grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
5,13,-0.55,0.2,0.0117380548571,0.01716663027798826
6,13,-0.5,0.2,0.010758858875871136,0.01721998143278669
7,13,-0.45,0.2,0.005357349216720264,0.014203693808162443
8,13,-0.4,0.2,-0.003321809074466886,0.01068752816471119
9,13,-0.35000000000000003,0.2,-0.013456079862567139,0.01018198999236164
10,13,-0.30000000000000004,0.2,-0.023962374947372744,0.013580284313552404
11,13,-0.25,0.2,-0.03349765909256175,0.01795831749195176
12,13,-0.19999999999999996,0.2,-0.04000479772161669,0.01998544482650133
13,13,-0.15000000000000002,0.2,-0.043644829060570656,0.019251482932711728
14,13,-0.09999999999999998,0.2,-0.04907661655271678,0.017596889325109943
15,13,-0.050000000000000044,0.2,-0.06536729285953613,0.01686119103868622
16,13,0.0,0.2,-0.10127333508764602,0.018458663358884575
17,13,0.050000000000000044,0.2,-0.15010346886614956,0.023509552014455704
18,13,0.09999999999999998,0.2,-0.1790571072994418,0.03089548646656226
19,13,0.15000000000000002,0.2,-0.15391471683080304,0.03783412270522035
20,13,0.19999999999999996,0.2,-0.08564321899515837,0.047359066765485514
21,13,0.25,0.2,-0.03347238884162773,0.06521979454661708
22,13,0.30000000000000004,0.2,-0.04032033903516696,0.08104406288875321
23,13,0.3500000000000001,0.2,-0.08379243606477349,0.07374293698702794
24,13,0.40000000000000013,0.2,-0.11504224690575438,0.04072005773305798
25,13,0.44999999999999996,0.2,-0.11521329173574069,0.0009093782905866821
26,13,0.5,0.2,-0.0943010714417003,-0.028307909294252864
27,13,0.55,0.2,-0.0806587414134996,-0.0435536879608478
0,14,-0.8,0.25000000000000006,0.0012796574141171746,0.0026210780098834263
1,14,-0.75,0.25000000000000006,0.00241687327818485,0.004665429741490534
2,14,-0.7000000000000001,0.25000000000000006,0.0054290730458750325,0.007913006197410866
3,14,-0.65,0.25000000000000006,0.009313855143995298,0.012002933011834305
4,14,-0.6000000000000001,0.25000000000000006,0.012304674515288827,0.015559228566285332
5,14,-0.55,0.25000000000000006,0.012308678243166948,0.016836922654916986
6,14,-0.5,0.25000000000000006,0.008439377616549226,0.015021178298531002
7,14,-0.45,0.25000000000000006,0.0019059747968264151,0.011154680077046786
8,14,-0.4,0.25000000000000006,-0.005012098638887963,0.007810541634926116
9,14,-0.35000000000000003,0.25000000000000006,-0.011788418407951973,0.007279061445012447
10,14,-0.30000000000000004,0.25000000000000006,-0.02026468437722695,0.00969475108260287
11,14,-0.25,0.25000000000000006,-0.030660633305698015,0.013042715585784848
12,14,-0.19999999999999996,0.25000000000000006,-0.03969529990829335,0.015021803515474774
13,14,-0.15000000000000002,0.25000000000000006,-0.04543511889744445,0.014572346414754023
14,14,-0.09999999999999998,0.25000000000000006,-0.0515361874266862,0.011938408923596322
15,14,-0.050000000000000044,0.25000000000000006,-0.06674008473277926,0.008494546749439058
16,14,0.0,0.25000000000000006,-0.09990603775172247,0.006830962068061774
17,14,0.050000000000000044,0.25000000000000006,-0.14676568114676325,0.008467979329835895
18,14,0.09999999999999998,0.25000000000000006,-0.17826701966190184,0.00924682833687962
19,14,0.15000000000000002,0.25000000000000006,-0.15771594091008145,0.00020470362195545988
20,14,0.19999999999999996,0.25000000000000006,-0.08759444376535641,-0.019868184814814116
21,14,0.25,0.25000000000000006,-0.02895925083409856,-0.03807919074700017
22,14,0.30000000000000004,0.25000000000000006,-0.03868170805944371,-0.04383084079954913
23,14,0.3500000000000001,0.25000000000000006,-0.09664695964530345,-0.042725246800559
24,14,0.40000000000000013,0.25000000000000006,-0.1385036408147977,-0.04388658039512827
25,14,0.44999999999999996,0.25000000000000006,-0.13518166950104993,-0.04509332141871436
26,14,0.5,0.25000000000000006,-0.10309362199397265,-0.04045713059490863
27,14,0.55,0.25000000000000006,-0.08358682518904148,-0.030992437818082585
0,15,-0.8,0.3,0.003427181497743792,0.008490181617656356
1,15,-0.75,0.3,0.005143919419374754,0.010264720189854248
2,15,-0.7000000000000001,0.3,0.00903436373871469,0.013024918002614294
3,15,-0.65,0.3,0.012738420515733262,0.01628734325343606
4,15,-0.6000000000000001,0.3,0.013960007874063152,0.01877687061630051
5,15,-0.55,0.3,0.011200004589345669,0.0192057155234715
6,15,-0.5,0.3,0.0050766162980009355,0.017250912215625025
7,15,-0.45,0.3,-0.0018532874468846217,0.013838254211646639
8,15,-0.4,0.3,-0.007197427706501225,0.010449747086571648
9,15,-0.35000000000000003,0.3,-0.011571870414890384,0.008173972973607446
10,15,-0.30000000000000004,0.3,-0.018198720806600344,0.00767654461411138
11,15,-0.25,0.3,-0.028170606659689845,0.009152674351253776
12,15,-0.19999999999999996,0.3,-0.03847516689264752,0.011414383821639618
13,15,-0.15000000000000002,0.3,-0.04672822365244911,0.012102347846605355
14,15,-0.09999999999999998,0.3,-0.05515441621803174,0.009716935691529427
15,15,-0.050000000000000044,0.3,-0.07047473971507068,0.005464771216981967
16,15,0.0,0.3,-0.10129990250724918,0.002900221514028356
17,15,0.050000000000000044,0.3,-0.1476876025973317,0.003680289569417683
18,15,0.09999999999999998,0.3,-0.18732038300732223,0.002178711073097528
19,15,0.15000000000000002,0.3,-0.18302972998249678,-0.013740539644523375
20,15,0.19999999999999996,0.3,-0.123927113364114,-0.05009019581057261
21,15,0.25,0.3,-0.05743504482636275,-0.09318109157172905
22,15,0.30000000000000004,0.3,-0.0449663950887258,-0.11615156722975861
23,15,0.3500000000000001,0.3,-0.08384817566035263,-0.10620027614814398
24,15,0.40000000000000013,0.3,-0.11741032152390973,-0.07520433410021621
25,15,0.44999999999999996,0.3,-0.11178384193552104,-0.039826577365986715
26,15,0.5,0.3,-0.08020018784106853,-0.008347353480937514
27,15,0.55,0.3,-0.06172935585984751,0.015942449982828677
0,16,-0.8,0.35000000000000003,0.004828734558512959,0.02173515608402954
1,16,-0.75,0.35000000000000003,0.006951609663142788,0.02164706104341385
2,16,-0.7000000000000001,0.35000000000000003,0.011451696109456844,0.022171998205277044
3,16,-0.65,0.35000000000000003,0.015065807757681515,0.023623899567944973
4,16,-0.6000000000000001,0.35000000000000003,0.015223046785324268,0.02571675237807769
5,16,-0.55,0.35000000000000003,0.010782719842491462,0.027524164660133188
6,16,-0.5,0.35000000000000003,0.0030719163047243647,0.02817797879064443
7,16,-0.45,0.35000000000000003,-0.004895190332226962,0.02727047866087462
8,16,-0.4,0.35000000000000003,-0.010676379876927156,0.024418260888134924
9,16,-0.35000000000000003,0.35000000000000003,-0.01456162088041224,0.019562241849532258
10,16,-0.30000000000000004,0.35000000000000003,-0.01928598299958062,0.014591333866174061
11,16,-0.25,0.35000000000000003,-0.026922794098169778,0.01243985189573471
12,16,-0.19999999999999996,0.35000000000000003,-0.03674562641294177,0.013206354882151494
13,16,-0.15000000000000002,0.35000000000000003,-0.04713256702755464,0.013730387614961925
14,16,-0.09999999999999998,0.35000000000000003,-0.058173764056309585,0.011640822688402386
15,16,-0.050000000000000044,0.35000000000000003,-0.07355679891028033,0.008159055576073548
16,16,0.0,0.35000000000000003,-0.10169051939928675,0.007020804636936884
17,16,0.050000000000000044,0.35000000000000003,-0.14748719158769408,0.009842541063606047
18,16,0.09999999999999998,0.35000000000000003,-0.1956878488758429,0.011369331299624363
19,16,0.15000000000000002,0.35000000000000003,-0.2099848477937516,0.0006945648857448194
20,16,0.19999999999999996,0.35000000000000003,-0.16703499569256208,-0.02830072898169722
21,16,0.25,0.35000000000000003,-0.09502062225328456,-0.06509721935373691
22,16,0.30000000000000004,0.35000000000000003,-0.05170089263585864,-0.08448660797148011
23,16,0.3500000000000001,0.35000000000000003,-0.05569972651576105,-0.07032665064830912
24,16,0.40000000000000013,0.35000000000000003,-0.07212994203264045,-0.03224570810153371
25,16,0.44999999999999996,0.35000000000000003,-0.06832468888177123,0.009318324790180688
26,16,0.5,0.35000000000000003,-0.04732459464515726,0.04197113325695723
27,16,0.55,0.35000000000000003,-0.0350072182615091,0.0632274307417302
0,17,-0.8,0.4000000000000001,0.0032509914165124165,0.0436080981190623
1,17,-0.75,0.4000000000000001,0.005580761540622259,0.040091137650362096
2,17,-0.7000000000000001,0.4000000000000001,0.011011202263245812,0.03686766572864819
3,17,-0.65,0.4000000000000001,0.016283174688533908,0.03581331923757425
4,17,-0.6000000000000001,0.4000000000000001,0.017860272966251367,0.037858899290487136
5,17,-0.55,0.4000000000000001,0.01366123100191241,0.041855236623000724
6,17,-0.5,0.4000000000000001,0.004822930298742367,0.045936888940552034
7,17,-0.45,0.4000000000000001,-0.005613005349394129,0.048459293582389096
8,17,-0.4,0.4000000000000001,-0.014905664517843586,0.04717307653056224
9,17,-0.35000000000000003,0.4000000000000001,-0.021398797436851247,0.04032044180819372
10,17,-0.30000000000000004,0.4000000000000001,-0.02532111076039789,0.030283164279055752
11,17,-0.25,0.4000000000000001,-0.029555585643712412,0.02250202802491441
12,17,-0.19999999999999996,0.4000000000000001,-0.0371846311734203,0.01896162948244129
13,17,-0.15000000000000002,0.4000000000000001,-0.048293755846198216,0.016826331851940157
14,17,-0.09999999999999998,0.4000000000000001,-0.06072574825692012,0.013674928720215362
15,17,-0.050000000000000044,0.4000000000000001,-0.07509475776653618,0.010602551048319864
16,17,0.0,0.4000000000000001,-0.09961641701971669,0.010843176715121805
17,17,0.050000000000000044,0.4000000000000001,-0.14333907593464423,0.01603562044375617
18,17,0.09999999999999998,0.4000000000000001,-0.19646835918518346,0.022508969419161584
19,17,0.15000000000000002,0.4000000000000001,-0.22269979026381836,0.022883008617589073
20,17,0.19999999999999996,0.4000000000000001,-0.18971889760359573,0.01446807304961828
21,17,0.25,0.4000000000000001,-0.11362092381614564,0.00414919482238818
22,17,0.30000000000000004,0.4000000000000001,-0.050195826383298,0.0028617825918486606
23,17,0.3500000000000001,0.4000000000000001,-0.03160727579040623,0.014804688889307194
24,17,0.40000000000000013,0.4000000000000001,-0.037765346085419926,0.03468969692542401
25,17,0.44999999999999996,0.4000000000000001,-0.03756700057703011,0.05504767329253868
26,17,0.5,0.4000000000000001,-0.026291081889519008,0.07114175059804051
27,17,0.55,0.4000000000000001,-0.019216760890301554,0.08147016937273932
0,18,-0.8,0.45,-0.002205186378887447,0.06525768111827479
1,18,-0.75,0.45,0.0002111772727286798,0.05964489279653984
2,18,-0.7000000000000001,0.45,0.0071738776966689954,0.053947775092727523
3,18,-0.65,0.45,0.01605704131952046,0.05068827318047253
4,18,-0.6000000000000001,0.45,0.021264964170750744,0.05121406577420551
5,18,-0.55,0.45,0.01886070949255636,0.05446216437855034
6,18,-0.5,0.45,0.009675973264112736,0.05886552528981959
7,18,-0.45,0.45,-0.003659002742216755,0.06285419308577511
8,18,-0.4,0.45,-0.018815231651122533,0.06306049818217585
9,18,-0.35000000000000003,0.45,-0.03145153313191873,0.055860645609262516
10,18,-0.30000000000000004,0.45,-0.03710439678285993,0.04283557534868754
11,18,-0.25,0.45,-0.03824432889478424,0.030439778875888113
12,18,-0.19999999999999996,0.45,-0.04242132258591602,0.022255087809108787
13,18,-0.15000000000000002,0.45,-0.052419267789780566,0.01655129202403849
14,18,-0.09999999999999998,0.45,-0.06439754485992988,0.011476005193441496
15,18,-0.050000000000000044,0.45,-0.07638855091537389,0.007984679725112631
16,18,0.0,0.45,-0.09625745000385044,0.00849518185762732
17,18,0.050000000000000044,0.45,-0.1358213988836543,0.014600537139732861
18,18,0.09999999999999998,0.45,-0.18884046070201,0.02469597580927574
19,18,0.15000000000000002,0.45,-0.2180257441632949,0.035057302531659174
20,18,0.19999999999999996,0.45,-0.18576880948776298,0.04560252281190835
21,18,0.25,0.45,-0.10662691271105418,0.059244468760646374
22,18,0.30000000000000004,0.45,-0.04104539856893963,0.07290311541956584
23,18,0.3500000000000001,0.45,-0.023871812182185703,0.0780309069881846
24,18,0.40000000000000013,0.45,-0.03188695762940896,0.07402730407044755
25,18,0.44999999999999996,0.45,-0.03187263520915473,0.06981420723316756
26,18,0.5,0.45,-0.020902098564956617,0.07031518929571545
27,18,0.55,0.45,-0.014350380712111477,0.07320007703142895
0,19,-0.8,0.5,-0.007974585226957487,0.07149001919547038
1,19,-0.75,0.5,-0.005729144484925008,0.06783116564187286
2,19,-0.7000000000000001,0.5,0.0020545826471785045,0.06338615812042314
3,19,-0.65,0.5,0.013549465370011893,0.05918854571582033
4,19,-0.6000000000000001,0.5,0.021634164164329173,0.05603271378581742
5,19,-0.55,0.5,0.02131269051752649,0.05420151426782538
6,19,-0.5,0.5,0.013214959005967142,0.054132689045540694
7,19,-0.45,0.5,-0.0014180324570378655,0.05547211787750306
8,19,-0.4,0.5,-0.021899211994356182,0.055376585959754365
9,19,-0.35000000000000003,0.5,-0.04162372027033956,0.050198695072409816
10,19,-0.30000000000000004,0.5,-0.050741977493772294,0.04015299324421795
11,19,-0.25,0.5,-0.05013607318329116,0.02952789977163195
12,19,-0.19999999999999996,0.5,-0.051073118025269926,0.02113650305925696
13,19,-0.15000000000000002,0.5,-0.05907283846186551,0.014327286437677555
14,19,-0.09999999999999998,0.5,-0.06929236055584598,0.008501391066052522
15,19,-0.050000000000000044,0.5,-0.07807558110235036,0.004835871942857617
16,19,0.0,0.5,-0.09300055960509646,0.005041981902594861
17,19,0.050000000000000044,0.5,-0.12713828198299582,0.0104746633526831
18,19,0.09999999999999998,0.5,-0.17601159379325715,0.02123917798477537
19,19,0.15000000000000002,0.5,-0.20179324326118575,0.03617170174048501
20,19,0.19999999999999996,0.5,-0.16553173137460853,0.0549697584241704
21,19,0.25,0.5,-0.08632033120848814,0.07634647521001736
22,19,0.30000000000000004,0.5,-0.031409388155759776,0.09206275376677286
23,19,0.3500000000000001,0.5,-0.030483087139524523,0.0918654943793118
24,19,0.40000000000000013,0.5,-0.04598204584043697,0.07867906632175847
25,19,0.44999999999999996,0.5,-0.04127911535176221,0.06654462333222089
26,19,0.5,0.5,-0.02290521209125762,0.0625674080791927
27,19,0.55,0.5,-0.013446985418874569,0.06366641059290301
0,20,-0.8,0.55,-0.009522893486082484,0.057910116489650054
1,20,-0.75,0.55,-0.007892683802318556,0.05818191423253016
2,20,-0.7000000000000001,0.55,-0.001468742229383535,0.056989933328016606
3,20,-0.65,0.55,0.008703596984914741,0.05305338791205538
4,20,-0.6000000000000001,0.55,0.016277932722755795,0.04629830028872961
5,20,-0.55,0.55,0.01696068475227963,0.03855917582600288
6,20,-0.5,0.55,0.010946576873790415,0.03218928746879679
7,20,-0.45,0.55,-0.0024151058280030835,0.028272580950932102
8,20,-0.4,0.55,-0.024088654456215775,0.026356196243979557
9,20,-0.35000000000000003,0.55,-0.046675125847455146,0.02538296644557958
10,20,-0.30000000000000004,0.55,-0.057775192083637794,0.024429306275924878
11,20,-0.25,0.55,-0.05726081907974523,0.02279723007610701
12,20,-0.19999999999999996,0.55,-0.057621935919870415,0.019902588718835323
13,20,-0.15000000000000002,0.55,-0.065054379782985,0.015596412551514005
14,20,-0.09999999999999998,0.55,-0.07388895935474982,0.010865848581103066
15,20,-0.050000000000000044,0.55,-0.07984796007883155,0.0075481981442449
16,20,0.0,0.55,-0.09061865859402496,0.007245327780357469
17,20,0.050000000000000044,0.55,-0.11962420280147379,0.011210010278240867
18,20,0.09999999999999998,0.55,-0.1631434223142081,0.020248536993758837
19,20,0.15000000000000002,0.55,-0.18429516372389987,0.03363287132694848
20,20,0.19999999999999996,0.55,-0.14559403601823062,0.04843086808692498
21,20,0.25,0.55,-0.06953391736845171,0.060863008270231056
22,20,0.30000000000000004,0.55,-0.025526379399645194,0.06817201278615515
23,20,0.3500000000000001,0.55,-0.037255499627200095,0.0698210031554447
24,20,0.40000000000000013,0.55,-0.05720782867649987,0.06850763170649143
25,20,0.44999999999999996,0.55,-0.047984293451720506,0.06791161363372877
26,20,0.5,0.55,-0.023780311304274493,0.06897216357326874
27,20,0.55,0.55,-0.012152375684690853,0.07053366650889292
0,21,-0.8,0.6000000000000001,-0.007430989741197269,0.0365736043067888
1,21,-0.75,0.6000000000000001,-0.006649327646558456,0.03864369632419873
2,21,-0.7000000000000001,0.6000000000000001,-0.0030739436732962755,0.03914793176750253
3,21,-0.65,0.6000000000000001,0.0028578323307248965,0.035834764712855405
4,21,-0.6000000000000001,0.6000000000000001,0.007139952078276668,0.028111585821302132
5,21,-0.55,0.6000000000000001,0.007203677697593669,0.017975579462221614
6,21,-0.5,0.6000000000000001,0.002928364130896366,0.008036560795480208
7,21,-0.45,0.6000000000000001,-0.007251123681855098,0.00038666058623015864
8,21,-0.4,0.6000000000000001,-0.024788826499708705,-0.0025941746068136595
9,21,-0.35000000000000003,0.6000000000000001,-0.04355061023839424,0.0009844799986080677
10,21,-0.30000000000000004,0.6000000000000001,-0.05332771386324486,0.00936123195199201
11,21,-0.25,0.6000000000000001,-0.05466279074038072,0.017359794454092636
12,21,-0.19999999999999996,0.6000000000000001,-0.05827393554986293,0.021211199096380362
13,21,-0.15000000000000002,0.6000000000000001,-0.06810957859959776,0.020828920947703056
14,21,-0.09999999999999998,0.6000000000000001,-0.07734057496311508,0.018153265542300012
15,21,-0.050000000000000044,0.6000000000000001,-0.08169610190309595,0.015491539619516548
16,21,0.0,0.6000000000000001,-0.08933874747110049,0.014747962649771518
17,21,0.050000000000000044,0.6000000000000001,-0.11413507276959445,0.017459547694330668
18,21,0.09999999999999998,0.6000000000000001,-0.15358873274454954,0.024562329489948853
19,21,0.15000000000000002,0.6000000000000001,-0.1736109121680196,0.034027532472661326
20,21,0.19999999999999996,0.6000000000000001,-0.13830159443132595,0.039069455297386924
21,21,0.25,0.6000000000000001,-0.06657918650925798,0.03533955116104326
22,21,0.30000000000000004,0.6000000000000001,-0.022451393270546127,0.03085755215609831
23,21,0.3500000000000001,0.6000000000000001,-0.030147468219188234,0.038650154556261196
24,21,0.40000000000000013,0.6000000000000001,-0.0478914353621529,0.05808934854477865
25,21,0.44999999999999996,0.6000000000000001,-0.0408145834849849,0.07570599212786244
26,21,0.5,0.6000000000000001,-0.02028315921609347,0.0837635234123324
27,21,0.55,0.6000000000000001,-0.010323979547626205,0.08507368212068767
0,22,-0.8,0.6500000000000001,-0.005382709451262624,0.020736754577656002
1,22,-0.75,0.6500000000000001,-0.005318356341604824,0.022108462481332802
2,22,-0.7000000000000001,0.6500000000000001,-0.004277673840726859,0.02227231909863514
3,22,-0.65,0.6500000000000001,-0.002332748961285658,0.019587961378843
4,22,-0.6000000000000001,0.6500000000000001,-0.0015812525278779965,0.013520213645088486
5,22,-0.55,0.6500000000000001,-0.003114340273542293,0.005103576384445363
6,22,-0.5,0.6500000000000001,-0.00664234200220104,-0.004147005268199111
7,22,-0.45,0.6500000000000001,-0.01304584123029695,-0.011973741137256688
8,22,-0.4,0.6500000000000001,-0.023490835043837865,-0.014495352133224726
9,22,-0.35000000000000003,0.6500000000000001,-0.034719719288649475,-0.008602955143807156
10,22,-0.30000000000000004,0.6500000000000001,-0.041399877628153225,0.0035094908286148474
11,22,-0.25,0.6500000000000001,-0.04541085193535688,0.01538945766829447
12,22,-0.19999999999999996,0.6500000000000001,-0.054152809426259996,0.022762348816746103
13,22,-0.15000000000000002,0.6500000000000001,-0.06811231333706536,0.025751944270859806
14,22,-0.09999999999999998,0.6500000000000001,-0.07922634068293632,0.026135021485576004
15,22,-0.050000000000000044,0.6500000000000001,-0.08325326297136004,0.02554697122720828
16,22,0.0,0.6500000000000001,-0.08865065051921084,0.025471860192343154
17,22,0.050000000000000044,0.6500000000000001,-0.10980983596129645,0.027802595331299917
18,22,0.09999999999999998,0.6500000000000001,-0.14657543753587743,0.03415325610125697
19,22,0.15000000000000002,0.6500000000000001,-0.1697880379164618,0.04142556176637724
20,22,0.19999999999999996,0.6500000000000001,-0.1442820173298487,0.0393583301649747
21,22,0.25,0.6500000000000001,-0.07774582050974033,0.022810725377316876
22,22,0.30000000000000004,0.6500000000000001,-0.022215776004427257,0.00694643891665736
23,22,0.3500000000000001,0.6500000000000001,-0.010023703238519754,0.014025947560202257
24,22,0.40000000000000013,0.6500000000000001,-0.020151991104898626,0.042394434975150386
25,22,0.44999999999999996,0.6500000000000001,-0.02231011858416676,0.06874501632267105
26,22,0.5,0.6500000000000001,-0.01441262131144927,0.07997326698169105
27,22,0.55,0.6500000000000001,-0.009532058267980315,0.0807983810085422
0,23,-0.8,0.7000000000000002,-0.0046875739338436695,0.013176636479984571
1,23,-0.75,0.7000000000000002,-0.005113763125579318,0.013700609358633375
2,23,-0.7000000000000001,0.7000000000000002,-0.005594444775786078,0.013416821363990694
3,23,-0.65,0.7000000000000002,-0.005894273122821758,0.011594675769954765
4,23,-0.6000000000000001,0.7000000000000002,-0.007344432916120969,0.008082544623744248
5,23,-0.55,0.7000000000000002,-0.010463541215693928,0.00310076984243568
6,23,-0.5,0.7000000000000002,-0.014148953390805685,-0.0031924128459392964
7,23,-0.45,0.7000000000000002,-0.017599470546880713,-0.009361543677139927
8,23,-0.4,0.7000000000000002,-0.021418040506259173,-0.011549679404051494
9,23,-0.35000000000000003,0.7000000000000002,-0.025545767276554665,-0.006500869745472704
10,23,-0.30000000000000004,0.7000000000000002,-0.029335301051143237,0.003856365242286275
11,23,-0.25,0.7000000000000002,-0.03540993275224946,0.014115724778541727
12,23,-0.19999999999999996,0.7000000000000002,-0.0479114489472976,0.02151496000029174
13,23,-0.15000000000000002,0.7000000000000002,-0.06473690593076786,0.027094556480589116
14,23,-0.09999999999999998,0.7000000000000002,-0.07754554800676661,0.032160403054511955
15,23,-0.050000000000000044,0.7000000000000002,-0.0823592631963288,0.036440320613575494
16,23,0.0,0.7000000000000002,-0.08708312336700885,0.03945745620619112
17,23,0.050000000000000044,0.7000000000000002,-0.10545367686068063,0.042839571718067404
18,23,0.09999999999999998,0.7000000000000002,-0.13996576630947222,0.0493446280161447
19,23,0.15000000000000002,0.7000000000000002,-0.16840583810430187,0.056096653642128125
20,23,0.19999999999999996,0.7000000000000002,-0.1569164308203863,0.05146457804481086
21,23,0.25,0.7000000000000002,-0.09899107775757532,0.028705305123091218
22,23,0.30000000000000004,0.7000000000000002,-0.031236171087660747,0.0019107416423880252
23,23,0.3500000000000001,0.7000000000000002,0.005300527839304792,-0.005437124515477176
24,23,0.40000000000000013,0.7000000000000002,0.006827633400315891,0.010024178226948344
25,23,0.44999999999999996,0.7000000000000002,-0.0032357514784442376,0.029745576273632057
26,23,0.5,0.7000000000000002,-0.008229794530222323,0.04021816585784488
27,23,0.55,0.7000000000000002,-0.008673751493923909,0.04270682927482672
0,24,-0.8,0.7500000000000002,-0.004334763693965016,0.01079373654570337
1,24,-0.75,0.7500000000000002,-0.005078171457598701,0.011241719187233823
2,24,-0.7000000000000001,0.7500000000000002,-0.006383607429405469,0.011222038212197472
3,24,-0.65,0.7500000000000002,-0.007667025701532104,0.010405781572233597
4,24,-0.6000000000000001,0.7500000000000002,-0.010075158455397082,0.008890265816885456
5,24,-0.55,0.7500000000000002,-0.014389297743225837,0.006667599406192659
6,24,-0.5,0.7500000000000002,-0.019104655521776648,0.003010499499126462
7,24,-0.45,0.7500000000000002,-0.021403107788409148,-0.0018664592805428537
8,24,-0.4,0.7500000000000002,-0.020630161112170642,-0.004684286977960639
9,24,-0.35000000000000003,0.7500000000000002,-0.019313674642311707,-0.0019001502199067488
10,24,-0.30000000000000004,0.7500000000000002,-0.020783283104138794,0.005138436610513386
11,24,-0.25,0.7500000000000002,-0.027752257177351414,0.012030187290210659
12,24,-0.19999999999999996,0.7500000000000002,-0.04117397772421261,0.017680695424101556
13,24,-0.15000000000000002,0.7500000000000002,-0.05746687028284514,0.024789104148865704
14,24,-0.09999999999999998,0.7500000000000002,-0.06988057654994995,0.03487194499557811
15,24,-0.050000000000000044,0.7500000000000002,-0.07595620981968088,0.045646667648845396
16,24,0.0,0.7500000000000002,-0.08225139941471893,0.05399785384409883
17,24,0.050000000000000044,0.7500000000000002,-0.09992266415134288,0.06042507278413267
18,24,0.09999999999999998,0.7500000000000002,-0.1333183556118167,0.06786824623983279
19,24,0.15000000000000002,0.7500000000000002,-0.16766808788779564,0.07401265996507478
20,24,0.19999999999999996,0.7500000000000002,-0.1716733658488856,0.06854056864648461
21,24,0.25,0.7500000000000002,-0.12729965691216316,0.04419785544318766
22,24,0.30000000000000004,0.7500000000000002,-0.05635820564299565,0.009045792444976053
23,24,0.3500000000000001,0.7500000000000002,-0.001910266653959436,-0.01839564246734593
24,24,0.40000000000000013,0.7500000000000002,0.015030709684210608,-0.027453524287993636
25,24,0.44999999999999996,0.7500000000000002,0.007883869046729775,-0.02332410910264371
26,24,0.5,0.7500000000000002,-0.0014513683102546082,-0.01629878606890456
27,24,0.55,0.7500000000000002,-0.0045547314340166345,-0.011272310285661558
0,25,-0.8,0.8,-0.003791608650782763,0.01239091737296416
1,25,-0.75,0.8,-0.004685461459085216,0.012673196088466288
2,25,-0.7000000000000001,0.8,-0.0064303823907863045,0.012805210456477978
3,25,-0.65,0.8,-0.008226045518133773,0.01250805680004019
4,25,-0.6000000000000001,0.8,-0.011082615082161906,0.011749880827112147
5,25,-0.55,0.8,-0.016343307533452922,0.010475275992983812
6,25,-0.5,0.8,-0.022683012077541198,0.007893096705108293
7,25,-0.45,0.8,-0.025294257023967814,0.0037551516779255056
8,25,-0.4,0.8,-0.021451731445623068,0.0008130821044194381
9,25,-0.35000000000000003,0.8,-0.01572304368808064,0.0023955533889941094
10,25,-0.30000000000000004,0.8,-0.015404963541025829,0.007083893465105184
11,25,-0.25,0.8,-0.022867673938661293,0.010915637397743705
12,25,-0.19999999999999996,0.8,-0.03515253208864255,0.01422172047735426
13,25,-0.15000000000000002,0.8,-0.04754565635929131,0.021388097102589265
14,25,-0.09999999999999998,0.8,-0.056687984506786915,0.03442285219557473
15,25,-0.050000000000000044,0.8,-0.06323335434780808,0.04991090671347287
16,25,0.0,0.8,-0.07230471823172158,0.06318031872148966
17,25,0.050000000000000044,0.8,-0.09158328446494668,0.07359588128943662
18,25,0.09999999999999998,0.8,-0.1263781791285301,0.08302669598794221
19,25,0.15000000000000002,0.8,-0.16773351569765005,0.08914391695364898
20,25,0.19999999999999996,0.8,-0.18673123534227343,0.0840781205755936
21,25,0.25,0.8,-0.15848585395908388,0.06171357700253566
22,25,0.30000000000000004,0.8,-0.09382966899819434,0.02503734933205548
23,25,0.3500000000000001,0.8,-0.031198788893664897,-0.01368924818723749
24,25,0.40000000000000013,0.8,0.001899166765018112,-0.04072547625070477
25,25,0.44999999999999996,0.8,0.00791898674064484,-0.051093221248108556
26,25,0.5,0.8,0.003822004286759828,-0.05037767979177876
27,25,0.55,0.8,0.0013792000725620923,-0.04633500072773966
0,26,-0.8,0.8500000000000001,-0.0037702062629607624,0.019822444362733727
1,26,-0.75,0.8500000000000001,-0.004663878374084884,0.01904850095778121
2,26,-0.7000000000000001,0.8500000000000001,-0.006548746717831566,0.018367504680748548
3,26,-0.65,0.8500000000000001,-0.008722355330897935,0.01762759442325179
4,26,-0.6000000000000001,0.8500000000000001,-0.01210793926245346,0.016434736605615008
5,26,-0.55,0.8500000000000001,-0.01824608186522969,0.01444172574662339
6,26,-0.5,0.8500000000000001,-0.025824779836834955,0.01148224369429851
7,26,-0.45,0.8500000000000001,-0.028483122389098003,0.00823538788293332
8,26,-0.4,0.8500000000000001,-0.021989759401102038,0.00692648986212796
9,26,-0.35000000000000003,0.8500000000000001,-0.01304286328162596,0.008853963026235201
10,26,-0.30000000000000004,0.8500000000000001,-0.012263199095389199,0.01149028438081734
11,26,-0.25,0.8500000000000001,-0.020614430165102338,0.012109999354975587
12,26,-0.19999999999999996,0.8500000000000001,-0.030701518019367047,0.013057049524819453
13,26,-0.15000000000000002,0.8500000000000001,-0.03726573856462467,0.019469335846502567
14,26,-0.09999999999999998,0.8500000000000001,-0.04135776693906634,0.03278064714124285
