grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
22,7,0.30000000000000004,-0.09999999999999998,-0.8227282282854328,true,false
23,7,0.3500000000000001,-0.09999999999999998,-0.8178409094922889,false,true
24,7,0.40000000000000013,-0.09999999999999998,-0.817373236926484,false,true
25,7,0.44999999999999996,-0.09999999999999998,-0.817493748381258,false,true
26,7,0.5,-0.09999999999999998,-0.8171199874199668,false,true
27,7,0.55,-0.09999999999999998,-0.8171044851761646,false,true
0,8,-0.8,-0.04999999999999999,-0.7423402055671051,false,true
1,8,-0.75,-0.04999999999999999,-0.7422983242647826,false,true
2,8,-0.7000000000000001,-0.04999999999999999,-0.742239065279615,false,true
3,8,-0.65,-0.04999999999999999,-0.7422105706138253,false,true
4,8,-0.6000000000000001,-0.04999999999999999,-0.7420395729089985,false,true
5,8,-0.55,-0.04999999999999999,-0.7458529050329614,false,true
6,8,-0.5,-0.04999999999999999,-0.7480601609284062,false,true
7,8,-0.45,-0.04999999999999999,-0.750400972082735,true,false
8,8,-0.4,-0.04999999999999999,-0.7474261936689625,true,false
9,8,-0.35000000000000003,-0.04999999999999999,-0.7467020866419086,true,false
10,8,-0.30000000000000004,-0.04999999999999999,-0.7466040370012531,true,false
11,8,-0.25,-0.04999999999999999,-0.7482990738893757,true,false
12,8,-0.19999999999999996,-0.04999999999999999,-0.7508289334322223,true,false
13,8,-0.15000000000000002,-0.04999999999999999,-0.7541160997892628,true,false
14,8,-0.09999999999999998,-0.04999999999999999,-0.7576610264326343,true,false
15,8,-0.050000000000000044,-0.04999999999999999,-0.7600336191202411,true,false
16,8,0.0,-0.04999999999999999,-0.7687049624468097,true,false
17,8,0.050000000000000044,-0.04999999999999999,-0.7736039874101887,true,false
18,8,0.09999999999999998,-0.04999999999999999,-0.7783042010809192,true,false
19,8,0.15000000000000002,-0.04999999999999999,-0.7987049338365803,true,false
20,8,0.19999999999999996,-0.04999999999999999,-0.8084356305147419,true,false
21,8,0.25,-0.04999999999999999,-0.8012357470537433,true,false
22,8,0.30000000000000004,-0.04999999999999999,-0.8077780422712574,true,false
23,8,0.3500000000000001,-0.04999999999999999,-0.8118408893271345,false,true
24,8,0.40000000000000013,-0.04999999999999999,-0.817493748381258,false,true
25,8,0.44999999999999996,-0.04999999999999999,-0.8165914095994231,false,true
26,8,0.5,-0.04999999999999999,-0.8166932984876389,false,true
27,8,0.55,-0.04999999999999999,-0.8166369455887955,false,true
0,9,-0.8,0.0,-0.7421603074097046,false,true
1,9,-0.75,0.0,-0.742127341439436,false,true
2,9,-0.7000000000000001,0.0,-0.7421104024774725,false,true
3,9,-0.65,0.0,-0.7420395729089985,false,true
4,9,-0.6000000000000001,0.0,-0.744978994813304,false,true
5,9,-0.55,0.0,-0.7472068739169162,false,true
6,9,-0.5,0.0,-0.7483810701393403,false,true
7,9,-0.45,0.0,-0.7469527837778339,true,false
8,9,-0.4,0.0,-0.7401704606558094,true,false
9,9,-0.35000000000000003,0.0,-0.7426987406755695,true,false
10,9,-0.30000000000000004,0.0,-0.745901357843996,true,false
11,9,-0.25,0.0,-0.7475578305269489,true,false
12,9,-0.19999999999999996,0.0,-0.7522721406961689,true,false
13,9,-0.15000000000000002,0.0,-0.7547278222585926,true,false
14,9,-0.09999999999999998,0.0,-0.7575123128439197,true,false
15,9,-0.050000000000000044,0.0,-0.7601838526273975,true,false
16,9,0.0,0.0,-0.7680057403589496,true,false
17,9,0.050000000000000044,0.0,-0.7687049624468097,true,false
18,9,0.09999999999999998,0.0,-0.7759892460848102,true,false
19,9,0.15000000000000002,0.0,-0.7987049338365803,true,false
20,9,0.19999999999999996,0.0,-0.812811028673769,true,false
21,9,0.25,0.0,-0.8015071568037281,true,false
22,9,0.30000000000000004,0.0,-0.7987049338365803,true,false
23,9,0.3500000000000001,0.0,-0.817493748381258,true,false
24,9,0.40000000000000013,0.0,-0.815315309856297,false,true
25,9,0.44999999999999996,0.0,-0.8160369412415897,false,true
26,9,0.5,0.0,-0.8160742087238007,false,true
27,9,0.55,0.0,-0.8157950803439145,false,true
0,10,-0.8,0.04999999999999999,-0.742077432149105,false,true
1,10,-0.75,0.04999999999999999,-0.7420689114768775,false,true
2,10,-0.7000000000000001,0.04999999999999999,-0.7420395729089985,false,true
3,10,-0.65,0.04999999999999999,-0.7438556227483439,false,true
4,10,-0.6000000000000001,0.04999999999999999,-0.7451345810078029,false,true
5,10,-0.55,0.04999999999999999,-0.7451113580725958,false,true
6,10,-0.5,0.04999999999999999,-0.7446930226827868,false,true
7,10,-0.45,0.04999999999999999,-0.7424059999000756,false,true
8,10,-0.4,0.04999999999999999,-0.7387049314523945,true,false
9,10,-0.35000000000000003,0.04999999999999999,-0.7387049314523945,true,false
10,10,-0.30000000000000004,0.04999999999999999,-0.7426537987734089,true,false
11,10,-0.25,0.04999999999999999,-0.7455180999780903,true,false
12,10,-0.19999999999999996,0.04999999999999999,-0.7487049815202961,true,false
13,10,-0.15000000000000002,0.04999999999999999,-0.7502043959642658,true,false
14,10,-0.09999999999999998,0.04999999999999999,-0.7523024198557148,true,false
15,10,-0.050000000000000044,0.04999999999999999,-0.7534621772314319,true,false
16,10,0.0,0.04999999999999999,-0.756994229271532,true,false
17,10,0.050000000000000044,0.04999999999999999,-0.761236321642519,true,false
18,10,0.09999999999999998,0.04999999999999999,-0.7689371821428547,true,false
19,10,0.15000000000000002,0.04999999999999999,-0.7987049338365803,true,false
20,10,0.19999999999999996,0.04999999999999999,-0.8125889715696583,true,false
21,10,0.25,0.04999999999999999,-0.820052844002367,true,false
22,10,0.30000000000000004,0.04999999999999999,-0.8139439341570148,true,false
23,10,0.3500000000000001,0.04999999999999999,-0.8122345325495014,true,false
24,10,0.40000000000000013,0.04999999999999999,-0.8156006749940365,false,true
25,10,0.44999999999999996,0.04999999999999999,-0.8156097120269564,false,true
26,10,0.5,0.04999999999999999,-0.8145021150597117,false,true
27,10,0.55,0.04999999999999999,-0.8135756607277607,false,true
0,11,-0.8,0.10000000000000003,-0.7420517253417145,false,true
1,11,-0.75,0.10000000000000003,-0.7420395729089985,false,true
2,11,-0.7000000000000001,0.10000000000000003,-0.7430701663425381,false,true
3,11,-0.65,0.10000000000000003,-0.7437197053874293,false,true
4,11,-0.6000000000000001,0.10000000000000003,-0.7434918128798962,false,true
5,11,-0.55,0.10000000000000003,-0.7430951302886177,false,true
6,11,-0.5,0.10000000000000003,-0.7424332615877399,false,true
7,11,-0.45,0.10000000000000003,-0.7424332615877399,true,false
8,11,-0.4,0.10000000000000003,-0.7434069630647907,true,false
9,11,-0.35000000000000003,0.10000000000000003,-0.7387049314523945,true,false
10,11,-0.30000000000000004,0.10000000000000003,-0.741204034998537,true,false
11,11,-0.25,0.10000000000000003,-0.7446829196954975,true,false
12,11,-0.19999999999999996,0.10000000000000003,-0.7489327308679828,true,false
13,11,-0.15000000000000002,0.10000000000000003,-0.7491322872186909,true,false
14,11,-0.09999999999999998,0.10000000000000003,-0.7506214198614368,true,false
15,11,-0.050000000000000044,0.10000000000000003,-0.752841603472353,true,false
16,11,0.0,0.10000000000000003,-0.7544938442255268,true,false
17,11,0.050000000000000044,0.10000000000000003,-0.7595148202921161,true,false
18,11,0.09999999999999998,0.10000000000000003,-0.7687049624468097,true,false
19,11,0.15000000000000002,0.10000000000000003,-0.7987049338365803,true,false
20,11,0.19999999999999996,0.10000000000000003,-0.7987049338365803,true,false
21,11,0.25,0.10000000000000003,-0.8169494983698139,true,false
22,11,0.30000000000000004,0.10000000000000003,-0.8197410223032245,true,false
23,11,0.3500000000000001,0.10000000000000003,-0.8184680459047565,true,false
24,11,0.40000000000000013,0.10000000000000003,-0.8159168944921349,false,true
25,11,0.44999999999999996,0.10000000000000003,-0.811400910225113,false,true
26,11,0.5,0.10000000000000003,-0.809766908450556,false,true
27,11,0.55,0.10000000000000003,-0.808661314222469,false,true
0,12,-0.8,0.15000000000000008,-0.7420395729089985,false,true
1,12,-0.75,0.15000000000000008,-0.7426409957552235,false,true
2,12,-0.7000000000000001,0.15000000000000008,-0.7429883669262959,false,true
3,12,-0.65,0.15000000000000008,-0.7428236022211606,false,true
4,12,-0.6000000000000001,0.15000000000000008,-0.7426271184419719,false,true
5,12,-0.55,0.15000000000000008,-0.7424332615877399,false,true
6,12,-0.5,0.15000000000000008,-0.7424332615877399,false,true
7,12,-0.45,0.15000000000000008,-0.7407707566988158,false,true
8,12,-0.4,0.15000000000000008,-0.7387049314523945,true,false
9,12,-0.35000000000000003,0.15000000000000008,-0.7399142798925648,true,false
10,12,-0.30000000000000004,0.15000000000000008,-0.742596697523714,true,false
11,12,-0.25,0.15000000000000008,-0.7444219109560261,true,false
12,12,-0.19999999999999996,0.15000000000000008,-0.7462649461771259,true,false
13,12,-0.15000000000000002,0.15000000000000008,-0.7475036797071705,true,false
14,12,-0.09999999999999998,0.15000000000000008,-0.7465952751184711,true,false
15,12,-0.050000000000000044,0.15000000000000008,-0.7537376400972614,true,false
16,12,0.0,0.15000000000000008,-0.7542452332521686,true,false
17,12,0.050000000000000044,0.15000000000000008,-0.7574089881922016,true,false
18,12,0.09999999999999998,0.15000000000000008,-0.7682812926317463,true,false
19,12,0.15000000000000002,0.15000000000000008,-0.7973449942613849,true,false
20,12,0.19999999999999996,0.15000000000000008,-0.7891756412531147,true,false
21,12,0.25,0.15000000000000008,-0.7938635167623768,true,false
22,12,0.30000000000000004,0.15000000000000008,-0.8044198271776447,true,false
23,12,0.3500000000000001,0.15000000000000008,-0.8159913835073719,true,false
24,12,0.40000000000000013,0.15000000000000008,-0.8008145792583037,false,true
25,12,0.44999999999999996,0.15000000000000008,-0.8016132774036355,false,true
26,12,0.5,0.15000000000000008,-0.8012569670333842,false,true
27,12,0.55,0.15000000000000008,-0.8121170443190976,false,true
0,13,-0.8,0.2,-0.7424365352649316,false,true
1,13,-0.75,0.2,-0.7426578171334491,false,true
2,13,-0.7000000000000001,0.2,-0.742571108492453,false,true
3,13,-0.65,0.2,-0.7424900409457651,false,true
4,13,-0.6000000000000001,0.2,-0.7424332615877399,false,true
5,13,-0.55,0.2,-0.7424332615877399,false,true
6,13,-0.5,0.2,-0.7402247804838151,false,true
7,13,-0.45,0.2,-0.7387049314523945,false,true
8,13,-0.4,0.2,-0.7387049314523945,true,false
9,13,-0.35000000000000003,0.2,-0.7414328572298298,true,false
10,13,-0.30000000000000004,0.2,-0.741795015051485,true,false
11,13,-0.25,0.2,-0.7421577391172657,true,false
12,13,-0.19999999999999996,0.2,-0.7443327424074421,true,false
13,13,-0.15000000000000002,0.2,-0.7471767482305774,true,false
14,13,-0.09999999999999998,0.2,-0.7509579178835163,true,false
15,13,-0.050000000000000044,0.2,-0.751633894159914,true,false
16,13,0.0,0.2,-0.7512223240877399,true,false
17,13,0.050000000000000044,0.2,-0.7546321270014057,true,false
18,13,0.09999999999999998,0.2,-0.765267562582613,true,false
19,13,0.15000000000000002,0.2,-0.7841872093225727,true,false
20,13,0.19999999999999996,0.2,-0.7851135847116718,true,false
21,13,0.25,0.2,-0.7753904578233967,true,false
22,13,0.30000000000000004,0.2,-0.7687049624468097,true,false
23,13,0.3500000000000001,0.2,-0.7616978702093372,true,false
24,13,0.40000000000000013,0.2,-0.788439190064507,false,true
25,13,0.44999999999999996,0.2,-0.7906091248836319,false,true
26,13,0.5,0.2,-0.8063667866140216,false,true
27,13,0.55,0.2,-0.8287049648309955,false,true
0,14,-0.8,0.25000000000000006,-0.7425200359778967,false,true
1,14,-0.75,0.25000000000000006,-0.7424805245025876,false,true
2,14,-0.7000000000000001,0.25000000000000006,-0.7424498918766741,false,true
3,14,-0.65,0.25000000000000006,-0.7424332615877399,false,true
4,14,-0.6000000000000001,0.25000000000000006,-0.7424332615877399,false,true
5,14,-0.55,0.25000000000000006,-0.740111705107322,false,true
6,14,-0.5,0.25000000000000006,-0.7387049314523945,false,true
7,14,-0.45,0.25000000000000006,-0.7387049314523945,false,true
8,14,-0.4,0.25000000000000006,-0.7387049314523945,true,false
9,14,-0.35000000000000003,0.25000000000000006,-0.7405570265795002,true,false
10,14,-0.30000000000000004,0.25000000000000006,-0.7388855335260639,true,false
11,14,-0.25,0.25000000000000006,-0.7387049314523945,true,false
12,14,-0.19999999999999996,0.25000000000000006,-0.7439003107095966,true,false
13,14,-0.15000000000000002,0.25000000000000006,-0.7468276736284504,true,false
14,14,-0.09999999999999998,0.25000000000000006,-0.7476839241529712,true,false
15,14,-0.050000000000000044,0.25000000000000006,-0.7502309200311909,true,false
16,14,0.0,0.25000000000000006,-0.7506587025667438,true,false
17,14,0.050000000000000044,0.25000000000000006,-0.7540192422415027,true,false
18,14,0.09999999999999998,0.25000000000000006,-0.7651386377359638,true,false
19,14,0.15000000000000002,0.25000000000000006,-0.77620492549193,true,false
20,14,0.19999999999999996,0.25000000000000006,-0.7987049338365803,true,false
21,14,0.25,0.25000000000000006,-0.7987049338365803,true,false
22,14,0.30000000000000004,0.25000000000000006,-0.6965819117571125,true,false
23,14,0.3500000000000001,0.25000000000000006,-0.7987049338365803,true,false
24,14,0.40000000000000013,0.25000000000000006,-0.783472421759632,false,true
25,14,0.44999999999999996,0.25000000000000006,-0.8018140401616605,false,true
26,14,0.5,0.25000000000000006,-0.8287049648309955,false,true
27,14,0.55,0.25000000000000006,-0.8266033658468414,false,true
0,15,-0.8,0.3,-0.7424491221673672,false,true
1,15,-0.75,0.3,-0.7424381324865956,false,true
2,15,-0.7000000000000001,0.3,-0.7424332615877399,false,true
3,15,-0.65,0.3,-0.7424332615877399,false,true
4,15,-0.6000000000000001,0.3,-0.7400882864300651,false,true
5,15,-0.55,0.3,-0.7387049314523945,false,true
6,15,-0.5,0.3,-0.7387049314523945,false,true
7,15,-0.45,0.3,-0.7387049314523945,false,true
8,15,-0.4,0.3,-0.739857624195284,false,true
9,15,-0.35000000000000003,0.3,-0.7396343466783771,true,false
10,15,-0.30000000000000004,0.3,-0.7387049314523945,true,false
11,15,-0.25,0.3,-0.7388801095033893,true,false
12,15,-0.19999999999999996,0.3,-0.7427143570925007,true,false
