grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
56,0,2.1500000000000004,-2.0500000000000003,-0.7138827069054309,false,true
57,0,2.2,-2.0500000000000003,-0.7031152824131364,false,true
58,0,2.2500000000000004,-2.0500000000000003,-0.6967375748214081,false,true
59,0,2.3000000000000003,-2.0500000000000003,-0.6934099815536268,false,true
60,0,2.35,-2.0500000000000003,-0.6918268546857653,false,true
61,0,2.4000000000000004,-2.0500000000000003,-0.6912904459571246,false,true
62,0,2.45,-2.0500000000000003,-0.6915384148637719,false,true
63,0,2.5000000000000004,-2.0500000000000003,-0.692525984241081,false,true
64,0,2.5500000000000003,-2.0500000000000003,-0.6941140275682082,false,true
65,0,2.6,-2.0500000000000003,-0.6956478166610082,false,true
66,0,2.6500000000000004,-2.0500000000000003,-0.6964418301106029,false,true
67,0,2.7,-2.0500000000000003,-0.6974015815334546,false,true
68,0,2.7500000000000004,-2.0500000000000003,-0.7010736708649586,true,false
69,0,2.8000000000000003,-2.0500000000000003,-0.7087104654404087,false,true
70,0,2.85,-2.0500000000000003,-0.7184721825131344,false,true
71,0,2.9000000000000004,-2.0500000000000003,-0.7275663627776326,false,true
72,0,2.95,-2.0500000000000003,-0.7346729350658027,false,true
73,0,3.0000000000000004,-2.0500000000000003,-0.7398888111785679,false,true
74,0,3.0500000000000003,-2.0500000000000003,-0.7437411893064008,false,true
75,0,3.1,-2.0500000000000003,-0.7465906062292341,false,true
76,0,3.1500000000000004,-2.0500000000000003,-0.7485086928373434,false,true
77,0,3.2,-2.0500000000000003,-0.7495485519110134,false,true
78,0,3.2500000000000004,-2.0500000000000003,-0.7499638204822149,false,true
79,0,3.3000000000000003,-2.0500000000000003,-0.7500737847069363,false,true
80,0,3.35,-2.0500000000000003,-0.7500816176782605,false,true
81,0,3.4,-2.0500000000000003,-0.7500675573196792,false,true
0,1,-0.65,-2.0000000000000004,-0.8207687407932802,false,true
1,1,-0.6,-2.0000000000000004,-0.820045680031112,false,true
2,1,-0.55,-2.0000000000000004,-0.8188830926380527,false,true
3,1,-0.5,-2.0000000000000004,-0.8172417857260944,false,true
4,1,-0.45,-2.0000000000000004,-0.8152307459363966,false,true
5,1,-0.4,-2.0000000000000004,-0.8130341784448983,false,true
6,1,-0.35,-2.0000000000000004,-0.8108935738972977,false,true
7,1,-0.3,-2.0000000000000004,-0.809182285546722,false,true
8,1,-0.25,-2.0000000000000004,-0.8083537992221894,false,true
9,1,-0.2,-2.0000000000000004,-0.8087018505846985,false,true
10,1,-0.15000000000000002,-2.0000000000000004,-0.8100809706199693,false,true
11,1,-0.09999999999999998,-2.0000000000000004,-0.8118981854393482,false,true
12,1,-0.04999999999999993,-2.0000000000000004,-0.8134721840278335,false,true
13,1,0.0,-2.0000000000000004,-0.8144394564877194,false,true
14,1,0.050000000000000044,-2.0000000000000004,-0.8148550563175064,false,true
15,1,0.09999999999999998,-2.0000000000000004,-0.8149921713332811,false,true
16,1,0.15000000000000002,-2.0000000000000004,-0.8150912298925042,false,true
17,1,0.20000000000000007,-2.0000000000000004,-0.8152456844009137,false,true
18,1,0.25,-2.0000000000000004,-0.8154221490708908,false,true
19,1,0.30000000000000004,-2.0000000000000004,-0.8155181970005209,false,true
20,1,0.35,-2.0000000000000004,-0.8154065979821807,false,true
21,1,0.4,-2.0000000000000004,-0.8149964561106867,false,true
22,1,0.45000000000000007,-2.0000000000000004,-0.8143172143335544,false,true
23,1,0.5000000000000001,-2.0000000000000004,-0.8135286750965391,false,true
24,1,0.5500000000000002,-2.0000000000000004,-0.812792706253194,false,true
25,1,0.6,-2.0000000000000004,-0.8120937063700545,false,true
26,1,0.65,-2.0000000000000004,-0.8111382310551393,false,true
27,1,0.7000000000000001,-2.0000000000000004,-0.8094402474417767,false,true
28,1,0.7500000000000001,-2.0000000000000004,-0.8066651241156685,false,true
29,1,0.8000000000000002,-2.0000000000000004,-0.8030393317895765,false,true
30,1,0.85,-2.0000000000000004,-0.7993559359007841,false,true
31,1,0.9,-2.0000000000000004,-0.7964602792862442,false,true
32,1,0.9500000000000001,-2.0000000000000004,-0.794717193025305,false,true
33,1,1.0,-2.0000000000000004,-0.7939195644230179,false,true
34,1,1.0500000000000003,-2.0000000000000004,-0.7935714059564778,false,true
35,1,1.1,-2.0000000000000004,-0.7932118357448323,false,true
36,1,1.15,-2.0000000000000004,-0.7925852435344827,false,true
37,1,1.2000000000000002,-2.0000000000000004,-0.7916593558284492,false,true
38,1,1.25,-2.0000000000000004,-0.7905319150752076,false,true
39,1,1.3000000000000003,-2.0000000000000004,-0.7892441800477951,false,true
40,1,1.35,-2.0000000000000004,-0.787624385601763,false,true
41,1,1.4000000000000004,-2.0000000000000004,-0.7854144298742931,false,true
42,1,1.4500000000000002,-2.0000000000000004,-0.7826829635524425,false,true
43,1,1.5,-2.0000000000000004,-0.7800344775433663,false,true
44,1,1.5500000000000003,-2.0000000000000004,-0.7782334250799591,false,true
45,1,1.6,-2.0000000000000004,-0.7775774212259909,false,true
46,1,1.6500000000000004,-2.0000000000000004,-0.7776360513253656,false,true
47,1,1.7000000000000002,-2.0000000000000004,-0.7775383246192457,false,true
48,1,1.7500000000000004,-2.0000000000000004,-0.7765421334708003,false,true
49,1,1.8000000000000003,-2.0000000000000004,-0.7744976291107399,false,true
50,1,1.85,-2.0000000000000004,-0.7718404094610916,false,true
51,1,1.9000000000000004,-2.0000000000000004,-0.7689937790238235,false,true
52,1,1.9500000000000002,-2.0000000000000004,-0.7655006030275944,false,true
53,1,2.0000000000000004,-2.0000000000000004,-0.7596939060993263,false,true
54,1,2.0500000000000003,-2.0000000000000004,-0.7498361017965801,false,true
55,1,2.1,-2.0000000000000004,-0.7362023898413678,false,true
56,1,2.1500000000000004,-2.0000000000000004,-0.7215924083368298,false,true
57,1,2.2,-2.0000000000000004,-0.7092755607437559,false,true
58,1,2.2500000000000004,-2.0000000000000004,-0.7008206568407541,false,true
59,1,2.3000000000000003,-2.0000000000000004,-0.6959257652563482,false,true
60,1,2.35,-2.0000000000000004,-0.6935626430058163,false,true
61,1,2.4000000000000004,-2.0000000000000004,-0.6928848139111703,false,true
62,1,2.45,-2.0000000000000004,-0.6934454571379894,false,true
63,1,2.5000000000000004,-2.0000000000000004,-0.6951295544589287,false,true
64,1,2.5500000000000003,-2.0000000000000004,-0.6978474575173094,false,true
65,1,2.6,-2.0000000000000004,-0.7009549729867917,false,true
66,1,2.6500000000000004,-2.0000000000000004,-0.7035362943391786,false,true
67,1,2.7,-2.0000000000000004,-0.705942011641367,true,false
68,1,2.7500000000000004,-2.0000000000000004,-0.7100052143615752,true,false
69,1,2.8000000000000003,-2.0000000000000004,-0.7167084630819183,true,false
70,1,2.85,-2.0000000000000004,-0.7247531988149467,true,false
71,1,2.9000000000000004,-2.0000000000000004,-0.73212835524278,false,true
72,1,2.95,-2.0000000000000004,-0.7379002930356495,false,true
73,1,3.0000000000000004,-2.0000000000000004,-0.7421755186331802,false,true
74,1,3.0500000000000003,-2.0000000000000004,-0.7453313719335016,false,true
75,1,3.1,-2.0000000000000004,-0.7475925291612366,false,true
76,1,3.1500000000000004,-2.0000000000000004,-0.7490317193333902,false,true
77,1,3.2,-2.0000000000000004,-0.7497674161848062,false,true
78,1,3.2500000000000004,-2.0000000000000004,-0.7500414421440486,false,true
79,1,3.3000000000000003,-2.0000000000000004,-0.7500988232996055,false,true
80,1,3.35,-2.0000000000000004,-0.7500869868141016,false,true
81,1,3.4,-2.0000000000000004,-0.7500648886331176,false,true
0,2,-0.65,-1.9500000000000002,-0.821788010677717,false,true
1,2,-0.6,-1.9500000000000002,-0.8210734195235986,false,true
2,2,-0.55,-1.9500000000000002,-0.8199956761503594,false,true
3,2,-0.5,-1.9500000000000002,-0.8185196168515342,false,true
4,2,-0.45,-1.9500000000000002,-0.8166923277371717,false,true
5,2,-0.4,-1.9500000000000002,-0.8146172227739712,false,true
6,2,-0.35,-1.9500000000000002,-0.8124591137873248,false,true
7,2,-0.3,-1.9500000000000002,-0.8104895691878239,false,true
8,2,-0.25,-1.9500000000000002,-0.8090826510039048,false,true
9,2,-0.2,-1.9500000000000002,-0.8086051741006444,false,true
10,2,-0.15000000000000002,-1.9500000000000002,-0.8091950142424781,false,true
11,2,-0.09999999999999998,-1.9500000000000002,-0.8105999066523901,false,true
12,2,-0.04999999999999993,-1.9500000000000002,-0.812267516467024,false,true
13,2,0.0,-1.9500000000000002,-0.8136531195444557,false,true
14,2,0.050000000000000044,-1.9500000000000002,-0.814498931827854,false,true
15,2,0.09999999999999998,-1.9500000000000002,-0.8148786176323765,false,true
16,2,0.15000000000000002,-1.9500000000000002,-0.815027688331378,false,true
17,2,0.20000000000000007,-1.9500000000000002,-0.8151433705246253,false,true
18,2,0.25,-1.9500000000000002,-0.8152936415148384,false,true
19,2,0.30000000000000004,-1.9500000000000002,-0.8154330117994472,false,true
20,2,0.35,-1.9500000000000002,-0.8154555348818372,false,true
21,2,0.4,-1.9500000000000002,-0.8152525273544047,false,true
22,2,0.45000000000000007,-1.9500000000000002,-0.8147784185710588,false,true
23,2,0.5000000000000001,-1.9500000000000002,-0.8140954627055771,false,true
24,2,0.5500000000000002,-1.9500000000000002,-0.8133398281233064,false,true
25,2,0.6,-1.9500000000000002,-0.8126002693052937,false,true
26,2,0.65,-1.9500000000000002,-0.8117785199103021,false,true
27,2,0.7000000000000001,-1.9500000000000002,-0.8105491649738795,false,true
28,2,0.7500000000000001,-1.9500000000000002,-0.8085234621033225,false,true
29,2,0.8000000000000002,-1.9500000000000002,-0.8055741906321118,false,true
30,2,0.85,-1.9500000000000002,-0.8020595312854147,false,true
31,2,0.9,-1.9500000000000002,-0.7986931132431617,false,true
32,2,0.9500000000000001,-1.9500000000000002,-0.7961264749234602,false,true
33,2,1.0,-1.9500000000000002,-0.7945876869326648,false,true
34,2,1.0500000000000003,-1.9500000000000002,-0.7938448198190221,false,true
35,2,1.1,-1.9500000000000002,-0.7934461776969247,false,true
36,2,1.15,-1.9500000000000002,-0.7929955394586896,false,true
37,2,1.2000000000000002,-1.9500000000000002,-0.7922938619131829,false,true
38,2,1.25,-1.9500000000000002,-0.7913294133981345,false,true
39,2,1.3000000000000003,-1.9500000000000002,-0.7901571904884125,false,true
40,2,1.35,-1.9500000000000002,-0.7887424997925967,false,true
41,2,1.4000000000000004,-1.9500000000000002,-0.786922198859613,false,true
42,2,1.4500000000000002,-1.9500000000000002,-0.7845956625021394,false,true
43,2,1.5,-1.9500000000000002,-0.7819908174524222,false,true
44,2,1.5500000000000003,-1.9500000000000002,-0.7796734968561808,false,true
45,2,1.6,-1.9500000000000002,-0.7781913731018086,false,true
46,2,1.6500000000000004,-1.9500000000000002,-0.7776382386700268,false,true
47,2,1.7000000000000002,-1.9500000000000002,-0.7775301885884233,false,true
48,2,1.7500000000000004,-1.9500000000000002,-0.7771098284089816,false,true
49,2,1.8000000000000003,-1.9500000000000002,-0.7758417139331159,false,true
50,2,1.85,-1.9500000000000002,-0.7737082778910572,false,true
51,2,1.9000000000000004,-1.9500000000000002,-0.7710353091823606,false,true
52,2,1.9500000000000002,-1.9500000000000002,-0.7678762019032941,false,true
53,2,2.0000000000000004,-1.9500000000000002,-0.7634168998992221,false,true
54,2,2.0500000000000003,-1.9500000000000002,-0.756204007111178,false,true
55,2,2.1,-1.9500000000000002,-0.7454436135995105,false,true
56,2,2.1500000000000004,-1.9500000000000002,-0.7321794076350009,false,true
57,2,2.2,-1.9500000000000002,-0.7189447718152748,false,true
58,2,2.2500000000000004,-1.9500000000000002,-0.7081970201607486,false,true
59,2,2.3000000000000003,-1.9500000000000002,-0.7010885818931073,false,true
60,2,2.35,-1.9500000000000002,-0.6974736574025471,false,true
61,2,2.4000000000000004,-1.9500000000000002,-0.6966212068653157,true,false
62,2,2.45,-1.9500000000000002,-0.6977903939699198,true,false
63,2,2.5000000000000004,-1.9500000000000002,-0.7005421263646741,true,false
64,2,2.5500000000000003,-1.9500000000000002,-0.704651952865427,true,false
65,2,2.6,-1.9500000000000002,-0.7094426421931771,false,true
66,2,2.6500000000000004,-1.9500000000000002,-0.713784270679924,false,true
67,2,2.7,-1.9500000000000002,-0.7174562933190267,true,false
68,2,2.7500000000000004,-1.9500000000000002,-0.721569898602376,true,false
69,2,2.8000000000000003,-1.9500000000000002,-0.7269003871564081,true,false
70,2,2.85,-1.9500000000000002,-0.7327758362853267,true,false
71,2,2.9000000000000004,-1.9500000000000002,-0.7380269244908563,true,false
72,2,2.95,-1.9500000000000002,-0.7421208102556216,true,false
73,2,3.0000000000000004,-1.9500000000000002,-0.7451379053084735,false,true
74,2,3.0500000000000003,-1.9500000000000002,-0.7473003213994363,false,true
75,2,3.1,-1.9500000000000002,-0.748754997902501,false,true
76,2,3.1500000000000004,-1.9500000000000002,-0.7496085592193343,false,true
77,2,3.2,-1.9500000000000002,-0.750006283331897,false,true
78,2,3.2500000000000004,-1.9500000000000002,-0.7501277731256604,false,true
79,2,3.3000000000000003,-1.9500000000000002,-0.7501255670332927,false,true
80,2,3.35,-1.9500000000000002,-0.7500909755977369,false,true
81,2,3.4,-1.9500000000000002,-0.7500609151778256,false,true
0,3,-0.65,-1.9000000000000004,-0.8229584529717174,false,true
1,3,-0.6,-1.9000000000000004,-0.8222821838308223,false,true
2,3,-0.55,-1.9000000000000004,-0.8212826838730435,false,true
3,3,-0.5,-1.9000000000000004,-0.8199536883404849,false,true
4,3,-0.45,-1.9000000000000004,-0.8183315437788957,false,true
5,3,-0.4,-1.9000000000000004,-0.8164505785926263,false,true
6,3,-0.35,-1.9000000000000004,-0.8143774229802663,false,true
7,3,-0.3,-1.9000000000000004,-0.8122740967417793,false,true
8,3,-0.25,-1.9000000000000004,-0.810410488451663,false,true
9,3,-0.2,-1.9000000000000004,-0.8091359292341115,false,true
10,3,-0.15000000000000002,-1.9000000000000004,-0.8087651353729497,false,true
11,3,-0.09999999999999998,-1.9000000000000004,-0.8093918134894829,false,true
12,3,-0.04999999999999993,-1.9000000000000004,-0.8107642185364652,false,true
13,3,0.0,-1.9000000000000004,-0.8123686626241285,false,true
14,3,0.050000000000000044,-1.9000000000000004,-0.8137005425524219,false,true
15,3,0.09999999999999998,-1.9000000000000004,-0.8145193387543112,false,true
16,3,0.15000000000000002,-1.9000000000000004,-0.8148940086705899,false,true
17,3,0.20000000000000007,-1.9000000000000004,-0.8150465369958693,false,true
18,3,0.25,-1.9000000000000004,-0.8151623001561268,false,true
19,3,0.30000000000000004,-1.9000000000000004,-0.815301754675024,false,true
20,3,0.35,-1.9000000000000004,-0.8154162266977102,false,true
21,3,0.4,-1.9000000000000004,-0.8154048803948739,false,true
22,3,0.45000000000000007,-1.9000000000000004,-0.8151740570582202,false,true
23,3,0.5000000000000001,-1.9000000000000004,-0.8146913190782168,false,true
24,3,0.5500000000000002,-1.9000000000000004,-0.8140149656578894,false,true
25,3,0.6,-1.9000000000000004,-0.8132589044995533,false,true
26,3,0.65,-1.9000000000000004,-0.8124818760807341,false,true
27,3,0.7000000000000001,-1.9000000000000004,-0.8115683833084378,false,true
28,3,0.7500000000000001,-1.9000000000000004,-0.8102180419027808,false,true
29,3,0.8000000000000002,-1.9000000000000004,-0.808109873880699,false,true
30,3,0.85,-1.9000000000000004,-0.8051712899373652,false,true
31,3,0.9,-1.9000000000000004,-0.8017510696323951,false,true
32,3,0.9500000000000001,-1.9000000000000004,-0.7985061497795563,false,true
33,3,1.0,-1.9000000000000004,-0.7960342746416919,false,true
34,3,1.0500000000000003,-1.9000000000000004,-0.7945398350066087,false,true
35,3,1.1,-1.9000000000000004,-0.7937953550792606,false,true
36,3,1.15,-1.9000000000000004,-0.7933693122061308,false,true
37,3,1.2000000000000002,-1.9000000000000004,-0.7928885315387394,false,true
38,3,1.25,-1.9000000000000004,-0.7921665139738192,false,true
39,3,1.3000000000000003,-1.9000000000000004,-0.7911818439464656,false,true
40,3,1.35,-1.9000000000000004,-0.7899646996831462,false,true
41,3,1.4000000000000004,-1.9000000000000004,-0.7884777672936082,false,true
42,3,1.4500000000000002,-1.9000000000000004,-0.7866039992524347,false,true
43,3,1.5,-1.9000000000000004,-0.784299382687985,false,true
44,3,1.5500000000000003,-1.9000000000000004,-0.7817939945032869,false,true
45,3,1.6,-1.9000000000000004,-0.779593543694185,false,true
46,3,1.6500000000000004,-1.9000000000000004,-0.7781731313303366,false,true
47,3,1.7000000000000002,-1.9000000000000004,-0.7775904238714788,false,true
48,3,1.7500000000000004,-1.9000000000000004,-0.7773820532580888,false,true
49,3,1.8000000000000003,-1.9000000000000004,-0.7768549669241025,false,true
50,3,1.85,-1.9000000000000004,-0.7755284938804697,false,true
51,3,1.9000000000000004,-1.9000000000000004,-0.7733660303809128,false,true
52,3,1.9500000000000002,-1.9000000000000004,-0.7705766853241293,false,true
53,3,2.0000000000000004,-1.9000000000000004,-0.7670785822600121,false,true
54,3,2.0500000000000003,-1.9000000000000004,-0.7621083713964957,false,true
55,3,2.1,-1.9000000000000004,-0.7545542824327001,false,true
56,3,2.1500000000000004,-1.9000000000000004,-0.7439825248179622,false,true
57,3,2.2,-1.9000000000000004,-0.7314866169180415,false,true
58,3,2.2500000000000004,-1.9000000000000004,-0.7194347955493019,false,true
59,3,2.3000000000000003,-1.9000000000000004,-0.7102143436559277,false,true
60,3,2.35,-1.9000000000000004,-0.7050961595210996,true,false
61,3,2.4000000000000004,-1.9000000000000004,-0.7039923580688,true,false
62,3,2.45,-1.9000000000000004,-0.7059368166765235,true,false
63,3,2.5000000000000004,-1.9000000000000004,-0.7098797694187412,true,false
64,3,2.5500000000000003,-1.9000000000000004,-0.7151568147712356,true,false
65,3,2.6,-1.9000000000000004,-0.7210100985812691,true,false
66,3,2.6500000000000004,-1.9000000000000004,-0.726285019294859,true,false
67,3,2.7,-1.9000000000000004,-0.730412738077624,true,false
68,3,2.7500000000000004,-1.9000000000000004,-0.733971242099586,true,false
69,3,2.8000000000000003,-1.9000000000000004,-0.7376389246568134,true,false
70,3,2.85,-1.9000000000000004,-0.741299348332961,true,false
71,3,2.9000000000000004,-1.9000000000000004,-0.7444500193064741,true,false
72,3,2.95,-1.9000000000000004,-0.7468293767541143,true,false
73,3,3.0000000000000004,-1.9000000000000004,-0.7484508102660425,true,false
74,3,3.0500000000000003,-1.9000000000000004,-0.7494433483720023,false,true
75,3,3.1,-1.9000000000000004,-0.7499773224945111,false,true
76,3,3.1500000000000004,-1.9000000000000004,-0.7502140417051366,false,true
77,3,3.2,-1.9000000000000004,-0.7502710532682708,false,true
78,3,3.2500000000000004,-1.9000000000000004,-0.7502304390169604,false,true
79,3,3.3000000000000003,-1.9000000000000004,-0.7501583029978768,false,true
80,3,3.35,-1.9000000000000004,-0.7500985271732165,false,true
81,3,3.4,-1.9000000000000004,-0.750063173901894,false,true
0,4,-0.65,-1.8500000000000003,-0.8237627084353069,false,true
1,4,-0.6,-1.8500000000000003,-0.8232896865492719,false,true
2,4,-0.55,-1.8500000000000003,-0.8224921581137515,false,true
3,4,-0.5,-1.8500000000000003,-0.8213515244950795,false,true
4,4,-0.45,-1.8500000000000003,-0.819930666527213,false,true
5,4,-0.4,-1.8500000000000003,-0.818273654779141,false,true
6,4,-0.35,-1.8500000000000003,-0.8163864986293278,false,true
7,4,-0.3,-1.8500000000000003,-0.814324076269675,false,true
8,4,-0.25,-1.8500000000000003,-0.8122439577486618,false,true
9,4,-0.2,-1.8500000000000003,-0.8104115480726731,false,true
10,4,-0.15000000000000002,-1.8500000000000003,-0.8091653984604731,false,true
11,4,-0.09999999999999998,-1.8500000000000003,-0.8088096280981658,false,true
12,4,-0.04999999999999993,-1.8500000000000003,-0.8094354208119487,false,true
13,4,0.0,-1.8500000000000003,-0.8107968403181101,false,true
14,4,0.050000000000000044,-1.8500000000000003,-0.8123883666068576,false,true
15,4,0.09999999999999998,-1.8500000000000003,-0.8137108902487424,false,true
16,4,0.15000000000000002,-1.8500000000000003,-0.8145252956575881,false,true
17,4,0.20000000000000007,-1.8500000000000003,-0.8148989738960937,false,true
18,4,0.25,-1.8500000000000003,-0.8150512391937615,false,true
19,4,0.30000000000000004,-1.8500000000000003,-0.8151649995451714,false,true
20,4,0.35,-1.8500000000000003,-0.8152992382900414,false,true
21,4,0.4,-1.8500000000000003,-0.8154059159991504,false,true
22,4,0.45000000000000007,-1.8500000000000003,-0.815387283833889,false,true
23,4,0.5000000000000001,-1.8500000000000003,-0.815152799425742,false,true
24,4,0.5500000000000002,-1.8500000000000003,-0.814669917055819,false,true
25,4,0.6,-1.8500000000000003,-0.8139928661531929,false,true
26,4,0.65,-1.8500000000000003,-0.8132290772814625,false,true
27,4,0.7000000000000001,-1.8500000000000003,-0.8124324874645544,false,true
28,4,0.7500000000000001,-1.8500000000000003,-0.8114912440651308,false,true
29,4,0.8000000000000002,-1.8500000000000003,-0.8101184830218704,false,true
30,4,0.85,-1.8500000000000003,-0.8080061459333178,false,true
31,4,0.9,-1.8500000000000003,-0.805082961179588,false,true
32,4,0.9500000000000001,-1.8500000000000003,-0.8016886252160914,false,true
33,4,1.0,-1.8500000000000003,-0.7984687823283417,false,true
34,4,1.0500000000000003,-1.8500000000000003,-0.7960134113451566,false,true
35,4,1.1,-1.8500000000000003,-0.7945245067189658,false,true
36,4,1.15,-1.8500000000000003,-0.7937770909079974,false,true
37,4,1.2000000000000002,-1.8500000000000003,-0.7933447193354787,false,true
38,4,1.25,-1.8500000000000003,-0.7928581487964798,false,true
39,4,1.3000000000000003,-1.8500000000000003,-0.7921300954444692,false,true
40,4,1.35,-1.8500000000000003,-0.7911342622324156,false,true
41,4,1.4000000000000004,-1.8500000000000003,-0.7898992155503888,false,true
42,4,1.4500000000000002,-1.8500000000000003,-0.7883954283713241,false,true
43,4,1.5,-1.8500000000000003,-0.7865169261419525,false,true
44,4,1.5500000000000003,-1.8500000000000003,-0.7842222659687879,false,true
45,4,1.6,-1.8500000000000003,-0.7817334710908715,false,true
46,4,1.6500000000000004,-1.8500000000000003,-0.7795447926850584,false,true
47,4,1.7000000000000002,-1.8500000000000003,-0.7781233177890496,false,true
48,4,1.7500000000000004,-1.8500000000000003,-0.7775261551577473,false,true
49,4,1.8000000000000003,-1.8500000000000003,-0.7772976143428204,false,true
50,4,1.85,-1.8500000000000003,-0.7767533230902548,false,true
51,4,1.9000000000000004,-1.8500000000000003,-0.7754098493411851,false,true
52,4,1.9500000000000002,-1.8500000000000003,-0.7732087138974659,false,true
53,4,2.0000000000000004,-1.8500000000000003,-0.7703323751924586,false,true
54,4,2.0500000000000003,-1.8500000000000003,-0.7667162652430932,false,true
55,4,2.1,-1.8500000000000003,-0.7616998126231249,false,true
56,4,2.1500000000000004,-1.8500000000000003,-0.7543330379558216,false,true
57,4,2.2,-1.8500000000000003,-0.7443678044501357,false,true
58,4,2.2500000000000004,-1.8500000000000003,-0.733128021611634,false,true
59,4,2.3000000000000003,-1.8500000000000003,-0.723223569528006,false,true
60,4,2.35,-1.8500000000000003,-0.7171120747920724,true,false
61,4,2.4000000000000004,-1.8500000000000003,-0.715704506086513,true,false
62,4,2.45,-1.8500000000000003,-0.7181458154583397,true,false
63,4,2.5000000000000004,-1.8500000000000003,-0.7228011551786031,true,false
64,4,2.5500000000000003,-1.8500000000000003,-0.7283960162803014,true,false
65,4,2.6,-1.8500000000000003,-0.7340747589639635,true,false
66,4,2.6500000000000004,-1.8500000000000003,-0.7389417921872452,true,false
67,4,2.7,-1.8500000000000003,-0.7424665278159701,true,false
68,4,2.7500000000000004,-1.8500000000000003,-0.7449759301879385,true,false
69,4,2.8000000000000003,-1.8500000000000003,-0.7470856747414029,true,false
70,4,2.85,-1.8500000000000003,-0.7489779266313508,true,false
71,4,2.9000000000000004,-1.8500000000000003,-0.7504835828669597,true,false
72,4,2.95,-1.8500000000000003,-0.7514421565105969,true,false
