grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
28,3,0.6500000000000001,-0.6,-0.019080018018217435,false,true
29,3,0.7000000000000002,-0.6,-0.01934749832048514,false,true
30,3,0.75,-0.6,-0.01944921878648091,false,true
0,4,-0.75,-0.55,-0.07207621440892867,false,true
1,4,-0.7,-0.55,-0.07199610204160442,false,true
2,4,-0.65,-0.55,-0.07194257272674313,false,true
3,4,-0.6,-0.55,-0.07200124564438162,false,true
4,4,-0.55,-0.55,-0.072368248518253,false,true
5,4,-0.5,-0.55,-0.07344424578372552,false,true
6,4,-0.44999999999999996,-0.55,-0.07580424549982237,true,false
7,4,-0.39999999999999997,-0.55,-0.07972271132092043,true,false
8,4,-0.35,-0.55,-0.08434769814953544,true,false
9,4,-0.3,-0.55,-0.08763466960997442,true,false
10,4,-0.25,-0.55,-0.08791466303012525,true,false
11,4,-0.19999999999999996,-0.55,-0.08552820698202325,true,false
12,4,-0.1499999999999999,-0.55,-0.08225684119847235,true,false
13,4,-0.09999999999999998,-0.55,-0.07938015537844005,true,false
14,4,-0.04999999999999993,-0.55,-0.0768728069140258,true,false
15,4,0.0,-0.55,-0.07399076359014638,true,false
16,4,0.050000000000000044,-0.55,-0.0697092839109028,true,false
17,4,0.10000000000000009,-0.55,-0.0623258065693965,true,false
18,4,0.15000000000000002,-0.55,-0.05048937996885438,true,false
19,4,0.20000000000000007,-0.55,-0.037145340913150075,true,false
20,4,0.25,-0.55,-0.030287964714635938,true,false
21,4,0.30000000000000004,-0.55,-0.033413343542394336,true,false
22,4,0.3500000000000001,-0.55,-0.038752588706458826,true,false
23,4,0.40000000000000013,-0.55,-0.03731609112122664,true,false
24,4,0.4500000000000002,-0.55,-0.029988276175424,true,false
25,4,0.5,-0.55,-0.023302737950451225,true,false
26,4,0.55,-0.55,-0.020250674574761127,true,false
27,4,0.6000000000000001,-0.55,-0.01950220597844358,false,true
28,4,0.6500000000000001,-0.55,-0.019431011993919785,false,true
29,4,0.7000000000000002,-0.55,-0.019463268634263182,false,true
30,4,0.75,-0.55,-0.019509334974060967,false,true
0,5,-0.75,-0.5,-0.07288979281372394,false,true
1,5,-0.7,-0.5,-0.07276263301267026,false,true
2,5,-0.65,-0.5,-0.07265411760128014,false,true
3,5,-0.6,-0.5,-0.07265025638978882,false,true
4,5,-0.55,-0.5,-0.07293042186881808,false,true
5,5,-0.5,-0.5,-0.07385121773807857,true,false
6,5,-0.44999999999999996,-0.5,-0.07591863486236183,true,false
7,5,-0.39999999999999997,-0.5,-0.0793458409258986,true,false
8,5,-0.35,-0.5,-0.08332500872166518,true,false
9,5,-0.3,-0.5,-0.0860606401485208,true,false
10,5,-0.25,-0.5,-0.08617806485340244,true,false
11,5,-0.19999999999999996,-0.5,-0.08398315286447071,true,false
12,5,-0.1499999999999999,-0.5,-0.08092128305074789,true,false
13,5,-0.09999999999999998,-0.5,-0.07810137127176905,true,false
14,5,-0.04999999999999993,-0.5,-0.07566510451024074,true,false
15,5,0.0,-0.5,-0.07301609606069845,true,false
16,5,0.050000000000000044,-0.5,-0.06886253719515108,true,false
17,5,0.10000000000000009,-0.5,-0.06082918246227163,true,false
18,5,0.15000000000000002,-0.5,-0.04708027480322524,true,false
19,5,0.20000000000000007,-0.5,-0.03114486172119354,true,false
20,5,0.25,-0.5,-0.022795493732139828,true,false
21,5,0.30000000000000004,-0.5,-0.0269718613020811,true,false
22,5,0.3500000000000001,-0.5,-0.0356234203478143,true,false
23,5,0.40000000000000013,-0.5,-0.03823394057765226,true,false
24,5,0.4500000000000002,-0.5,-0.03373562243137641,true,false
25,5,0.5,-0.5,-0.027462093690321362,true,false
26,5,0.55,-0.5,-0.023152108428528863,false,true
27,5,0.6000000000000001,-0.5,-0.02105700651020295,false,true
28,5,0.6500000000000001,-0.5,-0.020247436998635567,false,true
29,5,0.7000000000000002,-0.5,-0.01999381239020819,false,true
30,5,0.75,-0.5,-0.019939703983326517,false,true
0,6,-0.75,-0.44999999999999996,-0.07374632494014817,false,true
1,6,-0.7,-0.44999999999999996,-0.07361471510068822,false,true
2,6,-0.65,-0.44999999999999996,-0.07350453105243014,false,true
3,6,-0.6,-0.44999999999999996,-0.07350482661239204,false,true
4,6,-0.55,-0.44999999999999996,-0.0737950029521199,false,true
5,6,-0.5,-0.44999999999999996,-0.07473317474202182,true,false
6,6,-0.44999999999999996,-0.44999999999999996,-0.07678779380886505,true,false
7,6,-0.39999999999999997,-0.44999999999999996,-0.08002051207249805,true,false
8,6,-0.35,-0.44999999999999996,-0.0834768064595809,true,false
9,6,-0.3,-0.44999999999999996,-0.08552673192823075,true,false
10,6,-0.25,-0.44999999999999996,-0.08519578039041151,true,false
11,6,-0.19999999999999996,-0.44999999999999996,-0.08292629326307617,true,false
12,6,-0.1499999999999999,-0.44999999999999996,-0.0799486470966179,true,false
13,6,-0.09999999999999998,-0.44999999999999996,-0.07719172270587119,true,false
14,6,-0.04999999999999993,-0.44999999999999996,-0.07481107399037773,true,false
15,6,0.0,-0.44999999999999996,-0.0722736920259228,true,false
16,6,0.050000000000000044,-0.44999999999999996,-0.06832273582111924,true,false
17,6,0.10000000000000009,-0.44999999999999996,-0.06080193133651215,true,false
18,6,0.15000000000000002,-0.44999999999999996,-0.048316883264734455,true,false
19,6,0.20000000000000007,-0.44999999999999996,-0.034204029728434275,true,false
20,6,0.25,-0.44999999999999996,-0.026834250911596667,true,false
21,6,0.30000000000000004,-0.44999999999999996,-0.03033854294635318,true,false
22,6,0.3500000000000001,-0.44999999999999996,-0.03800641656124717,true,false
23,6,0.40000000000000013,-0.44999999999999996,-0.0407947711354134,true,false
24,6,0.4500000000000002,-0.44999999999999996,-0.037045348605955604,true,false
25,6,0.5,-0.44999999999999996,-0.030760236486445762,true,false
26,6,0.55,-0.44999999999999996,-0.025634196660133036,true,false
27,6,0.6000000000000001,-0.44999999999999996,-0.022685424127452954,false,true
28,6,0.6500000000000001,-0.44999999999999996,-0.02134472233727063,false,true
29,6,0.7000000000000002,-0.44999999999999996,-0.0208188475875521,false,true
30,6,0.75,-0.44999999999999996,-0.020629118365943284,false,true
0,7,-0.75,-0.39999999999999997,-0.07442373797447019,false,true
1,7,-0.7,-0.39999999999999997,-0.07433189317474619,false,true
2,7,-0.65,-0.39999999999999997,-0.07427060940270235,false,true
3,7,-0.6,-0.39999999999999997,-0.07432936331909569,false,true
4,7,-0.55,-0.39999999999999997,-0.07469221183690891,false,true
5,7,-0.5,-0.39999999999999997,-0.07573186812652231,true,false
6,7,-0.44999999999999996,-0.39999999999999997,-0.07788913369995308,true,false
7,7,-0.39999999999999997,-0.39999999999999997,-0.08106092685184087,true,false
8,7,-0.35,-0.39999999999999997,-0.0841139314920352,true,false
9,7,-0.3,-0.39999999999999997,-0.08555318992553451,true,false
10,7,-0.25,-0.39999999999999997,-0.08479093455926792,true,false
11,7,-0.19999999999999996,-0.39999999999999997,-0.08244740224408706,true,false
12,7,-0.1499999999999999,-0.39999999999999997,-0.07960895357664569,true,false
13,7,-0.09999999999999998,-0.39999999999999997,-0.0770141562476604,true,false
14,7,-0.04999999999999993,-0.39999999999999997,-0.0747298894828387,true,false
15,7,0.0,-0.39999999999999997,-0.07226381671254586,true,false
16,7,0.050000000000000044,-0.39999999999999997,-0.06864076184388906,true,false
17,7,0.10000000000000009,-0.39999999999999997,-0.062454080456586666,true,false
18,7,0.15000000000000002,-0.39999999999999997,-0.053131393209406345,true,false
19,7,0.20000000000000007,-0.39999999999999997,-0.04322074207623389,true,false
20,7,0.25,-0.39999999999999997,-0.03796141800192619,true,false
21,7,0.30000000000000004,-0.39999999999999997,-0.03953078038586875,true,false
22,7,0.3500000000000001,-0.39999999999999997,-0.04342580174390187,true,false
23,7,0.40000000000000013,-0.39999999999999997,-0.04373378808060912,true,false
24,7,0.4500000000000002,-0.39999999999999997,-0.039214559592562065,true,false
25,7,0.5,-0.39999999999999997,-0.03271717837225275,true,false
26,7,0.55,-0.39999999999999997,-0.02732655603374102,false,true
27,7,0.6000000000000001,-0.39999999999999997,-0.024078468606660096,false,true
28,7,0.6500000000000001,-0.39999999999999997,-0.022459706559728204,false,true
29,7,0.7000000000000002,-0.39999999999999997,-0.02170967228977354,false,true
30,7,0.75,-0.39999999999999997,-0.021369300599598014,false,true
0,8,-0.75,-0.35,-0.07484489790316491,false,true
1,8,-0.7,-0.35,-0.07480357883269886,false,true
2,8,-0.65,-0.35,-0.07480465587451526,false,true
3,8,-0.6,-0.35,-0.07494165896680094,false,true
4,8,-0.55,-0.35,-0.0754099134449677,false,true
5,8,-0.5,-0.35,-0.07658542581014052,true,false
6,8,-0.44999999999999996,-0.35,-0.07885277309832871,true,false
7,8,-0.39999999999999997,-0.35,-0.08196185426639746,true,false
8,8,-0.35,-0.35,-0.08468550732132102,true,false
9,8,-0.3,-0.35,-0.08569708748865827,true,false
10,8,-0.25,-0.35,-0.0847169121935713,true,false
11,8,-0.19999999999999996,-0.35,-0.08246837980318027,true,false
12,8,-0.1499999999999999,-0.35,-0.07986507221402309,true,false
13,8,-0.09999999999999998,-0.35,-0.07742533376369516,true,false
14,8,-0.04999999999999993,-0.35,-0.07514828631545807,true,false
15,8,0.0,-0.35,-0.07269123096537221,true,false
16,8,0.050000000000000044,-0.35,-0.06947071227015195,true,false
17,8,0.10000000000000009,-0.35,-0.06475282224270228,true,false
18,8,0.15000000000000002,-0.35,-0.05845101997530962,true,false
19,8,0.20000000000000007,-0.35,-0.052175533188214815,true,false
20,8,0.25,-0.35,-0.048533714453812556,true,false
21,8,0.30000000000000004,-0.35,-0.048208059938761455,true,false
22,8,0.3500000000000001,-0.35,-0.04853545657449318,true,false
23,8,0.40000000000000013,-0.35,-0.046224499253072544,true,false
24,8,0.4500000000000002,-0.35,-0.04061375634665998,true,false
25,8,0.5,-0.35,-0.033823099208330494,true,false
26,8,0.55,-0.35,-0.028381485528003545,false,true
27,8,0.6000000000000001,-0.35,-0.025113268411119476,false,true
28,8,0.6500000000000001,-0.35,-0.023401485285770927,false,true
29,8,0.7000000000000002,-0.35,-0.02250301599285316,false,true
30,8,0.75,-0.35,-0.02202646578577454,false,true
0,9,-0.75,-0.3,-0.07511393397231866,false,true
1,9,-0.7,-0.3,-0.07509719171826634,false,true
2,9,-0.65,-0.3,-0.07513208479876238,false,true
3,9,-0.6,-0.3,-0.07532707852204124,false,true
4,9,-0.55,-0.3,-0.07590194459760526,false,true
5,9,-0.5,-0.3,-0.07721938832482643,true,false
6,9,-0.44999999999999996,-0.3,-0.0795572250379151,true,false
7,9,-0.39999999999999997,-0.3,-0.08252026244347997,true,false
8,9,-0.35,-0.3,-0.08489146337877604,true,false
9,9,-0.3,-0.3,-0.08558302446160053,true,false
10,9,-0.25,-0.3,-0.08455136555260462,true,false
11,9,-0.19999999999999996,-0.3,-0.08250970548756605,true,false
12,9,-0.1499999999999999,-0.3,-0.08014024051559587,true,false
13,9,-0.09999999999999998,-0.3,-0.07774826228554295,true,false
14,9,-0.04999999999999993,-0.3,-0.07535916216955338,true,false
15,9,0.0,-0.3,-0.07289501255450187,true,false
16,9,0.050000000000000044,-0.3,-0.07013248033035792,true,false
17,9,0.10000000000000009,-0.3,-0.06668568002370359,true,false
18,9,0.15000000000000002,-0.3,-0.0625102688343171,true,false
19,9,0.20000000000000007,-0.3,-0.058428959739687335,true,false
20,9,0.25,-0.3,-0.0555722651431803,true,false
21,9,0.30000000000000004,-0.3,-0.05397751436171209,true,false
22,9,0.3500000000000001,-0.3,-0.0520925985687073,true,false
23,9,0.40000000000000013,-0.3,-0.048067963441689704,true,false
24,9,0.4500000000000002,-0.3,-0.04157384523540438,true,false
25,9,0.5,-0.3,-0.0343931334224789,true,false
26,9,0.55,-0.3,-0.02883835228632082,false,true
27,9,0.6000000000000001,-0.3,-0.025625010246428204,false,true
28,9,0.6500000000000001,-0.3,-0.023978979843428855,false,true
29,9,0.7000000000000002,-0.3,-0.02307418539698583,false,true
30,9,0.75,-0.3,-0.02254420253867532,false,true
0,10,-0.75,-0.25,-0.07543443883986649,false,true
1,10,-0.7,-0.25,-0.0754004153377899,false,true
2,10,-0.65,-0.25,-0.07542281203747489,false,true
3,10,-0.6,-0.25,-0.07563488539709334,false,true
4,10,-0.55,-0.25,-0.07628807235435385,true,false
5,10,-0.5,-0.25,-0.07771521194011091,true,false
6,10,-0.44999999999999996,-0.25,-0.08004768793714556,true,false
7,10,-0.39999999999999997,-0.25,-0.08274387202383977,true,false
8,10,-0.35,-0.25,-0.08467268299870578,true,false
9,10,-0.3,-0.25,-0.08504396425599886,true,false
10,10,-0.25,-0.25,-0.08400189520519472,true,false
11,10,-0.19999999999999996,-0.25,-0.08216419996551727,true,false
12,10,-0.1499999999999999,-0.25,-0.07996279758516642,true,false
13,10,-0.09999999999999998,-0.25,-0.07754334639176626,true,false
14,10,-0.04999999999999993,-0.25,-0.07502743216490057,true,false
15,10,0.0,-0.25,-0.0726117254393834,true,false
16,10,0.050000000000000044,-0.25,-0.07031140373561698,true,false
17,10,0.10000000000000009,-0.25,-0.06782849809820399,true,false
18,10,0.15000000000000002,-0.25,-0.06497305758132957,true,false
19,10,0.20000000000000007,-0.25,-0.062056145741426656,true,false
20,10,0.25,-0.25,-0.059532459286246245,true,false
21,10,0.30000000000000004,-0.25,-0.057272953675123764,true,false
22,10,0.3500000000000001,-0.25,-0.05429197754054163,true,false
23,10,0.40000000000000013,-0.25,-0.04932677860167783,true,false
24,10,0.4500000000000002,-0.25,-0.042126684228256876,true,false
25,10,0.5,-0.25,-0.03440582967598177,true,false
26,10,0.55,-0.25,-0.02858865161682029,false,true
27,10,0.6000000000000001,-0.25,-0.025441952942444706,false,true
28,10,0.6500000000000001,-0.25,-0.024021275243331655,false,true
29,10,0.7000000000000002,-0.25,-0.023312451694355266,false,true
30,10,0.75,-0.25,-0.022892367014079984,false,true
0,11,-0.75,-0.19999999999999996,-0.07605092539666496,false,true
1,11,-0.7,-0.19999999999999996,-0.07594840900327861,false,true
2,11,-0.65,-0.19999999999999996,-0.07590766625832106,false,true
3,11,-0.6,-0.19999999999999996,-0.0760948312018269,false,true
4,11,-0.55,-0.19999999999999996,-0.0767834744683574,true,false
5,11,-0.5,-0.19999999999999996,-0.07824736181947535,true,false
6,11,-0.44999999999999996,-0.19999999999999996,-0.08045422483735676,true,false
7,11,-0.39999999999999997,-0.19999999999999996,-0.08275150616656878,true,false
8,11,-0.35,-0.19999999999999996,-0.08415805763865003,true,false
9,11,-0.3,-0.19999999999999996,-0.08418999521747504,true,false
10,11,-0.25,-0.19999999999999996,-0.0831222629549509,true,false
11,11,-0.19999999999999996,-0.19999999999999996,-0.0814405138634019,true,false
12,11,-0.1499999999999999,-0.19999999999999996,-0.07936881591085396,true,false
13,11,-0.09999999999999998,-0.19999999999999996,-0.07696074680013965,true,false
14,11,-0.04999999999999993,-0.19999999999999996,-0.07442712395907375,true,false
15,11,0.0,-0.19999999999999996,-0.07213696910542725,true,false
16,11,0.050000000000000044,-0.19999999999999996,-0.07020743962944499,true,false
17,11,0.10000000000000009,-0.19999999999999996,-0.06832821443954923,true,false
18,11,0.15000000000000002,-0.19999999999999996,-0.06619347674309607,true,false
19,11,0.20000000000000007,-0.19999999999999996,-0.06386375558511026,true,false
20,11,0.25,-0.19999999999999996,-0.06152243859846309,true,false
21,11,0.30000000000000004,-0.19999999999999996,-0.05902458814330244,true,false
22,11,0.3500000000000001,-0.19999999999999996,-0.05561915674687547,true,false
23,11,0.40000000000000013,-0.19999999999999996,-0.05017467622510788,true,false
24,11,0.4500000000000002,-0.19999999999999996,-0.04237593714605445,true,false
25,11,0.5,-0.19999999999999996,-0.034021169784460896,true,false
26,11,0.55,-0.19999999999999996,-0.02784214348870188,false,true
27,11,0.6000000000000001,-0.19999999999999996,-0.024760773933814186,false,true
28,11,0.6500000000000001,-0.19999999999999996,-0.023683800870573854,false,true
29,11,0.7000000000000002,-0.19999999999999996,-0.023366856723455624,false,true
30,11,0.75,-0.19999999999999996,-0.023260374758686603,false,true
0,12,-0.75,-0.1499999999999999,-0.07719080977407963,false,true
1,12,-0.7,-0.1499999999999999,-0.07696668994835537,false,true
2,12,-0.65,-0.1499999999999999,-0.07681228768749095,false,true
3,12,-0.6,-0.1499999999999999,-0.07693442555323121,false,true
4,12,-0.55,-0.1499999999999999,-0.07761103360419613,true,false
5,12,-0.5,-0.1499999999999999,-0.07902141622397978,true,false
6,12,-0.44999999999999996,-0.1499999999999999,-0.08096932139347779,true,false
7,12,-0.39999999999999997,-0.1499999999999999,-0.0827559590308173,true,false
8,12,-0.35,-0.1499999999999999,-0.08360465414759563,true,false
9,12,-0.3,-0.1499999999999999,-0.08330054344348034,true,false
10,12,-0.25,-0.1499999999999999,-0.08218208156136128,true,false
11,12,-0.19999999999999996,-0.1499999999999999,-0.08060811037888294,true,false
12,12,-0.1499999999999999,-0.1499999999999999,-0.0786743618015669,true,false
13,12,-0.09999999999999998,-0.1499999999999999,-0.07639585795746189,true,false
14,12,-0.04999999999999993,-0.1499999999999999,-0.07400327655283942,true,false
15,12,0.0,-0.1499999999999999,-0.07188430116926166,true,false
16,12,0.050000000000000044,-0.1499999999999999,-0.07015973535027907,true,false
17,12,0.10000000000000009,-0.1499999999999999,-0.06853470245419421,true,false
18,12,0.15000000000000002,-0.1499999999999999,-0.06670078792619435,true,false
19,12,0.20000000000000007,-0.1499999999999999,-0.06463605350267101,true,false
20,12,0.25,-0.1499999999999999,-0.062422609649972656,true,false
21,12,0.30000000000000004,-0.1499999999999999,-0.059919568240148394,true,false
22,12,0.3500000000000001,-0.1499999999999999,-0.05643706931466042,true,false
23,12,0.40000000000000013,-0.1499999999999999,-0.05079599203638848,true,false
24,12,0.4500000000000002,-0.1499999999999999,-0.042583188729604406,true,false
25,12,0.5,-0.1499999999999999,-0.0337179793316304,true,false
26,12,0.55,-0.1499999999999999,-0.027252647719150414,false,true
27,12,0.6000000000000001,-0.1499999999999999,-0.024298600776708885,false,true
28,12,0.6500000000000001,-0.1499999999999999,-0.023690411327417442,false,true
29,12,0.7000000000000002,-0.1499999999999999,-0.023983573961611826,false,true
30,12,0.75,-0.1499999999999999,-0.024449175449869322,false,true
0,13,-0.75,-0.09999999999999998,-0.07888724926372889,false,true
1,13,-0.7,-0.09999999999999998,-0.07853456880455043,false,true
2,13,-0.65,-0.09999999999999998,-0.07825415936851461,false,true
3,13,-0.6,-0.09999999999999998,-0.07828927935970648,false,true
4,13,-0.55,-0.09999999999999998,-0.07890648805626273,true,false
5,13,-0.5,-0.09999999999999998,-0.08017491512528602,true,false
6,13,-0.44999999999999996,-0.09999999999999998,-0.0817548527238499,true,false
7,13,-0.39999999999999997,-0.09999999999999998,-0.0829632393792305,true,false
8,13,-0.35,-0.09999999999999998,-0.08325420712938734,true,false
9,13,-0.3,-0.09999999999999998,-0.08262683635972472,true,false
10,13,-0.25,-0.09999999999999998,-0.08143108680216883,true,false
11,13,-0.19999999999999996,-0.09999999999999998,-0.07992412036916498,true,false
12,13,-0.1499999999999999,-0.09999999999999998,-0.07814109646813279,true,false
13,13,-0.09999999999999998,-0.09999999999999998,-0.07608155303322102,true,false
14,13,-0.04999999999999993,-0.09999999999999998,-0.07392143753223,true,false
15,13,0.0,-0.09999999999999998,-0.07195489270901767,true,false
16,13,0.050000000000000044,-0.09999999999999998,-0.07027271352614237,true,false
17,13,0.10000000000000009,-0.09999999999999998,-0.06865968736577754,true,false
18,13,0.15000000000000002,-0.09999999999999998,-0.06689089388918941,true,false
19,13,0.20000000000000007,-0.09999999999999998,-0.06493307262492502,true,false
20,13,0.25,-0.09999999999999998,-0.0628143273168421,true,false
21,13,0.30000000000000004,-0.09999999999999998,-0.060385198526919294,true,false
22,13,0.3500000000000001,-0.09999999999999998,-0.05696550562814603,true,false
23,13,0.40000000000000013,-0.09999999999999998,-0.05132989335090233,true,false
24,13,0.4500000000000002,-0.09999999999999998,-0.04301665406584109,true,false
25,13,0.5,-0.09999999999999998,-0.03402619341328333,true,false
26,13,0.55,-0.09999999999999998,-0.02760681709861193,false,true
27,13,0.6000000000000001,-0.09999999999999998,-0.025037498939149826,false,true
28,13,0.6500000000000001,-0.09999999999999998,-0.025176462732637475,false,true
29,13,0.7000000000000002,-0.09999999999999998,-0.026419779732836816,false,true
30,13,0.75,-0.09999999999999998,-0.027799439761344896,false,true
0,14,-0.75,-0.04999999999999993,-0.08082642611827233,false,true
