grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
28,19,0.6500000000000001,0.20000000000000007,-0.025327918245959674,-0.05124818974449406
29,19,0.7000000000000002,0.20000000000000007,-0.015900656762199636,-0.039432272477092495
30,19,0.75,0.20000000000000007,-0.011312509442042706,-0.03068114514237906
0,20,-0.75,0.25,-0.005817187533950496,-0.0041296373604474135
1,20,-0.7,0.25,-0.008604008193217605,-0.00715939291193568
2,20,-0.65,0.25,-0.013656589515696482,-0.012024761960200414
3,20,-0.6,0.25,-0.012637039313452975,-0.016760150855645584
4,20,-0.55,0.25,0.0011976452261394654,-0.017043522917599974
5,20,-0.5,0.25,0.022164486743554562,-0.011688104020684265
6,20,-0.44999999999999996,0.25,0.03553536628498902,-0.005103745772255253
7,20,-0.39999999999999997,0.25,0.036116168072182625,-0.0012312873597808416
8,20,-0.35,0.25,0.03183655757042672,-1.5466728410379327e-05
9,20,-0.3,0.25,0.030338463046139796,-2.0634671564767615e-05
10,20,-0.25,0.25,0.032205977865930324,-0.00042688403425847343
11,20,-0.19999999999999996,0.25,0.03490554693618281,-0.001048444626235434
12,20,-0.1499999999999999,0.25,0.03658120230130249,-0.001981173081565535
13,20,-0.09999999999999998,0.25,0.03654501936859386,-0.003227314034575657
14,20,-0.04999999999999993,0.25,0.03589345644831099,-0.004138239302731439
15,20,0.0,0.25,0.03709787378819232,-0.0036590374333728137
16,20,0.050000000000000044,0.25,0.03949872332552465,-0.0016199718483556058
17,20,0.10000000000000009,0.25,0.0377354523898904,0.0006624470296325013
18,20,0.15000000000000002,0.25,0.02953156580748517,0.001459328430000184
19,20,0.20000000000000007,0.25,0.02114526485405402,0.00020717156129362868
20,20,0.25,0.25,0.019860885183231314,-0.002144819799432124
21,20,0.30000000000000004,0.25,0.025549239363581236,-0.004528546067505898
22,20,0.3500000000000001,0.25,0.03224115145381644,-0.007353949487267919
23,20,0.40000000000000013,0.25,0.0317704836526566,-0.012587176946099454
24,20,0.4500000000000002,0.25,0.017483834225832037,-0.02161798996107779
25,20,0.5,0.25,-0.0063921267210729354,-0.032204353346361805
26,20,0.55,0.25,-0.02415227827192265,-0.0388068412424588
27,20,0.6000000000000001,0.25,-0.025926401968375465,-0.037986855004979656
28,20,0.6500000000000001,0.25,-0.017507229885196235,-0.032153772131211095
29,20,0.7000000000000002,0.25,-0.009078369032786901,-0.026097331334243648
30,20,0.75,0.25,-0.005823242534151313,-0.022149637698776967
0,21,-0.75,0.30000000000000004,-0.009058180429740437,0.006247363579349324
1,21,-0.7,0.30000000000000004,-0.012787346446357373,0.002673246431087045
2,21,-0.65,0.30000000000000004,-0.018657201776935556,-0.0029281889307720965
3,21,-0.6,0.30000000000000004,-0.01529194444429699,-0.008159867580725677
4,21,-0.55,0.30000000000000004,0.003339010597054465,-0.008957446624105608
5,21,-0.5,0.30000000000000004,0.02725731981702534,-0.005075752367734859
6,21,-0.44999999999999996,0.30000000000000004,0.039720525401847756,-0.0007383038223537919
7,21,-0.39999999999999997,0.30000000000000004,0.0379169881366756,0.0013191853719032864
8,21,-0.35,0.30000000000000004,0.03203116433514036,0.0016082884475017434
9,21,-0.3,0.30000000000000004,0.029796341203285337,0.0011257812334676542
10,21,-0.25,0.30000000000000004,0.03127481017665634,0.00022919883880909153
11,21,-0.19999999999999996,0.30000000000000004,0.03367895387674527,-0.0009778620624759093
12,21,-0.1499999999999999,0.30000000000000004,0.03516708678743902,-0.0023410985354782587
13,21,-0.09999999999999998,0.30000000000000004,0.03533783105618596,-0.003601890090544485
14,21,-0.04999999999999993,0.30000000000000004,0.03555133178826983,-0.00439430607556926
15,21,0.0,0.30000000000000004,0.037952997734969074,-0.004495450344775831
16,21,0.050000000000000044,0.30000000000000004,0.04107220522422697,-0.004051044895617001
17,21,0.10000000000000009,0.30000000000000004,0.03897033704424596,-0.0033476423199028937
18,21,0.15000000000000002,0.30000000000000004,0.029556209287827928,-0.0028176279478350774
19,21,0.20000000000000007,0.30000000000000004,0.01999720732815513,-0.0029942555870933474
20,21,0.25,0.30000000000000004,0.018261083652598847,-0.003848196820917804
21,21,0.30000000000000004,0.30000000000000004,0.0237118420996537,-0.004948614103206794
22,21,0.3500000000000001,0.30000000000000004,0.029176181129058065,-0.006543484935615865
23,21,0.40000000000000013,0.30000000000000004,0.02623270991694321,-0.0097978618656714
24,21,0.4500000000000002,0.30000000000000004,0.010045432760322978,-0.015335422064120113
25,21,0.5,0.30000000000000004,-0.012591016640495431,-0.021438159728977627
26,21,0.55,0.30000000000000004,-0.025933049814585232,-0.024769431753665014
27,21,0.6000000000000001,0.30000000000000004,-0.023356954679696063,-0.023826736800912143
28,21,0.6500000000000001,0.30000000000000004,-0.013438394575223667,-0.02051627279750501
29,21,0.7000000000000002,0.30000000000000004,-0.005896522329765508,-0.017462393986282382
30,21,0.75,0.30000000000000004,-0.0034171221711093436,-0.01558048654627435
0,22,-0.75,0.3500000000000001,-0.012965421830475055,0.01929698998111351
1,22,-0.7,0.3500000000000001,-0.017779560703339026,0.014846629927603022
2,22,-0.65,0.3500000000000001,-0.024489703527509205,0.007981704675755624
3,22,-0.6,0.3500000000000001,-0.018666297006786486,0.0016068158063907434
4,22,-0.55,0.3500000000000001,0.004281760439130283,-0.00036961869035095907
5,22,-0.5,0.3500000000000001,0.03038362954530638,0.0015303455460506654
6,22,-0.44999999999999996,0.3500000000000001,0.04193030402462716,0.0034659338254698635
7,22,-0.39999999999999997,0.3500000000000001,0.03846276034203816,0.003753363922682218
8,22,-0.35,0.3500000000000001,0.03164315343199109,0.003168343418484959
9,22,-0.3,0.3500000000000001,0.028959373437447145,0.0024115384155545816
10,22,-0.25,0.3500000000000001,0.03010233456998676,0.0014752304800765004
11,22,-0.19999999999999996,0.3500000000000001,0.03233524956189546,0.0002677789830760058
12,22,-0.1499999999999999,0.3500000000000001,0.033957174273233914,-0.0009587123037543832
13,22,-0.09999999999999998,0.3500000000000001,0.03449181182850286,-0.0018065421560189976
14,22,-0.04999999999999993,0.3500000000000001,0.034999896194079644,-0.0022327210624291383
15,22,0.0,0.3500000000000001,0.03744113496814458,-0.002703227271366737
16,22,0.050000000000000044,0.3500000000000001,0.040646531350397586,-0.0035582584755258773
17,22,0.10000000000000009,0.3500000000000001,0.038968869337672324,-0.004243005286138357
18,22,0.15000000000000002,0.3500000000000001,0.029884952540294718,-0.004071412241370698
19,22,0.20000000000000007,0.3500000000000001,0.020114695980971292,-0.003466862626296252
20,22,0.25,0.3500000000000001,0.017906526667117867,-0.0032726989380069127
21,22,0.30000000000000004,0.3500000000000001,0.022853951248883175,-0.0036636474665094343
22,22,0.3500000000000001,0.3500000000000001,0.027391903691351832,-0.004607919054971238
23,22,0.40000000000000013,0.3500000000000001,0.02297854652415235,-0.0065376092390709295
24,22,0.4500000000000002,0.3500000000000001,0.005843536362525811,-0.009657963333833258
25,22,0.5,0.3500000000000001,-0.015826136410617836,-0.01282724163612331
26,22,0.55,0.3500000000000001,-0.026540855343857167,-0.01417668046429954
27,22,0.6000000000000001,0.3500000000000001,-0.02167324301221546,-0.013197749301364359
28,22,0.6500000000000001,0.3500000000000001,-0.011142887070566473,-0.011199346849253972
29,22,0.7000000000000002,0.3500000000000001,-0.004142582781556242,-0.009497235251209879
30,22,0.75,0.3500000000000001,-0.0020594276541352485,-0.008390094390340608
0,23,-0.75,0.40000000000000013,-0.017958900536761413,0.03893995318298926
1,23,-0.7,0.40000000000000013,-0.02410263175171526,0.033529432154001254
2,23,-0.65,0.40000000000000013,-0.031897015898147835,0.02533399310888501
3,23,-0.6,0.40000000000000013,-0.023643267810403573,0.017048355430477335
4,23,-0.55,0.40000000000000013,0.003262540336714387,0.011976382043697303
5,23,-0.5,0.40000000000000013,0.03109287233284616,0.009616505729991565
6,23,-0.44999999999999996,0.40000000000000013,0.04194354377847931,0.007550928091874798
7,23,-0.39999999999999997,0.40000000000000013,0.037619397729690696,0.005297048325120651
8,23,-0.35,0.40000000000000013,0.030689338828012724,0.003552088673760695
9,23,-0.3,0.40000000000000013,0.02810322826487688,0.002508752600623998
10,23,-0.25,0.40000000000000013,0.029131050744177767,0.001729788055676168
11,23,-0.19999999999999996,0.40000000000000013,0.031245011092914388,0.0007954838258547592
12,23,-0.1499999999999999,0.40000000000000013,0.033092765648344014,-0.0001787551809512289
13,23,-0.09999999999999998,0.40000000000000013,0.034063822297511204,-0.0007276495759836465
14,23,-0.04999999999999993,0.40000000000000013,0.03465464667292209,-0.0007567145570544498
15,23,0.0,0.40000000000000013,0.036627460321872335,-0.000848436447833667
16,23,0.050000000000000044,0.40000000000000013,0.03953242720945535,-0.0015209280905983946
17,23,0.10000000000000009,0.40000000000000013,0.03845718327840114,-0.002253131801517594
18,23,0.15000000000000002,0.40000000000000013,0.030332351947670033,-0.0021115528102433334
19,23,0.20000000000000007,0.40000000000000013,0.020795920631518916,-0.0012664088743213897
20,23,0.25,0.40000000000000013,0.018064298812385665,-0.0007069010119266361
21,23,0.30000000000000004,0.40000000000000013,0.022376621982689374,-0.0008651690747341068
22,23,0.3500000000000001,0.40000000000000013,0.02630221935649657,-0.0016203735070099978
23,23,0.40000000000000013,0.40000000000000013,0.02118266563808119,-0.003053393402907903
24,23,0.4500000000000002,0.40000000000000013,0.0037558003632705977,-0.005074705600731158
25,23,0.5,0.40000000000000013,-0.017109733770961713,-0.006631229137603056
26,23,0.55,0.40000000000000013,-0.02630355747982628,-0.006594397530480453
27,23,0.6000000000000001,0.40000000000000013,-0.020379621064650494,-0.005255321898684287
28,23,0.6500000000000001,0.40000000000000013,-0.009737880525069187,-0.003778149544764464
29,23,0.7000000000000002,0.40000000000000013,-0.003087269870852144,-0.0027447158822631323
30,23,0.75,0.40000000000000013,-0.0012028404493708011,-0.0020718427393855154
0,24,-0.75,0.4500000000000002,-0.02378646388845107,0.07625132120292408
1,24,-0.7,0.4500000000000002,-0.031385520777443277,0.07223472177710952
2,24,-0.65,0.4500000000000002,-0.04097078025103312,0.06530228121732831
3,24,-0.6,0.4500000000000002,-0.032023908071974194,0.05468878986672518
4,24,-0.55,0.4500000000000002,-0.0031500892613554876,0.04084779863370511
5,24,-0.5,0.4500000000000002,0.025958175593483873,0.026142299330999125
6,24,-0.44999999999999996,0.4500000000000002,0.03761084661975625,0.014105216150351596
7,24,-0.39999999999999997,0.4500000000000002,0.03446392092392406,0.006682140711744278
8,24,-0.35,0.4500000000000002,0.028854857707494436,0.0030574804146088486
9,24,-0.3,0.4500000000000002,0.027137072819362618,0.001505514301507055
10,24,-0.25,0.4500000000000002,0.028389065795217522,0.0007507740553185094
11,24,-0.19999999999999996,0.4500000000000002,0.03042670632526806,8.372408683038346e-05
12,24,-0.1499999999999999,0.4500000000000002,0.03243404087139551,-0.0006084375829554234
13,24,-0.09999999999999998,0.4500000000000002,0.03391385245239964,-0.0009578210815347488
14,24,-0.04999999999999993,0.4500000000000002,0.03487910932222962,-0.0006918296077916553
15,24,0.0,0.4500000000000002,0.036676921434600634,-0.00016257612102887897
16,24,0.050000000000000044,0.4500000000000002,0.03924183599671366,-1.0700285910936191e-05
17,24,0.10000000000000009,0.4500000000000002,0.038378244618027385,-0.00019357316252022194
18,24,0.15000000000000002,0.4500000000000002,0.030871675467490922,3.735269247046036e-05
19,24,0.20000000000000007,0.4500000000000002,0.02151934777928799,0.000939293278619524
20,24,0.25,0.4500000000000002,0.01830776646670515,0.0018501628598183162
21,24,0.30000000000000004,0.4500000000000002,0.021940478753799814,0.0021162209241594454
22,24,0.3500000000000001,0.4500000000000002,0.025203679363178036,0.0015146897222884786
23,24,0.40000000000000013,0.4500000000000002,0.01952421443043119,-7.853624614924393e-05
24,24,0.4500000000000002,0.4500000000000002,0.002265700627830658,-0.0021801224383501128
25,24,0.5,0.4500000000000002,-0.01734582834036713,-0.003194568835900094
26,24,0.55,0.4500000000000002,-0.025164948104938398,-0.0021571310011908595
27,24,0.6000000000000001,0.4500000000000002,-0.01885699502649947,-0.00019591038211114187
28,24,0.6500000000000001,0.4500000000000002,-0.008632281054145319,0.0012041816501921765
29,24,0.7000000000000002,0.4500000000000002,-0.0024362759761772934,0.0018514636843190713
30,24,0.75,0.4500000000000002,-0.0007136813683800147,0.0021740521119957557
0,25,-0.75,0.5,-0.025992099388390533,0.14127617488222874
1,25,-0.7,0.5,-0.035051671737311024,0.1464349669117948
2,25,-0.65,0.5,-0.04944294780853217,0.1484126688635222
3,25,-0.6,0.5,-0.04809775039402678,0.1358898576717829
4,25,-0.55,0.5,-0.025283950199011668,0.1025414399006111
5,25,-0.5,0.5,0.00435028984949265,0.059981726965926546
6,25,-0.44999999999999996,0.5,0.02248338515922446,0.026751939760347176
7,25,-0.39999999999999997,0.5,0.026571661993947948,0.009422165466107246
8,25,-0.35,0.5,0.0255127124177755,0.0027773447988069244
9,25,-0.3,0.5,0.02579652190558654,0.00048428475917031144
10,25,-0.25,0.5,0.027709260529501095,-0.0004324974425466699
11,25,-0.19999999999999996,0.5,0.029885799454640455,-0.0008704159606602591
12,25,-0.1499999999999999,0.5,0.03205122047997888,-0.0010545675090933848
13,25,-0.09999999999999998,0.5,0.03398043027267497,-0.0009903725939626462
14,25,-0.04999999999999993,0.5,0.03544989163342796,-0.0006499445096297407
15,25,0.0,0.5,0.037308589643753054,-0.0002658930526518166
16,25,0.050000000000000044,0.5,0.03950143016796401,-0.00035108262080002506
17,25,0.10000000000000009,0.5,0.03850523625678254,-0.0009516434701589693
18,25,0.15000000000000002,0.5,0.03146521838880978,-0.0011146932047464975
19,25,0.20000000000000007,0.5,0.022608730798866772,6.148506644501617e-05
20,25,0.25,0.5,0.019241226457925587,0.002077702464428205
21,25,0.30000000000000004,0.5,0.022041148845159536,0.00359027533361006
22,25,0.3500000000000001,0.5,0.02410746218618788,0.003666286868512017
23,25,0.40000000000000013,0.5,0.017487853477442597,0.0021085200696334405
24,25,0.4500000000000002,0.5,0.0006397677735197477,-0.00010514271030152844
25,25,0.5,0.5,-0.01708674233380246,-0.0008249561616915924
26,25,0.55,0.5,-0.02330489902603733,0.0008320883554268493
27,25,0.6000000000000001,0.5,-0.017018308413267458,0.003125106576503389
28,25,0.6500000000000001,0.5,-0.007690506458638974,0.004339881881194607
29,25,0.7000000000000002,0.5,-0.002117399409048565,0.00459158097120646
30,25,0.75,0.5,-0.0005576635940174324,0.004577749285567395
0,26,-0.75,0.55,-0.013468879829318936,0.21654423669560544
1,26,-0.7,0.55,-0.02424902679614982,0.2404832754087726
2,26,-0.65,0.55,-0.05151588949104502,0.2600073863921941
3,26,-0.6,0.55,-0.07789513703488529,0.24677379098316374
4,26,-0.55,0.55,-0.07905821996721185,0.18582489861886667
5,26,-0.5,0.55,-0.04983132454678005,0.10455492134780975
6,26,-0.44999999999999996,0.55,-0.01294871488006305,0.04312320551389706
7,26,-0.39999999999999997,0.55,0.010489325962383805,0.01333837201012808
8,26,-0.35,0.55,0.0199169770005575,0.0032621156195550283
9,26,-0.3,0.55,0.023927230578009023,0.0003115648580687136
10,26,-0.25,0.55,0.02703436507538695,-0.000690493223934191
11,26,-0.19999999999999996,0.55,0.029804636258721345,-0.0007365395540274988
12,26,-0.1499999999999999,0.55,0.03231408423809312,8.621129241326297e-06
13,26,-0.09999999999999998,0.55,0.034318475451863284,0.0008580838134586433
14,26,-0.04999999999999993,0.55,0.03560358886354045,0.0009306205246523147
15,26,0.0,0.55,0.03697578332343035,-9.717052042654273e-05
16,26,0.050000000000000044,0.55,0.038556085579206506,-0.0020747026001859126
17,26,0.10000000000000009,0.55,0.03761463403408091,-0.004388661792010112
18,26,0.15000000000000002,0.55,0.03188480400409491,-0.0054694850768702286
19,26,0.20000000000000007,0.55,0.024711743448462692,-0.003874163207512882
20,26,0.25,0.55,0.021836556733870194,-0.0003497273862058947
21,26,0.30000000000000004,0.55,0.023529063157883626,0.0027793875925163913
22,26,0.3500000000000001,0.55,0.023721924099201416,0.003953406644863142
23,26,0.40000000000000013,0.55,0.015752784851617643,0.003159153956133129
24,26,0.4500000000000002,0.55,-0.0006677756034943749,0.0017297113409667914
25,26,0.5,0.55,-0.016408597274638753,0.001731264707036384
26,26,0.55,0.55,-0.021214885366743416,0.0036915728314998453
27,26,0.6000000000000001,0.55,-0.015349201500731713,0.0057528144070546905
28,26,0.6500000000000001,0.55,-0.007165806659442248,0.00646120721732403
29,26,0.7000000000000002,0.55,-0.0021984085718045054,0.006250701789216884
30,26,0.75,0.55,-0.0007413447396581452,0.005929247281252631
0,27,-0.75,0.6000000000000001,0.021885978037943787,0.23847486112003727
1,27,-0.7,0.6000000000000001,0.008411477959277686,0.27843349929694394
2,27,-0.65,0.6000000000000001,-0.04315243223414103,0.3113345262641215
3,27,-0.6,0.6000000000000001,-0.12228023816735427,0.29789979627742963
4,27,-0.55,0.6000000000000001,-0.16750281983436566,0.22127010767499683
5,27,-0.5,0.6000000000000001,-0.13835140325547696,0.12100920283965588
6,27,-0.44999999999999996,0.6000000000000001,-0.0687331641784572,0.04804267732891693
7,27,-0.39999999999999997,0.6000000000000001,-0.013289427900394085,0.014283108203693023
8,27,-0.35,0.6000000000000001,0.012485905265716135,0.003606490384242128
9,27,-0.3,0.6000000000000001,0.02184391306209732,0.0008398051063383816
10,27,-0.25,0.6000000000000001,0.026661156117404883,0.0001468789800104786
11,27,-0.19999999999999996,0.6000000000000001,0.030584913807815972,0.0007455098527177351
12,27,-0.1499999999999999,0.6000000000000001,0.03364584384746502,0.0026134639669718462
13,27,-0.09999999999999998,0.6000000000000001,0.03490242966808596,0.004292491385616409
14,27,-0.04999999999999993,0.6000000000000001,0.034494637299542774,0.00377465149406217
15,27,0.0,0.6000000000000001,0.03430326651891483,0.0006998240261879562
16,27,0.050000000000000044,0.6000000000000001,0.03520993889638044,-0.0036556151530195424
17,27,0.10000000000000009,0.6000000000000001,0.03511045378009822,-0.00765452510042286
18,27,0.15000000000000002,0.6000000000000001,0.03197971697330701,-0.009410675894035297
19,27,0.20000000000000007,0.6000000000000001,0.027728488489531106,-0.007613677239636796
20,27,0.25,0.6000000000000001,0.02589477725795486,-0.003400243845173151
21,27,0.30000000000000004,0.6000000000000001,0.026344282876228572,0.00047504753394031485
22,27,0.3500000000000001,0.6000000000000001,0.02448722854980462,0.0024054193350077357
23,27,0.40000000000000013,0.6000000000000001,0.015264158173546247,0.002723507363171923
24,27,0.4500000000000002,0.6000000000000001,-0.0007881214755769972,0.002796955470282317
25,27,0.5,0.6000000000000001,-0.015124880843269406,0.004000526172432406
26,27,0.55,0.6000000000000001,-0.019283349326019023,0.006252931795813557
27,27,0.6000000000000001,0.6000000000000001,-0.014248674027443273,0.007922251849464684
28,27,0.6500000000000001,0.6000000000000001,-0.0071926190764767806,0.008115007038142566
29,27,0.7000000000000002,0.6000000000000001,-0.0026493593451199643,0.007518991039758352
30,27,0.75,0.6000000000000001,-0.001200572609945938,0.0069398338547373845
0,28,-0.75,0.6500000000000001,0.06644839652449441,0.13952921837237584
1,28,-0.7,0.6500000000000001,0.048610638347934415,0.17327492693356858
2,28,-0.65,0.6500000000000001,-0.03204959251055933,0.19826604933404504
3,28,-0.6,0.6500000000000001,-0.16795955562400994,0.1867949115171579
4,28,-0.55,0.6500000000000001,-0.2559488134049856,0.13319128533399233
5,28,-0.5,0.6500000000000001,-0.22305875489285995,0.06923494607559533
6,28,-0.44999999999999996,0.6500000000000001,-0.11967480951602591,0.026372272575205385
7,28,-0.39999999999999997,0.6500000000000001,-0.033946860982290994,0.007917495767676697
8,28,-0.35,0.6500000000000001,0.006473673903202859,0.002437632575908316
9,28,-0.3,0.6500000000000001,0.020467619173777374,0.0011571684906912238
10,28,-0.25,0.6500000000000001,0.026940069821766305,0.0010468112785028127
11,28,-0.19999999999999996,0.6500000000000001,0.03227122124568271,0.0020383259948386634
12,28,-0.1499999999999999,0.6500000000000001,0.035861065770991796,0.004260923364600155
13,28,-0.09999999999999998,0.6500000000000001,0.03547966297895361,0.006023540672512456
14,28,-0.04999999999999993,0.6500000000000001,0.032010921504112,0.004959080276535355
15,28,0.0,0.6500000000000001,0.029545516676348638,0.0008379584294171405
16,28,0.050000000000000044,0.6500000000000001,0.03020173645259569,-0.004373554318296419
17,28,0.10000000000000009,0.6500000000000001,0.03185957329306516,-0.008555230614371578
18,28,0.15000000000000002,0.6500000000000001,0.03192565186488097,-0.01017883448727247
19,28,0.20000000000000007,0.6500000000000001,0.03072217549732484,-0.008653769017398366
20,28,0.25,0.6500000000000001,0.029925281507447304,-0.005205489829639837
21,28,0.30000000000000004,0.6500000000000001,0.029334726338064512,-0.0020377874390330175
22,28,0.3500000000000001,0.6500000000000001,0.025970383928433025,-0.0002590622957890365
23,28,0.40000000000000013,0.6500000000000001,0.016144320986892224,0.0006807724313939029
24,28,0.4500000000000002,0.6500000000000001,0.0006092432057661079,0.002039514318982402
25,28,0.5,0.6500000000000001,-0.012952620949107513,0.0045659949729382615
26,28,0.55,0.6500000000000001,-0.017293159689711138,0.0075484784563881885
27,28,0.6000000000000001,0.6500000000000001,-0.013487126258402704,0.00937753696620261
28,28,0.6500000000000001,0.6500000000000001,-0.00756906746914858,0.009469481058450371
29,28,0.7000000000000002,0.6500000000000001,-0.003373581755209687,0.008654912394489428
30,28,0.75,0.6500000000000001,-0.0018996591097000803,0.007819728246604915
0,29,-0.75,0.7000000000000002,0.08937739516032925,-0.058662417665614267
1,29,-0.7,0.7000000000000002,0.06714830892094688,-0.05346659639924263
2,29,-0.65,0.7000000000000002,-0.029632447650551688,-0.0526258189392817
3,29,-0.6,0.7000000000000002,-0.18735500216740697,-0.052912329486267395
4,29,-0.55,0.7000000000000002,-0.28506278527592827,-0.04501172652576761
5,29,-0.5,0.7000000000000002,-0.2451704160142639,-0.02774993535892417
6,29,-0.44999999999999996,0.7000000000000002,-0.13005061448637584,-0.011286516074855701
7,29,-0.39999999999999997,0.7000000000000002,-0.037224067899691154,-0.002544543248220177
8,29,-0.35,0.7000000000000002,0.005725577988730662,0.0002834091304748654
9,29,-0.3,0.7000000000000002,0.020453091764691816,0.0009398845203717476
10,29,-0.25,0.7000000000000002,0.027542313621552322,0.0011697918081679526
11,29,-0.19999999999999996,0.7000000000000002,0.033799025893913315,0.0016909525042031748
12,29,-0.1499999999999999,0.7000000000000002,0.037631058525138816,0.0026903097942358734
13,29,-0.09999999999999998,0.7000000000000002,0.03560058658002116,0.003230016531365759
14,29,-0.04999999999999993,0.7000000000000002,0.02930905505644746,0.0020122653142949642
15,29,0.0,0.7000000000000002,0.024970631924083053,-0.0009982672931449499
16,29,0.050000000000000044,0.7000000000000002,0.02581674985259172,-0.004523074717432268
17,29,0.10000000000000009,0.7000000000000002,0.02930517361112217,-0.007208931804315588
18,29,0.15000000000000002,0.7000000000000002,0.03188117857028022,-0.008235578415582423
19,29,0.20000000000000007,0.7000000000000002,0.03270183314716374,-0.007489957490224436
20,29,0.25,0.7000000000000002,0.03251075883632021,-0.005759089018518848
21,29,0.30000000000000004,0.7000000000000002,0.03129071041007937,-0.004189986233888582
22,29,0.3500000000000001,0.7000000000000002,0.02720578842023154,-0.0033134737056826624
23,29,0.40000000000000013,0.7000000000000002,0.017562734788317685,-0.00257822633573504
24,29,0.4500000000000002,0.7000000000000002,0.0030971010659673615,-0.0007287946992946825
25,29,0.5,0.7000000000000002,-0.00961591670586362,0.0028353682694168963
26,29,0.55,0.7000000000000002,-0.014471807332754674,0.006933040573120497
27,29,0.6000000000000001,0.7000000000000002,-0.01232767142538109,0.009599788800318601
28,29,0.6500000000000001,0.7000000000000002,-0.007915243648189962,0.010134249554633254
29,29,0.7000000000000002,0.7000000000000002,-0.004299112156965421,0.009387627896121561
30,29,0.75,0.7000000000000002,-0.0028709409057149637,0.008417711006791923
0,30,-0.75,0.75,0.07684003905723769,-0.22687106495669657
1,30,-0.7,0.75,0.05464723707426698,-0.24871171852069565
2,30,-0.65,0.75,-0.0314953255975841,-0.2645524984835768
3,30,-0.6,0.75,-0.16034546321049586,-0.245453821933391
4,30,-0.55,0.75,-0.23078641927764237,-0.17843035261257778
5,30,-0.5,0.75,-0.18933354444194805,-0.09460947325384841
6,30,-0.44999999999999996,0.75,-0.09446941740532191,-0.03480047589747112
7,30,-0.39999999999999997,0.75,-0.022376935776960427,-0.007989257126358312
8,30,-0.35,0.75,0.009958101671794783,-6.359540319619827e-05
9,30,-0.3,0.75,0.02135400185147046,0.0016232745581737373
10,30,-0.25,0.75,0.027691137805597732,0.0017453086755410407
11,30,-0.19999999999999996,0.75,0.033791739231750634,0.0012257833015956454
12,30,-0.1499999999999999,0.75,0.03740012979815438,0.00012018835458690869
13,30,-0.09999999999999998,0.75,0.0348016184990127,-0.0012872848097389422
14,30,-0.04999999999999993,0.75,0.02778263767960129,-0.0023931995758816327
15,30,0.0,0.75,0.023010176644621405,-0.003012809001304295
16,30,0.050000000000000044,0.75,0.02399107194142505,-0.0035523624926817043
17,30,0.10000000000000009,0.75,0.028147069594915003,-0.004299400161119071
18,30,0.15000000000000002,0.75,0.031644626178972124,-0.005036818219679717
19,30,0.20000000000000007,0.75,0.03319866489438841,-0.005460864742814625
20,30,0.25,0.75,0.03322525276378316,-0.005586800753165644
21,30,0.30000000000000004,0.75,0.0317803416509007,-0.005653615939384821
22,30,0.3500000000000001,0.75,0.027582143826586566,-0.005815757822932935
23,30,0.40000000000000013,0.75,0.018728999993280204,-0.005599649833294765
24,30,0.4500000000000002,0.75,0.006022837810918044,-0.0037582001198457893
25,30,0.5,0.75,-0.005290785676692333,0.00026489997822697064
26,30,0.55,0.75,-0.010528739158809433,0.005048847435286316
27,30,0.6000000000000001,0.75,-0.010285917276889947,0.008506155123434445
28,30,0.6500000000000001,0.75,-0.0077812283733456195,0.00984537860349674
29,30,0.7000000000000002,0.75,-0.005090120303051018,0.009717250111322684
30,30,0.75,0.75,-0.003839492888359358,0.009106776590942986
0,31,-0.75,0.8,0.04569608803233108,-0.25620151070755093
1,31,-0.7,0.8,0.029466875394066616,-0.28494915794535397
2,31,-0.65,0.8,-0.02637455106324703,-0.30013072547061104
3,31,-0.6,0.8,-0.10123285629640794,-0.2690965900021501
4,31,-0.55,0.8,-0.1342184365963857,-0.18598523549008844
5,31,-0.5,0.8,-0.10154053929915724,-0.09241471370703261
6,31,-0.44999999999999996,0.8,-0.043430398358885736,-0.03036177239324256
7,31,-0.39999999999999997,0.8,-0.00248718740541623,-0.003959747869611979
8,31,-0.35,0.8,0.015338109673262712,0.0036356360634590135
9,31,-0.3,0.8,0.022261995843429055,0.005174013275191375
10,31,-0.25,0.8,0.02714482236497423,0.0049957533585108516
11,31,-0.19999999999999996,0.8,0.03217390557295918,0.0037315304916370196
12,31,-0.1499999999999999,0.8,0.03511799041380423,0.0012623802929374872
13,31,-0.09999999999999998,0.8,0.03308719864955262,-0.001413359707442552
14,31,-0.04999999999999993,0.8,0.027583530864882105,-0.002407422897661299
15,31,0.0,0.8,0.02381146900728298,-0.001351484688178195
16,31,0.050000000000000044,0.8,0.024530158692776943,7.171108485984345e-05
17,31,0.10000000000000009,0.8,0.027820717884124158,0.00029270165700340245
18,31,0.15000000000000002,0.8,0.030719713988584668,-0.0008057520628756976
19,31,0.20000000000000007,0.8,0.03215185061367781,-0.0025204968658451565
20,31,0.25,0.8,0.03231800763975001,-0.004202279130069292
21,31,0.30000000000000004,0.8,0.03106175334031208,-0.005535814946761725
22,31,0.3500000000000001,0.8,0.027259754526321595,-0.006437300379154229
23,31,0.40000000000000013,0.8,0.01962029249140483,-0.006483996770494799
24,31,0.4500000000000002,0.8,0.008961650877489097,-0.004703802481811972
25,31,0.5,0.8,-0.0008088691507315143,-0.0009180878610496462
26,31,0.55,0.8,-0.0062305521875472,0.0034989156487387485
