grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
15,3,-0.20000000000000007,-0.55,0.022042986177341906,true,false
16,3,-0.15000000000000002,-0.55,0.016380818710901288,true,false
17,3,-0.09999999999999998,-0.55,0.012229985974181668,true,false
18,3,-0.050000000000000044,-0.55,0.009406028203169058,true,false
19,3,0.0,-0.55,0.007622643017942812,true,false
20,3,0.04999999999999993,-0.55,0.006447551114517029,true,false
21,3,0.09999999999999998,-0.55,0.005586092748404397,true,false
22,3,0.15000000000000002,-0.55,0.005205618124746713,true,false
23,3,0.20000000000000007,-0.55,0.005989489219108969,true,false
24,3,0.2500000000000001,-0.55,0.008753924073128177,true,false
25,3,0.29999999999999993,-0.55,0.013527562687087177,true,false
26,3,0.35,-0.55,0.018753202720839506,true,false
27,3,0.4,-0.55,0.022145122391567598,true,false
28,3,0.45000000000000007,-0.55,0.022990070365819883,true,false
29,3,0.5000000000000001,-0.55,0.022744688506876547,false,true
30,3,0.5499999999999999,-0.55,0.022979963899851387,false,true
31,3,0.6,-0.55,0.023902164249355342,false,true
32,3,0.65,-0.55,0.02493215695837606,false,true
33,3,0.7000000000000001,-0.55,0.025662658069677036,false,true
34,3,0.7500000000000001,-0.55,0.026066391421541674,false,true
0,4,-0.9500000000000001,-0.5,0.07423647420220136,false,true
1,4,-0.9,-0.5,0.07428391880977843,false,true
2,4,-0.8500000000000001,-0.5,0.07435615646359245,false,true
3,4,-0.8,-0.5,0.07444491397105182,false,true
4,4,-0.75,-0.5,0.07448402733740178,false,true
5,4,-0.7000000000000001,-0.5,0.07430030153677462,false,true
6,4,-0.65,-0.5,0.07364803424162727,false,true
7,4,-0.6000000000000001,-0.5,0.07235915727169581,false,true
8,4,-0.55,-0.5,0.0703736429481833,false,true
9,4,-0.5,-0.5,0.06746560818250916,false,true
10,4,-0.45000000000000007,-0.5,0.06299562957620736,true,false
11,4,-0.4,-0.5,0.05628844725612259,true,false
12,4,-0.35,-0.5,0.04748421101866881,true,false
13,4,-0.30000000000000004,-0.5,0.03795531486333205,true,false
14,4,-0.25,-0.5,0.029442561830976006,true,false
15,4,-0.20000000000000007,-0.5,0.02269148749563466,true,false
16,4,-0.15000000000000002,-0.5,0.017425707038688763,true,false
17,4,-0.09999999999999998,-0.5,0.013263063788434809,true,false
18,4,-0.050000000000000044,-0.5,0.010052135698579033,true,false
19,4,0.0,-0.5,0.007708560601861406,true,false
20,4,0.04999999999999993,-0.5,0.006110779868427548,true,false
21,4,0.09999999999999998,-0.5,0.005156015839394355,true,false
22,4,0.15000000000000002,-0.5,0.004886201306472745,true,false
23,4,0.20000000000000007,-0.5,0.005539550093536673,true,false
24,4,0.2500000000000001,-0.5,0.007398999703437301,true,false
25,4,0.29999999999999993,-0.5,0.010420438856502406,true,false
26,4,0.35,-0.5,0.013961031396636417,true,false
27,4,0.4,-0.5,0.017129949297869942,true,false
28,4,0.45000000000000007,-0.5,0.019559067949113974,true,false
29,4,0.5000000000000001,-0.5,0.021518574592117937,false,true
30,4,0.5499999999999999,-0.5,0.023238122797739492,false,true
31,4,0.6,-0.5,0.024607328687597678,false,true
32,4,0.65,-0.5,0.02549809686077636,false,true
33,4,0.7000000000000001,-0.5,0.025978046464825957,false,true
34,4,0.7500000000000001,-0.5,0.026211520977175922,false,true
0,5,-0.9500000000000001,-0.45000000000000007,0.07416205411287848,false,true
1,5,-0.9,-0.45000000000000007,0.07418321856564546,false,true
2,5,-0.8500000000000001,-0.45000000000000007,0.07420605730206001,false,true
3,5,-0.8,-0.45000000000000007,0.07421028018611293,false,true
4,5,-0.75,-0.45000000000000007,0.07413940208325606,false,true
5,5,-0.7000000000000001,-0.45000000000000007,0.07386077129719619,false,true
6,5,-0.65,-0.45000000000000007,0.07314151973103067,false,true
7,5,-0.6000000000000001,-0.45000000000000007,0.07171892446274251,false,true
8,5,-0.55,-0.45000000000000007,0.06939638568300135,false,true
9,5,-0.5,-0.45000000000000007,0.06599115103893384,false,true
10,5,-0.45000000000000007,-0.45000000000000007,0.061157780131839014,true,false
11,5,-0.4,-0.45000000000000007,0.0544821626856272,true,false
12,5,-0.35,-0.45000000000000007,0.04606436598078228,true,false
13,5,-0.30000000000000004,-0.45000000000000007,0.03705959730528707,true,false
14,5,-0.25,-0.45000000000000007,0.029054238791117917,true,false
15,5,-0.20000000000000007,-0.45000000000000007,0.022719109935230346,true,false
16,5,-0.15000000000000002,-0.45000000000000007,0.01769950183358197,true,false
