grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
1,14,-0.55,3.45,-0.0020377231646423466,0.003969068442536694
2,14,-0.5000000000000001,3.45,-0.0019562032917196104,0.0027106646189194172
3,14,-0.45000000000000007,3.45,-0.0014514062474099698,0.0012542616984634325
4,14,-0.4000000000000001,3.45,-0.0010130688118437092,-0.0002145814360471343
5,14,-0.3500000000000001,3.45,-0.0015377639015247413,-0.0016526593062601846
6,14,-0.30000000000000004,3.45,-0.004107934387879153,-0.0032926265778830677
7,14,-0.25000000000000006,3.45,-0.009399729701597692,-0.005494437597070023
8,14,-0.20000000000000007,3.45,-0.016273337888615957,-0.008016245132278638
9,14,-0.15000000000000008,3.45,-0.02126890704124515,-0.009320050121079115
10,14,-0.10000000000000009,3.45,-0.021299947466832947,-0.007587411695212376
11,14,-0.050000000000000044,3.45,-0.016866307151811588,-0.0027079578803579363
12,14,0.0,3.45,-0.010912613950472827,0.0036914677254723527
13,14,0.04999999999999993,3.45,-0.005425539323312134,0.009925255772767205
14,14,0.09999999999999998,3.45,-0.0008126256575766155,0.015248604711874392
15,14,0.1499999999999999,3.45,0.0028858354146663046,0.019668017818366412
16,14,0.19999999999999996,3.45,0.005679354860810837,0.023444403853388196
17,14,0.25,3.45,0.00760592830790191,0.02697022914512348
18,14,0.29999999999999993,3.45,0.008815008752965647,0.030737551754004833
19,14,0.35,3.45,0.011171576607678368,0.03467153741439244
20,14,0.3999999999999999,3.45,0.018541215217393325,0.035440075061730775
21,14,0.44999999999999996,3.45,0.0308399972607884,0.023896932884895777
22,14,0.5,3.45,0.03750815676494157,-0.007945058566145857
23,14,0.55,3.45,0.025738203925102926,-0.05085128796125715
24,14,0.6000000000000001,3.45,0.0008395540139667645,-0.080523852929279
25,14,0.6499999999999999,3.45,-0.015652102403028584,-0.08608386653486316
26,14,0.7,3.45,-0.014492052533624095,-0.07971173307914234
27,14,0.75,3.45,-0.010118444757112321,-0.07462143578798958
0,15,-0.6000000000000001,3.5,-0.002894706087544774,0.0066593042480687925
1,15,-0.55,3.5,-0.003162030254848097,0.005734128898364499
2,15,-0.5000000000000001,3.5,-0.0033678419722102393,0.004438182635715382
3,15,-0.45000000000000007,3.5,-0.0029823407719242745,0.002868958120588877
4,15,-0.4000000000000001,3.5,-0.0025203767256680443,0.0012261309393785114
5,15,-0.3500000000000001,3.5,-0.003102468385978996,-0.000391481540724381
6,15,-0.30000000000000004,3.5,-0.006031214108351696,-0.0021564350703796864
7,15,-0.25000000000000006,3.5,-0.011725691895169699,-0.004296810009940949
8,15,-0.20000000000000007,3.5,-0.018116927057503784,-0.0063919534759716845
9,15,-0.15000000000000008,3.5,-0.02110116382025462,-0.007110503309090133
10,15,-0.10000000000000009,3.5,-0.0183748915422402,-0.005400653887621121
11,15,-0.050000000000000044,3.5,-0.011937680014842411,-0.0016467675591724795
12,15,0.0,3.5,-0.005400262471079165,0.0029394304262703175
13,15,0.04999999999999993,3.5,-0.0003864757026181276,0.007388113784929373
14,15,0.09999999999999998,3.5,0.003394031961788946,0.01124074852766388
15,15,0.1499999999999999,3.5,0.006468403625171371,0.014490507904104388
16,15,0.19999999999999996,3.5,0.00918202476998281,0.01754738860030358
17,15,0.25,3.5,0.011754383570638793,0.021287703691082738
18,15,0.29999999999999993,3.5,0.014171336378415167,0.0270917064466894
19,15,0.35,3.5,0.016523682784991695,0.03623406840932916
20,15,0.3999999999999999,3.5,0.018179038578629708,0.04673796620935672
21,15,0.44999999999999996,3.5,0.01616583423960191,0.049624098318852145
22,15,0.5,3.5,0.007582204830308831,0.03424606669883104
23,15,0.55,3.5,-0.005595341144860183,0.003945857240689604
24,15,0.6000000000000001,3.5,-0.016230774263358144,-0.02245046502385037
25,15,0.6499999999999999,3.5,-0.018119253370787597,-0.03328855552080803
26,15,0.7,3.5,-0.012525175157457186,-0.03462039860285787
27,15,0.75,3.5,-0.008612077363270298,-0.035190062290188506
0,16,-0.6000000000000001,3.55,-0.0037956815364159624,0.007863052642894663
1,16,-0.55,3.55,-0.004258844776995757,0.007169361102380145
2,16,-0.5000000000000001,3.55,-0.004821374069495232,0.006052971168965665
3,16,-0.45000000000000007,3.55,-0.00466345794374684,0.004515634878128338
4,16,-0.4000000000000001,3.55,-0.004273508473156967,0.0026930179911142937
5,16,-0.3500000000000001,3.55,-0.004920329911282939,0.0006876569390366905
6,16,-0.30000000000000004,3.55,-0.008013262857095721,-0.0015357821773609448
7,16,-0.25000000000000006,3.55,-0.01363524810718969,-0.0038250338216293256
8,16,-0.20000000000000007,3.55,-0.01908703118776514,-0.00535342040890785
9,16,-0.15000000000000008,3.55,-0.020277607452894586,-0.005077969210693645
10,16,-0.10000000000000009,3.55,-0.015836211716915294,-0.002971327860299966
11,16,-0.050000000000000044,3.55,-0.00852622283792015,-3.6854183045886835e-05
12,16,0.0,3.55,-0.0018777326063709743,0.002881173366755252
13,16,0.04999999999999993,3.55,0.002875778778081428,0.005555734185947181
14,16,0.09999999999999998,3.55,0.0062897684615983995,0.00799464013901574
15,16,0.1499999999999999,3.55,0.009192475487306007,0.01029947134498499
16,16,0.19999999999999996,3.55,0.012476550647789186,0.013036030331830262
17,16,0.25,3.55,0.01715024615428773,0.017768294202461232
18,16,0.29999999999999993,3.55,0.02376137347121207,0.02736870014048931
19,16,0.35,3.55,0.030817836370345686,0.04492932978221828
20,16,0.3999999999999999,3.55,0.03193124512691631,0.0688917531283445
21,16,0.44999999999999996,3.55,0.01834809775026272,0.08763241529964674
22,16,0.5,3.55,-0.008170084313220971,0.0852444293779181
23,16,0.55,3.55,-0.030958327797578483,0.06002134732227313
24,16,0.6000000000000001,3.55,-0.03639485874753087,0.029532172917256932
25,16,0.6499999999999999,3.55,-0.027822035982036086,0.009882699748881979
26,16,0.7,3.55,-0.016393559303004568,0.0014034424234582454
27,16,0.75,3.55,-0.011257772131773591,-0.002253297774833518
0,17,-0.6000000000000001,3.6,-0.0042820891685738105,0.007653204250710616
1,17,-0.55,3.6,-0.0049721117287770955,0.007599635599035981
2,17,-0.5000000000000001,3.6,-0.006021568196462046,0.007107304785459317
3,17,-0.45000000000000007,3.6,-0.006342293949775646,0.0059703466781704795
4,17,-0.4000000000000001,3.6,-0.006348354664759692,0.004145465001024196
5,17,-0.3500000000000001,3.6,-0.007331268554454234,0.0016480436703429635
6,17,-0.30000000000000004,3.6,-0.010543904869017712,-0.0014138659853221713
7,17,-0.25000000000000006,3.6,-0.015543330126716604,-0.0043371401031888634
8,17,-0.20000000000000007,3.6,-0.019369862446568104,-0.005705897399521098
9,17,-0.15000000000000008,3.6,-0.018719071271646737,-0.004666143509615417
10,17,-0.10000000000000009,3.6,-0.013333776514592444,-0.002066315410044761
11,17,-0.050000000000000044,3.6,-0.006085178787787193,0.0005707722695685868
12,17,0.0,3.6,0.0001923258979139031,0.0025814858552966613
13,17,0.04999999999999993,3.6,0.004726991069642361,0.004102983301929597
14,17,0.09999999999999998,3.6,0.008137769120826754,0.005382793085990378
15,17,0.1499999999999999,3.6,0.011509793817985892,0.006800454764727959
16,17,0.19999999999999996,3.6,0.016650847627459053,0.00960248775788708
17,17,0.25,3.6,0.026087053379297842,0.01672589935949903
18,17,0.29999999999999993,3.6,0.041332371958172215,0.03283379184352134
19,17,0.35,3.6,0.058046735772846886,0.06140118272696421
20,17,0.3999999999999999,3.6,0.06088212409605817,0.09799940101032384
21,17,0.44999999999999996,3.6,0.032518510489175506,0.1265586680744074
22,17,0.5,3.6,-0.020028863147064785,0.12861204432168996
23,17,0.55,3.6,-0.06130759760552135,0.10178838625352654
24,17,0.6000000000000001,3.6,-0.06636942183674929,0.06407471273789572
25,17,0.6499999999999999,3.6,-0.046247983864586284,0.03504017098571968
26,17,0.7,3.6,-0.024661172681172683,0.01982366466832794
27,17,0.75,3.6,-0.015925557759853826,0.013523092556576577
0,18,-0.6000000000000001,3.65,-0.003902818839765232,0.005795831271095814
1,18,-0.55,3.65,-0.004804744242247055,0.006574298628625186
2,18,-0.5000000000000001,3.65,-0.006450662990360734,0.007071151604667314
3,18,-0.45000000000000007,3.65,-0.007625297728181962,0.00678890034934404
4,18,-0.4000000000000001,3.65,-0.008595811480984483,0.005328003349213961
5,18,-0.3500000000000001,3.65,-0.010479660897629306,0.0025008609998944387
6,18,-0.30000000000000004,3.65,-0.013998446630627548,-0.0014146358020053484
7,18,-0.25000000000000006,3.65,-0.017927279521388617,-0.0050783362891647366
8,18,-0.20000000000000007,3.65,-0.019416034594191695,-0.006513265275474578
9,18,-0.15000000000000008,3.65,-0.01663802546341825,-0.005041803921760624
10,18,-0.10000000000000009,3.65,-0.01059929593773129,-0.002072531964452118
11,18,-0.050000000000000044,3.65,-0.0038784215725787274,0.000652041705134776
12,18,0.0,3.65,0.0016544784259900358,0.0025586400304256074
13,18,0.04999999999999993,3.65,0.005677086008775145,0.0037778584826916872
14,18,0.09999999999999998,3.65,0.008987239924396762,0.004441666865349636
15,18,0.1499999999999999,3.65,0.013412170159202708,0.0050869980591600195
16,18,0.19999999999999996,3.65,0.022401995242560258,0.007749789836004051
17,18,0.25,3.65,0.04038155023992199,0.016801040681506674
18,18,0.29999999999999993,3.65,0.06843665683867725,0.03768774603564909
19,18,0.35,3.65,0.09598344553714819,0.07113630973972801
20,18,0.3999999999999999,3.65,0.09708873047435951,0.1074714196589227
21,18,0.44999999999999996,3.65,0.04896074106162884,0.1308392262700478
22,18,0.5,3.65,-0.03294036613410184,0.13099178721220794
23,18,0.55,3.65,-0.09549565938137272,0.10964080677836302
24,18,0.6000000000000001,3.65,-0.10314307401533773,0.07774628821245397
25,18,0.6499999999999999,3.65,-0.07207308405160387,0.04852808583285448
26,18,0.7,3.65,-0.03791063773214767,0.02939039048158537
27,18,0.75,3.65,-0.023858916355276316,0.01964321829187557
0,19,-0.6000000000000001,3.7,-0.0027251544535150662,0.003209443161790032
1,19,-0.55,3.7,-0.0036967913952055953,0.004452068166216627
2,19,-0.5000000000000001,3.7,-0.005806966475743192,0.005760381975875584
3,19,-0.45000000000000007,3.7,-0.008085442205228999,0.0064496050234987
4,19,-0.4000000000000001,3.7,-0.010636394014209294,0.005654390979354662
5,19,-0.3500000000000001,3.7,-0.014073907705673544,0.002865373194664983
6,19,-0.30000000000000004,3.7,-0.018123102158076887,-0.0013933556841908001
7,19,-0.25000000000000006,3.7,-0.020641959600185833,-0.005172764013271353
8,19,-0.20000000000000007,3.7,-0.01933333007916399,-0.0063075676766216615
9,19,-0.15000000000000008,3.7,-0.014278337960624277,-0.004521547593004938
10,19,-0.10000000000000009,3.7,-0.007639930887697044,-0.0014516841799577795
11,19,-0.050000000000000044,3.7,-0.001454006792909468,0.0013796053404827036
12,19,0.0,3.7,0.0033181426754708143,0.003592136922557221
13,19,0.04999999999999993,3.7,0.00661001790456639,0.005218067685905381
14,19,0.09999999999999998,3.7,0.009446908697295087,0.006138823099152979
15,19,0.1499999999999999,3.7,0.014817916788640306,0.006639442297712295
16,19,0.19999999999999996,3.7,0.028364890249805708,0.008498268419748767
17,19,0.25,3.7,0.05602500957894288,0.015569791678571587
18,19,0.29999999999999993,3.7,0.09566764101639355,0.0313241408501487
19,19,0.35,3.7,0.1278304093961205,0.05229691529732211
20,19,0.3999999999999999,3.7,0.12058504062637795,0.06746142076072659
21,19,0.44999999999999996,3.7,0.056038878042460744,0.07083069573545459
22,19,0.5,3.7,-0.04122728263874956,0.06912364482851624
23,19,0.55,3.7,-0.11455309660527532,0.06844422859184102
24,19,0.6000000000000001,3.7,-0.12748214278225783,0.0640473301113835
25,19,0.6499999999999999,3.7,-0.09460388159545488,0.052062283037361545
26,19,0.7,3.7,-0.05354604022215159,0.03758560048706408
27,19,0.75,3.7,-0.03541990213927343,0.02645613654225845
0,20,-0.6000000000000001,3.75,-0.0014175688309120416,0.001201576518058134
1,20,-0.55,3.75,-0.002253805428161504,0.002221041038020094
2,20,-0.5000000000000001,3.75,-0.004453126133078661,0.0035997407870137776
3,20,-0.45000000000000007,3.75,-0.007731288724702884,0.004721528109247197
4,20,-0.4000000000000001,3.75,-0.0121800433098182,0.004429015441254069
5,20,-0.3500000000000001,3.75,-0.017527407561174768,0.001963373020194975
6,20,-0.30000000000000004,3.75,-0.022036583838563883,-0.0018223504628656073
7,20,-0.25000000000000006,3.75,-0.02284149151381948,-0.004612204833535083
8,20,-0.20000000000000007,3.75,-0.01876481817392528,-0.004688750994094881
9,20,-0.15000000000000008,3.75,-0.011782141966754367,-0.0024750077678725724
10,20,-0.10000000000000009,3.75,-0.004698143004243649,0.0004816532099657933
11,20,-0.050000000000000044,3.75,0.001165399529936273,0.00324619358779199
12,20,0.0,3.75,0.005492940771412713,0.005706094590522959
13,20,0.04999999999999993,3.75,0.008223772185370903,0.007812733573646924
14,20,0.09999999999999998,3.75,0.010408614536203675,0.009331697745925127
15,20,0.1499999999999999,3.75,0.015771615479798495,0.010143763640231562
16,20,0.19999999999999996,3.75,0.03133234462341955,0.01054771583868297
17,20,0.25,3.75,0.06320742267032192,0.011175464317252498
18,20,0.29999999999999993,3.75,0.10516378045742777,0.011205416258189271
19,20,0.35,3.75,0.13212072544772607,0.005933870509697847
20,20,0.3999999999999999,3.75,0.11562251091249198,-0.0084810578588429
21,20,0.44999999999999996,3.75,0.050622965129418496,-0.02376818874722339
22,20,0.5,3.75,-0.03532683327771541,-0.02187390233971548
23,20,0.55,3.75,-0.10057197409850546,0.002376770413163587
24,20,0.6000000000000001,3.75,-0.1195250195698172,0.03129836689068494
25,20,0.6499999999999999,3.75,-0.09853481367592329,0.04595123466833689
26,20,0.7,3.75,-0.06351678422725077,0.045267184838314045
27,20,0.75,3.75,-0.046117844244887574,0.03837546118711718
0,21,-0.6000000000000001,3.8,-0.0006862254135911461,0.000490182957967461
1,21,-0.55,3.8,-0.0012986271262499516,0.0007813178145035793
2,21,-0.5000000000000001,3.8,-0.0033064794045160883,0.0014038910217753497
3,21,-0.45000000000000007,3.8,-0.007256167550988707,0.0019694465399053285
4,21,-0.4000000000000001,3.8,-0.013394549103261516,0.0014627898472487078
5,21,-0.3500000000000001,3.8,-0.02032527360979322,-0.0006693825786778518
6,21,-0.30000000000000004,3.8,-0.024698680011806945,-0.0031861905399667434
7,21,-0.25000000000000006,3.8,-0.023508360131415107,-0.003948707568759702
8,21,-0.20000000000000007,3.8,-0.01719613301350148,-0.0023184394951519804
9,21,-0.15000000000000008,3.8,-0.009107933756563602,0.0005124641827145004
10,21,-0.10000000000000009,3.8,-0.0019187295320324815,0.0033532516023077052
11,21,-0.050000000000000044,3.8,0.0037704345876476975,0.005966163497924948
12,21,0.0,3.8,0.007884682661325748,0.008434352246360355
13,21,0.04999999999999993,3.8,0.010235621059968558,0.010583106609180493
14,21,0.09999999999999998,3.8,0.011777938763879725,0.012179420490956161
15,21,0.1499999999999999,3.8,0.01603393488139815,0.012949098532642478
16,21,0.19999999999999996,3.8,0.029396590926826643,0.011845013820676459
17,21,0.25,3.8,0.05668270999844918,0.006266659251938922
18,21,0.29999999999999993,3.8,0.0904260472088389,-0.007502517700622158
19,21,0.35,3.8,0.10814393527908833,-0.03094400513341436
20,21,0.3999999999999999,3.8,0.09088298136945672,-0.058014404458856944
21,21,0.44999999999999996,3.8,0.042646033561588165,-0.07425959500336185
22,21,0.5,3.8,-0.01508232347836258,-0.06567354031708814
23,21,0.55,3.8,-0.06138082737487491,-0.032407981148371706
24,21,0.6000000000000001,3.8,-0.08390767852708453,0.008559085195233435
25,21,0.6499999999999999,3.8,-0.08063506364782577,0.03823918330131723
26,21,0.7,3.8,-0.0611218137033713,0.05090551236826793
27,21,0.75,3.8,-0.049203349441667155,0.05241852513973161
0,22,-0.6000000000000001,3.85,-0.000835299117839805,0.000995158009678282
1,22,-0.55,3.85,-0.0013400973643536152,0.0004545239613766572
2,22,-0.5000000000000001,3.85,-0.0032649974076769117,-0.00012510456345718457
3,22,-0.45000000000000007,3.85,-0.007672389899229526,-0.000941324132015392
4,22,-0.4000000000000001,3.85,-0.01481887242840138,-0.0024395007037313066
5,22,-0.3500000000000001,3.85,-0.02217638794839022,-0.004339082825024765
6,22,-0.30000000000000004,3.85,-0.025315908828645733,-0.005029059478596082
7,22,-0.25000000000000006,3.85,-0.021973740469004716,-0.0032254486820273987
8,22,-0.20000000000000007,3.85,-0.014303646422451077,0.00030669308858560784
9,22,-0.15000000000000008,3.85,-0.006110450869294681,0.0038605521532722453
10,22,-0.10000000000000009,3.85,0.0007555563109667984,0.006725054968358124
11,22,-0.050000000000000044,3.85,0.0062465001739889225,0.009188867958066504
12,22,0.0,3.85,0.010109883882668258,0.011432107753639176
13,22,0.04999999999999993,3.85,0.01196884042996671,0.013200661200294117
14,22,0.09999999999999998,3.85,0.01277460645966566,0.014280169856138725
15,22,0.1499999999999999,3.85,0.015437208809518793,0.014489431107927303
16,22,0.19999999999999996,3.85,0.024649905342715994,0.0127807696156923
17,22,0.25,3.85,0.043859891149023306,0.006669477182498912
18,22,0.29999999999999993,3.85,0.0679531160720745,-0.005867196574391581
19,22,0.35,3.85,0.08160883868949129,-0.02211991121556192
20,22,0.3999999999999999,3.85,0.07230692104254449,-0.03436067332883208
21,22,0.44999999999999996,3.85,0.042963829271187304,-0.03588409113105831
22,22,0.5,3.85,0.006524780577274736,-0.02516873252688609
23,22,0.55,3.85,-0.02633934858618389,-0.004941808320569202
24,22,0.6000000000000001,3.85,-0.048877855120128266,0.019340748083072068
25,22,0.6499999999999999,3.85,-0.05618838650288879,0.04086985574748625
26,22,0.7,3.85,-0.04933744238883639,0.05505415562539903
27,22,0.75,3.85,-0.043091818701960216,0.06203264879181283
0,23,-0.6000000000000001,3.9000000000000004,-0.0017674935101943956,0.002186604176626916
1,23,-0.55,3.9000000000000004,-0.002418889699385418,0.0010287320370709618
2,23,-0.5000000000000001,3.9000000000000004,-0.0047023274979081375,-0.0006944558824797942
3,23,-0.45000000000000007,3.9000000000000004,-0.009570563691262829,-0.003059994096367563
4,23,-0.4000000000000001,3.9000000000000004,-0.01679230779627089,-0.005700314774280124
5,23,-0.3500000000000001,3.9000000000000004,-0.022914832384657996,-0.007220668497837368
6,23,-0.30000000000000004,3.9000000000000004,-0.02358504586880958,-0.0059051599742103444
7,23,-0.25000000000000006,3.9000000000000004,-0.018172607564233417,-0.0017405616176952021
8,23,-0.20000000000000007,3.9000000000000004,-0.010110132178201836,0.00332289627769794
9,23,-0.15000000000000008,3.9000000000000004,-0.002689571876791086,0.007494189834478249
10,23,-0.10000000000000009,3.9000000000000004,0.0034095862727617776,0.010460905109827834
11,23,-0.050000000000000044,3.9000000000000004,0.00847748737292875,0.01269514923690096
12,23,0.0,3.9000000000000004,0.01189647590355336,0.014412426076289564
13,23,0.04999999999999993,3.9000000000000004,0.013083683162468107,0.015485537741539573
14,23,0.09999999999999998,3.9000000000000004,0.013066708671512911,0.01582350940933605
15,23,0.1499999999999999,3.9000000000000004,0.014534534640951724,0.015467264113068063
16,23,0.19999999999999996,3.9000000000000004,0.021576637001398252,0.014526133038927358
17,23,0.25,3.9000000000000004,0.0380347438083653,0.013861754520958641
18,23,0.29999999999999993,3.9000000000000004,0.06163665881077807,0.016481313827372973
19,23,0.35,3.9000000000000004,0.07965045852464783,0.026392070831482567
20,23,0.3999999999999999,3.9000000000000004,0.07711880145396033,0.042393821275646115
21,23,0.44999999999999996,3.9000000000000004,0.051837974363534156,0.05642168000231956
22,23,0.5,3.9000000000000004,0.015859959332126528,0.06234922616738012
23,23,0.55,3.9000000000000004,-0.01687134676491675,0.06168136890471285
24,23,0.6000000000000001,3.9000000000000004,-0.038096014459029076,0.05960382978829851
25,23,0.6499999999999999,3.9000000000000004,-0.04492165610549881,0.05973509702169158
26,23,0.7,3.9000000000000004,-0.03995902065904472,0.06230541399418699
27,23,0.75,3.9000000000000004,-0.03524636310883955,0.06566470634513363
0,24,-0.6000000000000001,3.95,-0.0031510433969517138,0.003452781546008643
1,24,-0.55,3.95,-0.0042211574234603255,0.0020577054899474645
2,24,-0.5000000000000001,3.95,-0.007353723541115437,-0.0003542465891674673
3,24,-0.45000000000000007,3.95,-0.012678248791029856,-0.003733132644297421
4,24,-0.4000000000000001,3.95,-0.018979546829871186,-0.006862994103881415
5,24,-0.3500000000000001,3.95,-0.02238123314832044,-0.0075331850855434035
6,24,-0.30000000000000004,3.95,-0.019835801948503567,-0.004477425898721937
7,24,-0.25000000000000006,3.95,-0.012745684217096431,0.0010991597838622136
8,24,-0.20000000000000007,3.95,-0.0050688949702776265,0.006782938297909824
9,24,-0.15000000000000008,3.95,0.0010275579628352127,0.011132916052655484
10,24,-0.10000000000000009,3.95,0.00595651571338951,0.014038795996456632
11,24,-0.050000000000000044,3.95,0.010198021140450653,0.0158272060663317
12,24,0.0,3.95,0.012900272387306871,0.01669721961630205
13,24,0.04999999999999993,3.95,0.013379923763013196,0.016802500477955812
14,24,0.09999999999999998,3.95,0.01275633283119415,0.01633335230668234
15,24,0.1499999999999999,3.95,0.0141398324391101,0.015654075815874913
16,24,0.19999999999999996,3.95,0.023044395750606572,0.016104718368176174
17,24,0.25,3.95,0.04581507193746892,0.021787995433110996
18,24,0.29999999999999993,3.95,0.08048343238259842,0.0394064405997277
19,24,0.35,3.95,0.10752134613776443,0.07098575929020551
20,24,0.3999999999999999,3.95,0.10233653021338149,0.10499142766569852
21,24,0.44999999999999996,3.95,0.0629192341629213,0.12455080723100309
22,24,0.5,3.95,0.01178446947966802,0.12562883157306956
23,24,0.55,3.95,-0.029084744965265502,0.11621304959923417
24,24,0.6000000000000001,3.95,-0.05082412700314953,0.10315463668859964
25,24,0.6499999999999999,3.95,-0.05348680229700031,0.08977293138912268
26,24,0.7,3.95,-0.043407833065394336,0.07902012074173015
27,24,0.75,3.95,-0.03637323400006692,0.07242407568090789
0,25,-0.6000000000000001,4.0,-0.004557645622316753,0.00400714994846646
1,25,-0.55,4.0,-0.0062259178345615285,0.0028344751683788416
2,25,-0.5000000000000001,4.0,-0.010493165632153023,0.00047252414594661785
3,25,-0.45000000000000007,4.0,-0.016079311205976776,-0.0028973874298750257
4,25,-0.4000000000000001,4.0,-0.02059236023751687,-0.005458688663465411
5,25,-0.3500000000000001,4.0,-0.02052926417949852,-0.004837488876724971
6,25,-0.30000000000000004,4.0,-0.014952700999403962,-0.0007018851565304685
7,25,-0.25000000000000006,4.0,-0.006912243367601656,0.0049501989252151435
8,25,-0.20000000000000007,4.0,-7.637590940856587e-05,0.010058480267996772
9,25,-0.15000000000000008,4.0,0.004566285821755722,0.013851761086042524
10,25,-0.10000000000000009,4.0,0.008103876286437994,0.01629208856248912
11,25,-0.050000000000000044,4.0,0.011135910992774167,0.017400294089352647
12,25,0.0,4.0,0.012871770315177472,0.017317917904591112
13,25,0.04999999999999993,4.0,0.012719815852848398,0.016454739157013842
14,25,0.09999999999999998,4.0,0.011918284009432012,0.015274496537315968
15,25,0.1499999999999999,4.0,0.014305900702445556,0.014346943367234966
16,25,0.19999999999999996,4.0,0.027710556618634336,0.015202778246636572
17,25,0.25,4.0,0.061336466039916826,0.02178910906300152
18,25,0.29999999999999993,4.0,0.11083442266787258,0.039291766248782806
19,25,0.35,4.0,0.14523544559061866,0.0669148288939668
20,25,0.3999999999999999,4.0,0.1306838493947579,0.09303896639179368
21,25,0.44999999999999996,4.0,0.0724753782709052,0.10674775781298773
22,25,0.5,4.0,0.007522201700357611,0.11113362498738066
23,25,0.55,4.0,-0.03934554164938667,0.11478001631049103
24,25,0.6000000000000001,4.0,-0.06453613266914057,0.11745856962386086
25,25,0.6499999999999999,4.0,-0.0690561720523683,0.11379544019872526
26,25,0.7,4.0,-0.05730787636725951,0.10392479585851572
27,25,0.75,4.0,-0.04843845323048407,0.0928571057486495
0,26,-0.6000000000000001,4.05,-0.00549639295712695,0.002272778753312499
1,26,-0.55,4.05,-0.007755783225980167,0.0018167052235770753
2,26,-0.5000000000000001,4.05,-0.013085586139369304,0.0003950783358702692
3,26,-0.45000000000000007,4.05,-0.018609461600441884,-0.001709511642316447
4,26,-0.4000000000000001,4.05,-0.02091964827672113,-0.0026099024304841734
5,26,-0.3500000000000001,4.05,-0.017624429641385497,-0.0004887318229512827
6,26,-0.30000000000000004,4.05,-0.010048114146563453,0.003992309158910717
7,26,-0.25000000000000006,4.05,-0.0019853187925691906,0.00866610107959881
8,26,-0.20000000000000007,4.05,0.0038326671905497545,0.012301976322616343
9,26,-0.15000000000000008,4.05,0.0072611662573275615,0.014867468491920194
10,26,-0.10000000000000009,4.05,0.009505048716699632,0.016415292722985475
11,26,-0.050000000000000044,4.05,0.011223850482552644,0.016737558359633253
12,26,0.0,4.05,0.011954717454968067,0.01591641389958709
13,26,0.04999999999999993,4.05,0.011336502395738052,0.014489379302417699
14,26,0.09999999999999998,4.05,0.010648537041415274,0.013007956524334202
15,26,0.1499999999999999,4.05,0.014068114148430705,0.011832651013599094
16,26,0.19999999999999996,4.05,0.030486561446373128,0.011257084029109715
17,26,0.25,4.05,0.06990405993961515,0.011362724491941617
18,26,0.29999999999999993,4.05,0.1256091522135637,0.01127919361838578
19,26,0.35,4.05,0.1612685462807753,0.009092494978037713
20,26,0.3999999999999999,4.05,0.14216945913240242,0.005052606101497159
21,26,0.44999999999999996,4.05,0.08101389275850829,0.005270124011001742
22,26,0.5,4.05,0.019816727977171322,0.018361656773965146
23,26,0.55,4.05,-0.0227598003287853,0.04652819531684421
24,26,0.6000000000000001,4.05,-0.05180870311491531,0.08094884828867971
25,26,0.6499999999999999,4.05,-0.06702057606234546,0.1075903877682148
26,26,0.7,4.05,-0.06434616751547009,0.1193415248222926
27,26,0.75,4.05,-0.05850861421979936,0.11973934076852613
0,27,-0.6000000000000001,4.1,-0.0054697926817876,-0.004070978888059684
1,27,-0.55,4.1,-0.008103618252003758,-0.003492218554945886
2,27,-0.5000000000000001,4.1,-0.014019382498046545,-0.0032973617559990676
3,27,-0.45000000000000007,4.1,-0.01908429197233122,-0.0030788952192437047
4,27,-0.4000000000000001,4.1,-0.019371580418151707,-0.0013817838157655082
5,27,-0.3500000000000001,4.1,-0.013927052590103628,0.0025231910745203423
6,27,-0.30000000000000004,4.1,-0.00579786809685387,0.0072329996142043995
7,27,-0.25000000000000006,4.1,0.0013974237961039693,0.010936652954669085
8,27,-0.20000000000000007,4.1,0.006124991502912819,0.013220662490220636
9,27,-0.15000000000000008,4.1,0.008679602222124855,0.014541270527606565
10,27,-0.10000000000000009,4.1,0.009973966154151054,0.015098149729086269
11,27,-0.050000000000000044,4.1,0.010637032169375782,0.014715474514636062
12,27,0.0,4.1,0.010623591257961917,0.013501704995766833
13,27,0.04999999999999993,4.1,0.009811358477595511,0.012012984875727911
14,27,0.09999999999999998,4.1,0.009261555720613407,0.010719657973771585
15,27,0.1499999999999999,4.1,0.01255502820722107,0.009478660648736953
16,27,0.19999999999999996,4.1,0.02724063009697686,0.00682091026122475
17,27,0.25,4.1,0.06135857562919289,-0.001617827599876831
18,27,0.29999999999999993,4.1,0.10856419315396867,-0.022511397749415407
19,27,0.35,4.1,0.13900885807373003,-0.057169901784471094
20,27,0.3999999999999999,4.1,0.12686147842772194,-0.09261371224373427
21,27,0.44999999999999996,4.1,0.08578442894337318,-0.10865846751619848
22,27,0.5,4.1,0.04878027300620008,-0.09521915913978843
23,27,0.55,4.1,0.023241649865327896,-0.05555080659553999
24,27,0.6000000000000001,4.1,-0.0034739402177699774,0.00013219658088550745
25,27,0.6499999999999999,4.1,-0.030663495518755413,0.05638934315046501
26,27,0.7,4.1,-0.045158923366948184,0.09883807901428232
27,27,0.75,4.1,-0.047642821338017005,0.1235786237972257
0,28,-0.6000000000000001,4.15,-0.004338872290899354,-0.01613793368368102
1,28,-0.55,4.15,-0.006982166093919551,-0.014663764131910562
