grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
31,0,0.5,-3.8000000000000003,-0.7217309896233486,false,true
32,0,0.55,-3.8000000000000003,-0.7229408751022101,false,true
33,0,0.6000000000000001,-3.8000000000000003,-0.7246247712784354,false,true
34,0,0.6500000000000001,-3.8000000000000003,-0.7265584553087421,false,true
35,0,0.7,-3.8000000000000003,-0.7285920109092008,false,true
36,0,0.75,-3.8000000000000003,-0.7305418723409988,false,true
37,0,0.8,-3.8000000000000003,-0.7321820129937062,false,true
0,1,-1.05,-3.7500000000000004,-0.7515164860679246,false,true
1,1,-1.0,-3.7500000000000004,-0.7524078247550694,false,true
2,1,-0.9500000000000001,-3.7500000000000004,-0.7536598969924819,false,true
3,1,-0.9,-3.7500000000000004,-0.7551801816333318,false,true
4,1,-0.8500000000000001,-3.7500000000000004,-0.756865903095453,false,true
5,1,-0.8,-3.7500000000000004,-0.7587591781526729,false,true
6,1,-0.75,-3.7500000000000004,-0.7609142715184741,false,true
7,1,-0.7,-3.7500000000000004,-0.7631491150340236,false,true
8,1,-0.65,-3.7500000000000004,-0.7650546236818033,false,true
9,1,-0.6000000000000001,-3.7500000000000004,-0.7662323798734761,false,true
10,1,-0.55,-3.7500000000000004,-0.7665193805168024,false,true
11,1,-0.5,-3.7500000000000004,-0.7660550559551473,true,false
12,1,-0.44999999999999996,-3.7500000000000004,-0.7652198497913173,true,false
13,1,-0.4,-3.7500000000000004,-0.7644377249258717,true,false
14,1,-0.35,-3.7500000000000004,-0.7638865422117563,false,true
15,1,-0.30000000000000004,-3.7500000000000004,-0.7634300389665956,false,true
16,1,-0.25,-3.7500000000000004,-0.762839945420108,false,true
17,1,-0.19999999999999996,-3.7500000000000004,-0.7618594025190052,false,true
18,1,-0.15000000000000002,-3.7500000000000004,-0.7600780191441641,false,true
19,1,-0.09999999999999998,-3.7500000000000004,-0.757058840464564,false,true
20,1,-0.050000000000000044,-3.7500000000000004,-0.7526040610618697,false,true
21,1,0.0,-3.7500000000000004,-0.7468536287113251,false,true
22,1,0.050000000000000044,-3.7500000000000004,-0.7403362539513627,false,true
23,1,0.10000000000000009,-3.7500000000000004,-0.7339682056767867,false,true
24,1,0.15000000000000013,-3.7500000000000004,-0.7287536158471791,false,true
25,1,0.19999999999999996,-3.7500000000000004,-0.7252518335268882,false,true
26,1,0.25,-3.7500000000000004,-0.7232838689004065,false,true
27,1,0.30000000000000004,-3.7500000000000004,-0.7222264519937485,false,true
28,1,0.3500000000000001,-3.7500000000000004,-0.7215926907982155,false,true
29,1,0.40000000000000013,-3.7500000000000004,-0.7213054539500049,false,true
30,1,0.44999999999999996,-3.7500000000000004,-0.7215306970650252,false,true
31,1,0.5,-3.7500000000000004,-0.7223886160614464,false,true
32,1,0.55,-3.7500000000000004,-0.7238278528069435,false,true
33,1,0.6000000000000001,-3.7500000000000004,-0.7256903184140839,false,true
34,1,0.6500000000000001,-3.7500000000000004,-0.7278285044218231,false,true
35,1,0.7,-3.7500000000000004,-0.7300620374870422,false,true
36,1,0.75,-3.7500000000000004,-0.7320991991583873,false,true
37,1,0.8,-3.7500000000000004,-0.733688640856299,false,true
0,2,-1.05,-3.7,-0.7503999408448238,false,true
1,2,-1.0,-3.7,-0.7512459692838739,false,true
2,2,-0.9500000000000001,-3.7,-0.7524421790481931,false,true
3,2,-0.9,-3.7,-0.7539338024039791,false,true
4,2,-0.8500000000000001,-3.7,-0.7556041537898327,false,true
5,2,-0.8,-3.7,-0.7574158638927317,false,true
6,2,-0.75,-3.7,-0.7594143681505781,false,true
7,2,-0.7,-3.7,-0.7615404054936689,false,true
8,2,-0.65,-3.7,-0.7634909223822944,false,true
9,2,-0.6000000000000001,-3.7,-0.7648365977053471,false,true
10,2,-0.55,-3.7,-0.765335993202255,true,false
11,2,-0.5,-3.7,-0.7651249488239973,true,false
12,2,-0.44999999999999996,-3.7,-0.7646095063096383,true,false
13,2,-0.4,-3.7,-0.7641450755054388,true,false
14,2,-0.35,-3.7,-0.763752692708009,true,false
15,2,-0.30000000000000004,-3.7,-0.763206865043693,true,false
16,2,-0.25,-3.7,-0.7623619825469836,true,false
17,2,-0.19999999999999996,-3.7,-0.7610774372698683,true,false
18,2,-0.15000000000000002,-3.7,-0.7588580989238449,true,false
19,2,-0.09999999999999998,-3.7,-0.7550520814425802,true,false
20,2,-0.050000000000000044,-3.7,-0.7495017065961386,false,true
21,2,0.0,-3.7,-0.7428260732172118,false,true
22,2,0.050000000000000044,-3.7,-0.7361270680293446,false,true
23,2,0.10000000000000009,-3.7,-0.7304581514097441,false,true
24,2,0.15000000000000013,-3.7,-0.7263983824412857,false,true
25,2,0.19999999999999996,-3.7,-0.7239118202169471,false,true
26,2,0.25,-3.7,-0.7225364101752098,false,true
27,2,0.30000000000000004,-3.7,-0.721782566810485,false,true
28,2,0.3500000000000001,-3.7,-0.7214344546846642,false,true
29,2,0.40000000000000013,-3.7,-0.7215432254312121,false,true
30,2,0.44999999999999996,-3.7,-0.7222172778634979,false,true
31,2,0.5,-3.7,-0.7234637517491006,false,true
32,2,0.55,-3.7,-0.7251976164675534,false,true
33,2,0.6000000000000001,-3.7,-0.7273138141077605,false,true
34,2,0.6500000000000001,-3.7,-0.7296726649089872,false,true
35,2,0.7,-3.7,-0.7319883360178614,false,true
36,2,0.75,-3.7,-0.7338979845686302,false,true
37,2,0.8,-3.7,-0.7352254433228903,false,true
0,3,-1.05,-3.6500000000000004,-0.7484616715092444,false,true
1,3,-1.0,-3.6500000000000004,-0.7494943235204721,false,true
2,3,-0.9500000000000001,-3.6500000000000004,-0.7508214196193382,false,true
3,3,-0.9,-3.6500000000000004,-0.7523659759994757,false,true
4,3,-0.8500000000000001,-3.6500000000000004,-0.7540364948715559,false,true
5,3,-0.8,-3.6500000000000004,-0.7558000933693346,false,true
6,3,-0.75,-3.6500000000000004,-0.7576868920072778,false,true
7,3,-0.7,-3.6500000000000004,-0.7596891420252666,false,true
8,3,-0.65,-3.6500000000000004,-0.7616037196895762,false,true
9,3,-0.6000000000000001,-3.6500000000000004,-0.7630529657673649,true,false
10,3,-0.55,-3.6500000000000004,-0.7638043149691572,true,false
11,3,-0.5,-3.6500000000000004,-0.764001507977345,true,false
12,3,-0.44999999999999996,-3.6500000000000004,-0.7639965962915792,true,false
13,3,-0.4,-3.6500000000000004,-0.7639701559298496,true,false
14,3,-0.35,-3.6500000000000004,-0.7637401476181674,true,false
15,3,-0.30000000000000004,-3.6500000000000004,-0.763019793351966,true,false
16,3,-0.25,-3.6500000000000004,-0.7618010169927419,true,false
17,3,-0.19999999999999996,-3.6500000000000004,-0.7601163382891527,true,false
18,3,-0.15000000000000002,-3.6500000000000004,-0.7574100397259426,true,false
19,3,-0.09999999999999998,-3.6500000000000004,-0.7527741897051744,true,false
20,3,-0.050000000000000044,-3.6500000000000004,-0.7460827473259053,true,false
21,3,0.0,-3.6500000000000004,-0.7385489071564726,false,true
22,3,0.050000000000000044,-3.6500000000000004,-0.7319063793576788,false,true
23,3,0.10000000000000009,-3.6500000000000004,-0.7271702137449683,false,true
24,3,0.15000000000000013,-3.6500000000000004,-0.7242974157744578,false,true
25,3,0.19999999999999996,-3.6500000000000004,-0.722708891670783,false,true
26,3,0.25,-3.6500000000000004,-0.7218575531094559,false,true
27,3,0.30000000000000004,-3.6500000000000004,-0.7214802002255746,false,true
28,3,0.3500000000000001,-3.6500000000000004,-0.7215671767726811,false,true
29,3,0.40000000000000013,-3.6500000000000004,-0.7221911298708248,false,true
30,3,0.44999999999999996,-3.6500000000000004,-0.7233627668075477,false,true
31,3,0.5,-3.6500000000000004,-0.7250212704330334,false,true
32,3,0.55,-3.6500000000000004,-0.7270929656184766,false,true
33,3,0.6000000000000001,-3.6500000000000004,-0.7294684082589084,false,true
34,3,0.6500000000000001,-3.6500000000000004,-0.7319007876988642,false,true
35,3,0.7,-3.6500000000000004,-0.7340011175537906,false,true
36,3,0.75,-3.6500000000000004,-0.7354786944679734,false,true
37,3,0.8,-3.6500000000000004,-0.7363436203323549,false,true
0,4,-1.05,-3.6,-0.7450680359427603,false,true
1,4,-1.0,-3.6,-0.7466823747981508,false,true
2,4,-0.9500000000000001,-3.6,-0.7485582362815758,false,true
3,4,-0.9,-3.6,-0.7504610535627669,false,true
4,4,-0.8500000000000001,-3.6,-0.7522696453640553,false,true
5,4,-0.8,-3.6,-0.7540521942158961,false,true
6,4,-0.75,-3.6,-0.7559203660429615,true,false
7,4,-0.7,-3.6,-0.7578904639485081,true,false
8,4,-0.65,-3.6,-0.7597993801990579,true,false
9,4,-0.6000000000000001,-3.6,-0.7613484031789797,true,false
10,4,-0.55,-3.6,-0.7623836011540615,true,false
11,4,-0.5,-3.6,-0.7630628714179584,true,false
12,4,-0.44999999999999996,-3.6,-0.7636309412430387,true,false
13,4,-0.4,-3.6,-0.7640622105295032,true,false
14,4,-0.35,-3.6,-0.7639935854496138,true,false
15,4,-0.30000000000000004,-3.6,-0.7631040449696798,true,false
16,4,-0.25,-3.6,-0.7615192838016542,true,false
17,4,-0.19999999999999996,-3.6,-0.7594637545807262,true,false
18,4,-0.15000000000000002,-3.6,-0.7563876402053104,true,false
19,4,-0.09999999999999998,-3.6,-0.7511395505820152,true,false
20,4,-0.050000000000000044,-3.6,-0.743545694138943,true,false
21,4,0.0,-3.6,-0.7353365458039871,true,false
22,4,0.050000000000000044,-3.6,-0.7288037879219319,false,true
23,4,0.10000000000000009,-3.6,-0.724839043089394,false,true
24,4,0.15000000000000013,-3.6,-0.7228277533380175,false,true
25,4,0.19999999999999996,-3.6,-0.7218619356969539,false,true
26,4,0.25,-3.6,-0.7214657223666054,false,true
27,4,0.30000000000000004,-3.6,-0.7215557367876299,false,true
28,4,0.3500000000000001,-3.6,-0.7221764619158739,false,true
29,4,0.40000000000000013,-3.6,-0.7233333174545331,false,true
30,4,0.44999999999999996,-3.6,-0.724971190070132,false,true
31,4,0.5,-3.6,-0.7270246818117149,false,true
32,4,0.55,-3.6,-0.7293973915464628,false,true
33,4,0.6000000000000001,-3.6,-0.7318583689149244,false,true
34,4,0.6500000000000001,-3.6,-0.7340308904091711,false,true
35,4,0.7,-3.6,-0.7355779241832726,false,true
36,4,0.75,-3.6,-0.7364406191463444,false,true
37,4,0.8,-3.6,-0.7368210291930727,false,true
0,5,-1.05,-3.5500000000000003,-0.7396281829404122,false,true
1,5,-1.0,-3.5500000000000003,-0.7422187928914008,false,true
2,5,-0.9500000000000001,-3.5500000000000003,-0.7451765322946493,false,true
3,5,-0.9,-3.5500000000000003,-0.7479803704290178,false,true
4,5,-0.8500000000000001,-3.5500000000000003,-0.7503182928338176,false,true
5,5,-0.8,-3.5500000000000003,-0.7523434205928597,true,false
6,5,-0.75,-3.5500000000000003,-0.7543646695570513,true,false
7,5,-0.7,-3.5500000000000003,-0.7564881924569261,true,false
8,5,-0.65,-3.5500000000000003,-0.7585527382642016,true,false
9,5,-0.6000000000000001,-3.5500000000000003,-0.7602963242200725,true,false
10,5,-0.55,-3.5500000000000003,-0.7616371725697774,true,false
11,5,-0.5,-3.5500000000000003,-0.762741973842432,true,false
12,5,-0.44999999999999996,-3.5500000000000003,-0.7637638901519247,true,false
13,5,-0.4,-3.5500000000000003,-0.7645407143840631,true,false
14,5,-0.35,-3.5500000000000003,-0.7646064271683797,true,false
15,5,-0.30000000000000004,-3.5500000000000003,-0.7636129295952435,true,false
16,5,-0.25,-3.5500000000000003,-0.761752021552006,true,false
17,5,-0.19999999999999996,-3.5500000000000003,-0.7594087371648802,true,false
18,5,-0.15000000000000002,-3.5500000000000003,-0.7561323251099354,true,false
19,5,-0.09999999999999998,-3.5500000000000003,-0.7506184785782123,true,false
20,5,-0.050000000000000044,-3.5500000000000003,-0.7425329091473002,true,false
21,5,0.0,-3.5500000000000003,-0.7338503733256928,true,false
22,5,0.050000000000000044,-3.5500000000000003,-0.7272481027115965,false,true
23,5,0.10000000000000009,-3.5500000000000003,-0.7236020752856419,false,true
24,5,0.15000000000000013,-3.5500000000000003,-0.7220170323897608,false,true
25,5,0.19999999999999996,-3.5500000000000003,-0.7214661332266384,false,true
26,5,0.25,-3.5500000000000003,-0.7215285220771817,false,true
27,5,0.30000000000000004,-3.5500000000000003,-0.7221437649355452,false,true
28,5,0.3500000000000001,-3.5500000000000003,-0.7232932473930362,false,true
29,5,0.40000000000000013,-3.5500000000000003,-0.7249247041258535,false,true
30,5,0.44999999999999996,-3.5500000000000003,-0.7269772841082729,false,true
31,5,0.5,-3.5500000000000003,-0.7293553615649382,false,true
32,5,0.55,-3.5500000000000003,-0.7318302635447473,false,true
33,5,0.6000000000000001,-3.5500000000000003,-0.7340271572598457,false,true
34,5,0.6500000000000001,-3.5500000000000003,-0.7356015029811965,false,true
35,5,0.7,-3.5500000000000003,-0.7364574446974026,false,true
36,5,0.75,-3.5500000000000003,-0.7367803348256953,false,true
37,5,0.8,-3.5500000000000003,-0.7368408880512204,false,true
0,6,-1.05,-3.5,-0.7320631734435651,false,true
1,6,-1.0,-3.5,-0.7357992247024718,false,true
2,6,-0.9500000000000001,-3.5,-0.7402266775673402,false,true
3,6,-0.9,-3.5,-0.7445279471512161,false,true
4,6,-0.8500000000000001,-3.5,-0.748039940560556,false,true
5,6,-0.8,-3.5,-0.7508255239555335,true,false
6,6,-0.75,-3.5,-0.7533499086662577,true,false
7,6,-0.7,-3.5,-0.7558652196545752,true,false
8,6,-0.65,-3.5,-0.7582520864223775,true,false
9,6,-0.6000000000000001,-3.5,-0.7602757353668814,true,false
10,6,-0.55,-3.5,-0.7618968211091505,true,false
11,6,-0.5,-3.5,-0.7632777803833979,true,false
12,6,-0.44999999999999996,-3.5,-0.7645216016034502,true,false
13,6,-0.4,-3.5,-0.7654278331791335,true,false
14,6,-0.35,-3.5,-0.7655247646884314,true,false
15,6,-0.30000000000000004,-3.5,-0.7644529902702126,true,false
16,6,-0.25,-3.5,-0.762386049612728,true,false
17,6,-0.19999999999999996,-3.5,-0.7597867270196274,true,false
18,6,-0.15000000000000002,-3.5,-0.7563688233212993,true,false
19,6,-0.09999999999999998,-3.5,-0.7508324351464636,true,false
20,6,-0.050000000000000044,-3.5,-0.742643268100348,true,false
21,6,0.0,-3.5,-0.7337023098122073,true,false
22,6,0.050000000000000044,-3.5,-0.7268582043109894,false,true
23,6,0.10000000000000009,-3.5,-0.7231569081661953,false,true
24,6,0.15000000000000013,-3.5,-0.7217401797395296,false,true
25,6,0.19999999999999996,-3.5,-0.7215477145507923,false,true
26,6,0.25,-3.5,-0.7220880272849473,false,true
27,6,0.30000000000000004,-3.5,-0.7232060502734384,false,true
28,6,0.3500000000000001,-3.5,-0.72482271423812,false,true
29,6,0.40000000000000013,-3.5,-0.726879415824006,false,true
30,6,0.44999999999999996,-3.5,-0.7292774606771725,false,true
31,6,0.5,-3.5,-0.7317786625889182,false,true
32,6,0.55,-3.5,-0.7340012857233418,false,true
33,6,0.6000000000000001,-3.5,-0.7355956987002311,false,true
34,6,0.6500000000000001,-3.5,-0.7364561095870099,false,true
35,6,0.7,-3.5,-0.7367533426347769,false,true
36,6,0.75,-3.5,-0.7367693839321792,false,true
37,6,0.8,-3.5,-0.7367085558646406,false,true
0,7,-1.05,-3.45,-0.7231765025617966,false,true
1,7,-1.0,-3.45,-0.7278571184569348,false,true
2,7,-0.9500000000000001,-3.45,-0.7337527389234687,false,true
3,7,-0.9,-3.45,-0.7399027156555892,false,true
4,7,-0.8500000000000001,-3.45,-0.7452553705935429,false,true
5,7,-0.8,-3.45,-0.749528753707045,true,false
6,7,-0.75,-3.45,-0.7530852776065844,true,false
7,7,-0.7,-3.45,-0.7562497022229907,true,false
8,7,-0.65,-3.45,-0.7590293810550671,true,false
9,7,-0.6000000000000001,-3.45,-0.7613064768103094,true,false
10,7,-0.55,-3.45,-0.7631050149942484,true,false
11,7,-0.5,-3.45,-0.7645766436716579,true,false
12,7,-0.44999999999999996,-3.45,-0.7657968415701295,true,false
13,7,-0.4,-3.45,-0.7665941715282312,true,false
14,7,-0.35,-3.45,-0.7665737960774959,true,false
15,7,-0.30000000000000004,-3.45,-0.7654019749928116,true,false
16,7,-0.25,-3.45,-0.7631816503050945,true,false
17,7,-0.19999999999999996,-3.45,-0.7603538200733145,true,false
18,7,-0.15000000000000002,-3.45,-0.7567928721612747,true,false
19,7,-0.09999999999999998,-3.45,-0.7513430370817465,true,false
20,7,-0.050000000000000044,-3.45,-0.7433183071126594,true,false
21,7,0.0,-3.45,-0.7343221092735269,true,false
22,7,0.050000000000000044,-3.45,-0.7271840095033011,false,true
23,7,0.10000000000000009,-3.45,-0.7232530892472094,false,true
24,7,0.15000000000000013,-3.45,-0.7219059647076117,false,true
25,7,0.19999999999999996,-3.45,-0.7220427539091668,false,true
26,7,0.25,-3.45,-0.7230173488263486,false,true
27,7,0.30000000000000004,-3.45,-0.7245838797495842,false,true
28,7,0.3500000000000001,-3.45,-0.7266464678169883,false,true
29,7,0.40000000000000013,-3.45,-0.7290910643063226,false,true
30,7,0.44999999999999996,-3.45,-0.7316549387552485,false,true
31,7,0.5,-3.45,-0.7339329719758825,false,true
32,7,0.55,-3.45,-0.7355652786651026,false,true
33,7,0.6000000000000001,-3.45,-0.7364446001751155,false,true
34,7,0.6500000000000001,-3.45,-0.7367409132542873,false,true
35,7,0.7,-3.45,-0.7367393108732333,false,true
36,7,0.75,-3.45,-0.7366597213672473,false,true
37,7,0.8,-3.45,-0.7365947696290234,false,true
0,8,-1.05,-3.4000000000000004,-0.7145481702391085,false,true
1,8,-1.0,-3.4000000000000004,-0.7196640310720681,false,true
2,8,-0.9500000000000001,-3.4000000000000004,-0.7266033958533338,false,true
3,8,-0.9,-3.4000000000000004,-0.734509645028824,false,true
4,8,-0.8500000000000001,-3.4000000000000004,-0.7420477029666057,true,false
5,8,-0.8,-3.4000000000000004,-0.7483896378900128,true,false
6,8,-0.75,-3.4000000000000004,-0.753459116884666,true,false
7,8,-0.7,-3.4000000000000004,-0.7574809423361359,true,false
8,8,-0.65,-3.4000000000000004,-0.7606454628427182,true,false
9,8,-0.6000000000000001,-3.4000000000000004,-0.7630711421240384,true,false
10,8,-0.55,-3.4000000000000004,-0.7649039769183561,true,false
11,8,-0.5,-3.4000000000000004,-0.7662998009869246,true,false
12,8,-0.44999999999999996,-3.4000000000000004,-0.767322325669095,true,false
13,8,-0.4,-3.4000000000000004,-0.7678579647590196,true,false
14,8,-0.35,-3.4000000000000004,-0.7676237860725622,true,false
15,8,-0.30000000000000004,-3.4000000000000004,-0.7663397418042522,true,false
16,8,-0.25,-3.4000000000000004,-0.7640342403855084,true,false
17,8,-0.19999999999999996,-3.4000000000000004,-0.7610699562069295,true,false
18,8,-0.15000000000000002,-3.4000000000000004,-0.7574349687396732,true,false
19,8,-0.09999999999999998,-3.4000000000000004,-0.7521682621672152,true,false
20,8,-0.050000000000000044,-3.4000000000000004,-0.7444789420266487,true,false
21,8,0.0,-3.4000000000000004,-0.7355531087487006,true,false
22,8,0.050000000000000044,-3.4000000000000004,-0.7280716559318088,true,false
23,8,0.10000000000000009,-3.4000000000000004,-0.723751408573592,false,true
24,8,0.15000000000000013,-3.4000000000000004,-0.7223202251759134,false,true
25,8,0.19999999999999996,-3.4000000000000004,-0.7226735830944397,false,true
26,8,0.25,-3.4000000000000004,-0.7240383346125642,false,true
27,8,0.30000000000000004,-3.4000000000000004,-0.7260967966924686,false,true
28,8,0.3500000000000001,-3.4000000000000004,-0.7286472754424541,false,true
29,8,0.40000000000000013,-3.4000000000000004,-0.731358448265765,false,true
30,8,0.44999999999999996,-3.4000000000000004,-0.7337682319985837,false,true
31,8,0.5,-3.4000000000000004,-0.7354891076369033,false,true
32,8,0.55,-3.4000000000000004,-0.7364154051481363,false,true
33,8,0.6000000000000001,-3.4000000000000004,-0.7367298208447007,false,true
34,8,0.6500000000000001,-3.4000000000000004,-0.7367284199711591,false,true
35,8,0.7,-3.4000000000000004,-0.7366416972198728,false,true
36,8,0.75,-3.4000000000000004,-0.7365725676636188,false,true
37,8,0.8,-3.4000000000000004,-0.7365360907528645,false,true
0,9,-1.05,-3.35,-0.7076871530852584,false,true
1,9,-1.0,-3.35,-0.7127299972578958,false,true
2,9,-0.9500000000000001,-3.35,-0.720155066551122,false,true
3,9,-0.9,-3.35,-0.7293989699997386,true,false
4,9,-0.8500000000000001,-3.35,-0.7389881353762883,true,false
5,9,-0.8,-3.35,-0.747491629202384,true,false
6,9,-0.75,-3.35,-0.754212131390935,true,false
7,9,-0.7,-3.35,-0.7591498261185322,true,false
8,9,-0.65,-3.35,-0.762665054708577,true,false
9,9,-0.6000000000000001,-3.35,-0.7651457876129102,true,false
10,9,-0.55,-3.35,-0.7668924404462928,true,false
11,9,-0.5,-3.35,-0.7681022118002323,true,false
12,9,-0.44999999999999996,-3.35,-0.7688603108555591,true,false
13,9,-0.4,-3.35,-0.7691154406291587,true,false
14,9,-0.35,-3.35,-0.7686766304127683,true,false
15,9,-0.30000000000000004,-3.35,-0.76731353802125,true,false
16,9,-0.25,-3.35,-0.7650018841808305,true,false
17,9,-0.19999999999999996,-3.35,-0.7620210196755018,true,false
18,9,-0.15000000000000002,-3.35,-0.7584262362123138,true,false
19,9,-0.09999999999999998,-3.35,-0.7534275393019059,true,false
20,9,-0.050000000000000044,-3.35,-0.7461257642625132,true,false
21,9,0.0,-3.35,-0.7372283500106805,true,false
22,9,0.050000000000000044,-3.35,-0.7291974368801972,true,false
23,9,0.10000000000000009,-3.35,-0.724169670474201,false,true
24,9,0.15000000000000013,-3.35,-0.7223912640053488,false,true
25,9,0.19999999999999996,-3.35,-0.7229087916507062,false,true
26,9,0.25,-3.35,-0.7248358627925371,false,true
27,9,0.30000000000000004,-3.35,-0.727602010985315,false,true
28,9,0.3500000000000001,-3.35,-0.7306519286796079,false,true
29,9,0.40000000000000013,-3.35,-0.73337142282153,false,true
30,9,0.44999999999999996,-3.35,-0.7353035293530202,false,true
31,9,0.5,-3.35,-0.7363431892186713,false,true
32,9,0.55,-3.35,-0.7367062750358941,false,true
33,9,0.6000000000000001,-3.35,-0.7367205099802636,false,true
34,9,0.6500000000000001,-3.35,-0.736635404067662,false,true
35,9,0.7,-3.35,-0.7365646972937264,false,true
36,9,0.75,-3.35,-0.7365284719326339,false,true
37,9,0.8,-3.35,-0.7365139999376867,false,true
0,10,-1.05,-3.3000000000000003,-0.7030844626588152,false,true
1,10,-1.0,-3.3000000000000003,-0.7078537468216153,true,false
2,10,-0.9500000000000001,-3.3000000000000003,-0.7154392246983461,true,false
3,10,-0.9,-3.3000000000000003,-0.7256024707557953,true,false
4,10,-0.8500000000000001,-3.3000000000000003,-0.7368002914396488,true,false
5,10,-0.8,-3.3000000000000003,-0.7470700741648565,true,false
6,10,-0.75,-3.3000000000000003,-0.7551637724719279,true,false
7,10,-0.7,-3.3000000000000003,-0.7608825335370583,true,false
8,10,-0.65,-3.3000000000000003,-0.7647005360121172,true,false
9,10,-0.6000000000000001,-3.3000000000000003,-0.7671949330508036,true,false
10,10,-0.55,-3.3000000000000003,-0.7687948614272982,true,false
11,10,-0.5,-3.3000000000000003,-0.7697766861524337,true,false
12,10,-0.44999999999999996,-3.3000000000000003,-0.7702906329344716,true,false
13,10,-0.4,-3.3000000000000003,-0.7703435969365349,true,false
14,10,-0.35,-3.3000000000000003,-0.7697921970066989,true,false
15,10,-0.30000000000000004,-3.3000000000000003,-0.7684261462995736,true,false
16,10,-0.25,-3.3000000000000003,-0.7661784765792485,true,false
17,10,-0.19999999999999996,-3.3000000000000003,-0.763250034633011,true,false
18,10,-0.15000000000000002,-3.3000000000000003,-0.7597152994380056,true,false
19,10,-0.09999999999999998,-3.3000000000000003,-0.7548833257883857,true,false
20,10,-0.050000000000000044,-3.3000000000000003,-0.7477113981126363,true,false
21,10,0.0,-3.3000000000000003,-0.7384438663417118,true,false
22,10,0.050000000000000044,-3.3000000000000003,-0.7293808183360087,true,false
23,10,0.10000000000000009,-3.3000000000000003,-0.7232442908729229,false,true
24,10,0.15000000000000013,-3.3000000000000003,-0.7210716568799136,false,true
25,10,0.19999999999999996,-3.3000000000000003,-0.722158211019847,false,true
26,10,0.25,-3.3000000000000003,-0.7252150842426394,false,true
27,10,0.30000000000000004,-3.3000000000000003,-0.7289880122607204,false,true
28,10,0.3500000000000001,-3.3000000000000003,-0.732418766936856,false,true
29,10,0.40000000000000013,-3.3000000000000003,-0.7348495416749854,false,true
30,10,0.44999999999999996,-3.3000000000000003,-0.736162902383442,false,true
31,10,0.5,-3.3000000000000003,-0.7366467231897821,false,true
32,10,0.55,-3.3000000000000003,-0.7367040060660865,false,true
33,10,0.6000000000000001,-3.3000000000000003,-0.736630760990898,false,true
34,10,0.6500000000000001,-3.3000000000000003,-0.7365618949111503,false,true
35,10,0.7,-3.3000000000000003,-0.7365257974467454,false,true
36,10,0.75,-3.3000000000000003,-0.7365119693722443,false,true
37,10,0.8,-3.3000000000000003,-0.7365076461549394,false,true
0,11,-1.05,-3.25,-0.7003990266786037,false,true
1,11,-1.0,-3.25,-0.7049669701032847,true,false
2,11,-0.9500000000000001,-3.25,-0.712633519824717,true,false
3,11,-0.9,-3.25,-0.7234209407387071,true,false
4,11,-0.8500000000000001,-3.25,-0.7357288822119127,true,false
5,11,-0.8,-3.25,-0.7471790337366012,true,false
6,11,-0.75,-3.25,-0.7561657079505146,true,false
7,11,-0.7,-3.25,-0.7624188551922744,true,false
8,11,-0.65,-3.25,-0.7664833268981484,true,false
