grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
27,0,0.30000000000000004,-3.8000000000000003,0.020998685470310363,0.008001318424060155
28,0,0.3500000000000001,-3.8000000000000003,0.013295527650644123,0.0047717930860446955
29,0,0.40000000000000013,-3.8000000000000003,0.006414107759327159,-0.00016977600235668078
30,0,0.44999999999999996,-3.8000000000000003,-0.004340244734615251,-0.006816547768802028
31,0,0.5,-3.8000000000000003,-0.017510054256250074,-0.01315252876195716
32,0,0.55,-3.8000000000000003,-0.028937816550868023,-0.017739554094668986
33,0,0.6000000000000001,-3.8000000000000003,-0.03617580206532023,-0.02131094271297096
34,0,0.6500000000000001,-3.8000000000000003,-0.039672396307653957,-0.025400982261620797
35,0,0.7,-3.8000000000000003,-0.039834170322566864,-0.02940053155682909
36,0,0.75,-3.8000000000000003,-0.03590002084505439,-0.031146536347770315
37,0,0.8,-3.8000000000000003,-0.032802813054149116,-0.030132557251856262
0,1,-1.05,-3.7500000000000004,-0.017826773742894986,0.018100872747888186
1,1,-1.0,-3.7500000000000004,-0.021434109245572763,0.019647413337390285
2,1,-0.9500000000000001,-3.7500000000000004,-0.02772356878262383,0.02097814169508161
3,1,-0.9,-3.7500000000000004,-0.032060061029710596,0.02139380504034838
4,1,-0.8500000000000001,-3.7500000000000004,-0.035789965193411266,0.02164857965479161
5,1,-0.8,-3.7500000000000004,-0.040483684230211425,0.02345666818414527
6,1,-0.75,-3.7500000000000004,-0.04389936881350698,0.026493226575616813
7,1,-0.7,-3.7500000000000004,-0.04140352163329197,0.028041361081341254
8,1,-0.65,-3.7500000000000004,-0.030832648394525375,0.026402713859592364
9,1,-0.6000000000000001,-3.7500000000000004,-0.014647568349990259,0.022754598282066496
10,1,-0.55,-3.7500000000000004,0.001773239183288089,0.018988201837485397
11,1,-0.5,-3.7500000000000004,0.012995307254850541,0.01524806161779968
12,1,-0.44999999999999996,-3.7500000000000004,0.01617331029275637,0.010638987509872244
13,1,-0.4,-3.7500000000000004,0.013333075795609606,0.005678364374362976
14,1,-0.35,-3.7500000000000004,0.010076859592761389,0.002775223440414365
15,1,-0.30000000000000004,-3.7500000000000004,0.010465967916483132,0.0036849930825066934
16,1,-0.25,-3.7500000000000004,0.015706364475903678,0.007345690871108923
17,1,-0.19999999999999996,-3.7500000000000004,0.0276192627594396,0.01205389010667579
18,1,-0.15000000000000002,-3.7500000000000004,0.048005620544412375,0.019433753789026564
19,1,-0.09999999999999998,-3.7500000000000004,0.07473958082294341,0.03314537811097029
20,1,-0.050000000000000044,-3.7500000000000004,0.10205211753238852,0.052592715314186966
21,1,0.0,-3.7500000000000004,0.12267807110507012,0.06995403216838669
22,1,0.050000000000000044,-3.7500000000000004,0.12885423034538435,0.07525388021455748
23,1,0.10000000000000009,-3.7500000000000004,0.11582638104183585,0.06480297530592427
24,1,0.15000000000000013,-3.7500000000000004,0.0871637214989851,0.04465428418859552
25,1,0.19999999999999996,-3.7500000000000004,0.05469746946772602,0.025540194595409238
26,1,0.25,-3.7500000000000004,0.030253815331396927,0.01394738824339048
27,1,0.30000000000000004,-3.7500000000000004,0.016911781021909933,0.00843951104466445
28,1,0.3500000000000001,-3.7500000000000004,0.009209980437435705,0.003968257678536036
29,1,0.40000000000000013,-3.7500000000000004,0.0006199373319037971,-0.00246260281325017
30,1,0.44999999999999996,-3.7500000000000004,-0.01083162111441549,-0.01027408186912826
31,1,0.5,-3.7500000000000004,-0.022971557419183553,-0.017327621257520187
32,1,0.55,-3.7500000000000004,-0.03301702352637492,-0.022567413653433732
33,1,0.6000000000000001,-3.7500000000000004,-0.040006516148796134,-0.02689042829325139
34,1,0.6500000000000001,-3.7500000000000004,-0.04371719072958302,-0.031142096002451103
35,1,0.7,-3.7500000000000004,-0.04270694736564162,-0.03396325108660614
36,1,0.75,-3.7500000000000004,-0.03626603369256798,-0.03356112227631436
37,1,0.8,-3.7500000000000004,-0.03178883395823506,-0.030434303291840825
0,2,-1.05,-3.7,-0.016920568781002565,0.030548145586802855
1,2,-1.0,-3.7,-0.02042238203369351,0.029135012345973266
2,2,-0.9500000000000001,-3.7,-0.02687833120105232,0.028384773731436885
3,2,-0.9,-3.7,-0.03161974741639595,0.028142056338560373
4,2,-0.8500000000000001,-3.7,-0.0348206148875263,0.028294082238971008
5,2,-0.8,-3.7,-0.038102143607453565,0.02959084783338284
6,2,-0.75,-3.7,-0.04124541600937115,0.03227379511196338
7,2,-0.7,-3.7,-0.04076554231716378,0.03459973008757
8,2,-0.65,-3.7,-0.03296192211678206,0.03450903992227139
9,2,-0.6000000000000001,-3.7,-0.01845070819960548,0.031794141061112224
10,2,-0.55,-3.7,-0.002883511186502208,0.027150655476451124
11,2,-0.5,-3.7,0.007264868926166734,0.02053547977802328
12,2,-0.44999999999999996,-3.7,0.009798733185585329,0.01223253499738064
13,2,-0.4,-3.7,0.008568136016292582,0.004675689960220719
14,2,-0.35,-3.7,0.009382104617458031,0.001463945935888944
15,2,-0.30000000000000004,-3.7,0.013907101610254324,0.004102456146295452
16,2,-0.25,-3.7,0.021294277738246326,0.010389284273660815
17,2,-0.19999999999999996,-3.7,0.03503883623138693,0.017430642298524868
18,2,-0.15000000000000002,-3.7,0.06025355827288137,0.026679794182215
19,2,-0.09999999999999998,-3.7,0.09356392327706353,0.04284650759389552
20,2,-0.050000000000000044,-3.7,0.12226008225368346,0.06521313735964429
21,2,0.0,-3.7,0.13374638566793995,0.08304721554852512
22,2,0.050000000000000044,-3.7,0.12367921807467708,0.08429874593683939
23,2,0.10000000000000009,-3.7,0.09728685588058839,0.06797991931818403
24,2,0.15000000000000013,-3.7,0.06546331192797017,0.04456200072721295
25,2,0.19999999999999996,-3.7,0.03861972266075986,0.02542941856105152
26,2,0.25,-3.7,0.02129253406462084,0.014263157909506496
27,2,0.30000000000000004,-3.7,0.01101955490545592,0.007462517681738889
28,2,0.3500000000000001,-3.7,0.002393413792729504,0.00025514025534412177
29,2,0.40000000000000013,-3.7,-0.007828231788337137,-0.00885675920819895
30,2,0.44999999999999996,-3.7,-0.019205263178885268,-0.018320697425225907
31,2,0.5,-3.7,-0.029803386040555546,-0.026326543715869954
32,2,0.55,-3.7,-0.038500623586599225,-0.032651128115330774
33,2,0.6000000000000001,-3.7,-0.0447504844143376,-0.03778089844824417
34,2,0.6500000000000001,-3.7,-0.046745219101008706,-0.04072283277041122
35,2,0.7,-3.7,-0.04225319659643012,-0.03939080066748368
36,2,0.75,-3.7,-0.03237107305028908,-0.033794953095861446
37,2,0.8,-3.7,-0.026549175085202048,-0.02654979476055863
0,3,-1.05,-3.6500000000000004,-0.020653040224554164,0.05331904902063478
1,3,-1.0,-3.6500000000000004,-0.023597481100938733,0.04563594485723077
2,3,-0.9500000000000001,-3.6500000000000004,-0.028716524790036724,0.03883942766617299
3,3,-0.9,-3.6500000000000004,-0.03215075252217647,0.03472748841212181
4,3,-0.8500000000000001,-3.6500000000000004,-0.0343411736985888,0.03334508425777427
5,3,-0.8,-3.6500000000000004,-0.036503971357219056,0.033636696768356567
6,3,-0.75,-3.6500000000000004,-0.038890486559319815,0.03494002107616523
7,3,-0.7,-3.6500000000000004,-0.03916827682298396,0.0364994154516074
8,3,-0.65,-3.6500000000000004,-0.03363823742098315,0.03691542183236529
9,3,-0.6000000000000001,-3.6500000000000004,-0.022005952795810524,0.03488194526367394
10,3,-0.55,-3.6500000000000004,-0.009485422099800855,0.029523920481935306
11,3,-0.5,-3.6500000000000004,-0.0019228132242199436,0.020620774060389202
12,3,-0.44999999999999996,-3.6500000000000004,0.0003135204749538101,0.00978565066599657
13,3,-0.4,-3.6500000000000004,0.00256448673411791,0.0008286497593557041
14,3,-0.35,-3.6500000000000004,0.009503625778836122,-0.0024089274160477014
15,3,-0.30000000000000004,-3.6500000000000004,0.019391306254255003,0.0010282007401318793
16,3,-0.25,-3.6500000000000004,0.029034550628133093,0.008426987453293844
17,3,-0.19999999999999996,-3.6500000000000004,0.043909772667993785,0.01613682689142082
18,3,-0.15000000000000002,-3.6500000000000004,0.07342148583978303,0.02470458718534574
19,3,-0.09999999999999998,-3.6500000000000004,0.1132729240003727,0.03912530860564978
20,3,-0.050000000000000044,-3.6500000000000004,0.14225282548701812,0.0595601245719557
21,3,0.0,-3.6500000000000004,0.14176367968226522,0.07489527413224728
22,3,0.050000000000000044,-3.6500000000000004,0.11378693411504326,0.07323280107412677
23,3,0.10000000000000009,-3.6500000000000004,0.0760896358322094,0.056191083203501746
24,3,0.15000000000000013,-3.6500000000000004,0.04461322074185259,0.03570629103268219
25,3,0.19999999999999996,-3.6500000000000004,0.024398626650019573,0.02049884519993217
26,3,0.25,-3.6500000000000004,0.012286914452084297,0.010706878086043092
27,3,0.30000000000000004,-3.6500000000000004,0.0029037633677475583,0.002268300228551734
28,3,0.3500000000000001,-3.6500000000000004,-0.007109296452502134,-0.007420072312097625
29,3,0.40000000000000013,-3.6500000000000004,-0.01795590034866623,-0.017900920233210327
30,3,0.44999999999999996,-3.6500000000000004,-0.028301405622086495,-0.027539122066341237
31,3,0.5,-3.6500000000000004,-0.03730198810928842,-0.03560930062614265
32,3,0.55,-3.6500000000000004,-0.04447137825874914,-0.0419977507890934
33,3,0.6000000000000001,-3.6500000000000004,-0.04807822080387658,-0.0454455480716387
34,3,0.6500000000000001,-3.6500000000000004,-0.045327092948822534,-0.04358225500183943
35,3,0.7,-3.6500000000000004,-0.03577906769109185,-0.03589588165411217
36,3,0.75,-3.6500000000000004,-0.023425027785642927,-0.02542634577714198
37,3,0.8,-3.6500000000000004,-0.017298517287629434,-0.01595585870182381
0,4,-1.05,-3.6,-0.03228677710781058,0.08833488568832149
1,4,-1.0,-3.6,-0.0349020033881553,0.0727553062907127
2,4,-0.9500000000000001,-3.6,-0.03778678764616128,0.0564488732468893
3,4,-0.9,-3.6,-0.037114090824794665,0.04385605570457973
4,4,-0.8500000000000001,-3.6,-0.035911406531291545,0.03718202037738316
5,4,-0.8,-3.6,-0.03650720678906261,0.034566727764748784
6,4,-0.75,-3.6,-0.03838269732612032,0.033222224502265085
7,4,-0.7,-3.6,-0.03879014156096372,0.03200949568340494
8,4,-0.65,-3.6,-0.03457939230471552,0.030509814253746326
9,4,-0.6000000000000001,-3.6,-0.025842209550035466,0.027566415472923822
10,4,-0.55,-3.6,-0.017144682389786947,0.021671423993798733
11,4,-0.5,-3.6,-0.012473400889772002,0.012595341349129763
12,4,-0.44999999999999996,-3.6,-0.00999339111544817,0.0023270613965453713
13,4,-0.4,-3.6,-0.0036264420657516894,-0.005705584542134989
14,4,-0.35,-3.6,0.009581655598234207,-0.008662795502122345
15,4,-0.30000000000000004,-3.6,0.02474301647959587,-0.005931362432775034
16,4,-0.25,-3.6,0.036402903889535265,0.0004899544073588835
17,4,-0.19999999999999996,-3.6,0.05131643596343882,0.007076011242724833
18,4,-0.15000000000000002,-3.6,0.08324203998711033,0.012777146160071196
19,4,-0.09999999999999998,-3.6,0.1284194606636735,0.02155711126962112
20,4,-0.050000000000000044,-3.6,0.15803004778028096,0.035498381786051025
21,4,0.0,-3.6,0.14741906217011103,0.04698533830779783
22,4,0.050000000000000044,-3.6,0.10497502714593154,0.046582766460823155
23,4,0.10000000000000009,-3.6,0.0597603458391438,0.03568138459326353
24,4,0.15000000000000013,-3.6,0.029771073924400593,0.02280383384697049
25,4,0.19999999999999996,-3.6,0.01362030971412076,0.01242758444144565
26,4,0.25,-3.6,0.0030619890932404026,0.003290310322742185
27,4,0.30000000000000004,-3.6,-0.007107395492684798,-0.006635647099706432
28,4,0.3500000000000001,-3.6,-0.017775806669032557,-0.017260706203551246
29,4,0.40000000000000013,-3.6,-0.02794728154258075,-0.027335742550287367
30,4,0.44999999999999996,-3.6,-0.03691364357181759,-0.03614517300725151
31,4,0.5,-3.6,-0.04426201476330771,-0.04334091131904749
32,4,0.55,-3.6,-0.048336871032095274,-0.04737297926270756
33,4,0.6000000000000001,-3.6,-0.04633498862708363,-0.045587490009373344
34,4,0.6500000000000001,-3.6,-0.03719555268348218,-0.0370071528233229
35,4,0.7,-3.6,-0.024097287371732667,-0.024563271436119916
36,4,0.75,-3.6,-0.012431050098000718,-0.01301640357721845
37,4,0.8,-3.6,-0.007608200934565712,-0.004972677188654906
0,5,-1.05,-3.5500000000000003,-0.05181219901977174,0.1300486249919519
1,5,-1.0,-3.5500000000000003,-0.05548349354237092,0.10883150095678973
2,5,-0.9500000000000001,-3.5500000000000003,-0.05761577537616969,0.08331558714235632
3,5,-0.9,-3.5500000000000003,-0.05141760539168261,0.0593310641155087
4,5,-0.8500000000000001,-3.5500000000000003,-0.04363050163841975,0.04229704803499268
5,5,-0.8,-3.5500000000000003,-0.04046376723233713,0.032266702603626074
6,5,-0.75,-3.5500000000000003,-0.041447718640663656,0.025704573767038053
7,5,-0.7,-3.5500000000000003,-0.04188068707150272,0.02025244293932915
8,5,-0.65,-3.5500000000000003,-0.03808131763146427,0.015472937766803918
9,5,-0.6000000000000001,-3.5500000000000003,-0.030844343055758117,0.010726678120982491
10,5,-0.55,-3.5500000000000003,-0.024456496223594915,0.004867800449109838
11,5,-0.5,-3.5500000000000003,-0.021267175821473305,-0.0021490896543951976
12,5,-0.44999999999999996,-3.5500000000000003,-0.017987405416310942,-0.008906603604115215
13,5,-0.4,-3.5500000000000003,-0.008425370164549806,-0.013656226496303603
14,5,-0.35,-3.5500000000000003,0.009277847888196078,-0.01531179238817626
15,5,-0.30000000000000004,-3.5500000000000003,0.02854405616373623,-0.013489453005328667
16,5,-0.25,-3.5500000000000003,0.04204192430363296,-0.008667658110738108
17,5,-0.19999999999999996,-3.5500000000000003,0.0561969644207061,-0.003229724389011146
18,5,-0.15000000000000002,-3.5500000000000003,0.08790258586667932,0.00018816884011063628
19,5,-0.09999999999999998,-3.5500000000000003,0.13599415962635253,0.0030711543555161924
20,5,-0.050000000000000044,-3.5500000000000003,0.16768105252519483,0.009024260385950278
21,5,0.0,-3.5500000000000003,0.15284806435703735,0.01634235991779809
22,5,0.050000000000000044,-3.5500000000000003,0.10248298040050896,0.019455836109425473
23,5,0.10000000000000009,-3.5500000000000003,0.052310703218356736,0.01682134923198686
24,5,0.15000000000000013,-3.5500000000000003,0.021359420590034706,0.010875735984878787
25,5,0.19999999999999996,-3.5500000000000003,0.004885103125791268,0.0031422114616164176
26,5,0.25,-3.5500000000000003,-0.006776317089067785,-0.0062230491834180945
27,5,0.30000000000000004,-3.5500000000000003,-0.017647253158545873,-0.016503134858085744
28,5,0.3500000000000001,-3.5500000000000003,-0.02780939190308307,-0.026462523222460232
29,5,0.40000000000000013,-3.5500000000000003,-0.03684036715236649,-0.03546098369472839
30,5,0.44999999999999996,-3.5500000000000003,-0.04430657439084662,-0.043062706070404744
31,5,0.5,-3.5500000000000003,-0.04852979436474447,-0.04753980777203348
32,5,0.55,-3.5500000000000003,-0.04671795694907499,-0.04603894176879009
33,5,0.6000000000000001,-3.5500000000000003,-0.03771239436449192,-0.0373732978530672
34,5,0.6500000000000001,-3.5500000000000003,-0.024302874375569106,-0.024252191778387777
35,5,0.7,-3.5500000000000003,-0.0117883184449874,-0.01175418451504262
36,5,0.75,-3.5500000000000003,-0.003834433538177917,-0.0032876478583476754
37,5,0.8,-3.5500000000000003,-0.0012110645105023465,0.0011247332843211666
0,6,-1.05,-3.5,-0.07472102517813495,0.16451680378615663
1,6,-1.0,-3.5,-0.0816350412377509,0.1436167443446601
2,6,-0.9500000000000001,-3.5,-0.0872872244874423,0.11423793371180602
3,6,-0.9,-3.5,-0.0781326299321583,0.08077654773428589
4,6,-0.8500000000000001,-3.5,-0.06297576804317417,0.05062922240274714
5,6,-0.8,-3.5,-0.053099681057017234,0.02814666885814776
6,6,-0.75,-3.5,-0.05039695699041724,0.012793919504668905
7,6,-0.7,-3.5,-0.049021777561197855,0.002384902339354067
8,6,-0.65,-3.5,-0.04410515712306218,-0.004766427908655668
9,6,-0.6000000000000001,-3.5,-0.036447346867729546,-0.010101525902368458
10,6,-0.55,-3.5,-0.030020450165164636,-0.014678424244710664
11,6,-0.5,-3.5,-0.026247804942997055,-0.018346698292258656
12,6,-0.44999999999999996,-3.5,-0.021500527957356574,-0.020329514182048092
13,6,-0.4,-3.5,-0.010031630849812734,-0.02053457144168047
14,6,-0.35,-3.5,0.009748429089209143,-0.01967368909116196
15,6,-0.30000000000000004,-3.5,0.03138715075703402,-0.017890453975680787
16,6,-0.25,-3.5,0.046662632505852786,-0.014296287530884966
17,6,-0.19999999999999996,-3.5,0.060172262914287566,-0.009450829084343138
18,6,-0.15000000000000002,-3.5,0.08954291873163767,-0.00660547051339222
19,6,-0.09999999999999998,-3.5,0.13725555220951313,-0.007245585035342561
20,6,-0.050000000000000044,-3.5,0.17130125334256285,-0.00785397965359258
21,6,0.0,-3.5,0.15785063789358622,-0.0047173594783411765
22,6,0.050000000000000044,-3.5,0.10545401646012031,0.0006409320829536824
23,6,0.10000000000000009,-3.5,0.05118024571459712,0.00348986038432475
24,6,0.15000000000000013,-3.5,0.01609193615403015,0.001110676821490797
25,6,0.19999999999999996,-3.5,-0.003478475454176122,-0.005766206825283948
26,6,0.25,-3.5,-0.01658335722646176,-0.014888267491669493
27,6,0.30000000000000004,-3.5,-0.027346869531726936,-0.024401148140389406
28,6,0.3500000000000001,-3.5,-0.0367336555056752,-0.0335322042395203
29,6,0.40000000000000013,-3.5,-0.04454746439052526,-0.0416636018046912
30,6,0.44999999999999996,-3.5,-0.048992467649122684,-0.0467765464697556
31,6,0.5,-3.5,-0.047238250461693054,-0.04577610410944288
32,6,0.55,-3.5,-0.03817036111312899,-0.03735015120355234
33,6,0.6000000000000001,-3.5,-0.02454823863668132,-0.024174429152697963
34,6,0.6500000000000001,-3.5,-0.011576439345457601,-0.01139410273090724
35,6,0.7,-3.5,-0.0031327434516925656,-0.0028186617583070284
36,6,0.75,-3.5,0.0004478677013630694,0.0012061345844793792
37,6,0.8,-3.5,0.001216561350771972,0.0024611842219701696
0,7,-1.05,-3.45,-0.09361231790276481,0.17515003204456536
1,7,-1.0,-3.45,-0.10576236361672153,0.1613519363040372
2,7,-0.9500000000000001,-3.45,-0.1204559719865439,0.13623281714006397
3,7,-0.9,-3.45,-0.11502631670074148,0.10018302122392075
4,7,-0.8500000000000001,-3.45,-0.09626038051455788,0.05992237593950289
5,7,-0.8,-3.45,-0.07829907013041537,0.024358860655206982
6,7,-0.75,-3.45,-0.06720948515945735,-0.0010920821840831874
7,7,-0.7,-3.45,-0.05944103448482729,-0.016157226815607384
8,7,-0.65,-3.45,-0.0505677458731868,-0.023933764203406538
9,7,-0.6000000000000001,-3.45,-0.04075633939181311,-0.027954067571569485
10,7,-0.55,-3.45,-0.03270166861348511,-0.030071558092056305
11,7,-0.5,-3.45,-0.026918265758810733,-0.030220206035267427
12,7,-0.44999999999999996,-3.45,-0.020175278565732757,-0.028007240656447996
13,7,-0.4,-3.45,-0.007769545073663675,-0.0243013157988603
14,7,-0.35,-3.45,0.011921965354195763,-0.020990213841307614
15,7,-0.30000000000000004,-3.45,0.033921457724013226,-0.0188675153403961
16,7,-0.25,-3.45,0.05048154919497061,-0.016481907727803335
17,7,-0.19999999999999996,-3.45,0.06388778143819884,-0.012832291873021706
18,7,-0.15000000000000002,-3.45,0.0901078299156799,-0.010661454183739094
19,7,-0.09999999999999998,-3.45,0.13474565048615217,-0.013358270207516343
20,7,-0.050000000000000044,-3.45,0.1702092780821962,-0.01835673926300685
21,7,0.0,-3.45,0.1613429760935836,-0.01850798936493314
22,7,0.050000000000000044,-3.45,0.11069020026317489,-0.01213451620819428
23,7,0.10000000000000009,-3.45,0.05278044795689385,-0.005945004073967253
24,7,0.15000000000000013,-3.45,0.012103353380426007,-0.005800454363837915
25,7,0.19999999999999996,-3.45,-0.011113841187369022,-0.011258685436474902
26,7,0.25,-3.45,-0.025411258404173243,-0.01950307327616918
27,7,0.30000000000000004,-3.45,-0.03629118990639668,-0.02890746419030199
28,7,0.3500000000000001,-3.45,-0.04507184556738486,-0.03824561204334165
29,7,0.40000000000000013,-3.45,-0.05008470938260179,-0.04479032441759068
30,7,0.44999999999999996,-3.45,-0.048419076695598307,-0.0449077132141118
31,7,0.5,-3.45,-0.039103399098541214,-0.037104450479851225
32,7,0.55,-3.45,-0.02511628199233007,-0.024141194247945252
33,7,0.6000000000000001,-3.45,-0.01175634589184682,-0.011341221444696181
34,7,0.6500000000000001,-3.45,-0.0029471069811781714,-0.0027231038414921027
35,7,0.7,-3.45,0.0008119188703992197,0.0011164541490404911
36,7,0.75,-3.45,0.0014454124420992809,0.001968162685603847
37,7,0.8,-3.45,0.0012990347644792344,0.001724651117760434
0,8,-1.05,-3.4000000000000004,-0.10231721665919125,0.15489349476538128
1,8,-1.0,-3.4000000000000004,-0.12055225614225229,0.1512712119903903
2,8,-0.9500000000000001,-3.4000000000000004,-0.14845613956755876,0.13597672372346659
3,8,-0.9,-3.4000000000000004,-0.15444307113271938,0.1050374565585055
4,8,-0.8500000000000001,-3.4000000000000004,-0.13879992861188795,0.06267235217254585
5,8,-0.8,-3.4000000000000004,-0.11411413918060331,0.02037124504660981
6,8,-0.75,-3.4000000000000004,-0.0909130444612316,-0.011268537843506232
7,8,-0.7,-3.4000000000000004,-0.0718634595805212,-0.029001238955415065
8,8,-0.65,-3.4000000000000004,-0.05590199787902428,-0.03635673653509919
9,8,-0.6000000000000001,-3.4000000000000004,-0.042585140756379314,-0.03839310802600804
10,8,-0.55,-3.4000000000000004,-0.03228658862886258,-0.03787425452044357
11,8,-0.5,-3.4000000000000004,-0.024183487507388746,-0.03525568128574408
12,8,-0.44999999999999996,-3.4000000000000004,-0.015581637720949448,-0.030634692854295542
13,8,-0.4,-3.4000000000000004,-0.0030146040346723524,-0.025212691009275368
14,8,-0.35,-3.4000000000000004,0.015182229547673343,-0.021028343352724743
15,8,-0.30000000000000004,-3.4000000000000004,0.0358954568705383,-0.019115630284384233
16,8,-0.25,-3.4000000000000004,0.05269785597322718,-0.018202338757359326
17,8,-0.19999999999999996,-3.4000000000000004,0.06599271645835181,-0.01667199602187308
18,8,-0.15000000000000002,-3.4000000000000004,0.08901694039714303,-0.01633364051039088
19,8,-0.09999999999999998,-3.4000000000000004,0.12956026713024538,-0.020845022201593233
20,8,-0.050000000000000044,-3.4000000000000004,0.16615153418514605,-0.028074571498537537
21,8,0.0,-3.4000000000000004,0.1640728609483988,-0.029062407371536203
22,8,0.050000000000000044,-3.4000000000000004,0.1180170017510862,-0.020134273768961375
23,8,0.10000000000000009,-3.4000000000000004,0.05751430755895348,-0.00916581226991564
24,8,0.15000000000000013,-3.4000000000000004,0.010778254791522501,-0.004852992977371073
25,8,0.19999999999999996,-3.4000000000000004,-0.017181094366507388,-0.008660377415393716
26,8,0.25,-3.4000000000000004,-0.03423213598028885,-0.01818513966188484
27,8,0.30000000000000004,-3.4000000000000004,-0.046089408298899404,-0.030181312357308032
28,8,0.3500000000000001,-3.4000000000000004,-0.05261651573296389,-0.040054608626196586
29,8,0.40000000000000013,-3.4000000000000004,-0.05120956556129541,-0.04280358515207361
30,8,0.44999999999999996,-3.4000000000000004,-0.04130659371138323,-0.036485905977717836
31,8,0.5,-3.4000000000000004,-0.026471731495526507,-0.024102172427887814
32,8,0.55,-3.4000000000000004,-0.012407132077973948,-0.011409963707915693
33,8,0.6000000000000001,-3.4000000000000004,-0.003130148230228169,-0.0027590980514813346
34,8,0.6500000000000001,-3.4000000000000004,0.0008812362482790714,0.001055091866252189
35,8,0.7,-3.4000000000000004,0.001558523075403384,0.0017461357950687706
36,8,0.75,-3.4000000000000004,0.0010560646700830123,0.0013124943461340077
37,8,0.8,-3.4000000000000004,0.0007295382150851459,0.0008076969133663514
0,9,-1.05,-3.35,-0.10085688345274679,0.11463707580293359
1,9,-1.0,-3.35,-0.12467913465863623,0.1181028425045283
2,9,-0.9500000000000001,-3.35,-0.1666897274184287,0.1116417115498769
3,9,-0.9,-3.35,-0.18833068825166221,0.08907174273028673
4,9,-0.8500000000000001,-3.35,-0.18092659202645356,0.05247411526956958
5,9,-0.8,-3.35,-0.15223996014646746,0.01319563725156292
6,9,-0.75,-3.35,-0.11658196916148222,-0.017046555872618496
7,9,-0.7,-3.35,-0.08452923317642025,-0.03401591200922316
8,9,-0.65,-3.35,-0.05995961494377977,-0.04055073169399015
9,9,-0.6000000000000001,-3.35,-0.0422738573771575,-0.04123790926765181
10,9,-0.55,-3.35,-0.029564241873221153,-0.038908845089421495
11,9,-0.5,-3.35,-0.019678704092662702,-0.03476885165509036
12,9,-0.44999999999999996,-3.35,-0.010132288289264046,-0.029683072653766684
13,9,-0.4,-3.35,0.0018368044279071238,-0.024856321775152956
14,9,-0.35,-3.35,0.018019026079086897,-0.021684109341366664
15,9,-0.30000000000000004,-3.35,0.03674746231937864,-0.02086404495321381
16,9,-0.25,-3.35,0.05292518345748176,-0.021442361937401566
17,9,-0.19999999999999996,-3.35,0.06575647968516729,-0.021800784260814776
18,9,-0.15000000000000002,-3.35,0.08593480373595974,-0.022803306983324445
19,9,-0.09999999999999998,-3.35,0.12300471949800551,-0.02715063621170466
20,9,-0.050000000000000044,-3.35,0.16199189291225324,-0.03232456085987656
21,9,0.0,-3.35,0.16928327382315977,-0.028907575930111618
22,9,0.050000000000000044,-3.35,0.13058679536479545,-0.013091624041998706
23,9,0.10000000000000009,-3.35,0.06806172874848415,0.005071177006691352
24,9,0.15000000000000013,-3.35,0.012608788234947932,0.012485682959998412
25,9,0.19999999999999996,-3.35,-0.02444598787188279,0.005153720745927348
