grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
24,22,-2.45,-0.19999999999999996,-0.03775759193860084,0.024869159301614818
25,22,-2.4000000000000004,-0.19999999999999996,-0.029124743229074213,0.013672885904554288
26,22,-2.3500000000000005,-0.19999999999999996,-0.024236582122899586,0.007318337479368386
27,22,-2.3000000000000003,-0.19999999999999996,-0.026790926875699395,0.004865109736715834
28,22,-2.25,-0.19999999999999996,-0.03522725008116567,0.0037096198520492063
29,22,-2.2,-0.19999999999999996,-0.043185504367686534,0.002087975231594985
30,22,-2.1500000000000004,-0.19999999999999996,-0.046290798054503535,-6.08432364468392e-05
31,22,-2.1000000000000005,-0.19999999999999996,-0.04626879591339672,-0.0018998274232451262
32,22,-2.0500000000000003,-0.19999999999999996,-0.04710058953667051,-0.002355620718733631
33,22,-2.0,-0.19999999999999996,-0.04999266014967363,-0.0004389049194308825
34,22,-1.9500000000000002,-0.19999999999999996,-0.05327362861105689,0.0038785857419865177
35,22,-1.9000000000000004,-0.19999999999999996,-0.0550322522633806,0.009097526628442099
36,22,-1.8500000000000003,-0.19999999999999996,-0.054375274215336944,0.013228869209616079
37,22,-1.8000000000000003,-0.19999999999999996,-0.05084855999526905,0.015253321288840604
38,22,-1.7500000000000002,-0.19999999999999996,-0.04416625159202492,0.015277679442329273
39,22,-1.7000000000000002,-0.19999999999999996,-0.03510049625152889,0.013843986318478052
40,22,-1.6500000000000004,-0.19999999999999996,-0.025893281532064494,0.011334243075412642
41,22,-1.6,-0.19999999999999996,-0.019433800180481686,0.00773703320473218
42,22,-1.5500000000000003,-0.19999999999999996,-0.017882877564063815,0.0032182774335698383
43,22,-1.5000000000000004,-0.19999999999999996,-0.020626400061982686,-0.0008654183761891421
44,22,-1.4500000000000002,-0.19999999999999996,-0.02393962581071829,-0.002334265703664018
45,22,-1.4000000000000004,-0.19999999999999996,-0.02486056864082542,-0.00046101499162398696
46,22,-1.35,-0.19999999999999996,-0.024078132132600016,0.0030990423623211694
47,22,-1.3000000000000003,-0.19999999999999996,-0.023467505390678545,0.006411042865431815
48,22,-1.25,-0.19999999999999996,-0.023352061499836152,0.009133800287950411
49,22,-1.2000000000000002,-0.19999999999999996,-0.02353371143577032,0.011549251180019704
50,22,-1.1500000000000004,-0.19999999999999996,-0.024599068062159946,0.012750463426679515
51,22,-1.1,-0.19999999999999996,-0.026728485772813393,0.011249988938979438
52,22,-1.0500000000000003,-0.19999999999999996,-0.028713001687865614,0.006946641474153692
53,22,-1.0,-0.19999999999999996,-0.02910962742261991,0.0011648144094889012
54,22,-0.9500000000000002,-0.19999999999999996,-0.027466387445318485,-0.004778733084119802
55,22,-0.9000000000000004,-0.19999999999999996,-0.024328242038010872,-0.010315555452008462
56,22,-0.8500000000000001,-0.19999999999999996,-0.020849379211170804,-0.015574050602270573
57,22,-0.8000000000000003,-0.19999999999999996,-0.017900381575021163,-0.0212639756329569
58,22,-0.75,-0.19999999999999996,-0.0144800120014843,-0.028194609375158386
59,22,-0.7000000000000002,-0.19999999999999996,-0.008119034790496915,-0.03664613462223576
60,22,-0.6500000000000004,-0.19999999999999996,0.0016762665729908033,-0.046645151826403275
61,22,-0.6000000000000001,-0.19999999999999996,0.012383686517191128,-0.05809614811925434
62,22,-0.5500000000000003,-0.19999999999999996,0.023871137751769744,-0.06947294204217469
63,22,-0.5,-0.19999999999999996,0.044015586606703794,-0.07651198396886438
64,22,-0.4500000000000002,-0.19999999999999996,0.08118266605404156,-0.07501430563959688
65,22,-0.40000000000000036,-0.19999999999999996,0.12323268571388324,-0.06817494473757568
66,22,-0.3500000000000001,-0.19999999999999996,0.13518573389013855,-0.06716862653928457
67,22,-0.30000000000000027,-0.19999999999999996,0.09917538957135319,-0.07615042357530188
68,22,-0.25,-0.19999999999999996,0.045582119295419776,-0.0855790579526372
69,22,-0.20000000000000018,-0.19999999999999996,0.016842015701853397,-0.08776749476977042
70,22,-0.15000000000000036,-0.19999999999999996,0.014591110770451055,-0.08298772018928258
71,22,-0.10000000000000009,-0.19999999999999996,0.010029600766635616,-0.07378441124023971
72,22,-0.050000000000000266,-0.19999999999999996,-0.008808721519175666,-0.06508693843346958
73,22,0.0,-0.19999999999999996,-0.027027556401694186,-0.0595284209415603
74,22,0.04999999999999982,-0.19999999999999996,-0.03011959951247367,-0.05451712857056923
75,22,0.09999999999999964,-0.19999999999999996,-0.018707871046420577,-0.04843740108896544
76,22,0.1499999999999999,-0.19999999999999996,-0.0002974780022690915,-0.04142820347967535
77,22,0.19999999999999973,-0.19999999999999996,0.020580942396387636,-0.032526455008392574
78,22,0.25,-0.19999999999999996,0.04191705067375984,-0.022480175540207092
79,22,0.2999999999999998,-0.19999999999999996,0.05574015038410374,-0.015129439640662046
80,22,0.34999999999999964,-0.19999999999999996,0.047208063782436804,-0.015201543098528614
81,22,0.39999999999999947,-0.19999999999999996,0.009564759606738304,-0.02829498289666721
82,22,0.4500000000000002,-0.19999999999999996,-0.04557676682419243,-0.0571658291128474
83,22,0.5,-0.19999999999999996,-0.09909214206737404,-0.09490012632223821
84,22,0.5499999999999998,-0.19999999999999996,-0.13618543075933354,-0.1266322171055989
85,22,0.5999999999999996,-0.19999999999999996,-0.1455260646159373,-0.13883615261879867
86,22,0.6499999999999995,-0.19999999999999996,-0.12433903276056646,-0.12875625062981788
87,22,0.7000000000000002,-0.19999999999999996,-0.08644758282578047,-0.10622408969692465
88,22,0.75,-0.19999999999999996,-0.06612894555699578,-0.08359587997465168
0,23,-3.6500000000000004,-0.1499999999999999,0.008190984456932782,0.0771661014973013
1,23,-3.6000000000000005,-0.1499999999999999,0.0059395843694254324,0.06884941517337206
2,23,-3.5500000000000003,-0.1499999999999999,-0.0027119997540658858,0.06122845674272792
3,23,-3.5000000000000004,-0.1499999999999999,-0.020231139052684366,0.05753320628169578
4,23,-3.45,-0.1499999999999999,-0.04817339007139432,0.05907895106354921
5,23,-3.4000000000000004,-0.1499999999999999,-0.08892972342938954,0.0634347977935501
6,23,-3.3500000000000005,-0.1499999999999999,-0.13892532847591843,0.06642972844726591
7,23,-3.3000000000000003,-0.1499999999999999,-0.18016854106041813,0.06520306927280783
8,23,-3.2500000000000004,-0.1499999999999999,-0.19056601210008517,0.06107124626015037
9,23,-3.2,-0.1499999999999999,-0.1637751491541828,0.05941996911669967
10,23,-3.1500000000000004,-0.1499999999999999,-0.11409718686499981,0.06269630609970656
11,23,-3.1000000000000005,-0.1499999999999999,-0.06973212552558228,0.06512717020445646
12,23,-3.0500000000000003,-0.1499999999999999,-0.05641933959683598,0.058906961148778025
13,23,-3.0000000000000004,-0.1499999999999999,-0.07290546301311429,0.04283133104071024
14,23,-2.95,-0.1499999999999999,-0.09115371303001996,0.02278991922899376
15,23,-2.9000000000000004,-0.1499999999999999,-0.08870685238765108,0.0071746549347317945
16,23,-2.8500000000000005,-0.1499999999999999,-0.07020062332631638,0.001667545987956709
17,23,-2.8000000000000003,-0.1499999999999999,-0.05359794707344934,0.006332707968712548
18,23,-2.7500000000000004,-0.1499999999999999,-0.04700875269241567,0.017494814136771453
19,23,-2.7,-0.1499999999999999,-0.04657487137705307,0.03127213601013645
20,23,-2.6500000000000004,-0.1499999999999999,-0.04828566511422161,0.04427021276415255
21,23,-2.6000000000000005,-0.1499999999999999,-0.05201716318751659,0.05287036894543462
22,23,-2.5500000000000003,-0.1499999999999999,-0.05650782968043444,0.054304497027816145
23,23,-2.5,-0.1499999999999999,-0.057259494890193885,0.04820444352382047
24,23,-2.45,-0.1499999999999999,-0.05100263870906119,0.036817986845414374
25,23,-2.4000000000000004,-0.1499999999999999,-0.03993264398769791,0.02412905025453216
26,23,-2.3500000000000005,-0.1499999999999999,-0.030984155197015806,0.013875801094659357
27,23,-2.3000000000000003,-0.1499999999999999,-0.030460726189828202,0.007408057446185445
28,23,-2.25,-0.1499999999999999,-0.037699453486871315,0.003734026530414214
29,23,-2.2,-0.1499999999999999,-0.045530374956003206,0.0014322478785466775
30,23,-2.1500000000000004,-0.1499999999999999,-0.048470199637268285,-0.00017597549171965987
31,23,-2.1000000000000005,-0.1499999999999999,-0.04756937609358802,-0.001097991990195446
32,23,-2.0500000000000003,-0.1499999999999999,-0.04650644604158205,-0.0008209342388143526
33,23,-2.0,-0.1499999999999999,-0.046867736567767215,0.0014837704781966998
34,23,-1.9500000000000002,-0.1499999999999999,-0.04827124353045442,0.005956909813519262
35,23,-1.9000000000000004,-0.1499999999999999,-0.049990704446282175,0.01124769850145979
36,23,-1.8500000000000003,-0.1499999999999999,-0.05102471314697654,0.015356012171945377
37,23,-1.8000000000000003,-0.1499999999999999,-0.04985664123549394,0.017077662489425327
38,23,-1.7500000000000002,-0.1499999999999999,-0.0452916223021016,0.016345957758823193
39,23,-1.7000000000000002,-0.1499999999999999,-0.037838138750593275,0.013707817738769501
40,23,-1.6500000000000004,-0.1499999999999999,-0.02998169110335125,0.00966397826150156
41,23,-1.6,-0.1499999999999999,-0.024671863906158276,0.004386979254767942
42,23,-1.5500000000000003,-0.1499999999999999,-0.02326473979962662,-0.0015769041523261418
43,23,-1.5000000000000004,-0.1499999999999999,-0.024175194520613674,-0.006562793737193706
44,23,-1.4500000000000002,-0.1499999999999999,-0.024196688321768134,-0.008690458407645263
45,23,-1.4000000000000004,-0.1499999999999999,-0.022338477782594124,-0.007782608114281775
46,23,-1.35,-0.1499999999999999,-0.02051037864590599,-0.0055236961791349515
47,23,-1.3000000000000003,-0.1499999999999999,-0.019872813689277846,-0.0034010978509391165
48,23,-1.25,-0.1499999999999999,-0.01965552338844767,-0.0011613404944932348
49,23,-1.2000000000000002,-0.1499999999999999,-0.01999991579421545,0.002125250677388335
50,23,-1.1500000000000004,-0.1499999999999999,-0.02252230169928926,0.005995769699993492
51,23,-1.1,-0.1499999999999999,-0.027227821388688955,0.008751974181880895
52,23,-1.0500000000000003,-0.1499999999999999,-0.031609071636650166,0.009275530703460877
53,23,-1.0,-0.1499999999999999,-0.033300511919701625,0.007803271146867852
54,23,-0.9500000000000002,-0.1499999999999999,-0.031956931461003535,0.005327642044951064
55,23,-0.9000000000000004,-0.1499999999999999,-0.02887282465491192,0.00248536896906848
56,23,-0.8500000000000001,-0.1499999999999999,-0.025932087665675452,-0.0010666072742548938
57,23,-0.8000000000000003,-0.1499999999999999,-0.024165884132432147,-0.0061275451161346695
58,23,-0.75,-0.1499999999999999,-0.022203807974846557,-0.012924155610223309
59,23,-0.7000000000000002,-0.1499999999999999,-0.017420832789059038,-0.021185643287393585
60,23,-0.6500000000000004,-0.1499999999999999,-0.009409739914365556,-0.031155959945315947
61,23,-0.6000000000000001,-0.1499999999999999,0.0001859192638153928,-0.04309846688797081
62,23,-0.5500000000000003,-0.1499999999999999,0.013486854761831646,-0.055478487934093046
63,23,-0.5,-0.1499999999999999,0.03941966742182612,-0.06456998912815037
64,23,-0.4500000000000002,-0.1499999999999999,0.08203135847595577,-0.0678521230409801
65,23,-0.40000000000000036,-0.1499999999999999,0.12168669762771533,-0.06935068784311715
66,23,-0.3500000000000001,-0.1499999999999999,0.12485550328480421,-0.07781583859334362
67,23,-0.30000000000000027,-0.1499999999999999,0.08626606929868386,-0.09300695336423859
68,23,-0.25,-0.1499999999999999,0.041471987795661525,-0.10193632078942638
69,23,-0.20000000000000018,-0.1499999999999999,0.024282075911192802,-0.09614049322719365
70,23,-0.15000000000000036,-0.1499999999999999,0.02877725809451337,-0.08020776626249226
71,23,-0.10000000000000009,-0.1499999999999999,0.024481202543630287,-0.0632244054907749
72,23,-0.050000000000000266,-0.1499999999999999,0.0009138799842300926,-0.05179707821805324
73,23,0.0,-0.1499999999999999,-0.022057248178858346,-0.0467103335909691
74,23,0.04999999999999982,-0.1499999999999999,-0.027063421229696072,-0.04427951152101928
75,23,0.09999999999999964,-0.1499999999999999,-0.016211152062877154,-0.042518425583421005
76,23,0.1499999999999999,-0.1499999999999999,0.002581982314669995,-0.041871214438018445
77,23,0.19999999999999973,-0.1499999999999999,0.024625376084738138,-0.041437320089804386
78,23,0.25,-0.1499999999999999,0.04493343385056803,-0.04139333840114667
79,23,0.2999999999999998,-0.1499999999999999,0.05291708164495201,-0.04580789595194701
80,23,0.34999999999999964,-0.1499999999999999,0.033186138230317797,-0.05971862925770566
81,23,0.39999999999999947,-0.1499999999999999,-0.01848410405781764,-0.0865220962089619
82,23,0.4500000000000002,-0.1499999999999999,-0.08181546255594863,-0.12234709540221989
83,23,0.5,-0.1499999999999999,-0.12838629408990498,-0.151759783578147
84,23,0.5499999999999998,-0.1499999999999999,-0.14407890577264104,-0.15814312727710833
85,23,0.5999999999999996,-0.1499999999999999,-0.12927076203064325,-0.13802422313081375
86,23,0.6499999999999995,-0.1499999999999999,-0.09428990100677215,-0.1030461450989606
87,23,0.7000000000000002,-0.1499999999999999,-0.056543383044665996,-0.06923828246728547
88,23,0.75,-0.1499999999999999,-0.039366292683844506,-0.04514240265809044
0,24,-3.6500000000000004,-0.09999999999999987,0.0009960014503662684,0.03569086688866352
1,24,-3.6000000000000005,-0.09999999999999987,-0.0013204145107914567,0.03007052844305025
2,24,-3.5500000000000003,-0.09999999999999987,-0.008896338088805189,0.024034294827998126
3,24,-3.5000000000000004,-0.09999999999999987,-0.023486802340147994,0.019050707050185522
4,24,-3.45,-0.09999999999999987,-0.04842755428729362,0.015547455753847084
5,24,-3.4000000000000004,-0.09999999999999987,-0.08775265253006204,0.01247835338075709
6,24,-3.3500000000000005,-0.09999999999999987,-0.13778231247888129,0.009588194504491776
7,24,-3.3000000000000003,-0.09999999999999987,-0.17885545963416516,0.00872321851923763
8,24,-3.2500000000000004,-0.09999999999999987,-0.1868147766542716,0.012447707901172
9,24,-3.2,-0.09999999999999987,-0.15656186797850413,0.02159450083876746
10,24,-3.1500000000000004,-0.09999999999999987,-0.10862434281891709,0.031030929261932627
11,24,-3.1000000000000005,-0.09999999999999987,-0.07446846238229221,0.029930490774809915
12,24,-3.0500000000000003,-0.09999999999999987,-0.07338113475705121,0.013308678163140852
13,24,-3.0000000000000004,-0.09999999999999987,-0.09495419222068202,-0.010388034016137748
14,24,-2.95,-0.09999999999999987,-0.10863488360138507,-0.027954039671508335
15,24,-2.9000000000000004,-0.09999999999999987,-0.09591068182877027,-0.03296454595728138
16,24,-2.8500000000000005,-0.09999999999999987,-0.06683901855980112,-0.027433906336794545
17,24,-2.8000000000000003,-0.09999999999999987,-0.04269184218329336,-0.01619972415658477
18,24,-2.7500000000000004,-0.09999999999999987,-0.032165101705211585,-0.0025385736075067555
19,24,-2.7,-0.09999999999999987,-0.03093706166756527,0.011819057001974942
20,24,-2.6500000000000004,-0.09999999999999987,-0.034904551240927395,0.02522427451241427
21,24,-2.6000000000000005,-0.09999999999999987,-0.04376299898654179,0.035730060300320776
22,24,-2.5500000000000003,-0.09999999999999987,-0.05521628969217374,0.04163569408236478
23,24,-2.5,-0.09999999999999987,-0.0630433739934011,0.04171772381393768
24,24,-2.45,-0.09999999999999987,-0.06183298520788916,0.03568594156706961
25,24,-2.4000000000000004,-0.09999999999999987,-0.05206692897982923,0.025314606027420083
26,24,-2.3500000000000005,-0.09999999999999987,-0.0409575749312463,0.014133721784067577
27,24,-2.3000000000000003,-0.09999999999999987,-0.03693270143994454,0.0052177824451071775
28,24,-2.25,-0.09999999999999987,-0.04120305964880444,-0.0001842957871867057
29,24,-2.2,-0.09999999999999987,-0.04709550638982041,-0.0022558954779927642
30,24,-2.1500000000000004,-0.09999999999999987,-0.04882103792324566,-0.0018920100030506148
31,24,-2.1000000000000005,-0.09999999999999987,-0.046913754660491414,-9.745108411118864e-05
32,24,-2.0500000000000003,-0.09999999999999987,-0.044518827068278366,0.0026742390313772013
33,24,-2.0,-0.09999999999999987,-0.043214816097340014,0.006584750491899216
34,24,-1.9500000000000002,-0.09999999999999987,-0.0435097005877938,0.011444942458298524
35,24,-1.9000000000000004,-0.09999999999999987,-0.045633149904954484,0.016092049295127753
36,24,-1.8500000000000003,-0.09999999999999987,-0.04854531022737141,0.019146772726765793
37,24,-1.8000000000000003,-0.09999999999999987,-0.04985861440839123,0.01996957272042299
38,24,-1.7500000000000002,-0.09999999999999987,-0.047536096342680745,0.018691290429132534
39,24,-1.7000000000000002,-0.09999999999999987,-0.04178247574885052,0.01570415864834307
40,24,-1.6500000000000004,-0.09999999999999987,-0.03521412001606605,0.011312825652023406
41,24,-1.6,-0.09999999999999987,-0.030674682594309388,0.00589775032219908
42,24,-1.5500000000000003,-0.09999999999999987,-0.028832650556025463,0.0004153498315084825
43,24,-1.5000000000000004,-0.09999999999999987,-0.027739954317301807,-0.003658938505664011
44,24,-1.4500000000000002,-0.09999999999999987,-0.02515944018780636,-0.005452265898806541
45,24,-1.4000000000000004,-0.09999999999999987,-0.02169380641231511,-0.005777230490568996
46,24,-1.35,-0.09999999999999987,-0.019696621869257358,-0.00649038044791439
47,24,-1.3000000000000003,-0.09999999999999987,-0.019105149706036828,-0.0084414767587071
48,24,-1.25,-0.09999999999999987,-0.0178257129715087,-0.010251161727823366
49,24,-1.2000000000000002,-0.09999999999999987,-0.016376601241283595,-0.00969136311430141
50,24,-1.1500000000000004,-0.09999999999999987,-0.017972344557667386,-0.0062046478889210555
51,24,-1.1,-0.09999999999999987,-0.023448724769346008,-0.0013182824578428232
52,24,-1.0500000000000003,-0.09999999999999987,-0.029661704722878657,0.002962481033639275
53,24,-1.0,-0.09999999999999987,-0.03305751608112972,0.005601899719260839
54,24,-0.9500000000000002,-0.09999999999999987,-0.03278428962311786,0.006742736573082109
55,24,-0.9000000000000004,-0.09999999999999987,-0.03072249135721683,0.006674047085653001
56,24,-0.8500000000000001,-0.09999999999999987,-0.029462293296373954,0.004982396272278367
57,24,-0.8000000000000003,-0.09999999999999987,-0.029757929910989578,0.0011457199264575113
58,24,-0.75,-0.09999999999999987,-0.029538110172743215,-0.004536472898226673
59,24,-0.7000000000000002,-0.09999999999999987,-0.026350839125589554,-0.011587414341518443
60,24,-0.6500000000000004,-0.09999999999999987,-0.02023655702758642,-0.0204141446995465
61,24,-0.6000000000000001,-0.09999999999999987,-0.01193884147158597,-0.03119005336104097
62,24,-0.5500000000000003,-0.09999999999999987,0.0023996155115901807,-0.042175426775300506
63,24,-0.5,-0.09999999999999987,0.031641951499816745,-0.05035420831754789
64,24,-0.4500000000000002,-0.09999999999999987,0.07640196733907478,-0.05428700318172108
65,24,-0.40000000000000036,-0.09999999999999987,0.11326897016151971,-0.05644435214747667
66,24,-0.3500000000000001,-0.09999999999999987,0.11152946836901712,-0.06196339531969519
67,24,-0.30000000000000027,-0.09999999999999987,0.07505490737527043,-0.07169212375286227
68,24,-0.25,-0.09999999999999987,0.04244857943246472,-0.07882727868577022
69,24,-0.20000000000000018,-0.09999999999999987,0.038570570228787515,-0.07646126159409405
70,24,-0.15000000000000036,-0.09999999999999987,0.0475071985068698,-0.06693436210740811
71,24,-0.10000000000000009,-0.09999999999999987,0.03844028881107464,-0.059283184081692086
72,24,-0.050000000000000266,-0.09999999999999987,0.007705350380630138,-0.05676470423437552
73,24,0.0,-0.09999999999999987,-0.019509989704660224,-0.055438834094072575
74,24,0.04999999999999982,-0.09999999999999987,-0.025927691504925576,-0.052791992809089194
75,24,0.09999999999999964,-0.09999999999999987,-0.016299573963419745,-0.04947445480340873
76,24,0.1499999999999999,-0.09999999999999987,0.0007836274913475272,-0.04769412103639681
77,24,0.19999999999999973,-0.09999999999999987,0.021058818433259407,-0.04939402531061399
78,24,0.25,-0.09999999999999987,0.037546474811617214,-0.0558217932947469
79,24,0.2999999999999998,-0.09999999999999987,0.03741485952754475,-0.06962287502546904
80,24,0.34999999999999964,-0.09999999999999987,0.006493863525421917,-0.09341357516157389
81,24,0.39999999999999947,-0.09999999999999987,-0.05306370653777592,-0.12513820628630268
82,24,0.4500000000000002,-0.09999999999999987,-0.11081445419337754,-0.15392064250980608
83,24,0.5,-0.09999999999999987,-0.1348881739422625,-0.16309993672061207
84,24,0.5499999999999998,-0.09999999999999987,-0.12244987031200028,-0.14421897341149625
85,24,0.5999999999999996,-0.09999999999999987,-0.09042908243778958,-0.10589807138374985
86,24,0.6499999999999995,-0.09999999999999987,-0.05555309209703818,-0.06599338715807535
87,24,0.7000000000000002,-0.09999999999999987,-0.028543840384910313,-0.03696819450932032
88,24,0.75,-0.09999999999999987,-0.017937185938605715,-0.02030506904749818
0,25,-3.6500000000000004,-0.050000000000000044,-0.0030496924342937604,0.01245278433662067
1,25,-3.6000000000000005,-0.050000000000000044,-0.005716987691239961,0.009345036358322512
2,25,-3.5500000000000003,-0.050000000000000044,-0.013731821146930612,0.005259345947554728
3,25,-3.5000000000000004,-0.050000000000000044,-0.02871797812683541,-0.00020060308350666745
4,25,-3.45,-0.050000000000000044,-0.05474574374082275,-0.00842540898916111
5,25,-3.4000000000000004,-0.050000000000000044,-0.09488898467874485,-0.020266743054589975
6,25,-3.3500000000000005,-0.050000000000000044,-0.1426804633374379,-0.03237182865814758
7,25,-3.3000000000000003,-0.050000000000000044,-0.1773090276637379,-0.037384774207038785
8,25,-3.2500000000000004,-0.050000000000000044,-0.17769472978055534,-0.030845813506736874
9,25,-3.2,-0.050000000000000044,-0.14519192779342216,-0.017318133988986073
10,25,-3.1500000000000004,-0.050000000000000044,-0.10576119692895736,-0.009247318102469926
11,25,-3.1000000000000005,-0.050000000000000044,-0.08745437662437405,-0.017759151086281788
12,25,-3.0500000000000003,-0.050000000000000044,-0.09673786438778365,-0.0403687468917735
13,25,-3.0000000000000004,-0.050000000000000044,-0.11416818084776348,-0.06082873384335774
14,25,-2.95,-0.050000000000000044,-0.11373022497116358,-0.06496460101127366
15,25,-2.9000000000000004,-0.050000000000000044,-0.08818671905293729,-0.05314268554230339
16,25,-2.8500000000000005,-0.050000000000000044,-0.053435801525619775,-0.0357039001390258
17,25,-2.8000000000000003,-0.050000000000000044,-0.028702614344161548,-0.020538157183401795
18,25,-2.7500000000000004,-0.050000000000000044,-0.018989971533855954,-0.008743467911467295
19,25,-2.7,-0.050000000000000044,-0.01881202325713205,0.0010339511352674968
20,25,-2.6500000000000004,-0.050000000000000044,-0.024374661815875776,0.009325925842662564
21,25,-2.6000000000000005,-0.050000000000000044,-0.03560574361756608,0.016189814343028353
22,25,-2.5500000000000003,-0.050000000000000044,-0.05052016616681754,0.021557956771754982
23,25,-2.5,-0.050000000000000044,-0.06320924740548906,0.02447713628530246
24,25,-2.45,-0.050000000000000044,-0.06740575649557878,0.023285441960895215
25,25,-2.4000000000000004,-0.050000000000000044,-0.06148486377069995,0.01728731573300557
26,25,-2.3500000000000005,-0.050000000000000044,-0.05108097877932871,0.007927926141604313
27,25,-2.3000000000000003,-0.050000000000000044,-0.044778743761082485,-0.001602948020272832
28,25,-2.25,-0.050000000000000044,-0.04517313140997126,-0.007902289212153857
29,25,-2.2,-0.050000000000000044,-0.047238089171867115,-0.009284750264437758
30,25,-2.1500000000000004,-0.050000000000000044,-0.04631175524338671,-0.006583135134928808
31,25,-2.1000000000000005,-0.050000000000000044,-0.04300312705916021,-0.001800612602741447
32,25,-2.0500000000000003,-0.050000000000000044,-0.039824244465571645,0.00374933707025793
33,25,-2.0,-0.050000000000000044,-0.03809703314084589,0.009559969944873403
34,25,-1.9500000000000002,-0.050000000000000044,-0.038763944727225885,0.014853463590578375
35,25,-1.9000000000000004,-0.050000000000000044,-0.042288874177814906,0.018522596886968445
36,25,-1.8500000000000003,-0.050000000000000044,-0.047147189721681304,0.020130771375849177
37,25,-1.8000000000000003,-0.050000000000000044,-0.050312123533127195,0.020206786592502635
38,25,-1.7500000000000002,-0.050000000000000044,-0.04955703637418152,0.019414109513182787
39,25,-1.7000000000000002,-0.050000000000000044,-0.045216603527702404,0.0177440934956985
40,25,-1.6500000000000004,-0.050000000000000044,-0.03978809942949524,0.014889119949389462
41,25,-1.6,-0.050000000000000044,-0.0355693397266732,0.01130375999629396
42,25,-1.5500000000000003,-0.050000000000000044,-0.03282142862748971,0.008227224576436987
43,25,-1.5000000000000004,-0.050000000000000044,-0.030042810250928698,0.006618446822129753
44,25,-1.4500000000000002,-0.050000000000000044,-0.02631498030667312,0.006202666644474775
45,25,-1.4000000000000004,-0.050000000000000044,-0.023376592331701973,0.005267495454566173
46,25,-1.35,-0.050000000000000044,-0.023174624914044095,0.0017435204296978313
47,25,-1.3000000000000003,-0.050000000000000044,-0.023633594969186822,-0.004664135798747582
48,25,-1.25,-0.050000000000000044,-0.02090540974404198,-0.011473170574624048
49,25,-1.2000000000000002,-0.050000000000000044,-0.01595340195531314,-0.015327338415547231
50,25,-1.1500000000000004,-0.050000000000000044,-0.014149221042830673,-0.014751322270926126
51,25,-1.1,-0.050000000000000044,-0.018060692466128625,-0.010738776556216134
52,25,-1.0500000000000003,-0.050000000000000044,-0.024688889459546504,-0.005467790335866862
53,25,-1.0,-0.050000000000000044,-0.02952025638025879,-0.0007885437694210573
54,25,-0.9500000000000002,-0.050000000000000044,-0.030884784094611373,0.002401478187237238
55,25,-0.9000000000000004,-0.050000000000000044,-0.030633164955715664,0.0037755691282792547
56,25,-0.8500000000000001,-0.050000000000000044,-0.03146041482487094,0.003213823980879882
57,25,-0.8000000000000003,-0.050000000000000044,-0.03368475330293719,0.0009948816836291563
58,25,-0.75,-0.050000000000000044,-0.03493694224282251,-0.002305337396906193
59,25,-0.7000000000000002,-0.050000000000000044,-0.03329850459037886,-0.006721329699352907
60,25,-0.6500000000000004,-0.050000000000000044,-0.029012378933888083,-0.013027410091975833
61,25,-0.6000000000000001,-0.050000000000000044,-0.021575362811938614,-0.021003208143510754
62,25,-0.5500000000000003,-0.050000000000000044,-0.005677300194675272,-0.028340319495783195
63,25,-0.5,-0.050000000000000044,0.027308091015405545,-0.0312587321808766
64,25,-0.4500000000000002,-0.050000000000000044,0.07594121464602699,-0.026499797480006304
65,25,-0.40000000000000036,-0.050000000000000044,0.11401030548974123,-0.015078014831371167
66,25,-0.3500000000000001,-0.050000000000000044,0.10960773167941862,-0.0054565519217586456
67,25,-0.30000000000000027,-0.050000000000000044,0.06940218593260883,-0.006534679167560231
68,25,-0.25,-0.050000000000000044,0.03670284995442974,-0.018204396766638986
69,25,-0.20000000000000018,-0.050000000000000044,0.036174992489554914,-0.033043242985342225
70,25,-0.15000000000000036,-0.050000000000000044,0.04595533560691534,-0.046491175858279776
71,25,-0.10000000000000009,-0.050000000000000044,0.034650860416662876,-0.06067321591365249
72,25,-0.050000000000000266,-0.050000000000000044,0.0047582299718496035,-0.07356068435240282
73,25,0.0,-0.050000000000000044,-0.018084536753572023,-0.07850459380624453
74,25,0.04999999999999982,-0.050000000000000044,-0.021099041939032226,-0.07543298437100776
75,25,0.09999999999999964,-0.050000000000000044,-0.011113280290184768,-0.06775883497526669
76,25,0.1499999999999999,-0.050000000000000044,0.0026624118074647374,-0.05939701444850565
77,25,0.19999999999999973,-0.050000000000000044,0.016497703826388044,-0.05707301575864965
78,25,0.25,-0.050000000000000044,0.02470458413571297,-0.06506640434284616
79,25,0.2999999999999998,-0.050000000000000044,0.015325299778125023,-0.08280455865402159
80,25,0.34999999999999964,-0.050000000000000044,-0.022329193030515837,-0.10764501937949977
81,25,0.39999999999999947,-0.050000000000000044,-0.07899117140604983,-0.1322514782702644
82,25,0.4500000000000002,-0.050000000000000044,-0.11977719299025802,-0.14377401628761777
83,25,0.5,-0.050000000000000044,-0.11868462499159516,-0.13264538018070815
84,25,0.5499999999999998,-0.050000000000000044,-0.08687704043577882,-0.10182447380068127
85,25,0.5999999999999996,-0.050000000000000044,-0.05104517577722234,-0.0647951548700143
86,25,0.6499999999999995,-0.050000000000000044,-0.025360024132342618,-0.03491013729593484
87,25,0.7000000000000002,-0.050000000000000044,-0.010855064934088832,-0.017011766951802176
