grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
43,0,1.5,-1.6500000000000001,0.02594148678728092,-0.007253901093113857
44,0,1.5500000000000003,-1.6500000000000001,0.05101446619325545,-0.01670084367632052
45,0,1.6,-1.6500000000000001,0.07683585840920104,-0.031088205034850436
46,0,1.6500000000000004,-1.6500000000000001,0.08805169767639898,-0.043634950810997886
47,0,1.7000000000000002,-1.6500000000000001,0.07839125452015816,-0.04624824732578192
48,0,1.7500000000000004,-1.6500000000000001,0.057574453360637046,-0.038045640001636016
49,0,1.8000000000000003,-1.6500000000000001,0.04375749772724369,-0.026415049557517722
50,0,1.85,-1.6500000000000001,0.05453702729980581,-0.021386547096977626
51,0,1.9000000000000004,-1.6500000000000001,0.10014029424728288,-0.03151781343442517
52,0,1.9500000000000002,-1.6500000000000001,0.17035619632608578,-0.06009891829079406
53,0,2.0000000000000004,-1.6500000000000001,0.22767705712865016,-0.09757976194547657
54,0,2.0500000000000003,-1.6500000000000001,0.23289367083656476,-0.12157482133960507
55,0,2.1,-1.6500000000000001,0.18363943557262008,-0.11539544093383647
56,0,2.1500000000000004,-1.6500000000000001,0.11409928036630657,-0.08484276629686649
57,0,2.2,-1.6500000000000001,0.05899016835418047,-0.04988809901604441
58,0,2.2500000000000004,-1.6500000000000001,0.03076988010171866,-0.025034199437847793
59,0,2.3000000000000003,-1.6500000000000001,0.025129821413150122,-0.012379321901614393
60,0,2.35,-1.6500000000000001,0.03312058468369128,-0.007314839204073387
61,0,2.4000000000000004,-1.6500000000000001,0.04588741478165348,-0.004937342154789359
62,0,2.45,-1.6500000000000001,0.05549141219151399,-0.0026975027615883107
63,0,2.5000000000000004,-1.6500000000000001,0.057283233427234403,-0.000690720935463407
64,0,2.5500000000000003,-1.6500000000000001,0.05174097462568916,8.590656322082779e-05
65,0,2.6,-1.6500000000000001,0.04148586477122351,0.000573078985190989
66,0,2.6500000000000004,-1.6500000000000001,0.02749401200301871,0.003273397786101029
67,0,2.7,-1.6500000000000001,0.011661064685289935,0.007666171306033309
68,0,2.7500000000000004,-1.6500000000000001,0.000338673827604552,0.008687797323265745
69,0,2.8000000000000003,-1.6500000000000001,-0.0008050539127957279,0.0026191686712873086
70,0,2.85,-1.6500000000000001,0.006205360806851301,-0.007722942071390904
71,0,2.9000000000000004,-1.6500000000000001,0.014557642899085677,-0.01661783928734062
72,0,2.95,-1.6500000000000001,0.019766788060333607,-0.0218000461221024
73,0,3.0000000000000004,-1.6500000000000001,0.019184283905330224,-0.025304491836006804
74,0,3.0500000000000003,-1.6500000000000001,0.007078627640135782,-0.031105809880458413
75,0,3.1,-1.6500000000000001,-0.022984670628081183,-0.0418143344938926
76,0,3.1500000000000004,-1.6500000000000001,-0.0677087698914125,-0.05441916847726436
77,0,3.2,-1.6500000000000001,-0.10978752843300077,-0.062067901796212244
78,0,3.2500000000000004,-1.6500000000000001,-0.1317322653670261,-0.06298629471436445
79,0,3.3000000000000003,-1.6500000000000001,-0.13374173608592055,-0.061934980001296935
80,0,3.35,-1.6500000000000001,-0.12820858780728694,-0.0605616948415455
81,0,3.4,-1.6500000000000001,-0.11897439960367961,-0.05441571403873802
82,0,3.4500000000000006,-1.6500000000000001,-0.10056723885787044,-0.04233171466053509
83,0,3.5000000000000004,-1.6500000000000001,-0.07545837047270743,-0.030765927725764364
84,0,3.5500000000000003,-1.6500000000000001,-0.055938154496834036,-0.0256951451903209
85,0,3.6,-1.6500000000000001,-0.0486458025361336,-0.026141256278287006
86,0,3.65,-1.6500000000000001,-0.04769142773057178,-0.027318747863542825
87,0,3.7000000000000006,-1.6500000000000001,-0.043747546062334886,-0.026289708178095506
88,0,3.7500000000000004,-1.6500000000000001,-0.034318778949837814,-0.023451089787243085
89,0,3.8000000000000003,-1.6500000000000001,-0.028534764160033088,-0.020389416618984413
0,1,-0.65,-1.6,-0.0004548025985662285,9.04701099668781e-05
1,1,-0.6,-1.6,-0.0005245667743625226,8.558590608886973e-05
2,1,-0.55,-1.6,-9.065927892293324e-05,-9.349658390389592e-05
3,1,-0.5,-1.6,0.003057310291445514,-0.0011552173797046983
4,1,-0.45,-1.6,0.012642741963666548,-0.005050849267860258
5,1,-0.4,-1.6,0.030855133842688787,-0.014462935994643544
6,1,-0.35,-1.6,0.053156700510840205,-0.02934954477728624
7,1,-0.3,-1.6,0.06842533147859542,-0.04362000289532153
8,1,-0.25,-1.6,0.06755431115594512,-0.04853519025215247
9,1,-0.2,-1.6,0.051455533312432244,-0.040887318156248575
10,1,-0.15000000000000002,-1.6,0.02954859375204011,-0.02576823674201756
11,1,-0.09999999999999998,-1.6,0.011975579016499927,-0.011348109474211832
12,1,-0.04999999999999993,-1.6,0.0038697172736434915,-0.002923975719196781
13,1,0.0,-1.6,0.004704179126067132,-0.0013232845911259616
14,1,0.050000000000000044,-1.6,0.01062831958629662,-0.004411052413373362
15,1,0.09999999999999998,-1.6,0.01740237527868782,-0.009082391324455319
16,1,0.15000000000000002,-1.6,0.022430965516296864,-0.012983245225809403
17,1,0.20000000000000007,-1.6,0.024754021210289245,-0.015252751967367306
18,1,0.25,-1.6,0.02394906419603049,-0.015708116069927947
19,1,0.30000000000000004,-1.6,0.020074641809997296,-0.01410725158261017
20,1,0.35,-1.6,0.014330453827654521,-0.010727784326900469
21,1,0.4,-1.6,0.008759128455440024,-0.006784579961464088
22,1,0.45000000000000007,-1.6,0.005204635590377871,-0.003714581025594521
23,1,0.5000000000000001,-1.6,0.004681489446806131,-0.0024317547374641535
24,1,0.5500000000000002,-1.6,0.007116737670490592,-0.003226724407858761
25,1,0.6,-1.6,0.011155191342658854,-0.005655102727530892
26,1,0.65,-1.6,0.014934652469119625,-0.008429874064346254
27,1,0.7000000000000001,-1.6,0.01817489004419026,-0.010428848954344705
28,1,0.7500000000000001,-1.6,0.023400579811130306,-0.01236742102334265
29,1,0.8000000000000002,-1.6,0.03399194142239881,-0.016809489328969418
30,1,0.85,-1.6,0.05003000565091953,-0.02564790908985204
31,1,0.9,-1.6,0.06620662495854246,-0.03714806914700497
32,1,0.9500000000000001,-1.6,0.07533446505182839,-0.046135562531512964
33,1,1.0,-1.6,0.07435260641675101,-0.04840017323442969
34,1,1.0500000000000003,-1.6,0.06558405232479525,-0.04428534357566183
35,1,1.1,-1.6,0.05286221406346825,-0.036817395198018854
36,1,1.15,-1.6,0.038840719748743924,-0.028153581458394417
37,1,1.2000000000000002,-1.6,0.02553118091177642,-0.019343041817247997
38,1,1.25,-1.6,0.01489685792590012,-0.011625250633671147
39,1,1.3000000000000003,-1.6,0.008113108042643313,-0.0062455434908159635
40,1,1.35,-1.6,0.004988100973644105,-0.0035104504657734736
41,1,1.4000000000000004,-1.6,0.004847053433201243,-0.002784406188026667
42,1,1.4500000000000002,-1.6,0.008538944533288406,-0.003679935790030786
43,1,1.5,-1.6,0.019243601403763355,-0.007538602563963437
44,1,1.5500000000000003,-1.6,0.03909731422238716,-0.017077440047649217
45,1,1.6,-1.6,0.06336880484186236,-0.03249690807221817
46,1,1.6500000000000004,-1.6,0.08047167653093323,-0.0477297555185352
47,1,1.7000000000000002,-1.6,0.0811859099248391,-0.05388244477976145
48,1,1.7500000000000004,-1.6,0.06749105224476915,-0.047831194876860605
49,1,1.8000000000000003,-1.6,0.05208704417957288,-0.03550796896955033
50,1,1.85,-1.6,0.051985645361352084,-0.02769456999167641
51,1,1.9000000000000004,-1.6,0.08078410865037466,-0.03505427782276249
52,1,1.9500000000000002,-1.6,0.13732522207056008,-0.06327665076355626
53,1,2.0000000000000004,-1.6,0.19693910560424466,-0.10494865292869138
54,1,2.0500000000000003,-1.6,0.2239858313423848,-0.13751199260976232
55,1,2.1,-1.6,0.20200546309398937,-0.13982905827715442
56,1,2.1500000000000004,-1.6,0.1468529513252026,-0.11200054391285685
57,1,2.2,-1.6,0.08889445178368982,-0.07275714505813657
58,1,2.2500000000000004,-1.6,0.04952426865893367,-0.040438894972165684
59,1,2.3000000000000003,-1.6,0.033989501530037325,-0.021470980753340863
60,1,2.35,-1.6,0.036841574557103796,-0.012778347547716118
61,1,2.4000000000000004,-1.6,0.04819608300289602,-0.008730973433085376
62,1,2.45,-1.6,0.057614722801176965,-0.005677562162283989
63,1,2.5000000000000004,-1.6,0.05867493808963897,-0.003321160247142796
64,1,2.5500000000000003,-1.6,0.05237287458601636,-0.0028487327985315947
65,1,2.6,-1.6,0.04307961038266361,-0.0032254076049464953
66,1,2.6500000000000004,-1.6,0.03104055816343987,-0.0013093555273668844
67,1,2.7,-1.6,0.014368264453872293,0.0027658967430688186
68,1,2.7500000000000004,-1.6,-0.0021848274897684483,0.003641204214464011
69,1,2.8000000000000003,-1.6,-0.009010423610124052,-0.0030351248044835355
70,1,2.85,-1.6,-0.0034131431724626626,-0.015019299339098513
71,1,2.9000000000000004,-1.6,0.007519090873729928,-0.026716601845935273
72,1,2.95,-1.6,0.015423461786000514,-0.03541928534302241
73,1,3.0000000000000004,-1.6,0.014531402026152218,-0.04261947825791479
74,1,3.0500000000000003,-1.6,-0.0011762936888071174,-0.051848618141657754
75,1,3.1,-1.6,-0.034641349926484155,-0.06480104263083541
76,1,3.1500000000000004,-1.6,-0.07783555354257232,-0.07735083535919562
77,1,3.2,-1.6,-0.11407109155155082,-0.08288843185024097
78,1,3.2500000000000004,-1.6,-0.13166580446956844,-0.0810201522362386
79,1,3.3000000000000003,-1.6,-0.13252943614951107,-0.07690055342943536
80,1,3.35,-1.6,-0.12444895482600749,-0.0716951063078064
81,1,3.4,-1.6,-0.10985940951317441,-0.06167011337583794
82,1,3.4500000000000006,-1.6,-0.08874234570138362,-0.0473240278334508
83,1,3.5000000000000004,-1.6,-0.06714008573760033,-0.035518865071491046
84,1,3.5500000000000003,-1.6,-0.05362581877309536,-0.031002481113152625
85,1,3.6,-1.6,-0.04945760387274456,-0.03151688902412131
86,1,3.65,-1.6,-0.04776565368047603,-0.03196757731807276
87,1,3.7000000000000006,-1.6,-0.041813717024185015,-0.029855125027237195
88,1,3.7500000000000004,-1.6,-0.03136863317028227,-0.026086026516199956
89,1,3.8000000000000003,-1.6,-0.025473090991774416,-0.02243426861730735
0,2,-0.65,-1.55,-0.0004534867186145597,0.00011219224003156114
1,2,-0.6,-1.55,-0.0006026983064466584,0.00012159882093909502
2,2,-0.55,-1.55,-0.0006681512931983047,7.242106238036783e-06
3,2,-0.5,-1.55,0.0006632930207861598,-0.0008020541792141955
4,2,-0.45,-1.55,0.005975504593551673,-0.004018717531967253
5,2,-0.4,-1.55,0.01806933173456704,-0.01250687006000395
6,2,-0.35,-1.55,0.03662124630149699,-0.027776737744455993
7,2,-0.3,-1.55,0.05568349608115142,-0.04607792129275534
8,2,-0.25,-1.55,0.06614692785335996,-0.05863237877520744
9,2,-0.2,-1.55,0.06227662684645807,-0.058112636323217615
10,2,-0.15000000000000002,-1.55,0.04626678883097646,-0.04489814557881444
11,2,-0.09999999999999998,-1.55,0.02648156812366187,-0.026427730203436584
12,2,-0.04999999999999993,-1.55,0.011463513133614933,-0.011213675585132199
13,2,0.0,-1.55,0.005232600787128394,-0.003799769577196299
14,2,0.050000000000000044,-1.55,0.006768711118636528,-0.0039042615389162094
15,2,0.09999999999999998,-1.55,0.012397620455146807,-0.008388515225948856
16,2,0.15000000000000002,-1.55,0.018478505331621653,-0.01377826121795378
17,2,0.20000000000000007,-1.55,0.02273320727190775,-0.017883376331759848
18,2,0.25,-1.55,0.024148606627582003,-0.019811289481332928
19,2,0.30000000000000004,-1.55,0.02250935380202379,-0.019217457801742333
20,2,0.35,-1.55,0.018328949826265095,-0.0162012612925011
21,2,0.4,-1.55,0.012927996189295854,-0.011680829723106356
22,2,0.45000000000000007,-1.55,0.00810983384110675,-0.007221822561168656
23,2,0.5000000000000001,-1.55,0.005457174793727093,-0.004315721169566578
24,2,0.5500000000000002,-1.55,0.005686578924050112,-0.0038212793183167726
25,2,0.6,-1.55,0.008336120273453318,-0.005690147402778178
26,2,0.65,-1.55,0.012054447370509758,-0.008861578815992921
27,2,0.7000000000000001,-1.55,0.015757210418123613,-0.011916682449648608
28,2,0.7500000000000001,-1.55,0.020032061817397695,-0.014634057416741397
29,2,0.8000000000000002,-1.55,0.0271954483824266,-0.018895785181162195
30,2,0.85,-1.55,0.03908581644699316,-0.02726906402941598
31,2,0.9,-1.55,0.054197008350151954,-0.03985642944517642
32,2,0.9500000000000001,-1.55,0.06747833050950391,-0.052652333967472265
33,2,1.0,-1.55,0.07373582864044881,-0.06013682100950879
34,2,1.0500000000000003,-1.55,0.07120612338788357,-0.05973650040216105
35,2,1.1,-1.55,0.06182707567975232,-0.05295499309924567
36,2,1.15,-1.55,0.04892189686310999,-0.04278736790225279
37,2,1.2000000000000002,-1.55,0.035293962999191075,-0.031547171545207586
38,2,1.25,-1.55,0.02297141692958138,-0.02089900121304944
39,2,1.3000000000000003,-1.55,0.013468446320477057,-0.012347307536924035
40,2,1.35,-1.55,0.007548376497726883,-0.006857090511860342
41,2,1.4000000000000004,-1.55,0.005135076281054252,-0.004369698326055493
42,2,1.4500000000000002,-1.55,0.006300345734233659,-0.0043874502470897525
43,2,1.5,-1.55,0.01254398252966249,-0.007516273281316099
44,2,1.5500000000000003,-1.55,0.026056160685000718,-0.01609537265237604
45,2,1.6,-1.55,0.04618354293831506,-0.03163726669343503
46,2,1.6500000000000004,-1.55,0.06666616096885569,-0.050519163600104555
47,2,1.7000000000000002,-1.55,0.07828981516183275,-0.06402348542237535
48,2,1.7500000000000004,-1.55,0.07594892917084817,-0.06502047830980517
49,2,1.8000000000000003,-1.55,0.06389412261242788,-0.05464147167954292
50,2,1.85,-1.55,0.054990718446593645,-0.04253417793159131
51,2,1.9000000000000004,-1.55,0.06455821347540303,-0.042184105713426456
52,2,1.9500000000000002,-1.55,0.1004618212201569,-0.0643303634729564
53,2,2.0000000000000004,-1.55,0.1534417152824441,-0.10797393685060497
54,2,2.0500000000000003,-1.55,0.19801326548810172,-0.154530537762666
55,2,2.1,-1.55,0.20915088426952555,-0.17764382094489606
56,2,2.1500000000000004,-1.55,0.1811711935853244,-0.16447373760009043
57,2,2.2,-1.55,0.13055181729487164,-0.1252030874099852
58,2,2.2500000000000004,-1.55,0.08205604440651437,-0.08142856042860802
59,2,2.3000000000000003,-1.55,0.05279036883759969,-0.0488833559351487
60,2,2.35,-1.55,0.045860592003946765,-0.030760419016861995
61,2,2.4000000000000004,-1.55,0.05298820016708561,-0.02219619914459736
62,2,2.45,-1.55,0.06090122537745657,-0.017748499602351364
63,2,2.5000000000000004,-1.55,0.0601120627909868,-0.01576612434240343
64,2,2.5500000000000003,-1.55,0.05183672726788546,-0.01714823891250883
65,2,2.6,-1.55,0.04302524204238822,-0.020548687456402037
66,2,2.6500000000000004,-1.55,0.03348531635103402,-0.021887422893762665
67,2,2.7,-1.55,0.01661162442712083,-0.020341639136381984
68,2,2.7500000000000004,-1.55,-0.005462347719947802,-0.020700814228972186
69,2,2.8000000000000003,-1.55,-0.019465557466358252,-0.027750325829039024
70,2,2.85,-1.55,-0.017476116234600436,-0.041401645980569945
71,2,2.9000000000000004,-1.55,-0.005842343104838221,-0.05821385652522548
72,2,2.95,-1.55,0.0038639116483540903,-0.07508194794938916
73,2,3.0000000000000004,-1.55,0.0027549511066948806,-0.09111347169975526
74,2,3.0500000000000003,-1.55,-0.015102936732784844,-0.10728482916625315
75,2,3.1,-1.55,-0.04848688784561905,-0.12273125550915198
76,2,3.1500000000000004,-1.55,-0.08579615911081806,-0.1318990421334798
77,2,3.2,-1.55,-0.11345684531004374,-0.12992484031532414
78,2,3.2500000000000004,-1.55,-0.12574438694622048,-0.11926985262317724
79,2,3.3000000000000003,-1.55,-0.12441669015748835,-0.1056170410412971
80,2,3.35,-1.55,-0.11297814775368953,-0.09022409141675292
81,2,3.4,-1.55,-0.09460332112932401,-0.07215112256760636
82,2,3.4500000000000006,-1.55,-0.07441599055352355,-0.054799007914990705
83,2,3.5000000000000004,-1.55,-0.05913682375240925,-0.043986869440925114
84,2,3.5500000000000003,-1.55,-0.0519361784494643,-0.0408111791946697
85,2,3.6,-1.55,-0.04961089874105373,-0.04075341335915472
86,2,3.65,-1.55,-0.046029663733687665,-0.03903744062110581
87,2,3.7000000000000006,-1.55,-0.03786599526046208,-0.03459003124326454
88,2,3.7500000000000004,-1.55,-0.02689792253990797,-0.029252262582283306
89,2,3.8000000000000003,-1.55,-0.02123124836224788,-0.024846696278016944
0,3,-0.65,-1.5,-0.00043598943675116075,0.00012200633089598512
1,3,-0.6,-1.5,-0.000629516908156047,0.00014556375304342062
2,3,-0.55,-1.5,-0.0010143122790762238,0.00011379284554857705
3,3,-0.5,-1.5,-0.0009686493467597757,-0.0003115458527092052
4,3,-0.45,-1.5,0.0009379260828767944,-0.002262509504763477
5,3,-0.4,-1.5,0.007097113630200047,-0.008058358069504834
6,3,-0.35,-1.5,0.019585649278088813,-0.020180641282232514
7,3,-0.3,-1.5,0.03756969044784397,-0.038284644369523946
8,3,-0.25,-1.5,0.05551959612548285,-0.05682408972824016
9,3,-0.2,-1.5,0.06518976650882524,-0.06707295852501516
10,3,-0.15000000000000002,-1.5,0.06123349987182114,-0.06325355651210396
11,3,-0.09999999999999998,-1.5,0.04566004901018217,-0.04728274528802423
12,3,-0.04999999999999993,-1.5,0.026497677899883776,-0.027360576792500035
13,3,0.0,-1.5,0.012013593172283121,-0.01200933579924457
14,3,0.050000000000000044,-1.5,0.006039573937544063,-0.00527780469275041
15,3,0.09999999999999998,-1.5,0.00752837559965025,-0.006222403218124617
16,3,0.15000000000000002,-1.5,0.012936104410485871,-0.011299127333177506
17,3,0.20000000000000007,-1.5,0.018720992946910098,-0.016968687386231807
18,3,0.25,-1.5,0.022614982726048005,-0.020990385493007135
19,3,0.30000000000000004,-1.5,0.023684669998829122,-0.02238829061766756
20,3,0.35,-1.5,0.021867081906290498,-0.02096999196527949
21,3,0.4,-1.5,0.01773856718677247,-0.017176043191764467
22,3,0.45000000000000007,-1.5,0.01256974414391765,-0.01218167093929412
23,3,0.5000000000000001,-1.5,0.008082032689658014,-0.007659714126745376
24,3,0.5500000000000002,-1.5,0.005742311437278991,-0.005111252691432089
25,3,0.6,-1.5,0.006114891844982706,-0.005230756138477899
26,3,0.65,-1.5,0.008708117422249195,-0.007629446958072883
27,3,0.7000000000000001,-1.5,0.012402411443441785,-0.011100092582247978
28,3,0.7500000000000001,-1.5,0.01642147707961672,-0.014615312960246651
29,3,0.8000000000000002,-1.5,0.021356934809724226,-0.018602373923258808
30,3,0.85,-1.5,0.0290693613869053,-0.025108686382249168
31,3,0.9,-1.5,0.040823355020486174,-0.035893002044598
32,3,0.9500000000000001,-1.5,0.055054073487496025,-0.049768894211490444
33,3,1.0,-1.5,0.06726843998206222,-0.06222647507707513
34,3,1.0500000000000003,-1.5,0.07276588023505837,-0.0683632503556364
35,3,1.1,-1.5,0.06981134656337651,-0.06629399443302986
36,3,1.15,-1.5,0.06024854130278201,-0.057717437971718244
37,3,1.2000000000000002,-1.5,0.04741954760097977,-0.04579481666409868
38,3,1.25,-1.5,0.03409672193418367,-0.03317290629788694
39,3,1.3000000000000003,-1.5,0.02215501874383241,-0.021719995025332173
40,3,1.35,-1.5,0.012965710184512647,-0.012878768255923934
41,3,1.4000000000000004,-1.5,0.007316693697971832,-0.007453193748672149
42,3,1.4500000000000002,-1.5,0.0053923695780278,-0.0054288716805794834
43,3,1.5,-1.5,0.007535678998477069,-0.006787443240506841
44,3,1.5500000000000003,-1.5,0.014976320810268229,-0.012679352639785035
45,3,1.6,-1.5,0.028945013894133842,-0.02492714206476898
46,3,1.6500000000000004,-1.5,0.048085457801992915,-0.04305798714090092
47,3,1.7000000000000002,-1.5,0.06668459521513848,-0.06172391417504697
48,3,1.7500000000000004,-1.5,0.07687306598760157,-0.07263650166758007
49,3,1.8000000000000003,-1.5,0.07457334455778675,-0.07079318554575886
50,3,1.85,-1.5,0.06444301132746855,-0.05970117460812663
51,3,1.9000000000000004,-1.5,0.05898792310900958,-0.05107249087435872
52,3,1.9500000000000002,-1.5,0.07153539093338157,-0.05905860470128199
53,3,2.0000000000000004,-1.5,0.10673893131453505,-0.09117981661801111
54,3,2.0500000000000003,-1.5,0.15431594724809372,-0.13989379755214193
55,3,2.1,-1.5,0.19206226325656495,-0.18314495650273543
56,3,2.1500000000000004,-1.5,0.19929368486011345,-0.19820997402301477
57,3,2.2,-1.5,0.17193962895517223,-0.17849456171391775
58,3,2.2500000000000004,-1.5,0.12584400013377017,-0.13725825016737359
59,3,2.3000000000000003,-1.5,0.08465764294178335,-0.09541844294913004
60,3,2.35,-1.5,0.06352873134765513,-0.06663767154797329
61,3,2.4000000000000004,-1.5,0.06120800241740665,-0.05264828869030125
62,3,2.45,-1.5,0.0640447976033709,-0.04876478736269174
63,3,2.5000000000000004,-1.5,0.05927519877948151,-0.05095983056668141
64,3,2.5500000000000003,-1.5,0.047590311472017754,-0.057587373861325286
65,3,2.6,-1.5,0.03834042640140978,-0.06635877242725075
66,3,2.6500000000000004,-1.5,0.031247606483459922,-0.07357625967413295
67,3,2.7,-1.5,0.015554873118662771,-0.07770651757693314
68,3,2.7500000000000004,-1.5,-0.009593514182425489,-0.08071691518452107
69,3,2.8000000000000003,-1.5,-0.02971125536172181,-0.08600521399363736
70,3,2.85,-1.5,-0.03387667386864912,-0.0970330001778752
71,3,2.9000000000000004,-1.5,-0.026161211095089287,-0.11546995723504039
72,3,2.95,-1.5,-0.01747615338852926,-0.13879111888630113
73,3,3.0000000000000004,-1.5,-0.01767147919071177,-0.16197149340987482
74,3,3.0500000000000003,-1.5,-0.032794077498203844,-0.18104581153473465
75,3,3.1,-1.5,-0.05925556289371081,-0.19219297385974388
76,3,3.1500000000000004,-1.5,-0.08502913834874448,-0.19081805484776115
77,3,3.2,-1.5,-0.10144190204124826,-0.1759342123571861
78,3,3.2500000000000004,-1.5,-0.1073580051955414,-0.15227149036593168
79,3,3.3000000000000003,-1.5,-0.10348367494308675,-0.12549728711430896
80,3,3.35,-1.5,-0.09098303635231675,-0.09869190961680152
81,3,3.4,-1.5,-0.0744343260114122,-0.07475388399235672
82,3,3.4500000000000006,-1.5,-0.06057809257470237,-0.057855911910000835
83,3,3.5000000000000004,-1.5,-0.053152257017279325,-0.049775152483471086
84,3,3.5500000000000003,-1.5,-0.050392362691324966,-0.04727102355364332
85,3,3.6,-1.5,-0.04768386529918067,-0.04508400679293589
86,3,3.65,-1.5,-0.041602271564585847,-0.04039417027233316
87,3,3.7000000000000006,-1.5,-0.03202853898536251,-0.03396128572461854
88,3,3.7500000000000004,-1.5,-0.02162529820503467,-0.027970220734067075
89,3,3.8000000000000003,-1.5,-0.016661958383241693,-0.02366028849020374
0,4,-0.65,-1.4500000000000002,-0.0004063718743196887,0.00011959018285656597
1,4,-0.6,-1.4500000000000002,-0.0006109117917940665,0.00015198300486130023
2,4,-0.55,-1.4500000000000002,-0.0011252608989509305,0.00017971528172067153
3,4,-0.5,-1.4500000000000002,-0.0017130093295258941,6.162828991906899e-05
4,4,-0.45,-1.4500000000000002,-0.0017713076232439562,-0.0007528289653990772
5,4,-0.4,-1.4500000000000002,0.0001511999570980027,-0.003657561845824553
6,4,-0.35,-1.4500000000000002,0.0063949600014778785,-0.010942766041137642
7,4,-0.3,-1.4500000000000002,0.019040047635143775,-0.024545264443324166
8,4,-0.25,-1.4500000000000002,0.03735861369786875,-0.04344500957562447
9,4,-0.2,-1.4500000000000002,0.05584716006259427,-0.061839843823409124
10,4,-0.15000000000000002,-1.4500000000000002,0.06605700206796739,-0.07120879365083321
11,4,-0.09999999999999998,-1.4500000000000002,0.06237454784326579,-0.0661725043010375
12,4,-0.04999999999999993,-1.4500000000000002,0.046736922622394594,-0.04907481037972894
13,4,0.0,-1.4500000000000002,0.02731537288687802,-0.02844178812630438
14,4,0.050000000000000044,-1.4500000000000002,0.01255564369975648,-0.012874850641898528
15,4,0.09999999999999998,-1.4500000000000002,0.006376297814719711,-0.006251605659871595
16,4,0.15000000000000002,-1.4500000000000002,0.007732221163514463,-0.007398952099572087
17,4,0.20000000000000007,-1.4500000000000002,0.013041949112078122,-0.0126325383817949
18,4,0.25,-1.4500000000000002,0.01872900339614625,-0.0183273387213434
