grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
10,24,-0.5,0.4500000000000002,-0.010651116410273975,0.004937151774293625
11,24,-0.44999999999999996,0.4500000000000002,-0.0009073665653312746,0.0030495187884792448
12,24,-0.3999999999999999,0.4500000000000002,0.008545471567716692,0.001689353014965242
13,24,-0.35,0.4500000000000002,0.015278189934336437,0.0006143857413275743
14,24,-0.29999999999999993,0.4500000000000002,0.01947666381149147,0.00030823102568887546
15,24,-0.25,0.4500000000000002,0.022573298462679903,0.000814193494941373
16,24,-0.19999999999999996,0.4500000000000002,0.025038646640877394,0.0015874047495451678
17,24,-0.1499999999999999,0.4500000000000002,0.025966029251640453,0.0025203591351546082
18,24,-0.09999999999999998,0.4500000000000002,0.024226207477450457,0.0038438462415882357
19,24,-0.04999999999999993,0.4500000000000002,0.020395196131665995,0.004564081168419447
20,24,0.0,0.4500000000000002,0.017348207477776184,0.0026221134785020484
21,24,0.050000000000000044,0.4500000000000002,0.017466879904151234,-0.002481008372545606
22,24,0.10000000000000009,0.4500000000000002,0.01976485367482586,-0.008434879538079358
23,24,0.15000000000000013,0.4500000000000002,0.02149188014897778,-0.012118950220573787
24,24,0.20000000000000018,0.4500000000000002,0.021588170619532734,-0.012475196862669286
25,24,0.25,0.4500000000000002,0.02122258868366208,-0.011050627245473947
26,24,0.30000000000000004,0.4500000000000002,0.022608428675108105,-0.009710811903932874
27,24,0.3500000000000001,0.4500000000000002,0.028452834720497592,-0.008523001785860924
28,24,0.40000000000000013,0.4500000000000002,0.04158515273440502,-0.006093416523729068
29,24,0.4500000000000002,0.4500000000000002,0.06375406261581024,-0.0013274670125617422
30,24,0.5,0.4500000000000002,0.09072242326138295,0.005630583523241819
31,24,0.55,0.4500000000000002,0.10659668578807402,0.014235089096345035
32,24,0.6000000000000001,0.4500000000000002,0.09516750414340525,0.023536551429083098
33,24,0.6500000000000001,0.4500000000000002,0.06287457486770634,0.03149967814174863
34,24,0.7000000000000002,0.4500000000000002,0.03362234069622619,0.03638083938616615
35,24,0.75,0.4500000000000002,0.019942572553831653,0.037189691961241195
36,24,0.8,0.4500000000000002,0.015645924677289563,0.03212204249854515
37,24,0.8500000000000001,0.4500000000000002,0.011625585597127702,0.019900471750750673
38,24,0.9000000000000001,0.4500000000000002,0.006107601810857802,0.0029306617373983657
39,24,0.9500000000000002,0.4500000000000002,0.0032633319750575984,-0.01394560394986026
0,25,-1.0,0.5,-0.0068841206390001485,0.01709377984747979
1,25,-0.95,0.5,-0.008779530454605245,0.019763774187988227
2,25,-0.9,0.5,-0.01244233206372019,0.02372480423456053
3,25,-0.85,0.5,-0.015278756862284288,0.027900795614362067
4,25,-0.8,0.5,-0.017366083695503128,0.03018034236463931
5,25,-0.75,0.5,-0.020431951117254883,0.028901472717470275
6,25,-0.7,0.5,-0.024854927673290523,0.024064711552605426
7,25,-0.6499999999999999,0.5,-0.02793965223448348,0.017405529054962024
8,25,-0.6,0.5,-0.026874128883236467,0.01131256318513127
9,25,-0.55,0.5,-0.02128272726248437,0.00734961991171618
10,25,-0.5,0.5,-0.012275812458369117,0.005764563801010595
11,25,-0.44999999999999996,0.5,-0.0018042056177901278,0.0055822771728059484
12,25,-0.3999999999999999,0.5,0.007568224367381507,0.005381330321370175
13,25,-0.35,0.5,0.014498178341651822,0.004776128772391612
14,25,-0.29999999999999993,0.5,0.019441889026099533,0.00442799325659827
15,25,-0.25,0.5,0.02317681283111572,0.004694243528673265
16,25,-0.19999999999999996,0.5,0.026006832758235187,0.005346477364176791
17,25,-0.1499999999999999,0.5,0.027471152953570912,0.006524074205665911
18,25,-0.09999999999999998,0.5,0.025944046013940965,0.008635681019539392
19,25,-0.04999999999999993,0.5,0.020660054057437316,0.010650957589512166
20,25,0.0,0.5,0.01473586221706988,0.010285534001102003
21,25,0.050000000000000044,0.5,0.012775651293966982,0.006963876200460923
22,25,0.10000000000000009,0.5,0.015353571565120253,0.002666781876646887
23,25,0.15000000000000013,0.5,0.019075100737452236,-0.0004498303550274068
24,25,0.20000000000000018,0.5,0.02114768237821474,-0.001738664096860203
25,25,0.25,0.5,0.021724303903149368,-0.001780997549439391
26,25,0.30000000000000004,0.5,0.023385939608398416,-0.0013968056281841133
27,25,0.3500000000000001,0.5,0.029874396809854733,-0.0008961106010410905
28,25,0.40000000000000013,0.5,0.04464197178947264,0.00022968972483425332
29,25,0.4500000000000002,0.5,0.06902718351707036,0.0029520679002147283
30,25,0.5,0.5,0.09784647146087512,0.007457847552555172
31,25,0.55,0.5,0.11458650660258178,0.01295771637561359
32,25,0.6000000000000001,0.5,0.10260441514068158,0.018637405815333137
33,25,0.6500000000000001,0.5,0.06801133193218237,0.023332134483473807
34,25,0.7000000000000002,0.5,0.03455201046471998,0.02470901523480548
35,25,0.75,0.5,0.014326142875802986,0.01950053205845348
36,25,0.8,0.5,0.0017287513781123753,0.0047167122155301194
37,25,0.8500000000000001,0.5,-0.009018133025911132,-0.019160649099235413
38,25,0.9000000000000001,0.5,-0.01621332997789049,-0.046451631325323886
39,25,0.9500000000000002,0.5,-0.01836573236842179,-0.0704551182527044
0,26,-1.0,0.55,-0.0049482934729597715,0.021978053328156135
1,26,-0.95,0.55,-0.006089861580268682,0.023175442019801484
2,26,-0.9,0.55,-0.008714916686024428,0.025955826609190085
3,26,-0.85,0.55,-0.012190622056254865,0.02931978643707138
4,26,-0.8,0.55,-0.017090430609232928,0.030330069037043963
5,26,-0.75,0.55,-0.02378422975574851,0.02701469620156405
6,26,-0.7,0.55,-0.030614893947548013,0.020647829091878518
7,26,-0.6499999999999999,0.55,-0.03388211304606944,0.014031800235149126
8,26,-0.6,0.55,-0.03121053714130838,0.009019156344586193
9,26,-0.55,0.55,-0.023311352017244963,0.006218983211840378
10,26,-0.5,0.55,-0.012418459149184206,0.005641577832749814
11,26,-0.44999999999999996,0.55,-0.0012906000449716942,0.006496495450556477
12,26,-0.3999999999999999,0.55,0.007739323167302355,0.007472516045441881
13,26,-0.35,0.55,0.014324852869564532,0.007957138550320434
14,26,-0.29999999999999993,0.55,0.019394778567773125,0.008141306003453903
15,26,-0.25,0.55,0.023491782570258423,0.008294241267831117
16,26,-0.19999999999999996,0.55,0.02686847731787004,0.008555914860925471
17,26,-0.1499999999999999,0.55,0.02925523290700306,0.009221989471626182
18,26,-0.09999999999999998,0.55,0.028353090861296712,0.010645981556476869
19,26,-0.04999999999999993,0.55,0.022045049113228604,0.012357342500216596
20,26,0.0,0.55,0.013661126088724941,0.012969846314707526
21,26,0.050000000000000044,0.55,0.009848127779696117,0.011885127166206062
22,26,0.10000000000000009,0.55,0.012351147119337531,0.010012842328930198
23,26,0.15000000000000013,0.55,0.01708643417547069,0.008390196228950427
24,26,0.20000000000000018,0.55,0.02025700342512075,0.007390795670546941
25,26,0.25,0.55,0.02156444715233817,0.007029953991615646
26,26,0.30000000000000004,0.55,0.023493315623506403,0.007044619911627239
27,26,0.3500000000000001,0.55,0.03007933007351596,0.006943901754948214
28,26,0.40000000000000013,0.55,0.045433331235660845,0.006597010137514309
29,26,0.4500000000000002,0.55,0.07098222044353115,0.006457085272718287
30,26,0.5,0.55,0.10072807173678182,0.006405511845521336
31,26,0.55,0.55,0.11777624405085198,0.005650006425266217
32,26,0.6000000000000001,0.55,0.10554192225126546,0.00462271095584596
33,26,0.6500000000000001,0.55,0.06894618428717868,0.0037598476186189583
34,26,0.7000000000000002,0.55,0.02979073827120586,-6.692378351831618e-05
35,26,0.75,0.55,-4.973046544370918e-05,-0.012322022293777962
36,26,0.8,0.55,-0.02301525648039933,-0.03573459544328618
37,26,0.8500000000000001,0.55,-0.0395427579437263,-0.06654790353364089
38,26,0.9000000000000001,0.55,-0.04518686734261118,-0.09640381151685427
39,26,0.9500000000000002,0.55,-0.04474364187970342,-0.11913147053599901
0,27,-1.0,0.6000000000000001,-0.00448934325570945,0.041608169648920876
1,27,-0.95,0.6000000000000001,-0.0048017571735712965,0.04175409098877885
2,27,-0.9,0.6000000000000001,-0.006297987646450296,0.043872459718442954
3,27,-0.85,0.6000000000000001,-0.01090451443443041,0.046200191583210974
4,27,-0.8,0.6000000000000001,-0.01967117393101046,0.04349691787587064
5,27,-0.75,0.6000000000000001,-0.030114191062420328,0.03352547047222318
6,27,-0.7,0.6000000000000001,-0.03783782363970545,0.02113780138059375
7,27,-0.6499999999999999,0.6000000000000001,-0.03956832498177581,0.011922674829615308
8,27,-0.6,0.6000000000000001,-0.03468694590654522,0.006826050768262417
9,27,-0.55,0.6000000000000001,-0.024660305774320747,0.004559615664148937
10,27,-0.5,0.6000000000000001,-0.011998300219653018,0.004428702312579431
11,27,-0.44999999999999996,0.6000000000000001,2.6732594901940007e-05,0.005746709392544323
12,27,-0.3999999999999999,0.6000000000000001,0.009028867467145464,0.007436481654131176
13,27,-0.35,0.6000000000000001,0.015166968299663844,0.00883642293305377
14,27,-0.29999999999999993,0.6000000000000001,0.019778991743610214,0.009727455405947279
15,27,-0.25,0.6000000000000001,0.02359142168858729,0.010087989999579489
16,27,-0.19999999999999996,0.6000000000000001,0.026934580962030247,0.00999341515100143
17,27,-0.1499999999999999,0.6000000000000001,0.029561219649122308,0.009458207256372473
18,27,-0.09999999999999998,0.6000000000000001,0.029079399042531383,0.008665142070630244
19,27,-0.04999999999999993,0.6000000000000001,0.022983918815667973,0.008423191823902528
20,27,0.0,0.6000000000000001,0.014263646883059346,0.009432595230882763
21,27,0.050000000000000044,0.6000000000000001,0.009818647308189654,0.011183432234893416
22,27,0.10000000000000009,0.6000000000000001,0.011858640627864618,0.012531266121498979
23,27,0.15000000000000013,0.6000000000000001,0.01645305407906898,0.012941525308280983
24,27,0.20000000000000018,0.6000000000000001,0.019787440140879957,0.012724873322860547
25,27,0.25,0.6000000000000001,0.021378128144229666,0.012461004122554182
26,27,0.30000000000000004,0.6000000000000001,0.023299887371730985,0.012317728489104566
27,27,0.3500000000000001,0.6000000000000001,0.029426787035741805,0.011856685768221777
28,27,0.40000000000000013,0.6000000000000001,0.04415515530724272,0.01052343192885134
29,27,0.4500000000000002,0.6000000000000001,0.0688356852250774,0.00781907451758745
30,27,0.5,0.6000000000000001,0.09703939261342305,0.00252229209113098
31,27,0.55,0.6000000000000001,0.1128037057129064,-0.006558172660901251
32,27,0.6000000000000001,0.6000000000000001,0.10071425633403432,-0.017530564652054673
33,27,0.6500000000000001,0.6000000000000001,0.06332169719281809,-0.0274565932540876
34,27,0.7000000000000002,0.6000000000000001,0.01847014055232306,-0.038565173690152596
35,27,0.75,0.6000000000000001,-0.021341528783964878,-0.056409251592892465
36,27,0.8,0.6000000000000001,-0.05249712986175055,-0.08171960983104107
37,27,0.8500000000000001,0.6000000000000001,-0.06968734909947923,-0.1077444175722925
38,27,0.9000000000000001,0.6000000000000001,-0.06879689698024861,-0.12663085188907797
39,27,0.9500000000000002,0.6000000000000001,-0.06382105040671125,-0.13640508991938638
0,28,-1.0,0.6500000000000001,-0.00465645079324381,0.08788440373512771
1,28,-0.95,0.6500000000000001,-0.003825571510746601,0.08832143325004593
2,28,-0.9,0.6500000000000001,-0.004268816091592305,0.0908330402271471
3,28,-0.85,0.6500000000000001,-0.012566163898827176,0.09110741817042478
4,28,-0.8,0.6500000000000001,-0.029765151720220727,0.0796537324505936
5,28,-0.75,0.6500000000000001,-0.046143346251025404,0.05475611392972425
6,28,-0.7,0.6500000000000001,-0.05221768959015588,0.028496062708064675
7,28,-0.6499999999999999,0.6500000000000001,-0.04819386365840077,0.011877768401610655
8,28,-0.6,0.6500000000000001,-0.03857359630677475,0.004780901246598363
9,28,-0.55,0.6500000000000001,-0.025708700472927948,0.00274958409422512
10,28,-0.5,0.6500000000000001,-0.01123136542078882,0.003258259008718789
11,28,-0.44999999999999996,0.6500000000000001,0.0017171792965800514,0.005001238423444484
12,28,-0.3999999999999999,0.6500000000000001,0.010829036707811802,0.006897629029421213
13,28,-0.35,0.6500000000000001,0.016615826621380635,0.008493525336858588
14,28,-0.29999999999999993,0.6500000000000001,0.020646345634298843,0.009643233672534073
15,28,-0.25,0.6500000000000001,0.023757742315312573,0.010219034397595616
16,28,-0.19999999999999996,0.6500000000000001,0.026238694574663025,0.010038864375400686
17,28,-0.1499999999999999,0.6500000000000001,0.027926959826631872,0.00876769905594698
18,28,-0.09999999999999998,0.6500000000000001,0.027318075428826766,0.00647652851732176
19,28,-0.04999999999999993,0.6500000000000001,0.02281250227348112,0.0048426411257874655
20,28,0.0,0.6500000000000001,0.016421366499715827,0.00607318285018471
21,28,0.050000000000000044,0.6500000000000001,0.012946798670312332,0.009847837375666349
22,28,0.10000000000000009,0.6500000000000001,0.014109240192725098,0.013561374598974598
23,28,0.15000000000000013,0.6500000000000001,0.01728004137683226,0.01549918347460771
24,28,0.20000000000000018,0.6500000000000001,0.01977648223939395,0.0158845716003034
25,28,0.25,0.6500000000000001,0.021157302318582188,0.015633737281919562
26,28,0.30000000000000004,0.6500000000000001,0.022888997269174,0.015271052253090188
27,28,0.3500000000000001,0.6500000000000001,0.028285033513262732,0.01455375273466385
28,28,0.40000000000000013,0.6500000000000001,0.041395719985026516,0.012662958340561529
29,28,0.4500000000000002,0.6500000000000001,0.0629810806058108,0.008289927807714984
30,28,0.5,0.6500000000000001,0.08635082455829311,-0.0008531659160479835
31,28,0.55,0.6500000000000001,0.09772338730766633,-0.017091205967643443
32,28,0.6000000000000001,0.6500000000000001,0.08464350165807911,-0.038751211528842665
33,28,0.6500000000000001,0.6500000000000001,0.04791157524908076,-0.060579403537368536
34,28,0.7000000000000002,0.6500000000000001,0.0008380799324009952,-0.0805226871828383
35,28,0.75,0.6500000000000001,-0.04320416660633219,-0.09998076312407056
36,28,0.8,0.6500000000000001,-0.07435042245979936,-0.1169480802567735
37,28,0.8500000000000001,0.6500000000000001,-0.08445400000176319,-0.12559827579094587
38,28,0.9000000000000001,0.6500000000000001,-0.07384753968970505,-0.1237882718478461
39,28,0.9500000000000002,0.6500000000000001,-0.06429211794032025,-0.11572909558524164
0,29,-1.0,0.7000000000000002,-0.0036152842258729834,0.16160117253409206
1,29,-0.95,0.7000000000000002,-0.001853120681551898,0.1639002810763679
2,29,-0.9,0.7000000000000002,-0.003512002726071446,0.16555166137380956
3,29,-0.85,0.7000000000000002,-0.022083822210983914,0.1576501204752862
4,29,-0.8,0.7000000000000002,-0.05602247817171099,0.12841900637216805
5,29,-0.75,0.7000000000000002,-0.08127186080494925,0.0812920866358216
6,29,-0.7,0.7000000000000002,-0.08071616916781905,0.03739503991553006
7,29,-0.6499999999999999,0.7000000000000002,-0.06328348644324212,0.011886445711417932
8,29,-0.6,0.7000000000000002,-0.043815130213930756,0.002482881151107401
9,29,-0.55,0.7000000000000002,-0.02618294801220032,0.0011164748106100818
10,29,-0.5,0.7000000000000002,-0.009746645890433654,0.0027964470660111953
11,29,-0.44999999999999996,0.7000000000000002,0.0036661026156043636,0.005088042427310565
12,29,-0.3999999999999999,0.7000000000000002,0.012521154380559568,0.006860158930388528
13,29,-0.35,0.7000000000000002,0.017912572942776702,0.008062950649984591
14,29,-0.29999999999999993,0.7000000000000002,0.021504500804347248,0.0088854487232641
15,29,-0.25,0.7000000000000002,0.023987052391453906,0.009304870229830103
16,29,-0.19999999999999996,0.7000000000000002,0.025483245620381612,0.00912742097607401
17,29,-0.1499999999999999,0.7000000000000002,0.02599888379104338,0.008108767874753944
18,29,-0.09999999999999998,0.7000000000000002,0.025154341112371865,0.006374666369768104
19,29,-0.04999999999999993,0.7000000000000002,0.022580573148530923,0.005322304124472958
20,29,0.0,0.7000000000000002,0.019268843132938227,0.0068788969059842275
21,29,0.050000000000000044,0.7000000000000002,0.017306839056979544,0.010856215933752085
22,29,0.10000000000000009,0.7000000000000002,0.017509986726805978,0.01488299402027716
23,29,0.15000000000000013,0.7000000000000002,0.018776251080397783,0.0172046951400507
24,29,0.20000000000000018,0.7000000000000002,0.01992199394819181,0.017826860462338008
25,29,0.25,0.7000000000000002,0.020764608797016453,0.01755596765252481
26,29,0.30000000000000004,0.7000000000000002,0.022219902824475272,0.017044280370676537
27,29,0.3500000000000001,0.7000000000000002,0.026818693123213146,0.016203353974850142
28,29,0.40000000000000013,0.7000000000000002,0.03789133038029385,0.014139285682417853
29,29,0.4500000000000002,0.7000000000000002,0.055319560968467886,0.009407042362201499
30,29,0.5,0.7000000000000002,0.07165825883806462,-0.000449035746938678
31,29,0.55,0.7000000000000002,0.07490566010011172,-0.019074938628178863
32,29,0.6000000000000001,0.7000000000000002,0.05722605876430923,-0.04719559041691291
33,29,0.6500000000000001,0.7000000000000002,0.021550221538822467,-0.07890286141250559
34,29,0.7000000000000002,0.7000000000000002,-0.020931219034378973,-0.10582993861813716
35,29,0.75,0.7000000000000002,-0.05776692185790008,-0.1221321643079306
36,29,0.8,0.7000000000000002,-0.07811464252862585,-0.12437416786956974
37,29,0.8500000000000001,0.7000000000000002,-0.07652754069055184,-0.11278940846808715
38,29,0.9000000000000001,0.7000000000000002,-0.05892771677454438,-0.09353292792935772
39,29,0.9500000000000002,0.7000000000000002,-0.0477026978815023,-0.07461026999977936
0,30,-1.0,0.75,-5.823370869219302e-05,0.23057923507933847
1,30,-0.95,0.75,0.0001249173289709013,0.23266332134860615
2,30,-0.9,0.75,-0.01051897669267398,0.22681036546509636
3,30,-0.85,0.75,-0.049698818900468685,0.2006515651756892
4,30,-0.8,0.75,-0.10612318555968533,0.14839750053697204
5,30,-0.75,0.75,-0.1371673127076634,0.08466105572413053
6,30,-0.7,0.75,-0.12162333051455955,0.03398939498946414
7,30,-0.6499999999999999,0.75,-0.08310602242282343,0.007337120669017334
8,30,-0.6,0.75,-0.0493435672075826,-0.0011443446493931498
9,30,-0.55,0.75,-0.025395134558024154,-0.0008192896354531232
10,30,-0.5,0.75,-0.007259797804088338,0.002243109355489128
11,30,-0.44999999999999996,0.75,0.005780891160957384,0.0049371297620016096
12,30,-0.3999999999999999,0.75,0.01380394493048583,0.006405526091872353
13,30,-0.35,0.75,0.01864111641425621,0.007094005699846591
14,30,-0.29999999999999993,0.75,0.021888265214144356,0.007448472818419381
15,30,-0.25,0.75,0.023999714568122485,0.007506009920150076
16,30,-0.19999999999999996,0.75,0.025042592219586865,0.007229693607934793
17,30,-0.1499999999999999,0.75,0.025174205220325964,0.006762665254144498
18,30,-0.09999999999999998,0.75,0.02453161167854578,0.006385549063697145
19,30,-0.04999999999999993,0.75,0.023316732809697246,0.006693159091632631
20,30,0.0,0.75,0.021955278308994953,0.008458479141451123
21,30,0.050000000000000044,0.75,0.020950895784605263,0.011551895655916465
22,30,0.10000000000000009,0.75,0.020457719399023713,0.014695333566792368
23,30,0.15000000000000013,0.75,0.02022390781889311,0.016720472749432377
24,30,0.20000000000000018,0.75,0.020127754751868062,0.017420376456822213
25,30,0.25,0.75,0.020374722226920716,0.01730689133159803
26,30,0.30000000000000004,0.75,0.02153638359149933,0.016950086953450398
27,30,0.3500000000000001,0.75,0.02538003882500405,0.01632379185449704
28,30,0.40000000000000013,0.75,0.03459940837237788,0.01469553297292453
29,30,0.4500000000000002,0.75,0.04839275917645427,0.011051266649085116
30,30,0.5,0.75,0.05786884356791276,0.0036581135906908757
31,30,0.55,0.75,0.0509768326376921,-0.011513379910475102
32,30,0.6000000000000001,0.75,0.02481557887375238,-0.03794012604648355
33,30,0.6500000000000001,0.75,-0.010722772952143494,-0.07136179023164754
34,30,0.7000000000000002,0.75,-0.04239122296302401,-0.09937907439385096
35,30,0.75,0.75,-0.06174839585776477,-0.11023022847957366
36,30,0.8,0.75,-0.06500766661995591,-0.10095936331638948
37,30,0.8500000000000001,0.75,-0.05361276006155116,-0.07871491041552578
38,30,0.9000000000000001,0.75,-0.03566840122139727,-0.05476133876661149
39,30,0.9500000000000002,0.75,-0.02644680208116354,-0.036325966775116354
0,31,-1.0,0.8,0.0005528883126623696,0.24440359629076167
1,31,-0.95,0.8,-0.005621990295794008,0.23798369006521944
2,31,-0.9,0.8,-0.035523758898988386,0.21484741836183766
3,31,-0.85,0.8,-0.10049668713910824,0.16638569078847337
4,31,-0.8,0.8,-0.17201298762326964,0.10161468285294586
5,31,-0.75,0.8,-0.19567996635245713,0.04451569239746222
6,31,-0.7,0.8,-0.15804010422293224,0.010007017004189473
7,31,-0.6499999999999999,0.8,-0.09841722608209941,-0.004437629455944887
8,31,-0.6,0.8,-0.051971540518401214,-0.0071908692229152036
9,31,-0.55,0.8,-0.022795494007318045,-0.004427404881781538
10,31,-0.5,0.8,-0.003990226492978921,-0.0004551091424867624
11,31,-0.44999999999999996,0.8,0.00782851935198759,0.0021678059672672074
12,31,-0.3999999999999999,0.8,0.01467803031840455,0.0032539235017786314
13,31,-0.35,0.8,0.018955519669323732,0.0036688541636398057
14,31,-0.29999999999999993,0.8,0.02191650502465073,0.003909281428464101
15,31,-0.25,0.8,0.023768273180969315,0.0038675030759589293
16,31,-0.19999999999999996,0.8,0.024739900954376035,0.0034926994695341426
17,31,-0.1499999999999999,0.8,0.02515473924680573,0.0031757956295537233
18,31,-0.09999999999999998,0.8,0.025084834949859997,0.0033692493014686204
19,31,-0.04999999999999993,0.8,0.0246535032262849,0.004227128331675202
20,31,0.0,0.8,0.02412757969722206,0.005797964389599912
21,31,0.050000000000000044,0.8,0.02354369348232079,0.007993040023134912
22,31,0.10000000000000009,0.8,0.022678563820321893,0.010269728484376154
23,31,0.15000000000000013,0.8,0.02150129397042763,0.011894188082351084
24,31,0.20000000000000018,0.8,0.020508412530357463,0.01260741267141291
25,31,0.25,0.8,0.020294319293644638,0.012739613535922671
26,31,0.30000000000000004,0.8,0.02123680334737428,0.012708804067969558
27,31,0.3500000000000001,0.8,0.024564139142687277,0.012625874276388227
28,31,0.40000000000000013,0.8,0.03261880517488193,0.01224525426856379
29,31,0.4500000000000002,0.8,0.04428214158623423,0.0111042936441922
30,31,0.5,0.8,0.04909361227850441,0.008247750161175064
31,31,0.55,0.8,0.033307420462937304,0.0003658917685268534
32,31,0.6000000000000001,0.8,-0.0026223515568632103,-0.017271461572060595
33,31,0.6500000000000001,0.8,-0.03988872680854495,-0.04346904052958404
34,31,0.7000000000000002,0.8,-0.05979965728230509,-0.06667640201110488
35,31,0.75,0.8,-0.0593472107804386,-0.07359426838631508
36,31,0.8,0.8,-0.04659932446457798,-0.062094369513749116
37,31,0.8500000000000001,0.8,-0.03032951614077385,-0.041932844444281664
38,31,0.9000000000000001,0.8,-0.016538773134134946,-0.023882743767267428
39,31,0.9500000000000002,0.8,-0.01083195389851202,-0.012067050335576764
0,32,-1.0,0.8500000000000001,-0.012898046159776633,0.1897368632947974
1,32,-0.95,0.8500000000000001,-0.029431260599953116,0.16822318018161578
2,32,-0.9,0.8500000000000001,-0.08211697596942007,0.1252321875417845
3,32,-0.85,0.8500000000000001,-0.16293155440936047,0.06378947083768793
4,32,-0.8,0.8500000000000001,-0.22799318395069648,0.0078890032575522
5,32,-0.75,0.8500000000000001,-0.2287749785564198,-0.020142011156579556
6,32,-0.7,0.8500000000000001,-0.17057665236796665,-0.024304964408677743
7,32,-0.6499999999999999,0.8500000000000001,-0.1003039086499281,-0.020587220518440776
8,32,-0.6,0.8500000000000001,-0.04933334263341926,-0.016156708264317893
9,32,-0.55,0.8500000000000001,-0.018659374477595712,-0.011454277700473064
10,32,-0.5,0.8500000000000001,-0.0006645869550395925,-0.007538201310646935
11,32,-0.44999999999999996,0.8500000000000001,0.009489923805222778,-0.005522070029389701
12,32,-0.3999999999999999,0.8500000000000001,0.015304993126858428,-0.004803490058250476
13,32,-0.35,0.8500000000000001,0.019296474340941675,-0.004344650808594005
14,32,-0.29999999999999993,0.8500000000000001,0.02208691412646348,-0.0038049170427800413
15,32,-0.25,0.8500000000000001,0.023583132609192526,-0.003549272427882525
16,32,-0.19999999999999996,0.8500000000000001,0.02435088477318166,-0.0038182536969032623
17,32,-0.1499999999999999,0.8500000000000001,0.025050755052260443,-0.0042065528921811845
18,32,-0.09999999999999998,0.8500000000000001,0.02558294438066726,-0.004118847612729387
19,32,-0.04999999999999993,0.8500000000000001,0.02574544789782854,-0.0034165639129026633
20,32,0.0,0.8500000000000001,0.025721190000454665,-0.002252911580984656
21,32,0.050000000000000044,0.8500000000000001,0.025422659879381505,-0.0007486608064307971
22,32,0.10000000000000009,0.8500000000000001,0.024358867458239883,0.000794833184945172
23,32,0.15000000000000013,0.8500000000000001,0.022561592005929863,0.001926216716091663
24,32,0.20000000000000018,0.8500000000000001,0.02097318020543965,0.002520866342314767
25,32,0.25,0.8500000000000001,0.020476113623477364,0.0027873734089717966
26,32,0.30000000000000004,0.8500000000000001,0.021422644331964887,0.0029612162895224434
27,32,0.3500000000000001,0.8500000000000001,0.02491648902559828,0.003471771755159756
28,32,0.40000000000000013,0.8500000000000001,0.03307782774018185,0.004879305523086304
29,32,0.4500000000000002,0.8500000000000001,0.044395255069065546,0.007182942766436745
30,32,0.5,0.8500000000000001,0.047130441692247414,0.009513463531620504
31,32,0.55,0.8500000000000001,0.02545762090445644,0.00927883482595964
32,32,0.6000000000000001,0.8500000000000001,-0.01901935342435851,0.0020571612598219505
33,32,0.6500000000000001,0.8500000000000001,-0.06012771339118778,-0.013444307485953426
34,32,0.7000000000000002,0.8500000000000001,-0.07251645081975505,-0.02951970174913573
35,32,0.75,0.8500000000000001,-0.057166363360409006,-0.03501391314799767
36,32,0.8,0.8500000000000001,-0.033346242677922494,-0.027883849329629704
37,32,0.8500000000000001,0.8500000000000001,-0.015401134315069474,-0.01586136932979338
38,32,0.9000000000000001,0.8500000000000001,-0.005802607112692371,-0.006202283478252239
39,32,0.9500000000000002,0.8500000000000001,-0.0028154152177822106,-0.0006238786882982114
0,33,-1.0,0.9000000000000001,-0.04247447791370082,0.10959128375987379
1,33,-0.95,0.9000000000000001,-0.07012666604880688,0.07766517996755692
2,33,-0.9,0.9000000000000001,-0.13995746824291624,0.025126156709166445
3,33,-0.85,0.9000000000000001,-0.21783987142334055,-0.03381228070741864
4,33,-0.8,0.9000000000000001,-0.25594446961753714,-0.0690773581089946
5,33,-0.75,0.9000000000000001,-0.22787393401868708,-0.06851950529691732
6,33,-0.7,0.9000000000000001,-0.15848531358479348,-0.05083348772122435
7,33,-0.6499999999999999,0.9000000000000001,-0.09026896993773956,-0.03618655943272776
8,33,-0.6,0.9000000000000001,-0.042838597700433495,-0.027934448401230196
9,33,-0.55,0.9000000000000001,-0.014176987053647087,-0.02272936382508103
10,33,-0.5,0.9000000000000001,0.0019419811781044415,-0.019598834984266053
11,33,-0.44999999999999996,0.9000000000000001,0.010563230604384048,-0.018363646661141847
12,33,-0.3999999999999999,0.9000000000000001,0.015855449539200244,-0.017886897811455964
13,33,-0.35,0.9000000000000001,0.019954092684794165,-0.017238504023307233
14,33,-0.29999999999999993,0.9000000000000001,0.02271188340536221,-0.01634311390979874
15,33,-0.25,0.9000000000000001,0.023754936526846095,-0.015670276818074053
16,33,-0.19999999999999996,0.9000000000000001,0.024082620490077374,-0.01549003824563182
17,33,-0.1499999999999999,0.9000000000000001,0.024854145330979606,-0.01546871548108632
18,33,-0.09999999999999998,0.9000000000000001,0.025874823929138518,-0.015059445713721144
19,33,-0.04999999999999993,0.9000000000000001,0.02651943925802963,-0.014178550180765862
20,33,0.0,0.9000000000000001,0.02679548280369393,-0.013159356385491986
21,33,0.050000000000000044,0.9000000000000001,0.026591438248250616,-0.01225687799093894
22,33,0.10000000000000009,0.9000000000000001,0.02535344134284435,-0.011556681052638249
23,33,0.15000000000000013,0.9000000000000001,0.023227327127797223,-0.011000403209099376
24,33,0.20000000000000018,0.9000000000000001,0.021369569223237597,-0.010414592921657376
25,33,0.25,0.9000000000000001,0.020734669240852314,-0.009836903780838825
