grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
11,4,-0.6500000000000001,-0.45,0.011436362939260952,-0.00999834626286944
12,4,-0.6000000000000001,-0.45,0.014319641754339113,-0.025256884167173532
13,4,-0.5500000000000002,-0.45,0.004698429035772389,-0.0396061706656467
14,4,-0.5000000000000001,-0.45,-0.027144092505513168,-0.050028061847274125
15,4,-0.4500000000000002,-0.45,-0.08709159556811889,-0.0529222367914127
16,4,-0.40000000000000013,-0.45,-0.16176271115728882,-0.04510340289369877
17,4,-0.3500000000000001,-0.45,-0.21472287049338304,-0.028485045065474238
18,4,-0.30000000000000016,-0.45,-0.2164073580101764,-0.010248464417966716
19,4,-0.2500000000000001,-0.45,-0.17538138711939696,0.004487066688675344
20,4,-0.20000000000000018,-0.45,-0.1251257653846965,0.015098397471448206
21,4,-0.15000000000000013,-0.45,-0.08833104448821222,0.02164787275472464
22,4,-0.10000000000000009,-0.45,-0.06588552278845541,0.02389605636059099
23,4,-0.050000000000000044,-0.45,-0.05014728493418864,0.02227722648772857
24,4,0.0,-0.45,-0.03653568247477937,0.017874238573986175
25,4,0.04999999999999982,-0.45,-0.02432544820058805,0.012825300731538892
26,4,0.09999999999999987,-0.45,-0.013354533889508502,0.010407018567087407
27,4,0.1499999999999999,-0.45,-0.0016475368997311327,0.01240209050804722
28,4,0.19999999999999996,-0.45,0.015870162938548964,0.01689967423194709
29,4,0.25,-0.45,0.04336920508327271,0.020194139278836083
30,4,0.2999999999999998,-0.45,0.07405856581849506,0.019696332124677213
31,4,0.34999999999999987,-0.45,0.09062691701596544,0.015213943128933646
32,4,0.3999999999999999,-0.45,0.08246461192544353,0.008614303209910443
33,4,0.44999999999999996,-0.45,0.05618779943645017,0.0029873832748803647
34,4,0.5,-0.45,0.02737769890510399,0.001027577468917587
35,4,0.5499999999999998,-0.45,0.0077061027816183875,0.0025363219742708526
36,4,0.5999999999999999,-0.45,-0.0005522143029516174,0.005087745305668613
37,4,0.6499999999999999,-0.45,-0.0016336392395086344,0.006927828465281664
38,4,0.7,-0.45,-0.0005021646547829356,0.007762154019734235
39,4,0.75,-0.45,0.0003223586915730367,0.007997150150763771
40,4,0.7999999999999998,-0.45,0.000531499915292985,0.008023000726666077
0,5,-1.2000000000000002,-0.4,-0.006246197079660676,0.013137779982255321
1,5,-1.1500000000000001,-0.4,-0.008569653112375786,0.014090617561024615
2,5,-1.1,-0.4,-0.01425217790057512,0.017178885756337497
3,5,-1.0500000000000003,-0.4,-0.021534793808022368,0.022821991579499573
4,5,-1.0000000000000002,-0.4,-0.029059046399726868,0.02998266306236619
5,5,-0.9500000000000002,-0.4,-0.0348773531490712,0.03651471694516836
6,5,-0.9000000000000001,-0.4,-0.03692060036634123,0.04013614531078902
7,5,-0.8500000000000001,-0.4,-0.03390546129634228,0.03937669873306571
8,5,-0.8000000000000002,-0.4,-0.026405511135177695,0.0344369979273329
9,5,-0.7500000000000002,-0.4,-0.016722876546646642,0.02695634004480224
10,5,-0.7000000000000002,-0.4,-0.007432634374132663,0.018470556616262956
11,5,-0.6500000000000001,-0.4,-0.0005269885238659566,0.009309271884888892
12,5,-0.6000000000000001,-0.4,0.0013412579478187803,-0.0006574371114892452
13,5,-0.5500000000000002,-0.4,-0.007308132855590871,-0.010831416749375322
14,5,-0.5000000000000001,-0.4,-0.03500553519971472,-0.01971142314134755
15,5,-0.4500000000000002,-0.4,-0.08717324428868328,-0.024727457713514117
16,5,-0.40000000000000013,-0.4,-0.15278880595456235,-0.022699340467241744
17,5,-0.3500000000000001,-0.4,-0.20042348400582763,-0.013684838078657086
18,5,-0.30000000000000016,-0.4,-0.20251621630078298,-0.0026304571658055526
19,5,-0.2500000000000001,-0.4,-0.1647254672852229,0.00625593615164885
20,5,-0.20000000000000018,-0.4,-0.11791593784339995,0.01272619544034799
21,5,-0.15000000000000013,-0.4,-0.08463747425194354,0.01715040786916743
22,5,-0.10000000000000009,-0.4,-0.0657625994949292,0.018863353701322125
23,5,-0.050000000000000044,-0.4,-0.0529526647466445,0.017533612042438564
24,5,0.0,-0.4,-0.04078746227450658,0.01390716289119227
25,5,0.04999999999999982,-0.4,-0.0277640110456395,0.009787592793889516
26,5,0.09999999999999987,-0.4,-0.013959838324020465,0.007590062783714188
27,5,0.1499999999999999,-0.4,0.0004055317717276,0.008701472668502137
28,5,0.19999999999999996,-0.4,0.017527447888947528,0.011644628094539899
29,5,0.25,-0.4,0.040754271292075005,0.011970142007926713
30,5,0.2999999999999998,-0.4,0.0663576201565512,0.0054693604763866605
31,5,0.34999999999999987,-0.4,0.08181943488444025,-0.005870008538572877
32,5,0.3999999999999999,-0.4,0.07779032315893661,-0.014036888516117865
33,5,0.44999999999999996,-0.4,0.057495292800004094,-0.013723791744694666
34,5,0.5,-0.4,0.03257063442982655,-0.007027281412922068
35,5,0.5499999999999998,-0.4,0.01344021776582105,0.0007754996593930738
36,5,0.5999999999999999,-0.4,0.0036621944282322696,0.006479385465461528
37,5,0.6499999999999999,-0.4,0.0007567512439571669,0.009793390908278722
38,5,0.7,-0.4,0.0006356964448770222,0.011573244217952354
39,5,0.75,-0.4,0.0008406956877238247,0.012627924999624243
40,5,0.7999999999999998,-0.4,0.0008697603647655344,0.013368345678492974
0,6,-1.2000000000000002,-0.35,-0.00731252396534432,0.023495732335805097
1,6,-1.1500000000000001,-0.35,-0.008568337179810093,0.019327649994435175
2,6,-1.1,-0.35,-0.011604788248047865,0.016848020984316647
3,6,-1.0500000000000003,-0.35,-0.016035770845357483,0.017973805972202606
4,6,-1.0000000000000002,-0.35,-0.022015173985338726,0.02287599258294956
5,6,-0.9500000000000002,-0.35,-0.02845888749347561,0.029691904622891896
6,6,-0.9000000000000001,-0.35,-0.03327787615424696,0.035903026469144145
7,6,-0.8500000000000001,-0.35,-0.034366230034137274,0.03934510690337817
8,6,-0.8000000000000002,-0.35,-0.030732312582620464,0.03884597694358505
9,6,-0.7500000000000002,-0.35,-0.023303620793053287,0.034813321456948765
10,6,-0.7000000000000002,-0.35,-0.014627736214920528,0.028908984477469396
11,6,-0.6500000000000001,-0.35,-0.007691630788491249,0.022741670686810822
12,6,-0.6000000000000001,-0.35,-0.005821046879925101,0.017032485315804508
13,6,-0.5500000000000002,-0.35,-0.014355556994085916,0.011790921327646947
14,6,-0.5000000000000001,-0.35,-0.04104013346965196,0.006779286399293677
15,6,-0.4500000000000002,-0.35,-0.09007951289401309,0.0025452710796029787
16,6,-0.40000000000000013,-0.35,-0.1507200915224318,0.001296227838928285
17,6,-0.3500000000000001,-0.35,-0.19465398719194685,0.004072782863796323
18,6,-0.30000000000000016,-0.35,-0.19646658377987047,0.00789259119372887
19,6,-0.2500000000000001,-0.35,-0.16002473451324342,0.00994424823071445
20,6,-0.20000000000000018,-0.35,-0.11423129366717792,0.011256118014496379
21,6,-0.15000000000000013,-0.35,-0.08219388622723808,0.013102438586698566
22,6,-0.10000000000000009,-0.35,-0.06550231861518427,0.01442876897107202
23,6,-0.050000000000000044,-0.35,-0.055103475744318495,0.013807394143596566
24,6,0.0,-0.35,-0.04428170172332842,0.011179650575318502
25,6,0.04999999999999982,-0.35,-0.030642548308066134,0.007862577044148491
26,6,0.09999999999999987,-0.35,-0.01444065401489588,0.0057911625119088685
27,6,0.1499999999999999,-0.35,0.002407028411094579,0.0064023825258227715
28,6,0.19999999999999996,-0.35,0.01913883227797354,0.009283215780896427
29,6,0.25,-0.35,0.037193937465119474,0.010813734501841048
30,6,0.2999999999999998,-0.35,0.056218415271995476,0.006088733923530019
31,6,0.34999999999999987,-0.35,0.07112066802346091,-0.003973791395733388
32,6,0.3999999999999999,-0.35,0.07461082871932175,-0.010921144375793442
33,6,0.44999999999999996,-0.35,0.06319740653964596,-0.008678877331552495
34,6,0.5,-0.35,0.04187699030919173,-0.0002466730805863321
35,6,0.5499999999999998,-0.35,0.021212769660001983,0.008020900265768051
36,6,0.5999999999999999,-0.35,0.00846567694593403,0.013360855997510863
37,6,0.6499999999999999,-0.35,0.003460219512982192,0.01653023047955733
38,6,0.7,-0.35,0.0023323694365625855,0.018918266173946277
39,6,0.75,-0.35,0.0021174601521136566,0.021190476043493923
40,6,0.7999999999999998,-0.35,0.0020123412730304463,0.023311487108340738
0,7,-1.2000000000000002,-0.3,-0.01458236176240052,0.04420503945786247
1,7,-1.1500000000000001,-0.3,-0.015217364463864236,0.0344925311534193
2,7,-1.1,-0.3,-0.015606021922807689,0.024803782663155582
3,7,-1.0500000000000003,-0.3,-0.015506822209389454,0.018655222721071923
4,7,-1.0000000000000002,-0.3,-0.017340947749037577,0.01825195936627763
5,7,-0.9500000000000002,-0.3,-0.021850319262876616,0.02262726570954554
6,7,-0.9000000000000001,-0.3,-0.02726739808585496,0.02901634893898039
7,7,-0.8500000000000001,-0.3,-0.03096251082190138,0.03471206689827602
8,7,-0.8000000000000002,-0.3,-0.0309372965816071,0.03775479746475657
9,7,-0.7500000000000002,-0.3,-0.026659869012762294,0.03733401839108613
10,7,-0.7000000000000002,-0.3,-0.019504285144270606,0.03408059827616258
11,7,-0.6500000000000001,-0.3,-0.012403487685530845,0.029635920837070562
12,7,-0.6000000000000001,-0.3,-0.009609491411345095,0.025577781347792816
13,7,-0.5500000000000002,-0.3,-0.0175613317721017,0.02252506805232632
14,7,-0.5000000000000001,-0.3,-0.04425118544775869,0.02004793111425804
15,7,-0.4500000000000002,-0.3,-0.09265630284904867,0.01797804040034226
16,7,-0.40000000000000013,-0.3,-0.151261294170369,0.017640762420944242
17,7,-0.3500000000000001,-0.3,-0.19382712065102703,0.019243879851929477
18,7,-0.30000000000000016,-0.3,-0.19664475093386485,0.01916986537677058
19,7,-0.2500000000000001,-0.3,-0.16136194046445537,0.015113437416228066
20,7,-0.20000000000000018,-0.3,-0.11475774748741584,0.010420041680800525
21,7,-0.15000000000000013,-0.3,-0.0814648232953679,0.008595912052815624
22,7,-0.10000000000000009,-0.3,-0.0650576439380312,0.008901421855045076
23,7,-0.050000000000000044,-0.3,-0.056201783142398015,0.009002011971511077
24,7,0.0,-0.3,-0.046732279373954654,0.007787415901198309
25,7,0.04999999999999982,-0.3,-0.03315249910904913,0.00558194319787258
26,7,0.09999999999999987,-0.3,-0.015420032842346186,0.003489560242971382
27,7,0.1499999999999999,-0.3,0.003897585040715159,0.0029419003758951586
28,7,0.19999999999999996,-0.3,0.021938799864965806,0.004912229983257306
29,7,0.25,-0.3,0.0375597894347086,0.008058338138046475
30,7,0.2999999999999998,-0.3,0.05157009425897676,0.008651728268464984
31,7,0.34999999999999987,-0.3,0.06480955658511679,0.005472985484929974
32,7,0.3999999999999999,-0.3,0.07308523722311751,0.0030684454956377352
33,7,0.44999999999999996,-0.3,0.06816976409521121,0.0059986965762281325
34,7,0.5,-0.3,0.0492704120271471,0.012744428042388567
35,7,0.5499999999999998,-0.3,0.027047746843918245,0.01896643961255974
36,7,0.5999999999999999,-0.3,0.01217152464202155,0.023084517056836153
37,7,0.6499999999999999,-0.3,0.0063141614203925805,0.02638070350263269
38,7,0.7,-0.3,0.005295942008813614,0.03033020219546819
39,7,0.75,-0.3,0.005233916622118286,0.035085681978779225
40,7,0.7999999999999998,-0.3,0.005111782494459163,0.039785728123525425
0,8,-1.2000000000000002,-0.25,-0.026737540574230667,0.06562555362095282
1,8,-1.1500000000000001,-0.25,-0.027969593974516982,0.054372512799976264
2,8,-1.1,-0.25,-0.02744209668039524,0.040232241188767615
3,8,-1.0500000000000003,-0.25,-0.022587594142235434,0.02697742979713369
4,8,-1.0000000000000002,-0.25,-0.01804313099686511,0.019125630030094876
5,8,-0.9500000000000002,-0.25,-0.01769449792077285,0.018167011437526387
6,8,-0.9000000000000001,-0.25,-0.02119307496551648,0.022164222045978066
7,8,-0.8500000000000001,-0.25,-0.02562778150836109,0.027965934560761768
8,8,-0.8000000000000002,-0.25,-0.028110361089810354,0.03284878434175881
9,8,-0.7500000000000002,-0.25,-0.026977819981647277,0.03513461448608271
10,8,-0.7000000000000002,-0.25,-0.0223258337689361,0.03438469801833155
11,8,-0.6500000000000001,-0.25,-0.016194447716861016,0.03139324772210031
12,8,-0.6000000000000001,-0.25,-0.012931899664669344,0.02767835936522786
13,8,-0.5500000000000002,-0.25,-0.019885407227620694,0.024591357174442302
14,8,-0.5000000000000001,-0.25,-0.04558716112163602,0.022825769277479008
15,8,-0.4500000000000002,-0.25,-0.09248668158732688,0.02312750573385189
16,8,-0.40000000000000013,-0.25,-0.1494542520708446,0.026368523271892014
17,8,-0.3500000000000001,-0.25,-0.1931248842361205,0.030448227204964845
18,8,-0.30000000000000016,-0.25,-0.20059702621557188,0.029149120789374247
19,8,-0.2500000000000001,-0.25,-0.16877455820921347,0.019943148840069064
20,8,-0.20000000000000018,-0.25,-0.12074881903059036,0.0089032989995615
21,8,-0.15000000000000013,-0.25,-0.08371250605299353,0.002451027833474638
22,8,-0.10000000000000009,-0.25,-0.06509621869648882,0.0007803834187283462
23,8,-0.050000000000000044,-0.25,-0.05621748169816526,0.0011069951147081591
24,8,0.0,-0.25,-0.047701770496966917,0.0014670020447938095
25,8,0.04999999999999982,-0.25,-0.03494040396629306,0.001141790392306663
26,8,0.09999999999999987,-0.25,-0.017080696836873303,0.0001443430977322857
27,8,0.1499999999999999,-0.25,0.003829698151380503,-0.0007184177078468608
28,8,0.19999999999999996,-0.25,0.024255270040124857,-7.377747669227996e-05
29,8,0.25,-0.25,0.04093343575032715,0.0027062242423077972
30,8,0.2999999999999998,-0.25,0.05363306261887897,0.006429673215078667
31,8,0.34999999999999987,-0.25,0.06553738525063367,0.009551153893944397
32,8,0.3999999999999999,-0.25,0.0751365398106199,0.012780821500812597
33,8,0.44999999999999996,-0.25,0.07287338908639679,0.017982440561555152
34,8,0.5,-0.25,0.05484473334552334,0.024601057463454375
35,8,0.5499999999999998,-0.25,0.03155285867444957,0.030312001518746252
36,8,0.5999999999999999,-0.25,0.01587994083600698,0.034579506203344934
37,8,0.6499999999999999,-0.25,0.01070590465161423,0.03916769136314342
38,8,0.7,-0.25,0.01103734791270912,0.04558662389518398
39,8,0.75,-0.25,0.011572986080170891,0.05328422838748827
40,8,0.7999999999999998,-0.25,0.011412433562522847,0.06052965907909765
0,9,-1.2000000000000002,-0.2,-0.03708844340435363,0.07363761466747026
1,9,-1.1500000000000001,-0.2,-0.04061067689604944,0.0678268773311852
2,9,-1.1,-0.2,-0.04300110492565026,0.056671518188811804
3,9,-1.0500000000000003,-0.2,-0.03661343336806219,0.04149251408608723
4,9,-1.0000000000000002,-0.2,-0.02615136610864488,0.02735753257204751
5,9,-0.9500000000000002,-0.2,-0.018811727246993426,0.01915305528116626
6,9,-0.9000000000000001,-0.2,-0.01746847496261958,0.017959160631705884
7,9,-0.8500000000000001,-0.2,-0.020277948526120637,0.021519914090715464
8,9,-0.8000000000000002,-0.2,-0.023768616656286157,0.026525199800793015
