grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
4,7,-1.0000000000000002,-0.3,0.07649698949807847,false,true
5,7,-0.9500000000000002,-0.3,0.07649698949807847,false,true
6,7,-0.9000000000000001,-0.3,0.073764029330471,false,true
7,7,-0.8500000000000001,-0.3,0.0721634392042365,false,true
8,7,-0.8000000000000002,-0.3,0.07215893364900315,false,true
9,7,-0.7500000000000002,-0.3,0.06833155005483509,false,true
10,7,-0.7000000000000002,-0.3,0.0662840220573419,false,true
11,7,-0.6500000000000001,-0.3,0.06631764196917207,false,true
12,7,-0.6000000000000001,-0.3,0.06637142421598509,false,true
13,7,-0.5500000000000002,-0.3,0.06652177638555784,false,true
14,7,-0.5000000000000001,-0.3,0.06667046694963555,false,true
15,7,-0.4500000000000002,-0.3,0.0670153806304332,true,false
16,7,-0.40000000000000013,-0.3,0.059390635261475686,true,false
17,7,-0.3500000000000001,-0.3,0.050043613681733254,true,false
18,7,-0.30000000000000016,-0.3,0.03192505336755479,true,false
19,7,-0.2500000000000001,-0.3,0.020874531040131695,true,false
20,7,-0.20000000000000018,-0.3,0.018264205226838238,true,false
21,7,-0.15000000000000013,-0.3,0.015508563289582377,true,false
22,7,-0.10000000000000009,-0.3,0.01213929153436387,true,false
23,7,-0.050000000000000044,-0.3,0.009091765651642924,true,false
24,7,0.0,-0.3,0.00580975509637559,true,false
25,7,0.04999999999999982,-0.3,0.0033842632865306193,true,false
26,7,0.09999999999999987,-0.3,0.0008549997901316935,true,false
27,7,0.1499999999999999,-0.3,0.005238384971558695,true,false
28,7,0.19999999999999996,-0.3,0.0035262117480632117,true,false
29,7,0.25,-0.3,0.009126306543290262,true,false
