grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
2,28,-0.7500000000000001,0.7000000000000001,-0.08125867318103386,-0.1001713526455697
3,28,-0.7000000000000001,0.7000000000000001,-0.14525114145146678,-0.049188572779134965
4,28,-0.6500000000000001,0.7000000000000001,-0.1821515814858099,-0.0008234695084578803
5,28,-0.6000000000000001,0.7000000000000001,-0.15920023584869158,0.029780342055589354
6,28,-0.55,0.7000000000000001,-0.0927256196046608,0.04003323181608329
7,28,-0.5,0.7000000000000001,-0.03134299271311605,0.04086088024952986
8,28,-0.45000000000000007,0.7000000000000001,-0.009819714285831393,0.04335314717133498
9,28,-0.4000000000000001,0.7000000000000001,-0.029106403062622577,0.049608735743505994
10,28,-0.3500000000000001,0.7000000000000001,-0.07072987577735612,0.05597499125986338
11,28,-0.30000000000000004,0.7000000000000001,-0.11314216543792222,0.0587528143867061
12,28,-0.25,0.7000000000000001,-0.13536743477529853,0.05721218997455535
13,28,-0.20000000000000007,0.7000000000000001,-0.12713697323545553,0.05352539075275872
14,28,-0.15000000000000002,0.7000000000000001,-0.09818181501961398,0.0497462341248589
15,28,-0.10000000000000009,0.7000000000000001,-0.06733885111939945,0.04582593467360861
16,28,-0.050000000000000044,0.7000000000000001,-0.04680396242145682,0.041176222378812855
17,28,0.0,0.7000000000000001,-0.038099675765578475,0.03638657510966821
18,28,0.04999999999999993,0.7000000000000001,-0.03535581121477921,0.03236490529108224
19,28,0.09999999999999998,0.7000000000000001,-0.029281568579375902,0.028462795516966607
20,28,0.1499999999999999,0.7000000000000001,-0.012932294923205662,0.021475007059090986
21,28,0.19999999999999996,0.7000000000000001,0.0074661824124396675,0.008583687155135564
22,28,0.25,0.7000000000000001,0.00811196879582414,-0.006081663634622189
23,28,0.30000000000000004,0.7000000000000001,-0.02626128760638738,-0.011314129953707702
24,28,0.3500000000000001,0.7000000000000001,-0.06659946973670297,-0.0008743964835663393
25,28,0.3999999999999999,0.7000000000000001,-0.061296259674188114,0.01821388350383417
26,28,0.44999999999999996,0.7000000000000001,-0.0020285384781824206,0.03406031723798365
27,28,0.5,0.7000000000000001,0.06443815026220871,0.04182842088122127
28,28,0.55,0.7000000000000001,0.0931894309578743,0.04439371932401494
29,28,0.6000000000000001,0.7000000000000001,0.082418449592939,0.04601302238174024
30,28,0.6499999999999999,0.7000000000000001,0.069896431055564,0.04840686497278507
0,29,-0.8500000000000001,0.7500000000000001,0.00915240970707637,-0.2688380834911505
1,29,-0.8,0.7500000000000001,0.0012474565897095669,-0.24923079465624678
2,29,-0.7500000000000001,0.7500000000000001,-0.029402684170260346,-0.20855147171996213
3,29,-0.7000000000000001,0.7500000000000001,-0.08199588422902179,-0.1451440191724783
4,29,-0.6500000000000001,0.7500000000000001,-0.12478968113725356,-0.07281388725024707
5,29,-0.6000000000000001,0.7500000000000001,-0.12185451165756117,-0.013364344823811602
6,29,-0.55,0.7500000000000001,-0.07595127306657581,0.021388525314310347
7,29,-0.5,0.7500000000000001,-0.025209522463145173,0.035586786564382605
8,29,-0.45000000000000007,0.7500000000000001,-0.004369450785238899,0.04140322712360964
9,29,-0.4000000000000001,0.7500000000000001,-0.021398754233482725,0.048557866719348
10,29,-0.3500000000000001,0.7500000000000001,-0.06429954916109759,0.057810976869134556
11,29,-0.30000000000000004,0.7500000000000001,-0.11198247093693658,0.06354835585799051
12,29,-0.25,0.7500000000000001,-0.13914063400654694,0.06228814843207961
13,29,-0.20000000000000007,0.7500000000000001,-0.13254954501225144,0.056435732798743726
14,29,-0.15000000000000002,0.7500000000000001,-0.10328969466442704,0.05023590458031947
15,29,-0.10000000000000009,0.7500000000000001,-0.0724954132924921,0.0447777786291844
16,29,-0.050000000000000044,0.7500000000000001,-0.052284434019570086,0.03899942011216663
17,29,0.0,0.7500000000000001,-0.04312705750340047,0.03304293665852803
18,29,0.04999999999999993,0.7500000000000001,-0.039738785156322384,0.02800603379565822
19,29,0.09999999999999998,0.7500000000000001,-0.035331432860601225,0.023487959278018777
20,29,0.1499999999999999,0.7500000000000001,-0.024838287406842366,0.016019092885054056
21,29,0.19999999999999996,0.7500000000000001,-0.010998905513168525,0.0010126244783169314
22,29,0.25,0.7500000000000001,-0.008249287767052166,-0.01980128731304029
23,29,0.30000000000000004,0.7500000000000001,-0.027227537725596704,-0.03299867746441795
24,29,0.3500000000000001,0.7500000000000001,-0.04886062922675162,-0.02465451951186741
25,29,0.3999999999999999,0.7500000000000001,-0.036416357909806324,0.0014199829582763057
26,29,0.44999999999999996,0.7500000000000001,0.01625057972376852,0.027100332596491153
27,29,0.5,0.7500000000000001,0.07237943829259942,0.040584275104589215
28,29,0.55,0.7500000000000001,0.09532668474642715,0.043950874109031715
29,29,0.6000000000000001,0.7500000000000001,0.08365129111352551,0.04413902361324905
30,29,0.6499999999999999,0.7500000000000001,0.07150342780515045,0.04486061817580829
0,30,-0.8500000000000001,0.7999999999999999,0.02540968835481494,-0.2631870211845817
1,30,-0.8,0.7999999999999999,0.0288137637178576,-0.248656742433907
2,30,-0.7500000000000001,0.7999999999999999,0.022828102302734632,-0.21486806256501248
3,30,-0.7000000000000001,0.7999999999999999,-0.009513556981751714,-0.15797962594995427
4,30,-0.6500000000000001,0.7999999999999999,-0.05037190713714321,-0.0890425399545651
5,30,-0.6000000000000001,0.7999999999999999,-0.06499782328413417,-0.028768447173932038
6,30,-0.55,0.7999999999999999,-0.043774488216466595,0.009940341085361293
7,30,-0.5,0.7999999999999999,-0.011328290903816762,0.0285257850138404
8,30,-0.45000000000000007,0.7999999999999999,0.003151365869134004,0.036820084801340025
9,30,-0.4000000000000001,0.7999999999999999,-0.012698653317097658,0.044696072646984164
10,30,-0.3500000000000001,0.7999999999999999,-0.05573938663871361,0.05482509767716373
11,30,-0.30000000000000004,0.7999999999999999,-0.10866499387497716,0.06266715937639347
12,30,-0.25,0.7999999999999999,-0.14248005783454532,0.06340429036276199
13,30,-0.20000000000000007,0.7999999999999999,-0.13918921708721568,0.05754859557080966
14,30,-0.15000000000000002,0.7999999999999999,-0.1098397691891733,0.049834670512710066
15,30,-0.10000000000000009,0.7999999999999999,-0.0785753355875523,0.04317864491257352
16,30,-0.050000000000000044,0.7999999999999999,-0.05853880439211319,0.03704033046266056
17,30,0.0,0.7999999999999999,-0.049093062082086886,0.030891775255597748
18,30,0.04999999999999993,0.7999999999999999,-0.044910788595288464,0.025443582811235238
19,30,0.09999999999999998,0.7999999999999999,-0.041268509489980065,0.020828375165102206
20,30,0.1499999999999999,0.7999999999999999,-0.03540762972290751,0.015016340221638488
21,30,0.19999999999999996,0.7999999999999999,-0.028354197785654678,0.00426210039267301
22,30,0.25,0.7999999999999999,-0.025899333146910744,-0.011823606230450395
23,30,0.30000000000000004,0.7999999999999999,-0.0311145198052145,-0.02354563580627661
24,30,0.3500000000000001,0.7999999999999999,-0.03218080931400871,-0.017584087603840157
25,30,0.3999999999999999,0.7999999999999999,-0.009541407565829552,0.005040699683022745
26,30,0.44999999999999996,0.7999999999999999,0.03713575366813049,0.02823215260522198
27,30,0.5,0.7999999999999999,0.08128869177474927,0.04022771623861873
28,30,0.55,0.7999999999999999,0.09674417946653413,0.042730551302761
29,30,0.6000000000000001,0.7999999999999999,0.08332819365971557,0.042268189762915825
30,30,0.6499999999999999,0.7999999999999999,0.07133962018068249,0.04211876025615201
0,31,-0.8500000000000001,0.85,0.03821296720842582,-0.14544561920800475
1,31,-0.8,0.85,0.04956641520927882,-0.13432340472154525
2,31,-0.7500000000000001,0.85,0.061274432313692395,-0.11355800400483493
3,31,-0.7000000000000001,0.85,0.04382963838142559,-0.08083464619559833
4,31,-0.6500000000000001,0.85,0.004421497638768673,-0.04152652703244511
5,31,-0.6000000000000001,0.85,-0.02287163061763478,-0.007029646584631871
6,31,-0.55,0.85,-0.018657040878803377,0.01574089218788391
7,31,-0.5,0.85,0.0016702212528335592,0.02834283849308991
8,31,-0.45000000000000007,0.85,0.011800836847904866,0.03593689731980987
9,31,-0.4000000000000001,0.85,-0.003393741357659019,0.042993695158474315
10,31,-0.3500000000000001,0.85,-0.04632846243168828,0.05102651356408042
11,31,-0.30000000000000004,0.85,-0.10340327825133833,0.05786586187970219
12,31,-0.25,0.85,-0.14425919781213076,0.05938828986857714
13,31,-0.20000000000000007,0.85,-0.14611916486230336,0.05409232128646968
14,31,-0.15000000000000002,0.85,-0.11765964532266318,0.04568468805191267
15,31,-0.10000000000000009,0.85,-0.0852897533425416,0.03831574723447577
16,31,-0.050000000000000044,0.85,-0.06457130367654586,0.03252556694814522
17,31,0.0,0.85,-0.05472380515482579,0.02736234991971981
18,31,0.04999999999999993,0.85,-0.049802185246817926,0.022758899493303814
19,31,0.09999999999999998,0.85,-0.045758675450197975,0.0191643105963505
20,31,0.1499999999999999,0.85,-0.04140456217927156,0.016339958835042898
21,31,0.19999999999999996,0.85,-0.03783885196525741,0.012398130053744225
22,31,0.25,0.85,-0.036057023966001786,0.005671973095869934
23,31,0.30000000000000004,0.85,-0.032988019098986465,0.00033773904373271546
24,31,0.3500000000000001,0.85,-0.020274293737452265,0.004733611694123785
25,31,0.3999999999999999,0.85,0.009399882299255813,0.019081410650369016
26,31,0.44999999999999996,0.85,0.051437596279364506,0.03319769077554664
27,31,0.5,0.85,0.08687783699013844,0.039716556985028295
28,31,0.55,0.85,0.09736715827072424,0.040770311530011205
29,31,0.6000000000000001,0.85,0.08303950006691652,0.04104072550434011
30,31,0.6499999999999999,0.85,0.07120456879162282,0.04194903106812739
0,32,-0.8500000000000001,0.9,0.04765411732773395,0.0015740854669907267
1,32,-0.8,0.9,0.06070137892102742,0.005614300495410396
2,32,-0.7500000000000001,0.9,0.07631686082868155,0.007969294363378565
3,32,-0.7000000000000001,0.9,0.0625179199906381,0.010338868274947233
4,32,-0.6500000000000001,0.9,0.023433092473823247,0.016023959071612
5,32,-0.6000000000000001,0.9,-0.007730404063805152,0.0247680140471368
6,32,-0.55,0.9,-0.008402003138744812,0.03315751870836284
7,32,-0.5,0.9,0.008867714228109197,0.039221379255899996
8,32,-0.45000000000000007,0.9,0.017802222534518408,0.04290719367535015
9,32,-0.4000000000000001,0.9,0.0023909629271728905,0.04484296581823269
10,32,-0.3500000000000001,0.9,-0.040867219917485736,0.04630036551723074
11,32,-0.30000000000000004,0.9,-0.10030321757048044,0.04799296931675662
12,32,-0.25,0.9,-0.14625359842777783,0.047919915183440714
13,32,-0.20000000000000007,0.9,-0.15289281890388015,0.04366148342850429
14,32,-0.15000000000000002,0.9,-0.12561634324116722,0.03670273454205286
15,32,-0.10000000000000009,0.9,-0.09173445669131974,0.03033116606441122
16,32,-0.050000000000000044,0.9,-0.06949220170686915,0.0255792053530067
17,32,0.0,0.9,-0.05885972953692829,0.021758827831006924
18,32,0.04999999999999993,0.9,-0.05310882791865777,0.018560211355826625
19,32,0.09999999999999998,0.9,-0.04768745014824098,0.016574458951140944
20,32,0.1499999999999999,0.9,-0.042173810265513784,0.01656669975394827
21,32,0.19999999999999996,0.9,-0.03902218352482764,0.017972459811003635
22,32,0.25,0.9,-0.03795972415692225,0.018732345564561048
23,32,0.30000000000000004,0.9,-0.03205288120696065,0.019096100474192204
24,32,0.3500000000000001,0.9,-0.013437137707372412,0.022652495374870796
25,32,0.3999999999999999,0.9,0.018922671515593306,0.02990165943250918
26,32,0.44999999999999996,0.9,0.05777090000278977,0.036052421098336646
27,32,0.5,0.9,0.08886131252921384,0.037973019625784574
28,32,0.55,0.9,0.09806834798584595,0.0378817156866882
29,32,0.6000000000000001,0.9,0.08450691319783175,0.03880609597340719
30,32,0.6499999999999999,0.9,0.07315623130825705,0.04094527466278468
0,33,-0.8500000000000001,0.9500000000000001,0.04629339726526516,0.10562293520320176
1,33,-0.8,0.9500000000000001,0.05596162410566666,0.09519092319726766
2,33,-0.7500000000000001,0.9500000000000001,0.06599900009322923,0.07573398407783427
3,33,-0.7000000000000001,0.9500000000000001,0.05188430308965902,0.0526992507915465
4,33,-0.6500000000000001,0.9500000000000001,0.01885064341095824,0.038228060273079595
5,33,-0.6000000000000001,0.9500000000000001,-0.005738070980883941,0.037724539439447785
6,33,-0.55,0.9500000000000001,-0.00420367567004018,0.04427455595079996
7,33,-0.5,0.9500000000000001,0.011419896219820869,0.04880873046676462
8,33,-0.45000000000000007,0.9500000000000001,0.01742242341023756,0.04780506276734986
9,33,-0.4000000000000001,0.9500000000000001,-5.695157784257887e-07,0.042437975076340256
10,33,-0.3500000000000001,0.9500000000000001,-0.043178458933164354,0.0362607273651773
11,33,-0.30000000000000004,0.9500000000000001,-0.10178372858512835,0.03263369730775664
12,33,-0.25,0.9500000000000001,-0.14859068370038309,0.03137142245072569
13,33,-0.20000000000000007,0.9500000000000001,-0.15733634550369122,0.02969132992170262
14,33,-0.15000000000000002,0.9500000000000001,-0.13098996268675625,0.02657742567396787
15,33,-0.10000000000000009,0.9500000000000001,-0.09641328253158776,0.02304518206417097
16,33,-0.050000000000000044,0.9500000000000001,-0.07314364190995015,0.019761363215432537
17,33,0.0,0.9500000000000001,-0.06174279915200587,0.0167689747706401
18,33,0.04999999999999993,0.9500000000000001,-0.054986554126683906,0.014340695343434406
19,33,0.09999999999999998,0.9500000000000001,-0.04775218705207633,0.013212390693981835
20,33,0.1499999999999999,0.9500000000000001,-0.04000656131940887,0.014267310503358888
21,33,0.19999999999999996,0.9500000000000001,-0.03567320615464463,0.017714898940716234
22,33,0.25,0.9500000000000001,-0.03493338330281322,0.022256435054310575
23,33,0.30000000000000004,0.9500000000000001,-0.029067869288676718,0.026346077365420606
24,33,0.3500000000000001,0.9500000000000001,-0.00946873477913529,0.02988856162987996
25,33,0.3999999999999999,0.9500000000000001,0.022799808022721663,0.032989595181318956
26,33,0.44999999999999996,0.9500000000000001,0.0595089564726399,0.03454756922821385
27,33,0.5,0.9500000000000001,0.08870713157849,0.03379220570009708
28,33,0.55,0.9500000000000001,0.09820023461834686,0.03181522530707026
29,33,0.6000000000000001,0.9500000000000001,0.08610305904301299,0.030416160495170264
30,33,0.6499999999999999,0.9500000000000001,0.0754829261703778,0.03023688497390542
0,34,-0.8500000000000001,1.0,0.026790093315865737,0.14911894275784335
1,34,-0.8,1.0,0.03081242779565993,0.12358778453969099
2,34,-0.7500000000000001,1.0,0.033825188422960395,0.08613710872844738
3,34,-0.7000000000000001,1.0,0.02501199618588343,0.04754767180345634
4,34,-0.6500000000000001,1.0,0.008458381121724534,0.025993223914308333
5,34,-0.6000000000000001,1.0,-0.001683908386084787,0.027451494180920633
6,34,-0.55,1.0,0.002682187888572024,0.03904180300822485
7,34,-0.5,1.0,0.012398221044659097,0.04547518489894112
8,34,-0.45000000000000007,1.0,0.011431467144094043,0.04209775849111877
9,34,-0.4000000000000001,1.0,-0.009153372474999671,0.03272815151597247
10,34,-0.3500000000000001,1.0,-0.05067149768606935,0.023426516744224635
11,34,-0.30000000000000004,1.0,-0.10519252248493205,0.018451124214889925
12,34,-0.25,1.0,-0.14919596581383185,0.017925938304590577
13,34,-0.20000000000000007,1.0,-0.15768681568063797,0.0190291232224786
14,34,-0.15000000000000002,1.0,-0.13226249109869886,0.019504554219193504
15,34,-0.10000000000000009,1.0,-0.09855051914985508,0.018743048092571685
16,34,-0.050000000000000044,1.0,-0.07576840900040002,0.016823603928910746
17,34,0.0,1.0,-0.06428039740892642,0.014246796473508933
18,34,0.04999999999999993,1.0,-0.05666541199531604,0.011926736093582704
19,34,0.09999999999999998,1.0,-0.0477608349883165,0.010882118439346292
20,34,0.1499999999999999,1.0,-0.037671302018779385,0.012251817149696725
21,34,0.19999999999999996,1.0,-0.031033058973875954,0.01710872880705573
22,34,0.25,1.0,-0.02932854573221788,0.024759806850825142
23,34,0.30000000000000004,1.0,-0.02442075463139126,0.03161749972510758
24,34,0.3500000000000001,1.0,-0.006793619891474062,0.034198332020329014
25,34,0.3999999999999999,1.0,0.023581679113927195,0.032814584037281214
26,34,0.44999999999999996,1.0,0.058573510521567895,0.02986726401529506
27,34,0.5,1.0,0.08612896860807025,0.025907909222033648
28,34,0.55,1.0,0.09469230278091913,0.0200357299142042
29,34,0.6000000000000001,1.0,0.08292857286466691,0.012881107115156817
30,34,0.6499999999999999,1.0,0.07279768026572736,0.006413882849768404
0,35,-0.8500000000000001,1.0499999999999998,-0.004768919171039554,0.14482306641739023
1,35,-0.8,1.0499999999999998,-0.007020209923729315,0.116082671230687
2,35,-0.7500000000000001,1.0499999999999998,-0.010041112643005418,0.07466944564900005
3,35,-0.7000000000000001,1.0499999999999998,-0.00825958172448002,0.032002259251282944
4,35,-0.6500000000000001,1.0499999999999998,-0.0012455342115774704,0.008138214200898303
5,35,-0.6000000000000001,1.0499999999999998,0.007310508113032577,0.01070547889862869
6,35,-0.55,1.0499999999999998,0.013820015047980305,0.025404996524164836
7,35,-0.5,1.0499999999999998,0.014475851702714787,0.033995744192881205
8,35,-0.45000000000000007,1.0499999999999998,0.004675390027268911,0.03155521045304921
9,35,-0.4000000000000001,1.0499999999999998,-0.01867181126267256,0.023750487368458806
10,35,-0.3500000000000001,1.0499999999999998,-0.0574554862342469,0.01696678566744894
11,35,-0.30000000000000004,1.0499999999999998,-0.10728430702476241,0.013887383819163601
12,35,-0.25,1.0499999999999998,-0.1480126846927944,0.013915406240875977
13,35,-0.20000000000000007,1.0499999999999998,-0.1557577295890883,0.015105187002385362
14,35,-0.15000000000000002,1.0499999999999998,-0.13127603781666317,0.01590156043025384
15,35,-0.10000000000000009,1.0499999999999998,-0.09909423282187052,0.015697572797203074
16,35,-0.050000000000000044,1.0499999999999998,-0.0776398935290129,0.014393104388265021
17,35,0.0,1.0499999999999998,-0.06663966698733391,0.012354026925386202
18,35,0.04999999999999993,1.0499999999999998,-0.05835123216084655,0.01047146699541368
19,35,0.09999999999999998,1.0499999999999998,-0.04742710599596231,0.010141917146109583
20,35,0.1499999999999999,1.0499999999999998,-0.03377995095169943,0.013675199885566577
21,35,0.19999999999999996,1.0499999999999998,-0.023165216453516213,0.023239883641837933
22,35,0.25,1.0499999999999998,-0.02042461238476137,0.03671466550151124
23,35,0.30000000000000004,1.0499999999999998,-0.019629344119172845,0.04600109918478923
24,35,0.3500000000000001,1.0499999999999998,-0.008271650466961655,0.04448963772255489
25,35,0.3999999999999999,1.0499999999999998,0.01846874001768771,0.034852915104996926
26,35,0.44999999999999996,1.0499999999999998,0.052602281657392336,0.024237448488546864
27,35,0.5,1.0499999999999998,0.07887559747739914,0.014711997219011355
28,35,0.55,1.0499999999999998,0.08517343251147003,0.0037788171391810177
29,35,0.6000000000000001,1.0499999999999998,0.0724812119785772,-0.008946872511610068
30,35,0.6499999999999999,1.0499999999999998,0.06254847763960097,-0.020854891688190658
0,36,-0.8500000000000001,1.1,-0.03069069705754074,0.11608923879381075
1,36,-0.8,1.1,-0.039341192972730255,0.09874690528413263
2,36,-0.7500000000000001,1.1,-0.05025522355644366,0.06979876522732228
3,36,-0.7000000000000001,1.1,-0.04151923526221832,0.03469082102723273
4,36,-0.6500000000000001,1.1,-0.01283839923092972,0.010088433364300181
5,36,-0.6000000000000001,1.1,0.015582873937181746,0.007624401281784016
6,36,-0.55,1.1,0.02597245318282454,0.01861968709275727
7,36,-0.5,1.1,0.01854843497354347,0.02644029549425761
8,36,-0.45000000000000007,1.1,0.0011862103196716434,0.02600325159298922
9,36,-0.4000000000000001,1.1,-0.02374179726059994,0.022528892027665337
10,36,-0.3500000000000001,1.1,-0.060534601235364555,0.020159703077308605
11,36,-0.30000000000000004,1.1,-0.10824390191150501,0.01867738575209804
12,36,-0.25,1.1,-0.1479781626306101,0.01696449199891939
13,36,-0.20000000000000007,1.1,-0.1557006614912601,0.014925504851964894
14,36,-0.15000000000000002,1.1,-0.13167010530388115,0.012890131441907482
15,36,-0.10000000000000009,1.1,-0.1000589751918439,0.011226280529438443
16,36,-0.050000000000000044,1.1,-0.0791119548722169,0.009942222795475963
17,36,0.0,1.1,-0.06820203480177776,0.008836845141692307
18,36,0.04999999999999993,1.1,-0.058877521774592656,0.008194690146887881
19,36,0.09999999999999998,1.1,-0.0445571020981636,0.009581273851363356
20,36,0.1499999999999999,1.1,-0.024573335523051035,0.01654202630910956
21,36,0.19999999999999996,1.1,-0.007993593357931289,0.031968090844846364
22,36,0.25,1.1,-0.006567330189266585,0.051306956673483686
23,36,0.30000000000000004,1.1,-0.016645782410347615,0.061849115229659565
24,36,0.3500000000000001,1.1,-0.017941803971266365,0.05524101823421258
25,36,0.3999999999999999,1.1,0.0033294898799191702,0.03721362036731811
26,36,0.44999999999999996,1.1,0.038432592635582324,0.0188930123394581
27,36,0.5,1.1,0.0656703372587044,0.003803071411272868
28,36,0.55,1.1,0.0710334330502977,-0.010685938433978581
29,36,0.6000000000000001,1.1,0.05829486403729524,-0.02520552992041722
30,36,0.6499999999999999,1.1,0.04898164191256618,-0.03766918924121086
0,37,-0.8500000000000001,1.15,-0.039453586190395795,0.08602286530925624
1,37,-0.8,1.15,-0.05331068349021778,0.08471790531174764
2,37,-0.7500000000000001,1.15,-0.07409719689990532,0.07645869129306954
3,37,-0.7000000000000001,1.15,-0.06796991358750212,0.058683271662400005
4,37,-0.6500000000000001,1.15,-0.02831195395702618,0.03851879605968875
5,37,-0.6000000000000001,1.15,0.015841761841489665,0.027704437371389307
6,37,-0.55,1.15,0.0326359092604539,0.02709118773752031
7,37,-0.5,1.15,0.021859416202946735,0.028063096254535708
8,37,-0.45000000000000007,1.15,0.0007639865606766383,0.026864336283091567
9,37,-0.4000000000000001,1.15,-0.024515359778353174,0.02585610566540497
10,37,-0.3500000000000001,1.15,-0.061306992509814195,0.025430513056387688
11,37,-0.30000000000000004,1.15,-0.11047951810315162,0.023126213111622773
12,37,-0.25,1.15,-0.15176456559292756,0.01819164554831526
13,37,-0.20000000000000007,1.15,-0.1598320901461002,0.012421836309663842
14,37,-0.15000000000000002,1.15,-0.13497526213918962,0.007731772456066183
15,37,-0.10000000000000009,1.15,-0.10204214146830204,0.005073996016520116
16,37,-0.050000000000000044,1.15,-0.08002932891675904,0.004229848750251786
17,37,0.0,1.15,-0.06838719963592199,0.004324701840488221
18,37,0.04999999999999993,1.15,-0.0576068034511755,0.005052662050840373
19,37,0.09999999999999998,1.15,-0.03907976983374063,0.007678313095124956
20,37,0.1499999999999999,1.15,-0.011393133958216423,0.015453961827689225
21,37,0.19999999999999996,1.15,0.011599713910857914,0.030752022390033926
22,37,0.25,1.15,0.009456412000051831,0.048662695928610514
23,37,0.30000000000000004,1.15,-0.01569528255844395,0.05720824316543499
24,37,0.3500000000000001,1.15,-0.03290714532930311,0.049555597976583404
25,37,0.3999999999999999,1.15,-0.01787926587706677,0.03176936057035819
26,37,0.44999999999999996,1.15,0.019191732701347095,0.013776296946564626
27,37,0.5,1.15,0.04929664670396246,-0.0014138606392007091
28,37,0.55,1.15,0.05616483117977994,-0.015317652142637639
29,37,0.6000000000000001,1.15,0.045497961171344914,-0.027718616251146272
30,37,0.6499999999999999,1.15,0.03762115899801369,-0.03717923405150543
0,38,-0.8500000000000001,1.2000000000000002,-0.033300617052557935,0.06446291227804685
1,38,-0.8,1.2000000000000002,-0.048905366988916954,0.07361142889891634
2,38,-0.7500000000000001,1.2000000000000002,-0.07628985720579129,0.08325979783554358
3,38,-0.7000000000000001,1.2000000000000002,-0.0794591304955991,0.08656192170714241
4,38,-0.6500000000000001,1.2000000000000002,-0.04381723352194042,0.07852044708800382
5,38,-0.6000000000000001,1.2000000000000002,0.004155265615013309,0.0632275972393917
6,38,-0.55,1.2000000000000002,0.02633111206597094,0.0485034988639621
7,38,-0.5,1.2000000000000002,0.018321583519114726,0.03769383582428204
8,38,-0.45000000000000007,1.2000000000000002,-0.0010207802694590928,0.03098940009230569
9,38,-0.4000000000000001,1.2000000000000002,-0.025175620487303818,0.027565343804284853
10,38,-0.3500000000000001,1.2000000000000002,-0.06326449378914675,0.02469618321648978
11,38,-0.30000000000000004,1.2000000000000002,-0.11548276941957744,0.019716587383330347
12,38,-0.25,1.2000000000000002,-0.15868253943256902,0.012925449341927436
13,38,-0.20000000000000007,1.2000000000000002,-0.16616053458350918,0.006618226623304191
14,38,-0.15000000000000002,1.2000000000000002,-0.13901794559702488,0.00240588703344341
15,38,-0.10000000000000009,1.2000000000000002,-0.1035608988976583,0.0005932347750872702
16,38,-0.050000000000000044,1.2000000000000002,-0.07986124904824879,0.0005728925573368626
17,38,0.0,1.2000000000000002,-0.06737922150118918,0.0013694088136487204
18,38,0.04999999999999993,1.2000000000000002,-0.05552391051995592,0.0025450545088472054
19,38,0.09999999999999998,1.2000000000000002,-0.03415580232131475,0.004594051172907149
20,38,0.1499999999999999,1.2000000000000002,-0.0014996262281420647,0.00871670128557378
21,38,0.19999999999999996,1.2000000000000002,0.02521514074299,0.015547984571745305
22,38,0.25,1.2000000000000002,0.01988889058613448,0.022822309188038
23,38,0.30000000000000004,1.2000000000000002,-0.015752880362374724,0.025885620417259447
24,38,0.3500000000000001,1.2000000000000002,-0.04338068656634317,0.022830434921694565
25,38,0.3999999999999999,1.2000000000000002,-0.03244981115009961,0.016454728413605665
26,38,0.44999999999999996,1.2000000000000002,0.0052493714260234275,0.009563606535526806
27,38,0.5,1.2000000000000002,0.036576388169502136,0.002021648923429195
28,38,0.55,1.2000000000000002,0.04472867743835214,-0.006488068886021381
29,38,0.6000000000000001,1.2000000000000002,0.03643328212842745,-0.0144651022584881
30,38,0.6499999999999999,1.2000000000000002,0.030060406311847865,-0.020417252136886513
0,39,-0.8500000000000001,1.25,-0.021156552948656815,0.04943408651522582
1,39,-0.8,1.25,-0.03451379793272105,0.06073220507242308
2,39,-0.7500000000000001,1.25,-0.061146704091679244,0.07843389129253392
3,39,-0.7000000000000001,1.25,-0.07270926433504188,0.09686515808467494
4,39,-0.6500000000000001,1.25,-0.0516462784247769,0.10380570970020458
5,39,-0.6000000000000001,1.25,-0.014175186382552052,0.09297803510832481
6,39,-0.55,1.25,0.007102147845344242,0.07170790550527939
7,39,-0.5,1.25,0.004345317431290324,0.051416389415986086
8,39,-0.45000000000000007,1.25,-0.009364505459320549,0.03719662207231897
9,39,-0.4000000000000001,1.25,-0.030808576654169084,0.027603704070634644
10,39,-0.3500000000000001,1.25,-0.0691557489307687,0.019503940518662555
11,39,-0.30000000000000004,1.25,-0.12225025197771397,0.012038591640330942
12,39,-0.25,1.25,-0.16486292635295371,0.006530498051348921
13,39,-0.20000000000000007,1.25,-0.17035165245458422,0.003712716735071453
14,39,-0.15000000000000002,1.25,-0.14100025398740654,0.002637862978503297
15,39,-0.10000000000000009,1.25,-0.10387513594440859,0.002177471585744911
16,39,-0.050000000000000044,1.25,-0.07925315487819759,0.0020245192992739136
17,39,0.0,1.25,-0.06641503768441165,0.0021324845527150027
18,39,0.04999999999999993,1.25,-0.05438216109191707,0.002334048996669516
19,39,0.09999999999999998,1.25,-0.03290812305701406,0.002139742304424694
20,39,0.1499999999999999,1.25,-0.00043920055937826663,0.000350352823764305
21,39,0.19999999999999996,1.25,0.025705321813322135,-0.004095347119344797
22,39,0.25,1.25,0.019794047845565974,-0.009668657525079699
23,39,0.30000000000000004,1.25,-0.015687156824787385,-0.012013499577869721
24,39,0.3500000000000001,1.25,-0.04233803733295689,-0.007929864587730637
25,39,0.3999999999999999,1.25,-0.03114609426323453,0.0006573798931251013
26,39,0.44999999999999996,1.25,0.004758653211170624,0.008346606965458497
27,39,0.5,1.25,0.03324497128241427,0.011559246827729935
28,39,0.55,1.25,0.039678079997862645,0.010561554598555872
29,39,0.6000000000000001,1.25,0.03156877792047978,0.007534044899762671
30,39,0.6499999999999999,1.25,0.02571685924121686,0.004360930289614567
0,40,-0.8500000000000001,1.2999999999999998,-0.010704379938163422,0.038177903255869894
