grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
17,2,0.0,-0.6000000000000001,-0.02237549888783411,true,false
18,2,0.04999999999999993,-0.6000000000000001,-0.023625955717450256,true,false
19,2,0.09999999999999998,-0.6000000000000001,-0.02292907384034282,true,false
20,2,0.1499999999999999,-0.6000000000000001,-0.019658380919131264,true,false
21,2,0.19999999999999996,-0.6000000000000001,-0.014969456535476237,true,false
22,2,0.25,-0.6000000000000001,-0.012347976369589179,true,false
23,2,0.30000000000000004,-0.6000000000000001,-0.013794576918280621,true,false
24,2,0.3500000000000001,-0.6000000000000001,-0.01658037358989485,true,false
25,2,0.3999999999999999,-0.6000000000000001,-0.016579127925727542,false,true
26,2,0.44999999999999996,-0.6000000000000001,-0.013212122076362532,false,true
27,2,0.5,-0.6000000000000001,-0.008846052667258424,false,true
28,2,0.55,-0.6000000000000001,-0.005363728052573793,false,true
29,2,0.6000000000000001,-0.6000000000000001,-0.0030991356554818704,false,true
30,2,0.6499999999999999,-0.6000000000000001,-0.0017190553832102443,false,true
0,3,-0.8500000000000001,-0.55,0.04210702087377845,false,true
1,3,-0.8,-0.55,0.04153036449851708,false,true
2,3,-0.7500000000000001,-0.55,0.04077188788929221,false,true
3,3,-0.7000000000000001,-0.55,0.03988921032358518,false,true
4,3,-0.6500000000000001,-0.55,0.03895853056813668,false,true
5,3,-0.6000000000000001,-0.55,0.037985120247742823,false,true
6,3,-0.55,-0.55,0.03685791226172933,false,true
7,3,-0.5,-0.55,0.03533549306677779,false,true
8,3,-0.45000000000000007,-0.55,0.03305664315895071,false,true
9,3,-0.4000000000000001,-0.55,0.029676627841795502,true,false
10,3,-0.3500000000000001,-0.55,0.02501662155022674,true,false
11,3,-0.30000000000000004,-0.55,0.01891176705491438,true,false
12,3,-0.25,-0.55,0.011140084767569081,true,false
13,3,-0.20000000000000007,-0.55,0.0020956641505785398,true,false
14,3,-0.15000000000000002,-0.55,-0.0066515635886438065,true,false
15,3,-0.10000000000000009,-0.55,-0.013307292694248855,true,false
16,3,-0.050000000000000044,-0.55,-0.01725686604067162,true,false
17,3,0.0,-0.55,-0.018909134149443365,true,false
18,3,0.04999999999999993,-0.55,-0.018396247582944298,true,false
19,3,0.09999999999999998,-0.55,-0.014832292358193323,true,false
20,3,0.1499999999999999,-0.55,-0.007529886895179683,true,false
21,3,0.19999999999999996,-0.55,0.0008956513509526491,true,false
22,3,0.25,-0.55,0.004522140001733086,true,false
23,3,0.30000000000000004,-0.55,0.0005342541216233639,true,false
24,3,0.3500000000000001,-0.55,-0.006476851280075024,true,false
25,3,0.3999999999999999,-0.55,-0.010064091293948032,true,false
26,3,0.44999999999999996,-0.55,-0.008958572017561738,false,true
27,3,0.5,-0.55,-0.0059964245312385915,true,false
28,3,0.55,-0.55,-0.0034690455976461652,false,true
29,3,0.6000000000000001,-0.55,-0.0018423006843293222,false,true
30,3,0.6499999999999999,-0.55,-0.0008687034137336363,false,true
0,4,-0.8500000000000001,-0.5,0.043838663451379434,false,true
1,4,-0.8,-0.5,0.04296695697905393,false,true
2,4,-0.7500000000000001,-0.5,0.041922328422572305,false,true
3,4,-0.7000000000000001,-0.5,0.04081508038917678,false,true
4,4,-0.6500000000000001,-0.5,0.039735062514654966,false,true
5,4,-0.6000000000000001,-0.5,0.03869942909581543,false,true
6,4,-0.55,-0.5,0.037640746271561665,false,true
7,4,-0.5,-0.5,0.0363391512611871,false,true
8,4,-0.45000000000000007,-0.5,0.03438397286926492,true,false
9,4,-0.4000000000000001,-0.5,0.03134145432343014,true,false
10,4,-0.3500000000000001,-0.5,0.026941281392247936,true,false
11,4,-0.30000000000000004,-0.5,0.02091569056879215,true,false
12,4,-0.25,-0.5,0.012961802264498062,true,false
13,4,-0.20000000000000007,-0.5,0.0035581322761078353,true,false
14,4,-0.15000000000000002,-0.5,-0.005437942103203469,true,false
15,4,-0.10000000000000009,-0.5,-0.011975741602169408,true,false
16,4,-0.050000000000000044,-0.5,-0.01541234166472918,true,false
17,4,0.0,-0.5,-0.01625456450514089,true,false
18,4,0.04999999999999993,-0.5,-0.014644638103479506,true,false
19,4,0.09999999999999998,-0.5,-0.009598790674412796,true,false
20,4,0.1499999999999999,-0.5,-0.0005806099351598575,true,false
21,4,0.19999999999999996,-0.5,0.009077922537551636,true,false
22,4,0.25,-0.5,0.012679671132298724,true,false
23,4,0.30000000000000004,-0.5,0.007449155998761129,true,false
24,4,0.3500000000000001,-0.5,-0.001292807956198916,true,false
25,4,0.3999999999999999,-0.5,-0.006503185377687322,true,false
26,4,0.44999999999999996,-0.5,-0.006715304823384013,true,false
27,4,0.5,-0.5,-0.0047597613073263895,true,false
28,4,0.55,-0.5,-0.002977398462100882,true,false
29,4,0.6000000000000001,-0.5,-0.0018864104990204147,false,true
30,4,0.6499999999999999,-0.5,-0.001280091149928823,false,true
0,5,-0.8500000000000001,-0.45000000000000007,0.046682450691581494,false,true
1,5,-0.8,-0.45000000000000007,0.04528542963896872,false,true
2,5,-0.7500000000000001,-0.45000000000000007,0.04367063495586139,false,true
3,5,-0.7000000000000001,-0.45000000000000007,0.04209153548809013,false,true
4,5,-0.6500000000000001,-0.45000000000000007,0.04071217851850049,false,true
5,5,-0.6000000000000001,-0.45000000000000007,0.03950466926287223,false,true
6,5,-0.55,-0.45000000000000007,0.03835000561112915,false,true
7,5,-0.5,-0.45000000000000007,0.0370370444845414,false,true
8,5,-0.45000000000000007,-0.45000000000000007,0.035177729745106995,true,false
9,5,-0.4000000000000001,-0.45000000000000007,0.0323328348622301,true,false
10,5,-0.3500000000000001,-0.45000000000000007,0.028167789811402246,true,false
11,5,-0.30000000000000004,-0.45000000000000007,0.022278028228049005,true,false
12,5,-0.25,-0.45000000000000007,0.014255470080333676,true,false
13,5,-0.20000000000000007,-0.45000000000000007,0.00466920885789195,true,false
14,5,-0.15000000000000002,-0.45000000000000007,-0.004396088978796638,true,false
15,5,-0.10000000000000009,-0.45000000000000007,-0.010770040236763857,true,false
16,5,-0.050000000000000044,-0.45000000000000007,-0.013871495130430097,true,false
17,5,0.0,-0.45000000000000007,-0.014354368310025597,true,false
18,5,0.04999999999999993,-0.45000000000000007,-0.012597939706189994,true,false
19,5,0.09999999999999998,-0.45000000000000007,-0.008024194192015874,true,false
20,5,0.1499999999999999,-0.45000000000000007,-0.00039930789278359424,true,false
21,5,0.19999999999999996,-0.45000000000000007,0.0074888354365159155,true,false
22,5,0.25,-0.45000000000000007,0.010296557115962156,true,false
23,5,0.30000000000000004,-0.45000000000000007,0.0058627897630135085,true,false
24,5,0.3500000000000001,-0.45000000000000007,-0.0015111636992647401,true,false
25,5,0.3999999999999999,-0.45000000000000007,-0.006084734739830276,true,false
26,5,0.44999999999999996,-0.45000000000000007,-0.0065316850479646095,true,false
27,5,0.5,-0.45000000000000007,-0.00507428161526342,true,false
28,5,0.55,-0.45000000000000007,-0.0036796025610439857,true,false
29,5,0.6000000000000001,-0.45000000000000007,-0.0028427063844656537,false,true
30,5,0.6499999999999999,-0.45000000000000007,-0.0024029259237989082,false,true
0,6,-0.8500000000000001,-0.4,0.050392359099360406,false,true
1,6,-0.8,-0.4,0.04851266059395313,false,true
2,6,-0.7500000000000001,-0.4,0.04622966265672349,false,true
3,6,-0.7000000000000001,-0.4,0.04395043313228028,false,true
4,6,-0.6500000000000001,-0.4,0.04204222299903007,false,true
5,6,-0.6000000000000001,-0.4,0.0405310901271321,false,true
6,6,-0.55,-0.4,0.03920661850084109,false,true
7,6,-0.5,-0.4,0.03778603178938925,false,true
8,6,-0.45000000000000007,-0.4,0.03590278524821564,true,false
9,6,-0.4000000000000001,-0.4,0.033161418041741386,true,false
10,6,-0.3500000000000001,-0.4,0.029177164656500765,true,false
11,6,-0.30000000000000004,-0.4,0.023403072221816836,true,false
12,6,-0.25,-0.4,0.015360668462729125,true,false
13,6,-0.20000000000000007,-0.4,0.005736057706919215,true,false
14,6,-0.15000000000000002,-0.4,-0.0032360480230481303,true,false
15,6,-0.10000000000000009,-0.4,-0.009401628432940994,true,false
16,6,-0.050000000000000044,-0.4,-0.01230633751373519,true,false
17,6,0.0,-0.4,-0.012743451842871322,true,false
18,6,0.04999999999999993,-0.4,-0.011380909363141479,true,false
19,6,0.09999999999999998,-0.4,-0.008198770240642562,true,false
20,6,0.1499999999999999,-0.4,-0.0032317263056740883,true,false
21,6,0.19999999999999996,-0.4,0.001852557229780381,true,false
22,6,0.25,-0.4,0.003803961595621846,true,false
23,6,0.30000000000000004,-0.4,0.0010750453067720652,true,false
24,6,0.3500000000000001,-0.4,-0.0037726581351238474,true,false
25,6,0.3999999999999999,-0.4,-0.006844234624100393,true,false
26,6,0.44999999999999996,-0.4,-0.006981392979092946,true,false
27,6,0.5,-0.4,-0.005640719895482035,true,false
28,6,0.55,-0.4,-0.0043384085648513725,true,false
29,6,0.6000000000000001,-0.4,-0.003546684070349323,false,true
30,6,0.6499999999999999,-0.4,-0.00314599707225943,false,true
0,7,-0.8500000000000001,-0.35000000000000003,0.05416077850997363,false,true
1,7,-0.8,-0.35000000000000003,0.052165303784801845,false,true
2,7,-0.7500000000000001,-0.35000000000000003,0.04950121093721454,false,true
3,7,-0.7000000000000001,-0.35000000000000003,0.04657642707660881,false,true
4,7,-0.6500000000000001,-0.35000000000000003,0.04396874793953995,false,true
5,7,-0.6000000000000001,-0.35000000000000003,0.0419338988292539,false,true
6,7,-0.55,-0.35000000000000003,0.04029504673935975,false,true
7,7,-0.5,-0.35000000000000003,0.038681567156564824,false,true
8,7,-0.45000000000000007,-0.35000000000000003,0.03671049247531184,true,false
9,7,-0.4000000000000001,-0.35000000000000003,0.034041344240095604,true,false
10,7,-0.3500000000000001,-0.35000000000000003,0.03024076565298556,true,false
11,7,-0.30000000000000004,-0.35000000000000003,0.024592728531073724,true,false
12,7,-0.25,-0.35000000000000003,0.016539704699379258,true,false
13,7,-0.20000000000000007,-0.35000000000000003,0.006892577919924603,true,false
14,7,-0.15000000000000002,-0.35000000000000003,-0.0019689842070769433,true,false
15,7,-0.10000000000000009,-0.35000000000000003,-0.007932718123856949,true,false
16,7,-0.050000000000000044,-0.35000000000000003,-0.010699722149369028,true,false
17,7,0.0,-0.35000000000000003,-0.011193911337425932,true,false
18,7,0.04999999999999993,-0.35000000000000003,-0.010272058862622982,true,false
19,7,0.09999999999999998,-0.35000000000000003,-0.008276521972904946,true,false
20,7,0.1499999999999999,-0.35000000000000003,-0.005407594847846469,true,false
21,7,0.19999999999999996,-0.35000000000000003,-0.0025148549663432194,true,false
22,7,0.25,-0.35000000000000003,-0.0013002165919002774,true,false
23,7,0.30000000000000004,-0.35000000000000003,-0.0027917301750522597,true,false
24,7,0.3500000000000001,-0.35000000000000003,-0.005653666161028028,true,false
25,7,0.3999999999999999,-0.35000000000000003,-0.007382196246842385,true,false
26,7,0.44999999999999996,-0.35000000000000003,-0.0070290625176097216,true,false
27,7,0.5,-0.35000000000000003,-0.005561413852847338,true,false
28,7,0.55,-0.35000000000000003,-0.0041979243628319065,true,false
29,7,0.6000000000000001,-0.35000000000000003,-0.0033882558661707247,false,true
30,7,0.6499999999999999,-0.35000000000000003,-0.003011220759950182,false,true
0,8,-0.8500000000000001,-0.30000000000000004,0.057361911643013984,false,true
1,8,-0.8,-0.30000000000000004,0.055618937585929715,false,true
2,8,-0.7500000000000001,-0.30000000000000004,0.053054859350531065,false,true
3,8,-0.7000000000000001,-0.30000000000000004,0.049892340913137934,false,true
4,8,-0.6500000000000001,-0.30000000000000004,0.04671880100261354,false,true
5,8,-0.6000000000000001,-0.30000000000000004,0.04403018511026084,false,true
6,8,-0.55,-0.30000000000000004,0.041859472259702574,false,true
7,8,-0.5,-0.30000000000000004,0.03987525448346538,true,false
8,8,-0.45000000000000007,-0.30000000000000004,0.037701590346430974,true,false
9,8,-0.4000000000000001,-0.30000000000000004,0.035049854832635355,true,false
10,8,-0.3500000000000001,-0.30000000000000004,0.031431537172619206,true,false
11,8,-0.30000000000000004,-0.30000000000000004,0.025925295055592955,true,false
12,8,-0.25,-0.30000000000000004,0.01784156887208027,true,false
13,8,-0.20000000000000007,-0.30000000000000004,0.008096820324798493,true,false
14,8,-0.15000000000000002,-0.30000000000000004,-0.0007477235400931471,true,false
15,8,-0.10000000000000009,-0.30000000000000004,-0.0065762692907047155,true,false
16,8,-0.050000000000000044,-0.30000000000000004,-0.00923871629388355,true,false
17,8,0.0,-0.30000000000000004,-0.009788637072434023,true,false
18,8,0.04999999999999993,-0.30000000000000004,-0.00917764575872382,true,false
19,8,0.09999999999999998,-0.30000000000000004,-0.007897963487188424,true,false
20,8,0.1499999999999999,-0.30000000000000004,-0.006251383279979324,true,false
21,8,0.19999999999999996,-0.30000000000000004,-0.004737901335679662,true,false
22,8,0.25,-0.30000000000000004,-0.00420542816028204,true,false
23,8,0.30000000000000004,-0.30000000000000004,-0.005168579217883353,true,false
24,8,0.3500000000000001,-0.30000000000000004,-0.006806404284407398,true,false
25,8,0.3999999999999999,-0.30000000000000004,-0.007511247672793263,true,false
26,8,0.44999999999999996,-0.30000000000000004,-0.006644803646407203,true,false
27,8,0.5,-0.30000000000000004,-0.004960563268653787,true,false
28,8,0.55,-0.30000000000000004,-0.0034875505682577675,true,false
29,8,0.6000000000000001,-0.30000000000000004,-0.0026346634913200695,false,true
30,8,0.6499999999999999,-0.30000000000000004,-0.002260206803320785,false,true
0,9,-0.8500000000000001,-0.25000000000000006,0.059946560480928376,false,true
1,9,-0.8,-0.25000000000000006,0.05855151481237566,false,true
2,9,-0.7500000000000001,-0.25000000000000006,0.05639329036271184,false,true
3,9,-0.7000000000000001,-0.25000000000000006,0.05349052081020147,false,true
4,9,-0.6500000000000001,-0.25000000000000006,0.05022763008308717,false,true
5,9,-0.6000000000000001,-0.25000000000000006,0.04712859861034237,false,true
6,9,-0.55,-0.25000000000000006,0.04443614352490991,false,true
7,9,-0.5,-0.25000000000000006,0.041980638296326526,true,false
8,9,-0.45000000000000007,-0.25000000000000006,0.03945172289684703,true,false
9,9,-0.4000000000000001,-0.25000000000000006,0.03660726545606649,true,false
10,9,-0.3500000000000001,-0.25000000000000006,0.03293749997238294,true,false
11,9,-0.30000000000000004,-0.25000000000000006,0.027381969358786798,true,false
12,9,-0.25,-0.25000000000000006,0.019144184546262353,true,false
13,9,-0.20000000000000007,-0.25000000000000006,0.009223131944182023,true,false
14,9,-0.15000000000000002,-0.25000000000000006,0.0003265076154867939,true,false
15,9,-0.10000000000000009,-0.25000000000000006,-0.005437157496025176,true,false
16,9,-0.050000000000000044,-0.25000000000000006,-0.008041661268704935,true,false
17,9,0.0,-0.25000000000000006,-0.008634782652781394,true,false
18,9,0.04999999999999993,-0.25000000000000006,-0.008212229396475958,true,false
19,9,0.09999999999999998,-0.25000000000000006,-0.0073234633232087875,true,false
20,9,0.1499999999999999,-0.25000000000000006,-0.006344289638051817,true,false
21,9,0.19999999999999996,-0.25000000000000006,-0.00567221056188885,true,false
22,9,0.25,-0.25000000000000006,-0.0057048161863368215,true,false
23,9,0.30000000000000004,-0.25000000000000006,-0.006504331207404206,true,false
24,9,0.3500000000000001,-0.25000000000000006,-0.00739308714928129,true,false
25,9,0.3999999999999999,-0.25000000000000006,-0.007350934243632174,true,false
26,9,0.44999999999999996,-0.25000000000000006,-0.0060589297403828846,true,false
27,9,0.5,-0.25000000000000006,-0.004173222432755848,true,false
28,9,0.55,-0.25000000000000006,-0.002575751438583725,true,false
29,9,0.6000000000000001,-0.25000000000000006,-0.0016388818284869698,false,true
30,9,0.6499999999999999,-0.25000000000000006,-0.001218692834540572,false,true
0,10,-0.8500000000000001,-0.20000000000000007,0.06212040153572873,false,true
1,10,-0.8,-0.20000000000000007,0.06097387336294051,false,true
2,10,-0.7500000000000001,-0.20000000000000007,0.059231272687203525,false,true
3,10,-0.7000000000000001,-0.20000000000000007,0.05684541826813305,false,true
4,10,-0.6500000000000001,-0.20000000000000007,0.05399612799785778,false,true
5,10,-0.6000000000000001,-0.20000000000000007,0.051036612611033344,false,true
6,10,-0.55,-0.20000000000000007,0.04822127803959696,false,true
7,10,-0.5,-0.20000000000000007,0.045477214118034785,true,false
8,10,-0.45000000000000007,-0.20000000000000007,0.04254261106072895,true,false
9,10,-0.4000000000000001,-0.20000000000000007,0.03920591675083834,true,false
10,10,-0.3500000000000001,-0.20000000000000007,0.035017519383775036,true,false
11,10,-0.30000000000000004,-0.20000000000000007,0.028971909883587298,true,false
12,10,-0.25,-0.20000000000000007,0.020332339818433024,true,false
13,10,-0.20000000000000007,-0.20000000000000007,0.010188500784255029,true,false
14,10,-0.15000000000000002,-0.20000000000000007,0.0012625611046979234,true,false
15,10,-0.10000000000000009,-0.20000000000000007,-0.004453512871248405,true,false
16,10,-0.050000000000000044,-0.20000000000000007,-0.007041205718071791,true,false
17,10,0.0,-0.20000000000000007,-0.007670203299031031,true,false
18,10,0.04999999999999993,-0.20000000000000007,-0.007335660184591845,true,false
19,10,0.09999999999999998,-0.20000000000000007,-0.006618559375933447,true,false
20,10,0.1499999999999999,-0.20000000000000007,-0.005957711795494321,true,false
21,10,0.19999999999999996,-0.20000000000000007,-0.0057406867267032705,true,false
22,10,0.25,-0.20000000000000007,-0.006141918677669643,true,false
23,10,0.30000000000000004,-0.20000000000000007,-0.0069193697410893165,true,false
24,10,0.3500000000000001,-0.20000000000000007,-0.007402121747308421,true,false
25,10,0.3999999999999999,-0.20000000000000007,-0.006899191161630816,true,false
26,10,0.44999999999999996,-0.20000000000000007,-0.005306088857203922,true,false
27,10,0.5,-0.20000000000000007,-0.0032271750174989087,true,false
28,10,0.55,-0.20000000000000007,-0.0014627774429003244,true,false
29,10,0.6000000000000001,-0.20000000000000007,-0.00039218476480360734,false,true
30,10,0.6499999999999999,-0.20000000000000007,0.00010951865563735173,false,true
0,11,-0.8500000000000001,-0.15000000000000002,0.06405420411956753,false,true
1,11,-0.8,-0.15000000000000002,0.06303294759466833,false,true
2,11,-0.7500000000000001,-0.15000000000000002,0.06155647955635686,false,true
3,11,-0.7000000000000001,-0.15000000000000002,0.059626087903169006,false,true
4,11,-0.6500000000000001,-0.15000000000000002,0.057358446852774324,false,true
5,11,-0.6000000000000001,-0.15000000000000002,0.05493348200985671,false,true
6,11,-0.55,-0.15000000000000002,0.052450486089150906,false,true
7,11,-0.5,-0.15000000000000002,0.04976618196554657,true,false
8,11,-0.45000000000000007,-0.15000000000000002,0.046583396447996445,true,false
9,11,-0.4000000000000001,-0.15000000000000002,0.0426763455629433,true,false
10,11,-0.3500000000000001,-0.15000000000000002,0.03767312284262803,true,false
11,11,-0.30000000000000004,-0.15000000000000002,0.030772443863311103,true,false
12,11,-0.25,-0.15000000000000002,0.021499811563016044,true,false
13,11,-0.20000000000000007,-0.15000000000000002,0.011101323126517283,true,false
14,11,-0.15000000000000002,-0.15000000000000002,0.002202425548972058,true,false
15,11,-0.10000000000000009,-0.15000000000000002,-0.0034392951182567904,true,false
16,11,-0.050000000000000044,-0.15000000000000002,-0.006017028760430628,true,false
17,11,0.0,-0.15000000000000002,-0.006665731189465339,true,false
18,11,0.04999999999999993,-0.15000000000000002,-0.006337059807436474,true,false
19,11,0.09999999999999998,-0.15000000000000002,-0.005625647852871317,true,false
20,11,0.1499999999999999,-0.15000000000000002,-0.00504001677341826,true,false
21,11,0.19999999999999996,-0.15000000000000002,-0.005018435609203426,true,false
22,11,0.25,-0.15000000000000002,-0.0056488353019481085,true,false
23,11,0.30000000000000004,-0.15000000000000002,-0.006504178679821459,true,false
24,11,0.3500000000000001,-0.15000000000000002,-0.006854668723215899,true,false
25,11,0.3999999999999999,-0.15000000000000002,-0.006131011967408757,true,false
26,11,0.44999999999999996,-0.15000000000000002,-0.004322586816004466,true,false
27,11,0.5,-0.15000000000000002,-0.002015565254469979,true,false
28,11,0.55,-0.15000000000000002,-1.387509541825931e-05,true,false
29,11,0.6000000000000001,-0.15000000000000002,0.0012403963966134326,false,true
30,11,0.6499999999999999,-0.15000000000000002,0.0018437736748083916,false,true
0,12,-0.8500000000000001,-0.09999999999999998,0.06599850096331882,false,true
1,12,-0.8,-0.09999999999999998,0.0649544140238366,false,true
2,12,-0.7500000000000001,-0.09999999999999998,0.06353624938481292,false,true
3,12,-0.7000000000000001,-0.09999999999999998,0.06181626664373405,false,true
4,12,-0.6500000000000001,-0.09999999999999998,0.05993350253812775,false,true
5,12,-0.6000000000000001,-0.09999999999999998,0.057992290789271456,false,true
6,12,-0.55,-0.09999999999999998,0.055961389797356195,true,false
7,12,-0.5,-0.09999999999999998,0.053591719757925156,true,false
8,12,-0.45000000000000007,-0.09999999999999998,0.050498707896989826,true,false
9,12,-0.4000000000000001,-0.09999999999999998,0.04634406716758735,true,false
10,12,-0.3500000000000001,-0.09999999999999998,0.04071106150180526,true,false
11,12,-0.30000000000000004,-0.09999999999999998,0.03297824941341767,true,false
12,12,-0.25,-0.09999999999999998,0.02303100129965918,true,false
13,12,-0.20000000000000007,-0.09999999999999998,0.012357971796079288,true,false
14,12,-0.15000000000000002,-0.09999999999999998,0.0034874307092181587,true,false
15,12,-0.10000000000000009,-0.09999999999999998,-0.0020784435826695646,true,false
16,12,-0.050000000000000044,-0.09999999999999998,-0.004636637833032214,true,false
17,12,0.0,-0.09999999999999998,-0.005270282049395434,true,false
18,12,0.04999999999999993,-0.09999999999999998,-0.00486553885150201,true,false
19,12,0.09999999999999998,-0.09999999999999998,-0.0040169840931844085,true,false
20,12,0.1499999999999999,-0.09999999999999998,-0.0033479499880797545,true,false
21,12,0.19999999999999996,-0.09999999999999998,-0.003432999146700942,true,false
22,12,0.25,-0.09999999999999998,-0.004323571886306687,true,false
23,12,0.30000000000000004,-0.09999999999999998,-0.005401850656760531,true,false
24,12,0.3500000000000001,-0.09999999999999998,-0.005815340656302932,true,false
25,12,0.3999999999999999,-0.09999999999999998,-0.005016995752109817,true,false
26,12,0.44999999999999996,-0.09999999999999998,-0.0030386814873164868,true,false
27,12,0.5,-0.09999999999999998,-0.0004764569924794989,true,false
28,12,0.55,-0.09999999999999998,0.0018104046641714716,true,false
29,12,0.6000000000000001,-0.09999999999999998,0.0032881480325934126,false,true
30,12,0.6499999999999999,-0.09999999999999998,0.004020237929373873,false,true
0,13,-0.8500000000000001,-0.050000000000000044,0.06827561514349345,false,true
1,13,-0.8,-0.050000000000000044,0.06703345842123093,false,true
