grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
8,17,-0.25,0.30000000000000004,-0.7522103941613878,true,false
9,17,-0.2,0.30000000000000004,-0.755684957521602,true,false
10,17,-0.15000000000000002,0.30000000000000004,-0.7573840177232469,true,false
11,17,-0.09999999999999998,0.30000000000000004,-0.7601766145402635,true,false
12,17,-0.04999999999999993,0.30000000000000004,-0.7645549929315294,true,false
13,17,0.0,0.30000000000000004,-0.7660351252729143,true,false
14,17,0.050000000000000044,0.30000000000000004,-0.7675717330152239,true,false
15,17,0.09999999999999998,0.30000000000000004,-0.7811045801812853,true,false
16,17,0.15000000000000002,0.30000000000000004,-0.8016267275983537,true,false
17,17,0.20000000000000007,0.30000000000000004,-0.8111045515710558,true,false
18,17,0.25,0.30000000000000004,-0.7972421205217088,true,false
19,17,0.30000000000000004,0.30000000000000004,-0.8111045515710558,true,false
20,17,0.35,0.30000000000000004,-0.8111045515710558,true,false
21,17,0.4,0.30000000000000004,-0.8111045515710559,false,true
22,17,0.45000000000000007,0.30000000000000004,-0.8111045515710559,false,true
23,17,0.5000000000000001,0.30000000000000004,-0.8111045515710559,false,true
24,17,0.5500000000000002,0.30000000000000004,-0.8111045515710559,false,true
0,18,-0.65,0.35,-0.7437396348280761,false,true
1,18,-0.6,0.35,-0.7437700673164063,false,true
2,18,-0.55,0.35,-0.7435191700893115,false,true
3,18,-0.5,0.35,-0.7434410736612297,false,true
4,18,-0.45,0.35,-0.7428867674047197,true,false
5,18,-0.4,0.35,-0.750992552059337,true,false
6,18,-0.35,0.35,-0.7540852582627977,true,false
7,18,-0.3,0.35,-0.7533565318757738,true,false
8,18,-0.25,0.35,-0.753676787632152,true,false
9,18,-0.2,0.35,-0.7539503431493486,true,false
10,18,-0.15000000000000002,0.35,-0.7570658481294359,true,false
11,18,-0.09999999999999998,0.35,-0.7588519013101305,true,false
12,18,-0.04999999999999993,0.35,-0.7608918106729234,true,false
13,18,0.0,0.35,-0.7638898647004808,true,false
14,18,0.050000000000000044,0.35,-0.7679428613359178,true,false
15,18,0.09999999999999998,0.35,-0.7811045801812853,true,false
16,18,0.15000000000000002,0.35,-0.805903360860988,true,false
17,18,0.20000000000000007,0.35,-0.8111045515710558,true,false
18,18,0.25,0.35,-0.8111045515710558,true,false
19,18,0.30000000000000004,0.35,-0.814785048978969,true,false
20,18,0.35,0.35,-0.8145177397936304,false,true
21,18,0.4,0.35,-0.8111045515710558,false,true
22,18,0.45000000000000007,0.35,-0.8111045515710559,false,true
23,18,0.5000000000000001,0.35,-0.8111045515710559,false,true
24,18,0.5500000000000002,0.35,-0.8111045515710559,false,true
0,19,-0.65,0.4,-0.7439746261220878,false,true
1,19,-0.6,0.4,-0.7442691338376222,false,true
2,19,-0.55,0.4,-0.7447785883202572,false,true
3,19,-0.5,0.4,-0.7442620178016696,false,true
4,19,-0.45,0.4,-0.7442249810868944,true,false
5,19,-0.4,0.4,-0.7482697522813524,true,false
6,19,-0.35,0.4,-0.75110454918687,true,false
7,19,-0.3,0.4,-0.75110454918687,true,false
8,19,-0.25,0.4,-0.7509522593194689,true,false
9,19,-0.2,0.4,-0.75110454918687,true,false
10,19,-0.15000000000000002,0.4,-0.7542155540162767,true,false
11,19,-0.09999999999999998,0.4,-0.7568563378030504,true,false
12,19,-0.04999999999999993,0.4,-0.7625613665754045,true,false
13,19,0.0,0.4,-0.7666580534154619,true,false
14,19,0.050000000000000044,0.4,-0.7704730785066332,true,false
15,19,0.09999999999999998,0.4,-0.7811045801812853,true,false
16,19,0.15000000000000002,0.4,-0.8055461204225267,true,false
17,19,0.20000000000000007,0.4,-0.8123349702531542,true,false
18,19,0.25,0.4,-0.7772387123281206,true,false
19,19,0.30000000000000004,0.4,-0.8223798728162492,true,false
20,19,0.35,0.4,-0.8080661470989053,false,true
21,19,0.4,0.4,-0.8093583054600754,false,true
22,19,0.45000000000000007,0.4,-0.8111045515710558,false,true
23,19,0.5000000000000001,0.4,-0.8111045515710559,false,true
24,19,0.5500000000000002,0.4,-0.8111045515710559,false,true
0,20,-0.65,0.44999999999999996,-0.7434650605586645,false,true
1,20,-0.6,0.44999999999999996,-0.7437626881222374,false,true
2,20,-0.55,0.44999999999999996,-0.7442986201471786,false,true
3,20,-0.5,0.44999999999999996,-0.7468466440125933,false,true
4,20,-0.45,0.44999999999999996,-0.7456896460229601,true,false
5,20,-0.4,0.44999999999999996,-0.746368483322307,true,false
6,20,-0.35,0.44999999999999996,-0.7479558444196428,true,false
7,20,-0.3,0.44999999999999996,-0.7489867961580003,true,false
8,20,-0.25,0.44999999999999996,-0.7499232447320665,true,false
9,20,-0.2,0.44999999999999996,-0.75110454918687,true,false
10,20,-0.15000000000000002,0.44999999999999996,-0.7553983187848772,true,false
11,20,-0.09999999999999998,0.44999999999999996,-0.7610738134557451,true,false
12,20,-0.04999999999999993,0.44999999999999996,-0.7666480100328172,true,false
13,20,0.0,0.44999999999999996,-0.770089939850017,true,false
14,20,0.050000000000000044,0.44999999999999996,-0.7729858315164293,true,false
15,20,0.09999999999999998,0.44999999999999996,-0.7793628728563036,true,false
16,20,0.15000000000000002,0.44999999999999996,-0.8009705102616991,true,false
17,20,0.20000000000000007,0.44999999999999996,-0.8111045515710558,true,false
18,20,0.25,0.44999999999999996,-0.8121443844014848,true,false
19,20,0.30000000000000004,0.44999999999999996,-0.7811045801812853,true,false
20,20,0.35,0.44999999999999996,-0.8035566940722308,false,true
21,20,0.4,0.44999999999999996,-0.8052850768961359,false,true
22,20,0.45000000000000007,0.44999999999999996,-0.8081824913753375,false,true
23,20,0.5000000000000001,0.44999999999999996,-0.8111045515710558,false,true
24,20,0.5500000000000002,0.44999999999999996,-0.8111045515710559,false,true
0,21,-0.65,0.5,-0.7425998379711441,false,true
1,21,-0.6,0.5,-0.7422400783427661,false,true
2,21,-0.55,0.5,-0.7419888655860355,false,true
3,21,-0.5,0.5,-0.7407317725849679,false,true
4,21,-0.45,0.5,-0.75110454918687,true,false
5,21,-0.4,0.5,-0.6911045468026842,true,false
6,21,-0.35,0.5,-0.7211045777970995,true,false
7,21,-0.3,0.5,-0.7479835605794634,true,false
8,21,-0.25,0.5,-0.7494732296640123,true,false
9,21,-0.2,0.5,-0.75110454918687,true,false
10,21,-0.15000000000000002,0.5,-0.7541673338586534,true,false
11,21,-0.09999999999999998,0.5,-0.7614069736177171,true,false
12,21,-0.04999999999999993,0.5,-0.765121654289409,true,false
13,21,0.0,0.5,-0.767281249778911,true,false
14,21,0.050000000000000044,0.5,-0.77089454294984,true,false
15,21,0.09999999999999998,0.5,-0.7743542051488603,true,false
16,21,0.15000000000000002,0.5,-0.7846086776429857,true,false
17,21,0.20000000000000007,0.5,-0.8099241113836015,true,false
18,21,0.25,0.5,-0.8145358419591631,true,false
19,21,0.30000000000000004,0.5,-0.8164855992967333,true,false
20,21,0.35,0.5,-0.804948309123906,false,true
21,21,0.4,0.5,-0.8069718229840471,false,true
22,21,0.45000000000000007,0.5,-0.8073961054507651,false,true
23,21,0.5000000000000001,0.5,-0.8090722361125458,false,true
24,21,0.5500000000000002,0.5,-0.8111045515710558,false,true
0,22,-0.65,0.55,-0.7426378632079954,false,true
1,22,-0.6,0.55,-0.7419457647656974,false,true
2,22,-0.55,0.55,-0.7405368050259632,false,true
3,22,-0.5,0.55,-0.7389088851307519,false,true
4,22,-0.45,0.55,-0.7211045777970995,true,false
5,22,-0.4,0.55,-0.7211045777970995,true,false
6,22,-0.35,0.55,-0.7490329301530565,true,false
7,22,-0.3,0.55,-0.7476878619367326,true,false
8,22,-0.25,0.55,-0.7480042731935228,true,false
9,22,-0.2,0.55,-0.7493983662301744,true,false
10,22,-0.15000000000000002,0.55,-0.753899947422191,true,false
11,22,-0.09999999999999998,0.55,-0.7593509411985124,true,false
12,22,-0.04999999999999993,0.55,-0.7642033255273546,true,false
13,22,0.0,0.55,-0.766743079441234,true,false
14,22,0.050000000000000044,0.55,-0.7685350930864061,true,false
15,22,0.09999999999999998,0.55,-0.7720165109807695,true,false
16,22,0.15000000000000002,0.55,-0.7827784872228349,true,false
17,22,0.20000000000000007,0.55,-0.8049727237397875,true,false
18,22,0.25,0.55,-0.8111045515710558,true,false
19,22,0.30000000000000004,0.55,-0.8124758458310808,true,false
20,22,0.35,0.55,-0.8132486326405249,false,true
21,22,0.4,0.55,-0.8101071600241041,false,true
22,22,0.45000000000000007,0.55,-0.8094582594795077,false,true
23,22,0.5000000000000001,0.55,-0.8090530330098643,false,true
24,22,0.5500000000000002,0.55,-0.8091358726573609,false,true
0,23,-0.65,0.6000000000000001,-0.7441981745468939,false,true
1,23,-0.6,0.6000000000000001,-0.7440144230768199,false,true
2,23,-0.55,0.6000000000000001,-0.7438952339181286,false,true
3,23,-0.5,0.6000000000000001,-0.7426440638612232,false,true
4,23,-0.45,0.6000000000000001,-0.7518923139745439,true,false
5,23,-0.4,0.6000000000000001,-0.75110454918687,true,false
6,23,-0.35,0.6000000000000001,-0.7496974623376573,true,false
7,23,-0.3,0.6000000000000001,-0.7469614005262102,true,false
8,23,-0.25,0.6000000000000001,-0.7465937292749132,true,false
9,23,-0.2,0.6000000000000001,-0.7478034949475969,true,false
10,23,-0.15000000000000002,0.6000000000000001,-0.75110454918687,true,false
11,23,-0.09999999999999998,0.6000000000000001,-0.7575888192826952,true,false
12,23,-0.04999999999999993,0.6000000000000001,-0.7633780098134721,true,false
13,23,0.0,0.6000000000000001,-0.7669345295602525,true,false
14,23,0.050000000000000044,0.6000000000000001,-0.7677567458326067,true,false
15,23,0.09999999999999998,0.6000000000000001,-0.7715727245980943,true,false
16,23,0.15000000000000002,0.6000000000000001,-0.7811045801812853,true,false
17,23,0.20000000000000007,0.6000000000000001,-0.8017348206216539,true,false
18,23,0.25,0.6000000000000001,-0.8100428140336717,true,false
19,23,0.30000000000000004,0.6000000000000001,-0.8111045515710558,true,false
20,23,0.35,0.6000000000000001,-0.8108232977443366,false,true
21,23,0.4,0.6000000000000001,-0.8110270120241688,false,true
22,23,0.45000000000000007,0.6000000000000001,-0.8101368837997615,false,true
23,23,0.5000000000000001,0.6000000000000001,-0.8088712624585592,false,true
24,23,0.5500000000000002,0.6000000000000001,-0.8074821388894762,false,true
0,24,-0.65,0.6500000000000001,-0.7460750795655523,false,true
1,24,-0.6,0.6500000000000001,-0.7467104481491746,false,true
2,24,-0.55,0.6500000000000001,-0.7476606000523855,false,true
3,24,-0.5,0.6500000000000001,-0.7506510043688165,false,true
4,24,-0.45,0.6500000000000001,-0.75110454918687,true,false
5,24,-0.4,0.6500000000000001,-0.751036212461635,true,false
6,24,-0.35,0.6500000000000001,-0.747263715284511,true,false
7,24,-0.3,0.6500000000000001,-0.7459438598329271,true,false
8,24,-0.25,0.6500000000000001,-0.7457693076307024,true,false
9,24,-0.2,0.6500000000000001,-0.7466603374654497,true,false
10,24,-0.15000000000000002,0.6500000000000001,-0.7502525901967729,true,false
11,24,-0.09999999999999998,0.6500000000000001,-0.756384090202495,true,false
12,24,-0.04999999999999993,0.6500000000000001,-0.7613618827039446,true,false
13,24,0.0,0.6500000000000001,-0.7653373634988512,true,false
14,24,0.050000000000000044,0.6500000000000001,-0.7671215093309129,true,false
15,24,0.09999999999999998,0.6500000000000001,-0.7705221033269609,true,false
16,24,0.15000000000000002,0.6500000000000001,-0.7811045801812853,true,false
17,24,0.20000000000000007,0.6500000000000001,-0.7978567636186327,true,false
18,24,0.25,0.6500000000000001,-0.8035928166085924,true,false
19,24,0.30000000000000004,0.6500000000000001,-0.8087729966813768,true,false
20,24,0.35,0.6500000000000001,-0.8090934869052004,false,true
21,24,0.4,0.6500000000000001,-0.808907776168211,false,true
22,24,0.45000000000000007,0.6500000000000001,-0.8084589239632636,false,true
23,24,0.5000000000000001,0.6500000000000001,-0.8074821388894762,false,true
24,24,0.5500000000000002,0.6500000000000001,-0.807181437823892,false,true
0,25,-0.65,0.7,-0.7466129289586425,false,true
1,25,-0.6,0.7,-0.7472371891862203,false,true
2,25,-0.55,0.7,-0.7481819446723856,false,true
3,25,-0.5,0.7,-0.7484480659022722,false,true
4,25,-0.45,0.7,-0.7487682855302538,true,false
5,25,-0.4,0.7,-0.7481267905408586,true,false
6,25,-0.35,0.7,-0.7460994875604356,true,false
7,25,-0.3,0.7,-0.7449841654473985,true,false
8,25,-0.25,0.7,-0.7446336901361192,true,false
9,25,-0.2,0.7,-0.7459116137201036,true,false
10,25,-0.15000000000000002,0.7,-0.75110454918687,true,false
11,25,-0.09999999999999998,0.7,-0.7535092389756883,true,false
12,25,-0.04999999999999993,0.7,-0.757739321010753,true,false
13,25,0.0,0.7,-0.7615640020543779,true,false
14,25,0.050000000000000044,0.7,-0.7653114950830187,true,false
15,25,0.09999999999999998,0.7,-0.7690891778642381,true,false
16,25,0.15000000000000002,0.7,-0.7811045801812853,true,false
17,25,0.20000000000000007,0.7,-0.7964367425615038,true,false
18,25,0.25,0.7,-0.8009497082406725,true,false
19,25,0.30000000000000004,0.7,-0.8075356638604845,true,false
20,25,0.35,0.7,-0.8067296199491565,false,true
21,25,0.4,0.7,-0.8066374457254942,false,true
22,25,0.45000000000000007,0.7,-0.8074821388894762,false,true
23,25,0.5000000000000001,0.7,-0.8067561822987227,false,true
24,25,0.5500000000000002,0.7,-0.8066681089957232,false,true
0,26,-0.65,0.75,-0.7455317338734914,false,true
1,26,-0.6,0.75,-0.7456325724878197,false,true
2,26,-0.55,0.75,-0.7454776922983938,false,true
3,26,-0.5,0.75,-0.7453365327234137,false,true
4,26,-0.45,0.75,-0.745338723676845,true,false
5,26,-0.4,0.75,-0.7473457610780443,true,false
6,26,-0.35,0.75,-0.7463677084619249,true,false
7,26,-0.3,0.75,-0.7443417465860094,true,false
8,26,-0.25,0.75,-0.7440533495122637,true,false
9,26,-0.2,0.75,-0.7451088583642687,true,false
10,26,-0.15000000000000002,0.75,-0.7465205049688066,true,false
11,26,-0.09999999999999998,0.75,-0.75110454918687,true,false
12,26,-0.04999999999999993,0.75,-0.75110454918687,true,false
13,26,0.0,0.75,-0.755904570835277,true,false
14,26,0.050000000000000044,0.75,-0.7580846405202593,true,false
15,26,0.09999999999999998,0.75,-0.7618381834203447,true,false
16,26,0.15000000000000002,0.75,-0.7696791744405473,true,false
17,26,0.20000000000000007,0.75,-0.7814699566537584,true,false
18,26,0.25,0.75,-0.8013817823106493,true,false
19,26,0.30000000000000004,0.75,-0.8035463249856676,true,false
20,26,0.35,0.75,-0.8028564739800365,false,true
21,26,0.4,0.75,-0.8074821388894762,false,true
22,26,0.45000000000000007,0.75,-0.8057295246423851,false,true
23,26,0.5000000000000001,0.75,-0.8057295246423852,false,true
24,26,0.5500000000000002,0.75,-0.8051892898510081,false,true
0,27,-0.65,0.8,-0.7439891224152838,false,true
1,27,-0.6,0.8,-0.7436836712247681,false,true
2,27,-0.55,0.8,-0.7433022339676829,false,true
3,27,-0.5,0.8,-0.7427069484799111,false,true
4,27,-0.45,0.8,-0.7419016814405168,true,false
5,27,-0.4,0.8,-0.7453588402444566,true,false
6,27,-0.35,0.8,-0.744297519939586,true,false
7,27,-0.3,0.8,-0.7427221393758501,true,false
8,27,-0.25,0.8,-0.743176207559749,true,false
9,27,-0.2,0.8,-0.7430648064786638,true,false
10,27,-0.15000000000000002,0.8,-0.7436957514459337,true,false
11,27,-0.09999999999999998,0.8,-0.7463481581384386,true,false
12,27,-0.04999999999999993,0.8,-0.7481078064614977,true,false
13,27,0.0,0.8,-0.75110454918687,true,false
14,27,0.050000000000000044,0.8,-0.7517900622064317,true,false
15,27,0.09999999999999998,0.8,-0.7561520493203844,true,false
16,27,0.15000000000000002,0.8,-0.7547102725679125,true,false
17,27,0.20000000000000007,0.8,-0.7811045801812853,true,false
18,27,0.25,0.8,-0.7829169786149706,true,false
19,27,0.30000000000000004,0.8,-0.7906600094014848,true,false
20,27,0.35,0.8,-0.8074821388894762,true,false
21,27,0.4,0.8,-0.8032509538045408,false,true
22,27,0.45000000000000007,0.8,-0.8039769103952942,false,true
23,27,0.5000000000000001,0.8,-0.8028583900344626,false,true
24,27,0.5500000000000002,0.8,-0.8025006707468579,false,true
0,28,-0.65,0.8500000000000001,-0.743043618528365,false,true
1,28,-0.6,0.8500000000000001,-0.7427776455590183,false,true
2,28,-0.55,0.8500000000000001,-0.7424290838933064,false,true
3,28,-0.5,0.8500000000000001,-0.7421097960222428,false,true
4,28,-0.45,0.8500000000000001,-0.7412139928514208,true,false
5,28,-0.4,0.8500000000000001,-0.7419843530828203,true,false
6,28,-0.35,0.8500000000000001,-0.7414931214029039,true,false
7,28,-0.3,0.8500000000000001,-0.7396706199819292,true,false
8,28,-0.25,0.8500000000000001,-0.7419323182279314,true,false
9,28,-0.2,0.8500000000000001,-0.7432002580339159,true,false
10,28,-0.15000000000000002,0.8500000000000001,-0.7454300081903185,true,false
11,28,-0.09999999999999998,0.8500000000000001,-0.7466674006158556,true,false
12,28,-0.04999999999999993,0.8500000000000001,-0.7465583241159166,true,false
13,28,0.0,0.8500000000000001,-0.7480123198205675,true,false
14,28,0.050000000000000044,0.8500000000000001,-0.75110454918687,true,false
15,28,0.09999999999999998,0.8500000000000001,-0.7543699896508897,true,false
16,28,0.15000000000000002,0.8500000000000001,-0.7509685313874925,true,false
17,28,0.20000000000000007,0.8500000000000001,-0.7805482900315965,true,false
18,28,0.25,0.8500000000000001,-0.760256752985164,true,false
19,28,0.30000000000000004,0.8500000000000001,-0.7528723037416185,true,false
20,28,0.35,0.8500000000000001,-0.7972671544725145,true,false
21,28,0.4,0.8500000000000001,-0.8014983395574499,false,true
22,28,0.45000000000000007,0.8500000000000001,-0.7984054287624616,false,true
23,28,0.5000000000000001,0.8500000000000001,-0.7987659253832774,false,true
24,28,0.5500000000000002,0.8500000000000001,-0.798904913157402,false,true
0,29,-0.65,0.9000000000000001,-0.7428935971779437,false,true
1,29,-0.6,0.9000000000000001,-0.7427797084124366,false,true
2,29,-0.55,0.9000000000000001,-0.7427459977853266,false,true
3,29,-0.5,0.9000000000000001,-0.7426027605442616,false,true
4,29,-0.45,0.9000000000000001,-0.7435847675973619,true,false
5,29,-0.4,0.9000000000000001,-0.7351333058053697,true,false
6,29,-0.35,0.9000000000000001,-0.7376047825986589,true,false
7,29,-0.3,0.9000000000000001,-0.7365796721154894,true,false
8,29,-0.25,0.9000000000000001,-0.7404092407399858,true,false
9,29,-0.2,0.9000000000000001,-0.7439771449739183,true,false
10,29,-0.15000000000000002,0.9000000000000001,-0.7456561482125963,true,false
11,29,-0.09999999999999998,0.9000000000000001,-0.744576022642299,true,false
12,29,-0.04999999999999993,0.9000000000000001,-0.7446480250531877,true,false
13,29,0.0,0.9000000000000001,-0.7463001763993944,true,false
14,29,0.050000000000000044,0.9000000000000001,-0.7508851742917741,true,false
15,29,0.09999999999999998,0.9000000000000001,-0.75110454918687,true,false
16,29,0.15000000000000002,0.9000000000000001,-0.7484234130555834,true,false
17,29,0.20000000000000007,0.9000000000000001,-0.75110454918687,true,false
18,29,0.25,0.9000000000000001,-0.758508101719066,true,false
19,29,0.30000000000000004,0.9000000000000001,-0.7811045801812853,true,false
20,29,0.35,0.9000000000000001,-0.7801310760656707,false,true
21,29,0.4,0.9000000000000001,-0.7891858673268999,false,true
22,29,0.45000000000000007,0.9000000000000001,-0.7940647595816084,false,true
23,29,0.5000000000000001,0.9000000000000001,-0.7951479946755126,false,true
24,29,0.5500000000000002,0.9000000000000001,-0.795957701333415,false,true
0,30,-0.65,0.95,-0.74312807394653,false,true
1,30,-0.6,0.95,-0.7431706118336513,false,true
2,30,-0.55,0.95,-0.7431780069576217,false,true
3,30,-0.5,0.95,-0.7435847675973618,false,true
4,30,-0.45,0.95,-0.7310013537090304,false,true
5,30,-0.4,0.95,-0.7211045777970995,true,false
6,30,-0.35,0.95,-0.7332532560998644,true,false
7,30,-0.3,0.95,-0.7368208325082506,true,false
8,30,-0.25,0.95,-0.742225781696483,true,false
9,30,-0.2,0.95,-0.7454544460946764,true,false
10,30,-0.15000000000000002,0.95,-0.7441749131852831,true,false
11,30,-0.09999999999999998,0.95,-0.7437347626859392,true,false
12,30,-0.04999999999999993,0.95,-0.7438885724717821,true,false
13,30,0.0,0.95,-0.7445832646066393,true,false
14,30,0.050000000000000044,0.95,-0.7495974457437242,true,false
15,30,0.09999999999999998,0.95,-0.7518425142938341,true,false
16,30,0.15000000000000002,0.95,-0.7523677802259172,true,false
17,30,0.20000000000000007,0.95,-0.7555684602433885,true,false
18,30,0.25,0.95,-0.7716316735917772,true,false
19,30,0.30000000000000004,0.95,-0.7804022884542192,true,false
20,30,0.35,0.95,-0.7811045801812853,true,false
21,30,0.4,0.95,-0.7935309752017331,false,true
22,30,0.45000000000000007,0.95,-0.7934224863496016,false,true
23,30,0.5000000000000001,0.95,-0.7942945754207018,false,true
24,30,0.5500000000000002,0.95,-0.7944397493775479,false,true
0,31,-0.65,1.0,-0.7433936750901381,false,true
1,31,-0.6,1.0,-0.7434162818237419,false,true
2,31,-0.55,1.0,-0.7435847675973618,false,true
3,31,-0.5,1.0,-0.7295945699657407,false,true
4,31,-0.45,1.0,-0.72191864991682,false,true
5,31,-0.4,1.0,-0.7230699217492784,true,false
6,31,-0.35,1.0,-0.7284481680566515,true,false
7,31,-0.3,1.0,-0.7331850087815965,true,false
8,31,-0.25,1.0,-0.7371165609533037,true,false
9,31,-0.2,1.0,-0.7396779811555589,true,false
10,31,-0.15000000000000002,1.0,-0.7421759522134508,true,false
11,31,-0.09999999999999998,1.0,-0.7434036588842119,true,false
12,31,-0.04999999999999993,1.0,-0.7434095001393999,true,false
13,31,0.0,1.0,-0.7454506313974107,true,false
14,31,0.050000000000000044,1.0,-0.7475567913228716,true,false
15,31,0.09999999999999998,1.0,-0.75110454918687,true,false
16,31,0.15000000000000002,1.0,-0.7524129903489793,true,false
17,31,0.20000000000000007,1.0,-0.75110454918687,true,false
18,31,0.25,1.0,-0.75110454918687,true,false
19,31,0.30000000000000004,1.0,-0.7657001173669542,true,false
20,31,0.35,1.0,-0.8111045515710558,true,false
21,31,0.4,1.0,-0.7975056789662524,false,true
22,31,0.45000000000000007,1.0,-0.7957577114517428,false,true
23,31,0.5000000000000001,1.0,-0.7939368110582586,false,true
24,31,0.5500000000000002,1.0,-0.7930086393101798,false,true
0,32,-0.65,1.05,-0.7435149785048615,false,true
1,32,-0.6,1.05,-0.7435847675973618,false,true
2,32,-0.55,1.05,-0.7274394659701165,false,true
3,32,-0.5,1.05,-0.718606067490315,false,true
4,32,-0.45,1.05,-0.7192580492284073,false,true
5,32,-0.4,1.05,-0.7211045777970995,true,false
6,32,-0.35,1.05,-0.7211045777970995,true,false
7,32,-0.3,1.05,-0.7284717714959825,true,false
8,32,-0.25,1.05,-0.7325461661988939,true,false
9,32,-0.2,1.05,-0.7374101436311449,true,false
10,32,-0.15000000000000002,1.05,-0.7389614141160692,true,false
11,32,-0.09999999999999998,1.05,-0.7393565333062853,true,false
12,32,-0.04999999999999993,1.05,-0.7382487213784898,true,false
13,32,0.0,1.05,-0.7401865875894273,true,false
14,32,0.050000000000000044,1.05,-0.7400559044057573,true,false
15,32,0.09999999999999998,1.05,-0.74391101362054,true,false
16,32,0.15000000000000002,1.05,-0.7501400268251146,true,false
17,32,0.20000000000000007,1.05,-0.75110454918687,true,false
18,32,0.25,1.05,-0.75110454918687,true,false
19,32,0.30000000000000004,1.05,-0.775457963960811,true,false
20,32,0.35,1.05,-0.7946750676805223,true,false
21,32,0.4,1.05,-0.7955124483361452,false,true
22,32,0.45000000000000007,1.05,-0.7918759937347201,false,true
23,32,0.5000000000000001,1.05,-0.7904100701253132,false,true
24,32,0.5500000000000002,1.05,-0.7891827735976686,false,true
0,33,-0.65,1.1,-0.7435847675973618,false,true
1,33,-0.6,1.1,-0.7258999485041101,false,true
2,33,-0.55,1.1,-0.7154755991940379,false,true
3,33,-0.5,1.1,-0.7149437693766194,false,true
4,33,-0.45,1.1,-0.71437144364738,false,true
5,33,-0.4,1.1,-0.7128347909623827,true,false
6,33,-0.35,1.1,-0.7211045777970995,true,false
7,33,-0.3,1.1,-0.7276331937486376,true,false
8,33,-0.25,1.1,-0.7332423484498705,true,false
9,33,-0.2,1.1,-0.7395561790639604,true,false
10,33,-0.15000000000000002,1.1,-0.7386316812211717,true,false
11,33,-0.09999999999999998,1.1,-0.7382347738916124,true,false
12,33,-0.04999999999999993,1.1,-0.7368646419221605,true,false
13,33,0.0,1.1,-0.736699715870067,true,false
14,33,0.050000000000000044,1.1,-0.7382187700444902,true,false
15,33,0.09999999999999998,1.1,-0.7425021386319841,true,false
16,33,0.15000000000000002,1.1,-0.7466908252412523,true,false
17,33,0.20000000000000007,1.1,-0.75110454918687,true,false
18,33,0.25,1.1,-0.7510377025777544,true,false
19,33,0.30000000000000004,1.1,-0.75110454918687,true,false
20,33,0.35,1.1,-0.7811045801812853,true,false
21,33,0.4,1.1,-0.7811035850868983,false,true
22,33,0.45000000000000007,1.1,-0.7829892997490576,false,true
23,33,0.5000000000000001,1.1,-0.7826930767426304,false,true
24,33,0.5500000000000002,1.1,-0.7823585665619902,false,true
0,34,-0.65,1.1500000000000001,-0.7276499208674878,false,true
1,34,-0.6,1.1500000000000001,-0.7148730135231847,false,true
2,34,-0.55,1.1500000000000001,-0.7140925762015313,false,true
3,34,-0.5,1.1500000000000001,-0.7130972518384286,false,true
4,34,-0.45,1.1500000000000001,-0.7114388803332169,false,true
5,34,-0.4,1.1500000000000001,-0.7098114645654405,true,false
6,34,-0.35,1.1500000000000001,-0.7211045777970995,true,false
7,34,-0.3,1.1500000000000001,-0.727601484077617,true,false
8,34,-0.25,1.1500000000000001,-0.735625759380504,true,false
9,34,-0.2,1.1500000000000001,-0.7388060844117845,true,false
10,34,-0.15000000000000002,1.1500000000000001,-0.7386039948636736,true,false
11,34,-0.09999999999999998,1.1500000000000001,-0.7375120377713884,true,false
12,34,-0.04999999999999993,1.1500000000000001,-0.7359029805833543,true,false
13,34,0.0,1.1500000000000001,-0.7362490451509203,true,false
14,34,0.050000000000000044,1.1500000000000001,-0.739040271061107,true,false
15,34,0.09999999999999998,1.1500000000000001,-0.7441629624540056,true,false
16,34,0.15000000000000002,1.1500000000000001,-0.7472046470815386,true,false
17,34,0.20000000000000007,1.1500000000000001,-0.75110454918687,true,false
18,34,0.25,1.1500000000000001,-0.75110454918687,true,false
19,34,0.30000000000000004,1.1500000000000001,-0.7397436058694566,true,false
20,34,0.35,1.1500000000000001,-0.767530695217296,true,false
21,34,0.4,1.1500000000000001,-0.7731329544119617,false,true
22,34,0.45000000000000007,1.1500000000000001,-0.7730912371573643,false,true
23,34,0.5000000000000001,1.1500000000000001,-0.7738339941644542,false,true
24,34,0.5500000000000002,1.1500000000000001,-0.7742645819280607,false,true
0,35,-0.65,1.2,-0.7304105019742692,false,true
1,35,-0.6,1.2,-0.7210298412813982,false,true
2,35,-0.55,1.2,-0.7153741328971959,false,true
3,35,-0.5,1.2,-0.7146489842397035,false,true
4,35,-0.45,1.2,-0.7141683515036011,false,true
5,35,-0.4,1.2,-0.7123444831544603,true,false
6,35,-0.35,1.2,-0.7211045777970995,true,false
7,35,-0.3,1.2,-0.7286453998262132,true,false
8,35,-0.25,1.2,-0.733830676096126,true,false
9,35,-0.2,1.2,-0.7368414557153429,true,false
10,35,-0.15000000000000002,1.2,-0.735870436447307,true,false
11,35,-0.09999999999999998,1.2,-0.7339158809358324,true,false
12,35,-0.04999999999999993,1.2,-0.732130841034099,true,false
13,35,0.0,1.2,-0.7342643892938341,true,false
14,35,0.050000000000000044,1.2,-0.7397342181379045,true,false
15,35,0.09999999999999998,1.2,-0.7440630352670397,true,false
16,35,0.15000000000000002,1.2,-0.7462520754510606,true,false
