grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
19,14,0.30000000000000004,0.15000000000000002,-0.10875392309731113,0.021941155133755608
20,14,0.35,0.15000000000000002,-0.20364278927290647,0.034513208233707404
21,14,0.4,0.15000000000000002,-0.18913977265605175,0.030915445367312167
22,14,0.45000000000000007,0.15000000000000002,-0.11973255038625674,0.024191968950032505
23,14,0.5000000000000001,0.15000000000000002,-0.05823600474401003,0.020582579765148212
24,14,0.5500000000000002,0.15000000000000002,-0.03453702000800529,0.019328737456332235
0,15,-0.65,0.19999999999999996,0.0016355016901092867,0.01777285994347344
1,15,-0.6,0.19999999999999996,-0.0018301456019798046,0.013859257404722491
2,15,-0.55,0.19999999999999996,-0.01110021038900788,0.008488450427708294
3,15,-0.5,0.19999999999999996,-0.022386168041663712,0.003006397839622199
4,15,-0.45,0.19999999999999996,-0.03019919953875072,-0.00048054239840666924
5,15,-0.4,0.19999999999999996,-0.03166360980139782,-0.0009365458351895395
6,15,-0.35,0.19999999999999996,-0.029402276035472852,0.00113786800190252
7,15,-0.3,0.19999999999999996,-0.0289014515857966,0.0042754389074783905
8,15,-0.25,0.19999999999999996,-0.03294763555286906,0.006414864595429837
9,15,-0.2,0.19999999999999996,-0.039953074127164756,0.0064911940901002385
10,15,-0.15000000000000002,0.19999999999999996,-0.04801588045545757,0.0057567470151509426
11,15,-0.09999999999999998,0.19999999999999996,-0.05882299350923326,0.005533666771460055
12,15,-0.04999999999999993,0.19999999999999996,-0.07977859156692468,0.005224511412263988
13,15,0.0,0.19999999999999996,-0.11767128680766459,0.0034767432177684743
14,15,0.050000000000000044,0.19999999999999996,-0.15263071162960773,-0.003424621818224338
15,15,0.09999999999999998,0.19999999999999996,-0.12875945457752835,-0.02472440448429536
16,15,0.15000000000000002,0.19999999999999996,-0.023783084249355824,-0.0683020039723381
17,15,0.20000000000000007,0.19999999999999996,0.07201969432067856,-0.12440536893849607
18,15,0.25,0.19999999999999996,0.04259436494599256,-0.1625134579625509
19,15,0.30000000000000004,0.19999999999999996,-0.08427315622038467,-0.15734231762255746
20,15,0.35,0.19999999999999996,-0.17405215629355708,-0.11577426718648809
21,15,0.4,0.19999999999999996,-0.16527945810960842,-0.06631888816539311
22,15,0.45000000000000007,0.19999999999999996,-0.10425772077009565,-0.029744501631129294
23,15,0.5000000000000001,0.19999999999999996,-0.049611851683247776,-0.009472873823902495
24,15,0.5500000000000002,0.19999999999999996,-0.028755210109878693,-0.00028757672312362814
0,16,-0.65,0.25,-0.0017570290485546813,0.010353187303705491
1,16,-0.6,0.25,-0.0054410895073009335,0.008126191974853203
2,16,-0.55,0.25,-0.01469055709098166,0.0062933215580673885
3,16,-0.5,0.25,-0.025193621698146318,0.005257784208724248
4,16,-0.45,0.25,-0.03190951417485155,0.004411409965603408
5,16,-0.4,0.25,-0.03221178224371957,0.0030531043289083737
6,16,-0.35,0.25,-0.028768387102569015,0.0018023904241337707
7,16,-0.3,0.25,-0.027679618883033053,0.0017235258430681188
8,16,-0.25,0.25,-0.032312121139721484,0.002552402515814123
9,16,-0.2,0.25,-0.04042904812466497,0.0029237176367491458
10,16,-0.15000000000000002,0.25,-0.0491315539219328,0.0021123925539290322
11,16,-0.09999999999999998,0.25,-0.06010286524192332,0.00047084848344258745
12,16,-0.04999999999999993,0.25,-0.08112367824796296,-0.0012812279530072246
13,16,0.0,0.25,-0.12035602905309917,-0.002438705785615669
14,16,0.050000000000000044,0.25,-0.1635220520068592,-0.004686955167626516
15,16,0.09999999999999998,0.25,-0.1618151044742644,-0.018070555837828017
16,16,0.15000000000000002,0.25,-0.08665303180109385,-0.059814712994409325
17,16,0.20000000000000007,0.25,8.895057973190568e-05,-0.13184201552289387
18,16,0.25,0.25,0.0055344908696164374,-0.19719496055195296
19,16,0.30000000000000004,0.25,-0.06201473232124832,-0.2075272816015672
20,16,0.35,0.25,-0.11261935981574211,-0.15919230178082278
21,16,0.4,0.25,-0.10311000710069296,-0.09221035822902124
22,16,0.45000000000000007,0.25,-0.06288653604476613,-0.041891639527965596
23,16,0.5000000000000001,0.25,-0.028779079836004362,-0.015494195775256348
24,16,0.5500000000000002,0.25,-0.01616642580644756,-0.004587659031645153
0,17,-0.65,0.30000000000000004,-0.0028184889675952896,0.0035014007331579666
1,17,-0.6,0.30000000000000004,-0.005890011347617907,0.003133981190746038
2,17,-0.55,0.30000000000000004,-0.013968618155136836,0.004494614916562556
3,17,-0.5,0.30000000000000004,-0.024268079634127693,0.007879537331654252
4,17,-0.45,0.30000000000000004,-0.032403879418566595,0.011369195536345966
5,17,-0.4,0.30000000000000004,-0.034272629342867456,0.012180449023057038
6,17,-0.35,0.30000000000000004,-0.030731854521313107,0.009913829155582254
7,17,-0.3,0.30000000000000004,-0.028151439494116248,0.007087203364766204
8,17,-0.25,0.30000000000000004,-0.03174744375918803,0.005901946211496201
9,17,-0.2,0.30000000000000004,-0.04039308408904985,0.005587305946299637
10,17,-0.15000000000000002,0.30000000000000004,-0.05046874960876413,0.004073718095091161
11,17,-0.09999999999999998,0.30000000000000004,-0.062216614016169514,0.0009983421567405504
12,17,-0.04999999999999993,0.30000000000000004,-0.08268814583598294,-0.0020634862491897277
13,17,0.0,0.30000000000000004,-0.12107701402228388,-0.0031818652798554226
14,17,0.050000000000000044,0.30000000000000004,-0.16826256168182008,-0.002427625847347681
15,17,0.09999999999999998,0.30000000000000004,-0.18388721240431116,-0.006869085226994809
16,17,0.15000000000000002,0.30000000000000004,-0.13755454393442168,-0.031166463377855225
17,17,0.20000000000000007,0.30000000000000004,-0.06536055323686507,-0.08030977264006256
18,17,0.25,0.30000000000000004,-0.03309090113268076,-0.1284068529813165
19,17,0.30000000000000004,0.30000000000000004,-0.04627049744925449,-0.13783844325096606
20,17,0.35,0.30000000000000004,-0.05873523292101113,-0.10418084962075969
21,17,0.4,0.30000000000000004,-0.047978795856751244,-0.05727647944959946
22,17,0.45000000000000007,0.30000000000000004,-0.02754155831633076,-0.023510570353597604
23,17,0.5000000000000001,0.30000000000000004,-0.012307871186927333,-0.007308783935403573
24,17,0.5500000000000002,0.30000000000000004,-0.006942136622656303,-0.0015192133571517719
0,18,-0.65,0.35,-0.0024918681333785386,0.001035459714923137
1,18,-0.6,0.35,-0.004447875323896344,0.0017352213990762255
2,18,-0.55,0.35,-0.009945000950073446,0.005190398686534259
3,18,-0.5,0.35,-0.018319041078362908,0.013285115950723014
4,18,-0.45,0.35,-0.027608602483448763,0.024499349811892834
5,18,-0.4,0.35,-0.03366714862448328,0.03209771420227492
6,18,-0.35,0.35,-0.03386163276085985,0.030567494624212932
7,18,-0.3,0.35,-0.031691501827119106,0.022899102459256193
8,18,-0.25,0.35,-0.03381201855818805,0.015971076052198052
9,18,-0.2,0.35,-0.04225727624107001,0.011551247065909598
10,18,-0.15000000000000002,0.35,-0.05372051771149189,0.006991689473179186
11,18,-0.09999999999999998,0.35,-0.06624006958620421,0.0012731571917901086
12,18,-0.04999999999999993,0.35,-0.08530388568455893,-0.003424503358051556
13,18,0.0,0.35,-0.12072016865125712,-0.0040798496968208475
14,18,0.050000000000000044,0.35,-0.1672092719539986,0.0003119720953193017
15,18,0.09999999999999998,0.35,-0.19055394200477194,0.004653809937783526
16,18,0.15000000000000002,0.35,-0.1600937192141616,-0.0018735408700987222
17,18,0.20000000000000007,0.35,-0.09715143902372936,-0.023128471840553333
18,18,0.25,0.35,-0.05199417974128706,-0.04446705560434139
19,18,0.30000000000000004,0.35,-0.03778872896069152,-0.04697382156550356
20,18,0.35,0.35,-0.03205739601437552,-0.03093347777575306
21,18,0.4,0.35,-0.022439727833530876,-0.011887442740793341
22,18,0.45000000000000007,0.35,-0.012918840530570241,-0.0006223578608433034
23,18,0.5000000000000001,0.35,-0.00678772283955853,0.0030015020098517198
24,18,0.5500000000000002,0.35,-0.004587284649943957,0.0031542103920223497
0,19,-0.65,0.4,-0.0014189655992891126,0.003100741304654653
1,19,-0.6,0.4,-0.0017350723760067854,0.004856068168287431
2,19,-0.55,0.4,-0.0024187236034900472,0.01042849265270207
3,19,-0.5,0.4,-0.004959128508769117,0.0234537651780653
4,19,-0.45,0.4,-0.01359128116701469,0.04275589680740377
5,19,-0.4,0.4,-0.028204484530547358,0.056950092214491654
6,19,-0.35,0.4,-0.03993046626433183,0.05487259601010264
7,19,-0.3,0.4,-0.04274785806613113,0.0404527521437148
8,19,-0.25,0.4,-0.04309529915253463,0.025950133586281066
9,19,-0.2,0.4,-0.04937247066806871,0.016108020903863318
10,19,-0.15000000000000002,0.4,-0.06074683948288362,0.008117817204970068
11,19,-0.09999999999999998,0.4,-0.07263280684740026,0.0004472310974301674
12,19,-0.04999999999999993,0.4,-0.0880411527245939,-0.004358665327414135
13,19,0.0,0.4,-0.11734053856891302,-0.00255641656202954
14,19,0.050000000000000044,0.4,-0.1595289020472157,0.007041842971540202
15,19,0.09999999999999998,0.4,-0.18607272536972919,0.018440256440762637
16,19,0.15000000000000002,0.4,-0.16533682571275854,0.02002737743450278
17,19,0.20000000000000007,0.4,-0.10795406797110774,0.00852433294035837
18,19,0.25,0.4,-0.05693625085763099,-0.0033327573483332706
19,19,0.30000000000000004,0.4,-0.03273691962066616,-0.0035361648425225045
20,19,0.35,0.4,-0.02364885409630091,0.004043242507498768
21,19,0.4,0.4,-0.017667675941841487,0.00972542155338374
22,19,0.45000000000000007,0.4,-0.0126526135656857,0.010636422407123147
23,19,0.5000000000000001,0.4,-0.00853130293406168,0.009057087391612928
24,19,0.5500000000000002,0.4,-0.006636719858315043,0.007192337146560979
0,20,-0.65,0.44999999999999996,0.0010187855938870172,0.0045458092254435645
1,20,-0.6,0.44999999999999996,0.0028798760241510735,0.007297959874679183
2,20,-0.55,0.44999999999999996,0.008652696059704423,0.013972210528706563
3,20,-0.5,0.44999999999999996,0.014008363076338792,0.027647547057865207
4,20,-0.45,0.44999999999999996,0.005887724552977591,0.04648785032668523
5,20,-0.4,0.44999999999999996,-0.021550449421784412,0.05926824527391572
6,20,-0.35,0.44999999999999996,-0.050358972831636706,0.05606053098111685
7,20,-0.3,0.44999999999999996,-0.06061396425094068,0.041553171823672796
8,20,-0.25,0.44999999999999996,-0.05815674979803953,0.027333495731628465
9,20,-0.2,0.44999999999999996,-0.060089592622381005,0.017550963847158263
10,20,-0.15000000000000002,0.44999999999999996,-0.06938130751792504,0.009851491451807748
11,20,-0.09999999999999998,0.44999999999999996,-0.07871655211858841,0.0032959139940813564
12,20,-0.04999999999999993,0.44999999999999996,-0.08830753334401864,0.0005764918238782002
13,20,0.0,0.44999999999999996,-0.10931966035230278,0.0053945649120468175
14,20,0.050000000000000044,0.44999999999999996,-0.14621259895120642,0.01868933612804824
15,20,0.09999999999999998,0.44999999999999996,-0.17756840754180936,0.03332615812130513
16,20,0.15000000000000002,0.44999999999999996,-0.17000964271456587,0.035426904595720066
17,20,0.20000000000000007,0.44999999999999996,-0.12051157380656541,0.020290123664132853
18,20,0.25,0.44999999999999996,-0.06405467752416794,0.002112748551619248
19,20,0.30000000000000004,0.44999999999999996,-0.03041272910485948,-0.004061488563791293
20,20,0.35,0.44999999999999996,-0.018795809618469272,7.617025601480698e-05
21,20,0.4,0.44999999999999996,-0.015846547933906496,0.005459700284861091
22,20,0.45000000000000007,0.44999999999999996,-0.013587174692341053,0.008385449410769352
23,20,0.5000000000000001,0.44999999999999996,-0.010231808100120698,0.009479830353091856
24,20,0.5500000000000002,0.44999999999999996,-0.008316785140047855,0.009724582197555565
0,21,-0.65,0.5,0.004085335699182124,-0.000802508806559965
1,21,-0.6,0.5,0.0076913289272562135,0.0010115576429425843
2,21,-0.55,0.5,0.017930863579695977,0.004388902960610341
3,21,-0.5,0.5,0.02755651128920955,0.009562076441371747
4,21,-0.45,0.5,0.018029417049035823,0.01515992510492059
5,21,-0.4,0.5,-0.018631803876115738,0.018727768274242607
6,21,-0.35,0.5,-0.057645539714574756,0.019607022374402705
7,21,-0.3,0.5,-0.07147489331561951,0.019442574564892956
8,21,-0.25,0.5,-0.06709750712904916,0.019095421769639298
9,21,-0.2,0.5,-0.06685447494788943,0.017681281411906502
10,21,-0.15000000000000002,0.5,-0.07500188933596053,0.014720813793462906
11,21,-0.09999999999999998,0.5,-0.0819078064753298,0.01157255025815318
12,21,-0.04999999999999993,0.5,-0.08594250180662844,0.011092546717498264
13,21,0.0,0.5,-0.09922769426474298,0.016487086122289885
14,21,0.050000000000000044,0.5,-0.1315973088379574,0.02884850859287469
15,21,0.09999999999999998,0.5,-0.16933515690205736,0.04236753486649092
16,21,0.15000000000000002,0.5,-0.1783728601699308,0.04431566671211584
17,21,0.20000000000000007,0.5,-0.14126822401520855,0.028119384578225715
18,21,0.25,0.5,-0.08128786308555513,0.004587064438330568
19,21,0.30000000000000004,0.5,-0.0347734979162706,-0.009893664116831236
20,21,0.35,0.5,-0.014127665247648524,-0.011125802921495564
21,21,0.4,0.5,-0.009358396787086942,-0.00524998688325784
22,21,0.45000000000000007,0.5,-0.008632483497454935,0.00179038150357691
23,21,0.5000000000000001,0.5,-0.007192170147275467,0.007401849195974863
24,21,0.5500000000000002,0.5,-0.006147216169387626,0.011046298400101406
0,22,-0.65,0.55,0.004646918492892116,-0.011791175460404979
1,22,-0.6,0.55,0.00807128779132138,-0.013123164525141728
2,22,-0.55,0.55,0.017203214858133586,-0.016569976759016614
3,22,-0.5,0.55,0.02477938522064904,-0.024009450218676065
4,22,-0.45,0.55,0.01505341638584845,-0.03372320006718055
5,22,-0.4,0.55,-0.017103352152302298,-0.036876109494408116
6,22,-0.35,0.55,-0.049644166540986356,-0.026012849742934607
7,22,-0.3,0.55,-0.061125564855704084,-0.006392481391109817
8,22,-0.25,0.55,-0.059918042951025985,0.010172575786644433
9,22,-0.2,0.55,-0.0644642005985574,0.01856954795791843
10,22,-0.15000000000000002,0.55,-0.07549003867167836,0.02119687967488071
11,22,-0.09999999999999998,0.55,-0.08234481919455305,0.02172876233515364
12,22,-0.04999999999999993,0.55,-0.08339299747988194,0.02264007565251025
13,22,0.0,0.55,-0.09156369847692636,0.02622445591468958
14,22,0.050000000000000044,0.55,-0.12033215020700538,0.0341264857321788
15,22,0.09999999999999998,0.55,-0.1621012494225682,0.043968188403264996
16,22,0.15000000000000002,0.55,-0.18425779300283107,0.047759303041509105
17,22,0.20000000000000007,0.55,-0.16024017608035068,0.038524952258067735
18,22,0.25,0.55,-0.10206772621922489,0.019626879140706155
19,22,0.30000000000000004,0.55,-0.046125596464685614,0.0024613310482302087
20,22,0.35,0.55,-0.014152132384895877,-0.005171162520041239
21,22,0.4,0.55,-0.002930363508834022,-0.0038587286057278902
22,22,0.45000000000000007,0.55,-0.0009353386131083496,0.0018351327468923984
23,22,0.5000000000000001,0.55,-0.000975891203596202,0.007963543418194607
24,22,0.5500000000000002,0.55,-0.0010278867317947693,0.012640708176892002
0,23,-0.65,0.6000000000000001,0.0014213575697086256,-0.018503233015965126
1,23,-0.6,0.6000000000000001,0.002912527628644579,-0.022009776687861304
2,23,-0.55,0.6000000000000001,0.00704457788616164,-0.02920897120348709
3,23,-0.5,0.6000000000000001,0.010403287981045617,-0.04170478450023385
4,23,-0.45,0.6000000000000001,0.005162757773303772,-0.05519091920579311
5,23,-0.4,0.6000000000000001,-0.010921453551869797,-0.057089608843132744
6,23,-0.35,0.6000000000000001,-0.027161911611276457,-0.03974587831915399
7,23,-0.3,0.6000000000000001,-0.035289467786040474,-0.012692519157738724
8,23,-0.25,0.6000000000000001,-0.042135477780020913,0.00900575014744498
9,23,-0.2,0.6000000000000001,-0.055830171059653155,0.02090376971694008
10,23,-0.15000000000000002,0.6000000000000001,-0.07184267495872532,0.02714457801950565
11,23,-0.09999999999999998,0.6000000000000001,-0.08046461049770026,0.03141051624525826
12,23,-0.04999999999999993,0.6000000000000001,-0.0814468082270925,0.03447412182703946
13,23,0.0,0.6000000000000001,-0.08774128418507443,0.03702244077176342
14,23,0.050000000000000044,0.6000000000000001,-0.11385357634938198,0.0410749545886524
15,23,0.09999999999999998,0.6000000000000001,-0.15570233959272706,0.04766484634401991
16,23,0.15000000000000002,0.6000000000000001,-0.18381609631512807,0.05362729091652807
17,23,0.20000000000000007,0.6000000000000001,-0.1694006479160115,0.0528036705294499
18,23,0.25,0.6000000000000001,-0.11735148429539266,0.04256764945705038
19,23,0.30000000000000004,0.6000000000000001,-0.059571539577017996,0.0277112578277261
20,23,0.35,0.6000000000000001,-0.020447724901606623,0.01576278769319206
21,23,0.4,0.6000000000000001,-0.0023521015201533046,0.010408679863135317
22,23,0.45000000000000007,0.6000000000000001,0.003189788526467563,0.010531895715693018
23,23,0.5000000000000001,0.6000000000000001,0.003613405282724136,0.013103193847138206
24,23,0.5500000000000002,0.6000000000000001,0.0032071133480071623,0.015812235783013717
0,24,-0.65,0.6500000000000001,-0.002366168850900241,-0.012884974637131785
1,24,-0.6,0.6500000000000001,-0.0026344503962005827,-0.015196615276412695
2,24,-0.55,0.6500000000000001,-0.0024917929542389583,-0.019709039627636704
3,24,-0.5,0.6500000000000001,-0.0012025627816569795,-0.027096716908939777
4,24,-0.45,0.6500000000000001,-0.0003314079570504447,-0.034142201656697235
5,24,-0.4,0.6500000000000001,-0.0016583112656631815,-0.03280634525696824
6,24,-0.35,0.6500000000000001,-0.005247076855592336,-0.019182270973358007
7,24,-0.3,0.6500000000000001,-0.012373936389105111,-0.0003766349821365811
8,24,-0.25,0.6500000000000001,-0.02632175407634718,0.01451276684360514
9,24,-0.2,0.6500000000000001,-0.04632537272649673,0.02430621493847207
10,24,-0.15000000000000002,0.6500000000000001,-0.06498329214336018,0.03261554010890011
11,24,-0.09999999999999998,0.6500000000000001,-0.07501527538701924,0.041027445012221664
12,24,-0.04999999999999993,0.6500000000000001,-0.07778107295337677,0.04799818953608925
13,24,0.0,0.6500000000000001,-0.08496286571531342,0.052496273076154676
14,24,0.050000000000000044,0.6500000000000001,-0.1096897446347489,0.056545368960088105
15,24,0.09999999999999998,0.6500000000000001,-0.14954891309469254,0.06303168606955123
16,24,0.15000000000000002,0.6500000000000001,-0.17911896881740108,0.07106490114083486
17,24,0.20000000000000007,0.6500000000000001,-0.17129981753982837,0.07507062881301207
18,24,0.25,0.6500000000000001,-0.12716013892094868,0.06989262649296668
19,24,0.30000000000000004,0.6500000000000001,-0.07293045822854394,0.05624033490602587
20,24,0.35,0.6500000000000001,-0.03145471034948666,0.040332898012687135
21,24,0.4,0.6500000000000001,-0.008161255486333063,0.028552072039244036
22,24,0.45000000000000007,0.6500000000000001,0.001759175370894539,0.02288308569607267
23,24,0.5000000000000001,0.6500000000000001,0.004304448863724497,0.02134713119830378
24,24,0.5500000000000002,0.6500000000000001,0.004390197139956253,0.02141110110252753
0,25,-0.65,0.7,-0.0032019237088531938,0.0015152514930483196
1,25,-0.6,0.7,-0.00391153736186034,0.0020841249385139538
2,25,-0.55,0.7,-0.004855523746365442,0.0026934234120457035
3,25,-0.5,0.7,-0.004029874048014914,0.002810370096115733
4,25,-0.45,0.7,-0.0005468705747246894,0.0026487262963237335
5,25,-0.4,0.7,0.004038477131469431,0.0042988168282243056
6,25,-0.35,0.7,0.005267798663555201,0.009173562672560864
7,25,-0.3,0.7,-0.0015944299690773267,0.015386806066477465
8,25,-0.25,0.7,-0.017452627859412262,0.021024433872878223
9,25,-0.2,0.7,-0.037727397794358186,0.0274475082561898
10,25,-0.15000000000000002,0.7,-0.05512144488497572,0.03681642469642976
11,25,-0.09999999999999998,0.7,-0.06508196107051112,0.04854738096826794
12,25,-0.04999999999999993,0.7,-0.06997798016315948,0.05955337381274295
13,25,0.0,0.7,-0.07919410476107558,0.06792811804916532
14,25,0.050000000000000044,0.7,-0.10331816335598543,0.07563392618005427
15,25,0.09999999999999998,0.7,-0.1411828074119803,0.08595779171436169
16,25,0.15000000000000002,0.7,-0.17177715357166723,0.09814536838894439
17,25,0.20000000000000007,0.7,-0.17057292256387968,0.10644768776953084
18,25,0.25,0.7,-0.13618177820237887,0.10426475861160633
19,25,0.30000000000000004,0.7,-0.08913126805729754,0.08920401171248038
20,25,0.35,0.7,-0.048135987768388455,0.06690927099287869
21,25,0.4,0.7,-0.01980191383676777,0.047596824290018214
22,25,0.45000000000000007,0.7,-0.004015152314472692,0.03662016188803796
23,25,0.5000000000000001,0.7,0.0021414206891789966,0.03211492880116351
24,25,0.5500000000000002,0.7,0.0033350531564546593,0.0304953040009337
0,26,-0.65,0.75,-0.0012284219599689727,0.01370955935035445
1,26,-0.6,0.75,-0.001456278477203199,0.01609014348975757
2,26,-0.55,0.75,-0.001765547796637179,0.01989767712691548
3,26,-0.5,0.75,-0.0012472598973789495,0.024732855248658092
4,26,-0.45,0.75,0.001157038775058128,0.02894749023694909
5,26,-0.4,0.75,0.004866525110573949,0.030751796074732773
6,26,-0.35,0.75,0.005840912382660823,0.029750647586321843
7,26,-0.3,0.75,-0.0005230651887877524,0.027151530497535603
8,26,-0.25,0.75,-0.014261051886634846,0.025520124776985398
9,26,-0.2,0.75,-0.03053338190294519,0.028066818609122635
10,26,-0.15000000000000002,0.75,-0.043883419431282045,0.036420991680715664
11,26,-0.09999999999999998,0.75,-0.052278326270706055,0.048903730613676366
12,26,-0.04999999999999993,0.75,-0.05840033587247939,0.06177595128164737
13,26,0.0,0.75,-0.0688823133480021,0.0729769525966184
14,26,0.050000000000000044,0.75,-0.09166007096955253,0.0846468407041856
15,26,0.09999999999999998,0.75,-0.12703747088580242,0.10038441269054399
16,26,0.15000000000000002,0.75,-0.15862907276223193,0.11945605744858812
17,26,0.20000000000000007,0.75,-0.16518042731716642,0.1353147924598841
18,26,0.25,0.75,-0.14440381497799915,0.13863824648716716
19,26,0.30000000000000004,0.75,-0.11028594584727158,0.12332842023873192
20,26,0.35,0.75,-0.07306189777194882,0.0950327012026464
21,26,0.4,0.75,-0.03845036459117379,0.0684105804484536
22,26,0.45000000000000007,0.75,-0.013722720117960163,0.052406218657520265
23,26,0.5000000000000001,0.75,-0.0018204090233797654,0.04534551185371605
24,26,0.5500000000000002,0.75,0.0011509475394966273,0.04250898129251501
0,27,-0.65,0.8,0.0015592445699530444,0.017049667692489168
1,27,-0.6,0.8,0.0022765804147006907,0.020110819027343574
2,27,-0.55,0.8,0.003787188012535081,0.02579535074540229
3,27,-0.5,0.8,0.005019939062018697,0.03442478836746976
4,27,-0.45,0.8,0.005472070251349992,0.04347702980106449
5,27,-0.4,0.8,0.004841634480842183,0.04792084781545025
6,27,-0.35,0.8,0.0016675330863580307,0.044742062830478435
7,27,-0.3,0.8,-0.005824952778413772,0.03623964580994565
8,27,-0.25,0.8,-0.01653733974782523,0.028086174043873147
9,27,-0.2,0.8,-0.02682653089062792,0.025511416514963914
10,27,-0.15000000000000002,0.8,-0.03428453288042199,0.03055278055175581
11,27,-0.09999999999999998,0.8,-0.039727001469579415,0.041108075342035644
12,27,-0.04999999999999993,0.8,-0.04590475818021744,0.05296958374124916
13,27,0.0,0.8,-0.05632321533853735,0.06392443667895265
14,27,0.050000000000000044,0.8,-0.07591070326205984,0.07643730929554504
15,27,0.09999999999999998,0.8,-0.10637359066757779,0.09507132998836987
16,27,0.15000000000000002,0.8,-0.13684677380232713,0.11973857326713633
17,27,0.20000000000000007,0.8,-0.15139073352530064,0.14231036143997455
18,27,0.25,0.8,-0.14816815042353104,0.15053655579454372
19,27,0.30000000000000004,0.8,-0.1327368133418183,0.13747867811296
20,27,0.35,0.8,-0.10305382755866677,0.10979303477184899
21,27,0.4,0.8,-0.0624283963818939,0.08253454704288399
22,27,0.45000000000000007,0.8,-0.02708022090921025,0.06498507897686356
23,27,0.5000000000000001,0.8,-0.007755816675826255,0.05639443551511358
24,27,0.5500000000000002,0.8,-0.0023380079659474085,0.05258013018826002
0,28,-0.65,0.8500000000000001,0.00489388070973984,0.014810088866781257
1,28,-0.6,0.8500000000000001,0.0072894045757099235,0.019696111294259522
2,28,-0.55,0.8500000000000001,0.012548421543489008,0.02902365913233451
3,28,-0.5,0.8500000000000001,0.016434419158283253,0.04314273706855998
4,28,-0.45,0.8500000000000001,0.014653098223038619,0.057651195314807335
5,28,-0.4,0.8500000000000001,0.0061315581399878916,0.06436991571604822
6,28,-0.35,0.8500000000000001,-0.005840289622843775,0.05875605249496374
7,28,-0.3,0.8500000000000001,-0.01717895397539304,0.0447643514098639
8,28,-0.25,0.8500000000000001,-0.024989281181616585,0.03080648157621546
9,28,-0.2,0.8500000000000001,-0.028066775395062526,0.02341407950385177
10,28,-0.15000000000000002,0.8500000000000001,-0.028286760604210315,0.024543866641468792
11,28,-0.09999999999999998,0.8500000000000001,-0.029861523081212704,0.031704513223018704
12,28,-0.04999999999999993,0.8500000000000001,-0.03558397453556239,0.040523463346060495
13,28,0.0,0.8500000000000001,-0.04541458779370622,0.04863733013898197
14,28,0.050000000000000044,0.8500000000000001,-0.06051317766013531,0.05834871894176752
15,28,0.09999999999999998,0.8500000000000001,-0.08373620691421113,0.07476866281829864
16,28,0.15000000000000002,0.8500000000000001,-0.11139004131062724,0.09846052205841005
17,28,0.20000000000000007,0.8500000000000001,-0.13438244478975903,0.11988394589023788
18,28,0.25,0.8500000000000001,-0.1492354983050137,0.12610859613197078
19,28,0.30000000000000004,0.8500000000000001,-0.15102946686996632,0.11431591437254252
20,28,0.35,0.8500000000000001,-0.12800602884202483,0.09381599031604626
21,28,0.4,0.8500000000000001,-0.08325832038615921,0.07538590821635438
22,28,0.45000000000000007,0.8500000000000001,-0.03986283164573057,0.06355023325667286
23,28,0.5000000000000001,0.8500000000000001,-0.014225357811983308,0.05740976903778838
24,28,0.5500000000000002,0.8500000000000001,-0.006477663114210497,0.0545455304332787
0,29,-0.65,0.9000000000000001,0.011331289424909574,0.01663789769454138
1,29,-0.6,0.9000000000000001,0.016490150680253945,0.02622717015206777
2,29,-0.55,0.9000000000000001,0.027233813786835537,0.04166057777849064
3,29,-0.5,0.9000000000000001,0.03364747524449152,0.06098687534892511
4,29,-0.45,0.9000000000000001,0.026699248898838235,0.07696180834089628
5,29,-0.4,0.9000000000000001,0.005946491660998587,0.08107320109062566
6,29,-0.35,0.9000000000000001,-0.01793803121982629,0.07102385622631435
7,29,-0.3,0.9000000000000001,-0.03377452369716205,0.05303921348223217
8,29,-0.25,0.9000000000000001,-0.03788761165383736,0.036269492764930966
9,29,-0.2,0.9000000000000001,-0.03308914582537459,0.026501926733887293
10,29,-0.15000000000000002,0.9000000000000001,-0.025994099161255058,0.024667522369180572
11,29,-0.09999999999999998,0.9000000000000001,-0.023747404764987712,0.028224955019289233
12,29,-0.04999999999999993,0.9000000000000001,-0.028971941264254175,0.03357224970325201
13,29,0.0,0.9000000000000001,-0.03849795974283032,0.038472586958840926
14,29,0.050000000000000044,0.9000000000000001,-0.049779370582743176,0.043942738541241644
15,29,0.09999999999999998,0.9000000000000001,-0.06626178755093526,0.054013711811298215
16,29,0.15000000000000002,0.9000000000000001,-0.09173149073038789,0.07009665709821422
17,29,0.20000000000000007,0.9000000000000001,-0.1237426594517399,0.08398931446737534
18,29,0.25,0.9000000000000001,-0.1537361819412264,0.08426059801464936
19,29,0.30000000000000004,0.9000000000000001,-0.16502941915774283,0.07154423248826536
20,29,0.35,0.9000000000000001,-0.1419838337148549,0.057515917790680327
21,29,0.4,0.9000000000000001,-0.0926941534412673,0.05012514757316788
22,29,0.45000000000000007,0.9000000000000001,-0.04505636008777625,0.04854655907808203
23,29,0.5000000000000001,0.9000000000000001,-0.016760519499220417,0.04914106192716594
24,29,0.5500000000000002,0.9000000000000001,-0.008066485174966775,0.049955065996613035
0,30,-0.65,0.95,0.024072425624792615,0.03144288877277246
1,30,-0.6,0.95,0.03231208465965918,0.047009073127471934
2,30,-0.55,0.95,0.047308126740346346,0.0670414295941657
