grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
27,27,0.3500000000000001,0.6000000000000001,-0.08865670418458033,0.15479781185297467
28,27,0.40000000000000013,0.6000000000000001,-0.011816731866403892,0.08037069291149919
29,27,0.4500000000000002,0.6000000000000001,0.10134127556409231,0.040575987783950246
30,27,0.5,0.6000000000000001,0.20722084142892366,0.025702461216533162
31,27,0.55,0.6000000000000001,0.27840933509370347,0.022738956841105717
32,27,0.6000000000000001,0.6000000000000001,0.28927177787270286,0.025501422725757658
33,27,0.6500000000000001,0.6000000000000001,0.24071718046950927,0.031133149625548334
34,27,0.7000000000000002,0.6000000000000001,0.16675976178798624,0.0373267889934422
35,27,0.75,0.6000000000000001,0.1008351612850699,0.042608197795020314
36,27,0.8,0.6000000000000001,0.05562361746089234,0.04655855589623448
37,27,0.8500000000000001,0.6000000000000001,0.038492165159865754,0.049276269546805335
0,28,-1.0,0.6500000000000001,-0.0017590845379168718,-0.01737199618112785
1,28,-0.95,0.6500000000000001,-0.003162561148412138,-0.01507486149644674
2,28,-0.9,0.6500000000000001,-0.007374312931877694,-0.010353824150659482
3,28,-0.85,0.6500000000000001,-0.01501783069829482,-0.002858788549835109
4,28,-0.8,0.6500000000000001,-0.02828328136348153,0.005326396366889807
5,28,-0.75,0.6500000000000001,-0.05073076259169737,0.009815432697917181
6,28,-0.7,0.6500000000000001,-0.08140238998489598,0.00765432508828344
7,28,-0.6499999999999999,0.6500000000000001,-0.10712377240773674,0.0013755714317895823
8,28,-0.6,0.6500000000000001,-0.11229987727558552,-0.0029855593997438895
9,28,-0.55,0.6500000000000001,-0.10147948707161174,-0.002057404834138743
10,28,-0.5,0.6500000000000001,-0.09848062589951453,0.0036291634549136947
11,28,-0.44999999999999996,0.6500000000000001,-0.11975966427835348,0.012676669457566195
12,28,-0.3999999999999999,0.6500000000000001,-0.15755562407169618,0.023662080762911486
13,28,-0.35,0.6500000000000001,-0.186982372503952,0.03416677537798712
14,28,-0.29999999999999993,0.6500000000000001,-0.18692832539857046,0.04156270634468376
15,28,-0.25,0.6500000000000001,-0.157017848372837,0.04508493893012338
16,28,-0.19999999999999996,0.6500000000000001,-0.11410993377836148,0.04584699444180865
17,28,-0.1499999999999999,0.6500000000000001,-0.07394180723821672,0.045150682249616485
18,28,-0.09999999999999998,0.6500000000000001,-0.04018018705873861,0.04371388603004813
19,28,-0.04999999999999993,0.6500000000000001,-0.008483941637674117,0.04225374151423829
20,28,0.0,0.6500000000000001,0.02909227080886173,0.04281439196299985
21,28,0.050000000000000044,0.6500000000000001,0.08739557370955105,0.05164339756351846
22,28,0.10000000000000009,0.6500000000000001,0.17385371484414108,0.08187063152064336
23,28,0.15000000000000013,0.6500000000000001,0.2429855123571019,0.14241013876199257
24,28,0.20000000000000018,0.6500000000000001,0.20123400802486097,0.21105336148565115
25,28,0.25,0.6500000000000001,0.029876765147036615,0.23687468428556088
26,28,0.30000000000000004,0.6500000000000001,-0.1402797596694907,0.1974434263319213
27,28,0.3500000000000001,0.6500000000000001,-0.17068295834706806,0.12832915651438961
28,28,0.40000000000000013,0.6500000000000001,-0.0680769387966123,0.07433212386213671
29,28,0.4500000000000002,0.6500000000000001,0.07488824201719597,0.046743188587830706
30,28,0.5,0.6500000000000001,0.1982100276411538,0.035435056858131066
31,28,0.55,0.6500000000000001,0.2778067612631774,0.031527295439275904
32,28,0.6000000000000001,0.6500000000000001,0.2936568311788572,0.03315211887938305
33,28,0.6500000000000001,0.6500000000000001,0.24778431995652286,0.04024568153405156
34,28,0.7000000000000002,0.6500000000000001,0.17380873952676157,0.04978048382318072
35,28,0.75,0.6500000000000001,0.10621598191478586,0.057705701003081394
36,28,0.8,0.6500000000000001,0.0592020684809208,0.06254552880335981
37,28,0.8500000000000001,0.6500000000000001,0.04127342387651278,0.06494404668517126
0,29,-1.0,0.7000000000000002,-0.0013377502184933054,-0.01804570833504056
1,29,-0.95,0.7000000000000002,-0.002050182836916062,-0.018346980839428137
2,29,-0.9,0.7000000000000002,-0.004452140260160914,-0.017992622743087452
3,29,-0.85,0.7000000000000002,-0.010227504590793468,-0.01629326782922401
4,29,-0.8,0.7000000000000002,-0.023509679186987584,-0.013482965169063013
5,29,-0.75,0.7000000000000002,-0.04867027937113813,-0.011239280490144624
6,29,-0.7,0.7000000000000002,-0.08218241564782486,-0.010451109886305751
7,29,-0.6499999999999999,0.7000000000000002,-0.10758431301694182,-0.008851444505696762
8,29,-0.6,0.7000000000000002,-0.10982485350691802,-0.004144221067232667
9,29,-0.55,0.7000000000000002,-0.09621699938658586,0.002178855131703683
10,29,-0.5,0.7000000000000002,-0.09129434601881828,0.007968317758516308
11,29,-0.44999999999999996,0.7000000000000002,-0.11099766750112403,0.01382912113594821
12,29,-0.3999999999999999,0.7000000000000002,-0.14828433010411177,0.020887993105663284
13,29,-0.35,0.7000000000000002,-0.17920715206890425,0.028264391428781226
14,29,-0.29999999999999993,0.7000000000000002,-0.18192312526244817,0.034276985302961596
15,29,-0.25,0.7000000000000002,-0.15453256171174995,0.038367218884853
16,29,-0.19999999999999996,0.7000000000000002,-0.11332173706199153,0.04072985198474573
17,29,-0.1499999999999999,0.7000000000000002,-0.07424424390024245,0.041617031854648684
18,29,-0.09999999999999998,0.7000000000000002,-0.04101591308591343,0.04140291462081728
19,29,-0.04999999999999993,0.7000000000000002,-0.008641951603985919,0.04063846038180014
20,29,0.0,0.7000000000000002,0.03302040126728002,0.04030830970797143
21,29,0.050000000000000044,0.7000000000000002,0.10294919413381018,0.042831022871084985
22,29,0.10000000000000009,0.7000000000000002,0.20870121084810625,0.05268700878866143
23,29,0.15000000000000013,0.7000000000000002,0.2900581125418711,0.0717417717129013
24,29,0.20000000000000018,0.7000000000000002,0.23187994387757085,0.09084672003312147
25,29,0.25,0.7000000000000002,0.019828450957169765,0.09448164684155692
26,29,0.30000000000000004,0.7000000000000002,-0.18094244479797233,0.08107020251471916
27,29,0.3500000000000001,0.7000000000000002,-0.21176800665436493,0.06479802601053203
28,29,0.40000000000000013,0.7000000000000002,-0.09340269979296281,0.0546418260738844
29,29,0.4500000000000002,0.7000000000000002,0.06244420856008665,0.04851772778555915
30,29,0.5,0.7000000000000002,0.19200494828036888,0.043273657352472655
31,29,0.55,0.7000000000000002,0.2761263971149554,0.03930633229475535
32,29,0.6000000000000001,0.7000000000000002,0.2979901639674785,0.04029323380680842
33,29,0.6500000000000001,0.7000000000000002,0.25734554541330695,0.04886577411326254
34,29,0.7000000000000002,0.7000000000000002,0.18421978125701607,0.0616151806928502
35,29,0.75,0.7000000000000002,0.113600206265249,0.07229878554560518
36,29,0.8,0.7000000000000002,0.0628619631429822,0.07812970181023199
37,29,0.8500000000000001,0.7000000000000002,0.04328920092348865,0.08004865798740365
0,30,-1.0,0.75,-0.002361629546692029,-0.009506010680745969
1,30,-0.95,0.75,-0.003109475556459032,-0.010358436624958167
2,30,-0.9,0.75,-0.005320599921673566,-0.011340313496958632
3,30,-0.85,0.75,-0.010508173124270381,-0.012125416221192079
4,30,-0.8,0.75,-0.023229294024402145,-0.012532871902064813
5,30,-0.75,0.75,-0.04769890730894011,-0.012629057358164927
6,30,-0.7,0.75,-0.07901455400044811,-0.011478643821439816
7,30,-0.6499999999999999,0.75,-0.10081688358866366,-0.006754228351916608
8,30,-0.6,0.75,-0.10126957763818507,0.0014931067482907429
9,30,-0.55,0.75,-0.08936694824586276,0.009054972646368106
10,30,-0.5,0.75,-0.08683035989527,0.013045584071723765
11,30,-0.44999999999999996,0.75,-0.1068399889312065,0.015315778423030738
12,30,-0.3999999999999999,0.75,-0.14312035377886317,0.018695787076648887
13,30,-0.35,0.75,-0.17359338030665367,0.0236060127598018
14,30,-0.29999999999999993,0.75,-0.1768254979424987,0.028985354722403846
15,30,-0.25,0.75,-0.15056498169105287,0.033802635158899585
16,30,-0.19999999999999996,0.75,-0.11086012080856579,0.03719369850272689
17,30,-0.1499999999999999,0.75,-0.07326874460214518,0.03888266298836399
18,30,-0.09999999999999998,0.75,-0.04115875853158715,0.03925696601659251
19,30,-0.04999999999999993,0.75,-0.009578546550519963,0.038517064379203575
20,30,0.0,0.75,0.031284833298146575,0.03598245926773916
21,30,0.050000000000000044,0.75,0.09977427279024106,0.028930363861894345
22,30,0.10000000000000009,0.75,0.2027644636859574,0.011483661868166182
23,30,0.15000000000000013,0.75,0.2811452236015619,-0.019812620741191528
24,30,0.20000000000000018,0.75,0.22397388315351657,-0.05277175180555501
25,30,0.25,0.75,0.020100247628634313,-0.061552765149017405
26,30,0.30000000000000004,0.75,-0.1699633805005156,-0.03530530863119649
27,30,0.3500000000000001,0.75,-0.19711133478790283,0.005878692444890761
28,30,0.40000000000000013,0.75,-0.08435723702158518,0.03524456388250498
29,30,0.4500000000000002,0.75,0.06352007329578421,0.04554722464040967
30,30,0.5,0.75,0.18899863215035007,0.04466505646488113
31,30,0.55,0.75,0.27482633771751314,0.041468420681539664
32,30,0.6000000000000001,0.75,0.30321627299736437,0.042935555940359776
33,30,0.6500000000000001,0.75,0.2691062668425646,0.05281364385700364
34,30,0.7000000000000002,0.75,0.1972417509591042,0.06766847555219113
35,30,0.75,0.75,0.12273050303216765,0.08048510911466855
36,30,0.8,0.75,0.06695194092271928,0.0877368790419035
37,30,0.8500000000000001,0.75,0.045111336230856114,0.09023590994428413
0,31,-1.0,0.8,-0.0030426021069177023,0.005043062169961601
1,31,-0.95,0.8,-0.0038844856531287247,0.004826118996494808
2,31,-0.9,0.8,-0.006219119856394825,0.004797928614630881
3,31,-0.85,0.8,-0.011420062995899649,0.005122889588020582
4,31,-0.8,0.8,-0.024013320323960433,0.005699369720249189
5,31,-0.75,0.8,-0.047616051290513134,0.006156749432447012
6,31,-0.7,0.8,-0.07630758664157654,0.006790843515164444
7,31,-0.6499999999999999,0.8,-0.09461256244721127,0.009086422392970764
8,31,-0.6,0.8,-0.09401565250863331,0.013357629066082441
9,31,-0.55,0.8,-0.08466452206315284,0.017157793187852696
10,31,-0.5,0.8,-0.08503354024215565,0.018757112724572603
11,31,-0.44999999999999996,0.8,-0.1053474644961989,0.019739370902437867
12,31,-0.3999999999999999,0.8,-0.1399940957673407,0.022301333969225283
13,31,-0.35,0.8,-0.1689175844231493,0.026561549329128503
14,31,-0.29999999999999993,0.8,-0.1717265028633504,0.031241164543674843
15,31,-0.25,0.8,-0.14632421793142691,0.03505602218440365
16,31,-0.19999999999999996,0.8,-0.10824170923252713,0.037315402162367374
17,31,-0.1499999999999999,0.8,-0.07218097638637684,0.03825587291005983
18,31,-0.09999999999999998,0.8,-0.04138151169507385,0.038394564379063495
19,31,-0.04999999999999993,0.8,-0.01191645835283927,0.037304912497972006
20,31,0.0,0.8,0.02343370074997079,0.032901677260787736
21,31,0.050000000000000044,0.8,0.0784503967342372,0.019225467063609218
22,31,0.10000000000000009,0.8,0.1599582262450204,-0.01586424461956029
23,31,0.15000000000000013,0.8,0.22580269886814985,-0.07883204987304697
24,31,0.20000000000000018,0.8,0.190139799469745,-0.14386750073131646
25,31,0.25,0.8,0.03729489413152828,-0.15950015128894915
26,31,0.30000000000000004,0.8,-0.11351098720406419,-0.10847509473407065
27,31,0.3500000000000001,0.8,-0.14121813414066348,-0.03326801681610503
28,31,0.40000000000000013,0.8,-0.0537341675974439,0.018374005695848364
29,31,0.4500000000000002,0.8,0.07186470114246281,0.03766126821625941
30,31,0.5,0.8,0.18792614432149887,0.039315760018550465
31,31,0.55,0.8,0.27439689659043404,0.03669083536211211
32,31,0.6000000000000001,0.8,0.3093353871429425,0.03816868320380737
33,31,0.6500000000000001,0.8,0.2820784650251383,0.04794650542436482
34,31,0.7000000000000002,0.8,0.21189124651468097,0.06311219238344934
35,31,0.75,0.8,0.13366860975496136,0.07702677394077512
36,31,0.8,0.8,0.07261276397259778,0.08586888011136745
37,31,0.8500000000000001,0.8,0.0482872627282499,0.08987669862398309
0,32,-1.0,0.8500000000000001,-0.0027955158936256164,0.019813499530126413
1,32,-0.95,0.8500000000000001,-0.0033546091117897525,0.020105961509718495
2,32,-0.9,0.8500000000000001,-0.0050238293301477915,0.021227472305927128
3,32,-0.85,0.8500000000000001,-0.009606732018652073,0.023556476426838252
4,32,-0.8,0.8500000000000001,-0.022195434179975715,0.02683355886836339
5,32,-0.75,0.8500000000000001,-0.046607433514024854,0.02979902842762533
6,32,-0.7,0.8500000000000001,-0.07608488103992436,0.030924459895938713
7,32,-0.6499999999999999,0.8500000000000001,-0.09425009803774566,0.030113115614667924
8,32,-0.6,0.8500000000000001,-0.09319820684330314,0.02888369106325707
9,32,-0.55,0.8500000000000001,-0.0839674645873726,0.028409464833511616
10,32,-0.5,0.8500000000000001,-0.08424878218068484,0.029046793129650778
11,32,-0.44999999999999996,0.8500000000000001,-0.10329576768655382,0.031432869616742354
12,32,-0.3999999999999999,0.8500000000000001,-0.13629817535217253,0.035811744851258556
13,32,-0.35,0.8500000000000001,-0.16465354973220414,0.040592470313457855
14,32,-0.29999999999999993,0.8500000000000001,-0.16833102508722353,0.04331869715547995
15,32,-0.25,0.8500000000000001,-0.14449074407236032,0.043151636064942656
16,32,-0.19999999999999996,0.8500000000000001,-0.10766027008290963,0.0414174762022566
17,32,-0.1499999999999999,0.8500000000000001,-0.07218958238544906,0.03984931383729439
18,32,-0.09999999999999998,0.8500000000000001,-0.042109718943674976,0.038869408016212297
19,32,-0.04999999999999993,0.8500000000000001,-0.015071433668795726,0.037216236904163355
20,32,0.0,0.8500000000000001,0.013205387863783787,0.03223818122277636
21,32,0.050000000000000044,0.8500000000000001,0.05100835090989302,0.01815308710088847
22,32,0.10000000000000009,0.8500000000000001,0.10470694674930123,-0.016831234819318475
23,32,0.15000000000000013,0.8500000000000001,0.15314196748980577,-0.08039754003857559
24,32,0.20000000000000018,0.8500000000000001,0.14330578173761438,-0.1494669540550072
25,32,0.25,0.8500000000000001,0.055492653625880115,-0.1721788664501706
26,32,0.30000000000000004,0.8500000000000001,-0.04373124602767144,-0.1263018951848365
27,32,0.3500000000000001,0.8500000000000001,-0.07026223435798382,-0.0509134355124577
28,32,0.40000000000000013,0.8500000000000001,-0.013427951989220732,0.00460321465949474
29,32,0.4500000000000002,0.8500000000000001,0.08446182761848632,0.027862414035886875
30,32,0.5,0.8500000000000001,0.18802819929620274,0.031415698286142484
31,32,0.55,0.8500000000000001,0.27367926090277006,0.02865599228251081
32,32,0.6000000000000001,0.8500000000000001,0.3144719430596171,0.028741597106313327
33,32,0.6500000000000001,0.8500000000000001,0.2940497760222066,0.03624214832270205
34,32,0.7000000000000002,0.8500000000000001,0.2263220194755145,0.04894069643878368
35,32,0.75,0.8500000000000001,0.14548719076008576,0.061435326496454556
36,32,0.8,0.8500000000000001,0.07980186560592725,0.07033864546616905
37,32,0.8500000000000001,0.8500000000000001,0.053126973256087395,0.07527286839531619
0,33,-1.0,0.9000000000000001,-0.0024576781477335385,0.028804601207346528
1,33,-0.95,0.9000000000000001,-0.00247051287732801,0.028604084478826702
2,33,-0.9,0.9000000000000001,-0.0027686049392750683,0.029204241391258615
3,33,-0.85,0.9000000000000001,-0.005813976433463389,0.03130220447041636
4,33,-0.8,0.9000000000000001,-0.017770768323173355,0.035107139509749016
5,33,-0.75,0.9000000000000001,-0.04352515026293781,0.03969959596717504
6,33,-0.7,0.9000000000000001,-0.07599349945453394,0.0431775708631401
7,33,-0.6499999999999999,0.9000000000000001,-0.09665333127989291,0.04417498530325463
8,33,-0.6,0.9000000000000001,-0.09571930328978961,0.043598636204520494
9,33,-0.55,0.9000000000000001,-0.08450141999675913,0.043844236680303586
10,33,-0.5,0.9000000000000001,-0.08201013545892491,0.046553846036558044
11,33,-0.44999999999999996,0.9000000000000001,-0.09858251277459112,0.05206979894957123
12,33,-0.3999999999999999,0.9000000000000001,-0.1308344950706252,0.05929880697667117
13,33,-0.35,0.9000000000000001,-0.16141063211892792,0.06463554267370139
14,33,-0.29999999999999993,0.9000000000000001,-0.16916733711186557,0.06382858879823686
15,33,-0.25,0.9000000000000001,-0.14822543888465026,0.05703599819210028
16,33,-0.19999999999999996,0.9000000000000001,-0.11154403146017539,0.04902064328657391
17,33,-0.1499999999999999,0.9000000000000001,-0.07472904457242115,0.043545479356111486
18,33,-0.09999999999999998,0.9000000000000001,-0.04401458862820489,0.040562043891764245
19,33,-0.04999999999999993,0.9000000000000001,-0.01854768514627521,0.0379298260621095
20,33,0.0,0.9000000000000001,0.004370550946695903,0.03310335805092431
21,33,0.050000000000000044,0.9000000000000001,0.02938098069214237,0.022359253085511618
22,33,0.10000000000000009,0.9000000000000001,0.061407599105556335,-0.001770701505963701
23,33,0.15000000000000013,0.9000000000000001,0.09316697963246114,-0.04590309862642653
24,33,0.20000000000000018,0.9000000000000001,0.09835847305814995,-0.0981088677063247
25,33,0.25,0.9000000000000001,0.060459953001699,-0.12318853106325843
26,33,0.30000000000000004,0.9000000000000001,0.00775444373364873,-0.09899389602860732
27,33,0.3500000000000001,0.9000000000000001,-0.010313024296332235,-0.046353622671068975
28,33,0.40000000000000013,0.9000000000000001,0.025041681950900674,-0.0015161111501356666
29,33,0.4500000000000002,0.9000000000000001,0.09867718476911057,0.020561874895399727
30,33,0.5,0.9000000000000001,0.1887197225681228,0.024979712617629827
31,33,0.55,0.9000000000000001,0.2717227954106049,0.021990426411890862
32,33,0.6000000000000001,0.9000000000000001,0.31692154318313376,0.020494591908047505
33,33,0.6500000000000001,0.9000000000000001,0.30227756435760866,0.02430994850261832
34,33,0.7000000000000002,0.9000000000000001,0.2370844246884335,0.031305484914106035
35,33,0.75,0.9000000000000001,0.15506655878234674,0.03840223009179841
36,33,0.8,0.9000000000000001,0.08645030587145941,0.04427372536426097
37,33,0.8500000000000001,0.9000000000000001,0.058155708586544175,0.048467218478095014
0,34,-1.0,0.9500000000000002,-0.0031965493506652676,0.02904080442974355
1,34,-0.95,0.9500000000000002,-0.002954968927877666,0.027831640309147546
2,34,-0.9,0.9500000000000002,-0.002325709338558135,0.026353388200488978
3,34,-0.85,0.9500000000000002,-0.003703833900161671,0.025313574929712035
4,34,-0.8,0.9500000000000002,-0.013798042683217035,0.025964993630849253
5,34,-0.75,0.9500000000000002,-0.03853700216063377,0.02953288067704743
6,34,-0.7,0.9500000000000002,-0.07160949170384477,0.0361839686778781
7,34,-0.6499999999999999,0.9500000000000002,-0.09382903269636526,0.04430759201683211
8,34,-0.6,0.9500000000000002,-0.09352895546625418,0.05192271376442875
9,34,-0.55,0.9500000000000002,-0.08101225475533505,0.058820330365399326
10,34,-0.5,0.9500000000000002,-0.0760232199114172,0.06624810514355706
11,34,-0.44999999999999996,0.9500000000000002,-0.0905508067464407,0.07521965462066738
12,34,-0.3999999999999999,0.9500000000000002,-0.12373243162804237,0.08469184547249295
13,34,-0.35,0.9500000000000002,-0.16012376791063843,0.08978965217218467
14,34,-0.29999999999999993,0.9500000000000002,-0.17593056956882464,0.08489243871293026
15,34,-0.25,0.9500000000000002,-0.15929868958402324,0.07141195804322785
16,34,-0.19999999999999996,0.9500000000000002,-0.12115078891889841,0.05745267850153165
17,34,-0.1499999999999999,0.9500000000000002,-0.08064818178025873,0.04836771060223342
18,34,-0.09999999999999998,0.9500000000000002,-0.04772537223767696,0.043356642683907036
19,34,-0.04999999999999993,0.9500000000000002,-0.022530119509635658,0.039609889517459945
20,34,0.0,0.9500000000000002,-0.0023651851128140937,0.03495565296782082
21,34,0.050000000000000044,0.9500000000000002,0.016134291353005013,0.027482174089883942
22,34,0.10000000000000009,0.9500000000000002,0.036444595037363074,0.013813545263537952
23,34,0.15000000000000013,0.9500000000000002,0.05680380128944477,-0.010170069957982659
24,34,0.20000000000000018,0.9500000000000002,0.06602034930078249,-0.04108224728869897
25,34,0.25,0.9500000000000002,0.05460762530359748,-0.06151273960244924
26,34,0.30000000000000004,0.9500000000000002,0.03310366236451801,-0.05514152960407978
27,34,0.3500000000000001,0.9500000000000002,0.027215550520487845,-0.02753905838651683
28,34,0.40000000000000013,0.9500000000000002,0.053487545577247976,0.0012302989581074262
29,34,0.4500000000000002,0.9500000000000002,0.11095765138625181,0.017912724344223228
30,34,0.5,0.9500000000000002,0.1894567508126939,0.021925945704864835
31,34,0.55,0.9500000000000002,0.2691941401931877,0.01989452421121564
32,34,0.6000000000000001,0.9500000000000002,0.31679146515034456,0.018709631897846565
33,34,0.6500000000000001,0.9500000000000002,0.30486066902826514,0.01917200346632751
34,34,0.7000000000000002,0.9500000000000002,0.2404143010646946,0.01809841248410521
35,34,0.75,0.9500000000000002,0.1584554312102407,0.01588034439465688
36,34,0.8,0.9500000000000002,0.08986685399222386,0.015351409485492573
37,34,0.8500000000000001,0.9500000000000002,0.06151395948375549,0.016919729322204397
0,35,-1.0,1.0,-0.004876006388925547,0.021734654718735952
1,35,-0.95,1.0,-0.005157929106582582,0.02040534036811467
2,35,-0.9,1.0,-0.005286670318710579,0.017429271828957177
3,35,-0.85,1.0,-0.006202371003103113,0.01285740966136012
4,35,-0.8,1.0,-0.013551462575837961,0.008695029210696939
5,35,-0.75,1.0,-0.033306175215908965,0.008945639858695675
6,35,-0.7,1.0,-0.06121878811474926,0.017239713551339894
7,35,-0.6499999999999999,1.0,-0.08091458619334226,0.03295371284377589
8,35,-0.6,1.0,-0.0812065649412224,0.050867441376485495
9,35,-0.55,1.0,-0.07017602861763082,0.06622965715690092
10,35,-0.5,1.0,-0.06561081120365686,0.07843507293026741
11,35,-0.44999999999999996,1.0,-0.08013877244565523,0.08927504475238525
12,35,-0.3999999999999999,1.0,-0.1162644975191079,0.0987140075350764
13,35,-0.35,1.0,-0.16121003887849059,0.10224687659850742
14,35,-0.29999999999999993,1.0,-0.18754503124082242,0.0946912451004404
15,35,-0.25,1.0,-0.17566519909604886,0.0784934375480974
16,35,-0.19999999999999996,1.0,-0.1345882789011698,0.06273781843542953
17,35,-0.1499999999999999,1.0,-0.08882508039004575,0.05274015293542152
18,35,-0.09999999999999998,1.0,-0.05277240971297836,0.04714391306309154
19,35,-0.04999999999999993,1.0,-0.026948674862361424,0.04311736891765958
20,35,0.0,1.0,-0.0077571644808801035,0.038978222138370565
21,35,0.050000000000000044,1.0,0.008238872987859497,0.03374775523201718
22,35,0.10000000000000009,1.0,0.023755355057689734,0.02620943995302432
23,35,0.15000000000000013,1.0,0.0382711870802242,0.014400743516211215
24,35,0.20000000000000018,1.0,0.04701580341368337,-0.0015967612171057053
25,35,0.25,1.0,0.04640067068631819,-0.015007173761831393
26,35,0.30000000000000004,1.0,0.04172812494958114,-0.016470724979251807
27,35,0.3500000000000001,1.0,0.04605880426585497,-0.005227503305820507
28,35,0.40000000000000013,1.0,0.07049346468164072,0.009827384468685894
29,35,0.4500000000000002,1.0,0.11937283151586796,0.01990632289401115
30,35,0.5,1.0,0.19070152243511523,0.023016656279205086
31,35,0.55,1.0,0.26850648160358664,0.02338765967023041
32,35,0.6000000000000001,1.0,0.3161990224382456,0.024668936045843734
33,35,0.6500000000000001,1.0,0.3016663449438673,0.023008167742005065
34,35,0.7000000000000002,1.0,0.23379276561676285,0.013300637008976102
35,35,0.75,1.0,0.1523195557837341,-0.0002269917140065858
36,35,0.8,1.0,0.08748969079900693,-0.009410682992809921
37,35,0.8500000000000001,1.0,0.06129234825996782,-0.01216926747080585
0,36,-1.0,1.05,-0.005855178051907828,0.009716414654866307
1,36,-0.95,1.05,-0.007260351817656441,0.009947444044388354
2,36,-0.9,1.05,-0.009873640045312687,0.008239422817394038
3,36,-0.85,1.05,-0.012438076518421909,0.0035354632964458566
4,36,-0.8,1.05,-0.01770981248588148,-0.0026640789944551435
5,36,-0.75,1.05,-0.029992317819990816,-0.0049580468567304165
6,36,-0.7,1.05,-0.047601418718764554,0.003035943420054768
7,36,-0.6499999999999999,1.05,-0.06020130487121966,0.02223420780677568
8,36,-0.6,1.05,-0.06025301115312916,0.04573105105505196
9,36,-0.55,1.05,-0.05344462320155313,0.06539416104843945
10,36,-0.5,1.05,-0.052977832315932866,0.07878326325594168
11,36,-0.44999999999999996,1.05,-0.0702718721416317,0.08795829985535547
12,36,-0.3999999999999999,1.05,-0.1107605997819202,0.09404601219297856
13,36,-0.35,1.05,-0.16414653034527443,0.09464990745063027
14,36,-0.29999999999999993,1.05,-0.19968400861923466,0.08714123590998188
15,36,-0.25,1.05,-0.19125211624903415,0.07421761143880293
16,36,-0.19999999999999996,1.05,-0.1469040735315743,0.06246811205653986
17,36,-0.1499999999999999,1.05,-0.0962420871525967,0.05523885555266877
18,36,-0.09999999999999998,1.05,-0.0573481562554389,0.051270552700880836
19,36,-0.04999999999999993,1.05,-0.03069581043435663,0.048590286564526
20,36,0.0,1.05,-0.011734798798456502,0.04612230501561008
21,36,0.050000000000000044,1.05,0.0033655091676587645,0.04327712223804341
22,36,0.10000000000000009,1.05,0.017097583321557114,0.03953334978707724
23,36,0.15000000000000013,1.05,0.028997600119314737,0.033878011409444915
24,36,0.20000000000000018,1.05,0.03661243202273988,0.025609565780184532
25,36,0.25,1.05,0.03973366154145138,0.017002915420895454
26,36,0.30000000000000004,1.05,0.0428833328205289,0.012754399128467826
27,36,0.3500000000000001,1.05,0.053513659968425546,0.014860929588018322
28,36,0.40000000000000013,1.05,0.07862137177707962,0.020297563177042496
29,36,0.4500000000000002,1.05,0.124146923196771,0.024500467199891907
30,36,0.5,1.05,0.19293808758891312,0.025898036477989585
31,36,0.55,1.05,0.2708464199598264,0.02691605561534728
32,36,0.6000000000000001,1.05,0.31641197322211917,0.028296922671086217
33,36,0.6500000000000001,1.05,0.2934923699913975,0.02333559424834382
34,36,0.7000000000000002,1.05,0.21717914160868296,0.006252055010535773
35,36,0.75,1.05,0.13574411120845467,-0.016316091450608583
36,36,0.8,1.05,0.07792457823542459,-0.03290962994269009
37,36,0.8500000000000001,1.05,0.05599679052776363,-0.04013819207411104
0,37,-1.0,1.1,-0.004413947609881452,-0.0072884510314870365
1,37,-0.95,1.1,-0.006634920944054851,-0.004408295406835294
2,37,-0.9,1.1,-0.011698651066653076,-0.0019503456024816401
3,37,-0.85,1.1,-0.017105872814952294,-0.0015807544145418628
4,37,-0.8,1.1,-0.022044972729014234,-0.0033687611933820583
5,37,-0.75,1.1,-0.027606152801399053,-0.003164323524573534
6,37,-0.7,1.1,-0.034026533451243166,0.005395321681911022
7,37,-0.6499999999999999,1.1,-0.038219478558345066,0.023856458167605885
8,37,-0.6,1.1,-0.03804661169955863,0.045586979600668875
9,37,-0.55,1.1,-0.037123816416741104,0.062340719105998116
10,37,-0.5,1.1,-0.04304667239674084,0.07173286863544202
11,37,-0.44999999999999996,1.1,-0.06487602350861835,0.0758906925222503
12,37,-0.3999999999999999,1.1,-0.1095728899238331,0.07643124480146278
13,37,-0.35,1.1,-0.16811481516148727,0.07343410917973185
14,37,-0.29999999999999993,1.1,-0.20797732725264975,0.067610660534018
15,37,-0.25,1.1,-0.2003383229494909,0.06121109307316002
16,37,-0.19999999999999996,1.1,-0.15356703478730396,0.05636799179409156
17,37,-0.1499999999999999,1.1,-0.10002263974570477,0.05357305130302347
18,37,-0.09999999999999998,1.1,-0.05942097870112112,0.052284148173878074
19,37,-0.04999999999999993,1.1,-0.03209692254763218,0.052075419651149236
20,37,0.0,1.1,-0.013070328807362695,0.05266712456176775
21,37,0.050000000000000044,1.1,0.0016499177593266596,0.053704571635433115
22,37,0.10000000000000009,1.1,0.014356244229091238,0.054586272295198586
23,37,0.15000000000000013,1.1,0.02434740307333149,0.05379790285759875
24,37,0.20000000000000018,1.1,0.0301407074251339,0.04956247845748629
25,37,0.25,1.1,0.033545504034601485,0.04239977134579886
26,37,0.30000000000000004,1.1,0.039586139116704,0.03543456208958977
27,37,0.3500000000000001,1.1,0.05360196831442964,0.031230502952155854
