grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
4,26,-1.7000000000000002,-2.1500000000000004,-0.0901702369886781,-0.06634900478148631
5,26,-1.6500000000000001,-2.1500000000000004,-0.07747863860899984,-0.030770309276878516
6,26,-1.6,-2.1500000000000004,-0.0868983714531879,-0.01172282998144869
7,26,-1.55,-2.1500000000000004,-0.10398262101232514,-0.004625645370404108
8,26,-1.5,-2.1500000000000004,-0.11148795657650479,-0.0052811714274014765
9,26,-1.4500000000000002,-2.1500000000000004,-0.10092890423400225,-0.010313978195111151
10,26,-1.4000000000000001,-2.1500000000000004,-0.07499350493825774,-0.016444445474251834
11,26,-1.35,-2.1500000000000004,-0.0441627724535365,-0.02131145063191231
12,26,-1.3,-2.1500000000000004,-0.018401851761874477,-0.024217700289652644
13,26,-1.25,-2.1500000000000004,-0.0012784763304063418,-0.02567540362993559
14,26,-1.2000000000000002,-2.1500000000000004,0.0075281854256237235,-0.02662413317248924
15,26,-1.1500000000000001,-2.1500000000000004,0.007996023553835663,-0.028002642712797732
16,26,-1.1,-2.1500000000000004,0.00035809752865656463,-0.03061438826808427
17,26,-1.05,-2.1500000000000004,-0.011961368137712869,-0.03509533880213578
18,26,-1.0,-2.1500000000000004,-0.02219288796343144,-0.04147239574459172
19,26,-0.9500000000000001,-2.1500000000000004,-0.024108610396760266,-0.048778815039783874
20,26,-0.9000000000000001,-2.1500000000000004,-0.01627542723933617,-0.055650119255863384
21,26,-0.8500000000000001,-2.1500000000000004,-0.0018317735365780408,-0.06130121780218101
22,26,-0.8,-2.1500000000000004,0.016516517534513886,-0.06592024849234823
23,26,-0.75,-2.1500000000000004,0.04094316392515118,-0.0704835994948172
24,26,-0.7,-2.1500000000000004,0.07607546997762893,-0.07570772547257243
25,26,-0.6500000000000001,-2.1500000000000004,0.11911355998031392,-0.07975688693428018
26,26,-0.6000000000000001,-2.1500000000000004,0.15283471110417612,-0.07704373076696247
27,26,-0.55,-2.1500000000000004,0.15583358665600344,-0.06244297477622118
28,26,-0.5,-2.1500000000000004,0.12503765794294686,-0.037665140059313096
29,26,-0.44999999999999996,-2.1500000000000004,0.08299429331384278,-0.009416460716155095
30,26,-0.40000000000000013,-2.1500000000000004,0.058228292981022944,0.01921320127118209
31,26,-0.3500000000000001,-2.1500000000000004,0.06296452869310132,0.05092947884959953
32,26,-0.30000000000000004,-2.1500000000000004,0.089738125815928,0.0865939809160543
33,26,-0.25,-2.1500000000000004,0.11945190158800245,0.11769049463952297
34,26,-0.19999999999999996,-2.1500000000000004,0.13042050078658107,0.12835544685233846
35,26,-0.15000000000000013,-2.1500000000000004,0.10831876521244621,0.1061976183430624
36,26,-0.10000000000000009,-2.1500000000000004,0.05366681748238067,0.051934205707426795
37,26,-0.050000000000000044,-2.1500000000000004,-0.01935500311590177,-0.020544671477207288
38,26,0.0,-2.1500000000000004,-0.09130387819632046,-0.09203026082516552
39,26,0.050000000000000044,-2.1500000000000004,-0.14606370282298275,-0.1464764866174939
40,26,0.09999999999999987,-2.1500000000000004,-0.17520973938812023,-0.1754338999534033
41,26,0.15000000000000013,-2.1500000000000004,-0.17783229314348614,-0.17795014808677734
42,26,0.19999999999999996,-2.1500000000000004,-0.15822212339317243,-0.15828400740327653
43,26,0.24999999999999978,-2.1500000000000004,-0.12440627144355898,-0.12444134178334343
44,26,0.30000000000000004,-2.1500000000000004,-0.08725788477151775,-0.08728106874582475
45,26,0.34999999999999987,-2.1500000000000004,-0.057324754778733666,-0.057342100616866176
46,26,0.40000000000000013,-2.1500000000000004,-0.0398607046992383,-0.03987383772903086
47,26,0.44999999999999996,-2.1500000000000004,-0.0325746237805391,-0.03259224836169583
48,26,0.5000000000000002,-2.1500000000000004,-0.028643295191815854,-0.0286513522439924
49,26,0.55,-2.1500000000000004,-0.022490887672510507,-0.02216247489272516
50,26,0.5999999999999999,-2.1500000000000004,-0.013691589205483412,-0.011967574445311824
51,26,0.6500000000000001,-2.1500000000000004,-0.005609301122421195,-0.0008644206907515439
52,26,0.7,-2.1500000000000004,-0.002262173304334869,0.008259125251031119
0,27,-1.9000000000000001,-2.1,-0.08292434589720177,-0.21223382606803898
1,27,-1.85,-2.1,-0.0868645273690205,-0.17229299550600818
2,27,-1.8,-2.1,-0.08500902147028588,-0.12297911044925947
3,27,-1.75,-2.1,-0.06903839943820156,-0.07571694300946508
4,27,-1.7000000000000002,-2.1,-0.05526550644708639,-0.04285628520105722
5,27,-1.6500000000000001,-2.1,-0.058918036620422276,-0.02681152159379363
6,27,-1.6,-2.1,-0.07886837674147329,-0.02055514333692554
7,27,-1.55,-2.1,-0.10134847267173619,-0.0166083317224075
8,27,-1.5,-2.1,-0.1121050977426874,-0.01252987974238673
9,27,-1.4500000000000002,-2.1,-0.10381998692633898,-0.009677812339380365
10,27,-1.4000000000000001,-2.1,-0.07895025283977342,-0.009772888765215981
11,27,-1.35,-2.1,-0.047994768259711496,-0.012900055801366994
12,27,-1.3,-2.1,-0.021479675666505882,-0.0174444286202724
13,27,-1.25,-2.1,-0.00373978850224721,-0.021871319272618317
14,27,-1.2000000000000002,-2.1,0.005015191444180944,-0.026016068311628393
15,27,-1.1500000000000001,-2.1,0.004803279651151016,-0.030396789470286123
16,27,-1.1,-2.1,-0.003755827952758306,-0.035060654985209494
17,27,-1.05,-2.1,-0.01690809189071829,-0.03958209781055988
18,27,-1.0,-2.1,-0.02764285816756029,-0.04374233278841122
19,27,-0.9500000000000001,-2.1,-0.029579373104104967,-0.047785198055186884
20,27,-0.9000000000000001,-2.1,-0.021338760597156003,-0.05201733713533274
21,27,-0.8500000000000001,-2.1,-0.006367151481428968,-0.056388029450403776
22,27,-0.8,-2.1,0.012078822026669878,-0.06077625447557078
23,27,-0.75,-2.1,0.0358267360702158,-0.06569887902711513
24,27,-0.7,-2.1,0.07065857805186315,-0.07194674227268383
25,27,-0.6500000000000001,-2.1,0.11711207386463918,-0.07811048437828316
26,27,-0.6000000000000001,-2.1,0.16050434194527563,-0.07798178393583433
27,27,-0.55,-2.1,0.17650387845125848,-0.06341173910589526
28,27,-0.5,-2.1,0.15551322888466723,-0.032297275112239676
29,27,-0.44999999999999996,-2.1,0.11777504141269546,0.00893489313319118
30,27,-0.40000000000000013,-2.1,0.09509182056562482,0.05220706894973226
31,27,-0.3500000000000001,-2.1,0.10054697762277298,0.09240082114852055
32,27,-0.30000000000000004,-2.1,0.12043230604934618,0.12268615668541649
33,27,-0.25,-2.1,0.12902274930594815,0.13104808473005103
34,27,-0.19999999999999996,-2.1,0.10736431172273853,0.10715694845816359
35,27,-0.15000000000000013,-2.1,0.05352151221667101,0.052024273224065
36,27,-0.10000000000000009,-2.1,-0.01907770569553935,-0.02075476824009659
37,27,-0.050000000000000044,-2.1,-0.09094220525983965,-0.09226122718142715
38,27,0.0,-2.1,-0.1457634817415454,-0.14663155559208607
39,27,0.050000000000000044,-2.1,-0.1750028342027521,-0.17551326576032644
40,27,0.09999999999999987,-2.1,-0.17770782578870326,-0.17798613494913407
41,27,0.15000000000000013,-2.1,-0.15815702113597174,-0.1583048157684186
42,27,0.19999999999999996,-2.1,-0.12437723304465909,-0.12446077550543722
43,27,0.24999999999999978,-2.1,-0.08724642374228764,-0.08730122564640341
44,27,0.30000000000000004,-2.1,-0.057319035696381526,-0.05735981329145545
45,27,0.34999999999999987,-2.1,-0.03985537058088129,-0.039886199324685734
46,27,0.40000000000000013,-2.1,-0.032577282110045624,-0.03259897377798415
47,27,0.44999999999999996,-2.1,-0.02859931916168512,-0.028589519041135603
48,27,0.5000000000000002,-2.1,-0.021958619299212723,-0.021734608839734104
49,27,0.55,-2.1,-0.011575642406819187,-0.010291051987156852
50,27,0.5999999999999999,-2.1,-0.0011086349969879894,0.003150133325898752
51,27,0.6500000000000001,-2.1,0.005314272737092507,0.014792320741657816
52,27,0.7,-2.1,0.007155753669747522,0.02282660949455173
0,28,-1.9000000000000001,-2.05,-0.04442511283144768,-0.13686368447338393
1,28,-1.85,-2.05,-0.045708372572128564,-0.1055255098043506
2,28,-1.8,-2.05,-0.044346185979466934,-0.0718054105432453
3,28,-1.75,-2.05,-0.039551694186543696,-0.0455963475842347
4,28,-1.7000000000000002,-2.05,-0.04126481557300665,-0.033735343909722104
5,28,-1.6500000000000001,-2.05,-0.05517749674486816,-0.033101915171429575
6,28,-1.6,-2.05,-0.07669518158180177,-0.03412767959315999
7,28,-1.55,-2.05,-0.09595735741778633,-0.02936920515506536
8,28,-1.5,-2.05,-0.10455743719347765,-0.018162349139527745
9,28,-1.4500000000000002,-2.05,-0.0981719132568315,-0.005662231461890377
10,28,-1.4000000000000001,-2.05,-0.07821574840024437,0.001388814453527898
11,28,-1.35,-2.05,-0.05183431230859292,0.0001476653033161135
12,28,-1.3,-2.05,-0.0273731152331258,-0.006516442729257443
13,28,-1.25,-2.05,-0.009850116021762334,-0.01449259930154212
14,28,-1.2000000000000002,-2.05,-0.0009972847720440825,-0.022202622407623274
15,28,-1.1500000000000001,-2.05,-0.0010485631197454381,-0.02957209007502959
16,28,-1.1,-2.05,-0.008827210811617192,-0.03602387078184388
17,28,-1.05,-2.05,-0.020643045940914595,-0.0405187358137038
18,28,-1.0,-2.05,-0.030395988208058444,-0.04291417362885075
19,28,-0.9500000000000001,-2.05,-0.03238361474368179,-0.044535071975896345
20,28,-0.9000000000000001,-2.05,-0.024878258634553063,-0.04697567548396897
21,28,-0.8500000000000001,-2.05,-0.010590690876816078,-0.05067121728861701
22,28,-0.8,-2.05,0.007205667957802531,-0.05518008486991577
23,28,-0.75,-2.05,0.029772676128038134,-0.060625692083544624
24,28,-0.7,-2.05,0.0636638646264609,-0.06790368565069094
25,28,-0.6500000000000001,-2.05,0.11307851831716342,-0.07613278772428345
26,28,-0.6000000000000001,-2.05,0.16753345637656403,-0.07882292989145001
27,28,-0.55,-2.05,0.2015180954795981,-0.06472699101434776
28,28,-0.5,-2.05,0.1973842901820333,-0.026998444125638787
29,28,-0.44999999999999996,-2.05,0.16749863737581472,0.027830987168387944
30,28,-0.40000000000000013,-2.05,0.14169422099635232,0.08292874541182771
31,28,-0.3500000000000001,-2.05,0.13344361642878555,0.12145854055427896
32,28,-0.30000000000000004,-2.05,0.12838538939745847,0.13133204702008516
33,28,-0.25,-2.05,0.10392269336074955,0.10654652057120795
34,28,-0.19999999999999996,-2.05,0.05139668928059504,0.05077623175764989
35,28,-0.15000000000000013,-2.05,-0.01959295148581397,-0.021966351123259287
36,28,-0.10000000000000009,-2.05,-0.09061868292311148,-0.09310514250015389
37,28,-0.050000000000000044,-2.05,-0.14523179046789125,-0.14709881818106618
38,28,0.0,-2.05,-0.17455591677521975,-0.1757279182451299
39,28,0.050000000000000044,-2.05,-0.17741828218003075,-0.17807635482410822
40,28,0.09999999999999987,-2.05,-0.15800128939621239,-0.15835370128965742
41,28,0.15000000000000013,-2.05,-0.12430693369978929,-0.12450518852670456
42,28,0.19999999999999996,-2.05,-0.08721853327115725,-0.0873472449042878
43,28,0.24999999999999978,-2.05,-0.05730530922957722,-0.05740037953396615
44,28,0.30000000000000004,-2.05,-0.03984285844980007,-0.03991458685096094
45,28,0.34999999999999987,-2.05,-0.032563915265262366,-0.032614447801512236
46,28,0.40000000000000013,-2.05,-0.028564024415688172,-0.02859599198671514
47,28,0.44999999999999996,-2.05,-0.021710258842289054,-0.021683257730717997
48,28,0.5000000000000002,-2.05,-0.010344828137837103,-0.009983277481308006
49,28,0.55,-2.05,0.0023938544931223493,0.0041342922000975335
50,28,0.5999999999999999,-2.05,0.011391783523331256,0.0165628001981033
51,28,0.6500000000000001,-2.05,0.014067175046231783,0.024698327491139427
52,28,0.7,-2.05,0.01380640420145296,0.028756653399648613
0,29,-1.9000000000000001,-2.0,-0.020247996559135117,-0.07131595858165474
1,29,-1.85,-2.0,-0.021806253438881873,-0.05469062066069563
2,29,-1.8,-2.0,-0.025079859250169978,-0.040141443070467187
3,29,-1.75,-2.0,-0.030968332804678367,-0.03374287507218465
4,29,-1.7000000000000002,-2.0,-0.042771074034281265,-0.03701938168118035
5,29,-1.6500000000000001,-2.0,-0.05931037230386016,-0.044048951897285304
6,29,-1.6,-2.0,-0.07513566672510907,-0.046124585729189205
7,29,-1.55,-2.0,-0.08538314221810395,-0.03806739386639113
8,29,-1.5,-2.0,-0.08839812404951242,-0.020969697162800394
9,29,-1.4500000000000002,-2.0,-0.08426882333328334,-0.0017648415211157786
10,29,-1.4000000000000001,-2.0,-0.07314035607456693,0.010373758444771619
11,29,-1.35,-2.0,-0.05590002544249684,0.011011612091481604
12,29,-1.3,-2.0,-0.036119940271364115,0.0034240351465963936
13,29,-1.25,-2.0,-0.01942596818061304,-0.006839386271431103
14,29,-1.2000000000000002,-2.0,-0.010064299329306525,-0.016978323721721367
15,29,-1.1500000000000001,-2.0,-0.009017968723069592,-0.026184543366272184
16,29,-1.1,-2.0,-0.014702473691432516,-0.03357124485427132
17,29,-1.05,-2.0,-0.02379839473772516,-0.038091473731476366
18,29,-1.0,-2.0,-0.03165919432975284,-0.039766344338361126
19,29,-0.9500000000000001,-2.0,-0.03364087495922319,-0.04027312784768755
20,29,-0.9000000000000001,-2.0,-0.027474905909876668,-0.04169029786222245
21,29,-0.8500000000000001,-2.0,-0.014571560867375766,-0.044771585614860054
22,29,-0.8,-2.0,0.002124347231742263,-0.049031027930539484
23,29,-0.75,-2.0,0.023103135289440635,-0.054423689168895395
24,29,-0.7,-2.0,0.05515148241112433,-0.06209134209107958
25,29,-0.6500000000000001,-2.0,0.1061928296238801,-0.07209976578087529
26,29,-0.6000000000000001,-2.0,0.17191013865521132,-0.07866302458974794
27,29,-0.55,-2.0,0.2283283642170697,-0.06848922063075302
28,29,-0.5,-2.0,0.24807120706740293,-0.030189243664794363
29,29,-0.44999999999999996,-2.0,0.22770223095016195,0.030045233439381924
30,29,-0.40000000000000013,-2.0,0.18871937395151583,0.08668875373515017
31,29,-0.3500000000000001,-2.0,0.14895027923103044,0.11264709920388749
32,29,-0.30000000000000004,-2.0,0.10552028606627517,0.09639756533993404
33,29,-0.25,-2.0,0.04846693404351288,0.04436990754817183
34,29,-0.19999999999999996,-2.0,-0.02114855997172871,-0.026178897358637432
35,29,-0.15000000000000013,-2.0,-0.09035986204113278,-0.09561540274125258
36,29,-0.10000000000000009,-2.0,-0.14421017275334624,-0.1483793339790518
37,29,-0.050000000000000044,-2.0,-0.17356498100481565,-0.17628459256795126
38,29,0.0,-2.0,-0.17674101838458744,-0.17829853665504158
39,29,0.050000000000000044,-2.0,-0.1576286172472796,-0.15846687146372163
40,29,0.09999999999999987,-2.0,-0.1241366594912996,-0.12460478812622244
41,29,0.15000000000000013,-2.0,-0.08715056475060212,-0.08745037409616185
42,29,0.19999999999999996,-2.0,-0.05727242405192068,-0.05749169343040261
43,29,0.24999999999999978,-2.0,-0.03981376568896078,-0.03997872384192358
44,29,0.30000000000000004,-2.0,-0.03253310396392761,-0.03264949895886993
45,29,0.34999999999999987,-2.0,-0.028536775716635487,-0.02861067655118399
46,29,0.40000000000000013,-2.0,-0.021646092039251386,-0.02168807553402874
47,29,0.44999999999999996,-2.0,-0.009986604656277986,-0.009955926767790668
48,29,0.5000000000000002,-2.0,0.0038589306316028082,0.0042400651190788174
49,29,0.55,-2.0,0.01497043527259212,0.01661980610122682
50,29,0.5999999999999999,-2.0,0.019455400294053904,0.023948092164322032
51,29,0.6500000000000001,-2.0,0.01750812593863782,0.026085159000979186
52,29,0.7,-2.0,0.015272405486765894,0.02521168428210263
0,30,-1.9000000000000001,-1.9500000000000002,-0.011174436989529468,-0.03346210877188449
1,30,-1.85,-1.9500000000000002,-0.014533857060941013,-0.029874124140808478
2,30,-1.8,-1.9500000000000002,-0.023398440390955955,-0.0303541178756217
3,30,-1.75,-1.9500000000000002,-0.03642963279725686,-0.03693030284191323
4,30,-1.7000000000000002,-1.9500000000000002,-0.051570892398107304,-0.047075828996375746
5,30,-1.6500000000000001,-1.9500000000000002,-0.06428270079287701,-0.05438618797698025
6,30,-1.6,-1.9500000000000002,-0.0707136235509076,-0.05330140185309751
7,30,-1.55,-1.9500000000000002,-0.07080246885139752,-0.04230333657534446
8,30,-1.5,-1.9500000000000002,-0.0682548848482023,-0.024118097799586957
9,30,-1.4500000000000002,-1.9500000000000002,-0.06682845764925949,-0.004920850004475064
10,30,-1.4000000000000001,-1.9500000000000002,-0.06543929478764698,0.007976969272861512
11,30,-1.35,-1.9500000000000002,-0.05878403560676815,0.010701044287949601
12,30,-1.3,-1.9500000000000002,-0.04522411359603851,0.005046748360573172
13,30,-1.25,-1.9500000000000002,-0.030252474890080094,-0.004557785942850279
14,30,-1.2000000000000002,-1.9500000000000002,-0.020342441866885164,-0.014718349151046084
15,30,-1.1500000000000001,-1.9500000000000002,-0.017641484252295392,-0.023675957330283603
16,30,-1.1,-1.9500000000000002,-0.020734141176821375,-0.03045552513086691
17,30,-1.05,-1.9500000000000002,-0.0268381454250044,-0.03449592838705717
18,30,-1.0,-1.9500000000000002,-0.03257764232426963,-0.036003188635179706
19,30,-0.9500000000000001,-1.9500000000000002,-0.03430756826754311,-0.03632685652586898
20,30,-0.9000000000000001,-1.9500000000000002,-0.029376716401725567,-0.03726657971201308
21,30,-0.8500000000000001,-1.9500000000000002,-0.017931420945133114,-0.03969803681720396
22,30,-0.8,-1.9500000000000002,-0.00244643559623281,-0.04333823969123407
23,30,-0.75,-1.9500000000000002,0.016712361967498035,-0.04812763791292918
24,30,-0.7,-1.9500000000000002,0.045987788014481,-0.05532252730428566
25,30,-0.6500000000000001,-1.9500000000000002,0.09650683581849506,-0.06604703420542313
26,30,-0.6000000000000001,-1.9500000000000002,0.1711440015266863,-0.07676133575236777
27,30,-0.55,-1.9500000000000002,0.24999187640455167,-0.07554296417266904
28,30,-0.5,-1.9500000000000002,0.29591874425216824,-0.04907706599266759
29,30,-0.44999999999999996,-1.9500000000000002,0.28437663477575925,-0.0006063494374375367
30,30,-0.40000000000000013,-1.9500000000000002,0.22429608676085788,0.04331181819221874
31,30,-0.3500000000000001,-1.9500000000000002,0.14315242803356942,0.05289715946429685
32,30,-0.30000000000000004,-1.9500000000000002,0.06010819774174281,0.02023039305884322
33,30,-0.25,-1.9500000000000002,-0.018653769337821924,-0.039193858104982215
34,30,-0.19999999999999996,-1.9500000000000002,-0.08858862100882936,-0.10243575975710795
35,30,-0.15000000000000013,-1.9500000000000002,-0.14179338810622832,-0.15165015646347424
36,30,-0.10000000000000009,-1.9500000000000002,-0.17128787274981017,-0.17766556225492058
37,30,-0.050000000000000044,-1.9500000000000002,-0.17515099314388105,-0.17883258780120648
38,30,0.0,-1.9500000000000002,-0.15673819567099012,-0.15872345656083753
39,30,0.050000000000000044,-1.9500000000000002,-0.12372453365121161,-0.12482239952515628
40,30,0.09999999999999987,-1.9500000000000002,-0.08698479202865261,-0.08767570232860011
41,30,0.15000000000000013,-1.9500000000000002,-0.05719383900396946,-0.057692496775653135
42,30,0.19999999999999996,-1.9500000000000002,-0.03974688301691898,-0.04012049646651916
43,30,0.24999999999999978,-1.9500000000000002,-0.03246311475804453,-0.032727250634203564
44,30,0.30000000000000004,-1.9500000000000002,-0.028474811159060476,-0.028643316279064468
45,30,0.34999999999999987,-1.9500000000000002,-0.02160249184042118,-0.02169880791480394
46,30,0.40000000000000013,-1.9500000000000002,-0.009909274632294851,-0.00995948320105744
47,30,0.44999999999999996,-1.9500000000000002,0.004217881810818502,0.004240975764466803
48,30,0.5000000000000002,-1.9500000000000002,0.016230904731180384,0.016545032100030443
49,30,0.55,-1.9500000000000002,0.022101881538365564,0.023329962924635295
50,30,0.5999999999999999,-1.9500000000000002,0.020857136423083622,0.02389355475175603
51,30,0.6500000000000001,-1.9500000000000002,0.015330767164012382,0.020611416419951123
52,30,0.7,-1.9500000000000002,0.01205945476369985,0.016509998347774557
0,31,-1.9000000000000001,-1.9000000000000001,-0.01307202729698309,-0.022356577115258958
1,31,-1.85,-1.9000000000000001,-0.018698262542619082,-0.027334219512570312
2,31,-1.8,-1.9000000000000001,-0.03213603795127473,-0.03630664236651704
3,31,-1.75,-1.9000000000000001,-0.04769004392543241,-0.047877169875146786
4,31,-1.7000000000000002,-1.9000000000000001,-0.06022695916934828,-0.057427893777213246
5,31,-1.6500000000000001,-1.9000000000000001,-0.06553594516058192,-0.06027222498987461
6,31,-1.6,-1.9000000000000001,-0.06305281532347329,-0.05492707098559646
7,31,-1.55,-1.9000000000000001,-0.056199838164593396,-0.043254969320728476
8,31,-1.5,-1.9000000000000001,-0.05101563747864302,-0.02887519245942216
9,31,-1.4500000000000002,-1.9000000000000001,-0.05217375626083487,-0.015556978714270642
10,31,-1.4000000000000001,-1.9000000000000001,-0.05751846178214226,-0.006133828817648235
11,31,-1.35,-1.9000000000000001,-0.058830246354785176,-0.0022944274270153553
12,31,-1.3,-1.9000000000000001,-0.051378770502163995,-0.00436967045778669
13,31,-1.25,-1.9000000000000001,-0.039191065692232296,-0.010684726444241122
14,31,-1.2000000000000002,-1.9000000000000001,-0.02918247071673985,-0.018274361358341373
15,31,-1.1500000000000001,-1.9000000000000001,-0.02475514470289042,-0.024765714302252828
16,31,-1.1,-1.9000000000000001,-0.025522444748206086,-0.02926762180803233
17,31,-1.05,-1.9000000000000001,-0.029346058242037953,-0.031868739441155425
18,31,-1.0,-1.9000000000000001,-0.03349012246856464,-0.032989796293211304
19,31,-0.9500000000000001,-1.9000000000000001,-0.034904266036056564,-0.0334202744307488
20,31,-0.9000000000000001,-1.9000000000000001,-0.030846086201211653,-0.034288623804367147
21,31,-0.8500000000000001,-1.9000000000000001,-0.020643220846596755,-0.03638846636973447
22,31,-0.8,-1.9000000000000001,-0.006305253863982951,-0.03970399695844007
23,31,-0.75,-1.9000000000000001,0.011118847676389043,-0.04412150954943295
24,31,-0.7,-1.9000000000000001,0.03723208611863038,-0.05063971082186369
25,31,-0.6500000000000001,-1.9000000000000001,0.084754021175798,-0.06131436271833435
26,31,-0.6000000000000001,-1.9000000000000001,0.1624142086879654,-0.07649386293399396
27,31,-0.55,-1.9000000000000001,0.2560126339767699,-0.08984668265338946
28,31,-0.5,-1.9000000000000001,0.32300782180263443,-0.08926036124554448
29,31,-0.44999999999999996,-1.9000000000000001,0.3200911151350483,-0.0704432901338159
30,31,-0.40000000000000013,-1.9000000000000001,0.24222288285325022,-0.04910166611855726
31,31,-0.3500000000000001,-1.9000000000000001,0.12586885409765491,-0.0491006574156716
32,31,-0.30000000000000004,-1.9000000000000001,0.013429268496996105,-0.07779018217563771
33,31,-0.25,-1.9000000000000001,-0.07419921877243829,-0.12131589405006027
34,31,-0.19999999999999996,-1.9000000000000001,-0.13360485833022073,-0.16003800730738926
35,31,-0.15000000000000013,-1.9000000000000001,-0.1655896645389454,-0.18102327806047147
36,31,-0.10000000000000009,-1.9000000000000001,-0.17139260409107848,-0.18008332882971434
37,31,-0.050000000000000044,-1.9000000000000001,-0.1546228753107326,-0.1592879599891217
38,31,0.0,-1.9000000000000001,-0.12273083010853725,-0.12528058073508874
39,31,0.050000000000000044,-1.9000000000000001,-0.0865808630150422,-0.08815094560910341
40,31,0.09999999999999987,-1.9000000000000001,-0.05700675674179645,-0.058120156883588736
41,31,0.15000000000000013,-1.9000000000000001,-0.03959535888852117,-0.04042469373512603
42,31,0.19999999999999996,-1.9000000000000001,-0.03230717791047111,-0.03289489523667921
43,31,0.24999999999999978,-1.9000000000000001,-0.028336585501506084,-0.02871388429769306
44,31,0.30000000000000004,-1.9000000000000001,-0.02150466124452799,-0.02172208331978842
45,31,0.34999999999999987,-1.9000000000000001,-0.009852942638628459,-0.009967330421335463
46,31,0.40000000000000013,-1.9000000000000001,0.004293691640019359,0.004236732406329713
47,31,0.44999999999999996,-1.9000000000000001,0.016517910644809897,0.016526200147493064
48,31,0.5000000000000002,-1.9000000000000001,0.0229479177917713,0.023157394934657516
49,31,0.55,-1.9000000000000001,0.022318957924317706,0.023054530753727764
50,31,0.5999999999999999,-1.9000000000000001,0.016736853789369732,0.018343120154675763
51,31,0.6500000000000001,-1.9000000000000001,0.010124569534656347,0.012553361208932357
52,31,0.7,-1.9000000000000001,0.007069569342412763,0.007977005983818009
0,32,-1.9000000000000001,-1.85,-0.021129721784152178,-0.029980386044419216
1,32,-1.85,-1.85,-0.028483922312199095,-0.0385680344759165
2,32,-1.8,-1.85,-0.04394139075353243,-0.04933225302968136
3,32,-1.75,-1.85,-0.05755088420795307,-0.058927898530301004
4,32,-1.7000000000000002,-1.85,-0.06396594751283513,-0.06308760584949669
5,32,-1.6500000000000001,-1.85,-0.061781878001260226,-0.06008992910327304
6,32,-1.6,-1.85,-0.053696367881761464,-0.051691860155048674
7,32,-1.55,-1.85,-0.044750590325223216,-0.04157403062754139
8,32,-1.5,-1.85,-0.04055689424174447,-0.033227100081372196
9,32,-1.4500000000000002,-1.85,-0.04408709400748556,-0.02789772099664689
10,32,-1.4000000000000001,-1.85,-0.0521767435003917,-0.024408891118739007
11,32,-1.35,-1.85,-0.0570198772469066,-0.02186757803324002
12,32,-1.3,-1.85,-0.05361441261326427,-0.021261755402079974
13,32,-1.25,-1.85,-0.04415716579063478,-0.023290027111141365
14,32,-1.2000000000000002,-1.85,-0.03442342972489687,-0.02665247000516957
15,32,-1.1500000000000001,-1.85,-0.028634744701986348,-0.029439687931778202
16,32,-1.1,-1.85,-0.02783716631572397,-0.03091379032580832
17,32,-1.05,-1.85,-0.030560319910183376,-0.031481086531952585
18,32,-1.0,-1.85,-0.034129177313863,-0.031743968121389354
19,32,-0.9500000000000001,-1.85,-0.03560639577869895,-0.03219186396459239
20,32,-0.9000000000000001,-1.85,-0.03234490834071124,-0.03338196358432133
21,32,-0.8500000000000001,-1.85,-0.023346794099206036,-0.03581912252050734
22,32,-0.8,-1.85,-0.010179478775931283,-0.039506595875199446
23,32,-0.75,-1.85,0.005776648104074411,-0.04414635958217006
24,32,-0.7,-1.85,0.0287949348455796,-0.05034445000801524
25,32,-0.6500000000000001,-1.85,0.0706526837063648,-0.060899115653852975
26,32,-0.6000000000000001,-1.85,0.14261168159163118,-0.08035537848917418
27,32,-0.55,-1.85,0.23722537809300115,-0.10983383595695173
28,32,-0.5,-1.85,0.3153221367717418,-0.14061763518981474
29,32,-0.44999999999999996,-1.85,0.32453532990274647,-0.15888726436640854
30,32,-0.40000000000000013,-1.85,0.24563871947900218,-0.16188486694363902
31,32,-0.3500000000000001,-1.85,0.11446391197648897,-0.16191229673810148
32,32,-0.30000000000000004,-1.85,-0.01210703889264586,-0.16975543443070507
33,32,-0.25,-1.85,-0.10090159446957347,-0.18262824279163703
34,32,-0.19999999999999996,-1.85,-0.14829600501924056,-0.1898773652127428
35,32,-0.15000000000000013,-1.85,-0.1618387096285534,-0.18315253111109375
36,32,-0.10000000000000009,-1.85,-0.1495525546784604,-0.16051554177755722
37,32,-0.050000000000000044,-1.85,-0.12034824504925545,-0.1261968016720838
38,32,0.0,-1.85,-0.08560118129097183,-0.08910391452595534
39,32,0.050000000000000044,-1.85,-0.056564109799711604,-0.05899089055051321
40,32,0.09999999999999987,-1.85,-0.039258540154675226,-0.041051013592051655
41,32,0.15000000000000013,-1.85,-0.031968577357059935,-0.033242478801803754
42,32,0.19999999999999996,-1.85,-0.02803607357948601,-0.02886074157845475
43,32,0.24999999999999978,-1.85,-0.02129030284115374,-0.021770736201284224
44,32,0.30000000000000004,-1.85,-0.009728257282702879,-0.009984151567026256
45,32,0.34999999999999987,-1.85,0.0043563238856969555,0.004227253480051374
46,32,0.40000000000000013,-1.85,0.016584255936533676,0.01652021873688514
47,32,0.44999999999999996,-1.85,0.023138544339146305,0.023129281342432195
48,32,0.5000000000000002,-1.85,0.022759235337415085,0.022866227055108324
