grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
49,24,0.3500000000000001,0.5500000000000002,0.08717948314484913,0.016826606216999718
50,24,0.3999999999999999,0.5500000000000002,0.0883102608335562,0.014995916708017143
51,24,0.4500000000000002,0.5500000000000002,0.07133552521663034,0.00823046775076719
52,24,0.5,0.5500000000000002,0.04500546807108097,-1.3633424520431703e-05
53,24,0.5500000000000003,0.5500000000000002,0.021468287834603972,-0.005093362127922552
54,24,0.6000000000000001,0.5500000000000002,0.007696698090692289,-0.005498807808423933
55,24,0.6499999999999999,0.5500000000000002,0.0026385870570511116,-0.0029071549009695996
56,24,0.7000000000000002,0.5500000000000002,0.001643003707615387,0.00045445813600442087
57,24,0.75,0.5500000000000002,0.0015736699182111735,0.0033138482364147848
0,25,-2.1,0.6,-0.029235376212517483,0.03719816300810752
1,25,-2.0500000000000003,0.6,-0.0400860384286672,0.05168844703492437
2,25,-2.0,0.6,-0.06571946618458391,0.07294217280916615
3,25,-1.9500000000000002,0.6,-0.0956149878848167,0.0988303065376106
4,25,-1.9000000000000001,0.6,-0.12054191684041204,0.12150000494699165
5,25,-1.85,0.6,-0.13064469796200573,0.13080119160210013
6,25,-1.8,0.6,-0.12135201535450002,0.1213528488463822
7,25,-1.75,0.6,-0.09541531156507022,0.09541581613373817
8,25,-1.7000000000000002,0.6,-0.05923933834824924,0.059238215295855934
9,25,-1.6500000000000001,0.6,-0.01830307372598816,0.01829738504942502
10,25,-1.6,0.6,0.022903952327852917,-0.022920204475871397
11,25,-1.55,0.6,0.058193492573365146,-0.058229918069309106
12,25,-1.5,0.6,0.07920469062058788,-0.07926941393726628
13,25,-1.4500000000000002,0.6,0.07903919489434474,-0.07912151333127282
14,25,-1.4,0.6,0.05663898739762696,-0.05667987867666979
15,25,-1.35,0.6,0.017413185621829586,-0.01728140394916755
16,25,-1.3,0.6,-0.029670879236375347,0.030163965378120494
17,25,-1.25,0.6,-0.07428712316312369,0.07531277113275503
18,25,-1.2000000000000002,0.6,-0.10536662943851804,0.10697157386131972
19,25,-1.15,0.6,-0.1141997171368836,0.11624102529261826
20,25,-1.1,0.6,-0.10040645567535922,0.10255712615075185
21,25,-1.05,0.6,-0.07387620269677653,0.0754841205786061
22,25,-1.0,0.6,-0.048702063022825204,0.047691480051377244
23,25,-0.95,0.6,-0.03557592316617453,0.02501731670269236
24,25,-0.8999999999999999,0.6,-0.04105466427914983,0.003052987121603401
25,25,-0.8500000000000001,0.6,-0.07030301740140188,-0.026568932720508753
26,25,-0.8,0.6,-0.12167411672511341,-0.06478295880071094
27,25,-0.75,0.6,-0.17628985615613435,-0.09950447155515296
28,25,-0.7,0.6,-0.20556719417509584,-0.1146931896511727
29,25,-0.6499999999999999,0.6,-0.1970005102664929,-0.10562831961696051
30,25,-0.6000000000000001,0.6,-0.1628313971834372,-0.08200284259106017
31,25,-0.55,0.6,-0.12242225619682912,-0.05745430532767881
32,25,-0.5,0.6,-0.08623905460830361,-0.0401277030898306
33,25,-0.44999999999999996,0.6,-0.05436740551106434,-0.031469901129851374
34,25,-0.3999999999999999,0.6,-0.02374104852100878,-0.029124231883875806
35,25,-0.3500000000000001,0.6,0.0025464919533668695,-0.029182355695978046
36,25,-0.30000000000000004,0.6,0.014181246513671475,-0.027010422111705124
37,25,-0.25,0.6,0.007151177215493076,-0.01971685030277559
38,25,-0.19999999999999996,0.6,-0.007334295968618454,-0.009179069315710109
39,25,-0.1499999999999999,0.6,-0.016380353016824944,-0.0004000065330234115
40,25,-0.10000000000000009,0.6,-0.018199401089413758,0.0040163635836398814
41,25,-0.04999999999999982,0.6,-0.01676315565599662,0.005586683019063177
42,25,0.0,0.6,-0.01508980536417348,0.005933471830489312
43,25,0.04999999999999982,0.6,-0.014230298669294372,0.00552830597036813
44,25,0.10000000000000009,0.6,-0.011922691731918178,0.005663959370151295
45,25,0.1499999999999999,0.6,-0.002933139457330647,0.006973353229585699
46,25,0.20000000000000018,0.6,0.016123984222951027,0.00816365591265411
47,25,0.25,0.6,0.04282985963416919,0.008142235920259866
48,25,0.30000000000000027,0.6,0.0695873780190015,0.007146666328792239
49,25,0.3500000000000001,0.6,0.08590845360451738,0.005360511512820798
50,25,0.3999999999999999,0.6,0.08368296238032813,0.0020784358175685025
51,25,0.4500000000000002,0.6,0.06454936107036069,-0.0028955810231179324
52,25,0.5,0.6,0.03959458052567477,-0.0075836922168992515
53,25,0.5500000000000003,0.6,0.020137191000227928,-0.009180591790698411
54,25,0.6000000000000001,0.6,0.010164521540338978,-0.00693060501028131
55,25,0.6499999999999999,0.6,0.006789387318051343,-0.0024960366803516987
56,25,0.7000000000000002,0.6,0.005606048656420226,0.001962134799787796
57,25,0.75,0.6,0.005107007052578272,0.005295933150778476
0,26,-2.1,0.65,-0.014678755002139887,0.002864649166617328
1,26,-2.0500000000000003,0.65,-0.022458057887148053,0.019788944846972356
2,26,-2.0,0.65,-0.04204218159614803,0.04211467126547297
3,26,-1.9500000000000002,0.65,-0.06847369662377312,0.06913311904040542
4,26,-1.9000000000000001,0.65,-0.09748956471119952,0.09783543853181809
5,26,-1.85,0.65,-0.12127296581869507,0.12134223451262471
6,26,-1.8,0.65,-0.13080006295974167,0.13080164851756115
7,26,-1.75,0.65,-0.12135209123540491,0.12135410207714137
8,26,-1.7000000000000002,0.65,-0.09541682159506015,0.09541803479338418
9,26,-1.6500000000000001,0.65,-0.059243888573776715,0.0592411619505917
10,26,-1.6,0.65,-0.01831440322479727,0.018300628365679472
11,26,-1.55,0.65,0.022878367973881986,-0.022917700989530942
12,26,-1.5,0.65,0.05814654329181712,-0.05823470265205466
13,26,-1.4500000000000002,0.65,0.07914910545646747,-0.07930594708421501
14,26,-1.4,0.65,0.07904044831407275,-0.07924107192675445
15,26,-1.35,0.65,0.05682664180403196,-0.05693152228998799
16,26,-1.3,0.65,0.017917590436494768,-0.017616975587056993
17,26,-1.25,0.65,-0.028850071036781166,0.029999355366264746
18,26,-1.2000000000000002,0.65,-0.07336140820944581,0.07575976926305295
19,26,-1.15,0.65,-0.10466895905941853,0.10841992498193065
20,26,-1.1,0.65,-0.1140568184712587,0.11872030983390514
21,26,-1.05,0.65,-0.10143404224499442,0.10549239276301359
22,26,-1.0,0.65,-0.0784307780212734,0.07722577997403612
23,26,-0.95,0.65,-0.06343201295265222,0.04415984450532484
24,26,-0.8999999999999999,0.65,-0.07211572300892755,0.008667070768038077
25,26,-0.8500000000000001,0.65,-0.10848799407718435,-0.03268759228691853
26,26,-0.8,0.65,-0.1592040558503216,-0.0759966004284407
27,26,-0.75,0.65,-0.19769034462811752,-0.10584658510552236
28,26,-0.7,0.65,-0.20278587435563877,-0.11014367563744631
29,26,-0.6499999999999999,0.65,-0.1762459411462547,-0.0925504472822869
30,26,-0.6000000000000001,0.65,-0.13680280863956673,-0.06603872663972221
31,26,-0.55,0.65,-0.10056897435604673,-0.04115571460805878
32,26,-0.5,0.65,-0.07207468004738482,-0.022559508328536815
33,26,-0.44999999999999996,0.65,-0.04737047782809589,-0.010849154570016228
34,26,-0.3999999999999999,0.65,-0.021555445822575292,-0.004678023324806713
35,26,-0.3500000000000001,0.65,0.0031332042489384815,-0.0021095640986590336
36,26,-0.30000000000000004,0.65,0.016531998719773178,-0.0007379592885192743
37,26,-0.25,0.65,0.012616587248256428,0.0017322001976882717
38,26,-0.19999999999999996,0.65,-0.0009367646225955095,0.0051361112790471175
39,26,-0.1499999999999999,0.65,-0.012142546512071695,0.007125072062137416
40,26,-0.10000000000000009,0.65,-0.016670142950885314,0.006960214227047512
41,26,-0.04999999999999982,0.65,-0.0168522150811945,0.005959725045384667
42,26,0.0,0.65,-0.015945034823062754,0.004714875143432273
43,26,0.04999999999999982,0.65,-0.014463826855984907,0.003969677736035404
44,26,0.10000000000000009,0.65,-0.010337437301424224,0.005674235520327642
45,26,0.1499999999999999,0.65,-0.0008214120053351426,0.009379787540271245
46,26,0.20000000000000018,0.65,0.016292588894315507,0.011437686858951635
47,26,0.25,0.65,0.040478778141661564,0.009632921352344948
48,26,0.30000000000000027,0.65,0.06597051369953588,0.005223781384657844
49,26,0.3500000000000001,0.65,0.0821112526336254,0.0005175565254578185
50,26,0.3999999999999999,0.65,0.08005416829761747,-0.0031313773685326396
51,26,0.4500000000000002,0.65,0.06167339718216258,-0.005230346859520507
52,26,0.5,0.65,0.03872045730350049,-0.00544985350966587
53,26,0.5500000000000003,0.65,0.022121375041221913,-0.003497897857726029
54,26,0.6000000000000001,0.65,0.014381253201039002,0.00028794284217426025
55,26,0.6499999999999999,0.65,0.011531326867120217,0.00460440740793433
56,26,0.7000000000000002,0.65,0.009434973538745561,0.00803326844830976
57,26,0.75,0.65,0.008241266620192533,0.010086960732463846
0,27,-2.1,0.7000000000000001,0.004613215148192573,-0.035064654513917715
1,27,-2.0500000000000003,0.7000000000000001,-0.0008360163298115619,-0.015699517248881634
2,27,-2.0,0.7000000000000001,-0.016375291991150842,0.009411445890070702
3,27,-1.9500000000000002,0.7000000000000001,-0.03989422061847159,0.03801168081813078
4,27,-1.9000000000000001,0.7000000000000001,-0.06833280136819275,0.06806797146197807
5,27,-1.85,0.7000000000000001,-0.09767848797626266,0.09766171207693186
6,27,-1.8,0.7000000000000001,-0.12134014778998337,0.12134231115332739
7,27,-1.75,0.7000000000000001,-0.1307989252892472,0.13080275152072884
8,27,-1.7000000000000002,0.7000000000000001,-0.1213522784747989,0.12135712693531642
9,27,-1.6500000000000001,0.7000000000000001,-0.09542048015369287,0.09542338886875501
10,27,-1.6,0.7000000000000001,-0.05925491061226973,0.05924826840593478
11,27,-1.55,0.7000000000000001,-0.018341838444368985,0.01830842918572828
12,27,-1.5,0.7000000000000001,0.022816444525903812,-0.022911755450184534
13,27,-1.4500000000000002,0.7000000000000001,0.05803282561964496,-0.05824647974999486
14,27,-1.4,0.7000000000000001,0.07901341219185398,-0.07939444866126855
15,27,-1.35,0.7000000000000001,0.07903728196152704,-0.07953009014052381
16,27,-1.3,0.7000000000000001,0.05725999841987739,-0.05754211777523888
17,27,-1.25,0.7000000000000001,0.019089621686986247,-0.018447677423919506
18,27,-1.2000000000000002,0.7000000000000001,-0.026946059822852142,0.029518559107133413
19,27,-1.15,0.7000000000000001,-0.0712391765660314,0.07658723481540952
20,27,-1.1,0.7000000000000001,-0.10333398789427628,0.11125381523033884
21,27,-1.05,0.7000000000000001,-0.11537073255664554,0.12286971549342773
22,27,-1.0,0.7000000000000001,-0.11003461128051395,0.10752678431057872
23,27,-0.95,0.7000000000000001,-0.10413463237217258,0.06992230136863231
24,27,-0.8999999999999999,0.7000000000000001,-0.1179021010713932,0.018604744469862267
25,27,-0.8500000000000001,0.7000000000000001,-0.15496668859788065,-0.03666969221053917
26,27,-0.8,0.7000000000000001,-0.19483310954371724,-0.08206832438899969
27,27,-0.75,0.7000000000000001,-0.21043693136513997,-0.10341542424572636
28,27,-0.7,0.7000000000000001,-0.19227105635186037,-0.09831255539613282
29,27,-0.6499999999999999,0.7000000000000001,-0.1528955612687688,-0.0775090116649324
30,27,-0.6000000000000001,0.7000000000000001,-0.11143666450920908,-0.05300993529197662
31,27,-0.55,0.7000000000000001,-0.07894303788564372,-0.03086485697371133
32,27,-0.5,0.7000000000000001,-0.05593249457026106,-0.012750718241767434
33,27,-0.44999999999999996,0.7000000000000001,-0.036485920507334235,0.0013645550610807966
34,27,-0.3999999999999999,0.7000000000000001,-0.015001458049651584,0.011921147127500475
35,27,-0.3500000000000001,0.7000000000000001,0.006486555989654308,0.019161375505429845
36,27,-0.30000000000000004,0.7000000000000001,0.01802301081001878,0.02330051736976424
37,27,-0.25,0.7000000000000001,0.013025247783059468,0.024417138305502517
38,27,-0.19999999999999996,0.7000000000000001,-0.0019414241041693092,0.022126843449905564
39,27,-0.1499999999999999,0.7000000000000001,-0.01455625006882455,0.01704314643130367
40,27,-0.10000000000000009,0.7000000000000001,-0.019364748106166507,0.011579182012506628
41,27,-0.04999999999999982,0.7000000000000001,-0.01900849473961186,0.007625769825263529
42,27,0.0,0.7000000000000001,-0.017079852673522744,0.005460255166840344
43,27,0.04999999999999982,0.7000000000000001,-0.013270938292399004,0.005776690832959286
44,27,0.10000000000000009,0.7000000000000001,-0.006512581927682337,0.009470392014357953
45,27,0.1499999999999999,0.7000000000000001,0.002830311881293346,0.014640282089714018
46,27,0.20000000000000018,0.7000000000000001,0.01637711803502473,0.017193249389513277
47,27,0.25,0.7000000000000001,0.0366159541598754,0.01506875527299667
48,27,0.30000000000000027,0.7000000000000001,0.06047201319211437,0.009718410300872948
49,27,0.3500000000000001,0.7000000000000001,0.07755329485132689,0.00408480758047447
50,27,0.3999999999999999,0.7000000000000001,0.0779350589953498,0.0007310752490818917
51,27,0.4500000000000002,0.7000000000000001,0.06223088492922746,0.0008697781792554871
52,27,0.5,0.7000000000000001,0.04132702952746925,0.0038509109941053943
53,27,0.5500000000000003,0.7000000000000001,0.025874987352068057,0.007965831608051088
54,27,0.6000000000000001,0.7000000000000001,0.018266826805999337,0.01172066832955787
55,27,0.6499999999999999,0.7000000000000001,0.014534712924186843,0.014177318305846898
56,27,0.7000000000000002,0.7000000000000001,0.011088601980949742,0.015097651788875677
57,27,0.75,0.7000000000000001,0.009214391620886442,0.014975447885813287
0,28,-2.1,0.7500000000000001,0.024051519527932275,-0.0616315397636813
1,28,-2.0500000000000003,0.7500000000000001,0.022018042516840364,-0.04636984493772811
2,28,-2.0,0.7500000000000001,0.01166901647086438,-0.023058510943854138
3,28,-1.9500000000000002,0.7500000000000001,-0.009817171051865747,0.006163709168164333
4,28,-1.9000000000000001,0.7500000000000001,-0.03783953345239843,0.03711317849520279
5,28,-1.85,0.7500000000000001,-0.06799862612734575,0.06791502498089463
6,28,-1.8,0.7500000000000001,-0.09765902351594469,0.09766111386938281
7,28,-1.75,0.7500000000000001,-0.12133727545341588,0.12134249609418668
8,28,-1.7000000000000002,0.7500000000000001,-0.130796184247034,0.13080541329290818
9,28,-1.6500000000000001,0.7500000000000001,-0.12135274710315835,0.1213644247763157
10,28,-1.6,0.7500000000000001,-0.095429362907824,0.09543630154122629
11,28,-1.55,0.7500000000000001,-0.05928165588223733,0.059265388081790604
12,28,-1.5,0.7500000000000001,-0.01840836564390602,0.01832713827971233
13,28,-1.4500000000000002,0.7500000000000001,0.02266641224538346,-0.022897775315060542
14,28,-1.4,0.7500000000000001,0.0577568379235438,-0.05827565640301069
15,28,-1.35,0.7500000000000001,0.07867897269006163,-0.07960871529951397
16,28,-1.3,0.7500000000000001,0.07900000315309907,-0.08022805902415331
17,28,-1.25,0.7500000000000001,0.058210605845591123,-0.05902871685713018
18,28,-1.2000000000000002,0.7500000000000001,0.021673504029883217,-0.020553793504136664
19,28,-1.15,0.7500000000000001,-0.022933702936213107,0.027859896454529576
20,28,-1.1,0.7500000000000001,-0.06777433779324049,0.07672793837289471
21,28,-1.05,0.7500000000000001,-0.10516107316475454,0.11230840112393503
22,28,-1.0,0.7500000000000001,-0.13137819214606883,0.11841897333477291
23,28,-0.95,0.7500000000000001,-0.15235405279336867,0.08617879885247759
24,28,-0.8999999999999999,0.7500000000000001,-0.17870771658809903,0.024538084380414382
25,28,-0.8500000000000001,0.7500000000000001,-0.2091610629360463,-0.041026820372008777
26,28,-0.8,0.7500000000000001,-0.2259497878855088,-0.0842328745334231
27,28,-0.75,0.7500000000000001,-0.21393457563525065,-0.09493740583788601
28,28,-0.7,0.7500000000000001,-0.17687946177484482,-0.08198007285279418
29,28,-0.6499999999999999,0.7500000000000001,-0.1309433210420985,-0.06067271058323054
30,28,-0.6000000000000001,0.7500000000000001,-0.09015865394834566,-0.04027407279874162
31,28,-0.55,0.7500000000000001,-0.06030975730583754,-0.022799986034475195
32,28,-0.5,0.7500000000000001,-0.039845268012592694,-0.007309406969446819
33,28,-0.44999999999999996,0.7500000000000001,-0.022698612458827983,0.0071676344996707275
34,28,-0.3999999999999999,0.7500000000000001,-0.0037586253782262435,0.020323587508928043
35,28,-0.3500000000000001,0.7500000000000001,0.014512574491202246,0.03092009458619205
36,28,-0.30000000000000004,0.7500000000000001,0.02178776151984585,0.03762774418282544
37,28,-0.25,0.7500000000000001,0.011442913328397752,0.03876518989012978
38,28,-0.19999999999999996,0.7500000000000001,-0.008310756496794358,0.033596341024768606
39,28,-0.1499999999999999,0.7500000000000001,-0.02269020794947063,0.024803838107307907
40,28,-0.10000000000000009,0.7500000000000001,-0.026087519556925454,0.016587042176430256
41,28,-0.04999999999999982,0.7500000000000001,-0.022971141926860783,0.011064549439352422
42,28,0.0,0.7500000000000001,-0.017794113815366996,0.008881706980636839
43,28,0.04999999999999982,0.7500000000000001,-0.010453690008467298,0.01059818763096576
44,28,0.10000000000000009,0.7500000000000001,-0.0014738460446694912,0.01540965681172457
45,28,0.1499999999999999,0.7500000000000001,0.0069014453698201805,0.020519688863664953
46,28,0.20000000000000018,0.7500000000000001,0.01672106207759816,0.022880071613679
47,28,0.25,0.7500000000000001,0.033003939053021236,0.021130228256055483
48,28,0.30000000000000027,0.7500000000000001,0.05498656600701368,0.016150891774054932
49,28,0.3500000000000001,0.7500000000000001,0.07312391758183434,0.010538549115607365
50,28,0.3999999999999999,0.7500000000000001,0.07683913889639848,0.007588465578362014
51,28,0.4500000000000002,0.7500000000000001,0.06479323292718608,0.009300838241417253
52,28,0.5,0.7500000000000001,0.04581651073229609,0.014482968122425666
53,28,0.5500000000000003,0.7500000000000001,0.02999113237667439,0.019780030344375144
54,28,0.6000000000000001,0.7500000000000001,0.02059273989883481,0.022694333813982892
55,28,0.6499999999999999,0.7500000000000001,0.014908310326438023,0.022921037995065063
56,28,0.7000000000000002,0.7500000000000001,0.01023310311871195,0.021593177166412403
57,28,0.75,0.7500000000000001,0.007996858814067753,0.019968255905680188
0,29,-2.1,0.8000000000000002,0.03513660480009895,-0.07172242095866421
1,29,-2.0500000000000003,0.8000000000000002,0.0377370124900156,-0.064702532131512
2,29,-2.0,0.8000000000000002,0.0361582621147416,-0.049530489319701276
3,29,-1.9500000000000002,0.8000000000000002,0.020277468820585343,-0.02491649316384903
4,29,-1.9000000000000001,0.8000000000000002,-0.006581485555462452,0.005549071748802703
5,29,-1.85,0.8000000000000002,-0.037130552602082645,0.036996949031007365
6,29,-1.8,0.8000000000000002,-0.06791267667669132,0.06791352911458048
7,29,-1.75,0.8000000000000002,-0.09765462586572182,0.09765974117399878
8,29,-1.7000000000000002,0.8000000000000002,-0.12133034979266988,0.1213429411499678
9,29,-1.6500000000000001,0.8000000000000002,-0.13078959190537476,0.13081183137710228
10,29,-1.6,0.8000000000000002,-0.12135394730679483,0.12138201475767385
11,29,-1.55,0.8000000000000002,-0.09545100170588294,0.09546740260219955
12,29,-1.5,0.8000000000000002,-0.059346718870947335,0.059306536610123084
13,29,-1.4500000000000002,0.8000000000000002,-0.018569969063078062,0.018371775202324914
14,29,-1.4,0.8000000000000002,0.02230247220740056,-0.02286543989935441
15,29,-1.35,0.8000000000000002,0.05708487934038442,-0.058348358308589754
16,29,-1.3,0.8000000000000002,0.07783999686226117,-0.080125640949128
17,29,-1.25,0.8000000000000002,0.07876388720700289,-0.08190826370386706
18,29,-1.2000000000000002,0.8000000000000002,0.059942553488807615,-0.06268960029750081
19,29,-1.15,0.8000000000000002,0.02604255531099997,-0.02639129529407036
20,29,-1.1,0.8000000000000002,-0.018885483224870825,0.020129521272033157
21,29,-1.05,0.8000000000000002,-0.07367969759476733,0.06446806377449543
22,29,-1.0,0.8000000000000002,-0.1361642135519714,0.08525772046856561
23,29,-0.95,0.8000000000000002,-0.1980155213265311,0.06323042377100241
24,29,-0.8999999999999999,0.8000000000000002,-0.24510772029587957,0.004694745451661042
25,29,-0.8500000000000001,0.8000000000000002,-0.26373764751171813,-0.055838577642846055
26,29,-0.8,0.8000000000000002,-0.24874369500959448,-0.08671732624628281
27,29,-0.75,0.8000000000000002,-0.20818412968451105,-0.08437552494255596
28,29,-0.7,0.8000000000000002,-0.1580063610972049,-0.06503203880727448
29,29,-0.6499999999999999,0.8000000000000002,-0.11118956121471624,-0.043969715645300056
30,29,-0.6000000000000001,0.8000000000000002,-0.07356393996045374,-0.02698788189341772
31,29,-0.55,0.8000000000000002,-0.045978372056348915,-0.013514702163252013
32,29,-0.5,0.8000000000000002,-0.025964874036115138,-0.0011130270296866307
33,29,-0.44999999999999996,0.8000000000000002,-0.008852926028959374,0.01162032403257518
34,29,-0.3999999999999999,0.8000000000000002,0.008751002036869737,0.023632073928987474
35,29,-0.3500000000000001,0.8000000000000002,0.023790712663551705,0.032782732558249705
36,29,-0.30000000000000004,0.8000000000000002,0.025868106113956513,0.03761196775416642
37,29,-0.25,0.8000000000000002,0.008993844625002634,0.0371413141308885
38,29,-0.19999999999999996,0.8000000000000002,-0.015902775886991183,0.031824071978011625
39,29,-0.1499999999999999,0.8000000000000002,-0.0315655489171629,0.024651400002135837
40,29,-0.10000000000000009,0.8000000000000002,-0.03310403677412199,0.018512904756271542
41,29,-0.04999999999999982,0.8000000000000002,-0.026713829935405276,0.014490400255259273
42,29,0.0,0.8000000000000002,-0.017546214481909406,0.01365201346261058
43,29,0.04999999999999982,0.8000000000000002,-0.006742988461311272,0.016618513672304047
44,29,0.10000000000000009,0.8000000000000002,0.0034089193050168554,0.021578597065637917
45,29,0.1499999999999999,0.8000000000000002,0.010300726683247774,0.025674808940636673
46,29,0.20000000000000018,0.8000000000000002,0.01698765742741526,0.027153651563008863
47,29,0.25,0.8000000000000002,0.02988677432025133,0.02533680531207394
48,29,0.30000000000000027,0.8000000000000002,0.04988033405166625,0.02055939937518736
49,29,0.3500000000000001,0.8000000000000002,0.06899086865563397,0.014987333440865669
50,29,0.3999999999999999,0.8000000000000002,0.07669734812115969,0.012504225803010582
51,29,0.4500000000000002,0.8000000000000002,0.06912538747329111,0.015850794393010847
52,29,0.5,0.8000000000000002,0.05180622163042714,0.02327306868977308
53,29,0.5500000000000003,0.8000000000000002,0.034086353043625284,0.029806019513197723
54,29,0.6000000000000001,0.8000000000000002,0.021407834456689256,0.03224476841810486
55,29,0.6499999999999999,0.8000000000000002,0.013433556276616354,0.031212669354485634
56,29,0.7000000000000002,0.8000000000000002,0.008135819891564866,0.02899532038709962
57,29,0.75,0.8000000000000002,0.005964549099422012,0.027111147765185306
0,30,-2.1,0.85,0.038091297182236694,-0.07889392410360463
1,30,-2.0500000000000003,0.85,0.0442099741558033,-0.07528617185425968
2,30,-2.0,0.85,0.05145505543852735,-0.06720618463491146
3,30,-1.9500000000000002,0.85,0.04526239001663823,-0.050915528214009464
4,30,-1.9000000000000001,0.85,0.02407390874245796,-0.025407331915169307
5,30,-1.85,0.85,-0.00563416876156797,0.005447690644639902
6,30,-1.8,0.85,-0.03699623137295327,0.036994044379441426
7,30,-1.75,0.85,-0.06790786341802857,0.06791044727293083
8,30,-1.7000000000000002,0.85,-0.09764409404393048,0.0976564221677545
9,30,-1.6500000000000001,0.85,-0.1213136734954523,0.1213440048174308
10,30,-1.6,0.85,-0.13077379168272674,0.13082727730335364
11,30,-1.55,0.85,-0.1213571340297881,0.12142432240621948
12,30,-1.5,0.85,-0.09550399304378066,0.0955421003946566
13,30,-1.4500000000000002,0.85,-0.059505564264094035,0.059404982899287084
14,30,-1.4,0.85,-0.018963295587370865,0.01847723056723871
15,30,-1.35,0.85,0.021418771640288048,-0.022792722750250016
16,30,-1.3,0.85,0.05544009775782177,-0.0585298577102622
17,30,-1.25,0.85,0.0756466464972183,-0.08136240880421086
18,30,-1.2000000000000002,0.85,0.07719047243967991,-0.08599008550399745
19,30,-1.15,0.85,0.059885418633320864,-0.07237057451395468
20,30,-1.1,0.85,0.0230850212753253,-0.04547751336519301
21,30,-1.05,0.85,-0.04003287396822208,-0.01570081780888577
22,30,-1.0,0.85,-0.13261583214956185,-0.0007904246004430959
23,30,-0.95,0.85,-0.23291702781027324,-0.016457431599660177
24,30,-0.8999999999999999,0.85,-0.2977767180019475,-0.055324801986121885
25,30,-0.8500000000000001,0.85,-0.30057313463399016,-0.08749275990542871
26,30,-0.8,0.85,-0.2544867351852187,-0.09197041418794516
27,30,-0.75,0.85,-0.19224928819624232,-0.07415344097285836
28,30,-0.7,0.85,-0.1364736524775889,-0.05027317757490768
29,30,-0.6499999999999999,0.85,-0.09289916412824173,-0.029998248066506195
30,30,-0.6000000000000001,0.85,-0.059703640466297614,-0.014844785963520346
31,30,-0.55,0.85,-0.03443490244210645,-0.0029373218393147216
32,30,-0.5,0.85,-0.014710241816765501,0.007876962358934758
33,30,-0.44999999999999996,0.85,0.002046488499846122,0.018029913559745037
34,30,-0.3999999999999999,0.85,0.017403783147448282,0.02570324335072649
35,30,-0.3500000000000001,0.85,0.028492468316381192,0.028955206754250895
36,30,-0.30000000000000004,0.85,0.026146343092484647,0.02781620565682874
37,30,-0.25,0.85,0.005655017552242958,0.024171429440189574
38,30,-0.19999999999999996,0.85,-0.020800670625547024,0.020598879766127176
39,30,-0.1499999999999999,0.85,-0.036001375171210714,0.018608454852543366
40,30,-0.10000000000000009,0.85,-0.03624851930380202,0.01764680442233102
41,30,-0.04999999999999982,0.85,-0.027832033220521746,0.017166078012166297
42,30,0.0,0.85,-0.015666000398322222,0.018517230056167566
43,30,0.04999999999999982,0.85,-0.0025271064054399606,0.022558789111437605
44,30,0.10000000000000009,0.85,0.007582449223663135,0.027377115638651528
45,30,0.1499999999999999,0.85,0.012476499867191126,0.030412977131190067
46,30,0.20000000000000018,0.85,0.016383058449035426,0.0306038284829524
47,30,0.25,0.85,0.026409686865199733,0.027765352925771536
48,30,0.30000000000000027,0.85,0.04463709413580541,0.022259340971206854
49,30,0.3500000000000001,0.85,0.06506874400965756,0.016222443572906364
50,30,0.3999999999999999,0.85,0.07770259984854366,0.013951008960633171
51,30,0.4500000000000002,0.85,0.07556207581394858,0.018709375639004433
52,30,0.5,0.85,0.059771735852482966,0.0284663853751721
53,30,0.5500000000000003,0.85,0.03896283210500617,0.03715185249125508
54,30,0.6000000000000001,0.85,0.02199938974012272,0.04081566520045876
55,30,0.6499999999999999,0.85,0.011658862295432781,0.04033283864224635
56,30,0.7000000000000002,0.85,0.006131581529411623,0.038505344651460494
57,30,0.75,0.85,0.004228513570239123,0.03699550539493668
0,31,-2.1,0.9,0.042352109298788854,-0.09918417473894658
1,31,-2.0500000000000003,0.9,0.04942475195870877,-0.09072944524642246
2,31,-2.0,0.9,0.06052890575499181,-0.08131210114855736
3,31,-1.9500000000000002,0.9,0.062076321540327495,-0.0695268108922642
4,31,-1.9000000000000001,0.9,0.049781733303186915,-0.05156434776132257
5,31,-1.85,0.9,0.025270823692528088,-0.0255308715878233
6,31,-1.8,0.9,-0.005449920048400392,0.005442068010506063
7,31,-1.75,0.9,-0.03699224807740875,0.036989475887918566
8,31,-1.7000000000000002,0.9,-0.06789679224816991,0.06790298224133795
9,31,-1.6500000000000001,0.9,-0.09761873676977562,0.09764838384162866
10,31,-1.6,0.9,-0.12127362971800615,0.12134650577088513
11,31,-1.55,0.9,-0.13073617861457998,0.13086429340832262
12,31,-1.5,0.9,-0.12136605837787973,0.12152561956463082
13,31,-1.4500000000000002,0.9,-0.09563483889049595,0.09572043560977406
14,31,-1.4,0.9,-0.05989523344213654,0.059638269771971064
15,31,-1.35,0.9,-0.019922208937116492,0.018721657389794144
16,31,-1.3,0.9,0.01927031080830033,-0.022638464259902014
17,31,-1.25,0.9,0.051303659413267644,-0.05899458682543823
18,31,-1.2000000000000002,0.9,0.0689343877790638,-0.08443350976803154
19,31,-1.15,0.9,0.06655512744980441,-0.09656778143823708
20,31,-1.1,0.9,0.03778427348019808,-0.09934226929963375
21,31,-1.05,0.9,-0.02899260883001742,-0.10127989569835294
