grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
49,38,-0.10000000000000009,-1.2500000000000002,0.08532111961952915,0.0795097229675934
50,38,-0.050000000000000266,-1.2500000000000002,0.05411441927044347,0.050047734411609035
51,38,0.0,-1.2500000000000002,0.001984337024334426,-0.0010248353810837774
52,38,0.04999999999999982,-1.2500000000000002,-0.05101581030110269,-0.05313969536191898
53,38,0.10000000000000009,-1.2500000000000002,-0.08454760411996887,-0.08588989808615666
54,38,0.1499999999999999,-1.2500000000000002,-0.08966388057155994,-0.09040475607573151
55,38,0.19999999999999973,-1.2500000000000002,-0.07218488198551087,-0.07254175082580305
56,38,0.25,-1.2500000000000002,-0.0460662389029709,-0.04621910725238654
57,38,0.2999999999999998,-1.2500000000000002,-0.023287516604416636,-0.02334592816572667
58,38,0.3500000000000001,-1.2500000000000002,-0.008608438198708379,-0.008606622301663425
59,38,0.3999999999999999,-1.2500000000000002,-0.001139777572192191,-0.0010066793941077012
60,38,0.44999999999999973,-1.2500000000000002,0.0017320391488406806,0.0021462572868091723
61,38,0.5,-1.2500000000000002,0.0022060101912602104,0.003004940813166046
62,38,0.5499999999999998,-1.2500000000000002,0.002069805033466654,0.002881616979982793
0,39,-2.5500000000000003,-1.2000000000000002,-0.014975005412132258,-0.01803587500386561
1,39,-2.5000000000000004,-1.2000000000000002,-0.020789972497796683,-0.026363229777337516
2,39,-2.45,-1.2000000000000002,-0.034138663045133466,-0.03773248357398673
3,39,-2.4000000000000004,-1.2000000000000002,-0.0490036228881241,-0.05064523945546018
4,39,-2.35,-1.2000000000000002,-0.06128454445961773,-0.06178224753892625
5,39,-2.3000000000000003,-1.2000000000000002,-0.0672019593902351,-0.06728451142110958
6,39,-2.25,-1.2000000000000002,-0.06441751140275453,-0.06441755175357722
7,39,-2.2,-1.2000000000000002,-0.05301117624550433,-0.05300728257068177
8,39,-2.1500000000000004,-1.2000000000000002,-0.03614797262541658,-0.03613442736457473
9,39,-2.1,-1.2000000000000002,-0.01920095692058643,-0.019164736422359052
10,39,-2.0500000000000003,-1.2000000000000002,-0.007496748982046553,-0.007416486239514297
11,39,-2.0,-1.2000000000000002,-0.003858950211402812,-0.003707910899553024
12,39,-1.9500000000000002,-1.2000000000000002,-0.007542582102023632,-0.007295059040132168
13,39,-1.9000000000000004,-1.2000000000000002,-0.015352838392109769,-0.014984463951464022
14,39,-1.85,-1.2000000000000002,-0.024205553477698594,-0.023673836990997232
15,39,-1.8000000000000003,-1.2000000000000002,-0.03285047825444032,-0.0320573452369044
16,39,-1.7500000000000002,-1.2000000000000002,-0.04096783911251234,-0.03974796144436521
17,39,-1.7000000000000002,-1.2000000000000002,-0.04694781763955436,-0.04517104713974707
18,39,-1.6500000000000004,-1.2000000000000002,-0.04770158955047621,-0.045648054085929424
19,39,-1.6,-1.2000000000000002,-0.041279661223234676,-0.040334865449574986
20,39,-1.5500000000000003,-1.2000000000000002,-0.029175819639373213,-0.032230014272388585
21,39,-1.5000000000000002,-1.2000000000000002,-0.01586760209867144,-0.026015802212688843
22,39,-1.4500000000000002,-1.2000000000000002,-0.006598530471172426,-0.023976461482193567
23,39,-1.4000000000000001,-1.2000000000000002,-0.004817245298812667,-0.024628710054057645
24,39,-1.35,-1.2000000000000002,-0.009856400055635595,-0.024961086484409645
25,39,-1.3000000000000003,-1.2000000000000002,-0.017237233416892428,-0.023140197454635247
26,39,-1.2500000000000002,-1.2000000000000002,-0.022482575046366415,-0.019139927377129773
27,39,-1.2000000000000002,-1.2000000000000002,-0.024040212794180782,-0.014091643696244605
28,39,-1.1500000000000001,-1.2000000000000002,-0.02267118071367258,-0.009702493398011658
29,39,-1.1,-1.2000000000000002,-0.020302763643959,-0.00732812448318132
30,39,-1.0500000000000003,-1.2000000000000002,-0.019622921489909073,-0.007039170703813102
31,39,-1.0000000000000002,-1.2000000000000002,-0.022109402994590077,-0.008081457158496397
32,39,-0.9500000000000002,-1.2000000000000002,-0.025480325013289562,-0.010403024441469899
33,39,-0.9000000000000001,-1.2000000000000002,-0.024607819899599148,-0.015301254328178304
34,39,-0.8500000000000001,-1.2000000000000002,-0.01590639216042966,-0.02408209370773573
35,39,-0.8000000000000003,-1.2000000000000002,-0.00039081763392401214,-0.036140168635324654
36,39,-0.7500000000000002,-1.2000000000000002,0.018269234522562128,-0.04916620595155741
37,39,-0.7000000000000002,-1.2000000000000002,0.03859047265997284,-0.06164240724915726
38,39,-0.6500000000000001,-1.2000000000000002,0.06357459665401244,-0.0746402304751681
39,39,-0.6000000000000001,-1.2000000000000002,0.0976423636992696,-0.09063899635461392
40,39,-0.5500000000000003,-1.2000000000000002,0.1394775592965758,-0.10968195643370371
41,39,-0.5,-1.2000000000000002,0.17583130063102637,-0.1255159542315032
42,39,-0.4500000000000002,-1.2000000000000002,0.18613508667405965,-0.12699010823829404
43,39,-0.40000000000000036,-1.2000000000000002,0.16188617451999954,-0.10685602934294325
44,39,-0.3500000000000001,-1.2000000000000002,0.1209569556683554,-0.06860776897087639
45,39,-0.30000000000000027,-1.2000000000000002,0.09318397814161994,-0.021852313541563806
46,39,-0.25,-1.2000000000000002,0.09068143220659852,0.024535957790726703
47,39,-0.20000000000000018,-1.2000000000000002,0.09816456428829223,0.05943059066329304
48,39,-0.1499999999999999,-1.2000000000000002,0.09101307254433366,0.0681652036589464
49,39,-0.10000000000000009,-1.2000000000000002,0.05717124216596314,0.04361401415414745
50,39,-0.050000000000000266,-1.2000000000000002,0.00380587634570273,-0.004623362957790755
51,39,0.0,-1.2000000000000002,-0.04956600112065779,-0.054959890237857856
52,39,0.04999999999999982,-1.2000000000000002,-0.08332362614257294,-0.08660526323154727
53,39,0.10000000000000009,-1.2000000000000002,-0.0887939016917183,-0.0905879722626024
54,39,0.1499999999999999,-1.2000000000000002,-0.07168971157284099,-0.07255389670228207
55,39,0.19999999999999973,-1.2000000000000002,-0.045837427995644164,-0.04620835171549098
56,39,0.25,-1.2000000000000002,-0.023194143693852087,-0.02334165679053868
57,39,0.2999999999999998,-1.2000000000000002,-0.008544217639039342,-0.008603881826464432
58,39,0.3500000000000001,-1.2000000000000002,-0.001008210860348191,-0.0010508097911399172
59,39,0.3999999999999999,-1.2000000000000002,0.001951695469806225,0.0018221488814806897
60,39,0.44999999999999973,-1.2000000000000002,0.0023628087508287265,0.0018941585713416753
61,39,0.5,-1.2000000000000002,0.0016648497964466547,0.00048540830857590755
62,39,0.5499999999999998,-1.2000000000000002,0.0011965662837964963,-0.0013386115256941444
0,40,-2.5500000000000003,-1.1500000000000004,-0.023284941647929713,-0.03404171375063436
1,40,-2.5000000000000004,-1.1500000000000004,-0.030519992766067094,-0.042151252713684695
2,40,-2.45,-1.1500000000000004,-0.0457191451182537,-0.05241918121713929
3,40,-2.4000000000000004,-1.1500000000000004,-0.05945918438837072,-0.06222759927280608
4,40,-2.35,-1.1500000000000004,-0.06658417404618588,-0.06734916563075899
5,40,-2.3000000000000003,-1.1500000000000004,-0.06429787458821834,-0.06441657722746852
6,40,-2.25,-1.1500000000000004,-0.053006932137847906,-0.05300579762182678
7,40,-2.2,-1.1500000000000004,-0.03613755234156968,-0.03613185385926587
8,40,-2.1500000000000004,-1.1500000000000004,-0.019177447593556884,-0.01916228037410095
9,40,-2.1,-1.1500000000000004,-0.007454889745164284,-0.007421347816956025
10,40,-2.0500000000000003,-1.1500000000000004,-0.0038003455049784307,-0.0037372710686223165
11,40,-2.0,-1.1500000000000004,-0.007475429626958574,-0.007372080479536303
12,40,-1.9500000000000002,-1.1500000000000004,-0.015275560806045085,-0.01512181606633245
13,40,-1.9000000000000004,-1.1500000000000004,-0.024081969388902724,-0.02386066035343637
14,40,-1.85,-1.1500000000000004,-0.03261463518006713,-0.03228783300303406
15,40,-1.8000000000000003,-1.1500000000000004,-0.04059699074930645,-0.04010396162548946
16,40,-1.7500000000000002,-1.1500000000000004,-0.04659650344186472,-0.04589192608722814
17,40,-1.7000000000000002,-1.1500000000000004,-0.04783961228479128,-0.04699085627205002
18,40,-1.6500000000000004,-1.1500000000000004,-0.042720005126972715,-0.04207515074156065
19,40,-1.6,-1.1500000000000004,-0.03274165825872255,-0.03315070309805046
20,40,-1.5500000000000003,-1.1500000000000004,-0.021399849084708933,-0.02432492147505183
21,40,-1.5000000000000002,-1.1500000000000004,-0.0118848443243047,-0.01889458736558436
22,40,-1.4500000000000002,-1.1500000000000004,-0.006383894546276858,-0.017679256539634425
23,40,-1.4000000000000001,-1.1500000000000004,-0.006148446039260236,-0.0192710613661784
24,40,-1.35,-1.1500000000000004,-0.010380876779626513,-0.02135722681205765
25,40,-1.3000000000000003,-1.1500000000000004,-0.01583440244020129,-0.02219137522791903
26,40,-1.2500000000000002,-1.1500000000000004,-0.01938654532591899,-0.02124042365526546
27,40,-1.2000000000000002,-1.1500000000000004,-0.020423673755894933,-0.019041522418519197
28,40,-1.1500000000000001,-1.1500000000000004,-0.019876570898031964,-0.01679179511574036
29,40,-1.1,-1.1500000000000004,-0.018788606598770796,-0.015321054719522609
30,40,-1.0500000000000003,-1.1500000000000004,-0.018787916292715146,-0.014160118344935801
31,40,-1.0000000000000002,-1.1500000000000004,-0.021551679757898512,-0.012283110352558912
32,40,-0.9500000000000002,-1.1500000000000004,-0.026268517119988344,-0.009881434974778891
33,40,-0.9000000000000001,-1.1500000000000004,-0.028831938562937642,-0.009121397433483613
34,40,-0.8500000000000001,-1.1500000000000004,-0.024664216771800307,-0.012747489947241286
35,40,-0.8000000000000003,-1.1500000000000004,-0.012483056170718987,-0.02159060665240964
36,40,-0.7500000000000002,-1.1500000000000004,0.005197542540381628,-0.033823142043634125
37,40,-0.7000000000000002,-1.1500000000000004,0.025632743977546113,-0.046920865719151106
38,40,-0.6500000000000001,-1.1500000000000004,0.04939509060458036,-0.06019720412072882
39,40,-0.6000000000000001,-1.1500000000000004,0.08000126002629337,-0.07558250524543064
40,40,-0.5500000000000003,-1.1500000000000004,0.11930113179972168,-0.09549675912498334
41,40,-0.5,-1.1500000000000004,0.16084169484180344,-0.11800318853319447
42,40,-0.4500000000000002,-1.1500000000000004,0.18830139368101517,-0.13300453536704393
43,40,-0.40000000000000036,-1.1500000000000004,0.1880662564273905,-0.12662020215361336
44,40,-0.3500000000000001,-1.1500000000000004,0.16650976555679264,-0.09340374993382139
45,40,-0.30000000000000027,-1.1500000000000004,0.14503825700383777,-0.0430381190588669
46,40,-0.25,-1.1500000000000004,0.13241030290425448,0.0052207365738699
47,40,-0.20000000000000018,-1.1500000000000004,0.11343736839477314,0.030994543381362982
48,40,-0.1499999999999999,-1.1500000000000004,0.07190966248220465,0.02213029377893805
49,40,-0.10000000000000009,-1.1500000000000004,0.01253255300279199,-0.015386797267019636
50,40,-0.050000000000000266,-1.1500000000000004,-0.04445948512156184,-0.059752891958099186
51,40,0.0,-1.1500000000000004,-0.07999756324942209,-0.0883779541723384
52,40,0.04999999999999982,-1.1500000000000004,-0.08664389232584724,-0.09103057612420473
53,40,0.10000000000000009,-1.1500000000000004,-0.07049623759070367,-0.0725889995866369
54,40,0.1499999999999999,-1.1500000000000004,-0.04528426002444852,-0.046185716758835316
55,40,0.19999999999999973,-1.1500000000000004,-0.02297264207376748,-0.02333235157218838
56,40,0.25,-1.1500000000000004,-0.008461769013944354,-0.008601893709430097
57,40,0.2999999999999998,-1.1500000000000004,-0.0009966696050178747,-0.0010790743337851794
58,40,0.3500000000000001,-1.1500000000000004,0.0018175925092367429,0.0015876844654982847
59,40,0.3999999999999999,-1.1500000000000004,0.0018051907902894015,0.0008060172284740652
60,40,0.44999999999999973,-1.1500000000000004,0.00039529857593589846,-0.002697406210608877
61,40,0.5,-1.1500000000000004,-0.0010267599057756094,-0.007754510222496291
62,40,0.5499999999999998,-1.1500000000000004,-0.00157823463507345,-0.012843697763655904
0,41,-2.5500000000000003,-1.1,-0.031194083338232925,-0.049701104473607316
1,41,-2.5000000000000004,-1.1,-0.03916743996430161,-0.056619429446987946
2,41,-2.45,-1.1,-0.05421500960425485,-0.06380901440394715
3,41,-2.4000000000000004,-1.1,-0.0639336073017438,-0.06770588366738939
4,41,-2.35,-1.1,-0.06347352241428017,-0.06446030587906937
5,41,-2.3000000000000003,-1.1,-0.05285859138130289,-0.053004890347132516
6,41,-2.25,-1.1,-0.03613278803455189,-0.03613082392365685
7,41,-2.2,-1.1,-0.019167658997778503,-0.01916133617648974
8,41,-2.1500000000000004,-1.1,-0.007437466583106733,-0.007423502955463679
9,41,-2.1,-1.1,-0.0037759476151077997,-0.003749704620840122
10,41,-2.0500000000000003,-1.1,-0.00744748164462683,-0.007404491522720047
11,41,-2.0,-1.1,-0.015243495209112945,-0.015179561312349543
12,41,-1.9500000000000002,-1.1,-0.0240311619759237,-0.023939210969743385
13,41,-1.9000000000000004,-1.1,-0.03251885532881138,-0.032383323164493216
14,41,-1.85,-1.1,-0.040448854749751684,-0.04024516685245949
15,41,-1.8000000000000003,-1.1,-0.0464545713386344,-0.046165360928707155
16,41,-1.7500000000000002,-1.1,-0.0478547337590729,-0.047508457089509015
17,41,-1.7000000000000002,-1.1,-0.04313104229388687,-0.04285440778253102
18,41,-1.6500000000000004,-1.1,-0.03386143637647665,-0.03393026640490904
19,41,-1.6,-1.1,-0.023529431956725855,-0.02440552016899078
20,41,-1.5500000000000003,-1.1,-0.014919703906907111,-0.017248131849092463
21,41,-1.5000000000000002,-1.1,-0.009221937163254035,-0.013641991262000053
22,41,-1.4500000000000002,-1.1,-0.006975004471766466,-0.013519962524652929
23,41,-1.4000000000000001,-1.1,-0.008495215571235892,-0.015962595568234095
24,41,-1.35,-1.1,-0.012776713917376226,-0.01930438436725579
25,41,-1.3000000000000003,-1.1,-0.01712043026010024,-0.021911294197166642
26,41,-1.2500000000000002,-1.1,-0.019332722236966582,-0.023105373677633212
27,41,-1.2000000000000002,-1.1,-0.01959158425465568,-0.023215477155960063
28,41,-1.1500000000000001,-1.1,-0.01895071301467599,-0.022992019298200272
29,41,-1.1,-1.1,-0.01767108687315444,-0.022732424745512958
30,41,-1.0500000000000003,-1.1,-0.016584977122945377,-0.021660800324301288
31,41,-1.0000000000000002,-1.1,-0.017830719624433167,-0.018548802292600586
32,41,-0.9500000000000002,-1.1,-0.022318612094214263,-0.01326931148284305
33,41,-0.9000000000000001,-1.1,-0.027473874872061543,-0.007905211107829269
34,41,-0.8500000000000001,-1.1,-0.028375601379355686,-0.006029614317798471
35,41,-0.8000000000000003,-1.1,-0.02146646973031685,-0.010156067805818791
36,41,-0.7500000000000002,-1.1,-0.0070610245441793396,-0.019820941323421826
37,41,-0.7000000000000002,-1.1,0.012216410582878146,-0.03244605197994632
38,41,-0.6500000000000001,-1.1,0.0349129571277329,-0.046052701619641034
39,41,-0.6000000000000001,-1.1,0.06234280869501507,-0.06123453623636754
40,41,-0.5500000000000003,-1.1,0.09705687600881197,-0.08050769605555397
41,41,-0.5,-1.1,0.13832352438896578,-0.10468714521353228
42,41,-0.4500000000000002,-1.1,0.17751807305364076,-0.1277453134850537
43,41,-0.40000000000000036,-1.1,0.20148695995322208,-0.13625269896449743
44,41,-0.3500000000000001,-1.1,0.20453903876310187,-0.11959387389731568
45,41,-0.30000000000000027,-1.1,0.19180846464931123,-0.08312326885016152
46,41,-0.25,-1.1,0.1647140946468284,-0.04742225258535404
47,41,-0.20000000000000018,-1.1,0.11507412149336038,-0.03334619200311084
48,41,-0.1499999999999999,-1.1,0.04463173189595104,-0.0466381078674627
49,41,-0.10000000000000009,-1.1,-0.02471194357107409,-0.07377775832491329
50,41,-0.050000000000000266,-1.1,-0.06918528055961604,-0.09330677713088487
51,41,0.0,-1.1,-0.08084368528676333,-0.09224863254802762
52,41,0.04999999999999982,-1.1,-0.06753467155687143,-0.07270474619514022
53,41,0.10000000000000009,-1.1,-0.043949042326348886,-0.04614515623212134
54,41,0.1499999999999999,-1.1,-0.022433063558392474,-0.023315350179856642
55,41,0.19999999999999973,-1.1,-0.008253604946238946,-0.008597480830941917
56,41,0.25,-1.1,-0.0009408664554488855,-0.0010769941125610138
57,41,0.2999999999999998,-1.1,0.00164536053588904,0.0014819328850956826
58,41,0.3500000000000001,-1.1,0.0008768807019110536,6.190461250832335e-05
59,41,0.3999999999999999,-1.1,-0.0023333952063009367,-0.005927923269731794
60,41,0.44999999999999973,-1.1,-0.00619771870014163,-0.016946749112412007
61,41,0.5,-1.1,-0.008481441756600372,-0.031199310791246715
62,41,0.5499999999999998,-1.1,-0.008981808798522728,-0.04526984226284281
0,42,-2.5500000000000003,-1.0500000000000003,-0.03712159159469097,-0.06372211866913835
1,42,-2.5000000000000004,-1.0500000000000003,-0.04462790269640693,-0.06743622627974233
2,42,-2.45,-1.0500000000000003,-0.056805599338655144,-0.06889609685805875
3,42,-2.4000000000000004,-1.0500000000000003,-0.06011047586349294,-0.06467299037761332
4,42,-2.35,-1.0500000000000003,-0.05188318072592901,-0.053020517164216185
5,42,-2.3000000000000003,-1.0500000000000003,-0.03596839263280582,-0.03613005894586463
6,42,-2.25,-1.0500000000000003,-0.01916337796720513,-0.019160963819945254
7,42,-2.2,-1.0500000000000003,-0.007430231373376506,-0.007424430631430834
8,42,-2.1500000000000004,-1.0500000000000003,-0.003765816037907266,-0.0037549188717633797
9,42,-2.1,-1.0500000000000003,-0.007435878312420652,-0.007418030681669574
10,42,-2.0500000000000003,-1.0500000000000003,-0.015230202196487852,-0.015203665239748032
11,42,-2.0,-1.0500000000000003,-0.024010149073981912,-0.0239720007769606
12,42,-1.9500000000000002,-1.0500000000000003,-0.03247932265818876,-0.032423139231739784
13,42,-1.9000000000000004,-1.0500000000000003,-0.04038792527161883,-0.04030357229326764
14,42,-1.85,-1.0500000000000003,-0.04639667294428107,-0.046277052664763785
15,42,-1.8000000000000003,-1.0500000000000003,-0.047860280986355974,-0.04771728706728595
16,42,-1.7500000000000002,-1.0500000000000003,-0.04328555029568859,-0.043171026471453544
17,42,-1.7000000000000002,-1.0500000000000003,-0.0342614216001913,-0.034283043601301966
18,42,-1.6500000000000004,-1.0500000000000003,-0.024271117513432472,-0.024594137163070906
19,42,-1.6,-1.0500000000000003,-0.016059523702905976,-0.01689451349711324
20,42,-1.5500000000000003,-1.0500000000000003,-0.010636320177718206,-0.01221705803569395
21,42,-1.5000000000000002,-1.0500000000000003,-0.008156674999865166,-0.010680593979169872
22,42,-1.4500000000000002,-1.0500000000000003,-0.0087044988525109,-0.01214555107141635
23,42,-1.4000000000000001,-1.0500000000000003,-0.011932867881863096,-0.015801308279483894
24,42,-1.35,-1.0500000000000003,-0.01632957540855906,-0.019908451227420576
25,42,-1.3000000000000003,-1.0500000000000003,-0.019635391750578712,-0.022827444502929728
26,42,-1.2500000000000002,-1.0500000000000003,-0.020690728284712412,-0.02422050740081838
27,42,-1.2000000000000002,-1.0500000000000003,-0.020310319376461994,-0.024804963793845225
28,42,-1.1500000000000001,-1.0500000000000003,-0.01939351848758486,-0.025302485523602813
29,42,-1.1,-1.0500000000000003,-0.017457387624871812,-0.025813610600772252
30,42,-1.0500000000000003,-1.0500000000000003,-0.014604293839802773,-0.025534203631982777
31,42,-1.0000000000000002,-1.0500000000000003,-0.013160190916440273,-0.022953871526588676
32,42,-0.9500000000000002,-1.0500000000000003,-0.015624925935217027,-0.01711960193113815
33,42,-0.9000000000000001,-1.0500000000000003,-0.021592241397893064,-0.009329969985010234
34,42,-0.8500000000000001,-1.0500000000000003,-0.02691507346978983,-0.0033107851012581513
35,42,-0.8000000000000003,-1.0500000000000003,-0.026274383176342342,-0.0028886351204038263
36,42,-0.7500000000000002,-1.0500000000000003,-0.017092441633745903,-0.009106132103896547
37,42,-0.7000000000000002,-1.0500000000000003,-0.0005990163186730957,-0.019929458953438228
38,42,-0.6500000000000001,-1.0500000000000003,0.02060660634815914,-0.032804783120173875
39,42,-0.6000000000000001,-1.0500000000000003,0.04554626559038044,-0.047175477015904965
40,42,-0.5500000000000003,-1.0500000000000003,0.07584852282255694,-0.06467193635071311
41,42,-0.5,-1.0500000000000003,0.11360407741230372,-0.08721275961432573
42,42,-0.4500000000000002,-1.0500000000000003,0.15673583993005002,-0.11343727747459176
43,42,-0.40000000000000036,-1.0500000000000003,0.1962176960151285,-0.13554161890063976
44,42,-0.3500000000000001,-1.0500000000000003,0.21963919567112855,-0.14300176397481268
45,42,-0.30000000000000027,-1.0500000000000003,0.2172098783157994,-0.13372431518039907
46,42,-0.25,-1.0500000000000003,0.18218737975130517,-0.11839179574000602
47,42,-0.20000000000000018,-1.0500000000000003,0.11422151311266449,-0.10960877171867
48,42,-0.1499999999999999,-1.0500000000000003,0.0314780961604022,-0.10921866296291549
49,42,-0.10000000000000009,-1.0500000000000003,-0.03413611626063018,-0.10812529424165662
50,42,-0.050000000000000266,-1.0500000000000003,-0.06293035934467617,-0.09656771072167558
51,42,0.0,-1.0500000000000003,-0.059395532313677446,-0.07343521766286609
52,42,0.04999999999999982,-1.0500000000000003,-0.04054041600994096,-0.04615866909397748
53,42,0.10000000000000009,-1.0500000000000003,-0.021106841575420088,-0.023303459386743164
54,42,0.1499999999999999,-1.0500000000000003,-0.007736584623269094,-0.008596917303337337
55,42,0.19999999999999973,-1.0500000000000003,-0.0007342860064718515,-0.0010689451615719658
56,42,0.25,-1.0500000000000003,0.001617644702093246,0.0014804669485868338
57,42,0.2999999999999998,-1.0500000000000003,0.0001422291200514625,-0.00021446155801574385
58,42,0.3500000000000001,-1.0500000000000003,-0.005592263645590734,-0.007747489362099902
59,42,0.3999999999999999,-1.0500000000000003,-0.015203462934630929,-0.024624848251222353
60,42,0.44999999999999973,-1.0500000000000003,-0.024876088945579022,-0.05256014251452057
61,42,0.5,-1.0500000000000003,-0.02934985305620641,-0.08701864075053467
62,42,0.5499999999999998,-1.0500000000000003,-0.029719297578265635,-0.11981221917959584
0,43,-2.5500000000000003,-1.0000000000000004,-0.03862229855944088,-0.07256494843319805
1,43,-2.5000000000000004,-1.0000000000000004,-0.04434141815322201,-0.0710374108504841
2,43,-2.45,-1.0000000000000004,-0.051451773702125836,-0.06513003604537881
3,43,-2.4000000000000004,-1.0000000000000004,-0.04805802760790123,-0.05302154874115339
4,43,-2.35,-1.0000000000000004,-0.034930590982531484,-0.03611212217148552
5,43,-2.3000000000000003,-1.0000000000000004,-0.018999038037031957,-0.019160614469490023
6,43,-2.25,-1.0000000000000004,-0.007427159720118093,-0.007424823623111143
7,43,-2.2,-1.0000000000000004,-0.003761614049596629,-0.0037570939826458982
8,43,-2.1500000000000004,-1.0000000000000004,-0.007431066633345473,-0.0074236647377112774
9,43,-2.1,-1.0000000000000004,-0.015224693983092452,-0.015213689986857126
10,43,-2.0500000000000003,-1.0000000000000004,-0.024001451739917856,-0.02398563695567013
11,43,-2.0,-1.0000000000000004,-0.0324629692011047,-0.03243968732619562
12,43,-1.9500000000000002,-1.0000000000000004,-0.04036273349223074,-0.04032779500694361
13,43,-1.9000000000000004,-1.0000000000000004,-0.04637276876183538,-0.0463232452791873
14,43,-1.85,-1.0000000000000004,-0.04786256952376999,-0.04780338969978648
15,43,-1.8000000000000003,-1.0000000000000004,-0.04334854514532416,-0.04330108448525438
16,43,-1.7500000000000002,-1.0000000000000004,-0.03442049029308891,-0.03442868487178674
17,43,-1.7000000000000002,-1.0000000000000004,-0.02455415298550423,-0.024683268636721545
18,43,-1.6500000000000004,-1.0000000000000004,-0.016472906272287924,-0.016799608399516996
19,43,-1.6,-1.0000000000000004,-0.0111523528293489,-0.011751340982950609
20,43,-1.5500000000000003,-1.0000000000000004,-0.008705784388963744,-0.009643245848706128
21,43,-1.5000000000000002,-1.0000000000000004,-0.009150430198976434,-0.010489104610188482
22,43,-1.4500000000000002,-1.0000000000000004,-0.012095718772080488,-0.013874197817062006
23,43,-1.4000000000000001,-1.0000000000000004,-0.01625811572724012,-0.018390950555882135
24,43,-1.35,-1.0000000000000004,-0.01980285014082206,-0.022064383771907004
25,43,-1.3000000000000003,-1.0000000000000004,-0.021432486433498044,-0.023725201034855425
26,43,-1.2500000000000002,-1.0000000000000004,-0.02131024152788208,-0.02377981547052377
27,43,-1.2000000000000002,-1.0000000000000004,-0.020673562377440113,-0.023397717152604525
28,43,-1.1500000000000001,-1.0000000000000004,-0.019959359821603018,-0.02338505503922339
29,43,-1.1,-1.0000000000000004,-0.017902804981534404,-0.02393521413964428
30,43,-1.0500000000000003,-1.0000000000000004,-0.013725238048761801,-0.024470345815330585
31,43,-1.0000000000000002,-1.0000000000000004,-0.00941611792358854,-0.02338322903983614
32,43,-0.9500000000000002,-1.0000000000000004,-0.00869471055263582,-0.01897342242837441
33,43,-0.9000000000000001,-1.0000000000000004,-0.013665058042181544,-0.01139837604975602
34,43,-0.8500000000000001,-1.0000000000000004,-0.02193426651474928,-0.003618805599575614
35,43,-0.8000000000000003,-1.0000000000000004,-0.027261816732955246,0.00015515535560006732
36,43,-0.7500000000000002,-1.0000000000000004,-0.02410184837721374,-0.0023848296114448164
37,43,-0.7000000000000002,-1.0000000000000004,-0.011482240433399182,-0.01026787067113899
38,43,-0.6500000000000001,-1.0000000000000004,0.007666939065266165,-0.021207444976892864
39,43,-0.6000000000000001,-1.0000000000000004,0.030475655464475837,-0.034212694038596725
40,43,-0.5500000000000003,-1.0000000000000004,0.0570195934103912,-0.05010607468301176
41,43,-0.5,-1.0000000000000004,0.08955818326508713,-0.07074688176472166
42,43,-0.4500000000000002,-1.0000000000000004,0.12918921376732673,-0.09773253586312425
43,43,-0.40000000000000036,-1.0000000000000004,0.17192247345300116,-0.12923108229315972
44,43,-0.3500000000000001,-1.0000000000000004,0.20635634248334256,-0.1578608295438544
45,43,-0.30000000000000027,-1.0000000000000004,0.21641843288411788,-0.17498996972913905
46,43,-0.25,-1.0000000000000004,0.18882963810855746,-0.17719400261703488
47,43,-0.20000000000000018,-1.0000000000000004,0.12424725427045091,-0.1658026862966333
48,43,-0.1499999999999999,-1.0000000000000004,0.04611520937296443,-0.14313821388877046
49,43,-0.10000000000000009,-1.0000000000000004,-0.012060991329834181,-0.11242687760653403
50,43,-0.050000000000000266,-1.0000000000000004,-0.034495203980825506,-0.07858539454127178
51,43,0.0,-1.0000000000000004,-0.03043464365906523,-0.047399000558996374
52,43,0.04999999999999982,-1.0000000000000004,-0.0174029132807485,-0.0235843241098177
53,43,0.10000000000000009,-1.0000000000000004,-0.006387290535708745,-0.008665823071021261
54,43,0.1499999999999999,-1.0000000000000004,-0.00019854933322127621,-0.0010738302478630057
55,43,0.19999999999999973,-1.0000000000000004,0.0018237793056852247,0.0014871492485990512
56,43,0.25,-1.0000000000000004,-8.638285189266348e-05,-0.00023699299145030217
57,43,0.2999999999999998,-1.0000000000000004,-0.007582595774797696,-0.008243817609995263
58,43,0.3500000000000001,-1.0000000000000004,-0.023533505991295556,-0.027720097346503048
59,43,0.3999999999999999,-1.0000000000000004,-0.047146048358721604,-0.06520961357143751
60,43,0.44999999999999973,-1.0000000000000004,-0.06859151119945395,-0.12083129367723378
61,43,0.5,-1.0000000000000004,-0.07573351842167564,-0.1829893067919086
62,43,0.5499999999999998,-1.0000000000000004,-0.07456896565664506,-0.23717945335772317
0,44,-2.5500000000000003,-0.9500000000000002,-0.03406651642926306,-0.07190368455283536
1,44,-2.5000000000000004,-0.9500000000000002,-0.03719299030858769,-0.06469313864291615
2,44,-2.45,-0.9500000000000002,-0.03878973722932444,-0.052435132852481914
3,44,-2.4000000000000004,-0.9500000000000002,-0.031092561989599643,-0.03586229974286148
4,44,-2.35,-0.9500000000000002,-0.018022246454265645,-0.01910937771219423
5,44,-2.3000000000000003,-0.9500000000000002,-0.00728109408443145,-0.007424919891878545
6,44,-2.25,-0.9500000000000002,-0.0037598574803610063,-0.00375799863914672
