grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
24,21,0.3500000000000001,-2.1000000000000005,0.003783045085489732,-0.019595950955608385
25,21,0.3999999999999999,-2.1000000000000005,0.004010962888803121,-0.013602267828076095
26,21,0.44999999999999996,-2.1000000000000005,0.004086250228096701,-0.00907157294224293
27,21,0.5,-2.1000000000000005,0.002108664356522509,-0.006156219973260449
28,21,0.55,-2.1000000000000005,-0.0014185917439766757,-0.0037667157049092737
29,21,0.6000000000000001,-2.1000000000000005,-0.0044642605150335,-0.0016245057196013699
30,21,0.6499999999999999,-2.1000000000000005,-0.005333596750269377,-8.918718251982316e-05
31,21,0.7,-2.1000000000000005,-0.0041674241526830705,0.0007501524816125316
32,21,0.75,-2.1000000000000005,-0.0032400134051014523,0.0011465325166806414
0,22,-0.8500000000000001,-2.0500000000000003,0.011850080154038739,-0.013890599026909825
1,22,-0.8,-2.0500000000000003,0.01631075093179904,-0.012986765981047865
2,22,-0.7500000000000001,-2.0500000000000003,0.02543027331340597,-0.011728549569909319
3,22,-0.7000000000000001,-2.0500000000000003,0.03221186714885804,-0.011009737865822003
4,22,-0.6500000000000001,-2.0500000000000003,0.033296719906644595,-0.011779559981459908
5,22,-0.6000000000000001,-2.0500000000000003,0.029880794039086125,-0.013697549555706165
6,22,-0.55,-2.0500000000000003,0.02479082746792559,-0.015487165663590485
7,22,-0.5,-2.0500000000000003,0.019413052098969305,-0.016124569078301287
8,22,-0.45000000000000007,-2.0500000000000003,0.015242055494436232,-0.015133794220802549
9,22,-0.4000000000000001,-2.0500000000000003,0.013554039169709556,-0.012787676476202353
10,22,-0.3500000000000001,-2.0500000000000003,0.01301852970922876,-0.010133943826219974
11,22,-0.30000000000000004,-2.0500000000000003,0.011255350004187939,-0.008163558660626014
12,22,-0.25,-2.0500000000000003,0.00833049073933674,-0.007098840629273101
13,22,-0.20000000000000007,-2.0500000000000003,0.007349345402178527,-0.006245281807783845
14,22,-0.15000000000000002,-2.0500000000000003,0.014165132547780991,-0.003542597027718815
15,22,-0.10000000000000009,-2.0500000000000003,0.03501575524608117,0.006387756087490801
16,22,-0.050000000000000044,-2.0500000000000003,0.06340045085110306,0.03076652387820799
17,22,0.0,-2.0500000000000003,0.06949513350392379,0.0662240946296256
18,22,0.04999999999999993,-2.0500000000000003,0.029991976827198896,0.08909950555296552
19,22,0.09999999999999998,-2.0500000000000003,-0.02807301689240694,0.07765621227512061
20,22,0.1499999999999999,-2.0500000000000003,-0.05383445683043407,0.04145881100630987
21,22,0.19999999999999996,-2.0500000000000003,-0.03816886823298782,0.007438750019305024
22,22,0.25,-2.0500000000000003,-0.011881415548564006,-0.010803535635158582
23,22,0.30000000000000004,-2.0500000000000003,0.003057647685674389,-0.01564581040834328
24,22,0.3500000000000001,-2.0500000000000003,0.007663147239059531,-0.013689760804525934
25,22,0.3999999999999999,-2.0500000000000003,0.008377214885034005,-0.01003321161543995
26,22,0.44999999999999996,-2.0500000000000003,0.007245525998980061,-0.007130674538049428
27,22,0.5,-2.0500000000000003,0.004337462601526898,-0.005147055640631788
28,22,0.55,-2.0500000000000003,0.0003445868447545658,-0.0036193218505272545
29,22,0.6000000000000001,-2.0500000000000003,-0.0031287556054854573,-0.0023907330635425036
30,22,0.6499999999999999,-2.0500000000000003,-0.004470601691387958,-0.001513141810238136
31,22,0.7,-2.0500000000000003,-0.0036711853327684937,-0.000963536854194022
32,22,0.75,-2.0500000000000003,-0.0028833925862165044,-0.0006346534738582363
0,23,-0.8500000000000001,-2.0,0.012745995248235609,-0.009753036525540354
1,23,-0.8,-2.0,0.017271752038743385,-0.009234752571305807
2,23,-0.7500000000000001,-2.0,0.026010651207915292,-0.008869928525736884
3,23,-0.7000000000000001,-2.0,0.031561160339399486,-0.009640467687626539
4,23,-0.6500000000000001,-2.0,0.03148147807736118,-0.01185310141385551
5,23,-0.6000000000000001,-2.0,0.028009667071021566,-0.014344747025011317
6,23,-0.55,-2.0,0.023970762968727466,-0.01573807818761326
7,23,-0.5,-2.0,0.020141768543814262,-0.015461568439474188
8,23,-0.45000000000000007,-2.0,0.01736013411269624,-0.013599463474528728
9,23,-0.4000000000000001,-2.0,0.016256117407652884,-0.01088201516288946
10,23,-0.3500000000000001,-2.0,0.015303913760182503,-0.008419553098917426
11,23,-0.30000000000000004,-2.0,0.012617970387973354,-0.006901853599211999
12,23,-0.25,-2.0,0.009106104409852128,-0.006255850092394197
13,23,-0.20000000000000007,-2.0,0.009020971269344258,-0.00573393022656167
14,23,-0.15000000000000002,-2.0,0.020519275916929813,-0.0037000764657242266
15,23,-0.10000000000000009,-2.0,0.05207909309790988,0.0032989411468135887
16,23,-0.050000000000000044,-2.0,0.09229151665146658,0.01867077173616321
17,23,0.0,-2.0,0.09630926549667525,0.0381291641001516
18,23,0.04999999999999993,-2.0,0.03354052172337526,0.04707736728464418
19,23,0.09999999999999998,-2.0,-0.05149726626428375,0.03662709794623749
20,23,0.1499999999999999,-2.0,-0.08584241668911505,0.016262220857703215
21,23,0.19999999999999996,-2.0,-0.060839062487888715,0.00012471791304782126
22,23,0.25,-2.0,-0.021627441397562217,-0.007640328687055532
23,23,0.30000000000000004,-2.0,0.001521268608583072,-0.009603251455540356
24,23,0.3500000000000001,-2.0,0.009395643878393062,-0.008770937060928567
25,23,0.3999999999999999,-2.0,0.010570049155279627,-0.0071844241882600135
26,23,0.44999999999999996,-2.0,0.008972406202904862,-0.005862264955943039
27,23,0.5,-2.0,0.0056200170440446826,-0.004905026549699848
28,23,0.55,-2.0,0.001337730833112609,-0.004134271101522979
29,23,0.6000000000000001,-2.0,-0.002358080474744381,-0.003412065264187421
30,23,0.6499999999999999,-2.0,-0.003906400540920896,-0.0027635304225707633
31,23,0.7,-2.0,-0.0032889358163031707,-0.0022785993442006602
32,23,0.75,-2.0,-0.002582246644429881,-0.0019704918043501538
0,24,-0.8500000000000001,-1.9500000000000002,0.012886648062507833,-0.0006471855816630318
1,24,-0.8,-1.9500000000000002,0.01719385893160251,-0.001068715324087574
2,24,-0.7500000000000001,-1.9500000000000002,0.02502455819708524,-0.0024036188832621264
3,24,-0.7000000000000001,-1.9500000000000002,0.029228694260739416,-0.005369823118707151
4,24,-0.6500000000000001,-1.9500000000000002,0.028592440569259817,-0.009381644884610477
5,24,-0.6000000000000001,-1.9500000000000002,0.025995817265328375,-0.012684535575356523
6,24,-0.55,-1.9500000000000002,0.023674006053462718,-0.014076340367269596
7,24,-0.5,-1.9500000000000002,0.021551666812053838,-0.013426056980612097
8,24,-0.45000000000000007,-1.9500000000000002,0.01982160877102096,-0.011308259712083865
9,24,-0.4000000000000001,-1.9500000000000002,0.018733949545320858,-0.008881499741169932
10,24,-0.3500000000000001,-1.9500000000000002,0.01699869127290622,-0.007235162104432119
11,24,-0.30000000000000004,-1.9500000000000002,0.013419053010711168,-0.006595145910688813
12,24,-0.25,-1.9500000000000002,0.009498414111987069,-0.006460303726038286
13,24,-0.20000000000000007,-1.9500000000000002,0.009905119028848497,-0.006222375276664915
14,24,-0.15000000000000002,-1.9500000000000002,0.02319800392115625,-0.005620514471109811
15,24,-0.10000000000000009,-1.9500000000000002,0.05738660344796861,-0.00561935051309595
16,24,-0.050000000000000044,-1.9500000000000002,0.09823067380444107,-0.009332707572833332
17,24,0.0,-1.9500000000000002,0.09790172905240475,-0.019190508390184886
18,24,0.04999999999999993,-1.9500000000000002,0.028489910673284782,-0.0303331192615219
19,24,0.09999999999999998,-1.9500000000000002,-0.0588881633193479,-0.03276888329557515
20,24,0.1499999999999999,-1.9500000000000002,-0.09033683686362373,-0.02453579783009755
21,24,0.19999999999999996,-1.9500000000000002,-0.062071417777746565,-0.01406993135010054
22,24,0.25,-1.9500000000000002,-0.021609384917152183,-0.00809044068069597
23,24,0.30000000000000004,-1.9500000000000002,0.001927039311801354,-0.006134485550311486
24,24,0.3500000000000001,-1.9500000000000002,0.010081974506339873,-0.005515508114703194
25,24,0.3999999999999999,-1.9500000000000002,0.011285886990019534,-0.005114328415405274
26,24,0.44999999999999996,-1.9500000000000002,0.009524923637540227,-0.004925775976649706
27,24,0.5,-1.9500000000000002,0.006065456455946958,-0.0049384325202237594
28,24,0.55,-1.9500000000000002,0.001837548130266993,-0.004870431134218235
29,24,0.6000000000000001,-1.9500000000000002,-0.0017580149265332412,-0.004472536847818093
30,24,0.6499999999999999,-1.9500000000000002,-0.003337135771401198,-0.0038542282738941724
31,24,0.7,-1.9500000000000002,-0.0028781467145478842,-0.0032941538794963032
32,24,0.75,-1.9500000000000002,-0.0022671775065154914,-0.002924213433746492
0,25,-0.8500000000000001,-1.9000000000000004,0.011902935763386524,0.011433684721361623
1,25,-0.8,-1.9000000000000004,0.01551531873714429,0.009838257612843071
2,25,-0.7500000000000001,-1.9000000000000004,0.021709543413295715,0.006420704187687157
3,25,-0.7000000000000001,-1.9000000000000004,0.024583134338051135,0.001097589083730241
4,25,-0.6500000000000001,-1.9000000000000004,0.024166765620711808,-0.004558467183982395
5,25,-0.6000000000000001,-1.9000000000000004,0.023314971588362446,-0.008621469564900619
6,25,-0.55,-1.9000000000000004,0.023229241563471892,-0.010382449692287327
7,25,-0.5,-1.9000000000000004,0.022909849198999993,-0.010066858908124102
8,25,-0.45000000000000007,-1.9000000000000004,0.021904691352138406,-0.008491544752804656
9,25,-0.4000000000000001,-1.9000000000000004,0.02032921501530463,-0.007001378760024823
10,25,-0.3500000000000001,-1.9000000000000004,0.017590267590663622,-0.006548724780124915
11,25,-0.30000000000000004,-1.9000000000000004,0.013392828766367187,-0.006928020637401097
12,25,-0.25,-1.9000000000000004,0.009478875043876026,-0.007282444888354195
13,25,-0.20000000000000007,-1.9000000000000004,0.009860760524272733,-0.00720337240122694
14,25,-0.15000000000000002,-1.9000000000000004,0.02112230068049878,-0.007760182181931197
15,25,-0.10000000000000009,-1.9000000000000004,0.04836689999618636,-0.013400838605266419
16,25,-0.050000000000000044,-1.9000000000000004,0.07872035877437764,-0.03115223736819033
17,25,0.0,-1.9000000000000004,0.07530885380798667,-0.060043704429500674
18,25,0.04999999999999993,-1.9000000000000004,0.019962146817984992,-0.08093994180389012
19,25,0.09999999999999998,-1.9000000000000004,-0.0456999448328594,-0.0741512751988933
20,25,0.1499999999999999,-1.9000000000000004,-0.06714346474364044,-0.04644340604134933
21,25,0.19999999999999996,-1.9000000000000004,-0.04439370533848713,-0.020544091016191923
22,25,0.25,-1.9000000000000004,-0.013691995597773163,-0.007398347221750853
23,25,0.30000000000000004,-1.9000000000000004,0.0040962011745758475,-0.0034209111851530444
24,25,0.3500000000000001,-1.9000000000000004,0.010415801013299274,-0.0026897436542498362
25,25,0.3999999999999999,-1.9000000000000004,0.011159781293333115,-0.002704134611382497
26,25,0.44999999999999996,-1.9000000000000004,0.009148302098086376,-0.0031971715569547796
27,25,0.5,-1.9000000000000004,0.005675361886476153,-0.004107180081703576
28,25,0.55,-1.9000000000000004,0.0018036265055182757,-0.00482370174647407
29,25,0.6000000000000001,-1.9000000000000004,-0.0013418776144203184,-0.0048335405392257655
30,25,0.6499999999999999,-1.9000000000000004,-0.0027280175725991063,-0.00427709960295751
31,25,0.7,-1.9000000000000004,-0.0023589209761554902,-0.0036219633925544184
32,25,0.75,-1.9000000000000004,-0.0018423657529302584,-0.003150854846053937
0,26,-0.8500000000000001,-1.8500000000000003,0.00969579384547073,0.019958099732462348
1,26,-0.8,-1.8500000000000003,0.012180878397928044,0.017214282070002473
2,26,-0.7500000000000001,-1.8500000000000003,0.01628388966797241,0.012277939083190706
3,26,-0.7000000000000001,-1.8500000000000003,0.018249522889069864,0.0059428010891185434
4,26,-0.6500000000000001,-1.8500000000000003,0.018873381920628957,0.00032831202950285576
5,26,-0.6000000000000001,-1.8500000000000003,0.020171834757023444,-0.003244309989670763
6,26,-0.55,-1.8500000000000003,0.022228616710239235,-0.004957781478154427
7,26,-0.5,-1.8500000000000003,0.02344257175153651,-0.005327376451644758
8,26,-0.45000000000000007,-1.8500000000000003,0.022887088919120238,-0.00498614746837267
9,26,-0.4000000000000001,-1.8500000000000003,0.0206767695180006,-0.004893550179723982
10,26,-0.3500000000000001,-1.8500000000000003,0.017072049395529948,-0.005603168368270711
11,26,-0.30000000000000004,-1.8500000000000003,0.012685332902481888,-0.00668542709685499
12,26,-0.25,-1.8500000000000003,0.009223062348161226,-0.007275025809854452
13,26,-0.20000000000000007,-1.8500000000000003,0.009427381735271495,-0.007187466061434056
14,26,-0.15000000000000002,-1.8500000000000003,0.017000537717116772,-0.008021877449931394
15,26,-0.10000000000000009,-1.8500000000000003,0.03399454826170947,-0.014723079508797074
16,26,-0.050000000000000044,-1.8500000000000003,0.051587807980206825,-0.03366364160282152
17,26,0.0,-1.8500000000000003,0.04811402461670496,-0.06180613314483399
18,26,0.04999999999999993,-1.8500000000000003,0.014382339903892156,-0.07937697483605825
19,26,0.09999999999999998,-1.8500000000000003,-0.024391627556807106,-0.06953135181556776
20,26,0.1499999999999999,-1.8500000000000003,-0.03672965268092236,-0.04156540716352235
21,26,0.19999999999999996,-1.8500000000000003,-0.023026358958148085,-0.01705427074578717
22,26,0.25,-1.8500000000000003,-0.004486205086113304,-0.004840599441316672
23,26,0.30000000000000004,-1.8500000000000003,0.006635642879302371,-0.0009592196985168736
24,26,0.3500000000000001,-1.8500000000000003,0.01079875108011042,2.7866980705816558e-05
25,26,0.3999999999999999,-1.8500000000000003,0.01077845908731459,0.00019417290931363074
26,26,0.44999999999999996,-1.8500000000000003,0.008121878167219147,-0.0005457816180967981
27,26,0.5,-1.8500000000000003,0.004438926266427667,-0.0021258366843628085
28,26,0.55,-1.8500000000000003,0.001111187672744804,-0.0035231720735941566
29,26,0.6000000000000001,-1.8500000000000003,-0.0012114127830166813,-0.003891340641721079
30,26,0.6499999999999999,-1.8500000000000003,-0.002125558624729851,-0.00338342460498485
31,26,0.7,-1.8500000000000003,-0.0017519019576443112,-0.0026727139394239208
32,26,0.75,-1.8500000000000003,-0.0013249604135145282,-0.0021765044516297224
0,27,-0.8500000000000001,-1.8000000000000003,0.0064153004384667756,0.0192383174162733
1,27,-0.8,-1.8000000000000003,0.007835158087872648,0.015928090321707597
2,27,-0.7500000000000001,-1.8000000000000003,0.010438062432411785,0.011074385796455491
3,27,-0.7000000000000001,-1.8000000000000003,0.012633507284363285,0.006116333688660908
4,27,-0.6500000000000001,-1.8000000000000003,0.014979654541922502,0.002847767963128911
5,27,-0.6000000000000001,-1.8000000000000003,0.018028878080705163,0.001383982120601382
6,27,-0.55,-1.8000000000000003,0.021146175101497897,0.0005988489621995552
7,27,-0.5,-1.8000000000000003,0.02288148320878175,-0.00021445700215762253
8,27,-0.45000000000000007,-1.8000000000000003,0.02233851762405918,-0.001233093262628382
9,27,-0.4000000000000001,-1.8000000000000003,0.01971219411540659,-0.0025908091816882056
10,27,-0.3500000000000001,-1.8000000000000003,0.015798390673532614,-0.004210871094504839
11,27,-0.30000000000000004,-1.8000000000000003,0.011720971324783447,-0.005602591572136384
12,27,-0.25,-1.8000000000000003,0.00897683607929696,-0.006208420530844014
13,27,-0.20000000000000007,-1.8000000000000003,0.00911390888419579,-0.006103423314302581
14,27,-0.15000000000000002,-1.8000000000000003,0.01358668723313576,-0.00674188606085778
15,27,-0.10000000000000009,-1.8000000000000003,0.022725135843296232,-0.01167386168913407
16,27,-0.050000000000000044,-1.8000000000000003,0.031637305138340725,-0.024678343979060158
17,27,0.0,-1.8000000000000003,0.029595520574749942,-0.04284196213186611
18,27,0.04999999999999993,-1.8000000000000003,0.012236928147251226,-0.05325386179753609
19,27,0.09999999999999998,-1.8000000000000003,-0.007888377160323486,-0.04603536871490163
20,27,0.1499999999999999,-1.8000000000000003,-0.014666383673859855,-0.027629348402367915
21,27,0.19999999999999996,-1.8000000000000003,-0.007668897616281457,-0.01147815369266312
22,27,0.25,-1.8000000000000003,0.002403055449497135,-0.003043405553971451
23,27,0.30000000000000004,-1.8000000000000003,0.008964667596598336,8.974571114237634e-05
24,27,0.3500000000000001,-1.8000000000000003,0.011569193621129778,0.0013089743535191906
25,27,0.3999999999999999,-1.8000000000000003,0.0105861326945305,0.0017153543595389495
26,27,0.44999999999999996,-1.8000000000000003,0.006828292504409937,0.0009983143491966787
27,27,0.5,-1.8000000000000003,0.0026979714309787947,-0.000594189393714889
28,27,0.55,-1.8000000000000003,3.812254816000504e-05,-0.0019194166842829985
29,27,0.6000000000000001,-1.8000000000000003,-0.0012021301458110117,-0.002178304259169671
30,27,0.6499999999999999,-1.8000000000000003,-0.001509390870301948,-0.0016052685533731945
31,27,0.7,-1.8000000000000003,-0.0011520008228003628,-0.0009288007639654539
32,27,0.75,-1.8000000000000003,-0.0008499467773418617,-0.0005428466990261074
0,28,-0.8500000000000001,-1.7500000000000002,0.0030753396563393265,0.011149516800689346
1,28,-0.8,-1.7500000000000002,0.004016946778110236,0.008598331366374001
2,28,-0.7500000000000001,-1.7500000000000002,0.00647213303492572,0.0057196757730477304
3,28,-0.7000000000000001,-1.7500000000000002,0.010022905055743284,0.003789064040108439
4,28,-0.6500000000000001,-1.7500000000000002,0.01414103035256943,0.003531711318768213
5,28,-0.6000000000000001,-1.7500000000000002,0.017922915756094088,0.004107859129710706
6,28,-0.55,-1.7500000000000002,0.02063017758748023,0.004172675513854224
7,28,-0.5,-1.7500000000000002,0.021610629526708572,0.003164034910710309
8,28,-0.45000000000000007,-1.7500000000000002,0.020510736739589655,0.0012799751695684314
9,28,-0.4000000000000001,-1.7500000000000002,0.01769899168612414,-0.0010148054207155532
10,28,-0.3500000000000001,-1.7500000000000002,0.01406026700508177,-0.0031871068078365844
11,28,-0.30000000000000004,-1.7500000000000002,0.010687783466142714,-0.004732211892372606
12,28,-0.25,-1.7500000000000002,0.00872223060599503,-0.005399059077534768
13,28,-0.20000000000000007,-1.7500000000000002,0.00889391620525773,-0.0054700156395800364
14,28,-0.15000000000000002,-1.7500000000000002,0.011430099342285283,-0.006016335765763048
15,28,-0.10000000000000009,-1.7500000000000002,0.016058090343507095,-0.009054604155584872
16,28,-0.050000000000000044,-1.7500000000000002,0.020419707537474782,-0.016404732056855068
17,28,0.0,-1.7500000000000002,0.01953850679822903,-0.026273138587596633
18,28,0.04999999999999993,-1.7500000000000002,0.011188933320856638,-0.03194033118548437
19,28,0.09999999999999998,-1.7500000000000002,0.001232885838361071,-0.02826530841566574
20,28,0.1499999999999999,-1.7500000000000002,-0.00217243765868385,-0.018260676517344344
21,28,0.19999999999999996,-1.7500000000000002,0.0015595838902483783,-0.00885294154291734
22,28,0.25,-1.7500000000000002,0.0070816943176921915,-0.0033461734184698708
23,28,0.30000000000000004,-1.7500000000000002,0.010988022786793013,-0.0009627624763351716
24,28,0.3500000000000001,-1.7500000000000002,0.012424359728506994,-0.00016339269316587024
25,28,0.3999999999999999,-1.7500000000000002,0.010467799082992078,-0.00027322420989715074
26,28,0.44999999999999996,-1.7500000000000002,0.005812334413965309,-0.000936959866715513
27,28,0.5,-1.7500000000000002,0.0015211952329479903,-0.0015262248175588675
28,28,0.55,-1.7500000000000002,-0.0004729271927099779,-0.0015549963319784477
29,28,0.6000000000000001,-1.7500000000000002,-0.0008972646521068772,-0.0010171498057883616
30,28,0.6499999999999999,-1.7500000000000002,-0.0008760551295256339,-0.00027288111472709847
31,28,0.7,-1.7500000000000002,-0.0006894801032972242,0.0002436053738217106
32,28,0.75,-1.7500000000000002,-0.0005530522836358354,0.00040293445045438275
0,29,-0.8500000000000001,-1.7000000000000002,0.0013129295698360854,0.0037013067263561017
1,29,-0.8,-1.7000000000000002,0.0024053170602310325,0.0031072503494834758
2,29,-0.7500000000000001,-1.7000000000000002,0.005628795106146223,0.0030593100900662418
3,29,-0.7000000000000001,-1.7000000000000002,0.010445542830083768,0.003843780991360443
4,29,-0.6500000000000001,-1.7000000000000002,0.015298449631524769,0.004976629227030349
5,29,-0.6000000000000001,-1.7000000000000002,0.018669842275791174,0.005557561271768499
6,29,-0.55,-1.7000000000000002,0.0202023508824975,0.0050751584961747365
7,29,-0.5,-1.7000000000000002,0.019988782864495958,0.0035739831325999616
8,29,-0.45000000000000007,-1.7000000000000002,0.01815967729263332,0.001388209987108202
9,29,-0.4000000000000001,-1.7000000000000002,0.015245112138001574,-0.0010803237349394507
10,29,-0.3500000000000001,-1.7000000000000002,0.012080984201875561,-0.003370917659434522
11,29,-0.30000000000000004,-1.7000000000000002,0.009509019055085263,-0.005031195391276
12,29,-0.25,-1.7000000000000002,0.00823903233208953,-0.005906807978719869
13,29,-0.20000000000000007,-1.7000000000000002,0.00849663219596751,-0.006312699601833879
14,29,-0.15000000000000002,-1.7000000000000002,0.010002098717130925,-0.006930404306215096
15,29,-0.10000000000000009,-1.7000000000000002,0.012336739552204212,-0.008744388246563414
16,29,-0.050000000000000044,-1.7000000000000002,0.014418770706328965,-0.012620739690753918
17,29,0.0,-1.7000000000000002,0.014059921446120636,-0.017750834553238864
18,29,0.04999999999999993,-1.7000000000000002,0.010244758319182118,-0.02085984352484093
19,29,0.09999999999999998,-1.7000000000000002,0.005791277507816543,-0.019136332569734994
20,29,0.1499999999999999,-1.7000000000000002,0.004745983198888547,-0.013662009898076505
21,29,0.19999999999999996,-1.7000000000000002,0.007245605482593016,-0.007848977672616254
22,29,0.25,-1.7000000000000002,0.010293234516079303,-0.0038849496224015526
23,29,0.30000000000000004,-1.7000000000000002,0.012147448321902336,-0.00231278528269218
24,29,0.3500000000000001,-1.7000000000000002,0.012258731887567799,-0.002915717030482941
25,29,0.3999999999999999,-1.7000000000000002,0.009812565520980858,-0.004540337045422921
26,29,0.44999999999999996,-1.7000000000000002,0.00557529189674822,-0.005366554356521433
27,29,0.5,-1.7000000000000002,0.00207993496571586,-0.004509078527434422
28,29,0.55,-1.7000000000000002,0.000547197559930511,-0.002707573023766445
29,29,0.6000000000000001,-1.7000000000000002,7.998507144033745e-05,-0.0010739774005795455
30,29,0.6499999999999999,-1.7000000000000002,-0.00024863569069187574,-0.00012180534405076271
31,29,0.7,-1.7000000000000002,-0.0004761852576188816,0.00013207926657318042
32,29,0.75,-1.7000000000000002,-0.0005312886240765174,-5.727791933567844e-05
0,30,-0.8500000000000001,-1.6500000000000004,0.0018872269025940747,0.002890311729426623
1,30,-0.8,-1.6500000000000004,0.0033749501418203764,0.0041313450496660575
2,30,-0.7500000000000001,-1.6500000000000004,0.007208663676802687,0.005955052849496781
3,30,-0.7000000000000001,-1.6500000000000004,0.011940224192707391,0.007550154686785174
4,30,-0.6500000000000001,-1.6500000000000004,0.015854810632977487,0.007802556303832739
5,30,-0.6000000000000001,-1.6500000000000004,0.018021445025238475,0.006497274738045747
6,30,-0.55,-1.6500000000000004,0.018646599448311693,0.004319160395959767
7,30,-0.5,-1.6500000000000004,0.017923681017642037,0.0019716531177844943
8,30,-0.45000000000000007,-1.6500000000000004,0.015856429872050243,-0.0002606446713151328
9,30,-0.4000000000000001,-1.6500000000000004,0.012939864039581417,-0.0024342319692707143
10,30,-0.3500000000000001,-1.6500000000000004,0.01010939534874522,-0.004524883748128483
11,30,-0.30000000000000004,-1.6500000000000004,0.008151893146857367,-0.006237113310209805
12,30,-0.25,-1.6500000000000004,0.00744072639543715,-0.007372420630487805
13,30,-0.20000000000000007,-1.6500000000000004,0.007870319877762502,-0.008107759778260629
14,30,-0.15000000000000002,-1.6500000000000004,0.008998410697555748,-0.008782374252462033
15,30,-0.10000000000000009,-1.6500000000000004,0.010367754958968273,-0.009773311385879377
16,30,-0.050000000000000044,-1.6500000000000004,0.011413261230799332,-0.011500396684509182
17,30,0.0,-1.6500000000000004,0.011299402964142016,-0.01373185456756118
18,30,0.04999999999999993,-1.6500000000000004,0.009803435304360508,-0.014979586670708887
19,30,0.09999999999999998,-1.6500000000000004,0.008430719465125497,-0.013734108221423735
20,30,0.1499999999999999,-1.6500000000000004,0.00911491723843489,-0.01019840991304314
21,30,0.19999999999999996,-1.6500000000000004,0.01133664416592333,-0.005877055566254272
22,30,0.25,-1.6500000000000004,0.012617886707616266,-0.0024302139941365444
23,30,0.30000000000000004,-1.6500000000000004,0.011957255378711625,-0.0015237547004697677
24,30,0.3500000000000001,-1.6500000000000004,0.010196807965776253,-0.0037379537221628525
25,30,0.3999999999999999,-1.6500000000000004,0.008016961756953586,-0.007040918106571321
26,30,0.44999999999999996,-1.6500000000000004,0.005843592931953807,-0.008370548985984078
27,30,0.5,-1.6500000000000004,0.004180176565702978,-0.0068743990480696
28,30,0.55,-1.6500000000000004,0.002962173934144899,-0.00412127784768266
29,30,0.6000000000000001,-1.6500000000000004,0.001688503027608805,-0.0018431381841119143
30,30,0.6499999999999999,-1.6500000000000004,0.00033000153762709206,-0.0007850431999823285
31,30,0.7,-1.6500000000000004,-0.0006249526785821399,-0.0008533533345744457
32,30,0.75,-1.6500000000000004,-0.0009317666554535531,-0.001500946625396099
0,31,-0.8500000000000001,-1.6000000000000003,0.003794996210314955,0.008525239926049574
1,31,-0.8,-1.6000000000000003,0.0054700581803011905,0.010086355976574937
2,31,-0.7500000000000001,-1.6000000000000003,0.009047604743265339,0.011574869976331836
3,31,-0.7000000000000001,-1.6000000000000003,0.012293046284419726,0.011805379589340595
4,31,-0.6500000000000001,-1.6000000000000003,0.014245569682785342,0.009982474146012985
5,31,-0.6000000000000001,-1.6000000000000003,0.015186446367918202,0.006686696029469114
6,31,-0.55,-1.6000000000000003,0.015676729262236247,0.003174432213402939
7,31,-0.5,-1.6000000000000003,0.015408977797221057,0.0003056859136524315
8,31,-0.45000000000000007,-1.6000000000000003,0.013753792205578111,-0.0018000396059166673
9,31,-0.4000000000000001,-1.6000000000000003,0.010980873061188223,-0.0035738042051107477
10,31,-0.3500000000000001,-1.6000000000000003,0.00827810286093647,-0.005360146119349901
11,31,-0.30000000000000004,-1.6000000000000003,0.006661482172725941,-0.007049969922319557
12,31,-0.25,-1.6000000000000003,0.006368385864038706,-0.008424475310343238
13,31,-0.20000000000000007,-1.6000000000000003,0.0070866785739932825,-0.009478495970114617
14,31,-0.15000000000000002,-1.6000000000000003,0.008336547109512177,-0.01025187510743604
15,31,-0.10000000000000009,-1.6000000000000003,0.009618717120157064,-0.010745969740320258
16,31,-0.050000000000000044,-1.6000000000000003,0.010460227524647162,-0.011123875603076816
17,31,0.0,-1.6000000000000003,0.01058073145992093,-0.01145515272666077
18,31,0.04999999999999993,-1.6000000000000003,0.010242504665319563,-0.011254828271900497
19,31,0.09999999999999998,-1.6000000000000003,0.010572454265482291,-0.009853742821064604
20,31,0.1499999999999999,-1.6000000000000003,0.01260303585405801,-0.0071395840353780105
21,31,0.19999999999999996,-1.6000000000000003,0.015013801401499612,-0.003652496601092396
22,31,0.25,-1.6000000000000003,0.014646535381863807,-0.0006701014468944722
23,31,0.30000000000000004,-1.6000000000000003,0.010839708593876028,-0.0001553066201598688
24,31,0.3500000000000001,-1.6000000000000003,0.006741568481466245,-0.0028213429215354774
25,31,0.3999999999999999,-1.6000000000000003,0.005179970257159633,-0.0064298375039744185
26,31,0.44999999999999996,-1.6000000000000003,0.005741810955249942,-0.008010499346139087
27,31,0.5,-1.6000000000000003,0.006329206104017278,-0.006958652624121792
28,31,0.55,-1.6000000000000003,0.005578458423888197,-0.004667632012414491
29,31,0.6000000000000001,-1.6000000000000003,0.0034162197191406687,-0.0026354014199133496
30,31,0.6499999999999999,-1.6000000000000003,0.0007411491588455929,-0.0017567090618319722
31,31,0.7,-1.6000000000000003,-0.0011920886830326521,-0.00211711618291352
32,31,0.75,-1.6000000000000003,-0.0018264752057198241,-0.003096133484789508
0,32,-0.8500000000000001,-1.5500000000000003,0.005009459003644801,0.016222353243807025
1,32,-0.8,-1.5500000000000003,0.0064245801921026385,0.01640426496681252
