grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
11,3,-0.30000000000000004,-3.0000000000000004,0.02008068561553955,true,false
12,3,-0.25,-3.0000000000000004,0.02003699541091919,true,false
13,3,-0.20000000000000007,-3.0000000000000004,0.020641744136810303,true,false
14,3,-0.15000000000000002,-3.0000000000000004,0.02163165807723999,true,false
15,3,-0.10000000000000009,-3.0000000000000004,0.022127628326416016,true,false
16,3,-0.050000000000000044,-3.0000000000000004,0.022580862045288086,true,false
17,3,0.0,-3.0000000000000004,0.02513253688812256,true,false
18,3,0.04999999999999993,-3.0000000000000004,0.024657011032104492,true,false
19,3,0.09999999999999998,-3.0000000000000004,0.024968981742858887,true,false
20,3,0.1499999999999999,-3.0000000000000004,0.02468883991241455,true,false
21,3,0.19999999999999996,-3.0000000000000004,0.027503490447998047,true,false
22,3,0.25,-3.0000000000000004,0.028030991554260254,true,false
23,3,0.30000000000000004,-3.0000000000000004,0.0313572883605957,true,false
24,3,0.3500000000000001,-3.0000000000000004,0.03109872341156006,true,false
25,3,0.3999999999999999,-3.0000000000000004,0.0457226037979126,true,false
26,3,0.44999999999999996,-3.0000000000000004,0.0457226037979126,true,false
27,3,0.5,-3.0000000000000004,0.05170375108718872,true,false
28,3,0.55,-3.0000000000000004,0.04851187634561772,false,true
29,3,0.6000000000000001,-3.0000000000000004,0.04838547002854872,false,true
30,3,0.6499999999999999,-3.0000000000000004,0.04774542506919045,false,true
31,3,0.7,-3.0000000000000004,0.03524382712613483,false,true
32,3,0.75,-3.0000000000000004,0.01359248161315918,false,true
0,4,-0.8500000000000001,-2.95,0.005619947354994145,false,true
1,4,-0.8,-2.95,0.005620002746582031,false,true
2,4,-0.7500000000000001,-2.95,0.010150022591888049,false,true
3,4,-0.7000000000000001,-2.95,0.012799502269757984,false,true
4,4,-0.6500000000000001,-2.95,0.01283496618270874,false,true
5,4,-0.6000000000000001,-2.95,0.014707072063404504,false,true
6,4,-0.55,-2.95,0.01580415278395474,false,true
7,4,-0.5,-2.95,0.015913546085357666,false,true
8,4,-0.45000000000000007,-2.95,0.01744636688626256,false,true
9,4,-0.4000000000000001,-2.95,0.01826643943786621,true,false
10,4,-0.3500000000000001,-2.95,0.018519878387451172,true,false
11,4,-0.30000000000000004,-2.95,0.01971614360809326,true,false
12,4,-0.25,-2.95,0.019459128379821777,true,false
13,4,-0.20000000000000007,-2.95,0.019389092922210693,true,false
14,4,-0.15000000000000002,-2.95,0.01959240436553955,true,false
15,4,-0.10000000000000009,-2.95,0.02088397741317749,true,false
16,4,-0.050000000000000044,-2.95,0.021779775619506836,true,false
17,4,0.0,-2.95,0.025022566318511963,true,false
18,4,0.04999999999999993,-2.95,0.02472507953643799,true,false
19,4,0.09999999999999998,-2.95,0.02323734760284424,true,false
20,4,0.1499999999999999,-2.95,0.022809505462646484,true,false
21,4,0.19999999999999996,-2.95,0.024488449096679688,true,false
22,4,0.25,-2.95,0.02521282434463501,true,false
23,4,0.30000000000000004,-2.95,0.025900065898895264,true,false
24,4,0.3500000000000001,-2.95,0.030927538871765137,true,false
25,4,0.3999999999999999,-2.95,0.031919240951538086,true,false
26,4,0.44999999999999996,-2.95,0.03170895576477051,true,false
27,4,0.5,-2.95,0.043997883796691895,true,false
28,4,0.55,-2.95,0.04488842344194013,false,true
29,4,0.6000000000000001,-2.95,0.04420405659649402,false,true
30,4,0.6499999999999999,-2.95,0.03324314141780627,false,true
31,4,0.7,-2.95,0.01359248161315918,false,true
32,4,0.75,-2.95,0.01476933352093398,false,true
0,5,-0.8500000000000001,-2.9000000000000004,0.005619360343128151,false,true
1,5,-0.8,-2.9000000000000004,0.005619869019459317,false,true
2,5,-0.7500000000000001,-2.9000000000000004,0.005620002746582031,false,true
3,5,-0.7000000000000001,-2.9000000000000004,0.010124564410442837,false,true
4,5,-0.6500000000000001,-2.9000000000000004,0.012749348723088206,false,true
5,5,-0.6000000000000001,-2.9000000000000004,0.01283496618270874,false,true
6,5,-0.55,-2.9000000000000004,0.01459664913410952,false,true
7,5,-0.5,-2.9000000000000004,0.015649447293477954,false,true
8,5,-0.45000000000000007,-2.9000000000000004,0.015913546085357666,true,false
9,5,-0.4000000000000001,-2.9000000000000004,0.016811609268188477,true,false
10,5,-0.3500000000000001,-2.9000000000000004,0.016659080982208252,true,false
11,5,-0.30000000000000004,-2.9000000000000004,0.017215251922607422,true,false
12,5,-0.25,-2.9000000000000004,0.017828404903411865,true,false
13,5,-0.20000000000000007,-2.9000000000000004,0.01777946949005127,true,false
14,5,-0.15000000000000002,-2.9000000000000004,0.01853930950164795,true,false
15,5,-0.10000000000000009,-2.9000000000000004,0.01968008279800415,true,false
16,5,-0.050000000000000044,-2.9000000000000004,0.02051401138305664,true,false
17,5,0.0,-2.9000000000000004,0.03398376703262329,true,false
18,5,0.04999999999999993,-2.9000000000000004,0.02699500322341919,true,false
19,5,0.09999999999999998,-2.9000000000000004,0.021161913871765137,true,false
20,5,0.1499999999999999,-2.9000000000000004,0.022027969360351562,true,false
21,5,0.19999999999999996,-2.9000000000000004,0.02269566059112549,true,false
22,5,0.25,-2.9000000000000004,0.023659229278564453,true,false
23,5,0.30000000000000004,-2.9000000000000004,0.02447718381881714,true,false
24,5,0.3500000000000001,-2.9000000000000004,0.025066137313842773,true,false
25,5,0.3999999999999999,-2.9000000000000004,0.0286523699760437,true,false
26,5,0.44999999999999996,-2.9000000000000004,0.03140324354171753,true,false
27,5,0.5,-2.9000000000000004,0.03933250904083252,true,false
28,5,0.55,-2.9000000000000004,0.038928395972901944,false,true
29,5,0.6000000000000001,-2.9000000000000004,0.03038996751065427,false,true
30,5,0.6499999999999999,-2.9000000000000004,0.01359248161315918,false,true
31,5,0.7,-2.9000000000000004,0.014781943631553409,false,true
32,5,0.75,-2.9000000000000004,0.01593726873397827,false,true
0,6,-0.8500000000000001,-2.8500000000000005,0.005614747567221287,false,true
1,6,-0.8,-2.8500000000000005,0.0056179985627078785,false,true
2,6,-0.7500000000000001,-2.8500000000000005,0.005619679900748718,false,true
3,6,-0.7000000000000001,-2.8500000000000005,0.005620002746582031,false,true
4,6,-0.6500000000000001,-2.8500000000000005,0.01007256926250758,false,true
5,6,-0.6000000000000001,-2.8500000000000005,0.012628267350516914,false,true
6,6,-0.55,-2.8500000000000005,0.01283496618270874,false,true
7,6,-0.5,-2.8500000000000005,0.014282266669913555,false,true
8,6,-0.45000000000000007,-2.8500000000000005,0.015275955200195312,true,false
9,6,-0.4000000000000001,-2.8500000000000005,0.015405416488647461,true,false
10,6,-0.3500000000000001,-2.8500000000000005,0.01572263240814209,true,false
11,6,-0.30000000000000004,-2.8500000000000005,0.015948176383972168,true,false
12,6,-0.25,-2.8500000000000005,0.01609659194946289,true,false
13,6,-0.20000000000000007,-2.8500000000000005,0.016391634941101074,true,false
14,6,-0.15000000000000002,-2.8500000000000005,0.017510533332824707,true,false
15,6,-0.10000000000000009,-2.8500000000000005,0.01869058609008789,true,false
16,6,-0.050000000000000044,-2.8500000000000005,0.031211256980895996,true,false
17,6,0.0,-2.8500000000000005,0.03313976526260376,true,false
18,6,0.04999999999999993,-2.8500000000000005,0.035621047019958496,true,false
19,6,0.09999999999999998,-2.8500000000000005,0.020218729972839355,true,false
20,6,0.1499999999999999,-2.8500000000000005,0.02075052261352539,true,false
21,6,0.19999999999999996,-2.8500000000000005,0.02165013551712036,true,false
22,6,0.25,-2.8500000000000005,0.02287280559539795,true,false
23,6,0.30000000000000004,-2.8500000000000005,0.0225561261177063,true,false
24,6,0.3500000000000001,-2.8500000000000005,0.024100184440612793,true,false
25,6,0.3999999999999999,-2.8500000000000005,0.025399327278137207,true,false
26,6,0.44999999999999996,-2.8500000000000005,0.028025269508361816,true,false
27,6,0.5,-2.8500000000000005,0.0332874059677124,true,false
28,6,0.55,-2.8500000000000005,0.02757158261671366,false,true
29,6,0.6000000000000001,-2.8500000000000005,0.01359248161315918,false,true
30,6,0.6499999999999999,-2.8500000000000005,0.014830220521094886,false,true
31,6,0.7,-2.8500000000000005,0.01593726873397827,false,true
32,6,0.75,-2.8500000000000005,0.01593726873397827,false,true
0,7,-0.8500000000000001,-2.8000000000000003,0.004606712204441957,false,true
1,7,-0.8,-2.8000000000000003,0.005605028513074907,false,true
2,7,-0.7500000000000001,-2.8000000000000003,0.005613616607773437,false,true
3,7,-0.7000000000000001,-2.8000000000000003,0.005619223327792689,false,true
4,7,-0.6500000000000001,-2.8000000000000003,0.005620002746582031,false,true
5,7,-0.6000000000000001,-2.8000000000000003,0.009992749399102864,false,true
6,7,-0.55,-2.8000000000000003,0.012335951058704556,false,true
7,7,-0.5,-2.8000000000000003,0.01283496618270874,true,false
8,7,-0.45000000000000007,-2.8000000000000003,0.013292491436004639,true,false
9,7,-0.4000000000000001,-2.8000000000000003,0.01424872875213623,true,false
10,7,-0.3500000000000001,-2.8000000000000003,0.01572263240814209,true,false
11,7,-0.30000000000000004,-2.8000000000000003,0.01572263240814209,true,false
12,7,-0.25,-2.8000000000000003,0.016371488571166992,true,false
13,7,-0.20000000000000007,-2.8000000000000003,0.01572263240814209,true,false
14,7,-0.15000000000000002,-2.8000000000000003,0.01616060733795166,true,false
15,7,-0.10000000000000009,-2.8000000000000003,0.01572263240814209,true,false
16,7,-0.050000000000000044,-2.8000000000000003,0.017694711685180664,true,false
17,7,0.0,-2.8000000000000003,0.02219676971435547,true,false
18,7,0.04999999999999993,-2.8000000000000003,0.01572263240814209,true,false
19,7,0.09999999999999998,-2.8000000000000003,0.017853856086730957,true,false
20,7,0.1499999999999999,-2.8000000000000003,0.01811075210571289,true,false
21,7,0.19999999999999996,-2.8000000000000003,0.018073201179504395,true,false
22,7,0.25,-2.8000000000000003,0.022114336490631104,true,false
23,7,0.30000000000000004,-2.8000000000000003,0.022688984870910645,true,false
24,7,0.3500000000000001,-2.8000000000000003,0.02230602502822876,true,false
25,7,0.3999999999999999,-2.8000000000000003,0.021828770637512207,true,false
26,7,0.44999999999999996,-2.8000000000000003,0.023146510124206543,true,false
27,7,0.5,-2.8000000000000003,0.027496695518493652,true,false
28,7,0.55,-2.8000000000000003,0.01359248161315918,true,false
29,7,0.6000000000000001,-2.8000000000000003,0.015015045074513844,false,true
30,7,0.6499999999999999,-2.8000000000000003,0.01593726873397827,false,true
31,7,0.7,-2.8000000000000003,0.01593726873397827,false,true
32,7,0.75,-2.8000000000000003,0.01600503234652582,false,true
0,8,-0.8500000000000001,-2.7500000000000004,0.0029056072235107426,false,true
1,8,-0.8,-2.7500000000000004,0.004589319118022423,false,true
2,8,-0.7500000000000001,-2.7500000000000004,0.00557823172540349,false,true
3,8,-0.7000000000000001,-2.7500000000000004,0.0055993013694731865,false,true
4,8,-0.6500000000000001,-2.7500000000000004,0.005618121063170033,false,true
5,8,-0.6000000000000001,-2.7500000000000004,0.005620002746582031,false,true
6,8,-0.55,-2.7500000000000004,0.010020742669929642,false,true
7,8,-0.5,-2.7500000000000004,0.011630237102508545,true,false
8,8,-0.45000000000000007,-2.7500000000000004,0.012413263320922852,true,false
9,8,-0.4000000000000001,-2.7500000000000004,0.013147950172424316,true,false
10,8,-0.3500000000000001,-2.7500000000000004,0.013670086860656738,true,false
11,8,-0.30000000000000004,-2.7500000000000004,0.01477903127670288,true,false
12,8,-0.25,-2.7500000000000004,0.014146208763122559,true,false
13,8,-0.20000000000000007,-2.7500000000000004,0.013674259185791016,true,false
14,8,-0.15000000000000002,-2.7500000000000004,0.013613104820251465,true,false
15,8,-0.10000000000000009,-2.7500000000000004,0.0132826566696167,true,false
16,8,-0.050000000000000044,-2.7500000000000004,0.014674723148345947,true,false
17,8,0.0,-2.7500000000000004,0.018673241138458252,true,false
18,8,0.04999999999999993,-2.7500000000000004,0.015335321426391602,true,false
19,8,0.09999999999999998,-2.7500000000000004,0.015740036964416504,true,false
20,8,0.1499999999999999,-2.7500000000000004,0.01664835214614868,true,false
21,8,0.19999999999999996,-2.7500000000000004,0.016719698905944824,true,false
22,8,0.25,-2.7500000000000004,0.027299165725708008,true,false
23,8,0.30000000000000004,-2.7500000000000004,0.027883291244506836,true,false
24,8,0.3500000000000001,-2.7500000000000004,0.020640134811401367,true,false
25,8,0.3999999999999999,-2.7500000000000004,0.02098548412322998,true,false
26,8,0.44999999999999996,-2.7500000000000004,0.02165353298187256,true,false
27,8,0.5,-2.7500000000000004,0.02245384454727173,true,false
28,8,0.55,-2.7500000000000004,0.01572263240814209,true,false
29,8,0.6000000000000001,-2.7500000000000004,0.01593726873397827,true,false
30,8,0.6499999999999999,-2.7500000000000004,0.01593726873397827,false,true
31,8,0.7,-2.7500000000000004,0.01616862817897351,false,true
32,8,0.75,-2.7500000000000004,0.016253455344445878,false,true
0,9,-0.8500000000000001,-2.7,0.0028991912287318227,false,true
1,9,-0.8,-2.7,0.0029056072235107426,false,true
2,9,-0.7500000000000001,-2.7,0.004547616203258684,false,true
3,9,-0.7000000000000001,-2.7,0.005507443146616552,false,true
4,9,-0.6500000000000001,-2.7,0.005551984926298555,false,true
5,9,-0.6000000000000001,-2.7,0.005615459960968694,false,true
6,9,-0.55,-2.7,0.005620002746582031,true,false
7,9,-0.5,-2.7,0.011153936386108398,true,false
8,9,-0.45000000000000007,-2.7,0.011033713817596436,true,false
9,9,-0.4000000000000001,-2.7,0.011324644088745117,true,false
10,9,-0.3500000000000001,-2.7,0.01204901933670044,true,false
11,9,-0.30000000000000004,-2.7,0.011138200759887695,true,false
12,9,-0.25,-2.7,0.0113983154296875,true,false
13,9,-0.20000000000000007,-2.7,0.012089967727661133,true,false
14,9,-0.15000000000000002,-2.7,0.012652754783630371,true,false
15,9,-0.10000000000000009,-2.7,0.013442158699035645,true,false
16,9,-0.050000000000000044,-2.7,0.013343870639801025,true,false
17,9,0.0,-2.7,0.013921976089477539,true,false
18,9,0.04999999999999993,-2.7,0.014152169227600098,true,false
19,9,0.09999999999999998,-2.7,0.014629244804382324,true,false
20,9,0.1499999999999999,-2.7,0.01572263240814209,true,false
21,9,0.19999999999999996,-2.7,0.016762852668762207,true,false
22,9,0.25,-2.7,0.017305076122283936,true,false
23,9,0.30000000000000004,-2.7,0.018221616744995117,true,false
24,9,0.3500000000000001,-2.7,0.020081162452697754,true,false
25,9,0.3999999999999999,-2.7,0.020186424255371094,true,false
26,9,0.44999999999999996,-2.7,0.02112603187561035,true,false
27,9,0.5,-2.7,0.02204287052154541,true,false
28,9,0.55,-2.7,0.01672220230102539,true,false
29,9,0.6000000000000001,-2.7,0.016813100784205462,false,true
30,9,0.6499999999999999,-2.7,0.016727179288864136,false,true
31,9,0.7,-2.7,0.016689605682782178,false,true
32,9,0.75,-2.7,0.01663505294972064,false,true
0,10,-0.8500000000000001,-2.6500000000000004,0.0025419479926839946,false,true
1,10,-0.8,-2.6500000000000004,0.00289011764189936,false,true
2,10,-0.7500000000000001,-2.6500000000000004,0.0029056072235107426,false,true
3,10,-0.7000000000000001,-2.6500000000000004,0.004460682124914321,false,true
4,10,-0.6500000000000001,-2.6500000000000004,0.005333773641144549,false,true
5,10,-0.6000000000000001,-2.6500000000000004,0.005394199851112464,false,true
6,10,-0.55,-2.6500000000000004,0.005609035491943359,true,false
7,10,-0.5,-2.6500000000000004,0.009434998035430908,true,false
8,10,-0.45000000000000007,-2.6500000000000004,0.010802388191223145,true,false
9,10,-0.4000000000000001,-2.6500000000000004,0.010998010635375977,true,false
10,10,-0.3500000000000001,-2.6500000000000004,0.011924922466278076,true,false
11,10,-0.30000000000000004,-2.6500000000000004,0.010755300521850586,true,false
12,10,-0.25,-2.6500000000000004,0.013675332069396973,true,false
13,10,-0.20000000000000007,-2.6500000000000004,0.013648390769958496,true,false
14,10,-0.15000000000000002,-2.6500000000000004,0.012485146522521973,true,false
15,10,-0.10000000000000009,-2.6500000000000004,0.01225513219833374,true,false
16,10,-0.050000000000000044,-2.6500000000000004,0.013586878776550293,true,false
17,10,0.0,-2.6500000000000004,0.014146804809570312,true,false
18,10,0.04999999999999993,-2.6500000000000004,0.01572263240814209,true,false
19,10,0.09999999999999998,-2.6500000000000004,0.01572263240814209,true,false
20,10,0.1499999999999999,-2.6500000000000004,0.01572263240814209,true,false
21,10,0.19999999999999996,-2.6500000000000004,0.01572263240814209,true,false
22,10,0.25,-2.6500000000000004,0.015865445137023926,true,false
23,10,0.30000000000000004,-2.6500000000000004,0.016497015953063965,true,false
24,10,0.3500000000000001,-2.6500000000000004,0.017050206661224365,true,false
25,10,0.3999999999999999,-2.6500000000000004,0.017469286918640137,true,false
26,10,0.44999999999999996,-2.6500000000000004,0.020718932151794434,true,false
27,10,0.5,-2.6500000000000004,0.022020936012268066,true,false
28,10,0.55,-2.6500000000000004,0.018275141716003418,true,false
29,10,0.6000000000000001,-2.6500000000000004,0.01751708984375,true,false
30,10,0.6499999999999999,-2.6500000000000004,0.017388805528277717,false,true
31,10,0.7,-2.6500000000000004,0.01702432850550763,false,true
32,10,0.75,-2.6500000000000004,0.016774175413040875,false,true
0,11,-0.8500000000000001,-2.6000000000000005,0.0019450187683105467,false,true
1,11,-0.8,-2.6000000000000005,0.0025300879268159767,false,true
2,11,-0.7500000000000001,-2.6000000000000005,0.0028682120655090567,false,true
3,11,-0.7000000000000001,-2.6000000000000005,0.0029056072235107426,false,true
4,11,-0.6500000000000001,-2.6000000000000005,0.004333849476155354,false,true
5,11,-0.6000000000000001,-2.6000000000000005,0.004966631755660977,false,true
6,11,-0.55,-2.6000000000000005,0.0048645734786987305,true,false
7,11,-0.5,-2.6000000000000005,0.008489251136779785,true,false
8,11,-0.45000000000000007,-2.6000000000000005,0.01158595085144043,true,false
9,11,-0.4000000000000001,-2.6000000000000005,0.012229561805725098,true,false
10,11,-0.3500000000000001,-2.6000000000000005,0.012585282325744629,true,false
11,11,-0.30000000000000004,-2.6000000000000005,0.012305378913879395,true,false
12,11,-0.25,-2.6000000000000005,0.011553406715393066,true,false
13,11,-0.20000000000000007,-2.6000000000000005,0.01163339614868164,true,false
14,11,-0.15000000000000002,-2.6000000000000005,0.011903166770935059,true,false
15,11,-0.10000000000000009,-2.6000000000000005,0.013688325881958008,true,false
16,11,-0.050000000000000044,-2.6000000000000005,0.013836503028869629,true,false
17,11,0.0,-2.6000000000000005,0.014974117279052734,true,false
18,11,0.04999999999999993,-2.6000000000000005,0.01572263240814209,true,false
19,11,0.09999999999999998,-2.6000000000000005,0.0278317928314209,true,false
20,11,0.1499999999999999,-2.6000000000000005,0.014951884746551514,true,false
21,11,0.19999999999999996,-2.6000000000000005,0.01450502872467041,true,false
22,11,0.25,-2.6000000000000005,0.01572263240814209,true,false
23,11,0.30000000000000004,-2.6000000000000005,0.016562581062316895,true,false
24,11,0.3500000000000001,-2.6000000000000005,0.01795041561126709,true,false
25,11,0.3999999999999999,-2.6000000000000005,0.018459439277648926,true,false
26,11,0.44999999999999996,-2.6000000000000005,0.01825571060180664,true,false
27,11,0.5,-2.6000000000000005,0.018624186515808105,true,false
28,11,0.55,-2.6000000000000005,0.01761472225189209,true,false
29,11,0.6000000000000001,-2.6000000000000005,0.01720738410949707,true,false
30,11,0.6499999999999999,-2.6000000000000005,0.016806029373376295,false,true
31,11,0.7,-2.6000000000000005,0.016504975247263513,false,true
32,11,0.75,-2.6000000000000005,0.016264409015956074,false,true
0,12,-0.8500000000000001,-2.5500000000000003,0.0019046437385801956,false,true
1,12,-0.8,-2.5500000000000003,0.0019450187683105467,false,true
2,12,-0.7500000000000001,-2.5500000000000003,0.0025038016263003284,false,true
3,12,-0.7000000000000001,-2.5500000000000003,0.002815327325895987,false,true
4,12,-0.6500000000000001,-2.5500000000000003,0.0029056072235107426,false,true
5,12,-0.6000000000000001,-2.5500000000000003,0.0043984493835363386,false,true
6,12,-0.55,-2.5500000000000003,0.004468560218811035,true,false
7,12,-0.5,-2.5500000000000003,0.007360696792602539,true,false
8,12,-0.45000000000000007,-2.5500000000000003,0.009825825691223145,true,false
9,12,-0.4000000000000001,-2.5500000000000003,0.011005401611328125,true,false
