grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
26,2,0.65,-0.55,0.01705780792718932,false,true
0,3,-0.65,-0.5,-0.010166964147009142,false,true
1,3,-0.6,-0.5,-0.01009676673885233,false,true
2,3,-0.55,-0.5,-0.009916877430206635,false,true
3,3,-0.5,-0.5,-0.009853953006520502,false,true
4,3,-0.45,-0.5,-0.008782744407653809,true,false
5,3,-0.4,-0.5,-0.008782744407653809,true,false
6,3,-0.35,-0.5,-0.008782744407653809,true,false
7,3,-0.3,-0.5,-0.008188366889953613,true,false
8,3,-0.25,-0.5,-0.007665455341339111,true,false
9,3,-0.2,-0.5,-0.006879329681396484,true,false
10,3,-0.15000000000000002,-0.5,-0.006279885768890381,true,false
11,3,-0.09999999999999998,-0.5,-0.005831420421600342,true,false
12,3,-0.04999999999999993,-0.5,-0.004175066947937012,true,false
13,3,0.0,-0.5,-0.00241696834564209,true,false
14,3,0.050000000000000044,-0.5,2.1576881408691406e-05,true,false
15,3,0.09999999999999998,-0.5,0.0007646083831787109,true,false
16,3,0.15000000000000002,-0.5,0.0025489330291748047,true,false
17,3,0.20000000000000007,-0.5,0.32121723890304565,true,false
18,3,0.25,-0.5,0.22052490711212158,true,false
19,3,0.30000000000000004,-0.5,0.0212172269821167,true,false
20,3,0.35,-0.5,0.13057167934141925,false,true
21,3,0.4,-0.5,0.20121723413467407,true,false
22,3,0.45000000000000007,-0.5,0.021182239055633545,true,false
23,3,0.5000000000000001,-0.5,0.015187607905970213,false,true
24,3,0.5500000000000002,-0.5,0.01752948760986328,false,true
25,3,0.6,-0.5,0.016390752122855963,false,true
26,3,0.65,-0.5,0.0163765423527803,false,true
0,4,-0.65,-0.45,-0.011071861888984917,false,true
1,4,-0.6,-0.45,-0.011134487802180985,false,true
2,4,-0.55,-0.45,-0.011221481840282248,false,true
3,4,-0.5,-0.45,-0.011139999026140907,false,true
4,4,-0.45,-0.45,-0.011368870735168457,true,false
5,4,-0.4,-0.45,-0.010785102844238281,true,false
6,4,-0.35,-0.45,-0.008782744407653809,true,false
7,4,-0.3,-0.45,-0.008782744407653809,true,false
8,4,-0.25,-0.45,-0.007841646671295166,true,false
9,4,-0.2,-0.45,-0.0064833760261535645,true,false
10,4,-0.15000000000000002,-0.45,-0.005571305751800537,true,false
11,4,-0.09999999999999998,-0.45,-0.004550039768218994,true,false
12,4,-0.04999999999999993,-0.45,-0.0034581422805786133,true,false
13,4,0.0,-0.45,-0.001950383186340332,true,false
14,4,0.050000000000000044,-0.45,-0.0002893209457397461,true,false
15,4,0.09999999999999998,-0.45,0.0019131898880004883,true,false
16,4,0.15000000000000002,-0.45,0.0027298331260681152,true,false
17,4,0.20000000000000007,-0.45,0.0034580230712890625,true,false
18,4,0.25,-0.45,0.23121720552444458,true,false
19,4,0.30000000000000004,-0.45,0.306217223405838,true,false
20,4,0.35,-0.45,0.20447510480880737,true,false
21,4,0.4,-0.45,0.01450800895690918,true,false
22,4,0.45000000000000007,-0.45,0.003398001194000244,true,false
23,4,0.5000000000000001,-0.45,0.01752948760986328,true,false
24,4,0.5500000000000002,-0.45,0.01478033695317468,false,true
25,4,0.6,-0.45,0.01520350144613811,false,true
26,4,0.65,-0.45,0.01515586793911512,false,true
0,5,-0.65,-0.4,-0.01174665844378702,false,true
1,5,-0.6,-0.4,-0.011958390623319628,false,true
2,5,-0.55,-0.4,-0.01222907002562692,false,true
3,5,-0.5,-0.4,-0.012704244774903008,false,true
4,5,-0.45,-0.4,-0.013173580169677734,true,false
5,5,-0.4,-0.4,-0.011912882328033447,true,false
6,5,-0.35,-0.4,-0.0100555419921875,true,false
7,5,-0.3,-0.4,-0.00887608528137207,true,false
8,5,-0.25,-0.4,-0.008038461208343506,true,false
9,5,-0.2,-0.4,-0.0065247416496276855,true,false
10,5,-0.15000000000000002,-0.4,-0.0050269365310668945,true,false
11,5,-0.09999999999999998,-0.4,-0.004338562488555908,true,false
12,5,-0.04999999999999993,-0.4,-0.003223121166229248,true,false
13,5,0.0,-0.4,-0.0022029876708984375,true,false
14,5,0.050000000000000044,-0.4,-0.000978231430053711,true,false
15,5,0.09999999999999998,-0.4,0.0016272664070129395,true,false
16,5,0.15000000000000002,-0.4,0.003148972988128662,true,false
17,5,0.20000000000000007,-0.4,0.003696739673614502,true,false
18,5,0.25,-0.4,0.13485503196716309,true,false
19,5,0.30000000000000004,-0.4,0.1712172031402588,true,false
20,5,0.35,-0.4,0.079888254404068,true,false
21,5,0.4,-0.4,0.007342100143432617,true,false
22,5,0.45000000000000007,-0.4,0.00916433334350586,true,false
23,5,0.5000000000000001,-0.4,0.01089245080947876,true,false
24,5,0.5500000000000002,-0.4,0.013475960247476554,false,true
25,5,0.6,-0.4,0.013853619803718966,false,true
26,5,0.65,-0.4,0.014316079844496864,false,true
0,6,-0.65,-0.35,-0.010776502071795117,false,true
1,6,-0.6,-0.35,-0.012059394565507224,false,true
2,6,-0.55,-0.35,-0.012312500924558994,false,true
3,6,-0.5,-0.35,-0.012646142450189453,false,true
4,6,-0.45,-0.35,-0.01337587833404541,true,false
5,6,-0.4,-0.35,-0.010732769966125488,true,false
6,6,-0.35,-0.35,-0.010173022747039795,true,false
7,6,-0.3,-0.35,-0.008975028991699219,true,false
8,6,-0.25,-0.35,-0.007810235023498535,true,false
9,6,-0.2,-0.35,-0.0065190792083740234,true,false
10,6,-0.15000000000000002,-0.35,-0.005606710910797119,true,false
11,6,-0.09999999999999998,-0.35,-0.004312336444854736,true,false
12,6,-0.04999999999999993,-0.35,-0.0029207468032836914,true,false
13,6,0.0,-0.35,-0.0018758773803710938,true,false
14,6,0.050000000000000044,-0.35,-0.0011101961135864258,true,false
15,6,0.09999999999999998,-0.35,0.0013913512229919434,true,false
16,6,0.15000000000000002,-0.35,0.00299835205078125,true,false
17,6,0.20000000000000007,-0.35,0.004479587078094482,true,false
18,6,0.25,-0.35,0.06621727347373962,true,false
19,6,0.30000000000000004,-0.35,0.09546399116516113,true,false
20,6,0.35,-0.35,0.05121725797653198,true,false
21,6,0.4,-0.35,0.010846614837646484,true,false
22,6,0.45000000000000007,-0.35,0.00991356372833252,true,false
23,6,0.5000000000000001,-0.35,0.013076066970825195,true,false
24,6,0.5500000000000002,-0.35,0.013460993920661078,false,true
25,6,0.6,-0.35,0.014082675504579338,false,true
26,6,0.65,-0.35,0.011837491262325833,false,true
0,7,-0.65,-0.3,-0.008782744407653809,false,true
1,7,-0.6,-0.3,-0.01059992868531025,false,true
2,7,-0.55,-0.3,-0.01153177265969364,false,true
3,7,-0.5,-0.3,-0.011448916703697532,false,true
4,7,-0.45,-0.3,-0.011086702346801758,true,false
5,7,-0.4,-0.3,-0.010538458824157715,true,false
6,7,-0.35,-0.3,-0.009911060333251953,true,false
7,7,-0.3,-0.3,-0.008782744407653809,true,false
8,7,-0.25,-0.3,-0.006571948528289795,true,false
9,7,-0.2,-0.3,-0.006171882152557373,true,false
10,7,-0.15000000000000002,-0.3,-0.005273878574371338,true,false
11,7,-0.09999999999999998,-0.3,-0.004498720169067383,true,false
12,7,-0.04999999999999993,-0.3,-0.002960026264190674,true,false
13,7,0.0,-0.3,-0.0018048286437988281,true,false
14,7,0.050000000000000044,-0.3,-0.0007952451705932617,true,false
15,7,0.09999999999999998,-0.3,0.0010482072830200195,true,false
16,7,0.15000000000000002,-0.3,0.0020945072174072266,true,false
17,7,0.20000000000000007,-0.3,0.004463255405426025,true,false
18,7,0.25,-0.3,0.024064064025878906,true,false
19,7,0.30000000000000004,-0.3,0.06738939881324768,true,false
20,7,0.35,-0.3,0.05121725797653198,true,false
21,7,0.4,-0.3,0.019480347633361816,true,false
22,7,0.45000000000000007,-0.3,0.00938493013381958,true,false
23,7,0.5000000000000001,-0.3,0.01657390594482422,true,false
24,7,0.5500000000000002,-0.3,0.015568581289136917,false,true
25,7,0.6,-0.3,0.012659886107566926,false,true
26,7,0.65,-0.3,0.007585167884826661,false,true
0,8,-0.65,-0.25,-0.008872487703691838,false,true
1,8,-0.6,-0.25,-0.008782744407653809,false,true
2,8,-0.55,-0.25,-0.01013941671026576,false,true
3,8,-0.5,-0.25,-0.01053457888589091,false,true
4,8,-0.45,-0.25,-0.01003420352935791,true,false
5,8,-0.4,-0.25,-0.010508358478546143,true,false
6,8,-0.35,-0.25,-0.009252727031707764,true,false
7,8,-0.3,-0.25,-0.005457818508148193,true,false
8,8,-0.25,-0.25,-0.005273938179016113,true,false
9,8,-0.2,-0.25,-0.004310131072998047,true,false
10,8,-0.15000000000000002,-0.25,-0.003453075885772705,true,false
11,8,-0.09999999999999998,-0.25,-0.002165079116821289,true,false
12,8,-0.04999999999999993,-0.25,-0.0003533363342285156,true,false
13,8,0.0,-0.25,0.00044977664947509766,true,false
14,8,0.050000000000000044,-0.25,0.00035774707794189453,true,false
15,8,0.09999999999999998,-0.25,0.005051016807556152,true,false
16,8,0.15000000000000002,-0.25,0.0023845434188842773,true,false
17,8,0.20000000000000007,-0.25,0.004186153411865234,true,false
18,8,0.25,-0.25,0.02083379030227661,true,false
19,8,0.30000000000000004,-0.25,0.026239395141601562,true,false
20,8,0.35,-0.25,0.04973292350769043,true,false
21,8,0.4,-0.25,0.019488155841827393,true,false
22,8,0.45000000000000007,-0.25,0.01119530200958252,true,false
23,8,0.5000000000000001,-0.25,0.016639351844787598,true,false
24,8,0.5500000000000002,-0.25,0.014921997455708389,false,true
25,8,0.6,-0.25,0.007585167884826661,false,true
26,8,0.65,-0.25,0.00767270706964568,false,true
0,9,-0.65,-0.2,-0.009079200553045999,false,true
1,9,-0.6,-0.2,-0.008999403890080882,false,true
2,9,-0.55,-0.2,-0.008782744407653809,false,true
3,9,-0.5,-0.2,-0.010189697378777793,false,true
4,9,-0.45,-0.2,-0.010690093040466309,true,false
5,9,-0.4,-0.2,-0.009656667709350586,true,false
6,9,-0.35,-0.2,-0.008782744407653809,true,false
7,9,-0.3,-0.2,-0.00509566068649292,true,false
8,9,-0.25,-0.2,-0.004980146884918213,true,false
9,9,-0.2,-0.2,-0.0047065019607543945,true,false
10,9,-0.15000000000000002,-0.2,-0.004213690757751465,true,false
11,9,-0.09999999999999998,-0.2,-0.0024781227111816406,true,false
12,9,-0.04999999999999993,-0.2,-0.0012072920799255371,true,false
13,9,0.0,-0.2,-0.00018966197967529297,true,false
14,9,0.050000000000000044,-0.2,7.796287536621094e-05,true,false
15,9,0.09999999999999998,-0.2,0.02029663324356079,true,false
16,9,0.15000000000000002,-0.2,0.02094578742980957,true,false
17,9,0.20000000000000007,-0.2,0.0033808350563049316,true,false
18,9,0.25,-0.2,0.0043487548828125,true,false
19,9,0.30000000000000004,-0.2,0.008314371109008789,true,false
20,9,0.35,-0.2,0.01684945821762085,true,false
21,9,0.4,-0.2,0.009708285331726074,true,false
22,9,0.45000000000000007,-0.2,0.011305093765258789,true,false
23,9,0.5000000000000001,-0.2,0.0212172269821167,true,false
24,9,0.5500000000000002,-0.2,0.00758516788482666,true,false
25,9,0.6,-0.2,0.007796506172055822,false,true
26,9,0.65,-0.2,0.008013233824120213,false,true
0,10,-0.65,-0.15000000000000002,-0.009653568111420135,false,true
1,10,-0.6,-0.15000000000000002,-0.009488506221435574,false,true
2,10,-0.55,-0.15000000000000002,-0.009305806668545986,false,true
3,10,-0.5,-0.15000000000000002,-0.008782744407653809,true,false
4,10,-0.45,-0.15000000000000002,-0.011627256870269775,true,false
5,10,-0.4,-0.15000000000000002,-0.009297430515289307,true,false
6,10,-0.35,-0.15000000000000002,-0.00487673282623291,true,false
7,10,-0.3,-0.15000000000000002,-0.005085110664367676,true,false
8,10,-0.25,-0.15000000000000002,-0.005126059055328369,true,false
9,10,-0.2,-0.15000000000000002,-0.004773557186126709,true,false
10,10,-0.15000000000000002,-0.15000000000000002,-0.004199385643005371,true,false
11,10,-0.09999999999999998,-0.15000000000000002,-0.002481520175933838,true,false
12,10,-0.04999999999999993,-0.15000000000000002,-0.0013971924781799316,true,false
13,10,0.0,-0.15000000000000002,-0.00035130977630615234,true,false
14,10,0.050000000000000044,-0.15000000000000002,0.0012853145599365234,true,false
15,10,0.09999999999999998,-0.15000000000000002,0.0212172269821167,true,false
16,10,0.15000000000000002,-0.15000000000000002,0.0212172269821167,true,false
17,10,0.20000000000000007,-0.15000000000000002,0.004103422164916992,true,false
18,10,0.25,-0.15000000000000002,0.0054357051849365234,true,false
19,10,0.30000000000000004,-0.15000000000000002,0.007143557071685791,true,false
20,10,0.35,-0.15000000000000002,0.009060323238372803,true,false
21,10,0.4,-0.15000000000000002,0.010158717632293701,true,false
22,10,0.45000000000000007,-0.15000000000000002,0.011113584041595459,true,false
23,10,0.5000000000000001,-0.15000000000000002,0.013439059257507324,true,false
24,10,0.5500000000000002,-0.15000000000000002,0.008095383644104004,true,false
25,10,0.6,-0.15000000000000002,0.008747798948304505,false,true
26,10,0.65,-0.15000000000000002,0.008958599866356194,false,true
0,11,-0.65,-0.09999999999999998,-0.010488029007599656,false,true
1,11,-0.6,-0.09999999999999998,-0.010541165096206492,false,true
2,11,-0.55,-0.09999999999999998,-0.010452644220753295,false,true
3,11,-0.5,-0.09999999999999998,-0.010045528411865234,true,false
4,11,-0.45,-0.09999999999999998,-0.010509669780731201,true,false
5,11,-0.4,-0.09999999999999998,-0.008831322193145752,true,false
6,11,-0.35,-0.09999999999999998,-0.005159735679626465,true,false
7,11,-0.3,-0.09999999999999998,-0.004942834377288818,true,false
8,11,-0.25,-0.09999999999999998,-0.0044727325439453125,true,false
9,11,-0.2,-0.09999999999999998,-0.004595160484313965,true,false
10,11,-0.15000000000000002,-0.09999999999999998,-0.003939330577850342,true,false
11,11,-0.09999999999999998,-0.09999999999999998,-0.002783060073852539,true,false
12,11,-0.04999999999999993,-0.09999999999999998,-0.0018649101257324219,true,false
13,11,0.0,-0.09999999999999998,-0.00019669532775878906,true,false
14,11,0.050000000000000044,-0.09999999999999998,0.0022194385528564453,true,false
15,11,0.09999999999999998,-0.09999999999999998,0.014816105365753174,true,false
16,11,0.15000000000000002,-0.09999999999999998,0.0031655430793762207,true,false
17,11,0.20000000000000007,-0.09999999999999998,0.004864513874053955,true,false
18,11,0.25,-0.09999999999999998,0.005944728851318359,true,false
19,11,0.30000000000000004,-0.09999999999999998,0.007376372814178467,true,false
20,11,0.35,-0.09999999999999998,0.009300827980041504,true,false
21,11,0.4,-0.09999999999999998,0.010338306427001953,true,false
22,11,0.45000000000000007,-0.09999999999999998,0.011266052722930908,true,false
23,11,0.5000000000000001,-0.09999999999999998,0.013154327869415283,true,false
24,11,0.5500000000000002,-0.09999999999999998,0.01083308458328247,true,false
25,11,0.6,-0.09999999999999998,0.010418811077925966,false,true
26,11,0.65,-0.09999999999999998,0.01031885028815504,false,true
0,12,-0.65,-0.04999999999999993,-0.011105920178526218,false,true
1,12,-0.6,-0.04999999999999993,-0.011412406016604494,false,true
2,12,-0.55,-0.04999999999999993,-0.011901710946486056,false,true
3,12,-0.5,-0.04999999999999993,-0.01269829273223877,true,false
4,12,-0.45,-0.04999999999999993,-0.010355234146118164,true,false
5,12,-0.4,-0.04999999999999993,-0.008782744407653809,true,false
6,12,-0.35,-0.04999999999999993,-0.0022118687629699707,true,false
7,12,-0.3,-0.04999999999999993,-0.0030178427696228027,true,false
8,12,-0.25,-0.04999999999999993,-0.0032845139503479004,true,false
9,12,-0.2,-0.04999999999999993,-0.0021491646766662598,true,false
10,12,-0.15000000000000002,-0.04999999999999993,-0.0019131898880004883,true,false
11,12,-0.09999999999999998,-0.04999999999999993,-0.0010384321212768555,true,false
12,12,-0.04999999999999993,-0.04999999999999993,-0.0007384419441223145,true,false
13,12,0.0,-0.04999999999999993,0.0005310773849487305,true,false
14,12,0.050000000000000044,-0.04999999999999993,0.003468632698059082,true,false
15,12,0.09999999999999998,-0.04999999999999993,0.0061228275299072266,true,false
16,12,0.15000000000000002,-0.04999999999999993,0.00425565242767334,true,false
17,12,0.20000000000000007,-0.04999999999999993,0.005233347415924072,true,false
18,12,0.25,-0.04999999999999993,0.006561398506164551,true,false
19,12,0.30000000000000004,-0.04999999999999993,0.007568836212158203,true,false
20,12,0.35,-0.04999999999999993,0.009660959243774414,true,false
21,12,0.4,-0.04999999999999993,0.01076972484588623,true,false
22,12,0.45000000000000007,-0.04999999999999993,0.01118934154510498,true,false
23,12,0.5000000000000001,-0.04999999999999993,0.012645840644836426,true,false
24,12,0.5500000000000002,-0.04999999999999993,0.012156367301940918,true,false
25,12,0.6,-0.04999999999999993,0.011748535723406013,false,true
26,12,0.65,-0.04999999999999993,0.01152131507280203,false,true
0,13,-0.65,0.0,-0.010177857824446026,false,true
1,13,-0.6,0.0,-0.011237238831960362,false,true
2,13,-0.55,0.0,-0.011680186144481174,false,true
3,13,-0.5,0.0,-0.012631356716156006,true,false
4,13,-0.45,0.0,-0.008782744407653809,true,false
5,13,-0.4,0.0,-0.0023832321166992188,true,false
6,13,-0.35,0.0,-0.0012884736061096191,true,false
7,13,-0.3,0.0,-0.0013249516487121582,true,false
8,13,-0.25,0.0,-0.0010561347007751465,true,false
9,13,-0.2,0.0,-0.0010340213775634766,true,false
10,13,-0.15000000000000002,0.0,-0.0005648136138916016,true,false
11,13,-0.09999999999999998,0.0,0.0004106760025024414,true,false
12,13,-0.04999999999999993,0.0,0.0013297796249389648,true,false
13,13,0.0,0.0,0.0020458102226257324,true,false
14,13,0.050000000000000044,0.0,0.003865361213684082,true,false
15,13,0.09999999999999998,0.0,0.00927114486694336,true,false
16,13,0.15000000000000002,0.0,0.005023777484893799,true,false
17,13,0.20000000000000007,0.0,0.006685614585876465,true,false
18,13,0.25,0.0,0.007944226264953613,true,false
19,13,0.30000000000000004,0.0,0.009586036205291748,true,false
20,13,0.35,0.0,0.011370360851287842,true,false
21,13,0.4,0.0,0.012100160121917725,true,false
22,13,0.45000000000000007,0.0,0.01222085952758789,true,false
23,13,0.5000000000000001,0.0,0.013431072235107422,true,false
24,13,0.5500000000000002,0.0,0.012087225914001465,true,false
25,13,0.6,0.0,0.012302480541942707,false,true
26,13,0.65,0.0,0.01233930760830336,false,true
0,14,-0.65,0.050000000000000044,-0.008655548095703125,false,true
1,14,-0.6,0.050000000000000044,-0.00959798970826103,false,true
2,14,-0.55,0.050000000000000044,-0.00994634462065102,false,true
3,14,-0.5,0.050000000000000044,-0.00931692123413086,true,false
4,14,-0.45,0.050000000000000044,-0.008782744407653809,true,false
5,14,-0.4,0.050000000000000044,-0.0008816719055175781,true,false
6,14,-0.35,0.050000000000000044,-0.00041306018829345703,true,false
7,14,-0.3,0.050000000000000044,-0.0001538395881652832,true,false
8,14,-0.25,0.050000000000000044,-7.212162017822266e-06,true,false
9,14,-0.2,0.050000000000000044,0.00020253658294677734,true,false
10,14,-0.15000000000000002,0.050000000000000044,0.0003783702850341797,true,false
11,14,-0.09999999999999998,0.050000000000000044,0.0004451870918273926,true,false
12,14,-0.04999999999999993,0.050000000000000044,0.0009442567825317383,true,false
13,14,0.0,0.050000000000000044,0.0026296377182006836,true,false
14,14,0.050000000000000044,0.050000000000000044,0.004015445709228516,true,false
15,14,0.09999999999999998,0.050000000000000044,0.00523221492767334,true,false
16,14,0.15000000000000002,0.050000000000000044,0.005942821502685547,true,false
17,14,0.20000000000000007,0.050000000000000044,0.00725024938583374,true,false
18,14,0.25,0.050000000000000044,0.009916186332702637,true,false
19,14,0.30000000000000004,0.050000000000000044,0.0212172269821167,true,false
20,14,0.35,0.050000000000000044,0.012441754341125488,true,false
21,14,0.4,0.050000000000000044,0.012921333312988281,true,false
22,14,0.45000000000000007,0.050000000000000044,0.013357341289520264,true,false
23,14,0.5000000000000001,0.050000000000000044,0.014186441898345947,true,false
24,14,0.5500000000000002,0.050000000000000044,0.012753009796142578,true,false
25,14,0.6,0.050000000000000044,0.012982160829910359,false,true
26,14,0.65,0.050000000000000044,0.013054671946169624,false,true
0,15,-0.65,0.09999999999999998,-0.008521334981034337,false,true
1,15,-0.6,0.09999999999999998,-0.008655548095703125,false,true
2,15,-0.55,0.09999999999999998,-0.008355958740643824,false,true
3,15,-0.5,0.09999999999999998,-0.008151471614837646,true,false
4,15,-0.45,0.09999999999999998,-0.0074956417083740234,true,false
5,15,-0.4,0.09999999999999998,2.9027462005615234e-05,true,false
6,15,-0.35,0.09999999999999998,7.712841033935547e-05,true,false
7,15,-0.3,0.09999999999999998,0.00044280290603637695,true,false
8,15,-0.25,0.09999999999999998,0.0007059574127197266,true,false
9,15,-0.2,0.09999999999999998,0.0011273026466369629,true,false
10,15,-0.15000000000000002,0.09999999999999998,0.0015816688537597656,true,false
11,15,-0.09999999999999998,0.09999999999999998,0.001997709274291992,true,false
12,15,-0.04999999999999993,0.09999999999999998,0.0026012659072875977,true,false
13,15,0.0,0.09999999999999998,0.0038496851921081543,true,false
14,15,0.050000000000000044,0.09999999999999998,0.004824280738830566,true,false
15,15,0.09999999999999998,0.09999999999999998,0.006033658981323242,true,false
16,15,0.15000000000000002,0.09999999999999998,0.007243037223815918,true,false
17,15,0.20000000000000007,0.09999999999999998,0.008262455463409424,true,false
18,15,0.25,0.09999999999999998,0.0212172269821167,true,false
19,15,0.30000000000000004,0.09999999999999998,0.02971673011779785,true,false
20,15,0.35,0.09999999999999998,0.013445377349853516,true,false
21,15,0.4,0.09999999999999998,0.013786554336547852,true,false
22,15,0.45000000000000007,0.09999999999999998,0.014154016971588135,true,false
23,15,0.5000000000000001,0.09999999999999998,0.015118837356567383,true,false
24,15,0.5500000000000002,0.09999999999999998,0.014201164245605469,true,false
25,15,0.6,0.09999999999999998,0.013909409554433202,false,true
26,15,0.65,0.09999999999999998,0.01405349978356488,false,true
0,16,-0.65,0.15000000000000002,-0.008387121866365551,false,true
1,16,-0.6,0.15000000000000002,-0.008331528974021405,false,true
2,16,-0.55,0.15000000000000002,-0.008655548095703125,true,false
3,16,-0.5,0.15000000000000002,-0.007260501384735107,true,false
4,16,-0.45,0.15000000000000002,-0.005378305912017822,true,false
5,16,-0.4,0.15000000000000002,0.0008503198623657227,true,false
6,16,-0.35,0.15000000000000002,0.0009875297546386719,true,false
7,16,-0.3,0.15000000000000002,0.0013524293899536133,true,false
8,16,-0.25,0.15000000000000002,0.0014190077781677246,true,false
9,16,-0.2,0.15000000000000002,0.002056896686553955,true,false
10,16,-0.15000000000000002,0.15000000000000002,0.002685070037841797,true,false
11,16,-0.09999999999999998,0.15000000000000002,0.0034759044647216797,true,false
12,16,-0.04999999999999993,0.15000000000000002,0.00402456521987915,true,false
13,16,0.0,0.15000000000000002,0.004969775676727295,true,false
14,16,0.050000000000000044,0.15000000000000002,0.0061531662940979,true,false
15,16,0.09999999999999998,0.15000000000000002,0.0072019100189208984,true,false
16,16,0.15000000000000002,0.15000000000000002,0.007950663566589355,true,false
17,16,0.20000000000000007,0.15000000000000002,0.008977770805358887,true,false
18,16,0.25,0.15000000000000002,0.025099575519561768,true,false
19,16,0.30000000000000004,0.15000000000000002,0.030489683151245117,true,false
20,16,0.35,0.15000000000000002,0.014679133892059326,true,false
21,16,0.4,0.15000000000000002,0.01444554328918457,true,false
