grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
14,14,0.050000000000000044,0.050000000000000044,0.027671203111004298,0.011384807670770224
15,14,0.09999999999999998,0.050000000000000044,0.030513511139835577,0.010577875207623648
16,14,0.15000000000000002,0.050000000000000044,0.038295652226149855,0.018258080203246776
17,14,0.20000000000000007,0.050000000000000044,0.046254187673228066,0.033818981931111027
18,14,0.25,0.050000000000000044,0.04024565243422826,0.04858181726427921
19,14,0.30000000000000004,0.050000000000000044,0.01844814653750691,0.05164109224151482
20,14,0.35,0.050000000000000044,-0.0012811369053400412,0.04167161353994775
21,14,0.4,0.050000000000000044,-0.00612468910711211,0.028270031330125418
22,14,0.45000000000000007,0.050000000000000044,-0.002619972338335254,0.019809606376194003
23,14,0.5000000000000001,0.050000000000000044,-0.0007362034423878845,0.017089484815800537
24,14,0.5500000000000002,0.050000000000000044,-0.0013018113347638798,0.017384619072254685
25,14,0.6,0.050000000000000044,-0.0015207817131711841,0.018432473236114945
26,14,0.65,0.050000000000000044,-0.0013094858793396419,0.019255590094732766
0,15,-0.65,0.09999999999999998,0.0022823057668531,0.013594156151054415
1,15,-0.6,0.09999999999999998,0.005880285135633663,0.015750777674154223
2,15,-0.55,0.09999999999999998,0.016532044230090852,0.01870288411632553
3,15,-0.5,0.09999999999999998,0.03168610719544293,0.021659986885710688
4,15,-0.45,0.09999999999999998,0.04288176700198472,0.02316809112517721
5,15,-0.4,0.09999999999999998,0.041434220130409566,0.02263513849827244
6,15,-0.35,0.09999999999999998,0.029384466006434396,0.021274160002302
7,15,-0.3,0.09999999999999998,0.016969050518953026,0.020698415352716586
8,15,-0.25,0.09999999999999998,0.010626850579645887,0.021268736638478905
9,15,-0.2,0.09999999999999998,0.009606631955001025,0.022334496874808957
10,15,-0.15000000000000002,0.09999999999999998,0.011247245078720311,0.02321673156846446
11,15,-0.09999999999999998,0.09999999999999998,0.014312630845723555,0.023488206896806613
12,15,-0.04999999999999993,0.09999999999999998,0.018241365901841583,0.022773771318570564
13,15,0.0,0.09999999999999998,0.022106144780346886,0.02090722446188754
14,15,0.050000000000000044,0.09999999999999998,0.02612593541802109,0.01873552569689847
15,15,0.09999999999999998,0.09999999999999998,0.03413173734336893,0.01858078152701779
16,15,0.15000000000000002,0.09999999999999998,0.04879836094562486,0.022873168405014195
17,15,0.20000000000000007,0.09999999999999998,0.05963307709332661,0.03141957351924629
18,15,0.25,0.09999999999999998,0.04770940608519351,0.03939548509870324
19,15,0.30000000000000004,0.09999999999999998,0.014445592006818251,0.04020272186791072
20,15,0.35,0.09999999999999998,-0.012726107390729838,0.03306879164657961
21,15,0.4,0.09999999999999998,-0.016494981610728453,0.02419405046873076
22,15,0.45000000000000007,0.09999999999999998,-0.0076909154703340595,0.019036140400242197
23,15,0.5000000000000001,0.09999999999999998,-0.0016184085170953266,0.018103855903632785
24,15,0.5500000000000002,0.09999999999999998,-0.0005127750352167462,0.019294114311823856
25,15,0.6,0.09999999999999998,-0.0006158444774578484,0.020684375648476246
26,15,0.65,0.09999999999999998,-0.0005651076699205934,0.021518327981268764
0,16,-0.65,0.15000000000000002,0.004530766564285055,0.015089249824244248
1,16,-0.6,0.15000000000000002,0.008527506542706674,0.01700556371776506
2,16,-0.55,0.15000000000000002,0.0195117022703915,0.019636877339240598
3,16,-0.5,0.15000000000000002,0.03372239272936818,0.022141405847149957
4,16,-0.45,0.15000000000000002,0.042976508107758014,0.02298557104770114
5,16,-0.4,0.15000000000000002,0.04025030477253484,0.02194131636381106
6,16,-0.35,0.15000000000000002,0.028596547106540995,0.020858316990372012
7,16,-0.3,0.15000000000000002,0.01740537367577343,0.021208078390128966
8,16,-0.25,0.15000000000000002,0.011885172718394309,0.022623407269026258
9,16,-0.2,0.15000000000000002,0.01097356137107761,0.02417424600528759
10,16,-0.15000000000000002,0.15000000000000002,0.012239555404932795,0.025426517749071547
11,16,-0.09999999999999998,0.15000000000000002,0.014622524126490254,0.026310805262735302
12,16,-0.04999999999999993,0.15000000000000002,0.01773492233218252,0.026895786512015837
13,16,0.0,0.15000000000000002,0.02105710240477664,0.027389643252762157
14,16,0.050000000000000044,0.15000000000000002,0.02534476017613455,0.027745831820294702
15,16,0.09999999999999998,0.15000000000000002,0.034651153847951296,0.02712720820237947
16,16,0.15000000000000002,0.15000000000000002,0.05113444421837835,0.02452238642408809
17,16,0.20000000000000007,0.15000000000000002,0.0627765043669171,0.020433224123224993
18,16,0.25,0.15000000000000002,0.04902880078289269,0.016839580046105977
19,16,0.30000000000000004,0.15000000000000002,0.012121453085383281,0.015120449902444565
20,16,0.35,0.15000000000000002,-0.017289808304520003,0.014973886475659857
21,16,0.4,0.15000000000000002,-0.020157340353449526,0.01542180211820357
22,16,0.45000000000000007,0.15000000000000002,-0.00871016690343323,0.01625714578235786
23,16,0.5000000000000001,0.15000000000000002,-0.0004782295308062255,0.01795251193508372
24,16,0.5500000000000002,0.15000000000000002,0.0012787084100795813,0.020266067240850942
25,16,0.6,0.15000000000000002,0.0007034319562737243,0.022182105528479202
26,16,0.65,0.15000000000000002,0.0003584187862453944,0.02319393466179733
0,17,-0.65,0.20000000000000007,0.006114933553894725,0.021185178017863234
1,17,-0.6,0.20000000000000007,0.010427912650630014,0.02202832826052446
2,17,-0.55,0.20000000000000007,0.021667886359475752,0.023230932430597588
3,17,-0.5,0.20000000000000007,0.03503480090390348,0.02429893415213058
4,17,-0.45,0.20000000000000007,0.04268167751864582,0.024177754677395663
5,17,-0.4,0.20000000000000007,0.039306966073080436,0.02298079624247526
6,17,-0.35,0.20000000000000007,0.028651228032752305,0.022537991488563683
7,17,-0.3,0.20000000000000007,0.01873414079760727,0.023755060430624322
8,17,-0.25,0.20000000000000007,0.013593018194804516,0.02561508377060649
9,17,-0.2,0.20000000000000007,0.012409742435046315,0.02708899371504314
10,17,-0.15000000000000002,0.20000000000000007,0.013383804336168023,0.028131705004332534
11,17,-0.09999999999999998,0.20000000000000007,0.015781899608667844,0.029286706959239718
12,17,-0.04999999999999993,0.20000000000000007,0.019320203891868438,0.03145907615012882
13,17,0.0,0.20000000000000007,0.02295619008862575,0.035423744464873064
14,17,0.050000000000000044,0.20000000000000007,0.025863500367638403,0.03977266242446484
15,17,0.09999999999999998,0.20000000000000007,0.030908291947162325,0.03955019958060782
16,17,0.15000000000000002,0.20000000000000007,0.04210437686647039,0.029899256637475388
17,17,0.20000000000000007,0.20000000000000007,0.0519502707153445,0.012659140037233792
18,17,0.25,0.20000000000000007,0.04239663186441308,-0.002718491046940809
19,17,0.30000000000000004,0.20000000000000007,0.012579898436372132,-0.007088548484863524
20,17,0.35,0.20000000000000007,-0.012424755174970832,-0.0007074840778856575
21,17,0.4,0.20000000000000007,-0.01521172230403045,0.008323767919751791
22,17,0.45000000000000007,0.20000000000000007,-0.00516020565345391,0.014272189418567897
23,17,0.5000000000000001,0.20000000000000007,0.0023905129413977558,0.01760071205876689
24,17,0.5500000000000002,0.20000000000000007,0.003716818558178736,0.020154066942691777
25,17,0.6,0.20000000000000007,0.002312022943488541,0.022100461219269358
26,17,0.65,0.20000000000000007,0.001458550596715666,0.02316932954756927
0,18,-0.65,0.25,0.006217067049607509,0.029339222184523346
1,18,-0.6,0.25,0.01057326095544103,0.028692035324304945
2,18,-0.55,0.25,0.02178230816199762,0.027876652269808615
3,18,-0.5,0.25,0.03466921497616625,0.02694256434039063
4,18,-0.45,0.25,0.0416583701981027,0.025642410625272595
5,18,-0.4,0.25,0.03861054158370286,0.02436289009948963
6,18,-0.35,0.25,0.029370811294690054,0.02435908834277516
7,18,-0.3,0.25,0.02048246595781623,0.025782527040913022
8,18,-0.25,0.25,0.01521910600281313,0.02739170044483871
9,18,-0.2,0.25,0.01349018260480366,0.028391070612273802
10,18,-0.15000000000000002,0.25,0.014437268649129375,0.0290558077439951
11,18,-0.09999999999999998,0.25,0.01794989527228654,0.030384683224328874
12,18,-0.04999999999999993,0.25,0.023871959837815863,0.03410601558398123
13,18,0.0,0.25,0.029370688679112654,0.04159303270921391
14,18,0.050000000000000044,0.25,0.02947121529186931,0.05017880788670775
15,18,0.09999999999999998,0.25,0.02477774806096185,0.05156873254221641
16,18,0.15000000000000002,0.25,0.024243384675004323,0.03863130206993557
17,18,0.20000000000000007,0.25,0.03015875668250092,0.014782007708035397
18,18,0.25,0.25,0.029281112260795376,-0.006427721720700212
19,18,0.30000000000000004,0.25,0.014132460054438432,-0.012626950837437631
20,18,0.35,0.25,-0.0018774918999046875,-0.0042033143975482926
21,18,0.4,0.25,-0.005177666856995972,0.007839700741667475
22,18,0.45000000000000007,0.25,0.0005667772355818709,0.015331307727622923
23,18,0.5000000000000001,0.25,0.005403647993317655,0.01850369643137468
24,18,0.5500000000000002,0.25,0.005778457570582048,0.02022092293840108
25,18,0.6,0.25,0.0037186945611512173,0.021520907454652786
26,18,0.65,0.25,0.0024961554428452187,0.0223395797247641
0,19,-0.65,0.30000000000000004,0.004820559833457923,0.0325312365923546
1,19,-0.6,0.30000000000000004,0.008965342735915283,0.031000007458247297
2,19,-0.55,0.30000000000000004,0.019918415375561438,0.029114542453236136
3,19,-0.5,0.30000000000000004,0.03280055925936746,0.02727692077078603
4,19,-0.45,0.30000000000000004,0.04010200327774482,0.025717354452649808
5,19,-0.4,0.30000000000000004,0.038023643790583005,0.02474516787977347
6,19,-0.35,0.30000000000000004,0.030070864974175698,0.02482566734760842
7,19,-0.3,0.30000000000000004,0.02176675289967082,0.025655482952168594
8,19,-0.25,0.30000000000000004,0.016201561766165298,0.02637738252437428
9,19,-0.2,0.30000000000000004,0.014073849734202708,0.026678237929652546
10,19,-0.15000000000000002,0.30000000000000004,0.015377416948223095,0.026935134275936582
11,19,-0.09999999999999998,0.30000000000000004,0.02083210744865397,0.028122574146436694
12,19,-0.04999999999999993,0.30000000000000004,0.03052855337675348,0.032037393828716974
13,19,0.0,0.30000000000000004,0.039028982391352274,0.04001259712170212
14,19,0.050000000000000044,0.30000000000000004,0.0358392002006409,0.049126685681559285
15,19,0.09999999999999998,0.30000000000000004,0.019360786130390144,0.0513184211743652
16,19,0.15000000000000002,0.30000000000000004,0.005317652032289372,0.040608412815406406
17,19,0.20000000000000007,0.30000000000000004,0.006891246924708716,0.020679983249528855
18,19,0.25,0.30000000000000004,0.014987673318940051,0.0028766600971884618
19,19,0.30000000000000004,0.30000000000000004,0.014804305759524052,-0.0029093036147185766
20,19,0.35,0.30000000000000004,0.008041896404134274,0.003296368410190924
21,19,0.4,0.30000000000000004,0.004322899821140765,0.012874034963067903
22,19,0.45000000000000007,0.30000000000000004,0.0055037900362532935,0.018920751831642928
23,19,0.5000000000000001,0.30000000000000004,0.0072801281521759145,0.021129637341420274
24,19,0.5500000000000002,0.30000000000000004,0.0067340295814568435,0.021800333567048684
25,19,0.6,0.30000000000000004,0.004430679729851561,0.02218440994319528
26,19,0.65,0.30000000000000004,0.0030958951369382953,0.02247876792776802
0,20,-0.65,0.35,0.0031546087813928963,0.027607655026476493
1,20,-0.6,0.35,0.007156566816322561,0.02643554366614285
2,20,-0.55,0.35,0.018059221474536348,0.025405442148911793
3,20,-0.5,0.35,0.03127202697557993,0.024822035356763555
4,20,-0.45,0.35,0.039126617307090134,0.024619528724743663
5,20,-0.4,0.35,0.037718854478661475,0.02460998044170117
6,20,-0.35,0.35,0.030281126367085177,0.024697683169519802
7,20,-0.3,0.35,0.022034181134582092,0.024685479343378655
8,20,-0.25,0.35,0.01624186098029708,0.02441862011162586
9,20,-0.2,0.35,0.014047934356365959,0.0240014366968813
10,20,-0.15000000000000002,0.35,0.015881604865913522,0.0237609224928588
11,20,-0.09999999999999998,0.35,0.023052154825066937,0.02429830133461536
12,20,-0.04999999999999993,0.35,0.03576198281308129,0.02649571908970567
13,20,0.0,0.35,0.046459980531954964,0.030630032129208163
14,20,0.050000000000000044,0.35,0.04077703934453239,0.03473664253717314
15,20,0.09999999999999998,0.35,0.016259475194808966,0.03515816705407027
16,20,0.15000000000000002,0.35,-0.006395053249832021,0.03017793978202149
17,20,0.20000000000000007,0.35,-0.007572996035717025,0.0216876619998394
18,20,0.25,0.35,0.005691825396547945,0.013657393965178545
19,20,0.30000000000000004,0.35,0.014552168367440894,0.010330789654157783
20,20,0.35,0.35,0.013905846677881792,0.012927706954059155
21,20,0.4,0.35,0.010446716564456032,0.018155523681996043
22,20,0.45000000000000007,0.35,0.008822379613934242,0.022191703395379667
23,20,0.5000000000000001,0.35,0.008283229728723411,0.023956039919022336
24,20,0.5500000000000002,0.35,0.006833230172357055,0.02425453097893184
25,20,0.6,0.35,0.004397128921870552,0.024093096421114145
26,20,0.65,0.35,0.0030848714119906945,0.023976146983653267
0,21,-0.65,0.4,0.00247633711279064,0.019435509806708922
1,21,-0.6,0.4,0.006763129858350588,0.0193473407288045
2,21,-0.55,0.4,0.01830490706618215,0.020285718943751
3,21,-0.5,0.4,0.03201464583519933,0.0222006826111794
4,21,-0.45,0.4,0.039889948362682434,0.024225007264895397
5,21,-0.4,0.4,0.03810179823535915,0.02549329703107197
6,21,-0.35,0.4,0.03014636387585318,0.02571723872160021
7,21,-0.3,0.4,0.021487689841776878,0.025173175176667225
8,21,-0.25,0.4,0.015517519119667943,0.024327404244178213
9,21,-0.2,0.4,0.013416152115435648,0.023461461837059293
10,21,-0.15000000000000002,0.4,0.015674281585957156,0.022819902981383033
11,21,-0.09999999999999998,0.4,0.023566904045500842,0.02263849831736461
12,21,-0.04999999999999993,0.4,0.03686028417134628,0.022616501337579652
13,21,0.0,0.4,0.047269905838819744,0.021606406206266335
14,21,0.050000000000000044,0.4,0.040367335125503015,0.018887037543136188
15,21,0.09999999999999998,0.4,0.014802083375238494,0.016211404001497155
16,21,0.15000000000000002,0.4,-0.008152853021941506,0.016496368271360536
17,21,0.20000000000000007,0.4,-0.009629298892134229,0.019154257882363045
18,21,0.25,0.4,0.0036308009732584356,0.02044398845998302
19,21,0.30000000000000004,0.4,0.014074618748404662,0.019474031244119776
20,21,0.35,0.4,0.015866630431972534,0.019019289592247766
21,21,0.4,0.4,0.013586896262461276,0.02071178040287832
22,21,0.45000000000000007,0.4,0.011304306273279587,0.02338321632834317
23,21,0.5000000000000001,0.4,0.00934295573572809,0.025257377625667043
24,21,0.5500000000000002,0.4,0.006871086083548653,0.025857939248447454
25,21,0.6,0.4,0.004152295734572986,0.02589873230680658
26,21,0.65,0.4,0.002861996262016539,0.026018437625419596
0,22,-0.65,0.45000000000000007,0.002978270625584056,0.014321890304097596
1,22,-0.6,0.45000000000000007,0.008006775953364636,0.015252416171363924
2,22,-0.55,0.45000000000000007,0.02091256335691125,0.017823004917205423
3,22,-0.5,0.45000000000000007,0.035211315296724326,0.0216560553043147
4,22,-0.45,0.45000000000000007,0.042419231726982705,0.025206540224953833
5,22,-0.4,0.45000000000000007,0.03921108593536629,0.027179349293094443
6,22,-0.35,0.45000000000000007,0.029961004512680436,0.027394404049561026
7,22,-0.3,0.45000000000000007,0.020644346657160095,0.02662147265340928
8,22,-0.25,0.45000000000000007,0.014530147640689148,0.02570853035178896
9,22,-0.2,0.45000000000000007,0.01254043309357078,0.024930832775155003
10,22,-0.15000000000000002,0.45000000000000007,0.01505864134621884,0.024343006494893793
11,22,-0.09999999999999998,0.45000000000000007,0.022848753181263556,0.02382500232112667
12,22,-0.04999999999999993,0.45000000000000007,0.03472989070198301,0.0223385397919346
13,22,0.0,0.45000000000000007,0.0427305167375115,0.01805268560479467
14,22,0.050000000000000044,0.45000000000000007,0.035382037139763206,0.011245627013922802
15,22,0.09999999999999998,0.45000000000000007,0.013868805923033314,0.006848888864582348
16,22,0.15000000000000002,0.45000000000000007,-0.0034521993689661315,0.009948062703694395
17,22,0.20000000000000007,0.45000000000000007,-0.0036253758470945405,0.018150892587387238
18,22,0.25,0.45000000000000007,0.006011598758304676,0.023781518332886588
19,22,0.30000000000000004,0.45000000000000007,0.01312746949970564,0.02367156184974458
20,22,0.35,0.45000000000000007,0.015143595836640336,0.02146827407294303
21,22,0.4,0.45000000000000007,0.014810643300551436,0.021163436458201748
22,22,0.45000000000000007,0.45000000000000007,0.013367976836722965,0.022915231930642592
23,22,0.5000000000000001,0.45000000000000007,0.010757952648827694,0.0248641960624146
24,22,0.5500000000000002,0.45000000000000007,0.007474584853496592,0.026154960160106842
25,22,0.6,0.45000000000000007,0.004557627298842695,0.02725842343815975
26,22,0.65,0.45000000000000007,0.0033242820492167258,0.02852027937843664
0,23,-0.65,0.5000000000000001,0.004337388847323296,0.01369716176134985
1,23,-0.6,0.5000000000000001,0.010264244471458413,0.015270687923044328
2,23,-0.55,0.5000000000000001,0.024708546199132927,0.018482948186025673
3,23,-0.5,0.5000000000000001,0.039398181142947734,0.022681403456807827
4,23,-0.45,0.5000000000000001,0.04541324235146218,0.02607482529424575
5,23,-0.4,0.5000000000000001,0.040289662059966334,0.027471274920445963
6,23,-0.35,0.5000000000000001,0.02958848723616802,0.027090703140093514
7,23,-0.3,0.5000000000000001,0.01980181614400481,0.02605302794906608
8,23,-0.25,0.5000000000000001,0.013826879241413664,0.02533053805950803
9,23,-0.2,0.5000000000000001,0.012050628258540481,0.025084617860831552
10,23,-0.15000000000000002,0.5000000000000001,0.014568451131928822,0.024989184501155396
11,23,-0.09999999999999998,0.5000000000000001,0.021562437342541648,0.024369880015166576
12,23,-0.04999999999999993,0.5000000000000001,0.031087967455014284,0.021840725350487124
13,23,0.0,0.5000000000000001,0.036176993060807947,0.015963520228671913
14,23,0.050000000000000044,0.5000000000000001,0.02916353838529069,0.00821116924559235
15,23,0.09999999999999998,0.5000000000000001,0.013504519065010087,0.004316332767163138
16,23,0.15000000000000002,0.5000000000000001,0.0031491507008633846,0.008495177730605229
17,23,0.20000000000000007,0.5000000000000001,0.004204156737057964,0.017105583580531714
18,23,0.25,0.5000000000000001,0.009151470235615779,0.022741869411660245
19,23,0.30000000000000004,0.5000000000000001,0.011761374488461103,0.02293418880266719
20,23,0.35,0.5000000000000001,0.013358505040429701,0.020974744906313292
21,23,0.4,0.5000000000000001,0.015033854120160839,0.02030821033103234
22,23,0.45000000000000007,0.5000000000000001,0.015005065877492438,0.021441654158807916
23,23,0.5000000000000001,0.5000000000000001,0.01258268396519234,0.02342143414719146
24,23,0.5500000000000002,0.5000000000000001,0.009265313459293802,0.02581614360183549
25,23,0.6,0.5000000000000001,0.006517614952902782,0.028627793729768848
26,23,0.65,0.5000000000000001,0.00538570814257032,0.03147338111527245
0,24,-0.65,0.5500000000000002,0.006125322948973015,0.0171874182313219
1,24,-0.6,0.5500000000000002,0.01279256237804046,0.01862300309642109
2,24,-0.55,0.5500000000000002,0.028323278890674743,0.021128384325739703
3,24,-0.5,0.5500000000000002,0.0428031924049444,0.023926615398939637
4,24,-0.45,0.5500000000000002,0.04720910319062084,0.02549270106342264
5,24,-0.4,0.5500000000000002,0.040226963781214056,0.025204046013694893
6,24,-0.35,0.5500000000000002,0.02854275754130055,0.02378371481883598
7,24,-0.3,0.5500000000000002,0.01888418157657461,0.022399833392025368
8,24,-0.25,0.5500000000000002,0.013561737552454621,0.021797354434674107
9,24,-0.2,0.5500000000000002,0.012199079535218146,0.021950183641490668
10,24,-0.15000000000000002,0.5500000000000002,0.014343903500553864,0.022234197803812968
11,24,-0.09999999999999998,0.5500000000000002,0.019700294030595283,0.021525362901241452
12,24,-0.04999999999999993,0.5500000000000002,0.02632353091548835,0.018316935002133314
13,24,0.0,0.5500000000000002,0.02910096063261673,0.01195505340588994
14,24,0.050000000000000044,0.5500000000000002,0.023734849678254434,0.0050442361770593885
15,24,0.09999999999999998,0.5500000000000002,0.014152814408046194,0.00286662654505606
16,24,0.15000000000000002,0.5500000000000002,0.009337051444402444,0.007367652530006694
17,24,0.20000000000000007,0.5500000000000002,0.010621315833960476,0.014097289768235967
18,24,0.25,0.5500000000000002,0.011840203980440153,0.018040887587230867
19,24,0.30000000000000004,0.5500000000000002,0.011360344994358687,0.01879814299213224
20,24,0.35,0.5500000000000002,0.012517617365005486,0.018479820860459253
21,24,0.4,0.5500000000000002,0.01527755255304606,0.018447829879473486
22,24,0.45000000000000007,0.5500000000000002,0.016481200652882083,0.019217544193173286
23,24,0.5000000000000001,0.5500000000000002,0.01513244209185527,0.021266170310792545
24,24,0.5500000000000002,0.5500000000000002,0.012680944436073982,0.024737311555516513
25,24,0.6,0.5500000000000002,0.010214864812279657,0.028863435334759956
26,24,0.65,0.5500000000000002,0.009015456820223935,0.03249852947251549
0,25,-0.65,0.6,0.007208558577521673,0.026781542705799535
1,25,-0.6,0.6,0.014205210565876219,0.0267372361992869
2,25,-0.55,0.6,0.03001215850165147,0.02660779230044364
3,25,-0.5,0.6,0.04376249788063067,0.025966204540153352
4,25,-0.45,0.6,0.046690672966217435,0.024317221849489205
5,25,-0.4,0.6,0.038580675815379675,0.02193438928928742
6,25,-0.35,0.6,0.026784274614498494,0.019730725882353
7,25,-0.3,0.6,0.01781545575984294,0.018318396325420327
8,25,-0.25,0.6,0.013377229490878963,0.01774523757101864
9,25,-0.2,0.6,0.012487471627679343,0.01776907277828055
10,25,-0.15000000000000002,0.6,0.014143630391679606,0.017900593820987642
11,25,-0.09999999999999998,0.6,0.017645174540861994,0.01721210912100469
12,25,-0.04999999999999993,0.6,0.021517657959662772,0.014485587743739963
13,25,0.0,0.6,0.02290429423573402,0.00953108360589549
14,25,0.050000000000000044,0.6,0.02007511152445681,0.005039897573048437
15,25,0.09999999999999998,0.6,0.015827935417957392,0.005089359937630843
16,25,0.15000000000000002,0.6,0.014379813924043292,0.009808136374910778
17,25,0.20000000000000007,0.6,0.014877391794282137,0.014577065557894418
18,25,0.25,0.6,0.013852323459512053,0.016407317754294215
19,25,0.30000000000000004,0.6,0.01220030776168949,0.016625637352087295
20,25,0.35,0.6,0.013008191927770946,0.01675989868730597
21,25,0.4,0.6,0.01577157745287487,0.016725144429804405
22,25,0.45000000000000007,0.6,0.017823406308811497,0.016891841255454176
23,25,0.5000000000000001,0.6,0.018102451327535567,0.018519696440023152
24,25,0.5500000000000002,0.6,0.016862578483261212,0.0218874889074748
25,25,0.6,0.6,0.01427883286990176,0.025615029854820295
26,25,0.65,0.6,0.012655896418081389,0.028316350452416254
0,26,-0.65,0.65,0.006036709935947748,0.04336604397458628
1,26,-0.6,0.65,0.012618811972684562,0.04099931585551549
2,26,-0.55,0.65,0.027552247231541194,0.03688236916918157
3,26,-0.5,0.65,0.04051262195398997,0.03133098370608045
4,26,-0.45,0.65,0.04317728793975491,0.025543380756912037
5,26,-0.4,0.65,0.03564046781407785,0.02094797645755521
6,26,-0.35,0.65,0.02492676457743346,0.018297458401755964
7,26,-0.3,0.65,0.01689869326524025,0.017169561348964173
8,26,-0.25,0.65,0.013012414005314846,0.016658469826710803
9,26,-0.2,0.65,0.012354435785187148,0.016300164808919857
10,26,-0.15000000000000002,0.65,0.013786939843278001,0.015997350913413907
11,26,-0.09999999999999998,0.65,0.016285287953347605,0.015492750114835547
12,26,-0.04999999999999993,0.65,0.01864250540037915,0.014217466781153328
13,26,0.0,0.65,0.019655270461925202,0.012134277544234504
14,26,0.050000000000000044,0.65,0.019293126009989787,0.011137347418241628
15,26,0.09999999999999998,0.65,0.018921053209908535,0.013942378829825373
16,26,0.15000000000000002,0.65,0.01882475706466602,0.01982434621306709
17,26,0.20000000000000007,0.65,0.017220497213343913,0.023939252255804795
18,26,0.25,0.65,0.01388877577463303,0.023413367847724444
19,26,0.30000000000000004,0.65,0.011712925927370443,0.02052744450427052
20,26,0.35,0.65,0.012617124442722595,0.018118613810497106
21,26,0.4,0.65,0.015409495121194265,0.016474006386741104
22,26,0.45000000000000007,0.65,0.01827575266310083,0.01546724454490632
23,26,0.5000000000000001,0.65,0.020128089743875893,0.0157851618142274
24,26,0.5500000000000002,0.65,0.019776277850871125,0.017360757828638607
25,26,0.6,0.65,0.01664372635722111,0.01887161746595773
26,26,0.65,0.65,0.014418098015415853,0.019402842763640328
0,27,-0.65,0.7000000000000001,0.00247510233938009,0.06123256526484497
1,27,-0.6,0.7000000000000001,0.007721535760471503,0.057554100805552254
2,27,-0.55,0.7000000000000001,0.02034382635221643,0.05062774156566509
3,27,-0.5,0.7000000000000001,0.032423509468361145,0.041102279427563615
4,27,-0.45,0.7000000000000001,0.03630766571769219,0.03155634846628766
5,27,-0.4,0.7000000000000001,0.0313347534602236,0.02458141227184872
6,27,-0.35,0.7000000000000001,0.02300585950590746,0.020947123694733203
7,27,-0.3,0.7000000000000001,0.016176467184797778,0.019550132141520175
8,27,-0.25,0.7000000000000001,0.012507832950834647,0.01888750937880917
9,27,-0.2,0.7000000000000001,0.011826352714382447,0.018282024336773346
10,27,-0.15000000000000002,0.7000000000000001,0.013336215697595296,0.017741034484058185
11,27,-0.09999999999999998,0.7000000000000001,0.015865290408601414,0.017388751243725686
12,27,-0.04999999999999993,0.7000000000000001,0.01815918538906173,0.017187999078189173
13,27,0.0,0.7000000000000001,0.01982417487282232,0.017320412971477198
14,27,0.050000000000000044,0.7000000000000001,0.02188321281004768,0.01917727836296318
15,27,0.09999999999999998,0.7000000000000001,0.024514934212782856,0.024708106702296603
16,27,0.15000000000000002,0.7000000000000001,0.024376687350022713,0.03275399723076479
17,27,0.20000000000000007,0.7000000000000001,0.01846641342893949,0.0375841145630185
18,27,0.25,0.7000000000000001,0.010440515707977778,0.035010838131354326
19,27,0.30000000000000004,0.7000000000000001,0.006905553724462152,0.027876269105881132
20,27,0.35,0.7000000000000001,0.00895475381024153,0.021524749067530873
21,27,0.4,0.7000000000000001,0.013120208187284085,0.01768017715615286
22,27,0.45000000000000007,0.7000000000000001,0.017134561736297793,0.015426937144187927
23,27,0.5000000000000001,0.7000000000000001,0.019995964611267854,0.014039335663848553
24,27,0.5500000000000002,0.7000000000000001,0.019949034134991543,0.013012198346208786
25,27,0.6,0.7000000000000001,0.01632091780490348,0.011741526794892404
26,27,0.65,0.7000000000000001,0.013718347013446583,0.010167520903213538
0,28,-0.65,0.7500000000000001,-0.0013202189826376845,0.07025239465923189
1,28,-0.6,0.7500000000000001,0.0020139882735046785,0.06747380088814285
2,28,-0.55,0.7500000000000001,0.011100425853552559,0.06099324864227323
3,28,-0.5,0.7500000000000001,0.021441228854612547,0.05081604216261481
4,28,-0.45,0.7500000000000001,0.026656420784040014,0.03964553723748945
5,28,-0.4,0.7500000000000001,0.025031243042523393,0.030784248830811704
6,28,-0.35,0.7500000000000001,0.019895484447104914,0.025483366991324776
7,28,-0.3,0.7500000000000001,0.014839078949316215,0.022889146463657035
8,28,-0.25,0.7500000000000001,0.011744306200568017,0.021649298293492485
9,28,-0.2,0.7500000000000001,0.011207960890436165,0.02096602456537677
10,28,-0.15000000000000002,0.7500000000000001,0.012893666750230341,0.020505750657032994
11,28,-0.09999999999999998,0.7500000000000001,0.015732252547478592,0.02014220465988554
12,28,-0.04999999999999993,0.7500000000000001,0.01857416712813066,0.019912803884357573
13,28,0.0,0.7500000000000001,0.02164454974669921,0.02030821915593263
14,28,0.050000000000000044,0.7500000000000001,0.026680819740809193,0.022785033482526883
15,28,0.09999999999999998,0.7500000000000001,0.032497772077710145,0.02893631772291426
16,28,0.15000000000000002,0.7500000000000001,0.03170076492538792,0.03736577505823634
17,28,0.20000000000000007,0.7500000000000001,0.01947733811393345,0.04228909683439922
18,28,0.25,0.7500000000000001,0.004180930317495661,0.03917340386986906
19,28,0.30000000000000004,0.7500000000000001,-0.0017731631364530098,0.03077007668219233
20,28,0.35,0.7500000000000001,0.0024210324929943225,0.023163988987864384
21,28,0.4,0.7500000000000001,0.00931168319785132,0.018692659418721586
22,28,0.45000000000000007,0.7500000000000001,0.014634911170796523,0.015978665946472237
23,28,0.5000000000000001,0.7500000000000001,0.017713350945896753,0.01336513761597078
