grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
12,12,-3.0500000000000003,-0.95,-0.016103224152982376,-0.006344874259003319
13,12,-3.0000000000000004,-0.95,-0.015625336750131336,-0.00909189586006609
14,12,-2.95,-0.95,-0.018474960201970703,-0.01227798103206501
15,12,-2.9000000000000004,-0.95,-0.023681330421718716,-0.015734274441100427
16,12,-2.8500000000000005,-0.95,-0.027244781713824384,-0.01941104069329791
17,12,-2.8000000000000003,-0.95,-0.025090393927194032,-0.02386179663651622
18,12,-2.7500000000000004,-0.95,-0.01718614169847421,-0.029565686776092948
19,12,-2.7,-0.95,-0.007458882022466362,-0.03611398057769999
20,12,-2.6500000000000004,-0.95,-0.00043788396316690736,-0.04223719145273197
21,12,-2.6000000000000005,-0.95,0.0014592242869648775,-0.04668331970163919
22,12,-2.5500000000000003,-0.95,-0.0016593776828233153,-0.04903395756193474
23,12,-2.5,-0.95,-0.00838896553751356,-0.04950714113357235
24,12,-2.45,-0.95,-0.017514801053848394,-0.04878375729359008
25,12,-2.4000000000000004,-0.95,-0.02826120473928273,-0.04824634403837402
26,12,-2.3500000000000005,-0.95,-0.039072443846680516,-0.04915554788834209
27,12,-2.3000000000000003,-0.95,-0.046971434416543945,-0.05161698287543315
28,12,-2.25,-0.95,-0.04868964112183183,-0.05523776646797263
29,12,-2.2,-0.95,-0.04301237871911834,-0.06032221962474105
30,12,-2.1500000000000004,-0.95,-0.03241585253139112,-0.0679316703801991
31,12,-2.1000000000000005,-0.95,-0.02037814446476771,-0.07919219381575804
32,12,-2.0500000000000003,-0.95,-0.006389357543952201,-0.09522864609771142
33,12,-2.0,-0.95,0.012775489556383635,-0.11753649850971493
34,12,-1.9500000000000002,-0.95,0.03638824395416851,-0.14619979482327072
35,12,-1.9000000000000004,-0.95,0.059853843470959456,-0.17776212074643194
36,12,-1.8500000000000003,-0.95,0.08139813730869028,-0.20906482130877202
37,12,-1.8000000000000003,-0.95,0.0998856959516925,-0.24262129071710214
38,12,-1.7500000000000002,-0.95,0.10573546593685257,-0.28114873515668104
39,12,-1.7000000000000002,-0.95,0.08627648094364337,-0.3170485262900946
40,12,-1.6500000000000004,-0.95,0.04091271495156312,-0.33591574113712164
41,12,-1.6,-0.95,-0.015277607543733307,-0.3302449042130273
42,12,-1.5500000000000003,-0.95,-0.059586945856470175,-0.3032780961172066
43,12,-1.5000000000000004,-0.95,-0.0754472472023604,-0.262914250598808
44,12,-1.4500000000000002,-0.95,-0.06305905838190684,-0.2182702328304864
45,12,-1.4000000000000004,-0.95,-0.0378177977185612,-0.17892159778005068
46,12,-1.35,-0.95,-0.020951729847679124,-0.15153414873741777
47,12,-1.3000000000000003,-0.95,-0.023823101953081016,-0.13587256410548032
48,12,-1.25,-0.95,-0.0329048406016208,-0.12132237658594391
49,12,-1.2000000000000002,-0.95,-0.016931628552340205,-0.0864668759305931
50,12,-1.1500000000000004,-0.95,0.042055406822862906,-0.01269591595917885
51,12,-1.1,-0.95,0.12308382310793786,0.08900382375916394
52,12,-1.0500000000000003,-0.95,0.17442289742824357,0.1693927086688385
53,12,-1.0,-0.95,0.1547449289962033,0.17615852706205914
54,12,-0.9500000000000002,-0.95,0.07230573214444092,0.10432548479060388
55,12,-0.9000000000000004,-0.95,-0.020071455545256356,0.004420277913651516
56,12,-0.8500000000000001,-0.95,-0.07224837402884488,-0.06377626014827831
57,12,-0.8000000000000003,-0.95,-0.07510673448915095,-0.07929440271353339
58,12,-0.75,-0.95,-0.054842889164934405,-0.06180841006211635
59,12,-0.7000000000000002,-0.95,-0.04400363417809694,-0.04048192605416112
60,12,-0.6500000000000004,-0.95,-0.062255694796991,-0.029803518670878937
61,12,-0.6000000000000001,-0.95,-0.10699500392261752,-0.027588967702262268
62,12,-0.5500000000000003,-0.95,-0.14830589969559993,-0.02546372607282077
63,12,-0.5,-0.95,-0.1497151183423906,-0.01921827724715275
64,12,-0.4500000000000002,-0.95,-0.10862978967843162,-0.010914603149813074
65,12,-0.40000000000000036,-0.95,-0.05878021418759927,-0.003968568929584304
66,12,-0.3500000000000001,-0.95,-0.029358883075910613,0.00035369901757120736
67,12,-0.30000000000000027,-0.95,-0.022399316078857145,0.002215525985450606
68,12,-0.25,-0.95,-0.025515013564508804,0.0018936616241616022
69,12,-0.20000000000000018,-0.95,-0.02806028279738748,-9.459963685176653e-05
70,12,-0.15000000000000036,-0.95,-0.026233917743012647,-0.0027342611169567377
71,12,-0.10000000000000009,-0.95,-0.022314713582018975,-0.005541106647167782
72,12,-0.050000000000000266,-0.95,-0.021169973031375244,-0.009385905699057506
73,12,0.0,-0.95,-0.025498457612725955,-0.015271983221422092
74,12,0.04999999999999982,-0.95,-0.03313341167976214,-0.022200993905215904
75,12,0.09999999999999964,-0.95,-0.03852767680492808,-0.026963438747575896
76,12,0.1499999999999999,-0.95,-0.03732400435891403,-0.02671214935053068
77,12,0.19999999999999973,-0.95,-0.02989609914851199,-0.021740123085756125
78,12,0.25,-0.95,-0.020499968924373446,-0.015262643625783001
79,12,0.2999999999999998,-0.95,-0.013287393128196268,-0.010469911769194207
80,12,0.34999999999999964,-0.95,-0.009144647525867189,-0.007887645789487197
81,12,0.39999999999999947,-0.95,-0.005384150939328203,-0.004959110951339163
82,12,0.4500000000000002,-0.95,0.00229815244059961,0.002333836313443971
83,12,0.5,-0.95,0.01666568832254356,0.016535006154374532
84,12,0.5499999999999998,-0.95,0.035805541824197595,0.03575958559354997
85,12,0.5999999999999996,-0.95,0.05261027438154042,0.053384032645870105
86,12,0.6499999999999995,-0.95,0.058772068295359636,0.06230546902100009
87,12,0.7000000000000002,-0.95,0.05163469583393754,0.06091972743531571
88,12,0.75,-0.95,0.036903363679918755,0.053937249832968215
89,12,0.7999999999999998,-0.95,0.028813099082640736,0.046804234610043904
0,13,-3.6500000000000004,-0.9,-0.012201358330832246,0.05624700253634041
1,13,-3.6000000000000005,-0.9,-0.019874341123305994,0.056765453608009775
2,13,-3.5500000000000003,-0.9,-0.03587974928597526,0.05500291852507666
3,13,-3.5000000000000004,-0.9,-0.049450199905013426,0.050562233518599564
4,13,-3.45,-0.9,-0.05698406030901104,0.04479026353537252
5,13,-3.4000000000000004,-0.9,-0.06060513751341645,0.03909741235791464
6,13,-3.3500000000000005,-0.9,-0.061800984901382305,0.03369127649102466
7,13,-3.3000000000000003,-0.9,-0.05878628477276493,0.02820861395495311
8,13,-3.2500000000000004,-0.9,-0.05070861947740091,0.022282271065655612
9,13,-3.2,-0.9,-0.04001273812353823,0.01585668209734492
10,13,-3.1500000000000004,-0.9,-0.030256559607511058,0.009414954610494908
11,13,-3.1000000000000005,-0.9,-0.023373493643896737,0.003572783237728583
12,13,-3.0500000000000003,-0.9,-0.019652435561660075,-0.0015213806459746237
13,13,-3.0000000000000004,-0.9,-0.019120069559439568,-0.006150491354603993
14,13,-2.95,-0.9,-0.021825416434281264,-0.010410791819691623
15,13,-2.9000000000000004,-0.9,-0.02647712735093677,-0.013732512620610038
16,13,-2.8500000000000005,-0.9,-0.02973930152564863,-0.015688535238692625
17,13,-2.8000000000000003,-0.9,-0.028380384568316153,-0.017241451279106368
18,13,-2.7500000000000004,-0.9,-0.02204651163876359,-0.020133106894285602
19,13,-2.7,-0.9,-0.013346158602380864,-0.02499813756469349
20,13,-2.6500000000000004,-0.9,-0.005854221215653155,-0.030664136605854653
21,13,-2.6000000000000005,-0.9,-0.002196814882451381,-0.03524411925071025
22,13,-2.5500000000000003,-0.9,-0.003117412882626125,-0.03757007059948525
23,13,-2.5,-0.9,-0.008014970000290722,-0.037585189624342874
24,13,-2.45,-0.9,-0.016376220442251288,-0.03620301488266198
25,13,-2.4000000000000004,-0.9,-0.027666051074523024,-0.03487515692048859
26,13,-2.3500000000000005,-0.9,-0.03973515370265912,-0.034573600053540154
27,13,-2.3000000000000003,-0.9,-0.048942391442211575,-0.03538263392088181
28,13,-2.25,-0.9,-0.05210983423335813,-0.037289087544385424
29,13,-2.2,-0.9,-0.04843821499907919,-0.04083080573346054
30,13,-2.1500000000000004,-0.9,-0.04041596670023018,-0.04665567141711402
31,13,-2.1000000000000005,-0.9,-0.03153284678281243,-0.05480431605535241
32,13,-2.0500000000000003,-0.9,-0.02209939511686687,-0.06537728445704216
33,13,-2.0,-0.9,-0.009418416878099745,-0.07998123079711705
34,13,-1.9500000000000002,-0.9,0.007408680848132176,-0.10086759785398858
35,13,-1.9000000000000004,-0.9,0.025652331988290644,-0.1284050775390888
36,13,-1.8500000000000003,-0.9,0.04229975005353159,-0.16175296583385457
37,13,-1.8000000000000003,-0.9,0.055260910809761254,-0.20134194145641438
38,13,-1.7500000000000002,-0.9,0.06038192609696513,-0.24583492785937744
39,13,-1.7000000000000002,-0.9,0.052248484116305116,-0.2867036636231757
40,13,-1.6500000000000004,-0.9,0.02921004077496403,-0.3119721271158471
41,13,-1.6,-0.9,-0.0023335714815619912,-0.31492666884689435
42,13,-1.5500000000000003,-0.9,-0.02764428738050051,-0.29726449638753594
43,13,-1.5000000000000004,-0.9,-0.0339661796953461,-0.26689485316828576
44,13,-1.4500000000000002,-0.9,-0.022380266879901134,-0.2337272688071279
45,13,-1.4000000000000004,-0.9,-0.006028866880022354,-0.2059780882559803
46,13,-1.35,-0.9,0.0005369292807488879,-0.1867258722015952
47,13,-1.3000000000000003,-0.9,-0.0037727303762113973,-0.1705715554721754
48,13,-1.25,-0.9,0.004534672848032217,-0.14246160553832765
49,13,-1.2000000000000002,-0.9,0.0560901114571033,-0.08232429944309616
50,13,-1.1500000000000004,-0.9,0.14495115547911608,0.016217248369518877
51,13,-1.1,-0.9,0.21237803565785973,0.12012172661843512
52,13,-1.0500000000000003,-0.9,0.19532975020824628,0.16665082781257223
53,13,-1.0,-0.9,0.09314819471357816,0.12228535797083162
54,13,-0.9500000000000002,-0.9,-0.026959006397820895,0.023224308972994434
55,13,-0.9000000000000004,-0.9,-0.09412108519765261,-0.059228023312990485
56,13,-0.8500000000000001,-0.9,-0.09328889609312219,-0.08577515598542251
57,13,-0.8000000000000003,-0.9,-0.059788772021680536,-0.07034763210478245
58,13,-0.75,-0.9,-0.03415540053650412,-0.047864051193247104
59,13,-0.7000000000000002,-0.9,-0.0355169175941239,-0.0402518808241048
60,13,-0.6500000000000004,-0.9,-0.06481700620652786,-0.04847449203322807
61,13,-0.6000000000000001,-0.9,-0.10981378142972509,-0.060075906938865664
62,13,-0.5500000000000003,-0.9,-0.14316708765619746,-0.060732230102745755
63,13,-0.5,-0.9,-0.13774987288573293,-0.04659895512720946
64,13,-0.4500000000000002,-0.9,-0.09642572366726498,-0.026427915664996027
65,13,-0.40000000000000036,-0.9,-0.050599081647360045,-0.010300329319947732
66,13,-0.3500000000000001,-0.9,-0.025337036963979376,-0.0012304283653685744
67,13,-0.30000000000000027,-0.9,-0.02141908261821368,0.0024696208248919937
68,13,-0.25,-0.9,-0.026787227703692906,0.00259991217617328
69,13,-0.20000000000000018,-0.9,-0.03072390431581362,0.00026169096226325017
70,13,-0.15000000000000036,-0.9,-0.029469566893880472,-0.0032627637879090177
71,13,-0.10000000000000009,-0.9,-0.026212285082322095,-0.007130427673706086
72,13,-0.050000000000000266,-0.9,-0.02636640448476557,-0.011584286274731737
73,13,0.0,-0.9,-0.03144373629626496,-0.016685715527170464
74,13,0.04999999999999982,-0.9,-0.03741124334905033,-0.020899813648006527
75,13,0.09999999999999964,-0.9,-0.03867500826987724,-0.021950616843314785
76,13,0.1499999999999999,-0.9,-0.033305482518315443,-0.019170771104183304
77,13,0.19999999999999973,-0.9,-0.024307360723148097,-0.014463556605659456
78,13,0.25,-0.9,-0.016197304456837536,-0.010524961158102641
79,13,0.2999999999999998,-0.9,-0.010856478048159035,-0.008170821557333952
80,13,0.34999999999999964,-0.9,-0.006224626254078824,-0.005266878168082023
81,13,0.39999999999999947,-0.9,0.0019172860923477586,0.002007750327536195
82,13,0.4500000000000002,-0.9,0.01649493772085897,0.016190887334949222
83,13,0.5,-0.9,0.03588611160442734,0.03543985136159389
84,13,0.5499999999999998,-0.9,0.053428872996859056,0.05312356652714678
85,13,0.5999999999999996,-0.9,0.061427631696677754,0.061973297498775226
86,13,0.6499999999999995,-0.9,0.05686499662123978,0.06010192803190817
87,13,0.7000000000000002,-0.9,0.04359504608684728,0.05255521709948252
88,13,0.75,-0.9,0.02880520736708636,0.04590953026445521
89,13,0.7999999999999998,-0.9,0.021936084430280722,0.04272498457993934
0,14,-3.6500000000000004,-0.85,-0.010760102363129853,0.0473911788322956
1,14,-3.6000000000000005,-0.85,-0.019040813970238046,0.04990624449045633
2,14,-3.5500000000000003,-0.85,-0.03666452262331532,0.05309443235428035
3,14,-3.5000000000000004,-0.85,-0.052117737017589594,0.055777152605744895
4,14,-3.45,-0.85,-0.060979403107245256,0.05634140473946392
5,14,-3.4000000000000004,-0.85,-0.06522080997247381,0.05409636168578702
6,14,-3.3500000000000005,-0.85,-0.06666517313654308,0.0498340010904752
7,14,-3.3000000000000003,-0.85,-0.06401997622198285,0.04477343843549475
8,14,-3.2500000000000004,-0.85,-0.056745438367451495,0.03909074907588406
9,14,-3.2,-0.85,-0.04693177024755579,0.032141602781594614
10,14,-3.1500000000000004,-0.85,-0.037491557363357186,0.02390080764615332
11,14,-3.1000000000000005,-0.85,-0.03023597458084004,0.015213640093807435
12,14,-3.0500000000000003,-0.85,-0.025826498745314952,0.0069643939024111035
13,14,-3.0000000000000004,-0.85,-0.024514747923848335,-0.0003844563450139393
14,14,-2.95,-0.85,-0.026056981467976748,-0.006502885029315841
15,14,-2.9000000000000004,-0.85,-0.028959073840719718,-0.01071286675209171
16,14,-2.8500000000000005,-0.85,-0.030753720372320714,-0.012592622521024888
17,14,-2.8000000000000003,-0.85,-0.02953496558278701,-0.013197929252007912
18,14,-2.7500000000000004,-0.85,-0.024942827984061333,-0.014641233536903941
19,14,-2.7,-0.85,-0.017989911734035413,-0.0181331590931888
20,14,-2.6500000000000004,-0.85,-0.010683865649183666,-0.022885836114503455
21,14,-2.6000000000000005,-0.85,-0.00544670970666572,-0.02693049635376976
22,14,-2.5500000000000003,-0.85,-0.004000448056455941,-0.028728325044751202
23,14,-2.5,-0.85,-0.007021909820690286,-0.02811654677329023
24,14,-2.45,-0.85,-0.014804768349994113,-0.026249984026939233
25,14,-2.4000000000000004,-0.85,-0.026631789910160908,-0.024567098810532872
26,14,-2.3500000000000005,-0.85,-0.039579920847073735,-0.02368277565891308
27,14,-2.3000000000000003,-0.85,-0.049686921907389214,-0.02352230582488013
28,14,-2.25,-0.85,-0.054137812934410556,-0.024199070610196882
29,14,-2.2,-0.85,-0.052378962591846934,-0.026388122335878617
30,14,-2.1500000000000004,-0.85,-0.04638936285328299,-0.030692652407142695
31,14,-2.1000000000000005,-0.85,-0.03909975750469585,-0.036705844347990624
32,14,-2.0500000000000003,-0.85,-0.031566272285716845,-0.043614901307209575
33,14,-2.0,-0.85,-0.02271482384056278,-0.05208437612828298
34,14,-1.9500000000000002,-0.85,-0.012035602787803246,-0.06455485765693214
35,14,-1.9000000000000004,-0.85,-0.001031524508906534,-0.08319187263167271
36,14,-1.8500000000000003,-0.85,0.00846127339136471,-0.10843905868503478
37,14,-1.8000000000000003,-0.85,0.015803733926169627,-0.1394451017078513
38,14,-1.7500000000000002,-0.85,0.020373743770091268,-0.1736527704665869
39,14,-1.7000000000000002,-0.85,0.020139281687173716,-0.20545250033361606
40,14,-1.6500000000000004,-0.85,0.012689709727844445,-0.22791847385732922
41,14,-1.6,-0.85,-0.0005699768154221463,-0.23621756657469684
42,14,-1.5500000000000003,-0.85,-0.011555130177861583,-0.23065702152643253
43,14,-1.5000000000000004,-0.85,-0.011910019621952372,-0.21759199423242115
44,14,-1.4500000000000002,-0.85,-0.002142293469601375,-0.20487075741647098
45,14,-1.4000000000000004,-0.85,0.009183598886971511,-0.19648462834928826
46,14,-1.35,-0.85,0.014454802936125777,-0.190707647611138
47,14,-1.3000000000000003,-0.85,0.020441164710186532,-0.17982586386580568
48,14,-1.25,-0.85,0.055342415427458436,-0.15144935343752053
49,14,-1.2000000000000002,-0.85,0.14174722535550632,-0.09380111471667507
50,14,-1.1500000000000004,-0.85,0.2445014328843942,-0.010423418287928143
51,14,-1.1,-0.85,0.2735174025509912,0.0625796608542839
52,14,-1.0500000000000003,-0.85,0.17658652878064007,0.07423996927506837
53,14,-1.0,-0.85,0.011318410156625491,0.014469058898205489
54,14,-0.9500000000000002,-0.85,-0.10920764913938119,-0.0658165710331371
55,14,-0.9000000000000004,-0.85,-0.1290709205036733,-0.10746535998872986
56,14,-0.8500000000000001,-0.85,-0.08336798282063684,-0.09918239250004346
57,14,-0.8000000000000003,-0.85,-0.03719562969697554,-0.07137833074869593
58,14,-0.75,-0.85,-0.024747137884256754,-0.055429443744946516
59,14,-0.7000000000000002,-0.85,-0.0446140750180779,-0.061729302496589256
60,14,-0.6500000000000004,-0.85,-0.08207972091175186,-0.08247811502172797
61,14,-0.6000000000000001,-0.85,-0.1192527419921352,-0.10105706096103284
62,14,-0.5500000000000003,-0.85,-0.13482894788394373,-0.10178772189629925
63,14,-0.5,-0.85,-0.11541080390464087,-0.0810518924748227
64,14,-0.4500000000000002,-0.85,-0.07233116387116989,-0.04980239530381514
65,14,-0.40000000000000036,-0.85,-0.033582726887971814,-0.022371421716338435
66,14,-0.3500000000000001,-0.85,-0.016588932931070888,-0.005380580163486526
67,14,-0.30000000000000027,-0.85,-0.01856897553731529,0.002342518163069851
68,14,-0.25,-0.85,-0.027722943427137547,0.0040610871966784146
69,14,-0.20000000000000018,-0.85,-0.03392295876146978,0.0020495370590611905
70,14,-0.15000000000000036,-0.85,-0.03362603637898198,-0.0019267289098590101
71,14,-0.10000000000000009,-0.85,-0.030636236068841693,-0.00636404824280179
72,14,-0.050000000000000266,-0.85,-0.030725260884839622,-0.010416208858692322
73,14,0.0,-0.85,-0.034813984986000746,-0.013513481116946835
74,14,0.04999999999999982,-0.85,-0.03839831299590646,-0.014937782585597859
75,14,0.09999999999999964,-0.85,-0.03679863426110486,-0.014286388235903447
76,14,0.1499999999999999,-0.85,-0.0298369441212587,-0.01217983213064322
77,14,0.19999999999999973,-0.85,-0.021250289202431327,-0.010024735959619502
78,14,0.25,-0.85,-0.014207233876047942,-0.008448469628183908
79,14,0.2999999999999998,-0.85,-0.00802931013817565,-0.005816749183650272
80,14,0.34999999999999964,-0.85,0.0010339243590029579,0.0013056579702508397
81,14,0.39999999999999947,-0.85,0.016073614563703043,0.015399167724885476
82,14,0.4500000000000002,-0.85,0.0357302534746573,0.03469041537419448
83,14,0.5,-0.85,0.05359836751474112,0.05255398746276785
84,14,0.5499999999999998,-0.85,0.06233898796137893,0.061639870954766085
85,14,0.5999999999999996,-0.85,0.05958863588630181,0.05999537320036663
86,14,0.6499999999999995,-0.85,0.04935398789606693,0.053008804933784015
87,14,0.7000000000000002,-0.85,0.03744229806648458,0.0482943426967275
88,14,0.75,-0.85,0.027073131160375574,0.0488813038396918
89,14,0.7999999999999998,-0.85,0.022444007713608993,0.052741361770938244
0,15,-3.6500000000000004,-0.8,-0.007171227014510784,0.038376614861873604
1,15,-3.6000000000000005,-0.8,-0.014171087601321242,0.04382788741106425
2,15,-3.5500000000000003,-0.8,-0.030008841170686695,0.054001118711396456
3,15,-3.5000000000000004,-0.8,-0.04620322751982986,0.06717070198293817
4,15,-3.45,-0.8,-0.05866485122896892,0.07782194864782488
5,15,-3.4000000000000004,-0.8,-0.06711254116240517,0.08141923586501787
6,15,-3.3500000000000005,-0.8,-0.07112390815167458,0.07835661704105101
7,15,-3.3000000000000003,-0.8,-0.06952953678735607,0.07202029605510196
8,15,-3.2500000000000004,-0.8,-0.06334045513130104,0.06457122254228898
9,15,-3.2,-0.8,-0.05520267955326896,0.055726837977784216
10,15,-3.1500000000000004,-0.8,-0.04718452229529824,0.04494512589330091
11,15,-3.1000000000000005,-0.8,-0.040309907387638955,0.032963526958195155
12,15,-3.0500000000000003,-0.8,-0.03525053200048145,0.021197853648471376
13,15,-3.0000000000000004,-0.8,-0.03258734849116651,0.010761761996804786
14,15,-2.95,-0.8,-0.032153826841359034,0.0023368508994636716
15,15,-2.9000000000000004,-0.8,-0.032566864842645815,-0.0035188175242317765
16,15,-2.8500000000000005,-0.8,-0.03222436402556483,-0.006674979114174029
17,15,-2.8000000000000003,-0.8,-0.030428995584195206,-0.008126826809387033
18,15,-2.7500000000000004,-0.8,-0.026981741479944477,-0.009682257652380288
19,15,-2.7,-0.8,-0.021590761179980378,-0.012627352313244744
20,15,-2.6500000000000004,-0.8,-0.014651558476234117,-0.016718243474608263
21,15,-2.6000000000000005,-0.8,-0.008039303812699128,-0.020451060743675864
22,15,-2.5500000000000003,-0.8,-0.004303463302146593,-0.022304408454011382
23,15,-2.5,-0.8,-0.005536628982478753,-0.02191886283309019
24,15,-2.45,-0.8,-0.01282677247949393,-0.020208580465721493
25,15,-2.4000000000000004,-0.8,-0.02509884270649687,-0.01830016232594045
26,15,-2.3500000000000005,-0.8,-0.03869036071700638,-0.01670821010780088
27,15,-2.3000000000000003,-0.8,-0.04945868639349538,-0.015523843233056223
28,15,-2.25,-0.8,-0.05497565074435662,-0.014910321839678442
29,15,-2.2,-0.8,-0.054931796796025,-0.015448254698531283
30,15,-2.1500000000000004,-0.8,-0.050733688712342184,-0.017778722205310515
31,15,-2.1000000000000005,-0.8,-0.04445509568287931,-0.021665067000462557
32,15,-2.0500000000000003,-0.8,-0.03747792689715923,-0.026260685574210907
33,15,-2.0,-0.8,-0.03035837322782231,-0.03166953336570244
34,15,-1.9500000000000002,-0.8,-0.023698815655257555,-0.039542128246299324
35,15,-1.9000000000000004,-0.8,-0.018231869039812,-0.05164146463349173
36,15,-1.8500000000000003,-0.8,-0.013953479022646986,-0.06818900465717537
37,15,-1.8000000000000003,-0.8,-0.009952800971790854,-0.08796280317022509
38,15,-1.7500000000000002,-0.8,-0.0056254725287996354,-0.10921037916267307
39,15,-1.7000000000000002,-0.8,-0.0020172192744372097,-0.1295804446272275
40,15,-1.6500000000000004,-0.8,-0.001555025466116744,-0.14591141975420885
41,15,-1.6,-0.8,-0.0050721191506653,-0.1551240715522728
42,15,-1.5500000000000003,-0.8,-0.009018715038224823,-0.15702260899962295
43,15,-1.5000000000000004,-0.8,-0.008179915585384556,-0.1559232508822983
44,15,-1.4500000000000002,-0.8,-0.0012729009967682448,-0.15697971570764802
45,15,-1.4000000000000004,-0.8,0.00813424292531062,-0.16144761989945966
46,15,-1.35,-0.8,0.017195693764231468,-0.1659917085030227
47,15,-1.3000000000000003,-0.8,0.03548556379740608,-0.1647370657087277
48,15,-1.25,-0.8,0.09055942199716283,-0.15281388624504566
49,15,-1.2000000000000002,-0.8,0.19711604660669568,-0.1294758239970295
50,15,-1.1500000000000004,-0.8,0.30133193105007505,-0.10078239089068353
51,15,-1.1,-0.8,0.29704142322085625,-0.08321631735474067
52,15,-1.0500000000000003,-0.8,0.14721914825216786,-0.09613919482845623
53,15,-1.0,-0.8,-0.04690834559462731,-0.13620994593632973
54,15,-0.9500000000000002,-0.8,-0.14889342528475624,-0.1697462892796464
55,15,-0.9000000000000004,-0.8,-0.12748690666455897,-0.16808005345550936
56,15,-0.8500000000000001,-0.8,-0.05720186685308826,-0.13778429539582526
57,15,-0.8000000000000003,-0.8,-0.016035823266583593,-0.10644837190019185
58,15,-0.75,-0.8,-0.02450637228439745,-0.09438838259335558
59,15,-0.7000000000000002,-0.8,-0.06256558887090535,-0.10404422007770475
60,15,-0.6500000000000004,-0.8,-0.10414476467097145,-0.12454574679587882
61,15,-0.6000000000000001,-0.8,-0.12912338830429637,-0.1401899397958295
62,15,-0.5500000000000003,-0.8,-0.12316191916998731,-0.1379281833275381
63,15,-0.5,-0.8,-0.08576454629324881,-0.11386499077820522
64,15,-0.4500000000000002,-0.8,-0.037745252908780724,-0.07593861630843968
65,15,-0.40000000000000036,-0.8,-0.006177266507031431,-0.03845081336275369
66,15,-0.3500000000000001,-0.8,-0.0006230970845710893,-0.011888787937515133
67,15,-0.30000000000000027,-0.8,-0.01197741525804874,0.0021069915088089974
68,15,-0.25,-0.8,-0.027080208807701567,0.007216428342329273
69,15,-0.20000000000000018,-0.8,-0.036711720422351046,0.007074424619781805
70,15,-0.15000000000000036,-0.8,-0.03788315219574345,0.004020110885705197
71,15,-0.10000000000000009,-0.8,-0.03470176503115541,6.982106096842244e-05
72,15,-0.050000000000000266,-0.8,-0.033515837358910616,-0.003092458873573678
73,15,0.0,-0.8,-0.035965310023170494,-0.0048100929264305314
74,15,0.04999999999999982,-0.8,-0.03818415046800694,-0.0055146889464707805
75,15,0.09999999999999964,-0.8,-0.035917057814922604,-0.006006860354040855
76,15,0.1499999999999999,-0.8,-0.0290438302420315,-0.006749397313032812
77,15,0.19999999999999973,-0.8,-0.020575998220688785,-0.007400088358406887
78,15,0.25,-0.8,-0.011989317680868306,-0.006176123385422949
79,15,0.2999999999999998,-0.8,-0.0011023504497242875,6.970618375623516e-05
80,15,0.34999999999999964,-0.8,0.014991290654456924,0.013694075420938034
81,15,0.39999999999999947,-0.8,0.0353020434962914,0.03297130135922255
82,15,0.4500000000000002,-0.8,0.05364975745874134,0.05121689626181758
83,15,0.5,-0.8,0.06283556718499894,0.06084479306287194
84,15,0.5499999999999998,-0.8,0.06087025873445784,0.05967253388458604
85,15,0.5999999999999996,-0.8,0.052796565675695684,0.05311736427242031
86,15,0.6499999999999995,-0.8,0.04516396611760065,0.04939684242013631
87,15,0.7000000000000002,-0.8,0.039467544992755066,0.05228303882512497
88,15,0.75,-0.8,0.033252226441297106,0.05922134498024367
89,15,0.7999999999999998,-0.8,0.029656200292773605,0.06606807677592141
0,16,-3.6500000000000004,-0.75,0.0001424427352514357,0.03371783504515946
1,16,-3.6000000000000005,-0.75,-0.0034163101207151936,0.04351287054182862
2,16,-3.5500000000000003,-0.75,-0.013321708051441394,0.06179681643371904
3,16,-3.5000000000000004,-0.75,-0.02829690708116117,0.08688533178742075
4,16,-3.45,-0.75,-0.04673086922516556,0.11037786349940681
5,16,-3.4000000000000004,-0.75,-0.06468614157924768,0.12334029358640808
6,16,-3.3500000000000005,-0.75,-0.07606411294645898,0.12354126392718046
7,16,-3.3000000000000003,-0.75,-0.07780537072074489,0.11518267995434539
8,16,-3.2500000000000004,-0.75,-0.07303889644476924,0.10336818643509549
9,16,-3.2,-0.75,-0.06655786689654386,0.08993652286753306
10,16,-3.1500000000000004,-0.75,-0.06025486838294625,0.0746182606524104
11,16,-3.1000000000000005,-0.75,-0.05398324682566957,0.058015509932974885
12,16,-3.0500000000000003,-0.75,-0.04802826370670532,0.04196328226658386
13,16,-3.0000000000000004,-0.75,-0.04337575067285604,0.028153227850961082
14,16,-2.95,-0.75,-0.04033756098901331,0.017399296920558305
15,16,-2.9000000000000004,-0.75,-0.03797090385435742,0.009761912040666676
16,16,-2.8500000000000005,-0.75,-0.03536172965747597,0.00477035385214819
17,16,-2.8000000000000003,-0.75,-0.03254224412099327,0.0014149718522349364
18,16,-2.7500000000000004,-0.75,-0.029443353487919044,-0.0016085791519449
19,16,-2.7,-0.75,-0.025025897556263388,-0.005317192559562978
20,16,-2.6500000000000004,-0.75,-0.018507574079614786,-0.009857821281871182
21,16,-2.6000000000000005,-0.75,-0.011032874686068839,-0.014408031397853405
22,16,-2.5500000000000003,-0.75,-0.005468250145870268,-0.017778431321562316
23,16,-2.5,-0.75,-0.004926081832400397,-0.019337857766260624
24,16,-2.45,-0.75,-0.011186067842844372,-0.01922663453324369
25,16,-2.4000000000000004,-0.75,-0.023131419552240295,-0.017820815181543992
26,16,-2.3500000000000005,-0.75,-0.03680360175418951,-0.015559954696876543
