grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
6,4,-0.5,-0.45,-0.7278891713801277,true,false
7,4,-0.45,-0.45,-0.7382902116957557,true,false
8,4,-0.4,-0.45,-0.7386451871577155,true,false
9,4,-0.35000000000000003,-0.45,-0.7393654794875038,true,false
10,4,-0.30000000000000004,-0.45,-0.7431832761946571,true,false
11,4,-0.25,-0.45,-0.7456177087012184,true,false
12,4,-0.19999999999999996,-0.45,-0.7491712184134376,true,false
13,4,-0.15000000000000002,-0.45,-0.7536063404265296,true,false
14,4,-0.09999999999999998,-0.45,-0.7543841810408485,true,false
15,4,-0.050000000000000044,-0.45,-0.757507315415467,true,false
16,4,0.0,-0.45,-0.7539144368353736,true,false
17,4,0.050000000000000044,-0.45,-0.7562835128489387,true,false
18,4,0.09999999999999998,-0.45,-0.784384152430619,true,false
19,4,0.15000000000000002,-0.45,-0.8143841834250343,true,false
20,4,0.19999999999999996,-0.45,-0.8133651216598884,false,true
21,4,0.25,-0.45,-0.818235448140229,false,true
22,4,0.30000000000000004,-0.45,-0.8175746755796796,false,true
23,4,0.3500000000000001,-0.45,-0.8167808042484628,false,true
24,4,0.40000000000000013,-0.45,-0.8159280448094249,false,true
25,4,0.44999999999999996,-0.45,-0.8153129417256034,false,true
26,4,0.5,-0.45,-0.8143841834250344,false,true
27,4,0.55,-0.45,-0.8143509421504372,false,true
0,5,-0.8,-0.4,-0.7209756259087582,false,true
1,5,-0.75,-0.4,-0.7207885526103326,false,true
2,5,-0.7000000000000001,-0.4,-0.7206054928099673,false,true
3,5,-0.65,-0.4,-0.72020042394083,false,true
4,5,-0.6000000000000001,-0.4,-0.7203886715043593,false,true
5,5,-0.55,-0.4,-0.7175634415331733,true,false
6,5,-0.5,-0.4,-0.7243841500464332,true,false
7,5,-0.45,-0.4,-0.7356401593867194,true,false
8,5,-0.4,-0.4,-0.7324530990305793,true,false
9,5,-0.35000000000000003,-0.4,-0.7345938594523322,true,false
10,5,-0.30000000000000004,-0.4,-0.7410983653250587,true,false
11,5,-0.25,-0.4,-0.7432884187880409,true,false
12,5,-0.19999999999999996,-0.4,-0.7474903376284492,true,false
13,5,-0.15000000000000002,-0.4,-0.7482475550356757,true,false
14,5,-0.09999999999999998,-0.4,-0.7492609830084693,true,false
15,5,-0.050000000000000044,-0.4,-0.7543841810408485,true,false
16,5,0.0,-0.4,-0.7543841810408485,true,false
17,5,0.050000000000000044,-0.4,-0.7543841810408485,true,false
18,5,0.09999999999999998,-0.4,-0.7843705029669654,true,false
19,5,0.15000000000000002,-0.4,-0.812045535582627,true,false
20,5,0.19999999999999996,-0.4,-0.818235448140229,true,false
21,5,0.25,-0.4,-0.8166402020629064,false,true
22,5,0.30000000000000004,-0.4,-0.8142034567533105,false,true
23,5,0.3500000000000001,-0.4,-0.8126883584707156,false,true
24,5,0.40000000000000013,-0.4,-0.8133734367522003,false,true
25,5,0.44999999999999996,-0.4,-0.8143841834250344,false,true
26,5,0.5,-0.4,-0.8143039318890712,false,true
27,5,0.55,-0.4,-0.8142746306751589,false,true
0,6,-0.8,-0.35,-0.7231416914587311,false,true
1,6,-0.75,-0.35,-0.7230986982074817,false,true
2,6,-0.7000000000000001,-0.35,-0.7230154622451511,false,true
3,6,-0.65,-0.35,-0.7230501494043027,false,true
4,6,-0.6000000000000001,-0.35,-0.7225711840910596,false,true
5,6,-0.55,-0.35,-0.7243841500464332,true,false
6,6,-0.5,-0.35,-0.7306419224921119,true,false
7,6,-0.45,-0.35,-0.7330317707243812,true,false
8,6,-0.4,-0.35,-0.7303774566832435,true,false
9,6,-0.35000000000000003,-0.35,-0.7325718910876167,true,false
10,6,-0.30000000000000004,-0.35,-0.7395535023394477,true,false
11,6,-0.25,-0.35,-0.7427422018233192,true,false
12,6,-0.19999999999999996,-0.35,-0.7450079531851661,true,false
13,6,-0.15000000000000002,-0.35,-0.7463781447592628,true,false
14,6,-0.09999999999999998,-0.35,-0.74686451866063,true,false
15,6,-0.050000000000000044,-0.35,-0.7517903657141578,true,false
16,6,0.0,-0.35,-0.7508881302061927,true,false
17,6,0.050000000000000044,-0.35,-0.7543841810408485,true,false
18,6,0.09999999999999998,-0.35,-0.7777474136534583,true,false
19,6,0.15000000000000002,-0.35,-0.7990251989546668,true,false
20,6,0.19999999999999996,-0.35,-0.8143841834250343,true,false
21,6,0.25,-0.35,-0.8067253871015126,false,true
22,6,0.30000000000000004,-0.35,-0.8056593688221779,false,true
23,6,0.3500000000000001,-0.35,-0.8095055046000553,false,true
24,6,0.40000000000000013,-0.35,-0.8143841834250344,false,true
25,6,0.44999999999999996,-0.35,-0.8141904390785107,false,true
26,6,0.5,-0.35,-0.8141236397511746,false,true
27,6,0.55,-0.35,-0.8139704634925635,false,true
0,7,-0.8,-0.3,-0.7254567045419992,false,true
1,7,-0.75,-0.3,-0.7255556319461368,false,true
2,7,-0.7000000000000001,-0.3,-0.7257096170318015,false,true
3,7,-0.65,-0.3,-0.7257814454985596,false,true
4,7,-0.6000000000000001,-0.3,-0.7263889865461407,false,true
5,7,-0.55,-0.3,-0.7250150056067359,true,false
6,7,-0.5,-0.3,-0.7313982160273444,true,false
7,7,-0.45,-0.3,-0.7321031303587806,true,false
8,7,-0.4,-0.3,-0.7316822619620216,true,false
9,7,-0.35000000000000003,-0.3,-0.7317679138365638,true,false
10,7,-0.30000000000000004,-0.3,-0.7350442619505775,true,false
11,7,-0.25,-0.3,-0.7398050637427223,true,false
12,7,-0.19999999999999996,-0.3,-0.7430977435294044,true,false
13,7,-0.15000000000000002,-0.3,-0.7455266328040016,true,false
14,7,-0.09999999999999998,-0.3,-0.7477960796538246,true,false
15,7,-0.050000000000000044,-0.3,-0.7484687180701148,true,false
16,7,0.0,-0.3,-0.7496647746745002,true,false
17,7,0.050000000000000044,-0.3,-0.7543841810408485,true,false
18,7,0.09999999999999998,-0.3,-0.7796004028502357,true,false
19,7,0.15000000000000002,-0.3,-0.7964079590025794,true,false
20,7,0.19999999999999996,-0.3,-0.784384152430619,true,false
21,7,0.25,-0.3,-0.7931709580730767,false,true
22,7,0.30000000000000004,-0.3,-0.8033473160658551,false,true
23,7,0.3500000000000001,-0.3,-0.8143841834250344,false,true
24,7,0.40000000000000013,-0.3,-0.8139164431960239,false,true
25,7,0.44999999999999996,-0.3,-0.8137686275626392,false,true
26,7,0.5,-0.3,-0.8134203711536943,false,true
27,7,0.55,-0.3,-0.8130068082026364,false,true
0,8,-0.8,-0.25,-0.7274710256729079,false,true
1,8,-0.75,-0.25,-0.7276748063998948,false,true
2,8,-0.7000000000000001,-0.25,-0.7278780338505724,false,true
3,8,-0.65,-0.25,-0.7282675038674467,false,true
4,8,-0.6000000000000001,-0.25,-0.7281325141168722,false,true
5,8,-0.55,-0.25,-0.7303369255247962,true,false
6,8,-0.5,-0.25,-0.7336003990355384,true,false
7,8,-0.45,-0.25,-0.7327117533865821,true,false
8,8,-0.4,-0.25,-0.7325517149153602,true,false
9,8,-0.35000000000000003,-0.25,-0.7336043925467384,true,false
10,8,-0.30000000000000004,-0.25,-0.7339769215765846,true,false
11,8,-0.25,-0.25,-0.7408162565413368,true,false
12,8,-0.19999999999999996,-0.25,-0.742698601025666,true,false
13,8,-0.15000000000000002,-0.25,-0.7445314140501869,true,false
14,8,-0.09999999999999998,-0.25,-0.7471215040865791,true,false
15,8,-0.050000000000000044,-0.25,-0.7483516247454536,true,false
16,8,0.0,-0.25,-0.7543841810408485,true,false
17,8,0.050000000000000044,-0.25,-0.7571684928122413,true,false
18,8,0.09999999999999998,-0.25,-0.7801452191058051,true,false
19,8,0.15000000000000002,-0.25,-0.7966825576010597,true,false
20,8,0.19999999999999996,-0.25,-0.784384152430619,true,false
21,8,0.25,-0.25,-0.7987523010136846,false,true
22,8,0.30000000000000004,-0.25,-0.8143841834250344,false,true
23,8,0.3500000000000001,-0.25,-0.8132549586204898,false,true
24,8,0.40000000000000013,-0.25,-0.8129440288267806,false,true
25,8,0.44999999999999996,-0.25,-0.8121577942921645,false,true
26,8,0.5,-0.25,-0.811305110319817,false,true
27,8,0.55,-0.25,-0.7791520983026584,false,true
0,9,-0.8,-0.2,-0.7289137961848595,false,true
1,9,-0.75,-0.2,-0.7290982299318237,false,true
2,9,-0.7000000000000001,-0.2,-0.7293525887509931,false,true
3,9,-0.65,-0.2,-0.7294238284225841,false,true
4,9,-0.6000000000000001,-0.2,-0.7303369255247963,false,true
5,9,-0.55,-0.2,-0.7287767405883043,false,true
6,9,-0.5,-0.2,-0.7269117446127784,true,false
7,9,-0.45,-0.2,-0.7319559068861854,true,false
8,9,-0.4,-0.2,-0.7338990183058631,true,false
9,9,-0.35000000000000003,-0.2,-0.7356538982573402,true,false
10,9,-0.30000000000000004,-0.2,-0.738232424992646,true,false
11,9,-0.25,-0.2,-0.7404992790404212,true,false
12,9,-0.19999999999999996,-0.2,-0.7418542714301002,true,false
13,9,-0.15000000000000002,-0.2,-0.743991336363877,true,false
14,9,-0.09999999999999998,-0.2,-0.7454548092070472,true,false
15,9,-0.050000000000000044,-0.2,-0.7496086569014442,true,false
16,9,0.0,-0.2,-0.7567674727621925,true,false
17,9,0.050000000000000044,-0.2,-0.7623503418150794,true,false
18,9,0.09999999999999998,-0.2,-0.784384152430619,true,false
19,9,0.15000000000000002,-0.2,-0.8019750328246009,true,false
20,9,0.19999999999999996,-0.2,-0.8113332600775611,true,false
21,9,0.25,-0.2,-0.8143841834250343,true,false
22,9,0.30000000000000004,-0.2,-0.8116579935869348,false,true
23,9,0.3500000000000001,-0.2,-0.8110641530973174,false,true
24,9,0.40000000000000013,-0.2,-0.8092872418462449,false,true
25,9,0.44999999999999996,-0.2,-0.8076357158388828,false,true
26,9,0.5,-0.2,-0.7768661749931136,false,true
27,9,0.55,-0.2,-0.7243841500464332,false,true
0,10,-0.8,-0.15000000000000002,-0.7297439226557205,false,true
1,10,-0.75,-0.15000000000000002,-0.7298919572635081,false,true
2,10,-0.7000000000000001,-0.15000000000000002,-0.7299587083212965,false,true
3,10,-0.65,-0.15000000000000002,-0.7303369255247963,false,true
4,10,-0.6000000000000001,-0.15000000000000002,-0.7274594475899724,false,true
5,10,-0.55,-0.15000000000000002,-0.7251244653548256,false,true
6,10,-0.5,-0.15000000000000002,-0.7243841500464332,true,false
7,10,-0.45,-0.15000000000000002,-0.7277616472426307,true,false
8,10,-0.4,-0.15000000000000002,-0.7325687320414436,true,false
9,10,-0.35000000000000003,-0.15000000000000002,-0.7340327413264167,true,false
10,10,-0.30000000000000004,-0.15000000000000002,-0.7350602061930549,true,false
11,10,-0.25,-0.15000000000000002,-0.7372144074622047,true,false
12,10,-0.19999999999999996,-0.15000000000000002,-0.7412148924055946,true,false
13,10,-0.15000000000000002,-0.15000000000000002,-0.743701836604203,true,false
14,10,-0.09999999999999998,-0.15000000000000002,-0.7465033741179359,true,false
15,10,-0.050000000000000044,-0.15000000000000002,-0.7501071901503455,true,false
16,10,0.0,-0.15000000000000002,-0.7554448456946266,true,false
17,10,0.050000000000000044,-0.15000000000000002,-0.7591326148692024,true,false
18,10,0.09999999999999998,-0.15000000000000002,-0.784384152430619,true,false
19,10,0.15000000000000002,-0.15000000000000002,-0.7969970317068946,true,false
20,10,0.19999999999999996,-0.15000000000000002,-0.8051620931807411,true,false
21,10,0.25,-0.15000000000000002,-0.8078025789442909,true,false
22,10,0.30000000000000004,-0.15000000000000002,-0.8069043054952976,false,true
23,10,0.3500000000000001,-0.15000000000000002,-0.8028065930815996,false,true
24,10,0.40000000000000013,-0.15000000000000002,-0.7999917923727616,false,true
25,10,0.44999999999999996,-0.15000000000000002,-0.772280645182382,false,true
26,10,0.5,-0.15000000000000002,-0.7243841500464332,false,true
27,10,0.55,-0.15000000000000002,-0.7394275020186287,false,true
0,11,-0.8,-0.09999999999999998,-0.7301417055254028,false,true
1,11,-0.75,-0.09999999999999998,-0.7301802628295839,false,true
2,11,-0.7000000000000001,-0.09999999999999998,-0.7303369255247963,false,true
3,11,-0.65,-0.09999999999999998,-0.7277145741213576,false,true
4,11,-0.6000000000000001,-0.09999999999999998,-0.7257819573062514,false,true
5,11,-0.55,-0.09999999999999998,-0.7253749498156284,false,true
6,11,-0.5,-0.09999999999999998,-0.7243841500464332,true,false
7,11,-0.45,-0.09999999999999998,-0.7281691940012824,true,false
8,11,-0.4,-0.09999999999999998,-0.7306311340514076,true,false
9,11,-0.35000000000000003,-0.09999999999999998,-0.732297411698426,true,false
10,11,-0.30000000000000004,-0.09999999999999998,-0.7339376421156776,true,false
11,11,-0.25,-0.09999999999999998,-0.7383342595282447,true,false
12,11,-0.19999999999999996,-0.09999999999999998,-0.7420375855151069,true,false
13,11,-0.15000000000000002,-0.09999999999999998,-0.7442858131113899,true,false
14,11,-0.09999999999999998,-0.09999999999999998,-0.7458521039667976,true,false
15,11,-0.050000000000000044,-0.09999999999999998,-0.749522319573487,true,false
16,11,0.0,-0.09999999999999998,-0.7543841810408485,true,false
17,11,0.050000000000000044,-0.09999999999999998,-0.7543841810408485,true,false
18,11,0.09999999999999998,-0.09999999999999998,-0.7731567235175025,true,false
19,11,0.15000000000000002,-0.09999999999999998,-0.784384152430619,true,false
20,11,0.19999999999999996,-0.09999999999999998,-0.784384152430619,true,false
21,11,0.25,-0.09999999999999998,-0.7981540770712745,true,false
22,11,0.30000000000000004,-0.09999999999999998,-0.7881601521061082,false,true
23,11,0.3500000000000001,-0.09999999999999998,-0.7849387023103896,false,true
24,11,0.40000000000000013,-0.09999999999999998,-0.763820441344363,false,true
25,11,0.44999999999999996,-0.09999999999999998,-0.7243841500464332,false,true
26,11,0.5,-0.09999999999999998,-0.7395500760799754,false,true
27,11,0.55,-0.09999999999999998,-0.7543841810408485,false,true
0,12,-0.8,-0.04999999999999993,-0.7302720337117214,false,true
1,12,-0.75,-0.04999999999999993,-0.7303369255247963,false,true
2,12,-0.7000000000000001,-0.04999999999999993,-0.7283595701918363,false,true
3,12,-0.65,-0.04999999999999993,-0.727011386658087,false,true
4,12,-0.6000000000000001,-0.04999999999999993,-0.7269942686434857,false,true
5,12,-0.55,-0.04999999999999993,-0.727015044770904,false,true
6,12,-0.5,-0.04999999999999993,-0.7277669520560157,true,false
7,12,-0.45,-0.04999999999999993,-0.7250537486258399,true,false
8,12,-0.4,-0.04999999999999993,-0.7265620441618812,true,false
9,12,-0.35000000000000003,-0.04999999999999993,-0.7291664095106971,true,false
10,12,-0.30000000000000004,-0.04999999999999993,-0.7329170317831886,true,false
11,12,-0.25,-0.04999999999999993,-0.7360020489874732,true,false
12,12,-0.19999999999999996,-0.04999999999999993,-0.740210613745774,true,false
13,12,-0.15000000000000002,-0.04999999999999993,-0.7409118623915565,true,false
14,12,-0.09999999999999998,-0.04999999999999993,-0.7429859252158058,true,false
15,12,-0.050000000000000044,-0.04999999999999993,-0.7446965487185371,true,false
16,12,0.0,-0.04999999999999993,-0.746865293521012,true,false
17,12,0.050000000000000044,-0.04999999999999993,-0.7543841810408485,true,false
18,12,0.09999999999999998,-0.04999999999999993,-0.7618894190970313,true,false
19,12,0.15000000000000002,-0.04999999999999993,-0.7722990722838294,true,false
20,12,0.19999999999999996,-0.04999999999999993,-0.7681844146433723,true,false
21,12,0.25,-0.04999999999999993,-0.7543841810408485,true,false
22,12,0.30000000000000004,-0.04999999999999993,-0.7584172811338725,false,true
23,12,0.3500000000000001,-0.04999999999999993,-0.7507398965384653,false,true
24,12,0.40000000000000013,-0.04999999999999993,-0.7243841500464332,false,true
25,12,0.44999999999999996,-0.04999999999999993,-0.7400193419412251,false,true
26,12,0.5,-0.04999999999999993,-0.7543841810408485,false,true
27,12,0.55,-0.04999999999999993,-0.7548257393925881,false,true
0,13,-0.8,0.0,-0.7303369255247963,false,true
1,13,-0.75,0.0,-0.728919331797286,false,true
2,13,-0.7000000000000001,0.0,-0.7280131479628303,false,true
3,13,-0.65,0.0,-0.7281147829708084,false,true
4,13,-0.6000000000000001,0.0,-0.7282650245383328,false,true
5,13,-0.55,0.0,-0.7285842055901747,false,true
6,13,-0.5,0.0,-0.7285825820151222,true,false
7,13,-0.45,0.0,-0.7243841500464332,true,false
8,13,-0.4,0.0,-0.7253750772658241,true,false
9,13,-0.35000000000000003,0.0,-0.726872047919358,true,false
10,13,-0.30000000000000004,0.0,-0.7310821922007453,true,false
11,13,-0.25,0.0,-0.7347301454726112,true,false
12,13,-0.19999999999999996,0.0,-0.7382807345572364,true,false
13,13,-0.15000000000000002,0.0,-0.7395668537798774,true,false
14,13,-0.09999999999999998,0.0,-0.7412948818388831,true,false
15,13,-0.050000000000000044,0.0,-0.7425962002459419,true,false
16,13,0.0,0.0,-0.7437529773894203,true,false
17,13,0.050000000000000044,0.0,-0.7459690184775245,true,false
18,13,0.09999999999999998,0.0,-0.7543841810408485,true,false
19,13,0.15000000000000002,0.0,-0.7781321020308387,true,false
20,13,0.19999999999999996,0.0,-0.7630375237646949,true,false
21,13,0.25,0.0,-0.7243841500464332,true,false
22,13,0.30000000000000004,0.0,-0.7397348336879425,false,true
23,13,0.3500000000000001,0.0,-0.7243841500464332,false,true
24,13,0.40000000000000013,0.0,-0.7418158920931511,false,true
25,13,0.44999999999999996,0.0,-0.7543841810408485,false,true
26,13,0.5,0.0,-0.7554501972021974,false,true
27,13,0.55,0.0,-0.7771919359657244,false,true
0,14,-0.8,0.050000000000000044,-0.7292932875316738,false,true
1,14,-0.75,0.050000000000000044,-0.7286567742685094,false,true
2,14,-0.7000000000000001,0.050000000000000044,-0.7287558505960456,false,true
3,14,-0.65,0.050000000000000044,-0.7288711756608794,false,true
4,14,-0.6000000000000001,0.050000000000000044,-0.7290228236357065,false,true
5,14,-0.55,0.050000000000000044,-0.7290636141333942,false,true
6,14,-0.5,0.050000000000000044,-0.7294037552061927,true,false
7,14,-0.45,0.050000000000000044,-0.7243841500464332,true,false
8,14,-0.4,0.050000000000000044,-0.7256275029364478,true,false
9,14,-0.35000000000000003,0.050000000000000044,-0.726781568068589,true,false
10,14,-0.30000000000000004,0.050000000000000044,-0.7304575057211768,true,false
11,14,-0.25,0.050000000000000044,-0.7335383506003272,true,false
12,14,-0.19999999999999996,0.050000000000000044,-0.7359498651209724,true,false
13,14,-0.15000000000000002,0.050000000000000044,-0.7346537025156867,true,false
14,14,-0.09999999999999998,0.050000000000000044,-0.7410103888693702,true,false
15,14,-0.050000000000000044,0.050000000000000044,-0.7427016408625495,true,false
16,14,0.0,0.050000000000000044,-0.7428789646807563,true,false
17,14,0.050000000000000044,0.050000000000000044,-0.7450827570143592,true,false
18,14,0.09999999999999998,0.050000000000000044,-0.7543841810408485,true,false
19,14,0.15000000000000002,0.050000000000000044,-0.784384152430619,true,false
20,14,0.19999999999999996,0.050000000000000044,-0.7798154266062629,true,false
21,14,0.25,0.050000000000000044,-0.7685037763300788,true,false
22,14,0.30000000000000004,0.050000000000000044,-0.7243841500464332,true,false
23,14,0.3500000000000001,0.050000000000000044,-0.7486938534257517,false,true
24,14,0.40000000000000013,0.050000000000000044,-0.7543841810408485,false,true
25,14,0.44999999999999996,0.050000000000000044,-0.7569577717152859,false,true
26,14,0.5,0.050000000000000044,-0.7781493719474609,false,true
27,14,0.55,0.050000000000000044,-0.8143841834250344,false,true
0,15,-0.8,0.09999999999999998,-0.7290236906074534,false,true
1,15,-0.75,0.09999999999999998,-0.7290914819513776,false,true
2,15,-0.7000000000000001,0.09999999999999998,-0.7291602854880768,false,true
3,15,-0.65,0.09999999999999998,-0.7292338239505133,false,true
4,15,-0.6000000000000001,0.09999999999999998,-0.7292628641607193,false,true
5,15,-0.55,0.09999999999999998,-0.7294037552061926,false,true
6,15,-0.5,0.09999999999999998,-0.7267029125530837,false,true
7,15,-0.45,0.09999999999999998,-0.7251734049502265,true,false
8,15,-0.4,0.09999999999999998,-0.7271399707976234,true,false
9,15,-0.35000000000000003,0.09999999999999998,-0.7286997051421058,true,false
10,15,-0.30000000000000004,0.09999999999999998,-0.7302115769568336,true,false
11,15,-0.25,0.09999999999999998,-0.731781384486283,true,false
12,15,-0.19999999999999996,0.09999999999999998,-0.7333002896490943,true,false
13,15,-0.15000000000000002,0.09999999999999998,-0.7354162545386207,true,false
14,15,-0.09999999999999998,0.09999999999999998,-0.7388528199377906,true,false
15,15,-0.050000000000000044,0.09999999999999998,-0.7411111207190406,true,false
16,15,0.0,0.09999999999999998,-0.740790447730149,true,false
17,15,0.050000000000000044,0.09999999999999998,-0.7432213635626685,true,false
18,15,0.09999999999999998,0.09999999999999998,-0.7543841810408485,true,false
19,15,0.15000000000000002,0.09999999999999998,-0.784384152430619,true,false
