grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
3,21,-0.7000000000000001,0.65,0.03710370262269613,0.017417120888757465
4,21,-0.6500000000000001,0.65,0.05826795759948822,0.019249890485006915
5,21,-0.6000000000000001,0.65,0.07248972316097779,0.011917454066915356
6,21,-0.55,0.65,0.06867163925852515,-0.00786950888334026
7,21,-0.5,0.65,0.03951109849407941,-0.03538609770558865
8,21,-0.45000000000000007,0.65,-0.014615465732327193,-0.05880505698051541
9,21,-0.4000000000000001,0.65,-0.0773385502902546,-0.06490273251585243
10,21,-0.3500000000000001,0.65,-0.1168717123667462,-0.047940796121549445
11,21,-0.30000000000000004,0.65,-0.1143694902964898,-0.01732603067745364
12,21,-0.25,0.65,-0.08791664820717027,0.008936557391614475
13,21,-0.20000000000000007,0.65,-0.06999150227921414,0.02115401401353134
14,21,-0.15000000000000002,0.65,-0.07075092514623127,0.02225565688812381
15,21,-0.10000000000000009,0.65,-0.07743164131951086,0.018991999270412396
16,21,-0.050000000000000044,0.65,-0.08003723884245972,0.016028176290540097
17,21,0.0,0.65,-0.08725639884153646,0.016357744546685593
18,21,0.04999999999999993,0.65,-0.11545392025607448,0.022539427133976275
19,21,0.09999999999999998,0.65,-0.16260599541683796,0.034306852731830206
20,21,0.1499999999999999,0.65,-0.19778198181281903,0.04523647684663068
21,21,0.19999999999999996,0.65,-0.18295286870935068,0.04647105812377483
22,21,0.25,0.65,-0.10848892485122552,0.038413263940075826
23,21,0.30000000000000004,0.65,-0.007523157934843372,0.038676124381605836
24,21,0.3500000000000001,0.65,0.0668966561364881,0.07099228950039782
25,21,0.3999999999999999,0.65,0.08521594345819228,0.1348386308757099
26,21,0.44999999999999996,0.65,0.06217616361888334,0.1992325373759951
27,21,0.5,0.65,0.031816633488267465,0.2384480838872982
28,21,0.55,0.65,0.012937154740060297,0.2535730381712997
29,21,0.6000000000000001,0.65,0.007049410920991761,0.25701503864710706
0,22,-0.8500000000000001,0.7000000000000001,0.0064022333764790496,0.006077553322949569
1,22,-0.8,0.7000000000000001,0.010548205282031597,0.00742219099645669
2,22,-0.7500000000000001,0.7000000000000001,0.0215726450209186,0.00871286942654148
3,22,-0.7000000000000001,0.7000000000000001,0.036101699593560355,0.007169342398192224
4,22,-0.6500000000000001,0.7000000000000001,0.04799454848860352,-0.002140067855905814
5,22,-0.6000000000000001,0.7000000000000001,0.049773883279993214,-0.022646823441109243
6,22,-0.55,0.7000000000000001,0.037287224942851305,-0.051957725729017135
7,22,-0.5,0.7000000000000001,0.010081950858743527,-0.08165889318030306
8,22,-0.45000000000000007,0.7000000000000001,-0.028442596487496807,-0.10019280793169605
9,22,-0.4000000000000001,0.7000000000000001,-0.0657821255444091,-0.09649547996807062
10,22,-0.3500000000000001,0.7000000000000001,-0.08323459151547308,-0.06764255648324835
11,22,-0.30000000000000004,0.7000000000000001,-0.07592722192888757,-0.026456746753841243
12,22,-0.25,0.7000000000000001,-0.06149687816073168,0.007076852517174936
13,22,-0.20000000000000007,0.7000000000000001,-0.05908516665604657,0.024248004390178268
14,22,-0.15000000000000002,0.7000000000000001,-0.06906594817691625,0.030054701976108822
15,22,-0.10000000000000009,0.7000000000000001,-0.07852297440499978,0.031795472677667025
16,22,-0.050000000000000044,0.7000000000000001,-0.08037595909938577,0.03275074556078894
17,22,0.0,0.7000000000000001,-0.08436677522547953,0.03427660327835924
18,22,0.04999999999999993,0.7000000000000001,-0.10764461874466336,0.03903920186626775
19,22,0.09999999999999998,0.7000000000000001,-0.1517259895941181,0.0491437472084999
20,22,0.1499999999999999,0.7000000000000001,-0.18973848825835082,0.06118903675995102
21,22,0.19999999999999996,0.7000000000000001,-0.18156411095165526,0.06743670560364512
22,22,0.25,0.7000000000000001,-0.1071849641906164,0.06564669353745334
23,22,0.30000000000000004,0.7000000000000001,0.009993843017939152,0.06655616724657865
24,22,0.3500000000000001,0.7000000000000001,0.11052457479728495,0.08742487823996226
25,22,0.3999999999999999,0.7000000000000001,0.14300279666725868,0.1327394695192441
26,22,0.44999999999999996,0.7000000000000001,0.11047327921260619,0.18563453906486171
27,22,0.5,0.7000000000000001,0.05871095087810474,0.2252105661471404
28,22,0.55,0.7000000000000001,0.022968440711815807,0.24547331128610295
29,22,0.6000000000000001,0.7000000000000001,0.011197639913300694,0.2527930425947056
0,23,-0.8500000000000001,0.7500000000000001,0.007366426205528409,0.006598206028222142
1,23,-0.8,0.7500000000000001,0.010864820283503773,0.00657902598217408
2,23,-0.7500000000000001,0.7500000000000001,0.018797527610669995,0.004330502130388547
3,23,-0.7000000000000001,0.7500000000000001,0.02625076534024884,-0.0033096427448398025
4,23,-0.6500000000000001,0.7500000000000001,0.02845179176018675,-0.0189614472741495
5,23,-0.6000000000000001,0.7500000000000001,0.022672065287866472,-0.04151051557828467
6,23,-0.55,0.7500000000000001,0.009659569519331335,-0.06559557660445803
7,23,-0.5,0.7500000000000001,-0.008723983708599503,-0.08406824632626875
8,23,-0.45000000000000007,0.7500000000000001,-0.02945205252009475,-0.08983860353156681
9,23,-0.4000000000000001,0.7500000000000001,-0.044788298841806906,-0.07738332218290234
10,23,-0.3500000000000001,0.7500000000000001,-0.04683297915251683,-0.04806228352774444
11,23,-0.30000000000000004,0.7500000000000001,-0.03965008129606651,-0.013679228284807499
12,23,-0.25,0.7500000000000001,-0.037211897063150756,0.012331641112725
13,23,-0.20000000000000007,0.7500000000000001,-0.04701365282028025,0.026800817576025926
14,23,-0.15000000000000002,0.7500000000000001,-0.06320345685874251,0.035208177817532826
15,23,-0.10000000000000009,0.7500000000000001,-0.07473559773483074,0.04235549031789243
16,23,-0.050000000000000044,0.7500000000000001,-0.07755610824176751,0.04858827311208014
17,23,0.0,0.7500000000000001,-0.08096794253605766,0.053186574030215095
18,23,0.04999999999999993,0.7500000000000001,-0.10058677632593382,0.058821131281491246
19,23,0.09999999999999998,0.7500000000000001,-0.14045616052315468,0.06955837397833342
20,23,0.1499999999999999,0.7500000000000001,-0.1794890234176738,0.08325422932523807
21,23,0.19999999999999996,0.7500000000000001,-0.17849521193184836,0.0902293665621301
22,23,0.25,0.7500000000000001,-0.109369463208292,0.0839531070683075
23,23,0.30000000000000004,0.7500000000000001,0.014255026767665546,0.07033969450252142
24,23,0.3500000000000001,0.7500000000000001,0.13307995840915354,0.06466353643172607
25,23,0.3999999999999999,0.7500000000000001,0.18342560428309174,0.08069946198322131
26,23,0.44999999999999996,0.7500000000000001,0.15464726024677966,0.11813300981636687
27,23,0.5,0.7500000000000001,0.0916554057095087,0.1603048699345322
28,23,0.55,0.7500000000000001,0.04051963118762547,0.19072693892918435
29,23,0.6000000000000001,0.7500000000000001,0.02168887353819704,0.2064387498921061
0,24,-0.8500000000000001,0.8000000000000002,0.006363873284382926,0.010358273855864963
1,24,-0.8,0.8000000000000002,0.008280501384198002,0.008475230251671073
2,24,-0.7500000000000001,0.8000000000000002,0.011683976293904719,0.003439912868199446
3,24,-0.7000000000000001,0.8000000000000002,0.012809750189022306,-0.006473263803888907
4,24,-0.6500000000000001,0.8000000000000002,0.009793675655158651,-0.020939377573232498
5,24,-0.6000000000000001,0.8000000000000002,0.003139753949684687,-0.0367748497579512
6,24,-0.55,0.8000000000000002,-0.005270505805132775,-0.0497529493105886
7,24,-0.5,0.8000000000000002,-0.014161076068365253,-0.0564240339579658
8,24,-0.45000000000000007,0.8000000000000002,-0.021757672344130397,-0.0539701017188432
9,24,-0.4000000000000001,0.8000000000000002,-0.024005805540586733,-0.04063961709810715
10,24,-0.3500000000000001,0.8000000000000002,-0.01953049761737824,-0.01925782312427793
11,24,-0.30000000000000004,0.8000000000000002,-0.015533297288418124,0.0020694480265026627
12,24,-0.25,0.8000000000000002,-0.021016832299898258,0.017028684226786384
13,24,-0.20000000000000007,0.8000000000000002,-0.03620862995123875,0.02684395585985877
14,24,-0.15000000000000002,0.8000000000000002,-0.05351127543504974,0.036570224342397095
15,24,-0.10000000000000009,0.8000000000000002,-0.06514287911045247,0.04846219709954136
16,24,-0.050000000000000044,0.8000000000000002,-0.06954487538706311,0.06032726860892956
17,24,0.0,0.8000000000000002,-0.07413391705606842,0.06962988906761947
18,24,0.04999999999999993,0.8000000000000002,-0.09127281879654503,0.07847811825021589
19,24,0.09999999999999998,0.8000000000000002,-0.12729289155037127,0.09148846136497357
20,24,0.1499999999999999,0.8000000000000002,-0.16906749567455415,0.10675003076204392
21,24,0.19999999999999996,0.8000000000000002,-0.18086523320858583,0.11310835859089763
22,24,0.25,0.8000000000000002,-0.12707463625022508,0.10121481562533674
23,24,0.30000000000000004,0.8000000000000002,-0.00929572761864228,0.0730466039639488
24,24,0.3500000000000001,0.8000000000000002,0.12088434227798484,0.04009784204418887
25,24,0.3999999999999999,0.8000000000000002,0.1964722700518995,0.020364360918365687
26,24,0.44999999999999996,0.8000000000000002,0.19007868716391707,0.028054116930338324
27,24,0.5,0.8000000000000002,0.13130487999092222,0.05714186980375735
28,24,0.55,0.8000000000000002,0.0691023206693897,0.08781146187731403
29,24,0.6000000000000001,0.8000000000000002,0.042621261839144164,0.10818968492383396
0,25,-0.8500000000000001,0.85,0.0036003389971406285,0.018412622617622887
1,25,-0.8,0.85,0.003946459295838256,0.015480513693471032
2,25,-0.7500000000000001,0.85,0.003849033555110015,0.010096191738678817
3,25,-0.7000000000000001,0.85,0.0018714748988168939,0.0021785646034611084
4,25,-0.6500000000000001,0.85,-0.0018497941938755424,-0.006689580842054177
5,25,-0.6000000000000001,0.85,-0.006141506449489631,-0.014065132829960136
6,25,-0.55,0.85,-0.009989614680683268,-0.018236199357262173
7,25,-0.5,0.85,-0.012941136116854102,-0.018470597987434445
8,25,-0.45000000000000007,0.85,-0.0136676356602361,-0.014149158228918823
9,25,-0.4000000000000001,0.85,-0.010076020247241635,-0.005149300123458156
10,25,-0.3500000000000001,0.85,-0.004123914027907016,0.006006658562510703
11,25,-0.30000000000000004,0.85,-0.003363573945002196,0.014800607135428967
12,25,-0.25,0.85,-0.012437389229794649,0.019651203459696287
13,25,-0.20000000000000007,0.85,-0.027472112704669538,0.02415059086435911
14,25,-0.15000000000000002,0.85,-0.04158521561905992,0.03297337226319308
15,25,-0.10000000000000009,0.85,-0.05097855346829827,0.04683234145651194
16,25,-0.050000000000000044,0.85,-0.0563884162736894,0.06198253998473846
17,25,0.0,0.85,-0.06281709289477133,0.07475221658354902
18,25,0.04999999999999993,0.85,-0.07872820402857972,0.08635134312029114
19,25,0.09999999999999998,0.85,-0.11218424801132665,0.10099122016805295
20,25,0.1499999999999999,0.85,-0.15786912619174975,0.11777403932691888
21,25,0.19999999999999996,0.85,-0.18403042706855555,0.12794080935691787
22,25,0.25,0.85,-0.14943121783524083,0.123559662781203
23,25,0.30000000000000004,0.85,-0.046861946813482325,0.10265411641629862
24,25,0.3500000000000001,0.85,0.08039771536357043,0.06491857793070821
25,25,0.3999999999999999,0.85,0.1713818791692412,0.017185031235459336
26,25,0.44999999999999996,0.85,0.19142476913217132,-0.02159015272448661
27,25,0.5,0.85,0.1514127506564844,-0.03762908974775603
28,25,0.55,0.85,0.09156744630770208,-0.0359545039414666
29,25,0.6000000000000001,0.85,0.062445319631236895,-0.02884348498755296
0,26,-0.8500000000000001,0.9,0.000499655436079216,0.03094967485398281
1,26,-0.8,0.9,-3.592949474606755e-05,0.028392480749883653
2,26,-0.7500000000000001,0.9,-0.0016179727961052048,0.024755186166071086
3,26,-0.7000000000000001,0.9,-0.003976022391710687,0.020658047098440768
4,26,-0.6500000000000001,0.9,-0.0064500217782625935,0.017319173905656626
5,26,-0.6000000000000001,0.9,-0.008406864565523309,0.015689711237681925
6,26,-0.55,0.9,-0.009675970962607083,0.01594780924879191
7,26,-0.5,0.9,-0.010074034940021903,0.01790122560414109
8,26,-0.45000000000000007,0.9,-0.008436374480154107,0.02133940933888745
9,26,-0.4000000000000001,0.9,-0.003849988749157207,0.02530484943215172
10,26,-0.3500000000000001,0.9,0.00041940964150888327,0.027277973862644966
11,26,-0.30000000000000004,0.9,-0.00188875239123254,0.02517190524226387
12,26,-0.25,0.9,-0.011666848570968114,0.02075001262543119
13,26,-0.20000000000000007,0.9,-0.022886461147741954,0.019274390468305702
14,26,-0.15000000000000002,0.9,-0.030829524842896916,0.025034855585377436
15,26,-0.10000000000000009,0.9,-0.036133711388907086,0.03743214718242682
16,26,-0.050000000000000044,0.9,-0.041625000260026024,0.05172092655258309
17,26,0.0,0.9,-0.04976511392051575,0.06392589400714188
18,26,0.04999999999999993,0.9,-0.0650338152120411,0.07478250394729491
19,26,0.09999999999999998,0.9,-0.09587019534374353,0.08823224158790222
20,26,0.1499999999999999,0.9,-0.14211790648568923,0.10572555291352037
21,26,0.19999999999999996,0.9,-0.1750796097543017,0.12390214001766764
22,26,0.25,0.9,-0.15236132919084433,0.13833557296777377
23,26,0.30000000000000004,0.9,-0.06793681246913708,0.14225819118762528
24,26,0.3500000000000001,0.9,0.03541525709714555,0.12044121161506327
25,26,0.3999999999999999,0.9,0.10996353939670467,0.06174804555996283
26,26,0.44999999999999996,0.9,0.1352645661807017,-0.019623044516574595
27,26,0.5,0.9,0.11694052877394223,-0.09242588711378286
28,26,0.55,0.9,0.07788792542959277,-0.1379258201725997
29,26,0.6000000000000001,0.9,0.05684329974697144,-0.1591479218540215
0,27,-0.8500000000000001,0.9500000000000001,-0.0015140492110576886,0.04619058314333291
1,27,-0.8,0.9500000000000001,-0.0022480293920734695,0.04496396534560909
2,27,-0.7500000000000001,0.9500000000000001,-0.0038854000963328694,0.0436931463408452
3,27,-0.7000000000000001,0.9500000000000001,-0.005564537361597566,0.042878830392008016
4,27,-0.6500000000000001,0.9500000000000001,-0.006818130054634386,0.04296004668268405
5,27,-0.6000000000000001,0.9500000000000001,-0.007512871106354346,0.04398970596516838
6,27,-0.55,0.9500000000000001,-0.007778100314224101,0.04571337307589074
7,27,-0.5,0.9500000000000001,-0.007549536026758563,0.047817884193641635
8,27,-0.45000000000000007,0.9500000000000001,-0.006264011832225469,0.049622401107750624
9,27,-0.4000000000000001,0.9500000000000001,-0.004137455723484118,0.0491636105660187
10,27,-0.3500000000000001,0.9500000000000001,-0.004256858217794868,0.043594463308638254
11,27,-0.30000000000000004,0.9500000000000001,-0.009891535182215971,0.03259680166523449
12,27,-0.25,0.9500000000000001,-0.018334904003752817,0.020739721596464422
13,27,-0.20000000000000007,0.9500000000000001,-0.023187269744723293,0.014479589317584196
14,27,-0.15000000000000002,0.9500000000000001,-0.023427458904938803,0.017054904086168943
15,27,-0.10000000000000009,0.9500000000000001,-0.024292482501092616,0.026207709234881138
16,27,-0.050000000000000044,0.9500000000000001,-0.029894669448974343,0.03658007936372165
17,27,0.0,0.9500000000000001,-0.03975551550005951,0.0446019778675677
18,27,0.04999999999999993,0.9500000000000001,-0.05442185644781938,0.05105317327126935
19,27,0.09999999999999998,0.9500000000000001,-0.08124119904510119,0.059753251376456484
20,27,0.1499999999999999,0.9500000000000001,-0.12219922776198433,0.07435014815158958
21,27,0.19999999999999996,0.9500000000000001,-0.15142040701430215,0.09589905516856567
22,27,0.25,0.9500000000000001,-0.13107516666528318,0.12112717404615392
23,27,0.30000000000000004,0.9500000000000001,-0.06475630816619282,0.1385162097680137
24,27,0.3500000000000001,0.9500000000000001,-0.00011243026409202272,0.12707590289826376
25,27,0.3999999999999999,0.9500000000000001,0.031317623037603326,0.07070367939671418
26,27,0.44999999999999996,0.9500000000000001,0.03725083645842564,-0.021419924278469615
27,27,0.5,0.9500000000000001,0.03310997500045931,-0.11656514216193847
28,27,0.55,0.9500000000000001,0.02484541156746345,-0.18606874840694343
29,27,0.6000000000000001,0.9500000000000001,0.020001116268393293,-0.22479403685965904
0,28,-0.8500000000000001,1.0,-0.0019535801593684177,0.060784174155256165
1,28,-0.8,1.0,-0.0025333662972337745,0.06096121930031617
2,28,-0.7500000000000001,1.0,-0.0037031077497062803,0.06157027186991182
3,28,-0.7000000000000001,1.0,-0.004709122049871839,0.06278289992276198
4,28,-0.6500000000000001,1.0,-0.00533914620510223,0.06454665077949673
5,28,-0.6000000000000001,1.0,-0.005653538172316619,0.0666285862270688
6,28,-0.55,1.0,-0.005847792734133828,0.06874774006373707
7,28,-0.5,1.0,-0.0061650069081620185,0.07050894058782564
8,28,-0.45000000000000007,1.0,-0.007090648107777042,0.070749314270796
9,28,-0.4000000000000001,1.0,-0.009877926548269578,0.06674117832115134
10,28,-0.3500000000000001,1.0,-0.01614739925927533,0.05562043672097672
11,28,-0.30000000000000004,1.0,-0.02474349410340637,0.03871190716123851
12,28,-0.25,1.0,-0.029784060918618405,0.022671678806825968
13,28,-0.20000000000000007,1.0,-0.026571278658037434,0.014083091494903055
14,28,-0.15000000000000002,1.0,-0.019101404925599974,0.01436470688610747
15,28,-0.10000000000000009,1.0,-0.016608536111354377,0.01993705399677359
16,28,-0.050000000000000044,1.0,-0.023230731627339463,0.025828925872977138
17,28,0.0,1.0,-0.03529202001296805,0.029297402856380828
18,28,0.04999999999999993,1.0,-0.04988254170315232,0.03088515708156825
19,28,0.09999999999999998,1.0,-0.0725732204634233,0.0335332110956954
20,28,0.1499999999999999,1.0,-0.10597210269358004,0.04116790855040353
21,28,0.19999999999999996,1.0,-0.12830258385973736,0.05540700234394458
22,28,0.25,1.0,-0.10974417459139629,0.07048348035051166
23,28,0.30000000000000004,1.0,-0.061988083617027234,0.07313977201082289
24,28,0.3500000000000001,1.0,-0.03239727327415398,0.0513805767138209
25,28,0.3999999999999999,1.0,-0.03853228778002871,0.003041239757991532
26,28,0.44999999999999996,1.0,-0.05200425537795095,-0.06262777991789203
27,28,0.5,1.0,-0.04770829535453158,-0.12770005682868346
28,28,0.55,1.0,-0.030340969268127793,-0.17607112189101493
29,28,0.6000000000000001,1.0,-0.02060727715845978,-0.20418503751417072
0,29,-0.8500000000000001,1.0500000000000003,-0.001159958920937676,0.07086532972692572
1,29,-0.8,1.0500000000000003,-0.001461931677417816,0.07199977317672301
2,29,-0.7500000000000001,1.0500000000000003,-0.00206371947388706,0.07375005437339044
3,29,-0.7000000000000001,1.0500000000000003,-0.0025881584520126566,0.07609069820641134
4,29,-0.6500000000000001,1.0500000000000003,-0.002972443750327569,0.07879697514276973
5,29,-0.6000000000000001,1.0500000000000003,-0.0033117818221140016,0.08160984480879985
6,29,-0.55,1.0500000000000003,-0.0038977459534672576,0.0842755120981542
7,29,-0.5,1.0500000000000003,-0.005547961819699632,0.08624906785978492
8,29,-0.45000000000000007,1.0500000000000003,-0.01003177409889977,0.08592891234270872
9,29,-0.4000000000000001,1.0500000000000003,-0.019266333273303404,0.08020393264763448
10,29,-0.3500000000000001,1.0500000000000003,-0.032286129377707695,0.06663377070924792
11,29,-0.30000000000000004,1.0500000000000003,-0.04284029309636672,0.04772990664546506
12,29,-0.25,1.0500000000000003,-0.042963719670088274,0.030728215696377292
13,29,-0.20000000000000007,1.0500000000000003,-0.03149424166544179,0.021132886154111574
14,29,-0.15000000000000002,1.0500000000000003,-0.017573496403068267,0.018816191065488264
15,29,-0.10000000000000009,1.0500000000000003,-0.012828263514222948,0.02043410228491971
16,29,-0.050000000000000044,1.0500000000000003,-0.020534320589367105,0.022805506228401606
17,29,0.0,1.0500000000000003,-0.0346992842914684,0.024078290437002936
18,29,0.04999999999999993,1.0500000000000003,-0.05018604820850481,0.023742663928362218
19,29,0.09999999999999998,1.0500000000000003,-0.0709584475762659,0.022849462315491786
20,29,0.1499999999999999,1.0500000000000003,-0.10032543651373516,0.023670259009068717
21,29,0.19999999999999996,1.0500000000000003,-0.12210483521419402,0.025480669138921996
22,29,0.25,1.0500000000000003,-0.11334239699840487,0.01934203772190224
23,29,0.30000000000000004,1.0500000000000003,-0.08385921180288358,-0.005416788836785091
24,29,0.3500000000000001,1.0500000000000003,-0.07021096251692338,-0.04520535809095838
25,29,0.3999999999999999,1.0500000000000003,-0.08269073359410961,-0.08329813652984241
26,29,0.44999999999999996,1.0500000000000003,-0.09349046012824935,-0.10867964117952322
27,29,0.5,1.0500000000000003,-0.08033336697266358,-0.12242270805498334
28,29,0.55,1.0500000000000003,-0.05163956911802381,-0.12944619987525274
29,29,0.6000000000000001,1.0500000000000003,-0.036226714977918295,-0.13308173003881207
0,30,-0.8500000000000001,1.1,0.00031530674022617333,0.07306727814466396
1,30,-0.8,1.1,0.0003513583492309458,0.07465579252285859
2,30,-0.7500000000000001,1.1,0.00038781727998205007,0.0769562917455624
3,30,-0.7000000000000001,1.1,0.0003377987195074539,0.07990103007933569
4,30,-0.6500000000000001,1.1,0.00018000039728627293,0.0832593618148858
5,30,-0.6000000000000001,1.1,-0.00017500121693214687,0.08681724659890255
6,30,-0.55,1.1,-0.0012085696831487525,0.09035189846696712
7,30,-0.5,1.1,-0.004511606663607504,0.09319373536679554
8,30,-0.45000000000000007,1.1,-0.013135783319927485,0.09348565003468035
9,30,-0.4000000000000001,1.1,-0.029173068181730377,0.08818678775614264
10,30,-0.3500000000000001,1.1,-0.04862142526144475,0.07554751644331281
11,30,-0.30000000000000004,1.1,-0.060649049116277,0.05834392205559813
12,30,-0.25,1.1,-0.05638108140997189,0.04261711211218433
13,30,-0.20000000000000007,1.1,-0.03848330328892646,0.03222421811375886
14,30,-0.15000000000000002,1.1,-0.01980018879479184,0.026803689341875492
15,30,-0.10000000000000009,1.1,-0.012619220948441034,0.024791356171395273
16,30,-0.050000000000000044,1.1,-0.019586543475256235,0.025255881083731113
17,30,0.0,1.1,-0.03435486231300744,0.02692764488908761
18,30,0.04999999999999993,1.1,-0.051111369824663466,0.02802791855475051
19,30,0.09999999999999998,1.1,-0.0726456253827168,0.02769579419789725
20,30,0.1499999999999999,1.1,-0.10334089587014983,0.026099849448185664
21,30,0.19999999999999996,1.1,-0.13263080514690384,0.020194027315540986
22,30,0.25,1.1,-0.14064163256710338,0.00037663176329361114
23,30,0.30000000000000004,1.1,-0.12653547942988785,-0.039306956516260705
24,30,0.3500000000000001,1.1,-0.1102786209672113,-0.08528918763292093
25,30,0.3999999999999999,1.1,-0.10200657086859355,-0.11254148365422934
26,30,0.44999999999999996,1.1,-0.09112882690309188,-0.11113239219314286
27,30,0.5,1.1,-0.0684748540502611,-0.09319814123522785
28,30,0.55,1.1,-0.040999991251956525,-0.07532528173555764
29,30,0.6000000000000001,1.1,-0.02787833748557844,-0.06434117763276848
0,31,-0.8500000000000001,1.15,0.0020170698354515793,0.06543775793714457
1,31,-0.8,1.15,0.002427081923480623,0.06704327039819158
2,31,-0.7500000000000001,1.15,0.00318151808259004,0.0693661520806832
3,31,-0.7000000000000001,1.15,0.0037149116173107455,0.07236879648852224
4,31,-0.6500000000000001,1.15,0.003943772769239295,0.07587956212433244
5,31,-0.6000000000000001,1.15,0.0037807548299673144,0.07974554636500208
6,31,-0.55,1.15,0.0024787428144257273,0.08377257952252415
7,31,-0.5,1.15,-0.002414210251986404,0.0872079160772743
8,31,-0.45000000000000007,1.15,-0.015038721709552672,0.08810168281278785
9,31,-0.4000000000000001,1.15,-0.03720446686467094,0.08383293349379706
10,31,-0.3500000000000001,1.15,-0.0621289950782522,0.07364120548609576
11,31,-0.30000000000000004,1.15,-0.0757706974274952,0.06029412217930408
12,31,-0.25,1.15,-0.06908342361192754,0.04794484035567925
13,31,-0.20000000000000007,1.15,-0.04730766443575063,0.03877158680078319
14,31,-0.15000000000000002,1.15,-0.025006358345431856,0.03277513128219445
15,31,-0.10000000000000009,1.15,-0.014376071772367327,0.029916338688773525
16,31,-0.050000000000000044,1.15,-0.01839803187167477,0.03041266346426763
17,31,0.0,1.15,-0.03192724682044901,0.03329445953613175
18,31,0.04999999999999993,1.15,-0.04941789889969517,0.03662340885019488
19,31,0.09999999999999998,1.15,-0.07288651668283075,0.03908279777551593
20,31,0.1499999999999999,1.15,-0.10782720339609142,0.03965506304855593
21,31,0.19999999999999996,1.15,-0.14782805289908607,0.03416826021666375
22,31,0.25,1.15,-0.17284338083020656,0.014540388441754981
23,31,0.30000000000000004,1.15,-0.16952503119909812,-0.02120293475432855
24,31,0.3500000000000001,1.15,-0.143445489654892,-0.05854576798174693
25,31,0.3999999999999999,1.15,-0.10853393815433154,-0.07665017477250458
26,31,0.44999999999999996,1.15,-0.07414711770924787,-0.06962807323553921
27,31,0.5,1.15,-0.044526256515078355,-0.049974635482663565
28,31,0.55,1.15,-0.022782605515564436,-0.03244803257335782
29,31,0.6000000000000001,1.15,-0.014258506772339974,-0.02220502665328805
0,32,-0.8500000000000001,1.2000000000000002,0.0035263316623201924,0.04815465194444313
1,32,-0.8,1.2000000000000002,0.004279752492769573,0.04935434289363161
2,32,-0.7500000000000001,1.2000000000000002,0.005713343370312707,0.051109507966236034
3,32,-0.7000000000000001,1.2000000000000002,0.006851208763156702,0.053418731931704766
4,32,-0.6500000000000001,1.2000000000000002,0.007556750273766122,0.05618723581936047
5,32,-0.6000000000000001,1.2000000000000002,0.007718016181259557,0.05931873123533271
6,32,-0.55,1.2000000000000002,0.0062538000291234574,0.0626276895513056
7,32,-0.5,1.2000000000000002,-0.00018250337334380085,0.06531126557434153
8,32,-0.45000000000000007,1.2000000000000002,-0.016510765903404723,0.06549011260495341
9,32,-0.4000000000000001,1.2000000000000002,-0.04363354550842247,0.06131310986576488
10,32,-0.3500000000000001,1.2000000000000002,-0.07216023657593773,0.0535315262542313
11,32,-0.30000000000000004,1.2000000000000002,-0.08634541424669351,0.045484223711252936
12,32,-0.25,1.2000000000000002,-0.07790361678849278,0.03974960715791731
13,32,-0.20000000000000007,1.2000000000000002,-0.05365301236241127,0.03656949103029494
14,32,-0.15000000000000002,1.2000000000000002,-0.0286554369068015,0.03526568039669442
15,32,-0.10000000000000009,1.2000000000000002,-0.014981688766367851,0.035516545519198583
16,32,-0.050000000000000044,1.2000000000000002,-0.01620842262789801,0.037223785855245994
17,32,0.0,1.2000000000000002,-0.028144116927080187,0.03999099446960419
18,32,0.04999999999999993,1.2000000000000002,-0.04532303158527928,0.04369512340775428
19,32,0.09999999999999998,1.2000000000000002,-0.06961397118435575,0.04893460905323832
20,32,0.1499999999999999,1.2000000000000002,-0.10825543342900201,0.054841499793335524
21,32,0.19999999999999996,1.2000000000000002,-0.1577454797537048,0.055834746022664916
22,32,0.25,1.2000000000000002,-0.19601282753809568,0.044421145099697856
23,32,0.30000000000000004,1.2000000000000002,-0.19962163585338977,0.020905211447320715
24,32,0.3500000000000001,1.2000000000000002,-0.16572586098538733,-0.0031394812653207094
25,32,0.3999999999999999,1.2000000000000002,-0.11308887612238583,-0.015518838630785847
26,32,0.44999999999999996,1.2000000000000002,-0.06445328761325086,-0.014882842817477426
27,32,0.5,1.2000000000000002,-0.03129481338807971,-0.008721045116725223
28,32,0.55,1.2000000000000002,-0.01323038242258101,-0.0036255161886311615
29,32,0.6000000000000001,1.2000000000000002,-0.007392325645438902,-0.001149986746723508
0,33,-0.8500000000000001,1.25,0.004416451733828541,0.023823661451255473
1,33,-0.8,1.25,0.005381937945273529,0.024245994525582404
2,33,-0.7500000000000001,1.25,0.0072459071206631975,0.02487871309178491
3,33,-0.7000000000000001,1.25,0.008792639470435182,0.02573732979804011
4,33,-0.6500000000000001,1.25,0.00984377207286724,0.02680493385132765
5,33,-0.6000000000000001,1.25,0.010221208561912443,0.028036856390225573
6,33,-0.55,1.25,0.008471277153434542,0.02926183210796407
7,33,-0.5,1.25,0.0004482128016614073,0.029779918104372305
8,33,-0.45000000000000007,1.25,-0.019036877418129317,0.028223307510770734
9,33,-0.4000000000000001,1.25,-0.04916305321539305,0.02406243217076276
10,33,-0.3500000000000001,1.25,-0.07795788123276415,0.019779195946604267
11,33,-0.30000000000000004,1.25,-0.08955261652380919,0.019224663474974868
12,33,-0.25,1.25,-0.07799815629288553,0.023350843232616825
