grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
25,1,0.3999999999999999,-0.35000000000000003,-0.8281168795213365,false,true
26,1,0.44999999999999996,-0.35000000000000003,-0.8291336813714261,false,true
27,1,0.5,-0.35000000000000003,-0.8296574427289368,false,true
28,1,0.55,-0.35000000000000003,-0.8299480410053172,false,true
29,1,0.6000000000000001,-0.35000000000000003,-0.8301249712347473,false,true
0,2,-0.8500000000000001,-0.30000000000000004,-0.7651079458143734,false,true
1,2,-0.8,-0.30000000000000004,-0.765104711246577,false,true
2,2,-0.7500000000000001,-0.30000000000000004,-0.7649928760583643,false,true
3,2,-0.7000000000000001,-0.30000000000000004,-0.7645211569539134,false,true
4,2,-0.6500000000000001,-0.30000000000000004,-0.7632423533210959,false,true
5,2,-0.6000000000000001,-0.30000000000000004,-0.7607509286443989,false,true
6,2,-0.55,-0.30000000000000004,-0.757173923801049,false,true
7,2,-0.5,-0.30000000000000004,-0.7534471664000136,false,true
8,2,-0.45000000000000007,-0.30000000000000004,-0.7509618091668501,false,true
9,2,-0.4000000000000001,-0.30000000000000004,-0.7508465063433024,false,true
10,2,-0.3500000000000001,-0.30000000000000004,-0.7533743067009325,false,true
11,2,-0.30000000000000004,-0.30000000000000004,-0.7577389975770541,false,true
12,2,-0.25,-0.30000000000000004,-0.7624828556656152,false,true
13,2,-0.20000000000000007,-0.30000000000000004,-0.7664513495226547,true,false
14,2,-0.15000000000000002,-0.30000000000000004,-0.7693535335481695,true,false
15,2,-0.10000000000000009,-0.30000000000000004,-0.771554833189942,true,false
16,2,-0.050000000000000044,-0.30000000000000004,-0.773907836436008,true,false
17,2,0.0,-0.30000000000000004,-0.7779093635501246,true,false
18,2,0.04999999999999993,-0.30000000000000004,-0.7850891504544655,true,false
19,2,0.09999999999999998,-0.30000000000000004,-0.7952835994682607,true,false
20,2,0.1499999999999999,-0.30000000000000004,-0.8060995272042207,true,false
21,2,0.19999999999999996,-0.30000000000000004,-0.8149794304897829,false,true
22,2,0.25,-0.30000000000000004,-0.8211226882371213,false,true
23,2,0.30000000000000004,-0.30000000000000004,-0.825054495603484,false,true
24,2,0.3500000000000001,-0.30000000000000004,-0.827449930744025,false,true
25,2,0.3999999999999999,-0.30000000000000004,-0.8287992844497922,false,true
26,2,0.44999999999999996,-0.30000000000000004,-0.8295093136946327,false,true
27,2,0.5,-0.30000000000000004,-0.8298820155638795,false,true
28,2,0.55,-0.30000000000000004,-0.830081362423767,false,true
29,2,0.6000000000000001,-0.30000000000000004,-0.8301844159243961,false,true
0,3,-0.8500000000000001,-0.25,-0.764511992357372,false,true
1,3,-0.8,-0.25,-0.7645200269578742,false,true
2,3,-0.7500000000000001,-0.25,-0.7644582972196007,false,true
3,3,-0.7000000000000001,-0.25,-0.7641366227248955,false,true
4,3,-0.6500000000000001,-0.25,-0.7631760693816039,false,true
5,3,-0.6000000000000001,-0.25,-0.761150381235514,false,true
6,3,-0.55,-0.25,-0.7580028661271235,false,true
7,3,-0.5,-0.25,-0.7544094307410376,false,true
8,3,-0.45000000000000007,-0.25,-0.7516141499474737,false,true
9,3,-0.4000000000000001,-0.25,-0.7508003827425095,true,false
10,3,-0.3500000000000001,-0.25,-0.7524601541411367,true,false
11,3,-0.30000000000000004,-0.25,-0.7560758070120404,true,false
12,3,-0.25,-0.25,-0.7603946671144834,true,false
13,3,-0.20000000000000007,-0.25,-0.7642612623487545,true,false
14,3,-0.15000000000000002,-0.25,-0.7672430015714158,true,false
15,3,-0.10000000000000009,-0.25,-0.769596428252942,true,false
16,3,-0.050000000000000044,-0.25,-0.772160890813635,true,false
17,3,0.0,-0.25,-0.7764808847278998,true,false
18,3,0.04999999999999993,-0.25,-0.7841971558565597,true,false
19,3,0.09999999999999998,-0.25,-0.7952474216963066,true,false
20,3,0.1499999999999999,-0.25,-0.8071093211964293,true,false
21,3,0.19999999999999996,-0.25,-0.8168055968121356,true,false
22,3,0.25,-0.25,-0.823153820955943,false,true
23,3,0.30000000000000004,-0.25,-0.8267112713976159,false,true
24,3,0.3500000000000001,-0.25,-0.8285266350524576,false,true
25,3,0.3999999999999999,-0.25,-0.8294103255891698,false,true
26,3,0.44999999999999996,-0.25,-0.8298331042371243,false,true
27,3,0.5,-0.25,-0.8300138709402491,false,true
28,3,0.55,-0.25,-0.8300507743539907,false,true
29,3,0.6000000000000001,-0.25,-0.8300131544781546,false,true
0,4,-0.8500000000000001,-0.2,-0.7636969277954384,false,true
1,4,-0.8,-0.2,-0.763673937467837,false,true
2,4,-0.7500000000000001,-0.2,-0.7635650961296263,false,true
3,4,-0.7000000000000001,-0.2,-0.7632029378513034,false,true
4,4,-0.6500000000000001,-0.2,-0.7622836427624117,false,true
5,4,-0.6000000000000001,-0.2,-0.7604809367095118,true,false
6,4,-0.55,-0.2,-0.7577529689489121,true,false
7,4,-0.5,-0.2,-0.754616952510502,true,false
8,4,-0.45000000000000007,-0.2,-0.7520439219126577,true,false
9,4,-0.4000000000000001,-0.2,-0.7510078315567927,true,false
10,4,-0.3500000000000001,-0.2,-0.7520145899157237,true,false
11,4,-0.30000000000000004,-0.2,-0.7548037051016099,true,false
12,4,-0.25,-0.2,-0.758454854477977,true,false
13,4,-0.20000000000000007,-0.2,-0.7619842727384644,true,false
14,4,-0.15000000000000002,-0.2,-0.7649193301107502,true,false
15,4,-0.10000000000000009,-0.2,-0.767426394048482,true,false
16,4,-0.050000000000000044,-0.2,-0.7703048110764487,true,false
17,4,0.0,-0.2,-0.7750534616718004,true,false
18,4,0.04999999999999993,-0.2,-0.7832653368271778,true,false
19,4,0.09999999999999998,-0.2,-0.7949120750620591,true,false
20,4,0.1499999999999999,-0.2,-0.8074895918122983,true,false
21,4,0.19999999999999996,-0.2,-0.8178203451417192,true,false
22,4,0.25,-0.2,-0.8244234732329364,true,false
23,4,0.30000000000000004,-0.2,-0.8278114286311241,false,true
24,4,0.3500000000000001,-0.2,-0.8292687166801237,false,true
25,4,0.3999999999999999,-0.2,-0.8298217724338258,false,true
26,4,0.44999999999999996,-0.2,-0.8299776897033516,false,true
27,4,0.5,-0.2,-0.82991319812268,false,true
28,4,0.55,-0.2,-0.8297223146995051,false,true
29,4,0.6000000000000001,-0.2,-0.8295006089095422,false,true
0,5,-0.8500000000000001,-0.15000000000000002,-0.7627585421623584,false,true
1,5,-0.8,-0.15000000000000002,-0.7626381845057909,false,true
2,5,-0.7500000000000001,-0.15000000000000002,-0.7623378995517198,false,true
3,5,-0.7000000000000001,-0.15000000000000002,-0.7616802043294959,false,true
4,5,-0.6500000000000001,-0.15000000000000002,-0.7604732699319585,false,true
5,5,-0.6000000000000001,-0.15000000000000002,-0.758634112294037,true,false
6,5,-0.55,-0.15000000000000002,-0.7563142325259177,true,false
7,5,-0.5,-0.15000000000000002,-0.7539462972145213,true,false
8,5,-0.45000000000000007,-0.15000000000000002,-0.7521227783928358,true,false
9,5,-0.4000000000000001,-0.15000000000000002,-0.7513883499998741,true,false
10,5,-0.3500000000000001,-0.15000000000000002,-0.7520683875351355,true,false
11,5,-0.30000000000000004,-0.15000000000000002,-0.7541000082264359,true,false
12,5,-0.25,-0.15000000000000002,-0.7569836278843339,true,false
13,5,-0.20000000000000007,-0.15000000000000002,-0.7600546231651877,true,false
14,5,-0.15000000000000002,-0.15000000000000002,-0.7628956893508789,true,false
15,5,-0.10000000000000009,-0.15000000000000002,-0.7655864287875302,true,false
16,5,-0.050000000000000044,-0.15000000000000002,-0.7688283038989971,true,false
17,5,0.0,-0.15000000000000002,-0.7739890512990851,true,false
18,5,0.04999999999999993,-0.15000000000000002,-0.7825180674628217,true,false
19,5,0.09999999999999998,-0.15000000000000002,-0.7943915699505169,true,false
20,5,0.1499999999999999,-0.15000000000000002,-0.8072545134312812,true,false
21,5,0.19999999999999996,-0.15000000000000002,-0.8179591959496345,true,false
22,5,0.25,-0.15000000000000002,-0.8248499356881865,true,false
23,5,0.30000000000000004,-0.15000000000000002,-0.828297340168555,false,true
24,5,0.3500000000000001,-0.15000000000000002,-0.829622478359204,false,true
25,5,0.3999999999999999,-0.15000000000000002,-0.829950887374016,false,true
26,5,0.44999999999999996,-0.15000000000000002,-0.8298414455029466,false,true
27,5,0.5,-0.15000000000000002,-0.8295076438790666,false,true
28,5,0.55,-0.15000000000000002,-0.8290940594498011,false,true
29,5,0.6000000000000001,-0.15000000000000002,-0.8287237843401779,false,true
0,6,-0.8500000000000001,-0.09999999999999998,-0.7617737011197552,false,true
1,6,-0.8,-0.09999999999999998,-0.7614519896515458,false,true
2,6,-0.7500000000000001,-0.09999999999999998,-0.760785732336502,false,true
3,6,-0.7000000000000001,-0.09999999999999998,-0.7596109174408305,false,true
4,6,-0.6500000000000001,-0.09999999999999998,-0.7579274947738707,false,true
5,6,-0.6000000000000001,-0.09999999999999998,-0.7559736295561744,false,true
6,6,-0.55,-0.09999999999999998,-0.7541157804061371,true,false
7,6,-0.5,-0.09999999999999998,-0.7526820890885632,true,false
8,6,-0.45000000000000007,-0.09999999999999998,-0.7518535093039205,true,false
9,6,-0.4000000000000001,-0.09999999999999998,-0.7517023978985705,true,false
10,6,-0.3500000000000001,-0.09999999999999998,-0.7523151841809024,true,false
11,6,-0.30000000000000004,-0.09999999999999998,-0.7537688784183951,true,false
12,6,-0.25,-0.09999999999999998,-0.7559684965523457,true,false
13,6,-0.20000000000000007,-0.09999999999999998,-0.7586127806597361,true,false
14,6,-0.15000000000000002,-0.09999999999999998,-0.761395596188315,true,false
15,6,-0.10000000000000009,-0.09999999999999998,-0.7643048706156459,true,false
16,6,-0.050000000000000044,-0.09999999999999998,-0.7678794960357314,true,false
17,6,0.0,-0.09999999999999998,-0.7733019885152251,true,false
18,6,0.04999999999999993,-0.09999999999999998,-0.7818731233935754,true,false
19,6,0.09999999999999998,-0.09999999999999998,-0.7936109064896927,true,false
20,6,0.1499999999999999,-0.09999999999999998,-0.8064058276235025,true,false
21,6,0.19999999999999996,-0.09999999999999998,-0.8172893056108751,true,false
22,6,0.25,-0.09999999999999998,-0.8245123183370741,true,false
23,6,0.30000000000000004,-0.09999999999999998,-0.8282118188455245,false,true
24,6,0.3500000000000001,-0.09999999999999998,-0.8295731106368046,false,true
25,6,0.3999999999999999,-0.09999999999999998,-0.8297448108837893,false,true
26,6,0.44999999999999996,-0.09999999999999998,-0.8293914131128217,false,true
27,6,0.5,-0.09999999999999998,-0.8288401701356839,false,true
28,6,0.55,-0.09999999999999998,-0.8282991858931495,false,true
29,6,0.6000000000000001,-0.09999999999999998,-0.82788436176968,false,true
0,7,-0.8500000000000001,-0.04999999999999999,-0.7606741806348647,false,true
1,7,-0.8,-0.04999999999999999,-0.7600148569314775,false,true
2,7,-0.7500000000000001,-0.04999999999999999,-0.7588410230850746,false,true
3,7,-0.7000000000000001,-0.04999999999999999,-0.7570977478440053,false,true
4,7,-0.6500000000000001,-0.04999999999999999,-0.755042229034418,false,true
5,7,-0.6000000000000001,-0.04999999999999999,-0.7531512453312806,false,true
6,7,-0.55,-0.04999999999999999,-0.751835793181459,true,false
7,7,-0.5,-0.04999999999999999,-0.7512439565117666,true,false
8,7,-0.45000000000000007,-0.04999999999999999,-0.7512368773116901,true,false
9,7,-0.4000000000000001,-0.04999999999999999,-0.7515831182627978,true,false
10,7,-0.3500000000000001,-0.04999999999999999,-0.7522329650280885,true,false
11,7,-0.30000000000000004,-0.04999999999999999,-0.7533618288359951,true,false
12,7,-0.25,-0.04999999999999999,-0.7551448823905077,true,false
13,7,-0.20000000000000007,-0.04999999999999999,-0.7575418750872129,true,false
14,7,-0.15000000000000002,-0.04999999999999999,-0.7603395404746428,true,false
15,7,-0.10000000000000009,-0.04999999999999999,-0.7634439603771359,true,false
16,7,-0.050000000000000044,-0.04999999999999999,-0.7672218784188692,true,false
17,7,0.0,-0.04999999999999999,-0.7726684888092132,true,false
18,7,0.04999999999999993,-0.04999999999999999,-0.7809829680583869,true,false
19,7,0.09999999999999998,-0.04999999999999999,-0.7923072953800252,true,false
20,7,0.1499999999999999,-0.04999999999999999,-0.8048529167740917,true,false
21,7,0.19999999999999996,-0.04999999999999999,-0.815875036368017,true,false
22,7,0.25,-0.04999999999999999,-0.8235214845112506,true,false
23,7,0.30000000000000004,-0.04999999999999999,-0.8276161901253929,true,false
24,7,0.3500000000000001,-0.04999999999999999,-0.829117200438138,false,true
25,7,0.3999999999999999,-0.04999999999999999,-0.8291854426426664,false,true
26,7,0.44999999999999996,-0.04999999999999999,-0.828651015613099,false,true
27,7,0.5,-0.04999999999999999,-0.8279859903200958,false,true
28,7,0.55,-0.04999999999999999,-0.8274308637280385,false,true
29,7,0.6000000000000001,-0.04999999999999999,-0.8270571333976517,false,true
0,8,-0.8500000000000001,0.0,-0.7592001529503999,false,true
1,8,-0.8,0.0,-0.758120080009672,false,true
2,8,-0.7500000000000001,0.0,-0.7564594700427477,false,true
3,8,-0.7000000000000001,0.0,-0.7543616479956725,false,true
4,8,-0.6500000000000001,0.0,-0.7522891879513625,false,true
5,8,-0.6000000000000001,0.0,-0.7507353151709195,false,true
6,8,-0.55,0.0,-0.7499430333630572,false,true
7,8,-0.5,0.0,-0.7498590489935747,true,false
8,8,-0.45000000000000007,0.0,-0.7502158758715447,true,false
9,8,-0.4000000000000001,0.0,-0.7507550243348806,true,false
10,8,-0.3500000000000001,0.0,-0.7514640068300614,true,false
11,8,-0.30000000000000004,0.0,-0.7525690497695263,true,false
12,8,-0.25,0.0,-0.7543065032549681,true,false
13,8,-0.20000000000000007,0.0,-0.7566998982635181,true,false
14,8,-0.15000000000000002,0.0,-0.7595565973397438,true,false
15,8,-0.10000000000000009,0.0,-0.7627351749815017,true,false
16,8,-0.050000000000000044,0.0,-0.766495993923937,true,false
17,8,0.0,0.0,-0.7717107521302785,true,false
18,8,0.04999999999999993,0.0,-0.7795581279069878,true,false
19,8,0.09999999999999998,0.0,-0.7903858628883615,true,false
20,8,0.1499999999999999,0.0,-0.8027295661141842,true,false
21,8,0.19999999999999996,0.0,-0.8139777982876847,true,false
22,8,0.25,0.0,-0.822092702916764,true,false
23,8,0.30000000000000004,0.0,-0.8265814194477625,true,false
24,8,0.3500000000000001,0.0,-0.8282161979089406,false,true
25,8,0.3999999999999999,0.0,-0.8282078062299998,false,true
26,8,0.44999999999999996,0.0,-0.827558494706834,false,true
27,8,0.5,0.0,-0.8268528225234281,false,true
28,8,0.55,0.0,-0.8263276102493328,false,true
29,8,0.6000000000000001,0.0,-0.8260055433919085,false,true
0,9,-0.8500000000000001,0.04999999999999999,-0.7570660222452033,false,true
1,9,-0.8,0.04999999999999999,-0.7556715444751196,false,true
2,9,-0.7500000000000001,0.04999999999999999,-0.7537917747652769,false,true
3,9,-0.7000000000000001,0.04999999999999999,-0.751741236739423,false,true
4,9,-0.6500000000000001,0.04999999999999999,-0.7500130777796269,false,true
5,9,-0.6000000000000001,0.04999999999999999,-0.7489208231312972,false,true
6,9,-0.55,0.04999999999999999,-0.7484757216339283,false,true
7,9,-0.5,0.04999999999999999,-0.748509402123934,true,false
8,9,-0.45000000000000007,0.04999999999999999,-0.7488122609611483,true,false
9,9,-0.4000000000000001,0.04999999999999999,-0.7493068213324058,true,false
10,9,-0.3500000000000001,0.04999999999999999,-0.7501258302768238,true,false
11,9,-0.30000000000000004,0.04999999999999999,-0.7514745895052384,true,false
12,9,-0.25,0.04999999999999999,-0.753457711885778,true,false
13,9,-0.20000000000000007,0.04999999999999999,-0.7559917504666164,true,false
14,9,-0.15000000000000002,0.04999999999999999,-0.7588536988293149,true,false
15,9,-0.10000000000000009,0.04999999999999999,-0.7619135053558466,true,false
16,9,-0.050000000000000044,0.04999999999999999,-0.7654208287463207,true,false
17,9,0.0,0.04999999999999999,-0.7702162289548999,true,false
18,9,0.04999999999999993,0.04999999999999999,-0.7775441867618411,true,false
19,9,0.09999999999999998,0.04999999999999999,-0.7879809333992893,true,false
20,9,0.1499999999999999,0.04999999999999999,-0.8002620243495214,true,false
21,9,0.19999999999999996,0.04999999999999999,-0.8117187617230149,true,false
22,9,0.25,0.04999999999999999,-0.8200944722242236,true,false
23,9,0.30000000000000004,0.04999999999999999,-0.824753201236874,true,false
24,9,0.3500000000000001,0.04999999999999999,-0.8264407291022402,false,true
25,9,0.3999999999999999,0.04999999999999999,-0.8264013382460846,false,true
26,9,0.44999999999999996,0.04999999999999999,-0.8257096339656469,false,true
27,9,0.5,0.04999999999999999,-0.8250115602990122,false,true
28,9,0.55,0.04999999999999999,-0.8245458204920341,false,true
29,9,0.6000000000000001,0.04999999999999999,-0.8243011185680669,false,true
0,10,-0.8500000000000001,0.09999999999999998,-0.7543007516800033,false,true
1,10,-0.8,0.09999999999999998,-0.7528995704481009,false,true
2,10,-0.7500000000000001,0.09999999999999998,-0.751199014848788,false,true
3,10,-0.7000000000000001,0.09999999999999998,-0.7495509350225733,false,true
4,10,-0.6500000000000001,0.09999999999999998,-0.7483215859268874,false,true
5,10,-0.6000000000000001,0.09999999999999998,-0.747613949525661,false,true
6,10,-0.55,0.09999999999999998,-0.7473032808756533,false,true
7,10,-0.5,0.09999999999999998,-0.7472256675302789,true,false
8,10,-0.45000000000000007,0.09999999999999998,-0.7473188968646363,true,false
9,10,-0.4000000000000001,0.09999999999999998,-0.7477300335885673,true,false
10,10,-0.3500000000000001,0.09999999999999998,-0.7487198221529182,true,false
11,10,-0.30000000000000004,0.09999999999999998,-0.7504048940533441,true,false
12,10,-0.25,0.09999999999999998,-0.7526788556162534,true,false
13,10,-0.20000000000000007,0.09999999999999998,-0.7553047898032161,true,false
14,10,-0.15000000000000002,0.09999999999999998,-0.7580448056402025,true,false
15,10,-0.10000000000000009,0.09999999999999998,-0.760838059738684,true,false
16,10,-0.050000000000000044,0.09999999999999998,-0.7639739135352642,true,false
17,10,0.0,0.09999999999999998,-0.7682985306622485,true,false
18,10,0.04999999999999993,0.09999999999999998,-0.7751424860156186,true,false
19,10,0.09999999999999998,0.09999999999999998,-0.7852271249111168,true,false
20,10,0.1499999999999999,0.09999999999999998,-0.7972402960370009,true,false
21,10,0.19999999999999996,0.09999999999999998,-0.8082619842814778,true,false
22,10,0.25,0.09999999999999998,-0.8160441354727783,true,false
23,10,0.30000000000000004,0.09999999999999998,-0.8203689805908232,true,false
24,10,0.3500000000000001,0.09999999999999998,-0.8222155237444995,true,false
25,10,0.3999999999999999,0.09999999999999998,-0.8225703630108931,false,true
26,10,0.44999999999999996,0.09999999999999998,-0.8222361727416284,false,true
27,10,0.5,0.09999999999999998,-0.8218657157843345,false,true
28,10,0.55,0.09999999999999998,-0.8217577635626381,false,true
29,10,0.6000000000000001,0.09999999999999998,-0.8218658268744228,false,true
0,11,-0.8500000000000001,0.15000000000000002,-0.7514100627380409,false,true
1,11,-0.8,0.15000000000000002,-0.7503052405020603,false,true
2,11,-0.7500000000000001,0.15000000000000002,-0.7490566144858852,false,true
3,11,-0.7000000000000001,0.15000000000000002,-0.7479390095060982,false,true
4,11,-0.6500000000000001,0.15000000000000002,-0.7471619023549234,false,true
5,11,-0.6000000000000001,0.15000000000000002,-0.7467082910658278,false,true
6,11,-0.55,0.15000000000000002,-0.7464289660979868,false,true
7,11,-0.5,0.15000000000000002,-0.7462195870858433,false,true
8,11,-0.45000000000000007,0.15000000000000002,-0.7461573403980307,true,false
9,11,-0.4000000000000001,0.15000000000000002,-0.7465471851929131,true,false
10,11,-0.3500000000000001,0.15000000000000002,-0.7476896151996312,true,false
11,11,-0.30000000000000004,0.15000000000000002,-0.7495833947814804,true,false
12,11,-0.25,0.15000000000000002,-0.7519653821139067,true,false
13,11,-0.20000000000000007,0.15000000000000002,-0.7545241022401233,true,false
14,11,-0.15000000000000002,0.15000000000000002,-0.7570590847581099,true,false
15,11,-0.10000000000000009,0.15000000000000002,-0.7595884539184221,true,false
16,11,-0.050000000000000044,0.15000000000000002,-0.7624101409697589,true,false
17,11,0.0,0.15000000000000002,-0.7663243289494229,true,false
18,11,0.04999999999999993,0.15000000000000002,-0.7726608764615517,true,false
19,11,0.09999999999999998,0.15000000000000002,-0.7820496888093483,true,false
20,11,0.1499999999999999,0.15000000000000002,-0.7926987471777913,true,false
21,11,0.19999999999999996,0.15000000000000002,-0.801274153343807,true,false
22,11,0.25,0.15000000000000002,-0.8063721619197617,true,false
23,11,0.30000000000000004,0.15000000000000002,-0.8096070058425869,true,false
24,11,0.3500000000000001,0.15000000000000002,-0.8125637539037541,true,false
25,11,0.3999999999999999,0.15000000000000002,-0.8149649158465575,false,true
26,11,0.44999999999999996,0.15000000000000002,-0.8164056284094957,false,true
27,11,0.5,0.15000000000000002,-0.8174194953472378,false,true
28,11,0.55,0.15000000000000002,-0.8185086010986387,false,true
29,11,0.6000000000000001,0.15000000000000002,-0.8196202828283555,false,true
0,12,-0.8500000000000001,0.20000000000000007,-0.7490308396987352,false,true
1,12,-0.8,0.20000000000000007,-0.7483129638027192,false,true
2,12,-0.7500000000000001,0.20000000000000007,-0.7475326879606643,false,true
3,12,-0.7000000000000001,0.20000000000000007,-0.7468679288832127,false,true
4,12,-0.6500000000000001,0.20000000000000007,-0.7464284641355945,false,true
5,12,-0.6000000000000001,0.20000000000000007,-0.7461612536386734,false,true
6,12,-0.55,0.20000000000000007,-0.7459282253269957,false,true
7,12,-0.5,0.20000000000000007,-0.7456642154590973,false,true
8,12,-0.45000000000000007,0.20000000000000007,-0.74553282734249,true,false
9,12,-0.4000000000000001,0.20000000000000007,-0.7459195993782514,true,false
10,12,-0.3500000000000001,0.20000000000000007,-0.7470978433040927,true,false
11,12,-0.30000000000000004,0.20000000000000007,-0.748966919118373,true,false
12,12,-0.25,0.20000000000000007,-0.751222539596402,true,false
13,12,-0.20000000000000007,0.20000000000000007,-0.75359528212438,true,false
14,12,-0.15000000000000002,0.20000000000000007,-0.7559496898143225,true,false
15,12,-0.10000000000000009,0.20000000000000007,-0.7583321186274308,true,false
16,12,-0.050000000000000044,0.20000000000000007,-0.7609836350243477,true,false
17,12,0.0,0.20000000000000007,-0.7645841104589489,true,false
18,12,0.04999999999999993,0.20000000000000007,-0.7703007396593295,true,false
19,12,0.09999999999999998,0.20000000000000007,-0.7782417154028541,true,false
20,12,0.1499999999999999,0.20000000000000007,-0.7854295640883145,true,false
21,12,0.19999999999999996,0.20000000000000007,-0.788029967744655,true,false
22,12,0.25,0.20000000000000007,-0.7872313754291587,true,false
23,12,0.30000000000000004,0.20000000000000007,-0.7889290865446361,true,false
24,12,0.3500000000000001,0.20000000000000007,-0.7955053784964818,true,false
25,12,0.3999999999999999,0.20000000000000007,-0.803308204030949,false,true
26,12,0.44999999999999996,0.20000000000000007,-0.8090981171485339,false,true
27,12,0.5,0.20000000000000007,-0.8131493030425059,false,true
28,12,0.55,0.20000000000000007,-0.816486238766163,false,true
29,12,0.6000000000000001,0.20000000000000007,-0.8192349649067959,false,true
0,13,-0.8500000000000001,0.25,-0.7474157282433764,false,true
1,13,-0.8,0.25,-0.7469854358441259,false,true
2,13,-0.7500000000000001,0.25,-0.7465273710725872,false,true
3,13,-0.7000000000000001,0.25,-0.7461592756271049,false,true
4,13,-0.6500000000000001,0.25,-0.7459510518767819,false,true
5,13,-0.6000000000000001,0.25,-0.7458490865971807,false,true
6,13,-0.55,0.25,-0.7457182249442884,false,true
7,13,-0.5,0.25,-0.745488902393811,false,true
8,13,-0.45000000000000007,0.25,-0.74534362622268,false,true
9,13,-0.4000000000000001,0.25,-0.7456861758485184,true,false
10,13,-0.3500000000000001,0.25,-0.7467513271222186,true,false
11,13,-0.30000000000000004,0.25,-0.7484000602924321,true,false
12,13,-0.25,0.25,-0.7503889051965018,true,false
13,13,-0.20000000000000007,0.25,-0.7525587642113937,true,false
14,13,-0.15000000000000002,0.25,-0.7548194958137266,true,false
15,13,-0.10000000000000009,0.25,-0.7571824454179712,true,false
16,13,-0.050000000000000044,0.25,-0.7598070875741137,true,false
17,13,0.0,0.25,-0.7632278066346107,true,false
18,13,0.04999999999999993,0.25,-0.7682941974399047,true,false
