grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
47,1,1.35,-2.1,-0.7319566760325813,false,true
48,1,1.4000000000000004,-2.1,-0.732511899044544,false,true
49,1,1.4500000000000002,-2.1,-0.7325664383577083,false,true
50,1,1.5,-2.1,-0.7318867558975922,false,true
51,1,1.5500000000000003,-2.1,-0.7302457303636813,false,true
52,1,1.6,-2.1,-0.7277957475495518,false,true
53,1,1.6500000000000004,-2.1,-0.7251798762290987,false,true
54,1,1.7000000000000002,-2.1,-0.7231534808907218,false,true
55,1,1.75,-2.1,-0.7221081920229178,false,true
56,1,1.8000000000000003,-2.1,-0.7219130892840881,false,true
57,1,1.85,-2.1,-0.7220994169920432,false,true
58,1,1.9000000000000004,-2.1,-0.7221949705652968,false,true
59,1,1.9500000000000002,-2.1,-0.7219656969015074,false,true
60,1,2.0,-2.1,-0.721363914092253,false,true
61,1,2.0500000000000003,-2.1,-0.7200999172020536,false,true
62,1,2.1,-2.1,-0.7170066293529159,false,true
63,1,2.1500000000000004,-2.1,-0.7100071028088548,false,true
64,1,2.2,-2.1,-0.6978712311896514,false,true
65,1,2.25,-2.1,-0.6830186149403532,false,true
66,1,2.3000000000000003,-2.1,-0.6716144486201822,false,true
67,1,2.35,-2.1,-0.6691626652719354,false,true
68,1,2.4000000000000004,-2.1,-0.6759258847183267,false,true
69,1,2.45,-2.1,-0.6870698887767717,false,true
70,1,2.5,-2.1,-0.6964435564232592,true,false
71,1,2.5500000000000003,-2.1,-0.699953559623211,true,false
72,1,2.6,-2.1,-0.6968676333089489,true,false
73,1,2.6500000000000004,-2.1,-0.6893423361816338,true,false
74,1,2.7,-2.1,-0.6807624017680545,true,false
75,1,2.75,-2.1,-0.6736643372182542,false,true
76,1,2.8000000000000003,-2.1,-0.6689453719716907,false,true
77,1,2.85,-2.1,-0.6668674711462853,false,true
78,1,2.9000000000000004,-2.1,-0.6674151518654323,false,true
79,1,2.95,-2.1,-0.669578054549363,false,true
80,1,3.0,-2.1,-0.6717196435931819,false,true
81,1,3.05,-2.1,-0.6728169982588418,false,true
82,1,3.1000000000000005,-2.1,-0.6729071695684651,false,true
83,1,3.1500000000000004,-2.1,-0.6726208624881176,false,true
84,1,3.2,-2.1,-0.6726592885677618,false,true
85,1,3.25,-2.1,-0.6734073719906577,false,true
86,1,3.3,-2.1,-0.6746994207459903,false,true
87,1,3.3500000000000005,-2.1,-0.6760670974004198,false,true
0,2,-1.0,-2.05,-0.8118579948258413,false,true
1,2,-0.95,-2.05,-0.810262814458153,false,true
2,2,-0.9,-2.05,-0.8080560741491611,false,true
3,2,-0.85,-2.05,-0.8053926456291429,false,true
4,2,-0.8,-2.05,-0.8026276797593738,false,true
5,2,-0.75,-2.05,-0.8001236084635337,false,true
6,2,-0.7,-2.05,-0.7981061687946261,false,true
7,2,-0.6499999999999999,-2.05,-0.7966331667492775,false,true
8,2,-0.6,-2.05,-0.7956328008262876,false,true
9,2,-0.55,-2.05,-0.795003219803661,false,true
10,2,-0.5,-2.05,-0.7946516613885738,false,true
11,2,-0.44999999999999996,-2.05,-0.7944484611198638,false,true
12,2,-0.3999999999999999,-2.05,-0.7941726203053122,false,true
13,2,-0.35,-2.05,-0.7935371268988353,false,true
14,2,-0.29999999999999993,-2.05,-0.7922900517616627,false,true
15,2,-0.25,-2.05,-0.7902951788118029,false,true
16,2,-0.19999999999999996,-2.05,-0.7875371311270196,false,true
17,2,-0.1499999999999999,-2.05,-0.7840787722112165,false,true
18,2,-0.09999999999999998,-2.05,-0.7799268257514255,false,true
19,2,-0.04999999999999993,-2.05,-0.774789164945591,false,true
20,2,0.0,-2.05,-0.7680436783221234,false,true
21,2,0.050000000000000044,-2.05,-0.7592779349124292,false,true
22,2,0.10000000000000009,-2.05,-0.7490465945368253,false,true
23,2,0.15000000000000013,-2.05,-0.7389917346940338,false,true
24,2,0.20000000000000018,-2.05,-0.7310966438041873,false,true
25,2,0.25,-2.05,-0.726759185948227,false,true
26,2,0.30000000000000004,-2.05,-0.7263583688250665,false,true
27,2,0.3500000000000001,-2.05,-0.7293031209697511,false,true
28,2,0.40000000000000013,-2.05,-0.7342854261923243,false,true
29,2,0.4500000000000002,-2.05,-0.7397019388656998,false,true
30,2,0.5,-2.05,-0.7442252866422288,false,true
31,2,0.55,-2.05,-0.747230491274049,false,true
32,2,0.6000000000000001,-2.05,-0.748766051776099,false,true
33,2,0.6500000000000001,-2.05,-0.7491609887005637,false,true
34,2,0.7000000000000002,-2.05,-0.7486760634959367,false,true
35,2,0.75,-2.05,-0.7474488834017412,false,true
36,2,0.8,-2.05,-0.7455947688113052,false,true
37,2,0.8500000000000001,-2.05,-0.7432225834762972,false,true
38,2,0.9000000000000001,-2.05,-0.7403859980692757,false,true
39,2,0.9500000000000002,-2.05,-0.7371515317713289,false,true
40,2,1.0,-2.05,-0.7337674406254789,false,true
41,2,1.0500000000000003,-2.05,-0.7307135628088806,false,true
42,2,1.1,-2.05,-0.7285262879801994,false,true
43,2,1.15,-2.05,-0.7275351476494807,false,true
44,2,1.2000000000000002,-2.05,-0.7277093032247041,false,true
45,2,1.25,-2.05,-0.7286955648065261,false,true
46,2,1.3000000000000003,-2.05,-0.7300007024961815,false,true
47,2,1.35,-2.05,-0.7312023824094939,false,true
48,2,1.4000000000000004,-2.05,-0.7320606183528177,false,true
49,2,1.4500000000000002,-2.05,-0.7324595405241026,false,true
50,2,1.5,-2.05,-0.7322583949337753,false,true
51,2,1.5500000000000003,-2.05,-0.731261779417421,false,true
52,2,1.6,-2.05,-0.729414155227167,false,true
53,2,1.6500000000000004,-2.05,-0.7270138672723058,false,true
54,2,1.7000000000000002,-2.05,-0.7246605902923067,false,true
55,2,1.75,-2.05,-0.7229384785097922,false,true
56,2,1.8000000000000003,-2.05,-0.7220931578998192,false,true
57,2,1.85,-2.05,-0.7219433892068504,false,true
58,2,1.9000000000000004,-2.05,-0.7220631475534748,false,true
59,2,1.9500000000000002,-2.05,-0.7220612312415653,false,true
60,2,2.0,-2.05,-0.7217173599587954,false,true
61,2,2.0500000000000003,-2.05,-0.7207885898695773,false,true
62,2,2.1,-2.05,-0.7184753830645642,false,true
63,2,2.1500000000000004,-2.05,-0.7130233828262398,false,true
64,2,2.2,-2.05,-0.702618635200793,false,true
65,2,2.25,-2.05,-0.6879407815720523,false,true
66,2,2.3000000000000003,-2.05,-0.67381424032314,false,true
67,2,2.35,-2.05,-0.6667422724424965,false,true
68,2,2.4000000000000004,-2.05,-0.6698878361662068,false,true
69,2,2.45,-2.05,-0.6804599130615114,false,true
70,2,2.5,-2.05,-0.691416709413261,true,false
71,2,2.5500000000000003,-2.05,-0.6958441963882062,true,false
72,2,2.6,-2.05,-0.6912080746940141,true,false
73,2,2.6500000000000004,-2.05,-0.6806654468228605,true,false
74,2,2.7,-2.05,-0.6703220400320422,true,false
75,2,2.75,-2.05,-0.6642152623745168,false,true
76,2,2.8000000000000003,-2.05,-0.6622136315755297,false,true
77,2,2.85,-2.05,-0.6626943559956212,false,true
78,2,2.9000000000000004,-2.05,-0.6647806912708479,false,true
79,2,2.95,-2.05,-0.667716946210272,false,true
80,2,3.0,-2.05,-0.6703282424929192,true,false
81,2,3.05,-2.05,-0.6717828675871917,false,true
82,2,3.1000000000000005,-2.05,-0.6722459217806989,false,true
83,2,3.1500000000000004,-2.05,-0.6725523024270124,false,true
84,2,3.2,-2.05,-0.6734863925205595,false,true
85,2,3.25,-2.05,-0.6752403157710368,false,true
86,2,3.3,-2.05,-0.6773565913696549,false,true
87,2,3.3500000000000005,-2.05,-0.6792440985435444,false,true
0,3,-1.0,-2.0,-0.8149955448219438,false,true
1,3,-0.95,-2.0,-0.8132744500779471,false,true
2,3,-0.9,-2.0,-0.8109161687673765,false,true
3,3,-0.85,-2.0,-0.8081102568059102,false,true
4,3,-0.8,-2.0,-0.8051815456316997,false,true
5,3,-0.75,-2.0,-0.8023942209615411,false,true
6,3,-0.7,-2.0,-0.7999425641759678,false,true
7,3,-0.6499999999999999,-2.0,-0.7979806456479527,false,true
8,3,-0.6,-2.0,-0.7965524797574192,false,true
9,3,-0.55,-2.0,-0.7955897999162335,false,true
10,3,-0.5,-2.0,-0.7949846801579218,false,true
11,3,-0.44999999999999996,-2.0,-0.7946316898050334,false,true
12,3,-0.3999999999999999,-2.0,-0.7943910791334243,false,true
13,3,-0.35,-2.0,-0.7940454898264595,false,true
14,3,-0.29999999999999993,-2.0,-0.7933251192231553,false,true
15,3,-0.25,-2.0,-0.7919916876545644,false,true
16,3,-0.19999999999999996,-2.0,-0.78991484846191,false,true
17,3,-0.1499999999999999,-2.0,-0.7870847587839713,false,true
18,3,-0.09999999999999998,-2.0,-0.7835389184589698,false,true
19,3,-0.04999999999999993,-2.0,-0.7792153841638101,false,true
20,3,0.0,-2.0,-0.7738118410338607,false,true
21,3,0.050000000000000044,-2.0,-0.7668440335327475,false,true
22,3,0.10000000000000009,-2.0,-0.7580711138757794,false,true
23,3,0.15000000000000013,-2.0,-0.7480792944406923,false,true
24,3,0.20000000000000018,-2.0,-0.7384189521563266,false,true
25,3,0.25,-2.0,-0.7309730767106725,false,true
26,3,0.30000000000000004,-2.0,-0.7270490330557581,false,true
27,3,0.3500000000000001,-2.0,-0.7269223989171846,false,true
28,3,0.40000000000000013,-2.0,-0.7299385008721853,false,true
29,3,0.4500000000000002,-2.0,-0.7348233281855707,false,true
30,3,0.5,-2.0,-0.7400686888499933,false,true
31,3,0.55,-2.0,-0.7444274014168515,false,true
32,3,0.6000000000000001,-2.0,-0.747303278759178,false,true
33,3,0.6500000000000001,-2.0,-0.7487340631319301,false,true
34,3,0.7000000000000002,-2.0,-0.749035181827641,false,true
35,3,0.75,-2.0,-0.7484730706293797,false,true
36,3,0.8,-2.0,-0.7471897293577053,false,true
37,3,0.8500000000000001,-2.0,-0.7452828433376953,false,true
38,3,0.9000000000000001,-2.0,-0.7428521815187384,false,true
39,3,0.9500000000000002,-2.0,-0.7399820482170971,false,true
40,3,1.0,-2.0,-0.7367779790267904,false,true
41,3,1.0500000000000003,-2.0,-0.7334919819678892,false,true
42,3,1.1,-2.0,-0.7305762480671462,false,true
43,3,1.15,-2.0,-0.7285291366323564,false,true
44,3,1.2000000000000002,-2.0,-0.7276413049992638,false,true
45,3,1.25,-2.0,-0.7278587055015887,false,true
46,3,1.3000000000000003,-2.0,-0.7288360470145304,false,true
47,3,1.35,-2.0,-0.7301062127102269,false,true
48,3,1.4000000000000004,-2.0,-0.7312632570171383,false,true
49,3,1.4500000000000002,-2.0,-0.7320593513529579,false,true
50,3,1.5,-2.0,-0.7323590317843695,false,true
51,3,1.5500000000000003,-2.0,-0.7320285441193624,false,true
52,3,1.6,-2.0,-0.730926975691347,false,true
53,3,1.6500000000000004,-2.0,-0.7290538996703675,false,true
54,3,1.7000000000000002,-2.0,-0.7267059204249564,false,true
55,3,1.75,-2.0,-0.7244375306703653,false,true
56,3,1.8000000000000003,-2.0,-0.7227891233292192,false,true
57,3,1.85,-2.0,-0.7219847646853653,false,true
58,3,1.9000000000000004,-2.0,-0.7218452918051204,false,true
59,3,1.9500000000000002,-2.0,-0.7219574942216852,false,true
60,3,2.0,-2.0,-0.7219203792152146,false,true
61,3,2.0500000000000003,-2.0,-0.7214055368018383,false,true
62,3,2.1,-2.0,-0.7198413897440015,false,true
63,3,2.1500000000000004,-2.0,-0.7158130512680656,false,true
64,3,2.2,-2.0,-0.707149279776605,false,true
65,3,2.25,-2.0,-0.6929678333860275,false,true
66,3,2.3000000000000003,-2.0,-0.6765589381417534,false,true
67,3,2.35,-2.0,-0.6650114253150473,false,true
68,3,2.4000000000000004,-2.0,-0.6642207585647507,false,true
69,3,2.45,-2.0,-0.6735414899267669,true,false
70,3,2.5,-2.0,-0.6851533758619793,true,false
71,3,2.5500000000000003,-2.0,-0.6895109877003368,true,false
72,3,2.6,-2.0,-0.6826383603680614,true,false
73,3,2.6500000000000004,-2.0,-0.6690594236822219,true,false
74,3,2.7,-2.0,-0.6577852960316609,true,false
75,3,2.75,-2.0,-0.6541082361705831,true,false
76,3,2.8000000000000003,-2.0,-0.656131725003187,true,false
77,3,2.85,-2.0,-0.6597108274287501,true,false
78,3,2.9000000000000004,-2.0,-0.6631169918264165,true,false
79,3,2.95,-2.0,-0.6662791885316176,true,false
80,3,3.0,-2.0,-0.6689096481159055,true,false
81,3,3.05,-2.0,-0.6706168963224586,false,true
82,3,3.1000000000000005,-2.0,-0.6717143253297305,false,true
83,3,3.1500000000000004,-2.0,-0.673050965179373,false,true
84,3,3.2,-2.0,-0.6752122005409558,false,true
85,3,3.25,-2.0,-0.6780112320816969,false,true
86,3,3.3,-2.0,-0.6807353769483633,false,true
87,3,3.3500000000000005,-2.0,-0.68283865032412,false,true
0,4,-1.0,-1.95,-0.8179616547679761,false,true
1,4,-0.95,-1.95,-0.816374439683947,false,true
2,4,-0.9,-1.95,-0.8140660927352413,false,true
3,4,-0.85,-1.95,-0.8111958060315442,false,true
4,4,-0.8,-1.95,-0.8081238518684031,false,true
5,4,-0.75,-1.95,-0.8051256618067044,false,true
6,4,-0.7,-1.95,-0.8023387315449443,false,true
7,4,-0.6499999999999999,-1.95,-0.7999022347322834,false,true
8,4,-0.6,-1.95,-0.7979536224176168,false,true
9,4,-0.55,-1.95,-0.7965367559435798,false,true
10,4,-0.5,-1.95,-0.7955818031039296,false,true
11,4,-0.44999999999999996,-1.95,-0.7949782426957599,false,true
12,4,-0.3999999999999999,-1.95,-0.7946184197237071,false,true
13,4,-0.35,-1.95,-0.7943628349883153,false,true
14,4,-0.29999999999999993,-1.95,-0.7939972243574994,false,true
15,4,-0.25,-1.95,-0.7932547499346164,false,true
16,4,-0.19999999999999996,-1.95,-0.7918991165104331,false,true
17,4,-0.1499999999999999,-1.95,-0.78980200523755,false,true
18,4,-0.09999999999999998,-1.95,-0.786948812111195,false,true
19,4,-0.04999999999999993,-1.95,-0.7833624194221208,false,true
20,4,0.0,-1.95,-0.7789769988741072,false,true
21,4,0.050000000000000044,-1.95,-0.7735166792391593,false,true
22,4,0.10000000000000009,-1.95,-0.76653369222833,false,true
23,4,0.15000000000000013,-1.95,-0.7577998502957842,false,true
24,4,0.20000000000000018,-1.95,-0.7478901898946859,false,true
25,4,0.25,-1.95,-0.7383373752922514,false,true
26,4,0.30000000000000004,-1.95,-0.7310017628707651,false,true
27,4,0.3500000000000001,-1.95,-0.7271620100803633,false,true
28,4,0.40000000000000013,-1.95,-0.7270737680028232,false,true
29,4,0.4500000000000002,-1.95,-0.730084449502917,false,true
30,4,0.5,-1.95,-0.7349374236918207,false,true
31,4,0.55,-1.95,-0.7401427135717634,false,true
32,4,0.6000000000000001,-1.95,-0.7444639543440492,false,true
33,4,0.6500000000000001,-1.95,-0.7473075801880013,false,true
34,4,0.7000000000000002,-1.95,-0.7487105853665782,false,true
35,4,0.75,-1.95,-0.7489889873468243,false,true
36,4,0.8,-1.95,-0.7484089778315007,false,true
37,4,0.8500000000000001,-1.95,-0.7471086558365486,false,true
38,4,0.9000000000000001,-1.95,-0.7451842721540415,false,true
39,4,0.9500000000000002,-1.95,-0.742742382162783,false,true
40,4,1.0,-1.95,-0.7398759253401217,false,true
41,4,1.0500000000000003,-1.95,-0.7366922839813045,false,true
42,4,1.1,-1.95,-0.7334387675914507,false,true
43,4,1.15,-1.95,-0.7305595106400553,false,true
44,4,1.2000000000000002,-1.95,-0.7285431062235092,false,true
45,4,1.25,-1.95,-0.7276730009388765,false,true
46,4,1.3000000000000003,-1.95,-0.7278948047539441,false,true
47,4,1.35,-1.95,-0.7288677964352369,false,true
48,4,1.4000000000000004,-1.95,-0.7301286801462208,false,true
49,4,1.4500000000000002,-1.95,-0.731270663895206,false,true
50,4,1.5,-1.95,-0.7320412349304176,false,true
51,4,1.5500000000000003,-1.95,-0.7323031884397843,false,true
52,4,1.6,-1.95,-0.7319285531242276,false,true
53,4,1.6500000000000004,-1.95,-0.7307811964226557,false,true
54,4,1.7000000000000002,-1.95,-0.7288565709963193,false,true
55,4,1.75,-1.95,-0.7264482328208269,false,true
56,4,1.8000000000000003,-1.95,-0.7241212734083413,false,true
57,4,1.85,-1.95,-0.7224381819577282,false,true
58,4,1.9000000000000004,-1.95,-0.7216424811219387,false,true
59,4,1.9500000000000002,-1.95,-0.7215553789644337,false,true
60,4,2.0,-1.95,-0.7217360144408624,false,true
61,4,2.0500000000000003,-1.95,-0.7216950105807511,false,true
62,4,2.1,-1.95,-0.7208543959237408,false,true
63,4,2.1500000000000004,-1.95,-0.7179851529178949,false,true
64,4,2.2,-1.95,-0.7107334693594985,false,true
65,4,2.25,-1.95,-0.6969909594039189,false,true
66,4,2.3000000000000003,-1.95,-0.6786071009670379,false,true
67,4,2.35,-1.95,-0.6631465379983358,false,true
68,4,2.4000000000000004,-1.95,-0.6590717135974077,false,true
69,4,2.45,-1.95,-0.667248454648567,true,false
70,4,2.5,-1.95,-0.6785048487576097,true,false
71,4,2.5500000000000003,-1.95,-0.6815674416231863,true,false
72,4,2.6,-1.95,-0.6727306941980217,true,false
73,4,2.6500000000000004,-1.95,-0.6580511221512305,true,false
74,4,2.7,-1.95,-0.6478385851218096,true,false
75,4,2.75,-1.95,-0.6474132555187369,true,false
76,4,2.8000000000000003,-1.95,-0.6532260510125838,true,false
77,4,2.85,-1.95,-0.6591892581284948,true,false
78,4,2.9000000000000004,-1.95,-0.6631114815605332,true,false
79,4,2.95,-1.95,-0.6657689515578584,true,false
80,4,3.0,-1.95,-0.6679118213232019,true,false
81,4,3.05,-1.95,-0.6697699226108607,true,false
82,4,3.1000000000000005,-1.95,-0.6717745795849707,false,true
83,4,3.1500000000000004,-1.95,-0.674450779969615,false,true
84,4,3.2,-1.95,-0.6778246598320677,false,true
85,4,3.25,-1.95,-0.6812753320538835,false,true
86,4,3.3,-1.95,-0.6840680583058073,false,true
87,4,3.3500000000000005,-1.95,-0.6859323770148622,false,true
0,5,-1.0,-1.9,-0.8200479796455613,false,true
1,5,-0.95,-1.9,-0.818882666532634,false,true
2,5,-0.9,-1.9,-0.8169777583151603,false,true
3,5,-0.85,-1.9,-0.8143354671079074,false,true
4,5,-0.8,-1.9,-0.8112636480256954,false,true
5,5,-0.75,-1.9,-0.8081254444538633,false,true
6,5,-0.7,-1.9,-0.8051153610847395,false,true
7,5,-0.6499999999999999,-1.9,-0.8023308006611553,false,true
8,5,-0.6,-1.9,-0.7998966320868635,false,true
9,5,-0.55,-1.9,-0.7979501145451011,false,true
10,5,-0.5,-1.9,-0.7965347744531523,false,true
11,5,-0.44999999999999996,-1.9,-0.7955803775514404,false,true
12,5,-0.3999999999999999,-1.9,-0.7949761224510794,false,true
13,5,-0.35,-1.9,-0.7946143773756289,false,true
14,5,-0.29999999999999993,-1.9,-0.7943559854297471,false,true
15,5,-0.25,-1.9,-0.793987019798257,false,true
16,5,-0.19999999999999996,-1.9,-0.7932409357386051,false,true
17,5,-0.1499999999999999,-1.9,-0.7918818198960755,false,true
18,5,-0.09999999999999998,-1.9,-0.789780831282607,false,true
19,5,-0.04999999999999993,-1.9,-0.7869214432315013,false,true
20,5,0.0,-1.9,-0.7833259255561086,false,true
21,5,0.050000000000000044,-1.9,-0.7789317818241459,false,true
22,5,0.10000000000000009,-1.9,-0.7734678594114354,false,true
23,5,0.15000000000000013,-1.9,-0.7664883143598317,false,true
24,5,0.20000000000000018,-1.9,-0.7577642857235817,false,true
25,5,0.25,-1.9,-0.7478694188191968,false,true
26,5,0.30000000000000004,-1.9,-0.7383336806586346,false,true
27,5,0.3500000000000001,-1.9,-0.7310129812838144,false,true
28,5,0.40000000000000013,-1.9,-0.7271822497921724,false,true
