grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
36,32,0.8,-0.5499999999999998,0.050567174319042785,-0.05811238618555148
37,32,0.8500000000000001,-0.5499999999999998,0.039060365015879395,-0.030345932986985957
38,32,0.9000000000000001,-0.5499999999999998,0.039255060737796166,-0.005896201496587983
39,32,0.9500000000000002,-0.5499999999999998,0.037681644943493575,0.001930614268900177
40,32,1.0,-0.5499999999999998,0.03394838994991822,-0.0014437011083068274
41,32,1.0500000000000003,-0.5499999999999998,0.032324835334712754,-0.009044868406458129
42,32,1.1,-0.5499999999999998,0.03191283046351967,-0.016744982015655108
43,32,1.15,-0.5499999999999998,0.028396233633680712,-0.021414575130230817
44,32,1.2000000000000002,-0.5499999999999998,0.019400376401206287,-0.0219627822022328
45,32,1.25,-0.5499999999999998,0.007255521621846173,-0.020201500262065908
46,32,1.3000000000000003,-0.5499999999999998,-0.001687409534470996,-0.019329440933589792
47,32,1.35,-0.5499999999999998,-0.0014441282829114055,-0.021081645639815516
48,32,1.4000000000000004,-0.5499999999999998,0.008805479811141437,-0.02407764585326655
49,32,1.4500000000000002,-0.5499999999999998,0.024513355114339497,-0.025561148881477758
50,32,1.5,-0.5499999999999998,0.039785577569599884,-0.024763732585142417
51,32,1.5500000000000003,-0.5499999999999998,0.05040535104446131,-0.023473465375374314
52,32,1.6,-0.5499999999999998,0.0540670336479554,-0.023016731152624148
53,32,1.6500000000000004,-0.5499999999999998,0.05091419973584643,-0.021992153957244298
54,32,1.7000000000000002,-0.5499999999999998,0.044423241585698214,-0.0185939476073127
55,32,1.75,-0.5499999999999998,0.03897574216655597,-0.013978583475841022
56,32,1.8000000000000003,-0.5499999999999998,0.03546049179764199,-0.01089397943774384
57,32,1.85,-0.5499999999999998,0.030542461726535963,-0.00934227252855635
58,32,1.9000000000000004,-0.5499999999999998,0.020789086161312476,-0.006122487483771755
59,32,1.9500000000000002,-0.5499999999999998,0.006657476080614844,0.0007943853588021632
60,32,2.0,-0.5499999999999998,-0.007546890603210565,0.009373713045917054
61,32,2.0500000000000003,-0.5499999999999998,-0.016072560401021452,0.014782165802584846
62,32,2.1,-0.5499999999999998,-0.014189338642789373,0.012155624909333529
63,32,2.1500000000000004,-0.5499999999999998,-0.0005868772337735972,-0.0005419597278699673
64,32,2.2,-0.5499999999999998,0.021018122096251313,-0.02047780007334854
65,32,2.25,-0.5499999999999998,0.04260873266787035,-0.04061289580071459
66,32,2.3000000000000003,-0.5499999999999998,0.05522847322881219,-0.0532379435466912
67,32,2.35,-0.5499999999999998,0.05377956833769182,-0.05393556169856595
68,32,2.4000000000000004,-0.5499999999999998,0.040539325099430146,-0.04377421018602168
69,32,2.45,-0.5499999999999998,0.023524149319067433,-0.028556976209398455
70,32,2.5,-0.5499999999999998,0.010112930820547206,-0.014919596714001448
71,32,2.5500000000000003,-0.5499999999999998,0.002615870915202434,-0.0062471972956767985
72,32,2.6,-0.5499999999999998,-0.00046028122763441814,-0.002157582300440497
73,32,2.6500000000000004,-0.5499999999999998,-0.0011342611349396403,-0.0008455635581239296
74,32,2.7,-0.5499999999999998,-0.0004768016991074653,-0.0010316684010702737
75,32,2.75,-0.5499999999999998,0.0012080766678856936,-0.002290978536102495
76,32,2.8000000000000003,-0.5499999999999998,0.0038104642746261685,-0.004514739698202597
77,32,2.85,-0.5499999999999998,0.006945337250268135,-0.0073397678796971455
78,32,2.9000000000000004,-0.5499999999999998,0.009881648292200396,-0.01004444780160374
79,32,2.95,-0.5499999999999998,0.012153002791210898,-0.012162230384519246
80,32,3.0,-0.5499999999999998,0.014450023898188169,-0.014370869072154457
81,32,3.05,-0.5499999999999998,0.018685840037482304,-0.018559418554501272
82,32,3.1000000000000005,-0.5499999999999998,0.026463676495620536,-0.02645367317324121
83,32,3.1500000000000004,-0.5499999999999998,0.03678936486600226,-0.037662741768446084
84,32,3.2,-0.5499999999999998,0.044955795495934536,-0.04907001266729383
85,32,3.25,-0.5499999999999998,0.04547646501841918,-0.05684963871331217
86,32,3.3,-0.5499999999999998,0.037791582576293115,-0.05967273821534391
87,32,3.3500000000000005,-0.5499999999999998,0.03230743929797608,-0.059147878533045706
0,33,-1.0,-0.4999999999999998,-0.0005584582116902048,0.006707090165137819
1,33,-0.95,-0.4999999999999998,-0.000666160619863243,0.006506128474306205
2,33,-0.9,-0.4999999999999998,-0.0008496906322708053,0.006200700591075803
3,33,-0.85,-0.4999999999999998,-0.000906378901177618,0.005760788014674834
4,33,-0.8,-0.4999999999999998,-0.0006293724416428503,0.005102351107789671
5,33,-0.75,-0.4999999999999998,0.0005253656953441155,0.003994592259021212
6,33,-0.7,-0.4999999999999998,0.0037628389902832904,0.0020748205964715716
7,33,-0.6499999999999999,-0.4999999999999998,0.010518537208539236,-0.0006059836442662281
8,33,-0.6,-0.4999999999999998,0.020088540276557154,-0.002700895296011696
9,33,-0.55,-0.4999999999999998,0.026837979290923464,-0.002004080150717069
10,33,-0.5,-0.4999999999999998,0.021980339358554923,0.0021555997895406076
11,33,-0.44999999999999996,-0.4999999999999998,0.0008529381998734209,0.008277943368424356
12,33,-0.3999999999999999,-0.4999999999999998,-0.031185770957609105,0.015258896163168334
13,33,-0.35,-0.4999999999999998,-0.06027715746842688,0.022994030584323477
14,33,-0.29999999999999993,-0.4999999999999998,-0.07397756670577627,0.029904775482243462
15,33,-0.25,-0.4999999999999998,-0.07243981085356732,0.03307868332228847
16,33,-0.19999999999999996,-0.4999999999999998,-0.06840747068657005,0.03119002808833371
17,33,-0.1499999999999999,-0.4999999999999998,-0.07595019493097377,0.02393823380017146
18,33,-0.09999999999999998,-0.4999999999999998,-0.09970766007165288,0.01174062179183033
19,33,-0.04999999999999993,-0.4999999999999998,-0.1311070801882952,0.002619366879109686
20,33,0.0,-0.4999999999999998,-0.15403330697553952,0.012039967716334088
21,33,0.050000000000000044,-0.4999999999999998,-0.15190634671870762,0.04012351630629962
22,33,0.10000000000000009,-0.4999999999999998,-0.11485372437594177,0.062263276452221294
23,33,0.15000000000000013,-0.4999999999999998,-0.048603184639968156,0.06373843347448727
24,33,0.20000000000000018,-0.4999999999999998,0.03449074547000608,0.06687002881007209
25,33,0.25,-0.4999999999999998,0.11511656894812372,0.10951770579582853
26,33,0.30000000000000004,-0.4999999999999998,0.1440593998568518,0.19981902714541144
27,33,0.3500000000000001,-0.4999999999999998,0.0854094946457229,0.28479768068146005
28,33,0.40000000000000013,-0.4999999999999998,-0.0015428115040183599,0.2974145300319575
29,33,0.4500000000000002,-0.4999999999999998,-0.014903943249453544,0.24113109163379942
30,33,0.5,-0.4999999999999998,0.054769684026994,0.17136754291341316
31,33,0.55,-0.4999999999999998,0.12913248546384426,0.11871104798222953
32,33,0.6000000000000001,-0.4999999999999998,0.1530932523266959,0.0789286387452326
33,33,0.6500000000000001,-0.4999999999999998,0.1332906648889709,0.04402332317581581
34,33,0.7000000000000002,-0.4999999999999998,0.09903562820460232,0.014924253758207273
35,33,0.75,-0.4999999999999998,0.07066177521891426,-0.0022941920364494273
36,33,0.8,-0.4999999999999998,0.05495400581423171,-0.0053877053889161974
37,33,0.8500000000000001,-0.4999999999999998,0.04809944795637899,-0.002288989148332421
38,33,0.9000000000000001,-0.4999999999999998,0.042199797413490225,-0.002000476247288052
39,33,0.9500000000000002,-0.4999999999999998,0.03429122060788603,-0.005216802633248863
40,33,1.0,-0.4999999999999998,0.02778318049146966,-0.008890629243638593
41,33,1.0500000000000003,-0.4999999999999998,0.02606340058535772,-0.011786747737910774
42,33,1.1,-0.4999999999999998,0.027822229568459367,-0.013391274972295308
43,33,1.15,-0.4999999999999998,0.027998077250936948,-0.012687656229152244
44,33,1.2000000000000002,-0.4999999999999998,0.021993692186021985,-0.009801182285555932
45,33,1.25,-0.4999999999999998,0.010038057597655525,-0.0067253272165634925
46,33,1.3000000000000003,-0.4999999999999998,-0.001629707595122154,-0.006268236472136701
47,33,1.35,-0.4999999999999998,-0.004696539157829083,-0.010240743216213266
48,33,1.4000000000000004,-0.4999999999999998,0.004490217873042157,-0.017545705680600543
49,33,1.4500000000000002,-0.4999999999999998,0.021682767977039274,-0.024745421774674536
50,33,1.5,-0.4999999999999998,0.03861881599355632,-0.029431784840530106
51,33,1.5500000000000003,-0.4999999999999998,0.04941750425498603,-0.03209363073848115
52,33,1.6,-0.4999999999999998,0.05305442943041139,-0.03421457013556117
53,33,1.6500000000000004,-0.4999999999999998,0.051567644624676,-0.03548313008570059
54,33,1.7000000000000002,-0.4999999999999998,0.04754549533912633,-0.03432006652708042
55,33,1.75,-0.4999999999999998,0.04292024740237266,-0.030753933482992046
56,33,1.8000000000000003,-0.4999999999999998,0.03857008494441261,-0.02678995542149787
57,33,1.85,-0.4999999999999998,0.03387115611510616,-0.023519827923623726
58,33,1.9000000000000004,-0.4999999999999998,0.026887371425070583,-0.019299649545243547
59,33,1.9500000000000002,-0.4999999999999998,0.01610513645379008,-0.011774024183345277
60,33,2.0,-0.4999999999999998,0.0024354362890599557,-0.0009820633738533147
61,33,2.0500000000000003,-0.4999999999999998,-0.010401752235771333,0.009875480374763601
62,33,2.1,-0.4999999999999998,-0.017262847679947457,0.015864194010134502
63,33,2.1500000000000004,-0.4999999999999998,-0.013858666003888631,0.012639692475810982
64,33,2.2,-0.4999999999999998,0.0008278855684840103,-0.0010385065325246856
65,33,2.25,-0.4999999999999998,0.022882605465515127,-0.021634698496012517
66,33,2.3000000000000003,-0.4999999999999998,0.043956668616648154,-0.04150460460189187
67,33,2.35,-0.4999999999999998,0.0550159185421395,-0.05240005523630353
68,33,2.4000000000000004,-0.4999999999999998,0.051984438018006784,-0.050316906469171085
69,33,2.45,-0.4999999999999998,0.03849201609051889,-0.038146774057808974
70,33,2.5,-0.4999999999999998,0.022439353829054598,-0.023132783287863612
71,33,2.5500000000000003,-0.4999999999999998,0.009979135220958835,-0.011300199735901906
72,33,2.6,-0.4999999999999998,0.0028521397571590335,-0.0044622497383528525
73,33,2.6500000000000004,-0.4999999999999998,-0.0001452684006253424,-0.0014528228200083593
74,33,2.7,-0.4999999999999998,-0.0007596690444289234,-0.0005887234861956525
75,33,2.75,-0.4999999999999998,-6.860294531452205e-05,-0.000916625110486402
76,33,2.8000000000000003,-0.4999999999999998,0.0015778669401067535,-0.002207301382807225
77,33,2.85,-0.4999999999999998,0.004095873906029279,-0.004443272311720481
78,33,2.9000000000000004,-0.4999999999999998,0.007144629841854266,-0.007297015951753805
79,33,2.95,-0.4999999999999998,0.010010206494062146,-0.010042394415361588
80,33,3.0,-0.4999999999999998,0.012224537909303335,-0.012192935277866024
81,33,3.05,-0.4999999999999998,0.01447851576276804,-0.014422028529257336
82,33,3.1000000000000005,-0.4999999999999998,0.018549942645027517,-0.018631335392793602
83,33,3.1500000000000004,-0.4999999999999998,0.02553976464645058,-0.026527563589638925
84,33,3.2,-0.4999999999999998,0.033295599938866216,-0.037679570954686215
85,33,3.25,-0.4999999999999998,0.036807824241826825,-0.04910250804302407
86,33,3.3,-0.4999999999999998,0.03335718582089475,-0.05763821048150097
87,33,3.3500000000000005,-0.4999999999999998,0.02991072389017857,-0.062467961533606564
0,34,-1.0,-0.44999999999999973,-0.0007478363904400709,0.010820608336972182
1,34,-0.95,-0.44999999999999973,-0.0009072166267010129,0.010698838527012366
2,34,-0.9,-0.44999999999999973,-0.0012069678697090858,0.010501396136451957
3,34,-0.85,-0.44999999999999973,-0.0014205133650857515,0.010200255924972534
4,34,-0.8,-0.44999999999999973,-0.0014074962503429767,0.009741797467337499
5,34,-0.75,-0.44999999999999973,-0.0007373017404410653,0.008997506744221617
6,34,-0.7,-0.44999999999999973,0.001892432118802967,0.0077438834864584916
7,34,-0.6499999999999999,-0.44999999999999973,0.008627277604735806,0.006011200321262011
8,34,-0.6,-0.44999999999999973,0.019663545513116665,0.004673141236978262
9,34,-0.55,-0.44999999999999973,0.028996219363566222,0.005006097319990577
10,34,-0.5,-0.44999999999999973,0.026332665656964016,0.007044523675052705
11,34,-0.44999999999999996,-0.44999999999999973,0.0067524662172113725,0.010119752534289983
12,34,-0.3999999999999999,-0.44999999999999973,-0.02357487994843588,0.015243244122369326
13,34,-0.35,-0.44999999999999973,-0.05200382610431542,0.023232828001041872
14,34,-0.29999999999999993,-0.44999999999999973,-0.06860985645278594,0.03033308066479279
15,34,-0.25,-0.44999999999999973,-0.07328912015749922,0.030268937221792358
16,34,-0.19999999999999996,-0.44999999999999973,-0.07653738995204162,0.020941755783994154
17,34,-0.1499999999999999,-0.44999999999999973,-0.09129680960452191,0.004922316449736952
18,34,-0.09999999999999998,-0.44999999999999973,-0.11807574761763084,-0.01417599131319891
19,34,-0.04999999999999993,-0.44999999999999973,-0.13927662511706518,-0.028869683029677518
20,34,0.0,-0.44999999999999973,-0.14060855832734975,-0.026482600459107886
21,34,0.050000000000000044,-0.44999999999999973,-0.1269704352415424,-0.004406923836035581
22,34,0.10000000000000009,-0.44999999999999973,-0.10023572366966937,0.017554454981019152
23,34,0.15000000000000013,-0.44999999999999973,-0.04266748269977749,0.022862017218197028
24,34,0.20000000000000018,-0.44999999999999973,0.06361200047009352,0.02934129939828556
25,34,0.25,-0.44999999999999973,0.19152485115825568,0.0701635760428232
26,34,0.30000000000000004,-0.44999999999999973,0.24057849815469434,0.14770061095498943
27,34,0.3500000000000001,-0.44999999999999973,0.13634082811590287,0.2140140464250473
28,34,0.40000000000000013,-0.44999999999999973,-0.02669152219597737,0.22186547829555647
29,34,0.4500000000000002,-0.44999999999999973,-0.0821044910501123,0.1827863403500085
30,34,0.5,-0.44999999999999973,-0.010457983313297836,0.1344797174070489
31,34,0.55,-0.44999999999999973,0.07971019793035272,0.09209376142346959
32,34,0.6000000000000001,-0.44999999999999973,0.11719452515357331,0.05673620908676291
33,34,0.6500000000000001,-0.44999999999999973,0.1096081120205028,0.031718636438138326
34,34,0.7000000000000002,-0.44999999999999973,0.08624292765800456,0.018726255240671952
35,34,0.75,-0.44999999999999973,0.06463348300697058,0.013233861329514651
36,34,0.8,-0.44999999999999973,0.05057237720715979,0.008969047723125234
37,34,0.8500000000000001,-0.44999999999999973,0.04244759415750754,0.0024894078151949106
38,34,0.9000000000000001,-0.44999999999999973,0.036327247252879724,-0.004752745224700927
39,34,0.9500000000000002,-0.44999999999999973,0.030791491947143035,-0.00849306097414626
40,34,1.0,-0.44999999999999973,0.02737844484525631,-0.0064667608723678605
41,34,1.0500000000000003,-0.44999999999999973,0.027824189606056038,-0.0001943335302279081
42,34,1.1,-0.44999999999999973,0.0310119219722782,0.0074440665214958734
43,34,1.15,-0.44999999999999973,0.03198632632042009,0.014201666794939616
44,34,1.2000000000000002,-0.44999999999999973,0.02536270541379504,0.018354832345751637
45,34,1.25,-0.44999999999999973,0.010788467435265403,0.018744123253243705
46,34,1.3000000000000003,-0.44999999999999973,-0.00520282553412077,0.01480385416598895
47,34,1.35,-0.44999999999999973,-0.012721597491375247,0.006268508452816901
48,34,1.4000000000000004,-0.44999999999999973,-0.0056991987473198336,-0.005902986750515593
49,34,1.4500000000000002,-0.44999999999999973,0.012627275954409933,-0.01887005745163428
50,34,1.5,-0.44999999999999973,0.03243736860579327,-0.029555864946885224
51,34,1.5500000000000003,-0.44999999999999973,0.045622565749430244,-0.03660787182357739
52,34,1.6,-0.44999999999999973,0.05067753430073596,-0.04056866597646591
53,34,1.6500000000000004,-0.44999999999999973,0.05080870334432719,-0.04249560824169163
54,34,1.7000000000000002,-0.44999999999999973,0.049152438188406755,-0.04263355409907743
55,34,1.75,-0.44999999999999973,0.04650585327213852,-0.04068902996513302
56,34,1.8000000000000003,-0.44999999999999973,0.04269459735701031,-0.037064604579808424
57,34,1.85,-0.44999999999999973,0.038032767602790285,-0.03289257881139873
58,34,1.9000000000000004,-0.44999999999999973,0.032534889901590924,-0.028429146839250574
59,34,1.9500000000000002,-0.44999999999999973,0.024975062252005076,-0.022236843378502513
60,34,2.0,-0.44999999999999973,0.014102613954898313,-0.012759540246409795
61,34,2.0500000000000003,-0.44999999999999973,0.0007736969829663654,-0.0005941848969270858
62,34,2.1,-0.44999999999999973,-0.011425126541741992,0.010870260143444055
63,34,2.1500000000000004,-0.44999999999999973,-0.017489577776432785,0.016752993205663147
64,34,2.2,-0.44999999999999973,-0.013256268875572186,0.012946071676256388
65,34,2.25,-0.44999999999999973,0.002142634598503168,-0.0014695697522548734
66,34,2.3000000000000003,-0.44999999999999973,0.024463116488521175,-0.02258243459571596
67,34,2.35,-0.44999999999999973,0.044967266470412603,-0.042286281574025475
68,34,2.4000000000000004,-0.44999999999999973,0.054792606277924705,-0.052202411323895026
69,34,2.45,-0.44999999999999973,0.05070827250037491,-0.04901836399016757
70,34,2.5,-0.44999999999999973,0.036959505142454274,-0.036494975323034806
71,34,2.5500000000000003,-0.44999999999999973,0.021286404464713193,-0.021890994699370614
72,34,2.6,-0.44999999999999973,0.009387095688259128,-0.010636234594905147
73,34,2.6500000000000004,-0.44999999999999973,0.0027392651172175597,-0.0041724464713055465
74,34,2.7,-0.44999999999999973,5.939601041449194e-05,-0.0013382136002548783
75,34,2.75,-0.44999999999999973,-0.00041050122872587913,-0.000550706280026958
76,34,2.8000000000000003,-0.44999999999999973,0.0002838170733920897,-0.0009097609975150522
77,34,2.85,-0.44999999999999973,0.001855622681321556,-0.002210128480858442
78,34,2.9000000000000004,-0.44999999999999973,0.004282526188559288,-0.004451322036543859
79,34,2.95,-0.44999999999999973,0.007257083465098679,-0.007314026773094229
80,34,3.0,-0.44999999999999973,0.010070389784292422,-0.010068258491922055
81,34,3.05,-0.44999999999999973,0.012247439922554726,-0.01222217486993804
82,34,3.1000000000000005,-0.44999999999999973,0.014358141435238947,-0.014450390715160522
83,34,3.1500000000000004,-0.44999999999999973,0.01774112930410965,-0.018606287505229524
84,34,3.2,-0.44999999999999973,0.022380851042549388,-0.026217791465241724
85,34,3.25,-0.44999999999999973,0.025517825491604418,-0.03650765615366147
86,34,3.3,-0.44999999999999973,0.024426129085710624,-0.04664789469152497
87,34,3.3500000000000005,-0.44999999999999973,0.0226479371937649,-0.05439270979858635
0,35,-1.0,-0.3999999999999999,-0.0008019978316098353,0.015499653902371069
1,35,-0.95,-0.3999999999999999,-0.0009853728203834677,0.015560093685899057
2,35,-0.9,-0.3999999999999999,-0.0013482732343106374,0.015629659035755195
3,35,-0.85,-0.3999999999999999,-0.0016659775702920765,0.015683243765539645
4,35,-0.8,-0.3999999999999999,-0.0018321216223937675,0.015672093370291407
5,35,-0.75,-0.3999999999999999,-0.0014725482855348915,0.015516669809857442
6,35,-0.7,-0.3999999999999999,0.0007765325673236845,0.01508566270464251
7,35,-0.6499999999999999,-0.3999999999999999,0.0074477949590590065,0.014313364104724391
8,35,-0.6,-0.3999999999999999,0.01908343727528572,0.0133492789287315
9,35,-0.55,-0.3999999999999999,0.029209361728997907,0.012179697834756587
10,35,-0.5,-0.3999999999999999,0.02709399457285433,0.010242236900300794
11,35,-0.44999999999999996,-0.3999999999999999,0.009051658647190042,0.008049013627218216
12,35,-0.3999999999999999,-0.3999999999999999,-0.018072695490857216,0.00858727731144815
13,35,-0.35,-0.3999999999999999,-0.045187320926003416,0.012863732220788071
14,35,-0.29999999999999993,-0.3999999999999999,-0.06694145748502578,0.014301631387831915
15,35,-0.25,-0.3999999999999999,-0.08183113573436596,0.003472607142213091
16,35,-0.19999999999999996,-0.3999999999999999,-0.09375409145862545,-0.020111310477543
17,35,-0.1499999999999999,-0.3999999999999999,-0.11106794202816683,-0.04571846674910618
18,35,-0.09999999999999998,-0.3999999999999999,-0.13349965955106735,-0.06108184409842399
19,35,-0.04999999999999993,-0.3999999999999999,-0.14341368933420418,-0.06065410448285902
20,35,0.0,-0.3999999999999999,-0.12957054778189758,-0.046292593171993746
21,35,0.050000000000000044,-0.3999999999999999,-0.10786929127858058,-0.023463033852709758
22,35,0.10000000000000009,-0.3999999999999999,-0.08758478332170916,-0.00252180495083687
23,35,0.15000000000000013,-0.3999999999999999,-0.03681634022270175,0.007775503085314384
24,35,0.20000000000000018,-0.3999999999999999,0.08179230429463225,0.013570596803180734
25,35,0.25,-0.3999999999999999,0.2334758805048276,0.02340362104555016
26,35,0.30000000000000004,-0.3999999999999999,0.2879098702390759,0.03260517929823292
27,35,0.3500000000000001,-0.3999999999999999,0.15957436198628994,0.03639116534727482
28,35,0.40000000000000013,-0.3999999999999999,-0.032770517579057135,0.043612899652856196
29,35,0.4500000000000002,-0.3999999999999999,-0.10228970413796112,0.05930220544911102
30,35,0.5,-0.3999999999999999,-0.03592289489954492,0.0685900081298152
31,35,0.55,-0.3999999999999999,0.05138897714355828,0.05915729893767652
32,35,0.6000000000000001,-0.3999999999999999,0.09271812734136464,0.039137923867875735
33,35,0.6500000000000001,-0.3999999999999999,0.09528071104287994,0.022908473283573816
34,35,0.7000000000000002,-0.3999999999999999,0.08055085309597865,0.015540438011028002
35,35,0.75,-0.3999999999999999,0.06090456770136754,0.012761998452707202
36,35,0.8,-0.3999999999999999,0.04420955229991197,0.00865616493419652
37,35,0.8500000000000001,-0.3999999999999999,0.03437765500855283,0.0014822834580718869
38,35,0.9000000000000001,-0.3999999999999999,0.031217328624149054,-0.005171575583857724
39,35,0.9500000000000002,-0.3999999999999999,0.0325772049602191,-0.005750774573801687
40,35,1.0,-0.3999999999999999,0.03608190793538801,0.002581959635004072
41,35,1.0500000000000003,-0.3999999999999999,0.039974227979221455,0.01756448921373055
42,35,1.1,-0.3999999999999999,0.04221822989362689,0.03346141838404315
43,35,1.15,-0.3999999999999999,0.03890884307519271,0.04457214518201691
44,35,1.2000000000000002,-0.3999999999999999,0.026536148644326074,0.04796701154328509
45,35,1.25,-0.3999999999999999,0.006487079417892838,0.0443051963915031
46,35,1.3000000000000003,-0.3999999999999999,-0.014105322395548958,0.035988148116444796
47,35,1.35,-0.3999999999999999,-0.025403380074333626,0.024460011630375034
48,35,1.4000000000000004,-0.3999999999999999,-0.020648348031409025,0.009960794057544131
49,35,1.4500000000000002,-0.3999999999999999,-0.0019701102193303566,-0.006559701059941636
50,35,1.5,-0.3999999999999999,0.020881001621613215,-0.022528578170301072
51,35,1.5500000000000003,-0.3999999999999999,0.038404703225405346,-0.034913457316450014
52,35,1.6,-0.3999999999999999,0.047166693012297145,-0.04214618247650348
53,35,1.6500000000000004,-0.3999999999999999,0.04950275650206448,-0.04511141767661431
54,35,1.7000000000000002,-0.3999999999999999,0.049352073615684944,-0.045884456200386836
55,35,1.75,-0.3999999999999999,0.048489196921641664,-0.045474655636440486
56,35,1.8000000000000003,-0.3999999999999999,0.04636653609814689,-0.04349502212518508
57,35,1.85,-0.3999999999999999,0.04250661385566401,-0.039823883136541616
58,35,1.9000000000000004,-0.3999999999999999,0.0375431068579668,-0.03525355450914036
59,35,1.9500000000000002,-0.3999999999999999,0.03177474304663086,-0.030055144341345486
60,35,2.0,-0.3999999999999999,0.024078094770635383,-0.02300739025986598
61,35,2.0500000000000003,-0.3999999999999999,0.013228048154082517,-0.012777448538472402
62,35,2.1,-0.3999999999999999,8.433042264277546e-05,-0.0001205993761865809
63,35,2.1500000000000004,-0.3999999999999999,-0.011782854471076298,0.011492272073772014
64,35,2.2,-0.3999999999999999,-0.01739467738943401,0.017174573331060206
65,35,2.25,-0.3999999999999999,-0.012645900806457222,0.012870976842758175
66,35,2.3000000000000003,-0.3999999999999999,0.003139956794877552,-0.0022026625004212264
67,35,2.35,-0.3999999999999999,0.025395941813960432,-0.02382327257877126
68,35,2.4000000000000004,-0.3999999999999999,0.04525235560186469,-0.04352363280312743
69,35,2.45,-0.3999999999999999,0.05419945209137911,-0.052934633815429066
70,35,2.5,-0.3999999999999999,0.04956672311985155,-0.04916882022590774
71,35,2.5500000000000003,-0.3999999999999999,0.035837875949088493,-0.03632781912721761
72,35,2.6,-0.3999999999999999,0.0205706879852241,-0.02166734457866526
73,35,2.6500000000000004,-0.3999999999999999,0.009152752594024927,-0.010470749037633231
74,35,2.7,-0.3999999999999999,0.002862071146849665,-0.004082856816867153
75,35,2.75,-0.3999999999999999,0.00035984965742530406,-0.0013089873633564952
76,35,2.8000000000000003,-0.3999999999999999,-8.155526072473052e-05,-0.0005579799599264579
77,35,2.85,-0.3999999999999999,0.0005543128670004727,-0.0009319585230116445
78,35,2.9000000000000004,-0.3999999999999999,0.0020407315496184797,-0.0022345801885259586
79,35,2.95,-0.3999999999999999,0.00439327003868395,-0.004475035322681897
80,35,3.0,-0.3999999999999999,0.007316389812459523,-0.007337632368386027
81,35,3.05,-0.3999999999999999,0.010096383539529574,-0.010090570907859142
82,35,3.1000000000000005,-0.3999999999999999,0.012165830009736034,-0.012239131311647666
83,35,3.1500000000000004,-0.3999999999999999,0.013772363896369377,-0.014398678155291833
84,35,3.2,-0.3999999999999999,0.015394231290434268,-0.0181885382853475
85,35,3.25,-0.3999999999999999,0.016377721015543578,-0.024504496771571294
86,35,3.3,-0.3999999999999999,0.015472132175969877,-0.03216488587497013
87,35,3.3500000000000005,-0.3999999999999999,0.014421093676055818,-0.03913423545028549
0,36,-1.0,-0.34999999999999987,-0.000626956823384095,0.019683345499523774
1,36,-0.95,-0.34999999999999987,-0.0007772114933168872,0.019969915401292226
2,36,-0.9,-0.34999999999999987,-0.0010838177900684975,0.020383431548314235
3,36,-0.85,-0.34999999999999987,-0.0013780790305495394,0.020916055882979068
4,36,-0.8,-0.34999999999999987,-0.0015740702060251799,0.021535516552594336
5,36,-0.75,-0.34999999999999987,-0.0013237324060899613,0.022211870913987353
6,36,-0.7,-0.34999999999999987,0.000689126413669916,0.022889697793663233
7,36,-0.6499999999999999,-0.34999999999999987,0.006890893828824796,0.023301241551181295
8,36,-0.6,-0.34999999999999987,0.01752987924314886,0.02261891464847121
9,36,-0.55,-0.34999999999999987,0.025889177335135516,0.019416060605035312
10,36,-0.5,-0.34999999999999987,0.022201981449425645,0.012885677461179634
11,36,-0.44999999999999996,-0.34999999999999987,0.005097506628358728,0.004777190986573476
12,36,-0.3999999999999999,-0.34999999999999987,-0.018760161354866023,-0.0011118186765890492
13,36,-0.35,-0.34999999999999987,-0.046289472027931655,-0.005036483180559381
14,36,-0.29999999999999993,-0.34999999999999987,-0.07800098153136092,-0.01644814392826599
15,36,-0.25,-0.34999999999999987,-0.10770206202287413,-0.045806082546658855
16,36,-0.19999999999999996,-0.34999999999999987,-0.1257284638433609,-0.08779900268708452
17,36,-0.1499999999999999,-0.34999999999999987,-0.1322673432254029,-0.1208254147128196
18,36,-0.09999999999999998,-0.34999999999999987,-0.13301138535138368,-0.12543648855957712
19,36,-0.04999999999999993,-0.34999999999999987,-0.12448737419063494,-0.09991262928402023
20,36,0.0,-0.34999999999999987,-0.1034174876972005,-0.06065580579359353
21,36,0.050000000000000044,-0.34999999999999987,-0.08319964702038551,-0.02438603385754523
22,36,0.10000000000000009,-0.34999999999999987,-0.06899718673164523,0.003941294148438468
23,36,0.15000000000000013,-0.34999999999999987,-0.026575080945759888,0.025072182261571818
24,36,0.20000000000000018,-0.34999999999999987,0.0792401184303293,0.034797060453835016
25,36,0.25,-0.34999999999999987,0.21055943365330787,0.015763854774085706
26,36,0.30000000000000004,-0.34999999999999987,0.253566042456419,-0.04004535782855201
27,36,0.3500000000000001,-0.34999999999999987,0.14734854847052614,-0.0914296194130726
28,36,0.40000000000000013,-0.34999999999999987,-0.0037804820941411688,-0.08336977177599736
29,36,0.4500000000000002,-0.34999999999999987,-0.05712738257315331,-0.02594211463847862
30,36,0.5,-0.34999999999999987,-0.010602889824732342,0.02386567967148978
31,36,0.55,-0.34999999999999987,0.05025811366841326,0.03886373129034504
32,36,0.6000000000000001,-0.34999999999999987,0.08094569949947061,0.032142361060851776
33,36,0.6500000000000001,-0.34999999999999987,0.08601062616365507,0.02197372402160669
