grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
3,5,-0.5,-0.25,-0.7215012162923813,true,false
4,5,-0.45,-0.25,-0.7234256118535995,true,false
5,5,-0.4,-0.25,-0.724064901471138,true,false
6,5,-0.35,-0.25,-0.7226857095956802,true,false
7,5,-0.3,-0.25,-0.7249734550714493,true,false
8,5,-0.25,-0.25,-0.7290355712175369,true,false
9,5,-0.2,-0.25,-0.7344085723161697,true,false
10,5,-0.15000000000000002,-0.25,-0.7378474920988083,true,false
11,5,-0.09999999999999998,-0.25,-0.7378419786691666,true,false
12,5,-0.04999999999999993,-0.25,-0.7429348975419998,true,false
13,5,0.0,-0.25,-0.7438376098871231,true,false
14,5,0.050000000000000044,-0.25,-0.7426541596651077,true,false
15,5,0.09999999999999998,-0.25,-0.7437055259943008,true,false
16,5,0.15000000000000002,-0.25,-0.7757763713598251,true,false
17,5,0.20000000000000007,-0.25,-0.7861002534627914,true,false
18,5,0.25,-0.25,-0.7881433753015817,false,true
19,5,0.30000000000000004,-0.25,-0.793390765786171,false,true
20,5,0.35,-0.25,-0.7925455677981651,false,true
21,5,0.4,-0.25,-0.7929484147918688,false,true
22,5,0.45000000000000007,-0.25,-0.79384346306324,false,true
23,5,0.5000000000000001,-0.25,-0.7934322759068902,false,true
24,5,0.5500000000000002,-0.25,-0.7926125738950462,false,true
25,5,0.6,-0.25,-0.7911627441644669,false,true
26,5,0.65,-0.25,-0.7911495290561789,false,true
0,6,-0.65,-0.19999999999999996,-0.7131229788064957,false,true
1,6,-0.6,-0.19999999999999996,-0.7131229788064957,false,true
2,6,-0.55,-0.19999999999999996,-0.7151690915310231,false,true
3,6,-0.5,-0.19999999999999996,-0.7137054949998856,true,false
4,6,-0.45,-0.19999999999999996,-0.72244031727314,true,false
5,6,-0.4,-0.19999999999999996,-0.7241445630788803,true,false
6,6,-0.35,-0.19999999999999996,-0.7221762388944626,true,false
7,6,-0.3,-0.19999999999999996,-0.7222885638475418,true,false
8,6,-0.25,-0.19999999999999996,-0.7279932647943497,true,false
9,6,-0.2,-0.19999999999999996,-0.7338403612375259,true,false
10,6,-0.15000000000000002,-0.19999999999999996,-0.7331717759370804,true,false
11,6,-0.09999999999999998,-0.19999999999999996,-0.7331017106771469,true,false
12,6,-0.04999999999999993,-0.19999999999999996,-0.7348858267068863,true,false
13,6,0.0,-0.19999999999999996,-0.7381639331579208,true,false
14,6,0.050000000000000044,-0.19999999999999996,-0.7381043583154678,true,false
15,6,0.09999999999999998,-0.19999999999999996,-0.7437055259943008,true,false
16,6,0.15000000000000002,-0.19999999999999996,-0.7737054973840714,true,false
17,6,0.20000000000000007,-0.19999999999999996,-0.7866304963827133,true,false
18,6,0.25,-0.19999999999999996,-0.793390765786171,true,false
19,6,0.30000000000000004,-0.19999999999999996,-0.7913502773406368,false,true
20,6,0.35,-0.19999999999999996,-0.7918099860752721,false,true
21,6,0.4,-0.19999999999999996,-0.79384346306324,false,true
22,6,0.45000000000000007,-0.19999999999999996,-0.7928507694537069,false,true
23,6,0.5000000000000001,-0.19999999999999996,-0.7922728198927153,false,true
24,6,0.5500000000000002,-0.19999999999999996,-0.7911627441644669,false,true
25,6,0.6,-0.19999999999999996,-0.7911308400708097,false,true
26,6,0.65,-0.19999999999999996,-0.7911122435925024,false,true
0,7,-0.65,-0.14999999999999997,-0.7131229788064957,false,true
1,7,-0.6,-0.14999999999999997,-0.7136162397963154,false,true
2,7,-0.55,-0.14999999999999997,-0.7137448246601141,false,true
3,7,-0.5,-0.14999999999999997,-0.7138004451990128,true,false
4,7,-0.45,-0.14999999999999997,-0.7213876396417618,true,false
5,7,-0.4,-0.14999999999999997,-0.7239122837781906,true,false
6,7,-0.35,-0.14999999999999997,-0.725156620144844,true,false
7,7,-0.3,-0.14999999999999997,-0.7214928418397903,true,false
8,7,-0.25,-0.14999999999999997,-0.7241192311048508,true,false
9,7,-0.2,-0.14999999999999997,-0.7284665554761887,true,false
10,7,-0.15000000000000002,-0.14999999999999997,-0.7291938811540604,true,false
11,7,-0.09999999999999998,-0.14999999999999997,-0.7321853488683701,true,false
12,7,-0.04999999999999993,-0.14999999999999997,-0.7340845018625259,true,false
13,7,0.0,-0.14999999999999997,-0.7343716770410538,true,false
14,7,0.050000000000000044,-0.14999999999999997,-0.7392393499612808,true,false
15,7,0.09999999999999998,-0.14999999999999997,-0.7437055259943008,true,false
16,7,0.15000000000000002,-0.14999999999999997,-0.7746395319700241,true,false
17,7,0.20000000000000007,-0.14999999999999997,-0.7857197970151901,true,false
18,7,0.25,-0.14999999999999997,-0.7884645909070969,true,false
19,7,0.30000000000000004,-0.14999999999999997,-0.7880035619564778,false,true
20,7,0.35,-0.14999999999999997,-0.79384346306324,false,true
21,7,0.4,-0.14999999999999997,-0.7914468886878242,false,true
22,7,0.45000000000000007,-0.14999999999999997,-0.7914547167648179,false,true
23,7,0.5000000000000001,-0.14999999999999997,-0.7911627441644669,false,true
24,7,0.5500000000000002,-0.14999999999999997,-0.7910857208688646,false,true
25,7,0.6,-0.14999999999999997,-0.7910354436287038,false,true
26,7,0.65,-0.14999999999999997,-0.7909472345311406,false,true
0,8,-0.65,-0.09999999999999998,-0.7126796954055582,false,true
1,8,-0.6,-0.09999999999999998,-0.7125743464970093,false,true
2,8,-0.55,-0.09999999999999998,-0.7125791179849003,false,true
3,8,-0.5,-0.09999999999999998,-0.7137054949998856,true,false
4,8,-0.45,-0.09999999999999998,-0.7162824422121048,true,false
5,8,-0.4,-0.09999999999999998,-0.7221321910619736,true,false
6,8,-0.35,-0.09999999999999998,-0.7223110049962997,true,false
7,8,-0.3,-0.09999999999999998,-0.7211931794881821,true,false
8,8,-0.25,-0.09999999999999998,-0.7204366773366928,true,false
9,8,-0.2,-0.09999999999999998,-0.7241898030042648,true,false
10,8,-0.15000000000000002,-0.09999999999999998,-0.7280800491571426,true,false
11,8,-0.09999999999999998,-0.09999999999999998,-0.7322951406240463,true,false
12,8,-0.04999999999999993,-0.09999999999999998,-0.7352432757616043,true,false
13,8,0.0,-0.09999999999999998,-0.7361309975385666,true,false
14,8,0.050000000000000044,-0.09999999999999998,-0.7414343506097794,true,false
15,8,0.09999999999999998,-0.09999999999999998,-0.7437793761491776,true,false
16,8,0.15000000000000002,-0.09999999999999998,-0.776123657822609,true,false
17,8,0.20000000000000007,-0.09999999999999998,-0.7744333297014236,true,false
18,8,0.25,-0.09999999999999998,-0.7737054973840714,true,false
19,8,0.30000000000000004,-0.09999999999999998,-0.79384346306324,true,false
20,8,0.35,-0.09999999999999998,-0.7880576207028752,false,true
21,8,0.4,-0.09999999999999998,-0.7894899526503052,false,true
22,8,0.45000000000000007,-0.09999999999999998,-0.7911627441644669,false,true
23,8,0.5000000000000001,-0.09999999999999998,-0.7909767934796053,false,true
24,8,0.5500000000000002,-0.09999999999999998,-0.7908370403380263,false,true
25,8,0.6,-0.09999999999999998,-0.7906388824893731,false,true
26,8,0.65,-0.09999999999999998,-0.7904383203662878,false,true
0,9,-0.65,-0.04999999999999999,-0.7114072422853486,false,true
1,9,-0.6,-0.04999999999999999,-0.7112652394724716,false,true
2,9,-0.55,-0.04999999999999999,-0.7113971204310163,false,true
3,9,-0.5,-0.04999999999999999,-0.7097648531198502,true,false
4,9,-0.45,-0.04999999999999999,-0.7147765308618546,true,false
5,9,-0.4,-0.04999999999999999,-0.7196486741304398,true,false
6,9,-0.35,-0.04999999999999999,-0.721398189663887,true,false
7,9,-0.3,-0.04999999999999999,-0.7216705828905106,true,false
8,9,-0.25,-0.04999999999999999,-0.7216647416353226,true,false
9,9,-0.2,-0.04999999999999999,-0.7235099822282791,true,false
10,9,-0.15000000000000002,-0.04999999999999999,-0.7279160469770432,true,false
11,9,-0.09999999999999998,-0.04999999999999999,-0.7318008691072464,true,false
12,9,-0.04999999999999993,-0.04999999999999999,-0.7342330366373062,true,false
13,9,0.0,-0.04999999999999999,-0.7374590188264847,true,false
14,9,0.050000000000000044,-0.04999999999999999,-0.7437055259943008,true,false
15,9,0.09999999999999998,-0.04999999999999999,-0.7499468475580215,true,false
16,9,0.15000000000000002,-0.04999999999999999,-0.7737564593553543,true,false
17,9,0.20000000000000007,-0.04999999999999999,-0.7869101911783218,true,false
18,9,0.25,-0.04999999999999999,-0.7737054973840714,true,false
19,9,0.30000000000000004,-0.04999999999999999,-0.7798752039670944,true,false
20,9,0.35,-0.04999999999999999,-0.7847963810568962,false,true
21,9,0.4,-0.04999999999999999,-0.7911627441644669,false,true
22,9,0.45000000000000007,-0.04999999999999999,-0.7907138194991415,false,true
23,9,0.5000000000000001,-0.04999999999999999,-0.7903136957233803,false,true
24,9,0.5500000000000002,-0.04999999999999999,-0.7899118065928256,false,true
25,9,0.6,-0.04999999999999999,-0.7895575594293065,false,true
26,9,0.65,-0.04999999999999999,-0.7893049213622682,false,true
0,10,-0.65,0.0,-0.7104843589038929,false,true
1,10,-0.6,0.0,-0.7104409603775536,false,true
2,10,-0.55,0.0,-0.7097648531198503,false,true
3,10,-0.5,0.0,-0.7130324109320504,false,true
4,10,-0.45,0.0,-0.7137054949998856,true,false
5,10,-0.4,0.0,-0.7190548628568649,true,false
6,10,-0.35,0.0,-0.7217191308736801,true,false
7,10,-0.3,0.0,-0.7221416383981705,true,false
8,10,-0.25,0.0,-0.7233140021562576,true,false
9,10,-0.2,0.0,-0.7250811904668808,true,false
10,10,-0.15000000000000002,0.0,-0.7291721254587173,true,false
11,10,-0.09999999999999998,0.0,-0.7319728583097458,true,false
12,10,-0.04999999999999993,0.0,-0.7348244935274124,true,false
13,10,0.0,0.0,-0.739809587597847,true,false
14,10,0.050000000000000044,0.0,-0.7447859197854996,true,false
15,10,0.09999999999999998,0.0,-0.7513536065816879,true,false
16,10,0.15000000000000002,0.0,-0.7737054973840714,true,false
17,10,0.20000000000000007,0.0,-0.7908030599355698,true,false
18,10,0.25,0.0,-0.7976513653993607,true,false
19,10,0.30000000000000004,0.0,-0.7737054973840714,true,false
20,10,0.35,0.0,-0.7911627441644669,true,false
21,10,0.4,0.0,-0.7900789441489545,false,true
22,10,0.45000000000000007,0.0,-0.7888987868119841,false,true
23,10,0.5000000000000001,0.0,-0.7882784626470449,false,true
24,10,0.5500000000000002,0.0,-0.7877770973775057,false,true
25,10,0.6,0.0,-0.7876136760543855,false,true
26,10,0.65,0.0,-0.787604124371557,false,true
0,11,-0.65,0.050000000000000044,-0.7100449059156099,false,true
1,11,-0.6,0.050000000000000044,-0.7097648531198503,false,true
2,11,-0.55,0.050000000000000044,-0.7126711918673854,false,true
3,11,-0.5,0.050000000000000044,-0.714224063853269,false,true
4,11,-0.45,0.050000000000000044,-0.7149574309587479,true,false
5,11,-0.4,0.050000000000000044,-0.7148903161287308,true,false
6,11,-0.35,0.050000000000000044,-0.7149104923009872,true,false
7,11,-0.3,0.050000000000000044,-0.7226468473672867,true,false
8,11,-0.25,0.050000000000000044,-0.7243115156888962,true,false
9,11,-0.2,0.050000000000000044,-0.7263711243867874,true,false
10,11,-0.15000000000000002,0.050000000000000044,-0.7310498803853989,true,false
11,11,-0.09999999999999998,0.050000000000000044,-0.7315772622823715,true,false
12,11,-0.04999999999999993,0.050000000000000044,-0.7337553650140762,true,false
13,11,0.0,0.050000000000000044,-0.7395078986883163,true,false
14,11,0.050000000000000044,0.050000000000000044,-0.7437055259943008,true,false
15,11,0.09999999999999998,0.050000000000000044,-0.7438255995512009,true,false
16,11,0.15000000000000002,0.050000000000000044,-0.7541774064302444,true,false
17,11,0.20000000000000007,0.050000000000000044,-0.7737054973840714,true,false
18,11,0.25,0.050000000000000044,-0.7942104190587997,true,false
19,11,0.30000000000000004,0.050000000000000044,-0.7915036827325821,true,false
20,11,0.35,0.050000000000000044,-0.7885462194681168,true,false
21,11,0.4,0.050000000000000044,-0.7849658349478237,false,true
22,11,0.45000000000000007,0.050000000000000044,-0.7849658349478237,false,true
23,11,0.5000000000000001,0.050000000000000044,-0.7845314614677461,false,true
24,11,0.5500000000000002,0.050000000000000044,-0.7850844328644079,false,true
25,11,0.6,0.050000000000000044,-0.7856371811944083,false,true
26,11,0.65,0.050000000000000044,-0.788215648274986,false,true
0,12,-0.65,0.10000000000000009,-0.7097648531198503,false,true
1,12,-0.6,0.10000000000000009,-0.7124889818235516,false,true
2,12,-0.55,0.10000000000000009,-0.7140721785526252,false,true
3,12,-0.5,0.10000000000000009,-0.7142240638532689,false,true
4,12,-0.45,0.10000000000000009,-0.7137054949998856,true,false
5,12,-0.4,0.10000000000000009,-0.7145895212888718,true,false
6,12,-0.35,0.10000000000000009,-0.7137054949998856,true,false
7,12,-0.3,0.10000000000000009,-0.7189951688051224,true,false
8,12,-0.25,0.10000000000000009,-0.7210787087678909,true,false
9,12,-0.2,0.10000000000000009,-0.7251888066530228,true,false
10,12,-0.15000000000000002,0.10000000000000009,-0.7274653762578964,true,false
11,12,-0.09999999999999998,0.10000000000000009,-0.7286316901445389,true,false
12,12,-0.04999999999999993,0.10000000000000009,-0.7306001037359238,true,false
13,12,0.0,0.10000000000000009,-0.7342030256986618,true,false
14,12,0.050000000000000044,0.10000000000000009,-0.7363568395376205,true,false
15,12,0.09999999999999998,0.10000000000000009,-0.7437055259943008,true,false
16,12,0.15000000000000002,0.10000000000000009,-0.7437055259943008,true,false
17,12,0.20000000000000007,0.10000000000000009,-0.7426813989877701,true,false
18,12,0.25,0.10000000000000009,-0.7579676955938339,true,false
19,12,0.30000000000000004,0.10000000000000009,-0.7494863718748093,true,false
20,12,0.35,0.10000000000000009,-0.7737054973840714,true,false
21,12,0.4,0.10000000000000009,-0.7798527257466928,false,true
22,12,0.45000000000000007,0.10000000000000009,-0.7795498392568472,false,true
23,12,0.5000000000000001,0.10000000000000009,-0.7826724227305344,false,true
24,12,0.5500000000000002,0.10000000000000009,-0.7842789691961768,false,true
25,12,0.6,0.10000000000000009,-0.7874951733380596,false,true
26,12,0.65,0.10000000000000009,-0.7917292267084122,false,true
0,13,-0.65,0.15000000000000002,-0.7123753022375513,false,true
1,13,-0.6,0.15000000000000002,-0.7139018664751255,false,true
2,13,-0.55,0.15000000000000002,-0.7139202932519813,false,true
3,13,-0.5,0.15000000000000002,-0.7137054949998856,false,true
4,13,-0.45,0.15000000000000002,-0.7138885828390819,false,true
5,13,-0.4,0.15000000000000002,-0.7137054949998856,true,false
6,13,-0.35,0.15000000000000002,-0.7139898091554642,true,false
7,13,-0.3,0.15000000000000002,-0.7182885557413101,true,false
8,13,-0.25,0.15000000000000002,-0.7212542444467545,true,false
9,13,-0.2,0.15000000000000002,-0.7257176786661148,true,false
10,13,-0.15000000000000002,0.15000000000000002,-0.7276801019906998,true,false
11,13,-0.09999999999999998,0.15000000000000002,-0.7281609922647476,true,false
12,13,-0.04999999999999993,0.15000000000000002,-0.7331171780824661,true,false
13,13,0.0,0.15000000000000002,-0.7336218506097794,true,false
14,13,0.050000000000000044,0.15000000000000002,-0.7343285232782364,true,false
15,13,0.09999999999999998,0.15000000000000002,-0.7437055259943008,true,false
16,13,0.15000000000000002,0.15000000000000002,-0.7447377890348434,true,false
17,13,0.20000000000000007,0.15000000000000002,-0.7431429475545883,true,false
18,13,0.25,0.15000000000000002,-0.6398536115884781,true,false
19,13,0.30000000000000004,0.15000000000000002,-0.7137054949998856,true,false
20,13,0.35,0.15000000000000002,-0.7452154833210176,false,true
21,13,0.4,0.15000000000000002,-0.7737054973840714,false,true
22,13,0.45000000000000007,0.15000000000000002,-0.7847950104113756,false,true
23,13,0.5000000000000001,0.15000000000000002,-0.7862984767249017,false,true
24,13,0.5500000000000002,0.15000000000000002,-0.7884664576283589,false,true
25,13,0.6,0.15000000000000002,-0.7917292267084122,false,true
26,13,0.65,0.15000000000000002,-0.7915588372775169,false,true
0,14,-0.65,0.20000000000000007,-0.7137998644270633,false,true
1,14,-0.6,0.20000000000000007,-0.7137944673490776,false,true
2,14,-0.55,0.20000000000000007,-0.7137054949998856,false,true
3,14,-0.5,0.20000000000000007,-0.7137434137329359,false,true
4,14,-0.45,0.20000000000000007,-0.7137054949998857,false,true
5,14,-0.4,0.20000000000000007,-0.7137054949998856,true,false
6,14,-0.35,0.20000000000000007,-0.7166154235601425,true,false
7,14,-0.3,0.20000000000000007,-0.7191649228334427,true,false
8,14,-0.25,0.20000000000000007,-0.7205567210912704,true,false
9,14,-0.2,0.20000000000000007,-0.7230250686407089,true,false
10,14,-0.15000000000000002,0.20000000000000007,-0.7243604511022568,true,false
11,14,-0.09999999999999998,0.20000000000000007,-0.7137054949998856,true,false
12,14,-0.04999999999999993,0.20000000000000007,-0.7324405461549759,true,false
13,14,0.0,0.20000000000000007,-0.7327573746442795,true,false
14,14,0.050000000000000044,0.20000000000000007,-0.73184634745121,true,false
15,14,0.09999999999999998,0.20000000000000007,-0.7405315786600113,true,false
16,14,0.15000000000000002,0.20000000000000007,-0.7507017403841019,true,false
17,14,0.20000000000000007,0.20000000000000007,-0.7737054973840714,true,false
18,14,0.25,0.20000000000000007,-0.6237055212259293,true,false
19,14,0.30000000000000004,0.20000000000000007,-0.7018268257331758,false,true
20,14,0.35,0.20000000000000007,-0.7751774483919359,false,true
21,14,0.4,0.20000000000000007,-0.805420234799385,false,true
22,14,0.45000000000000007,0.20000000000000007,-0.7951733366441158,false,true
23,14,0.5000000000000001,0.20000000000000007,-0.7927122282389153,false,true
24,14,0.5500000000000002,0.20000000000000007,-0.7917292267084122,false,true
25,14,0.6,0.20000000000000007,-0.7913178702334596,false,true
26,14,0.65,0.20000000000000007,-0.7912114699018318,false,true
0,15,-0.65,0.25,-0.713742348553597,false,true
1,15,-0.6,0.25,-0.7137054949998856,false,true
2,15,-0.55,0.25,-0.7126102519748733,false,true
3,15,-0.5,0.25,-0.7126490495522868,false,true
4,15,-0.45,0.25,-0.7137054949998857,false,true
5,15,-0.4,0.25,-0.7137054949998856,true,false
6,15,-0.35,0.25,-0.7184954434633255,true,false
7,15,-0.3,0.25,-0.7193444520235062,true,false
8,15,-0.25,0.25,-0.7179473489522934,true,false
9,15,-0.2,0.25,-0.7195015698671341,true,false
10,15,-0.15000000000000002,0.25,-0.7218832820653915,true,false
11,15,-0.09999999999999998,0.25,-0.7234236747026443,true,false
12,15,-0.04999999999999993,0.25,-0.7277358621358871,true,false
13,15,0.0,0.25,-0.7308232337236404,true,false
14,15,0.050000000000000044,0.25,-0.727523073554039,true,false
15,15,0.09999999999999998,0.25,-0.7339100390672684,true,false
16,15,0.15000000000000002,0.25,-0.7455159574747086,true,false
17,15,0.20000000000000007,0.25,-0.7737054973840714,true,false
18,15,0.25,0.25,-0.6237055212259293,true,false
19,15,0.30000000000000004,0.25,-0.7938796430826187,true,false
20,15,0.35,0.25,-0.8054202347993851,true,false
21,15,0.4,0.25,-0.8021498735607228,false,true
22,15,0.45000000000000007,0.25,-0.7985390872776209,false,true
23,15,0.5000000000000001,0.25,-0.7917292267084122,false,true
24,15,0.5500000000000002,0.25,-0.7907361243276118,false,true
25,15,0.6,0.25,-0.7905432403032223,false,true
26,15,0.65,0.25,-0.7901707509420544,false,true
0,16,-0.65,0.30000000000000004,-0.7137054949998856,false,true
1,16,-0.6,0.30000000000000004,-0.7109313817462285,false,true
2,16,-0.55,0.30000000000000004,-0.7097552308427056,false,true
3,16,-0.5,0.30000000000000004,-0.7098733146165782,false,true
4,16,-0.45,0.30000000000000004,-0.7100985646247864,false,true
5,16,-0.4,0.30000000000000004,-0.7128385555878947,false,true
6,16,-0.35,0.30000000000000004,-0.7137054949998856,true,false
7,16,-0.3,0.30000000000000004,-0.7155279666185379,true,false
8,16,-0.25,0.30000000000000004,-0.7143285423517227,true,false
