grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
26,13,0.65,0.15000000000000002,-0.010666959540803767,-0.010699367124137327
0,14,-0.65,0.20000000000000007,-0.0008001294174664331,0.005499564864315243
1,14,-0.6,0.20000000000000007,-0.00120797587985777,0.009850493512477687
2,14,-0.55,0.20000000000000007,-0.002923721402887658,0.014138135065127067
3,14,-0.5,0.20000000000000007,-0.0072854153433754565,0.016719084724801103
4,14,-0.45,0.20000000000000007,-0.015294914574620622,0.016502501995415697
5,14,-0.4,0.20000000000000007,-0.025483248352834442,0.014579266027099358
6,14,-0.35,0.20000000000000007,-0.03389715368201762,0.01434451053953123
7,14,-0.3,0.20000000000000007,-0.037703791692244026,0.01854901545206844
8,14,-0.25,0.20000000000000007,-0.037766567426027464,0.02594762957819796
9,14,-0.2,0.20000000000000007,-0.03761714286694251,0.03254785824764017
10,14,-0.15000000000000002,0.20000000000000007,-0.0413971789974954,0.0358286362736171
11,14,-0.09999999999999998,0.20000000000000007,-0.04978043074520988,0.03652643887750884
12,14,-0.04999999999999993,0.20000000000000007,-0.05885078209857286,0.036852485734873985
13,14,0.0,0.20000000000000007,-0.06725656327340457,0.03732392371394888
14,14,0.050000000000000044,0.20000000000000007,-0.06805999996745471,0.034181507119962484
15,14,0.09999999999999998,0.20000000000000007,-0.03569544707820671,0.020948806382801166
16,14,0.15000000000000002,0.20000000000000007,0.026468140649829053,-0.005332055621589671
17,14,0.20000000000000007,0.20000000000000007,0.027098614203501237,-0.04052717659328797
18,14,0.25,0.20000000000000007,-0.10922989570673503,-0.07680289539768292
19,14,0.30000000000000004,0.20000000000000007,-0.2817210974953366,-0.10235193948433974
20,14,0.35,0.20000000000000007,-0.32297353388616834,-0.10416991898669514
21,14,0.4,0.20000000000000007,-0.22339902460380312,-0.08289087866205858
22,14,0.45000000000000007,0.20000000000000007,-0.09967574282860547,-0.05364907073148628
23,14,0.5000000000000001,0.20000000000000007,-0.028752042533514155,-0.02927147345010428
24,14,0.5500000000000002,0.20000000000000007,-0.006411929836431796,-0.012859211080381572
25,14,0.6,0.20000000000000007,-0.0033438549992859112,-0.0024834623135761014
26,14,0.65,0.20000000000000007,-0.0034681523891855193,0.0039760733656468705
0,15,-0.65,0.25,0.003311154122342952,0.024827621389510446
1,15,-0.6,0.25,0.0027038183316940856,0.02787123670964009
2,15,-0.55,0.25,-0.00023492168871763752,0.030490714911310945
3,15,-0.5,0.25,-0.007155211309429754,0.03135378732748162
4,15,-0.45,0.25,-0.01762723941142963,0.02936491886337933
5,15,-0.4,0.25,-0.027833886513028983,0.025131154510273923
6,15,-0.35,0.25,-0.032916413337655825,0.021816945904676865
7,15,-0.3,0.25,-0.03261185166230418,0.022662675120115328
8,15,-0.25,0.25,-0.03162689277587116,0.02691153657798373
9,15,-0.2,0.25,-0.034018697945784604,0.030454473604285548
10,15,-0.15000000000000002,0.25,-0.040695210505676815,0.031026424664784003
11,15,-0.09999999999999998,0.25,-0.04978752126927666,0.030515559926789226
12,15,-0.04999999999999993,0.25,-0.05870278467089096,0.03106137747699078
13,15,0.0,0.25,-0.07025617117505156,0.031040365274956905
14,15,0.050000000000000044,0.25,-0.08292527627529633,0.024581206161439217
15,15,0.09999999999999998,0.25,-0.07422431387598016,-0.0014624721539191476
16,15,0.15000000000000002,0.25,-0.038642177514083276,-0.06376313938070255
17,15,0.20000000000000007,0.25,-0.04394805288913339,-0.15593187198425174
18,15,0.25,0.25,-0.14892357399107548,-0.22772667587298012
19,15,0.30000000000000004,0.25,-0.2685936076605644,-0.22658223480663708
20,15,0.35,0.25,-0.27161181089974895,-0.15965004720197906
21,15,0.4,0.25,-0.16640860975854377,-0.07959284027427405
22,15,0.45000000000000007,0.25,-0.05808020273538439,-0.024419831585518192
23,15,0.5000000000000001,0.25,-0.004467780737805738,0.0028805172345092167
24,15,0.5500000000000002,0.25,0.006910314767949455,0.014747225876943215
25,15,0.6,0.25,0.0043073303973206745,0.02060193811496469
26,15,0.65,0.25,0.0022521118176421773,0.02409515175807564
0,16,-0.65,0.30000000000000004,0.005287101222792856,0.045136360966079314
1,16,-0.6,0.30000000000000004,0.00445511764194273,0.045648175212028574
2,16,-0.55,0.30000000000000004,0.0005588292149538709,0.04575653579031669
3,16,-0.5,0.30000000000000004,-0.008411211391307072,0.04479782768972096
4,16,-0.45,0.30000000000000004,-0.021517547391828318,0.041518357465712974
5,16,-0.4,0.30000000000000004,-0.03303122131153691,0.035226416217778445
6,16,-0.35,0.30000000000000004,-0.03636563307217622,0.027955312358557416
7,16,-0.3,0.30000000000000004,-0.03260920101893716,0.023413439260773217
8,16,-0.25,0.30000000000000004,-0.029974768941857244,0.022640666872181248
9,16,-0.2,0.30000000000000004,-0.03350225478014224,0.023111925988902327
10,16,-0.15000000000000002,0.30000000000000004,-0.04133609267499172,0.02282791401866824
11,16,-0.09999999999999998,0.30000000000000004,-0.0497454779330031,0.02273390437992462
12,16,-0.04999999999999993,0.30000000000000004,-0.058325976750405184,0.023647625885031553
13,16,0.0,0.30000000000000004,-0.07373673458895613,0.023412071622939123
14,16,0.050000000000000044,0.30000000000000004,-0.10056283739633076,0.017595462688390073
15,16,0.09999999999999998,0.30000000000000004,-0.12403979262034848,-0.005935340053928595
16,16,0.15000000000000002,0.30000000000000004,-0.12800125918050353,-0.06659183245202982
17,16,0.20000000000000007,0.30000000000000004,-0.13686492228877634,-0.1588349586638782
18,16,0.25,0.30000000000000004,-0.17988025852912037,-0.22274580697147717
19,16,0.30000000000000004,0.30000000000000004,-0.21364446882433552,-0.19931783825129057
20,16,0.35,0.30000000000000004,-0.1759841393538053,-0.10918541799107451
21,16,0.4,0.30000000000000004,-0.08816880898734225,-0.021400262729692754
22,16,0.45000000000000007,0.30000000000000004,-0.01720238531982221,0.02635117354378158
23,16,0.5000000000000001,0.30000000000000004,0.010415014928947253,0.0410591691030715
24,16,0.5500000000000002,0.30000000000000004,0.011309491044023678,0.042347406814313704
25,16,0.6,0.30000000000000004,0.006004070881846513,0.041313070881334735
26,16,0.65,0.30000000000000004,0.0035182748970363775,0.040790889621737936
0,17,-0.65,0.3500000000000001,0.0043347826142414725,0.0611651217009479
1,17,-0.6,0.3500000000000001,0.0033239931559314595,0.059357955333884105
2,17,-0.55,0.3500000000000001,-0.0010852692110252526,0.05718193552806783
3,17,-0.5,0.3500000000000001,-0.011393389634033468,0.05444152731007734
4,17,-0.45,0.3500000000000001,-0.027198650883372144,0.0497899574682914
5,17,-0.4,0.3500000000000001,-0.04139693162018454,0.04161897247008106
6,17,-0.35,0.3500000000000001,-0.04472939029466105,0.031015557446069097
7,17,-0.3,0.3500000000000001,-0.03792649714868035,0.021964823505281617
8,17,-0.25,0.3500000000000001,-0.03192840604774205,0.01727076653648907
9,17,-0.2,0.3500000000000001,-0.03383145079929761,0.016250929697609884
10,17,-0.15000000000000002,0.3500000000000001,-0.04107323211465452,0.01679198729015452
11,17,-0.09999999999999998,0.3500000000000001,-0.04896780940291334,0.017703710579178855
12,17,-0.04999999999999993,0.3500000000000001,-0.05802461742787646,0.018250967490462955
13,17,0.0,0.3500000000000001,-0.07630833437169304,0.01727469836449891
14,17,0.050000000000000044,0.3500000000000001,-0.11227268795216405,0.013693737506087489
15,17,0.09999999999999998,0.3500000000000001,-0.15841160901640006,0.0013873015433341074
16,17,0.15000000000000002,0.3500000000000001,-0.19154179612403288,-0.03259697376278847
17,17,0.20000000000000007,0.3500000000000001,-0.20010202740858074,-0.08598721165927081
18,17,0.25,0.3500000000000001,-0.18940645357848784,-0.11868808872067649
19,17,0.30000000000000004,0.3500000000000001,-0.15503321868016173,-0.09186557928845152
20,17,0.35,0.3500000000000001,-0.09369423537815114,-0.02409900750717564
21,17,0.4,0.3500000000000001,-0.03087201822368768,0.03427400143586001
22,17,0.45000000000000007,0.3500000000000001,0.004379229097379866,0.05947202151358799
23,17,0.5000000000000001,0.3500000000000001,0.011528452532726385,0.060760083037816326
24,17,0.5500000000000002,0.3500000000000001,0.007164216546212687,0.05474502635932854
25,17,0.6,0.3500000000000001,0.0027508132047449063,0.04968870540279058
26,17,0.65,0.3500000000000001,0.0012077492984485794,0.0468732573659536
0,18,-0.65,0.4,0.001672768488665266,0.07093539401163751
1,18,-0.6,0.4,0.0004719314690626586,0.06876312779753091
2,18,-0.55,0.4,-0.004357598808852892,0.06633489661188707
3,18,-0.5,0.4,-0.0158031894510835,0.06339875495198655
4,18,-0.45,0.4,-0.0343401022318246,0.05841692990007474
5,18,-0.4,0.4,-0.05180562133375921,0.04944854732952808
6,18,-0.35,0.4,-0.05601978203697566,0.03713966979152272
7,18,-0.3,0.4,-0.04635399192851719,0.02544500793319915
8,18,-0.25,0.4,-0.03568866274952898,0.018168711735052634
9,18,-0.2,0.4,-0.033981034026476786,0.015930841512616922
10,18,-0.15000000000000002,0.4,-0.03988331179342275,0.016405656904121546
11,18,-0.09999999999999998,0.4,-0.048286497732694666,0.016676447939378836
12,18,-0.04999999999999993,0.4,-0.05875498896508513,0.015263655021077183
13,18,0.0,0.4,-0.0782939645733316,0.012671190356146056
14,18,0.050000000000000044,0.4,-0.11645023421749556,0.010917608204472629
15,18,0.09999999999999998,0.4,-0.17033050388922444,0.009388426493412982
16,18,0.15000000000000002,0.4,-0.21537577238310845,0.001996694978615432
17,18,0.20000000000000007,0.4,-0.22295603724666435,-0.013124665639675515
18,18,0.25,0.4,-0.18575862615830108,-0.020797393069970083
19,18,0.30000000000000004,0.4,-0.11905538761083467,-0.004576900539091655
20,18,0.35,0.4,-0.049844558629493774,0.026881594863663594
21,18,0.4,0.4,-0.004597779966578619,0.05083012051788405
22,18,0.45000000000000007,0.4,0.009283696282134102,0.05748711762122327
23,18,0.5000000000000001,0.4,0.0056880197746878025,0.0529378630476518
24,18,0.5500000000000002,0.4,0.00023811340899793088,0.046274877927928726
25,18,0.6,0.4,-0.0018676981115284264,0.04156782892260846
26,18,0.65,0.4,-0.0021126211766375746,0.0389657392458409
0,19,-0.65,0.45000000000000007,-9.749813971726695e-06,0.07431758544050315
1,19,-0.6,0.45000000000000007,-0.0012765042438189766,0.07405988669757835
2,19,-0.55,0.45000000000000007,-0.0064496420565696155,0.07406543696219847
3,19,-0.5,0.45000000000000007,-0.019311356345845798,0.0736061224961071
4,19,-0.45,0.45000000000000007,-0.04114885850583061,0.07042839572999338
5,19,-0.4,0.45000000000000007,-0.06267419172873656,0.062041328790292116
6,19,-0.35,0.45000000000000007,-0.06873292969098999,0.04892205416716866
7,19,-0.3,0.45000000000000007,-0.05689745520515044,0.035231664623761594
8,19,-0.25,0.45000000000000007,-0.04144257246832428,0.02543261923469986
9,19,-0.2,0.45000000000000007,-0.0355945056302287,0.020883569995130413
10,19,-0.15000000000000002,0.45000000000000007,-0.04032762568789261,0.01915697903634994
11,19,-0.09999999999999998,0.45000000000000007,-0.050109811285957706,0.01661054200138401
12,19,-0.04999999999999993,0.45000000000000007,-0.06202987501110924,0.012058868889562868
13,19,0.0,0.45000000000000007,-0.0806543811882976,0.007841158698074224
14,19,0.050000000000000044,0.45000000000000007,-0.11555545181489713,0.0079445586453053
15,19,0.09999999999999998,0.45000000000000007,-0.16733252224225725,0.013961363805874427
16,19,0.15000000000000002,0.45000000000000007,-0.21405488825712138,0.022139217579757453
17,19,0.20000000000000007,0.45000000000000007,-0.22289611545716626,0.02696499855922241
18,19,0.25,0.45000000000000007,-0.18085868847790398,0.02889924909650121
19,19,0.30000000000000004,0.45000000000000007,-0.10735423074652806,0.03212716441204133
20,19,0.35,0.45000000000000007,-0.03828721432117543,0.03553831766287541
21,19,0.4,0.45000000000000007,-0.0002664954661280028,0.03500650317523668
22,19,0.45000000000000007,0.45000000000000007,0.00648697162714762,0.030624876078025887
23,19,0.5000000000000001,0.45000000000000007,0.00031621283943183975,0.025701227614597366
24,19,0.5500000000000002,0.45000000000000007,-0.004205817578830651,0.022456885900671297
25,19,0.6,0.45000000000000007,-0.004558325477342917,0.02091497823122679
26,19,0.65,0.45000000000000007,-0.003996430055086542,0.02032208051784279
0,20,-0.65,0.5,0.0011573710028156547,0.06771493111005
1,20,-0.6,0.5,0.00021978299075797736,0.0701008894257904
2,20,-0.55,0.5,-0.004811363010324143,0.07351936692556071
3,20,-0.5,0.5,-0.019440230683288595,0.07664470755544106
4,20,-0.45,0.5,-0.04590489593763958,0.07622689651348491
5,20,-0.4,0.5,-0.07331196289658393,0.06917480098233009
6,20,-0.35,0.5,-0.08282944620350619,0.05621995066864671
7,20,-0.3,0.5,-0.06984342686098599,0.04201284283483209
8,20,-0.25,0.5,-0.05003675737816016,0.031145361404885108
9,20,-0.2,0.5,-0.040256674224826705,0.024934733645840534
10,20,-0.15000000000000002,0.5,-0.04415633978716915,0.02099484175304478
11,20,-0.09999999999999998,0.5,-0.05538460787948174,0.0159397514080184
12,20,-0.04999999999999993,0.5,-0.06752437226839492,0.009467776122086269
13,20,0.0,0.5,-0.08240827481758917,0.005279140410592298
14,20,0.050000000000000044,0.5,-0.11033002910969536,0.008074215971772825
15,20,0.09999999999999998,0.5,-0.15613584495477228,0.019348045367924005
16,20,0.15000000000000002,0.5,-0.20237213762976047,0.03474344946864161
17,20,0.20000000000000007,0.5,-0.2161960057299206,0.04611737414344175
18,20,0.25,0.5,-0.18059646030548215,0.04837566303581342
19,20,0.30000000000000004,0.5,-0.11241631904446048,0.04197611140784874
20,20,0.35,0.5,-0.046965219866298424,0.029369941589799664
21,20,0.4,0.5,-0.00951122155142814,0.014654858867607645
22,20,0.45000000000000007,0.5,-2.1579278505212685e-05,0.003442015943486698
23,20,0.5000000000000001,0.5,-0.002479970402666787,-0.001533700285578643
24,20,0.5500000000000002,0.5,-0.004548135974372647,-0.0018580039730742293
25,20,0.6,0.5,-0.004002503494356935,-0.0003855059085100532
26,20,0.65,0.5,-0.003298416603405574,0.001178163255022291
0,21,-0.65,0.55,0.0047621668175090726,0.04396752513087465
1,21,-0.6,0.55,0.0045279315716917345,0.04755093479462902
2,21,-0.55,0.55,9.417607308104259e-05,0.052468880622748015
3,21,-0.5,0.55,-0.016603826757921603,0.05708293454781188
4,21,-0.45,0.55,-0.048618765078941584,0.058110193318161585
5,21,-0.4,0.55,-0.08268113757357476,0.05340557270738566
6,21,-0.35,0.55,-0.09589488783848799,0.044665034289235184
7,21,-0.3,0.55,-0.08197204446891204,0.03581262337663316
8,21,-0.25,0.55,-0.05852068165731583,0.029452718743798734
9,21,-0.2,0.55,-0.04574502528206903,0.025632405654740786
10,21,-0.15000000000000002,0.55,-0.049322607925714745,0.022412379254870274
11,21,-0.09999999999999998,0.55,-0.06163687691691622,0.01770945338654295
12,21,-0.04999999999999993,0.55,-0.07269048600853534,0.01209463451607884
13,21,0.0,0.55,-0.08204794133861104,0.009389250279949746
14,21,0.050000000000000044,0.55,-0.10148654685756542,0.013932895408071966
15,21,0.09999999999999998,0.55,-0.14066328874538847,0.026972375540615934
16,21,0.15000000000000002,0.55,-0.18728555948160364,0.044132346770507924
17,21,0.20000000000000007,0.55,-0.20926390188999444,0.056491400668050584
18,21,0.25,0.55,-0.184999951213497,0.05730375877236682
19,21,0.30000000000000004,0.55,-0.1263599521925418,0.04659422870850971
20,21,0.35,0.55,-0.06560846686141653,0.028581020067715013
21,21,0.4,0.55,-0.02619442111244097,0.00942510604837743
22,21,0.45000000000000007,0.55,-0.009701587526038669,-0.004477448161727127
23,21,0.5000000000000001,0.55,-0.004983807077129088,-0.01056614874289652
24,21,0.5500000000000002,0.55,-0.003057623201762061,-0.010886739263303857
25,21,0.6,0.55,-0.001522158249246397,-0.008839625487152558
26,21,0.65,0.55,-0.0008690917280218535,-0.006615526733093624
0,22,-0.65,0.6000000000000001,0.008324190330324388,0.0006390930824717866
1,22,-0.6,0.6000000000000001,0.008721138482631341,0.002591346032250197
2,22,-0.55,0.6000000000000001,0.004720636742858719,0.005187018808806565
3,22,-0.5,0.6000000000000001,-0.013798917987875026,0.007476181265417825
4,22,-0.45,0.6000000000000001,-0.0495822577780658,0.00853944908938864
5,22,-0.4,0.6000000000000001,-0.08675712192551033,0.009508495848529197
6,22,-0.35,0.6000000000000001,-0.10042239553425869,0.012604533618797431
7,22,-0.3,0.6000000000000001,-0.08505574240642244,0.017736359181346195
8,22,-0.25,0.6000000000000001,-0.06021697510005253,0.022526125788091544
9,22,-0.2,0.6000000000000001,-0.047297013713755165,0.02515340023396817
10,22,-0.15000000000000002,0.6000000000000001,-0.05207929205536699,0.02531741465428894
11,22,-0.09999999999999998,0.6000000000000001,-0.06570235261827317,0.0233970473970746
12,22,-0.04999999999999993,0.6000000000000001,-0.07584457537498812,0.020517214562657538
13,22,0.0,0.6000000000000001,-0.08057001392559604,0.0192827682165575
14,22,0.050000000000000044,0.6000000000000001,-0.09274690384902917,0.023008495847639532
15,22,0.09999999999999998,0.6000000000000001,-0.12593639359233633,0.033426397592779544
16,22,0.15000000000000002,0.6000000000000001,-0.17285311250232582,0.0480107997451551
17,22,0.20000000000000007,0.6000000000000001,-0.2030245937280617,0.05938577878131013
18,22,0.25,0.6000000000000001,-0.19049363226502303,0.06047182233035464
19,22,0.30000000000000004,0.6000000000000001,-0.14113905774911228,0.050635438574241354
20,22,0.35,0.6000000000000001,-0.0841343425264307,0.03487712757565986
21,22,0.4,0.6000000000000001,-0.04256968978087028,0.019300332286673605
22,22,0.45000000000000007,0.6000000000000001,-0.020012834069779162,0.008062377359905337
23,22,0.5000000000000001,0.6000000000000001,-0.008889261504243517,0.0022003017784688605
24,22,0.5500000000000002,0.6000000000000001,-0.0028216127186286855,0.00045848965458339386
25,22,0.6,0.6000000000000001,0.0002687090358532984,0.0008606731418470126
26,22,0.65,0.6000000000000001,0.0011497809047122942,0.0018668098624807783
0,23,-0.65,0.6500000000000001,0.008666672717065893,-0.05195683120123862
1,23,-0.6,0.6500000000000001,0.009075857298026513,-0.053887466198996314
2,23,-0.55,0.6500000000000001,0.004979011306248671,-0.056547304491941786
3,23,-0.5,0.6500000000000001,-0.013251396477339528,-0.05878841074905994
4,23,-0.45,0.6500000000000001,-0.04658645049583021,-0.05680711459588483
5,23,-0.4,0.6500000000000001,-0.07861605304416597,-0.04546032763828145
6,23,-0.35,0.6500000000000001,-0.08766702450567099,-0.024405555896029885
7,23,-0.3,0.6500000000000001,-0.07205045229961793,-0.0009089175979404285
8,23,-0.25,0.6500000000000001,-0.051103640604693856,0.01667899601815681
9,23,-0.2,0.6500000000000001,-0.042953736415871635,0.025799388747211882
10,23,-0.15000000000000002,0.6500000000000001,-0.051078960762608316,0.029277223106132233
11,23,-0.09999999999999998,0.6500000000000001,-0.06643707700854762,0.03066054249050265
12,23,-0.04999999999999993,0.6500000000000001,-0.07680476518905244,0.03136227835935812
13,23,0.0,0.6500000000000001,-0.07955666005362905,0.03197215193674885
14,23,0.050000000000000044,0.6500000000000001,-0.08734291748134337,0.03428813373545614
15,23,0.09999999999999998,0.6500000000000001,-0.1156609848478729,0.04073494157251334
16,23,0.15000000000000002,0.6500000000000001,-0.16132617829307305,0.051403036834075655
17,23,0.20000000000000007,0.6500000000000001,-0.1968028793047949,0.06150307480897732
18,23,0.25,0.6500000000000001,-0.19375029142056577,0.06400180846940384
19,23,0.30000000000000004,0.6500000000000001,-0.1519546469472366,0.056717389139145924
20,23,0.35,0.6500000000000001,-0.09694357314898427,0.04457670474715347
21,23,0.4,0.6500000000000001,-0.05300917132819549,0.03401636691941046
22,23,0.45000000000000007,0.6500000000000001,-0.026801618034243413,0.027537071943427582
23,23,0.5000000000000001,0.6500000000000001,-0.012587694782451031,0.02405390640280669
24,23,0.5500000000000002,0.6500000000000001,-0.004397251838383909,0.022003894500096655
25,23,0.6,0.6500000000000001,-0.00011383804134901254,0.02067582223576392
26,23,0.65,0.6500000000000001,0.0011431817132456779,0.01983719850479959
0,24,-0.65,0.7000000000000002,0.004462920334808995,-0.09322692459809323
1,24,-0.6,0.7000000000000002,0.004130665191928173,-0.09839509068380936
2,24,-0.55,0.7000000000000002,-0.0001803078072049047,-0.10510467366391385
3,24,-0.5,0.7000000000000002,-0.014058728091818073,-0.10975832694658849
4,24,-0.45,0.7000000000000002,-0.03625417466728731,-0.1043398044470023
5,24,-0.4,0.7000000000000002,-0.05435556322565538,-0.08184678266990764
6,24,-0.35,0.7000000000000002,-0.05587098549391767,-0.045606370093281834
7,24,-0.3,0.7000000000000002,-0.043971190492235745,-0.00897458547691632
8,24,-0.25,0.7000000000000002,-0.03350866875490022,0.016464458632396983
9,24,-0.2,0.7000000000000002,-0.03469878662577974,0.02902072770458508
10,24,-0.15000000000000002,0.7000000000000002,-0.04721813831207622,0.034460109380348714
11,24,-0.09999999999999998,0.7000000000000002,-0.06361729736504729,0.03886516495002157
12,24,-0.04999999999999993,0.7000000000000002,-0.07453296592874192,0.043892930633112615
13,24,0.0,0.7000000000000002,-0.07764415854949802,0.04811827806545543
14,24,0.050000000000000044,0.7000000000000002,-0.08398411421326468,0.051418515798778985
15,24,0.09999999999999998,0.7000000000000002,-0.10882149049371681,0.05639591342450068
16,24,0.15000000000000002,0.7000000000000002,-0.15208497926586184,0.06495681488129845
17,24,0.20000000000000007,0.7000000000000002,-0.1904258220927335,0.07393121339684838
18,24,0.25,0.7000000000000002,-0.19527931793485442,0.07632567371232857
19,24,0.30000000000000004,0.7000000000000002,-0.16056416147136265,0.06894086185375237
20,24,0.35,0.7000000000000002,-0.10683536474616617,0.05634913603554281
21,24,0.4,0.7000000000000002,-0.05960932258459617,0.04570668597782657
22,24,0.45000000000000007,0.7000000000000002,-0.029975294586382928,0.04016233309369288
23,24,0.5000000000000001,0.7000000000000002,-0.014422438947574445,0.038129612879816976
24,24,0.5500000000000002,0.7000000000000002,-0.006199696885671457,0.03687763318828474
25,24,0.6,0.7000000000000002,-0.0018979869594437648,0.03530644471175015
26,24,0.65,0.7000000000000002,-0.0005274665572163606,0.03370884726433654
0,25,-0.65,0.75,-0.0016696594543663679,-0.1059872455662747
1,25,-0.6,0.75,-0.002801891767794107,-0.11075727163643467
2,25,-0.55,0.75,-0.00638422495653046,-0.11614559826945925
3,25,-0.5,0.75,-0.012486527260427982,-0.11763503794527064
4,25,-0.45,0.75,-0.018674906219149356,-0.1071229361693371
5,25,-0.4,0.75,-0.019882618690445497,-0.07946261551694533
6,25,-0.35,0.75,-0.01479482731267967,-0.040178475604767394
7,25,-0.3,0.75,-0.009979623573939111,-0.0027740381562990635
8,25,-0.25,0.75,-0.013108327423192456,0.022550170482277254
9,25,-0.2,0.75,-0.024958085667919905,0.03522663844338858
10,25,-0.15000000000000002,0.75,-0.04123452351717183,0.04163548743246315
11,25,-0.09999999999999998,0.75,-0.05700425575578372,0.04853961076871083
12,25,-0.04999999999999993,0.75,-0.06755165207361857,0.05780621878193504
13,25,0.0,0.75,-0.07203107488796268,0.06670123101219283
14,25,0.050000000000000044,0.75,-0.07906528212229813,0.07329937058919045
15,25,0.09999999999999998,0.75,-0.10212268576535344,0.07973855052643586
16,25,0.15000000000000002,0.75,-0.14379087832072535,0.08838109366338998
17,25,0.20000000000000007,0.75,-0.18543402047376478,0.09619276556656065
18,25,0.25,0.75,-0.19874064296366178,0.09633172213795449
19,25,0.30000000000000004,0.75,-0.17193118462402235,0.08596993995440672
20,25,0.35,0.75,-0.12017774902491007,0.06936380324434777
21,25,0.4,0.75,-0.06919597427004542,0.053517828223352826
22,25,0.45000000000000007,0.75,-0.034378691132253,0.043201762608666705
23,25,0.5000000000000001,0.75,-0.01587239468785917,0.038653313376720844
24,25,0.5500000000000002,0.75,-0.007220420006450734,0.03704926468293901
25,25,0.6,0.75,-0.0032826239652972156,0.03603368701632803
26,25,0.65,0.75,-0.0020520131815815468,0.03502765937539398
0,26,-0.65,0.8,-0.005077131805510948,-0.08924560724753894
1,26,-0.6,0.8,-0.006027687511256374,-0.09004633971673837
2,26,-0.55,0.8,-0.007058074116040869,-0.0891373284863961
3,26,-0.5,0.8,-0.005036065991695926,-0.08313599635856206
4,26,-0.45,0.8,0.0019182477610379944,-0.06801766285834288
5,26,-0.4,0.8,0.012588897338914329,-0.04291159724641447
6,26,-0.35,0.8,0.020817591866728602,-0.012747017636216551
7,26,-0.3,0.8,0.018757455594808903,0.014242012203491416
8,26,-0.25,0.8,0.004492007844787427,0.03232497400805778
9,26,-0.2,0.8,-0.01561346967559385,0.04169769920085331
10,26,-0.15000000000000002,0.8,-0.03390516598675397,0.047446643248635345
11,26,-0.09999999999999998,0.8,-0.0474465660155754,0.05534516786592669
12,26,-0.04999999999999993,0.8,-0.05637134568525992,0.06704333086823389
13,26,0.0,0.8,-0.06215100674224261,0.07924696851738133
14,26,0.050000000000000044,0.8,-0.07094679469902165,0.08892597522758727
15,26,0.09999999999999998,0.8,-0.09373976741951728,0.09763257001354719
16,26,0.15000000000000002,0.8,-0.13563076422573705,0.10783754933497036
17,26,0.20000000000000007,0.8,-0.182475193618169,0.116636655237351
18,26,0.25,0.8,-0.20550214354700835,0.11735883101675171
19,26,0.30000000000000004,0.8,-0.18753208036496938,0.10711726700204816
20,26,0.35,0.8,-0.13928747647722006,0.08874388306733483
21,26,0.4,0.8,-0.08577136322027723,0.06744658013307925
22,26,0.45000000000000007,0.8,-0.04483980943301491,0.04882609773971258
23,26,0.5000000000000001,0.8,-0.02057493687330214,0.03654821701829958
24,26,0.5500000000000002,0.8,-0.00881932324606427,0.030449485051143865
25,26,0.6,0.8,-0.003919592266988792,0.028083633396125407
26,26,0.65,0.8,-0.0025395218390844576,0.027307211631079076
0,27,-0.65,0.8500000000000001,-0.0032711243927652234,-0.056212861394422386
1,27,-0.6,0.8500000000000001,-0.0026936130066512742,-0.05186707267288315
2,27,-0.55,0.8500000000000001,0.0005261184016458476,-0.0435633035367311
3,27,-0.5,0.8500000000000001,0.008633138367625248,-0.030127086610290954
4,27,-0.45,0.8500000000000001,0.021549492892998234,-0.0125285790812657
5,27,-0.4,0.8500000000000001,0.03538802653168083,0.00621618377513844
6,27,-0.35,0.8500000000000001,0.042358782137226214,0.022851147235432023
7,27,-0.3,0.8500000000000001,0.03509236807033522,0.03492436859267478
8,27,-0.25,0.8500000000000001,0.014347359574169438,0.04138164135508493
9,27,-0.2,0.8500000000000001,-0.009836416427342343,0.043729443069294716
10,27,-0.15000000000000002,0.8500000000000001,-0.027587054852098447,0.04613960237521475
11,27,-0.09999999999999998,0.8500000000000001,-0.037407568136185176,0.05281862233201817
12,27,-0.04999999999999993,0.8500000000000001,-0.04364985142216393,0.06431621241616114
13,27,0.0,0.8500000000000001,-0.05014843052860929,0.07693638703934802
14,27,0.050000000000000044,0.8500000000000001,-0.06067968062613227,0.0873933303265162
15,27,0.09999999999999998,0.8500000000000001,-0.08321111165797035,0.09732145439731554
16,27,0.15000000000000002,0.8500000000000001,-0.12478679309692153,0.11058330149021245
17,27,0.20000000000000007,0.8500000000000001,-0.17591273879198344,0.12639583732046544
18,27,0.25,0.8500000000000001,-0.20826003119896463,0.13824324763911822
19,27,0.30000000000000004,0.8500000000000001,-0.20054613257343923,0.13989219396204677
20,27,0.35,0.8500000000000001,-0.15984843589387898,0.12913117096424176
21,27,0.4,0.8500000000000001,-0.10911375959766767,0.10711022111526414
22,27,0.45000000000000007,0.8500000000000001,-0.06527705424703267,0.07882711878233195
23,27,0.5000000000000001,0.8500000000000001,-0.03424900737642789,0.052410038370561685
24,27,0.5500000000000002,0.8500000000000001,-0.015685003628624905,0.03428500201452911
25,27,0.6,0.8500000000000001,-0.006424897385362005,0.025190476408989415
26,27,0.65,0.8500000000000001,-0.003604856711674209,0.021867491887337387
0,28,-0.65,0.9000000000000001,0.0036144456375675205,-0.01935858300647686
1,28,-0.6,0.9000000000000001,0.0066218703464349105,-0.010047671607070763
