grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
23,28,0.2500000000000001,0.7000000000000001,0.032297047839462134,0.02496062994052202
24,28,0.30000000000000016,0.7000000000000001,0.03258497996740731,0.03234754711461528
25,28,0.35,0.7000000000000001,0.0368887079092621,0.04221490129609089
26,28,0.4,0.7000000000000001,0.04399077804378586,0.050957954762476596
27,28,0.45000000000000007,0.7000000000000001,0.05841009910215217,0.053313545433305715
28,28,0.5000000000000001,0.7000000000000001,0.08424359167144499,0.04871486545164401
29,28,0.5500000000000002,0.7000000000000001,0.10883033749515651,0.042576827491500394
30,28,0.6,0.7000000000000001,0.10905488626825263,0.03829021505327032
31,28,0.65,0.7000000000000001,0.08087119620432223,0.0346349714996929
32,28,0.7000000000000001,0.7000000000000001,0.04489272438740581,0.030760464897782447
33,28,0.7500000000000001,0.7000000000000001,0.028423302622630486,0.027467802423987026
0,29,-0.9,0.7500000000000001,-0.006603152142815871,0.01933052385730591
1,29,-0.85,0.7500000000000001,-0.010659716662537039,0.017571061773746927
2,29,-0.8,0.7500000000000001,-0.020786268166039373,0.014920962012969358
3,29,-0.75,0.7500000000000001,-0.03353014177703534,0.013162071239106038
4,29,-0.7,0.7500000000000001,-0.04691866330403735,0.014965818461369212
5,29,-0.65,0.7500000000000001,-0.061121779089342854,0.020039778340590064
6,29,-0.6,0.7500000000000001,-0.07425910267161148,0.024391969625886523
7,29,-0.55,0.7500000000000001,-0.07954038273574424,0.025834425854053683
8,29,-0.5,0.7500000000000001,-0.07654143982387743,0.026921724077971776
9,29,-0.45,0.7500000000000001,-0.08004395461647676,0.030046396843225742
10,29,-0.4,0.7500000000000001,-0.10599636817221342,0.034428226571713155
11,29,-0.35,0.7500000000000001,-0.14952405430943339,0.03940319767438888
12,29,-0.29999999999999993,0.7500000000000001,-0.1843651378835969,0.04415558397591522
13,29,-0.25,0.7500000000000001,-0.18714783349603303,0.045076762341310014
14,29,-0.19999999999999996,0.7500000000000001,-0.15861950041665462,0.04041523372941849
15,29,-0.15000000000000002,0.7500000000000001,-0.11791500919571256,0.0340940342783938
16,29,-0.09999999999999998,0.7500000000000001,-0.08055080877195006,0.030425760891427817
17,29,-0.04999999999999993,0.7500000000000001,-0.048708969764321326,0.029458471455921023
18,29,0.0,0.7500000000000001,-0.019842804162633065,0.02882754232760857
19,29,0.050000000000000044,0.7500000000000001,0.005261351509297622,0.02684525645531243
20,29,0.09999999999999998,0.7500000000000001,0.023799088760106044,0.023523183097708712
21,29,0.15000000000000002,0.7500000000000001,0.034100303254736494,0.02046477047050535
22,29,0.20000000000000007,0.7500000000000001,0.03734307920999668,0.020081646197323555
23,29,0.2500000000000001,0.7500000000000001,0.038579216674489436,0.02416907484269072
24,29,0.30000000000000016,0.7500000000000001,0.042947150186853425,0.03368894003958969
25,29,0.35,0.7500000000000001,0.04883945258895274,0.04806569348224467
26,29,0.4,0.7500000000000001,0.05152905453160703,0.061630364547277106
27,29,0.45000000000000007,0.7500000000000001,0.05686634287943172,0.06521619082934839
28,29,0.5000000000000001,0.7500000000000001,0.07622028468019404,0.05701360608580751
29,29,0.5500000000000002,0.7500000000000001,0.10060855773229398,0.04524708027929231
30,29,0.6,0.7500000000000001,0.10331908399096222,0.03696680616856525
31,29,0.65,0.7500000000000001,0.07688057551548971,0.032531229075006204
32,29,0.7000000000000001,0.7500000000000001,0.04198816192630801,0.03008202879629482
33,29,0.7500000000000001,0.7500000000000001,0.02604055066790123,0.028637076283352936
0,30,-0.9,0.7999999999999999,-0.00840543934352983,0.018462903550834076
1,30,-0.85,0.7999999999999999,-0.012550601717696563,0.017665420727736858
2,30,-0.8,0.7999999999999999,-0.02164460555375808,0.017530626072643773
3,30,-0.75,0.7999999999999999,-0.030999523526430012,0.019803674165838753
4,30,-0.7,0.7999999999999999,-0.04082326332493891,0.025187446151261894
5,30,-0.65,0.7999999999999999,-0.05497067938620245,0.03132674792939341
6,30,-0.6,0.7999999999999999,-0.07136271924572321,0.03515334328378694
7,30,-0.55,0.7999999999999999,-0.0787719218569119,0.03701193309269796
8,30,-0.5,0.7999999999999999,-0.0744775427094492,0.040069658234808264
9,30,-0.45,0.7999999999999999,-0.07556468024079124,0.04589578604810421
10,30,-0.4,0.7999999999999999,-0.1001822307452277,0.053455482649938935
11,30,-0.35,0.7999999999999999,-0.14416586094568196,0.06130919529956938
12,30,-0.29999999999999993,0.7999999999999999,-0.18284540622903792,0.06606274728383932
13,30,-0.25,0.7999999999999999,-0.19207120922238702,0.06252336300653409
14,30,-0.19999999999999996,0.7999999999999999,-0.16736322818862995,0.05113010149430483
15,30,-0.15000000000000002,0.7999999999999999,-0.12493519602027991,0.03929279672960473
16,30,-0.09999999999999998,0.7999999999999999,-0.08346154325663199,0.03271830707990829
17,30,-0.04999999999999993,0.7999999999999999,-0.04928783184365626,0.03082757493697772
18,30,0.0,0.7999999999999999,-0.020797391266326182,0.030094356697870327
19,30,0.050000000000000044,0.7999999999999999,0.0026843545739595534,0.02797976598155231
20,30,0.09999999999999998,0.7999999999999999,0.020308490257595208,0.02414510150401443
21,30,0.15000000000000002,0.7999999999999999,0.03188894838140662,0.020204385652561017
22,30,0.20000000000000007,0.7999999999999999,0.03893746629796267,0.01879196573773355
23,30,0.2500000000000001,0.7999999999999999,0.04590434168172827,0.022202940570831345
24,30,0.30000000000000016,0.7999999999999999,0.05648159860696125,0.03186137945355681
25,30,0.35,0.7999999999999999,0.06483013241694952,0.04679699200656341
26,30,0.4,0.7999999999999999,0.06114127539088958,0.06019883187867073
27,30,0.45000000000000007,0.7999999999999999,0.05379334064068257,0.062825906813666
28,30,0.5000000000000001,0.7999999999999999,0.06427448112138891,0.05376775432768363
29,30,0.5500000000000002,0.7999999999999999,0.08878353757791425,0.04132975836507485
30,30,0.6,0.7999999999999999,0.09633903506396653,0.03288952761851212
31,30,0.65,0.7999999999999999,0.0739864188320518,0.029669116919438868
32,30,0.7000000000000001,0.7999999999999999,0.04099857159575254,0.029304473818844157
33,30,0.7500000000000001,0.7999999999999999,0.02553339759674672,0.02961848125828226
0,31,-0.9,0.85,-0.008198117789010306,0.01976383131325546
1,31,-0.85,0.85,-0.01159199414072734,0.02132811377570612
2,31,-0.8,0.85,-0.01864801472793748,0.024754948274227362
3,31,-0.75,0.85,-0.025873321698417218,0.029939826222551563
4,31,-0.7,0.85,-0.03539558954048269,0.03473444985030966
5,31,-0.65,0.85,-0.051155881956817806,0.03709818033369644
6,31,-0.6,0.85,-0.06857391750830694,0.03848075303592852
7,31,-0.55,0.85,-0.07462406778472291,0.04231581473418483
8,31,-0.5,0.85,-0.06765758686847118,0.04968497292239166
9,31,-0.45,0.85,-0.06665813020134609,0.05911998308631067
10,31,-0.4,0.85,-0.09058295892074825,0.06972076123221316
11,31,-0.35,0.85,-0.136916789675533,0.08067340636349382
12,31,-0.29999999999999993,0.85,-0.1831509701766322,0.08703765521530307
13,31,-0.25,0.85,-0.20208047928556752,0.08240648511628847
14,31,-0.19999999999999996,0.85,-0.18185006669358397,0.06812065255975032
15,31,-0.15000000000000002,0.85,-0.1363268036101091,0.052913194890887305
16,31,-0.09999999999999998,0.85,-0.08901603056457708,0.043189710523705016
17,31,-0.04999999999999993,0.85,-0.05133292014635929,0.03874677215267283
18,31,0.0,0.85,-0.022690613118058478,0.03612415099390677
19,31,0.050000000000000044,0.85,-0.0006879036845582748,0.03261180541951833
20,31,0.09999999999999998,0.85,0.016023708431114753,0.02780239315910333
21,31,0.15000000000000002,0.85,0.028747167488455613,0.02318882324239227
22,31,0.20000000000000007,0.85,0.03934163412826701,0.020813175014143606
23,31,0.2500000000000001,0.85,0.0516486303903127,0.022105522811965705
24,31,0.30000000000000016,0.85,0.06754120162258549,0.02743357902484936
25,31,0.35,0.85,0.07717690501406665,0.03525621395778583
26,31,0.4,0.85,0.06755796933870961,0.04130427212363105
27,31,0.45000000000000007,0.85,0.050435265328444626,0.0416974886708376
28,31,0.5000000000000001,0.85,0.054724136231602896,0.03680258910156539
29,31,0.5500000000000002,0.85,0.07973033102312246,0.029926361445959393
30,31,0.6,0.85,0.09165844254532624,0.024840807631356723
31,31,0.65,0.85,0.07329552171582175,0.023716619668398276
32,31,0.7000000000000001,0.85,0.041937526265151404,0.02536069770659677
33,31,0.7500000000000001,0.85,0.026668565546777434,0.027358933458481866
0,32,-0.9,0.9,-0.005276874418628508,0.024016309247508194
1,32,-0.85,0.9,-0.00755948475672466,0.027227073329088303
2,32,-0.8,0.9,-0.013032893106912635,0.032403199992352555
3,32,-0.75,0.9,-0.021020021950347717,0.0380008815519986
4,32,-0.7,0.9,-0.03366490921379403,0.04083310413755162
5,32,-0.65,0.9,-0.05122437620058359,0.04022237874705972
6,32,-0.6,0.9,-0.06614508484523482,0.04034998626553696
7,32,-0.55,0.9,-0.06756770197044876,0.04524079363686012
8,32,-0.5,0.9,-0.057673374357323365,0.053710595616644485
9,32,-0.45,0.9,-0.05552889193096974,0.06277449363354004
10,32,-0.4,0.9,-0.07862880746804454,0.07292678595593932
11,32,-0.35,0.9,-0.12684896696259204,0.08520024220087422
12,32,-0.29999999999999993,0.9,-0.18111232747624328,0.09494980924463423
13,32,-0.25,0.9,-0.21098821187793979,0.09491841410789473
14,32,-0.19999999999999996,0.9,-0.19685651841403112,0.08455429680911376
15,32,-0.15000000000000002,0.9,-0.1498661380563252,0.07070091488522952
16,32,-0.09999999999999998,0.9,-0.09762796599484647,0.059729173040760156
17,32,-0.04999999999999993,0.9,-0.056353391373454506,0.052892786314876344
18,32,0.0,0.9,-0.026932357999480683,0.048014600844803884
19,32,0.050000000000000044,0.9,-0.005637403260843887,0.04290159745994157
20,32,0.09999999999999998,0.9,0.010885508080469147,0.03730999638609733
21,32,0.15000000000000002,0.9,0.0248997302364469,0.03254500409579482
22,32,0.20000000000000007,0.9,0.03785416586753611,0.0296202045564338
23,32,0.2500000000000001,0.9,0.052524745692434024,0.028131375093503053
24,32,0.30000000000000016,0.9,0.06963228975278138,0.026420818045064104
25,32,0.35,0.9,0.07870082551573121,0.02295377093986868
26,32,0.4,0.9,0.06758255010394135,0.018709519168714772
27,32,0.45000000000000007,0.9,0.04929165761861691,0.01686729724220626
28,32,0.5000000000000001,0.9,0.0525033538965107,0.017388251520307763
29,32,0.5500000000000002,0.9,0.07682175610770559,0.016325816937040813
30,32,0.6,0.9,0.09012929328640541,0.013536944462176764
31,32,0.65,0.9,0.07450630890729185,0.013224658355626973
32,32,0.7000000000000001,0.9,0.04464088538583613,0.016413848597102154
33,32,0.7500000000000001,0.9,0.029529869100516914,0.020466994521436133
0,33,-0.9,0.9500000000000001,-0.001776589625850089,0.027030323917975607
1,33,-0.85,0.9500000000000001,-0.00320510339588298,0.02981889845247873
2,33,-0.8,0.9500000000000001,-0.007874206505027181,0.033937759314411065
3,33,-0.75,0.9500000000000001,-0.017443417553218155,0.03819335970682111
4,33,-0.7,0.9500000000000001,-0.03317409234542157,0.04063425900231066
5,33,-0.65,0.9500000000000001,-0.051638999828832466,0.04124165722952933
6,33,-0.6,0.9500000000000001,-0.06355550261850654,0.04289795325666354
7,33,-0.55,0.9500000000000001,-0.061263458433615386,0.04750255874542794
8,33,-0.5,0.9500000000000001,-0.05012388687179126,0.05300819371156451
9,33,-0.45,0.9500000000000001,-0.04744193986205125,0.057410185355818294
10,33,-0.4,0.9500000000000001,-0.06815721035341407,0.0630617440187066
11,33,-0.35,0.9500000000000001,-0.1148937663868381,0.07301074436930954
12,33,-0.29999999999999993,0.9500000000000001,-0.1734327982696117,0.0847443405494469
13,33,-0.25,0.9500000000000001,-0.21247599172108797,0.09137083374101476
14,33,-0.19999999999999996,0.9500000000000001,-0.2060675659162492,0.08919417418520315
15,33,-0.15000000000000002,0.9500000000000001,-0.1611519273784627,0.08126288400601991
16,33,-0.09999999999999998,0.9500000000000001,-0.10682415913493025,0.07291310800322408
17,33,-0.04999999999999993,0.9500000000000001,-0.06304749234231556,0.06656756620285871
18,33,0.0,0.9500000000000001,-0.03268180197299325,0.06154412547477402
19,33,0.050000000000000044,0.9500000000000001,-0.011392508143264826,0.05661407048330819
20,33,0.09999999999999998,0.9500000000000001,0.005667115066968001,0.051792206972225
21,33,0.15000000000000002,0.9500000000000001,0.02105737565879208,0.047999550129889865
22,33,0.20000000000000007,0.9500000000000001,0.03492800512597524,0.045392443804416274
23,33,0.2500000000000001,0.9500000000000001,0.048449243878943005,0.04223061836313324
24,33,0.30000000000000016,0.9500000000000001,0.06236359746895112,0.035358300794189404
25,33,0.35,0.9500000000000001,0.06946560613771732,0.023509567530018635
26,33,0.4,0.9500000000000001,0.06147149564104719,0.011576870242853143
27,33,0.45000000000000007,0.9500000000000001,0.049113997680037616,0.006802186573979102
28,33,0.5000000000000001,0.9500000000000001,0.05418265592643745,0.007926912450601578
29,33,0.5500000000000002,0.9500000000000001,0.07587902396499147,0.0067779199473839286
30,33,0.6,0.9500000000000001,0.0885572839639124,0.0021509241082679625
31,33,0.65,0.9500000000000001,0.07617242585074714,0.0007339864778325988
32,33,0.7000000000000001,0.9500000000000001,0.049179862430960564,0.005172258919887568
33,33,0.7500000000000001,0.9500000000000001,0.03477485739544539,0.011823182310751329
0,34,-0.9,1.0,0.0003002746503777409,0.024732029427310814
1,34,-0.85,1.0,-0.000652049360289203,0.02634394647288818
2,34,-0.8,1.0,-0.004658431852570255,0.028904120650379284
3,34,-0.75,1.0,-0.014323522262448124,0.03240600714083677
4,34,-0.7,1.0,-0.030616611691085815,0.0364977174511201
5,34,-0.65,1.0,-0.04896068194623071,0.040829044575516754
6,34,-0.6,1.0,-0.059884183329336205,0.04537403565528744
7,34,-0.55,1.0,-0.057457461515547786,0.04945119699239775
8,34,-0.5,1.0,-0.04776574774693301,0.051185792263768876
9,34,-0.45,1.0,-0.04547534162382766,0.05018864061353448
10,34,-0.4,1.0,-0.06302824845455329,0.04975202502996767
11,34,-0.35,1.0,-0.10516637043185173,0.05402461423586455
12,34,-0.29999999999999993,1.0,-0.16275223810453807,0.06328347378727936
13,34,-0.25,1.0,-0.20653837824218355,0.07277299285772476
14,34,-0.19999999999999996,1.0,-0.20696446814902597,0.07731729166911096
15,34,-0.15000000000000002,1.0,-0.16614720423830429,0.07656389783610981
16,34,-0.09999999999999998,1.0,-0.11232328379800767,0.07367888295515927
17,34,-0.04999999999999993,1.0,-0.06772237390190457,0.07084615669362415
18,34,0.0,1.0,-0.036885853719031206,0.06833027140743325
19,34,0.050000000000000044,1.0,-0.015389321763392902,0.06597049464458861
20,34,0.09999999999999998,1.0,0.0022709877270508244,0.06393439844353657
21,34,0.15000000000000002,1.0,0.01849996706863817,0.06243739070282965
22,34,0.20000000000000007,1.0,0.032085234100779486,0.06116541257915997
23,34,0.2500000000000001,1.0,0.042490602682207154,0.05835048828849658
24,34,0.30000000000000016,1.0,0.05091123891966677,0.05065862903569161
25,34,0.35,1.0,0.05491939496439495,0.03674096256612164
26,34,0.4,1.0,0.050875169147901814,0.021907567845394493
27,34,0.45000000000000007,1.0,0.045641699826365345,0.013628501783427699
28,34,0.5000000000000001,1.0,0.05247908726991553,0.010675313939175896
29,34,0.5500000000000002,1.0,0.07104576776537197,0.005599660629086595
30,34,0.6,1.0,0.08408535981685408,-0.0017493451371797253
31,34,0.65,1.0,0.07752764371891145,-0.003988836956646397
32,34,0.7000000000000001,1.0,0.05573008121875486,0.0014398580361388302
33,34,0.7500000000000001,1.0,0.04283171588224444,0.009927902889133727
0,35,-0.9,1.0499999999999998,0.0014472444653046423,0.016005505309546336
1,35,-0.85,1.0499999999999998,0.0009669878271854893,0.01717307729470735
2,35,-0.8,1.0499999999999998,-0.0018121458370785881,0.019469683825249634
3,35,-0.75,1.0499999999999998,-0.00984982075247734,0.023674165401137426
4,35,-0.7,1.0499999999999998,-0.024751054910741588,0.030160800350780698
5,35,-0.65,1.0499999999999998,-0.04276268162466512,0.03805966319308643
6,35,-0.6,1.0499999999999998,-0.05493335020162554,0.04542367637373215
7,35,-0.55,1.0499999999999998,-0.05545170182513395,0.05001171962613307
8,35,-0.5,1.0499999999999998,-0.04938644325065453,0.05014697559780776
9,35,-0.45,1.0499999999999998,-0.048875707095852455,0.04623722002155023
10,35,-0.4,1.0499999999999998,-0.064321236731084,0.041485314161770204
11,35,-0.35,1.0499999999999998,-0.10136231762952641,0.040075879488959965
12,35,-0.29999999999999993,1.0499999999999998,-0.15468441964775148,0.044155223278827954
13,35,-0.25,1.0499999999999998,-0.19844217383925639,0.05160496700267386
14,35,-0.19999999999999996,1.0499999999999998,-0.20227666093786414,0.058077062158054804
15,35,-0.15000000000000002,1.0499999999999998,-0.1647903360924144,0.06167458199070608
16,35,-0.09999999999999998,1.0499999999999998,-0.11254190027741591,0.06331082576856481
17,35,-0.04999999999999993,1.0499999999999998,-0.06839610389004158,0.06404386346225463
18,35,0.0,1.0499999999999998,-0.037557464022028794,0.06446770763317469
19,35,0.050000000000000044,1.0499999999999998,-0.015788381107161506,0.06517173769431797
20,35,0.09999999999999998,1.0499999999999998,0.0021340111252090427,0.06633990340214405
21,35,0.15000000000000002,1.0499999999999998,0.01828838979441548,0.06751161693092478
22,35,0.20000000000000007,1.0499999999999998,0.03084110271164217,0.06819251343735816
23,35,0.2500000000000001,1.0499999999999998,0.037942460335474645,0.06732168721683307
24,35,0.30000000000000016,1.0499999999999998,0.04075407174657618,0.06218999754093388
25,35,0.35,1.0499999999999998,0.0407145449474202,0.05095939188218608
26,35,0.4,1.0499999999999998,0.03835903485835325,0.03713872203997291
27,35,0.45000000000000007,1.0499999999999998,0.03788174377381902,0.026904469733459863
28,35,0.5000000000000001,1.0499999999999998,0.046153814772096347,0.020976370024979804
29,35,0.5500000000000002,1.0499999999999998,0.06345436488863584,0.015459320048723801
30,35,0.6,1.0499999999999998,0.0789687863781794,0.010364595404793245
31,35,0.65,1.0499999999999998,0.0793616290240657,0.009905722477172724
32,35,0.7000000000000001,1.0499999999999998,0.06309660227674069,0.014923170246133322
33,35,0.7500000000000001,1.0499999999999998,0.051750947101435185,0.021778096194964985
0,36,-0.9,1.1,0.00263541862069977,0.0015754992600110207
1,36,-0.85,1.1,0.002812129155414095,0.0024498321180976834
2,36,-0.8,1.1,0.0018426562538598201,0.004448909792349742
3,36,-0.75,1.1,-0.0036324057369170604,0.008642919109440872
4,36,-0.7,1.1,-0.016231113899136812,0.016029740659739833
5,36,-0.65,1.1,-0.033697805923279256,0.02632572960257526
6,36,-0.6,1.1,-0.04793212689628956,0.037188726071893385
7,36,-0.55,1.1,-0.05273416229147218,0.04506094034519445
8,36,-0.5,1.1,-0.051540247351515855,0.04737493853579189
9,36,-0.45,1.1,-0.05413700305986521,0.04443642508946369
10,36,-0.4,1.1,-0.06918958898714356,0.03931666804821085
11,36,-0.35,1.1,-0.10249646131479398,0.035857471993522155
12,36,-0.29999999999999993,1.1,-0.15122315059082417,0.036442923205655814
13,36,-0.25,1.1,-0.1926165393629567,0.04031225284312642
14,36,-0.19999999999999996,1.1,-0.19689485316099375,0.044761920635589536
15,36,-0.15000000000000002,1.1,-0.16091344062779428,0.048337570223164344
16,36,-0.09999999999999998,1.1,-0.10995400232645912,0.0511139434660373
17,36,-0.04999999999999993,1.1,-0.06656549203729469,0.0533221792548285
18,36,0.0,1.1,-0.035757979486967864,0.05534544455933328
19,36,0.050000000000000044,1.1,-0.013517125994423548,0.05783359680319254
20,36,0.09999999999999998,1.1,0.004610866963657631,0.0609031445127467
21,36,0.15000000000000002,1.1,0.020352577103852285,0.06386182317709127
22,36,0.20000000000000007,1.1,0.03189530438668778,0.06623263770049778
23,36,0.2500000000000001,1.1,0.03648808678578287,0.06756066494979424
24,36,0.30000000000000016,1.1,0.03454894358501978,0.06575978627409038
25,36,0.35,1.1,0.029868119463433984,0.05850470089553028
26,36,0.4,1.1,0.026820246999175595,0.04753412868412514
27,36,0.45000000000000007,1.1,0.029479347811372236,0.03825420641024688
28,36,0.5000000000000001,1.1,0.04103393758517947,0.034088555783647334
29,36,0.5500000000000002,1.1,0.06043399314518541,0.03427165524288768
30,36,0.6,1.1,0.078531762245303,0.03637600330063169
31,36,0.65,1.1,0.08208621856025153,0.03841366108000857
32,36,0.7000000000000001,1.1,0.06760245493654712,0.03953763546696992
33,36,0.7500000000000001,1.1,0.056541567779907764,0.039882417543673776
0,37,-0.9,1.15,0.003195910181477968,-0.015822566024947943
1,37,-0.85,1.15,0.003840398359524211,-0.016046348122343845
2,37,-0.8,1.15,0.0043809411542646,-0.015841464033094083
3,37,-0.75,1.15,0.001731010114912751,-0.013942280798897033
4,37,-0.7,1.15,-0.0070682444176072,-0.0080426686116436
5,37,-0.65,1.15,-0.02160369621251157,0.0035808976111838253
6,37,-0.6,1.15,-0.03619813945900635,0.019076867987744273
7,37,-0.55,1.15,-0.04526548936123545,0.0329548499658916
8,37,-0.5,1.15,-0.05001095850638529,0.04050053838930673
9,37,-0.45,1.15,-0.05693397758343349,0.04154083491258162
10,37,-0.4,1.15,-0.07290018982702554,0.03956321557051015
11,37,-0.35,1.15,-0.10423606247208145,0.03809609128434269
12,37,-0.29999999999999993,1.15,-0.1502296387981472,0.03844692693702856
13,37,-0.25,1.15,-0.19012317640932266,0.03979127646249386
14,37,-0.19999999999999996,1.15,-0.19425134355782622,0.04093998357570475
15,37,-0.15000000000000002,1.15,-0.1584383132619666,0.04198169006703584
16,37,-0.09999999999999998,1.15,-0.10755729124575175,0.04360711124172467
17,37,-0.04999999999999993,1.15,-0.0641646027967456,0.04593054871773708
18,37,0.0,1.15,-0.033046046473664756,0.04875105295083122
19,37,0.050000000000000044,1.15,-0.010230681153748089,0.05210065596104985
20,37,0.09999999999999998,1.15,0.008162237499107772,0.05585876015600871
21,37,0.15000000000000002,1.15,0.023617882982166563,0.05942644068353965
22,37,0.20000000000000007,1.15,0.034539944484345136,0.06251995964563405
23,37,0.2500000000000001,1.15,0.03746960890906724,0.06507492048150473
24,37,0.30000000000000016,1.15,0.031698107692312225,0.06535208417656604
25,37,0.35,1.15,0.022488887357454967,0.06078856741104553
26,37,0.4,1.15,0.018108540373069845,0.05248370938441528
27,37,0.45000000000000007,1.15,0.024436170873341212,0.04594115043949791
28,37,0.5000000000000001,1.15,0.04217126360473715,0.04609446049750707
29,37,0.5500000000000002,1.15,0.0657418124056202,0.05270305613962675
30,37,0.6,1.15,0.0831107922153003,0.05959726077637423
31,37,0.65,1.15,0.08252326119040393,0.05993745796075686
32,37,0.7000000000000001,1.15,0.06456535874040589,0.05355221481958897
33,37,0.7500000000000001,1.15,0.05244051125484289,0.04538411635367154
0,38,-0.9,1.2000000000000002,0.0021878544259079646,-0.030447684488883048
1,38,-0.85,1.2000000000000002,0.002793231147267955,-0.03183428922111167
2,38,-0.8,1.2000000000000002,0.003946723577306632,-0.03339865318350732
3,38,-0.75,1.2000000000000002,0.0041663896845334225,-0.03359625675393954
4,38,-0.7,1.2000000000000002,0.0012920645109440465,-0.029047943372434992
5,38,-0.65,1.2000000000000002,-0.006578269323891384,-0.016612092253345118
6,38,-0.6,1.2000000000000002,-0.01855817454158179,0.002173568673517895
7,38,-0.55,1.2000000000000002,-0.031310491889909725,0.020495893272216292
8,38,-0.5,1.2000000000000002,-0.04295426240482583,0.032166573677215315
9,38,-0.45,1.2000000000000002,-0.05507432587866179,0.03685361428286654
10,38,-0.4,1.2000000000000002,-0.07263433261538249,0.03854870301518057
11,38,-0.35,1.2000000000000002,-0.10361274994827557,0.040234155016086876
12,38,-0.29999999999999993,1.2000000000000002,-0.149527965412673,0.041670471336814896
13,38,-0.25,1.2000000000000002,-0.1901234827242805,0.04178544427694608
14,38,-0.19999999999999996,1.2000000000000002,-0.19470443955645178,0.04092938281458375
15,38,-0.15000000000000002,1.2000000000000002,-0.15824631296177435,0.040522313819962436
16,38,-0.09999999999999998,1.2000000000000002,-0.10600514367575788,0.041703090792658964
17,38,-0.04999999999999993,1.2000000000000002,-0.061421550328188135,0.044520752076679035
18,38,0.0,1.2000000000000002,-0.029587872243655097,0.048219213986266315
19,38,0.050000000000000044,1.2000000000000002,-0.0064094187892460575,0.052182063856591465
20,38,0.09999999999999998,1.2000000000000002,0.011936651686147437,0.05606008945356948
21,38,0.15000000000000002,1.2000000000000002,0.027013776593477618,0.05956845821649036
22,38,0.20000000000000007,1.2000000000000002,0.03754378418465286,0.06308350816680311
23,38,0.2500000000000001,1.2000000000000002,0.03932021131671487,0.06706900858913019
24,38,0.30000000000000016,1.2000000000000002,0.03026259051456058,0.06927329837602678
25,38,0.35,1.2000000000000002,0.01699974467128322,0.06589796846744309
26,38,0.4,1.2000000000000002,0.011972830027627973,0.05802802948681303
27,38,0.45000000000000007,1.2000000000000002,0.023090098924464023,0.05236537152645007
28,38,0.5000000000000001,1.2000000000000002,0.04779584328530831,0.05392233986734628
29,38,0.5500000000000002,1.2000000000000002,0.07393679342405257,0.060569423251048
30,38,0.6,1.2000000000000002,0.08576616406643311,0.06398474955503289
31,38,0.65,1.2000000000000002,0.07604117260346627,0.057654913047052864
32,38,0.7000000000000001,1.2000000000000002,0.0530491133294618,0.04435748565050593
33,38,0.7500000000000001,1.2000000000000002,0.04020537084807291,0.031362727937714885
0,39,-0.9,1.25,0.00042270071702071865,-0.036239558354517476
1,39,-0.85,1.25,0.0008894296648999378,-0.03733466904306024
2,39,-0.8,1.25,0.002618973621436732,-0.03806182446029899
3,39,-0.75,1.25,0.00608171992598508,-0.03670854817533209
4,39,-0.7,1.25,0.009915920082987223,-0.030524829942633613
5,39,-0.65,1.25,0.009617815833441318,-0.017633827195140672
6,39,-0.6,1.25,0.000909846066555059,2.382257059521664e-05
7,39,-0.55,1.25,-0.01527248435753803,0.016659333014312355
8,39,-0.5,1.25,-0.03365323749573504,0.02729451221894233
9,39,-0.45,1.25,-0.05055184824546824,0.03218329400433345
10,39,-0.4,1.25,-0.0695196490938052,0.03518441927858329
11,39,-0.35,1.25,-0.10111429415044712,0.03825266453287485
12,39,-0.29999999999999993,1.25,-0.148678349537288,0.04000982481891888
13,39,-0.25,1.25,-0.1908642649315538,0.03985797997368076
14,39,-0.19999999999999996,1.25,-0.19551447401480987,0.039686495718158216
15,39,-0.15000000000000002,1.25,-0.1576646052838914,0.041159153430756074
16,39,-0.09999999999999998,1.25,-0.10355885298903515,0.04443661248164907
17,39,-0.04999999999999993,1.25,-0.05764847960313825,0.048829836504163046
18,39,0.0,1.25,-0.025384734693752325,0.053356506323696054
19,39,0.050000000000000044,1.25,-0.0023898056864449235,0.057418788783796595
20,39,0.09999999999999998,1.25,0.015548631859006665,0.060891847380653424
21,39,0.15000000000000002,1.25,0.03064130169540019,0.06427352170982718
22,39,0.20000000000000007,1.25,0.04204049485698497,0.06943119224070114
23,39,0.2500000000000001,1.25,0.043659399118290906,0.07765739611754606
24,39,0.30000000000000016,1.25,0.03052706757062512,0.084571240751138
25,39,0.35,1.25,0.01124361846824122,0.08250995883655146
26,39,0.4,1.25,0.004575943432076832,0.07195070372166677
27,39,0.45000000000000007,1.25,0.02033048125387446,0.06231598348137454
28,39,0.5000000000000001,1.25,0.05037531532933508,0.05918027150138422
29,39,0.5500000000000002,1.25,0.07580422209330681,0.05841966768240739
30,39,0.6,1.25,0.08019628201130516,0.052534358582406876
31,39,0.65,1.25,0.06289599728587697,0.0394373902742437
32,39,0.7000000000000001,1.25,0.038273173631067914,0.024272271579751925
33,39,0.7500000000000001,1.25,0.026450995829260804,0.012555563702373873
0,40,-0.9,1.2999999999999998,-2.3669511775570307e-06,-0.031177486693570317
1,40,-0.85,1.2999999999999998,0.0009709650414864435,-0.030099742164728105
2,40,-0.8,1.2999999999999998,0.004572844445034779,-0.027136227848531397
3,40,-0.75,1.2999999999999998,0.011703384202198797,-0.021017034575617488
