grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
30,5,0.6,-0.45000000000000007,0.020740363675115798,false,true
31,5,0.65,-0.45000000000000007,0.02087807669227752,false,true
32,5,0.7000000000000001,-0.45000000000000007,0.02113433450501507,false,true
33,5,0.7500000000000001,-0.45000000000000007,0.021330572912095214,false,true
0,6,-0.9,-0.4,0.08438640832901001,false,true
1,6,-0.85,-0.4,0.07951740339079286,false,true
2,6,-0.8,-0.4,0.07653565272066988,false,true
3,6,-0.75,-0.4,0.07648292505097984,false,true
4,6,-0.7,-0.4,0.07643895125190221,false,true
5,6,-0.65,-0.4,0.0763684121908124,false,true
6,6,-0.6,-0.4,0.07645248220662994,false,true
7,6,-0.55,-0.4,0.0760435402464586,false,true
8,6,-0.5,-0.4,0.07861483097076416,true,false
9,6,-0.45,-0.4,0.06797373294830322,true,false
10,6,-0.4,-0.4,0.06282758712768555,true,false
11,6,-0.35,-0.4,0.04658949375152588,true,false
12,6,-0.29999999999999993,-0.4,0.03153789043426514,true,false
13,6,-0.25,-0.4,0.024262428283691406,true,false
14,6,-0.19999999999999996,-0.4,0.020683109760284424,true,false
15,6,-0.15000000000000002,-0.4,0.018165946006774902,true,false
16,6,-0.09999999999999998,-0.4,0.014598488807678223,true,false
17,6,-0.04999999999999993,-0.4,0.010452032089233398,true,false
18,6,0.0,-0.4,0.007639288902282715,true,false
19,6,0.050000000000000044,-0.4,0.0052991509437561035,true,false
20,6,0.09999999999999998,-0.4,0.0038243532180786133,true,false
21,6,0.15000000000000002,-0.4,0.00360870361328125,true,false
22,6,0.20000000000000007,-0.4,0.0038243532180786133,true,false
23,6,0.2500000000000001,-0.4,0.031017661094665527,true,false
24,6,0.30000000000000016,-0.4,0.03382432460784912,true,false
25,6,0.35,-0.4,0.011390924453735352,true,false
26,6,0.4,-0.4,0.017407596111297607,true,false
27,6,0.45000000000000007,-0.4,0.020970821380615234,true,false
28,6,0.5000000000000001,-0.4,0.020026326179504395,true,false
29,6,0.5500000000000002,-0.4,0.02175016518545236,false,true
30,6,0.6,-0.4,0.021924582821636066,false,true
31,6,0.65,-0.4,0.022308982090038097,false,true
32,6,0.7000000000000001,-0.4,0.02254036124596406,false,true
33,6,0.7500000000000001,-0.4,0.022745881616555427,false,true
