grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
19,26,-0.15000000000000002,0.55,0.0602574348449707,true,false
20,26,-0.10000000000000009,0.55,0.05889612436294556,true,false
21,26,-0.050000000000000044,0.55,0.05733013153076172,true,false
22,26,0.0,0.55,0.05357545614242554,true,false
23,26,0.050000000000000044,0.55,0.05253732204437256,true,false
24,26,0.10000000000000009,0.55,0.05135488510131836,true,false
25,26,0.1499999999999999,0.55,0.049838125705718994,true,false
26,26,0.19999999999999996,0.55,0.05672532320022583,true,false
27,26,0.25,0.55,0.04839605093002319,true,false
28,26,0.30000000000000004,0.55,0.040404319763183594,true,false
29,26,0.3500000000000001,0.55,0.03122580051422119,true,false
30,26,0.3999999999999999,0.55,0.02780461311340332,true,false
31,26,0.44999999999999996,0.55,0.028156936168670654,true,false
32,26,0.5,0.55,0.036339521408081055,true,false
33,26,0.55,0.55,0.04282021522521973,true,false
34,26,0.6000000000000001,0.55,0.06488311290740967,true,false
35,26,0.6499999999999999,0.55,0.08322638273239136,true,false
36,26,0.7,0.55,0.08555006616350531,false,true
37,26,0.75,0.55,0.09719300270080568,false,true
0,27,-1.1,0.6000000000000001,0.05324236312487093,false,true
1,27,-1.05,0.6000000000000001,0.0076473333040076655,false,true
2,27,-1.0,0.6000000000000001,0.006386935010844395,false,true
3,27,-0.9500000000000001,0.6000000000000001,-0.00034797191619873047,false,true
4,27,-0.9000000000000001,0.6000000000000001,0.028582271738684918,false,true
5,27,-0.8500000000000001,0.6000000000000001,0.040404319763183594,false,true
6,27,-0.8,0.6000000000000001,0.11424050756091793,false,true
7,27,-0.75,0.6000000000000001,0.13040435314178467,true,false
8,27,-0.7000000000000001,0.6000000000000001,0.3919715881347656,true,false
9,27,-0.6500000000000001,0.6000000000000001,0.12258303165435791,true,false
10,27,-0.6000000000000001,0.6000000000000001,0.10824650526046753,true,false
11,27,-0.55,0.6000000000000001,0.10965973138809204,true,false
12,27,-0.5,0.6000000000000001,0.10827815532684326,true,false
13,27,-0.45000000000000007,0.6000000000000001,0.10682833194732666,true,false
14,27,-0.4,0.6000000000000001,0.10023200511932373,true,false
15,27,-0.3500000000000001,0.6000000000000001,0.09564566612243652,true,false
16,27,-0.30000000000000004,0.6000000000000001,0.09077048301696777,true,false
17,27,-0.25,0.6000000000000001,0.0805673599243164,true,false
18,27,-0.20000000000000007,0.6000000000000001,0.07040441036224365,true,false
19,27,-0.15000000000000002,0.6000000000000001,0.06493878364562988,true,false
20,27,-0.10000000000000009,0.6000000000000001,0.06276428699493408,true,false
21,27,-0.050000000000000044,0.6000000000000001,0.06141084432601929,true,false
22,27,0.0,0.6000000000000001,0.05929112434387207,true,false
23,27,0.050000000000000044,0.6000000000000001,0.057430267333984375,true,false
24,27,0.10000000000000009,0.6000000000000001,0.055167555809020996,true,false
25,27,0.1499999999999999,0.6000000000000001,0.05639380216598511,true,false
26,27,0.19999999999999996,0.6000000000000001,0.05980813503265381,true,false
27,27,0.25,0.6000000000000001,0.050739407539367676,true,false
28,27,0.30000000000000004,0.6000000000000001,0.03843486309051514,true,false
29,27,0.3500000000000001,0.6000000000000001,0.034445881843566895,true,false
30,27,0.3999999999999999,0.6000000000000001,0.03147655725479126,true,false
31,27,0.44999999999999996,0.6000000000000001,0.03347635269165039,true,false
32,27,0.5,0.6000000000000001,0.040404319763183594,true,false
33,27,0.55,0.6000000000000001,0.051010966300964355,true,false
34,27,0.6000000000000001,0.6000000000000001,0.06288373470306396,true,false
35,27,0.6499999999999999,0.6000000000000001,0.08378970623016357,true,false
36,27,0.7,0.6000000000000001,0.09719300270080566,true,false
37,27,0.75,0.6000000000000001,0.10193878170171268,false,true
0,28,-1.1,0.6500000000000001,0.13040435314178467,false,true
1,28,-1.05,0.6500000000000001,0.059400585143292564,false,true
2,28,-1.0,0.6500000000000001,0.01742511088439746,false,true
3,28,-0.9500000000000001,0.6500000000000001,0.01591153172838929,false,true
4,28,-0.9000000000000001,0.6500000000000001,-0.00034797191619873047,false,true
5,28,-0.8500000000000001,0.6500000000000001,0.052776914026907464,false,true
6,28,-0.8,0.6500000000000001,0.040404319763183594,true,false
7,28,-0.75,0.6500000000000001,0.17963767051696777,true,false
8,28,-0.7000000000000001,0.6500000000000001,0.16040432453155518,true,false
9,28,-0.6500000000000001,0.6500000000000001,0.13040435314178467,true,false
10,28,-0.6000000000000001,0.6500000000000001,0.11561989784240723,true,false
11,28,-0.55,0.6500000000000001,0.10559183359146118,true,false
12,28,-0.5,0.6500000000000001,0.10591483116149902,true,false
13,28,-0.45000000000000007,0.6500000000000001,0.10757654905319214,true,false
14,28,-0.4,0.6500000000000001,0.10040438175201416,true,false
15,28,-0.3500000000000001,0.6500000000000001,0.0977853536605835,true,false
16,28,-0.30000000000000004,0.6500000000000001,0.0944443941116333,true,false
17,28,-0.25,0.6500000000000001,0.08369088172912598,true,false
18,28,-0.20000000000000007,0.6500000000000001,0.07040441036224365,true,false
19,28,-0.15000000000000002,0.6500000000000001,0.06735414266586304,true,false
20,28,-0.10000000000000009,0.6500000000000001,0.06551975011825562,true,false
21,28,-0.050000000000000044,0.6500000000000001,0.06381303071975708,true,false
22,28,0.0,0.6500000000000001,0.06064283847808838,true,false
23,28,0.050000000000000044,0.6500000000000001,0.05926394462585449,true,false
24,28,0.10000000000000009,0.6500000000000001,0.05665653944015503,true,false
25,28,0.1499999999999999,0.6500000000000001,0.054130613803863525,true,false
26,28,0.19999999999999996,0.6500000000000001,0.054885685443878174,true,false
27,28,0.25,0.6500000000000001,0.0478893518447876,true,false
28,28,0.30000000000000004,0.6500000000000001,0.041029512882232666,true,false
29,28,0.3500000000000001,0.6500000000000001,0.03907978534698486,true,false
30,28,0.3999999999999999,0.6500000000000001,0.03437870740890503,true,false
31,28,0.44999999999999996,0.6500000000000001,0.03895223140716553,true,false
32,28,0.5,0.6500000000000001,0.04200434684753418,true,false
33,28,0.55,0.6500000000000001,0.05301177501678467,true,false
34,28,0.6000000000000001,0.6500000000000001,0.07040441036224365,true,false
35,28,0.6499999999999999,0.6500000000000001,0.10040438175201416,true,false
36,28,0.7,0.6500000000000001,0.1086503267288208,true,false
37,28,0.75,0.6500000000000001,0.10676306912144366,false,true
0,29,-1.1,0.7000000000000002,0.1302380243721389,false,true
1,29,-1.05,0.7000000000000002,0.13040435314178467,false,true
2,29,-1.0,0.7000000000000002,0.07136202857665264,false,true
3,29,-0.9500000000000001,0.7000000000000002,0.03733871785514562,false,true
4,29,-0.9000000000000001,0.7000000000000002,0.03890594230002044,false,true
5,29,-0.8500000000000001,0.7000000000000002,-0.00034797191619873047,true,false
6,29,-0.8,0.7000000000000002,0.14540433883666992,true,false
7,29,-0.75,0.7000000000000002,0.15728497505187988,true,false
8,29,-0.7000000000000001,0.7000000000000002,0.14339709281921387,true,false
9,29,-0.6500000000000001,0.7000000000000002,0.13040435314178467,true,false
10,29,-0.6000000000000001,0.7000000000000002,0.118899405002594,true,false
11,29,-0.55,0.7000000000000002,0.11253690719604492,true,false
12,29,-0.5,0.7000000000000002,0.1080317497253418,true,false
13,29,-0.45000000000000007,0.7000000000000002,0.10699790716171265,true,false
14,29,-0.4,0.7000000000000002,0.10238301753997803,true,false
15,29,-0.3500000000000001,0.7000000000000002,0.10040438175201416,true,false
16,29,-0.30000000000000004,0.7000000000000002,0.10040438175201416,true,false
17,29,-0.25,0.7000000000000002,0.0889328122138977,true,false
18,29,-0.20000000000000007,0.7000000000000002,0.07749760150909424,true,false
19,29,-0.15000000000000002,0.7000000000000002,0.07012933492660522,true,false
20,29,-0.10000000000000009,0.7000000000000002,0.06735885143280029,true,false
21,29,-0.050000000000000044,0.7000000000000002,0.06520289182662964,true,false
22,29,0.0,0.7000000000000002,0.06181967258453369,true,false
23,29,0.050000000000000044,0.7000000000000002,0.06057310104370117,true,false
24,29,0.10000000000000009,0.7000000000000002,0.05842721462249756,true,false
25,29,0.1499999999999999,0.7000000000000002,0.05501234531402588,true,false
26,29,0.19999999999999996,0.7000000000000002,0.05220627784729004,true,false
27,29,0.25,0.7000000000000002,0.04919999837875366,true,false
28,29,0.30000000000000004,0.7000000000000002,0.04430156946182251,true,false
29,29,0.3500000000000001,0.7000000000000002,0.040404319763183594,true,false
30,29,0.3999999999999999,0.7000000000000002,0.03883814811706543,true,false
31,29,0.44999999999999996,0.7000000000000002,0.040404319763183594,true,false
32,29,0.5,0.7000000000000002,0.046266913414001465,true,false
33,29,0.55,0.7000000000000002,0.05554044246673584,true,false
34,29,0.6000000000000001,0.7000000000000002,0.07040441036224365,true,false
35,29,0.6499999999999999,0.7000000000000002,0.10041064023971558,true,false
36,29,0.7,0.7000000000000002,0.11366415023803711,true,false
37,29,0.75,0.7000000000000002,0.11297484661032972,false,true
0,30,-1.1,0.75,0.14728182098918963,false,true
1,30,-1.05,0.75,0.13000279997029307,false,true
2,30,-1.0,0.75,0.13040435314178467,false,true
3,30,-0.9500000000000001,0.75,0.09143029673006128,false,true
4,30,-0.9000000000000001,0.75,0.07280901756126536,false,true
5,30,-0.8500000000000001,0.75,0.09441936016082764,true,false
6,30,-0.8,0.75,0.10792994499206543,true,false
7,30,-0.75,0.75,0.13040435314178467,true,false
8,30,-0.7000000000000001,0.75,0.13040435314178467,true,false
9,30,-0.6500000000000001,0.75,0.12135636806488037,true,false
10,30,-0.6000000000000001,0.75,0.11960923671722412,true,false
11,30,-0.55,0.75,0.11677473783493042,true,false
12,30,-0.5,0.75,0.11253196001052856,true,false
13,30,-0.45000000000000007,0.75,0.10744130611419678,true,false
14,30,-0.4,0.75,0.10598409175872803,true,false
15,30,-0.3500000000000001,0.75,0.10564851760864258,true,false
16,30,-0.30000000000000004,0.75,0.10040438175201416,true,false
17,30,-0.25,0.75,0.08597534894943237,true,false
18,30,-0.20000000000000007,0.75,0.07754278182983398,true,false
19,30,-0.15000000000000002,0.75,0.07129913568496704,true,false
20,30,-0.10000000000000009,0.75,0.0699613094329834,true,false
21,30,-0.050000000000000044,0.75,0.06663155555725098,true,false
22,30,0.0,0.75,0.06450420618057251,true,false
23,30,0.050000000000000044,0.75,0.06177079677581787,true,false
24,30,0.10000000000000009,0.75,0.059163808822631836,true,false
25,30,0.1499999999999999,0.75,0.05648833513259888,true,false
26,30,0.19999999999999996,0.75,0.05305200815200806,true,false
27,30,0.25,0.75,0.04961574077606201,true,false
28,30,0.30000000000000004,0.75,0.046193718910217285,true,false
29,30,0.3500000000000001,0.75,0.04254341125488281,true,false
30,30,0.3999999999999999,0.75,0.040404319763183594,true,false
31,30,0.44999999999999996,0.75,0.04405635595321655,true,false
32,30,0.5,0.75,0.048918962478637695,true,false
33,30,0.55,0.75,0.06020379066467285,true,false
34,30,0.6000000000000001,0.75,0.07040441036224365,true,false
35,30,0.6499999999999999,0.75,0.10040438175201416,true,false
36,30,0.7,0.75,0.1163245439529419,true,false
37,30,0.75,0.75,0.1191005605103483,false,true
0,31,-1.1,0.8,0.174282254771387,false,true
1,31,-1.05,0.8,0.1504111350613076,false,true
2,31,-1.0,0.8,0.12943491802915574,false,true
3,31,-0.9500000000000001,0.8,0.13040435314178467,false,true
4,31,-0.9000000000000001,0.8,0.11517147755119565,false,true
5,31,-0.8500000000000001,0.8,0.11540436744689941,true,false
6,31,-0.8,0.8,0.10040438175201416,true,false
7,31,-0.75,0.8,0.10040438175201416,true,false
8,31,-0.7000000000000001,0.8,0.11984384059906006,true,false
9,31,-0.6500000000000001,0.8,0.11613327264785767,true,false
10,31,-0.6000000000000001,0.8,0.11585479974746704,true,false
11,31,-0.55,0.8,0.11718744039535522,true,false
12,31,-0.5,0.8,0.11062252521514893,true,false
13,31,-0.45000000000000007,0.8,0.106914222240448,true,false
14,31,-0.4,0.8,0.10681343078613281,true,false
15,31,-0.3500000000000001,0.8,0.10722708702087402,true,false
16,31,-0.30000000000000004,0.8,0.10040438175201416,true,false
17,31,-0.25,0.8,0.08885723352432251,true,false
18,31,-0.20000000000000007,0.8,0.08080148696899414,true,false
19,31,-0.15000000000000002,0.8,0.07638788223266602,true,false
20,31,-0.10000000000000009,0.8,0.07237100601196289,true,false
21,31,-0.050000000000000044,0.8,0.07040441036224365,true,false
22,31,0.0,0.8,0.06609559059143066,true,false
23,31,0.050000000000000044,0.8,0.06397706270217896,true,false
24,31,0.10000000000000009,0.8,0.061487674713134766,true,false
25,31,0.1499999999999999,0.8,0.058054447174072266,true,false
26,31,0.19999999999999996,0.8,0.05483967065811157,true,false
27,31,0.25,0.8,0.0522196888923645,true,false
28,31,0.30000000000000004,0.8,0.04880023002624512,true,false
29,31,0.3500000000000001,0.8,0.0461115837097168,true,false
30,31,0.3999999999999999,0.8,0.046083152294158936,true,false
31,31,0.44999999999999996,0.8,0.04772984981536865,true,false
32,31,0.5,0.8,0.05113577842712402,true,false
33,31,0.55,0.8,0.06166493892669678,true,false
34,31,0.6000000000000001,0.8,0.07142961025238037,true,false
35,31,0.6499999999999999,0.8,0.10040438175201416,true,false
36,31,0.7,0.8,0.12846285104751587,true,false
37,31,0.75,0.8,0.12547627600936337,false,true
0,32,-1.1,0.8500000000000001,0.17763912677764893,false,true
1,32,-1.05,0.8500000000000001,0.16953492085298083,false,true
2,32,-1.0,0.8500000000000001,0.14580965864813764,false,true
3,32,-0.9500000000000001,0.8500000000000001,0.1280639297450352,false,true
4,32,-0.9000000000000001,0.8500000000000001,0.13040435314178467,true,false
5,32,-0.8500000000000001,0.8500000000000001,0.1140516996383667,true,false
6,32,-0.8,0.8500000000000001,0.10998779535293579,true,false
7,32,-0.75,0.8500000000000001,0.11077523231506348,true,false
8,32,-0.7000000000000001,0.8500000000000001,0.12357854843139648,true,false
9,32,-0.6500000000000001,0.8500000000000001,0.12097048759460449,true,false
10,32,-0.6000000000000001,0.8500000000000001,0.1149224042892456,true,false
11,32,-0.55,0.8500000000000001,0.11651760339736938,true,false
12,32,-0.5,0.8500000000000001,0.11197555065155029,true,false
13,32,-0.45000000000000007,0.8500000000000001,0.10746335983276367,true,false
14,32,-0.4,0.8500000000000001,0.10760515928268433,true,false
15,32,-0.3500000000000001,0.8500000000000001,0.10930335521697998,true,false
16,32,-0.30000000000000004,0.8500000000000001,0.10217934846878052,true,false
17,32,-0.25,0.8500000000000001,0.09312725067138672,true,false
18,32,-0.20000000000000007,0.8500000000000001,0.08444654941558838,true,false
19,32,-0.15000000000000002,0.8500000000000001,0.07883268594741821,true,false
20,32,-0.10000000000000009,0.8500000000000001,0.07489883899688721,true,false
21,32,-0.050000000000000044,0.8500000000000001,0.07120299339294434,true,false
22,32,0.0,0.8500000000000001,0.0676337480545044,true,false
23,32,0.050000000000000044,0.8500000000000001,0.06505519151687622,true,false
24,32,0.10000000000000009,0.8500000000000001,0.06268662214279175,true,false
25,32,0.1499999999999999,0.8500000000000001,0.059961676597595215,true,false
26,32,0.19999999999999996,0.8500000000000001,0.05725198984146118,true,false
27,32,0.25,0.8500000000000001,0.05457645654678345,true,false
28,32,0.30000000000000004,0.8500000000000001,0.05260765552520752,true,false
29,32,0.3500000000000001,0.8500000000000001,0.04883289337158203,true,false
30,32,0.3999999999999999,0.8500000000000001,0.04902303218841553,true,false
31,32,0.44999999999999996,0.8500000000000001,0.049666643142700195,true,false
32,32,0.5,0.8500000000000001,0.05242109298706055,true,false
33,32,0.55,0.8500000000000001,0.06693762540817261,true,false
34,32,0.6000000000000001,0.8500000000000001,0.07811754941940308,true,false
35,32,0.6499999999999999,0.8500000000000001,0.10040438175201416,true,false
36,32,0.7,0.8500000000000001,0.13040435314178467,true,false
37,32,0.75,0.8500000000000001,0.1302601168290474,false,true
0,33,-1.1,0.9000000000000001,0.1684337822271544,false,true
1,33,-1.05,0.9000000000000001,0.17763912677764893,false,true
2,33,-1.0,0.9000000000000001,0.15807384292205084,false,true
3,33,-0.9500000000000001,0.9000000000000001,0.1371375707823322,false,true
4,33,-0.9000000000000001,0.9000000000000001,0.12475407123565674,true,false
5,33,-0.8500000000000001,0.9000000000000001,0.12172818183898926,true,false
6,33,-0.8,0.9000000000000001,0.11643087863922119,true,false
7,33,-0.75,0.9000000000000001,0.13040435314178467,true,false
8,33,-0.7000000000000001,0.9000000000000001,0.13040435314178467,true,false
9,33,-0.6500000000000001,0.9000000000000001,0.12045836448669434,true,false
10,33,-0.6000000000000001,0.9000000000000001,0.11350083351135254,true,false
11,33,-0.55,0.9000000000000001,0.11475098133087158,true,false
12,33,-0.5,0.9000000000000001,0.11247414350509644,true,false
13,33,-0.45000000000000007,0.9000000000000001,0.11103975772857666,true,false
14,33,-0.4,0.9000000000000001,0.11043202877044678,true,false
15,33,-0.3500000000000001,0.9000000000000001,0.11226677894592285,true,false
16,33,-0.30000000000000004,0.9000000000000001,0.10599970817565918,true,false
17,33,-0.25,0.9000000000000001,0.10040438175201416,true,false
18,33,-0.20000000000000007,0.9000000000000001,0.08512824773788452,true,false
19,33,-0.15000000000000002,0.9000000000000001,0.08126676082611084,true,false
20,33,-0.10000000000000009,0.9000000000000001,0.0766596794128418,true,false
21,33,-0.050000000000000044,0.9000000000000001,0.07334184646606445,true,false
22,33,0.0,0.9000000000000001,0.06954085826873779,true,false
23,33,0.050000000000000044,0.9000000000000001,0.06673002243041992,true,false
24,33,0.10000000000000009,0.9000000000000001,0.06390166282653809,true,false
25,33,0.1499999999999999,0.9000000000000001,0.061227381229400635,true,false
26,33,0.19999999999999996,0.9000000000000001,0.05831640958786011,true,false
27,33,0.25,0.9000000000000001,0.05560100078582764,true,false
28,33,0.30000000000000004,0.9000000000000001,0.05244266986846924,true,false
29,33,0.3500000000000001,0.9000000000000001,0.05032271146774292,true,false
30,33,0.3999999999999999,0.9000000000000001,0.05022084712982178,true,false
31,33,0.44999999999999996,0.9000000000000001,0.05113351345062256,true,false
32,33,0.5,0.9000000000000001,0.05468189716339111,true,false
33,33,0.55,0.9000000000000001,0.07040441036224365,true,false
34,33,0.6000000000000001,0.9000000000000001,0.08037292957305908,true,false
35,33,0.6499999999999999,0.9000000000000001,0.10040438175201416,true,false
36,33,0.7,0.9000000000000001,0.1318534016609192,true,false
37,33,0.75,0.9000000000000001,0.1344050855363268,false,true
0,34,-1.1,0.9500000000000002,0.16040432453155518,false,true
1,34,-1.05,0.9500000000000002,0.1667708270891453,false,true
2,34,-1.0,0.9500000000000002,0.17763912677764893,true,false
3,34,-0.9500000000000001,0.9500000000000002,0.13040435314178467,true,false
4,34,-0.9000000000000001,0.9500000000000002,0.13040435314178467,true,false
5,34,-0.8500000000000001,0.9500000000000002,0.12879270315170288,true,false
6,34,-0.8,0.9500000000000002,0.12283408641815186,true,false
7,34,-0.75,0.9500000000000002,0.13172388076782227,true,false
8,34,-0.7000000000000001,0.9500000000000002,0.13475573062896729,true,false
9,34,-0.6500000000000001,0.9500000000000002,0.13040435314178467,true,false
10,34,-0.6000000000000001,0.9500000000000002,0.117420494556427,true,false
11,34,-0.55,0.9500000000000002,0.11191737651824951,true,false
12,34,-0.5,0.9500000000000002,0.11225545406341553,true,false
13,34,-0.45000000000000007,0.9500000000000002,0.11422622203826904,true,false
14,34,-0.4,0.9500000000000002,0.11245924234390259,true,false
15,34,-0.3500000000000001,0.9500000000000002,0.11586511135101318,true,false
16,34,-0.30000000000000004,0.9500000000000002,0.11096656322479248,true,false
17,34,-0.25,0.9500000000000002,0.10040438175201416,true,false
18,34,-0.20000000000000007,0.9500000000000002,0.08644765615463257,true,false
19,34,-0.15000000000000002,0.9500000000000002,0.08159369230270386,true,false
20,34,-0.10000000000000009,0.9500000000000002,0.07798463106155396,true,false
21,34,-0.050000000000000044,0.9500000000000002,0.07495784759521484,true,false
22,34,0.0,0.9500000000000002,0.0701897144317627,true,false
23,34,0.050000000000000044,0.9500000000000002,0.0674484372138977,true,false
24,34,0.10000000000000009,0.9500000000000002,0.0634009838104248,true,false
25,34,0.1499999999999999,0.9500000000000002,0.06139206886291504,true,false
26,34,0.19999999999999996,0.9500000000000002,0.058920860290527344,true,false
27,34,0.25,0.9500000000000002,0.05676567554473877,true,false
28,34,0.30000000000000004,0.9500000000000002,0.054699480533599854,true,false
29,34,0.3500000000000001,0.9500000000000002,0.05305737257003784,true,false
30,34,0.3999999999999999,0.9500000000000002,0.05190706253051758,true,false
31,34,0.44999999999999996,0.9500000000000002,0.05250239372253418,true,false
32,34,0.5,0.9500000000000002,0.05582892894744873,true,false
33,34,0.55,0.9500000000000002,0.07040441036224365,true,false
34,34,0.6000000000000001,0.9500000000000002,0.0897519588470459,true,false
35,34,0.6499999999999999,0.9500000000000002,0.10193204879760742,true,false
36,34,0.7,0.9500000000000002,0.14201444387435913,true,false
37,34,0.75,0.9500000000000002,0.14006025307610392,false,true
0,35,-1.1,1.0,0.16040432453155518,false,true
1,35,-1.05,1.0,0.16040432453155518,true,false
2,35,-1.0,1.0,0.16040432453155518,true,false
3,35,-0.9500000000000001,1.0,0.13040435314178467,true,false
4,35,-0.9000000000000001,1.0,0.14721417427062988,true,false
5,35,-0.8500000000000001,1.0,0.1381635069847107,true,false
6,35,-0.8,1.0,0.13040435314178467,true,false
7,35,-0.75,1.0,0.13377821445465088,true,false
8,35,-0.7000000000000001,1.0,0.13040435314178467,true,false
9,35,-0.6500000000000001,1.0,0.12825262546539307,true,false
10,35,-0.6000000000000001,1.0,0.12117278575897217,true,false
11,35,-0.55,1.0,0.1168556809425354,true,false
12,35,-0.5,1.0,0.11657071113586426,true,false
13,35,-0.45000000000000007,1.0,0.11856073141098022,true,false
14,35,-0.4,1.0,0.11731696128845215,true,false
15,35,-0.3500000000000001,1.0,0.11688315868377686,true,false
16,35,-0.30000000000000004,1.0,0.11574435234069824,true,false
17,35,-0.25,1.0,0.10040438175201416,true,false
18,35,-0.20000000000000007,1.0,0.08857262134552002,true,false
19,35,-0.15000000000000002,1.0,0.08215606212615967,true,false
20,35,-0.10000000000000009,1.0,0.07809299230575562,true,false
21,35,-0.050000000000000044,1.0,0.07285165786743164,true,false
22,35,0.0,1.0,0.07040441036224365,true,false
23,35,0.050000000000000044,1.0,0.06853383779525757,true,false
24,35,0.10000000000000009,1.0,0.06470000743865967,true,false
25,35,0.1499999999999999,1.0,0.062021851539611816,true,false
26,35,0.19999999999999996,1.0,0.059795379638671875,true,false
27,35,0.25,1.0,0.05827611684799194,true,false
28,35,0.30000000000000004,1.0,0.056087374687194824,true,false
29,35,0.3500000000000001,1.0,0.05527293682098389,true,false
30,35,0.3999999999999999,1.0,0.054215848445892334,true,false
31,35,0.44999999999999996,1.0,0.054338157176971436,true,false
32,35,0.5,1.0,0.057360053062438965,true,false
33,35,0.55,1.0,0.07040441036224365,true,false
34,35,0.6000000000000001,1.0,0.0978248119354248,true,false
35,35,0.6499999999999999,1.0,0.12602561712265015,true,false
36,35,0.7,1.0,0.1455034613609314,true,false
37,35,0.75,1.0,0.14510514428136065,false,true
0,36,-1.1,1.05,0.167838063674533,false,true
1,36,-1.05,1.05,0.16040432453155518,true,false
2,36,-1.0,1.05,0.15828067064285278,true,false
3,36,-0.9500000000000001,1.05,0.13040435314178467,true,false
4,36,-0.9000000000000001,1.05,0.16040432453155518,true,false
5,36,-0.8500000000000001,1.05,0.14584839344024658,true,false
6,36,-0.8,1.05,0.13662290573120117,true,false
7,36,-0.75,1.05,0.13688677549362183,true,false
8,36,-0.7000000000000001,1.05,0.13040435314178467,true,false
9,36,-0.6500000000000001,1.05,0.1242285966873169,true,false
10,36,-0.6000000000000001,1.05,0.13040435314178467,true,false
11,36,-0.55,1.05,0.11994242668151855,true,false
12,36,-0.5,1.05,0.12085795402526855,true,false
13,36,-0.45000000000000007,1.05,0.12314420938491821,true,false
14,36,-0.4,1.05,0.11995494365692139,true,false
15,36,-0.3500000000000001,1.05,0.12001848220825195,true,false
16,36,-0.30000000000000004,1.05,0.11420410871505737,true,false
17,36,-0.25,1.05,0.10040438175201416,true,false
18,36,-0.20000000000000007,1.05,0.08627629280090332,true,false
19,36,-0.15000000000000002,1.05,0.08238399028778076,true,false
20,36,-0.10000000000000009,1.05,0.07776260375976562,true,false
21,36,-0.050000000000000044,1.05,0.07484328746795654,true,false
22,36,0.0,1.05,0.07129526138305664,true,false
23,36,0.050000000000000044,1.05,0.06878006458282471,true,false
24,36,0.10000000000000009,1.05,0.06574487686157227,true,false
25,36,0.1499999999999999,1.05,0.06299567222595215,true,false
26,36,0.19999999999999996,1.05,0.06049150228500366,true,false
27,36,0.25,1.05,0.0584753155708313,true,false
28,36,0.30000000000000004,1.05,0.056921958923339844,true,false
29,36,0.3500000000000001,1.05,0.05584847927093506,true,false
30,36,0.3999999999999999,1.05,0.05539262294769287,true,false
31,36,0.44999999999999996,1.05,0.05630350112915039,true,false
32,36,0.5,1.05,0.059090375900268555,true,false
33,36,0.55,1.05,0.07040441036224365,true,false
34,36,0.6000000000000001,1.05,0.0987250804901123,true,false
35,36,0.6499999999999999,1.05,0.12345302104949951,true,false
36,36,0.7,1.05,0.14763253927230835,true,false
37,36,0.75,1.05,0.1519460945789998,false,true
0,37,-1.1,1.1,0.1752718028175108,false,true
1,37,-1.05,1.1,0.1857846975326538,true,false
2,37,-1.0,1.1,0.17568659782409668,true,false
3,37,-0.9500000000000001,1.1,0.16108983755111694,true,false
4,37,-0.9000000000000001,1.1,0.16485238075256348,true,false
5,37,-0.8500000000000001,1.1,0.16040432453155518,true,false
6,37,-0.8,1.1,0.15249359607696533,true,false
7,37,-0.75,1.1,0.14033234119415283,true,false
8,37,-0.7000000000000001,1.1,0.13160157203674316,true,false
9,37,-0.6500000000000001,1.1,0.13040435314178467,true,false
10,37,-0.6000000000000001,1.1,0.13127964735031128,true,false
11,37,-0.55,1.1,0.12576770782470703,true,false
12,37,-0.5,1.1,0.12206029891967773,true,false
13,37,-0.45000000000000007,1.1,0.12400776147842407,true,false
14,37,-0.4,1.1,0.11759424209594727,true,false
15,37,-0.3500000000000001,1.1,0.11884939670562744,true,false
16,37,-0.30000000000000004,1.1,0.1148676872253418,true,false
17,37,-0.25,1.1,0.10128825902938843,true,false
18,37,-0.20000000000000007,1.1,0.08943456411361694,true,false
19,37,-0.15000000000000002,1.1,0.08256030082702637,true,false
20,37,-0.10000000000000009,1.1,0.07875090837478638,true,false
21,37,-0.050000000000000044,1.1,0.07504242658615112,true,false
22,37,0.0,1.1,0.07040441036224365,true,false
23,37,0.050000000000000044,1.1,0.06839251518249512,true,false
24,37,0.10000000000000009,1.1,0.06555432081222534,true,false
25,37,0.1499999999999999,1.1,0.06227070093154907,true,false
26,37,0.19999999999999996,1.1,0.06019800901412964,true,false
27,37,0.25,1.1,0.05903196334838867,true,false
28,37,0.30000000000000004,1.1,0.057792842388153076,true,false
29,37,0.3500000000000001,1.1,0.056855738162994385,true,false
30,37,0.3999999999999999,1.1,0.07040441036224365,true,false
31,37,0.44999999999999996,1.1,0.05745398998260498,true,false
32,37,0.5,1.1,0.059809207916259766,true,false
33,37,0.55,1.1,0.07040441036224365,true,false
34,37,0.6000000000000001,1.1,0.10040438175201416,true,false
35,37,0.6499999999999999,1.1,0.12956935167312622,true,false
36,37,0.7,1.1,0.15252727270126343,true,false
37,37,0.75,1.1,0.16040432453155518,true,false
0,38,-1.1,1.1500000000000001,0.18578469753265384,false,true
1,38,-1.05,1.1500000000000001,0.18160192767917363,false,true
2,38,-1.0,1.1500000000000001,0.17800162798482877,false,true
3,38,-0.9500000000000001,1.1500000000000001,0.1766552475513172,false,true
4,38,-0.9000000000000001,1.1500000000000001,0.1777803897857666,true,false
5,38,-0.8500000000000001,1.1500000000000001,0.1672145128250122,true,false
6,38,-0.8,1.1500000000000001,0.16040432453155518,true,false
7,38,-0.75,1.1500000000000001,0.14917117357254028,true,false
8,38,-0.7000000000000001,1.1500000000000001,0.13331151008605957,true,false
