grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
5,45,-2.25,-1.0500000000000003,-0.10641470465055813,-0.10650841684435863
6,45,-2.2,-1.0500000000000003,-0.048289439658455446,-0.04785578147725955
7,45,-2.15,-1.0500000000000003,-0.01678736276918058,-0.016624985680951943
8,45,-2.1,-1.0500000000000003,-0.003621182223174646,-0.003553264242971421
9,45,-2.05,-1.0500000000000003,-0.000838815750202615,-0.0007809443997530696
10,45,-2.0,-1.0500000000000003,-0.0030793757783320608,-0.0030074791770540177
11,45,-1.95,-1.0500000000000003,-0.006660115624534946,-0.0065748345457472546
12,45,-1.9,-1.0500000000000003,-0.009111482143571159,-0.009020431777445603
13,45,-1.85,-1.0500000000000003,-0.009391445375795948,-0.009296228054185285
14,45,-1.7999999999999998,-1.0500000000000003,-0.008100051631667604,-0.007984790221533533
15,45,-1.75,-1.0500000000000003,-0.007093233757603512,-0.006918637049230236
16,45,-1.7,-1.0500000000000003,-0.008363915279925305,-0.008067966719191855
17,45,-1.65,-1.0500000000000003,-0.012667655832926394,-0.012154395218033631
18,45,-1.6,-1.0500000000000003,-0.018831011001753106,-0.017852925540268183
19,45,-1.5499999999999998,-1.0500000000000003,-0.024561532007875142,-0.022195942963982862
20,45,-1.5,-1.0500000000000003,-0.02878640565158297,-0.021915596989642294
21,45,-1.45,-1.0500000000000003,-0.034132519111989,-0.014682549027563718
22,45,-1.4,-1.0500000000000003,-0.046290305419458555,4.9299025249860406e-05
23,45,-1.3499999999999999,-1.0500000000000003,-0.06773538690509451,0.01925274457108772
24,45,-1.2999999999999998,-1.0500000000000003,-0.09092917106926279,0.03467846517389184
25,45,-1.25,-1.0500000000000003,-0.10193325683772736,0.03720746711677769
26,45,-1.2,-1.0500000000000003,-0.09378936931716209,0.026139481612763582
27,45,-1.15,-1.0500000000000003,-0.0730285742407577,0.01009041637848651
28,45,-1.0999999999999999,-1.0500000000000003,-0.05118811512658472,-0.00282412011520794
29,45,-1.0499999999999998,-1.0500000000000003,-0.03428268049788574,-0.010831980671640595
30,45,-1.0,-1.0500000000000003,-0.022429303493547437,-0.015123566132679844
31,45,-0.95,-1.0500000000000003,-0.015570644879590034,-0.015877144365659124
32,45,-0.8999999999999999,-1.0500000000000003,-0.015819462448790622,-0.01273504192777386
33,45,-0.8499999999999999,-1.0500000000000003,-0.02378379214918236,-0.006994348025085584
34,45,-0.7999999999999998,-1.0500000000000003,-0.03419186514507455,-0.0020839040818310117
35,45,-0.75,-1.0500000000000003,-0.0377531038479606,-0.0018152845924557237
36,45,-0.7,-1.0500000000000003,-0.02873332248186755,-0.007710491194883318
37,45,-0.6499999999999999,-1.0500000000000003,-0.009539006371187542,-0.01773327439319905
38,45,-0.5999999999999999,-1.0500000000000003,0.013086348159365713,-0.027591968153890534
39,45,-0.5499999999999998,-1.0500000000000003,0.034399383583018084,-0.03346857408775272
40,45,-0.5,-1.0500000000000003,0.05208580307813904,-0.033889760499126176
41,45,-0.44999999999999973,-1.0500000000000003,0.06236348890041321,-0.029014726222272857
42,45,-0.3999999999999999,-1.0500000000000003,0.06141720867264944,-0.018665473531037646
43,45,-0.3500000000000001,-1.0500000000000003,0.051937898723306564,-0.0035003160711410963
44,45,-0.2999999999999998,-1.0500000000000003,0.04168080109803296,0.012327681250613454
45,45,-0.25,-1.0500000000000003,0.034028935875117794,0.02253240689509939
46,45,-0.19999999999999973,-1.0500000000000003,0.02488624911734738,0.021912945050358568
47,45,-0.1499999999999999,-1.0500000000000003,0.008800377029222206,0.008532913796388542
48,45,-0.09999999999999964,-1.0500000000000003,-0.014145516848146356,-0.01411185177347063
49,45,-0.04999999999999982,-1.0500000000000003,-0.03696859062424229,-0.03709451904174488
50,45,0.0,-1.0500000000000003,-0.050331277677283515,-0.050367280642129586
51,45,0.050000000000000266,-1.0500000000000003,-0.04847891189273201,-0.0481974383813244
52,45,0.10000000000000009,-1.0500000000000003,-0.03206872435732255,-0.03147640302365695
53,45,0.15000000000000036,-1.0500000000000003,-0.007241628298144676,-0.006510501025938087
54,45,0.20000000000000018,-1.0500000000000003,0.017725499766129138,0.018404310811716007
55,45,0.25,-1.0500000000000003,0.03639838300789178,0.036914557514744484
56,45,0.30000000000000027,-1.0500000000000003,0.04581793457829053,0.04615798482658584
57,45,0.3500000000000001,-1.0500000000000003,0.04488396883903456,0.045091486806868586
58,45,0.40000000000000036,-1.0500000000000003,0.033262150120509926,0.03339006080027129
59,45,0.4500000000000002,-1.0500000000000003,0.013650555248927443,0.013737687634785
60,45,0.5,-1.0500000000000003,-0.00619331595806738,-0.006078801827984481
61,45,0.5500000000000003,-1.0500000000000003,-0.016777556717574305,-0.01630436155798276
62,45,0.6000000000000001,-1.0500000000000003,-0.01424256350830655,-0.012079230295028998
63,45,0.6500000000000004,-1.0500000000000003,-0.004020346664017627,0.002721295748839836
64,45,0.7000000000000002,-1.0500000000000003,0.004869123437534206,0.019506071183025275
65,45,0.75,-1.0500000000000003,0.007965989573595067,0.03245400653789643
0,46,-2.5,-1.0,-0.1919400021463602,-0.4562313667635143
1,46,-2.45,-1.0,-0.2052359339526566,-0.3911853439352886
2,46,-2.4,-1.0,-0.20688476019067426,-0.29892496248942635
3,46,-2.35,-1.0,-0.16360141300707398,-0.19550028171504308
4,46,-2.3,-1.0,-0.10003600210924057,-0.10703327873827329
5,46,-2.25,-1.0,-0.04749538498249217,-0.04824138819306989
6,46,-2.2,-1.0,-0.016866176036851588,-0.016757055637274254
7,46,-2.15,-1.0,-0.003642673139309105,-0.003592686597093664
8,46,-2.1,-1.0,-0.0008324116079216903,-0.0008031222307003372
9,46,-2.05,-1.0,-0.003070992759716118,-0.0030396584877279142
10,46,-2.0,-1.0,-0.006658198342418542,-0.006621821911163561
11,46,-1.95,-1.0,-0.009113680781314137,-0.009075004103321627
12,46,-1.9,-1.0,-0.009386558820656532,-0.009346358438294677
13,46,-1.85,-1.0,-0.008071542631943318,-0.008023284190952218
14,46,-1.7999999999999998,-1.0,-0.0070263536862924525,-0.006953900631968546
15,46,-1.75,-1.0,-0.008251578495322986,-0.008131106209571248
16,46,-1.7,-1.0,-0.012495224929925941,-0.012297525046471858
17,46,-1.65,-1.0,-0.01847277523397528,-0.01814956798011358
18,46,-1.6,-1.0,-0.023429866213944273,-0.022831001123257977
19,46,-1.5499999999999998,-1.0,-0.024943766512778298,-0.023481009987453838
20,46,-1.5,-1.0,-0.023051213732044884,-0.01862718523061635
21,46,-1.45,-1.0,-0.021655459458694848,-0.008142306083351869
22,46,-1.4,-1.0,-0.028094700352252477,0.00790473960253002
23,46,-1.3499999999999999,-1.0,-0.048613710644644925,0.028354054088987057
24,46,-1.2999999999999998,-1.0,-0.07971996496648259,0.04716223258149688
25,46,-1.25,-1.0,-0.10500979288776136,0.05419638111330394
26,46,-1.2,-1.0,-0.10810921553738972,0.045091691241413434
27,46,-1.15,-1.0,-0.08949814896270447,0.026776125111437343
28,46,-1.0999999999999999,-1.0,-0.06360889273892334,0.00930147618476651
29,46,-1.0499999999999998,-1.0,-0.041864283696816385,-0.0028895755826630065
30,46,-1.0,-1.0,-0.026137977351421426,-0.010256290030684623
31,46,-0.95,-1.0,-0.01563738868734954,-0.013896198092276935
32,46,-0.8999999999999999,-1.0,-0.012485700149352796,-0.013946132306404957
33,46,-0.8499999999999999,-1.0,-0.018774495092122034,-0.010681901109623748
34,46,-0.7999999999999998,-1.0,-0.030745153422628846,-0.005928592803924326
35,46,-0.75,-1.0,-0.03882022693131759,-0.002983079262706134
36,46,-0.7,-1.0,-0.03477454189179996,-0.004530405083522648
37,46,-0.6499999999999999,-1.0,-0.01811583983480136,-0.010517553043326577
38,46,-0.5999999999999999,-1.0,0.005482019435065766,-0.018372200864655852
39,46,-0.5499999999999998,-1.0,0.030266580928395292,-0.025173358842757176
40,46,-0.5,-1.0,0.05270032934374336,-0.028882448231066782
41,46,-0.44999999999999973,-1.0,0.06889588454806028,-0.027379509433542726
42,46,-0.3999999999999999,-1.0,0.07419622593422992,-0.018209216278358697
43,46,-0.3500000000000001,-1.0,0.06767279782550206,-0.0025843968641370285
44,46,-0.2999999999999998,-1.0,0.05343141394740236,0.01171568597487127
45,46,-0.25,-1.0,0.035061541747192226,0.015354686737379941
46,46,-0.19999999999999973,-1.0,0.012603388220064904,0.004565226467709849
47,46,-0.1499999999999999,-1.0,-0.013142009502544738,-0.016575565811969284
48,46,-0.09999999999999964,-1.0,-0.036600679905658406,-0.03834648544148722
49,46,-0.04999999999999982,-1.0,-0.04980911785614994,-0.050505843998801536
50,46,0.0,-1.0,-0.04780863045186989,-0.04747119921977627
51,46,0.050000000000000266,-1.0,-0.031529559644266625,-0.030346318690639418
52,46,0.10000000000000009,-1.0,-0.0070404261086221,-0.00545383927282983
53,46,0.15000000000000036,-1.0,0.01759926604211426,0.019124099565511754
54,46,0.20000000000000018,-1.0,0.03611262394741299,0.03729648585139467
55,46,0.25,-1.0,0.04554510561626035,0.04633701557595238
56,46,0.30000000000000027,-1.0,0.04470440401395659,0.04519388516020073
57,46,0.3500000000000001,-1.0,0.03316941008468244,0.0334744141620158
58,46,0.40000000000000036,-1.0,0.01360755420443005,0.013810035329625547
59,46,0.4500000000000002,-1.0,-0.00616901523748381,-0.006028362605350335
60,46,0.5,-1.0,-0.016383877719468032,-0.01620194813956477
61,46,0.5500000000000003,-1.0,-0.012286412141683245,-0.011534589042075938
62,46,0.6000000000000001,-1.0,0.001507881960273183,0.00471149332069376
63,46,0.6500000000000004,-1.0,0.014462629522042914,0.02375635368401574
64,46,0.7000000000000002,-1.0,0.0194057014377913,0.03838801377334722
65,46,0.75,-1.0,0.019514001732046093,0.0469384028903197
0,47,-2.5,-0.9500000000000002,-0.11407067759437339,-0.33412538878280884
1,47,-2.45,-0.9500000000000002,-0.11760641034312402,-0.26437088420661947
2,47,-2.4,-0.9500000000000002,-0.11010185845980902,-0.18150640940069684
3,47,-2.35,-0.9500000000000002,-0.07924385548929269,-0.10373730773112877
4,47,-2.3,-0.9500000000000002,-0.04243199865191283,-0.04792594510629633
5,47,-2.25,-0.9500000000000002,-0.016138481549559103,-0.016861114203353678
6,47,-2.2,-0.9500000000000002,-0.0036407380624792207,-0.003629420805837391
7,47,-2.15,-0.9500000000000002,-0.0008334293626066636,-0.0008171673524792755
8,47,-2.1,-0.9500000000000002,-0.0030681541138088964,-0.003054203152570434
9,47,-2.05,-0.9500000000000002,-0.006657515430665839,-0.006642066519668699
10,47,-2.0,-0.9500000000000002,-0.009114721393925773,-0.009098404725821352
11,47,-1.95,-0.9500000000000002,-0.009384652151666062,-0.009367771245685219
12,47,-1.9,-0.9500000000000002,-0.00805976223120175,-0.008039632787703033
13,47,-1.85,-0.9500000000000002,-0.006998987569469817,-0.006968982325413764
14,47,-1.7999999999999998,-0.9500000000000002,-0.008207873650286635,-0.008158558978281771
15,47,-1.75,-0.9500000000000002,-0.012436858172106824,-0.012357918241767685
16,47,-1.7,-0.9500000000000002,-0.018382377050467635,-0.018259279767132153
17,47,-1.65,-0.9500000000000002,-0.023201131909712513,-0.02299214898848767
18,47,-1.6,-0.9500000000000002,-0.024162453009093365,-0.023729368858457223
19,47,-1.5499999999999998,-0.9500000000000002,-0.020357716115233515,-0.019268230020244026
20,47,-1.5,-0.9500000000000002,-0.013447701747481,-0.010321482411170813
21,47,-1.45,-0.9500000000000002,-0.007600594278842632,0.0017982323149623447
22,47,-1.4,-0.9500000000000002,-0.009793945247119629,0.01691723451534788
23,47,-1.3499999999999999,-0.9500000000000002,-0.02847789392612765,0.0354607735927126
24,47,-1.2999999999999998,-0.9500000000000002,-0.06508684404494591,0.05456055016913597
25,47,-1.25,-0.9500000000000002,-0.1040037981778108,0.06601956645207019
26,47,-1.2,-0.9500000000000002,-0.12120962531902868,0.06256891742487558
27,47,-1.15,-0.9500000000000002,-0.10881878929740463,0.046015323412007536
28,47,-1.0999999999999999,-0.9500000000000002,-0.08085381582068507,0.025347566321309856
29,47,-1.0499999999999998,-0.9500000000000002,-0.053840446713336876,0.008094472629660565
30,47,-1.0,-0.9500000000000002,-0.033435926003161365,-0.00379148167001242
31,47,-0.95,-0.9500000000000002,-0.01926048715531037,-0.01150010192113804
32,47,-0.8999999999999999,-0.9500000000000002,-0.012605165466137436,-0.01574786982244225
33,47,-0.8499999999999999,-0.9500000000000002,-0.01576625264670173,-0.016056823475362192
34,47,-0.7999999999999998,-0.9500000000000002,-0.026493043298156937,-0.012542318385989626
35,47,-0.75,-0.9500000000000002,-0.03635491612755892,-0.007516682655503981
36,47,-0.7,-0.9500000000000002,-0.036267796262487995,-0.004672154810914098
37,47,-0.6499999999999999,-0.9500000000000002,-0.023380802152320745,-0.006448847496901555
38,47,-0.5999999999999999,-0.9500000000000002,-0.0015694576400648863,-0.012532708718065999
39,47,-0.5499999999999998,-0.9500000000000002,0.023889136216607154,-0.020825395885736286
40,47,-0.5,-0.9500000000000002,0.04987965248735349,-0.028533719613103026
41,47,-0.44999999999999973,-0.9500000000000002,0.0730367208531213,-0.0316934362560628
42,47,-0.3999999999999999,-0.9500000000000002,0.08621232124205513,-0.026180281800517458
43,47,-0.3500000000000001,-0.9500000000000002,0.08186280097653653,-0.013433742073232224
44,47,-0.2999999999999998,-0.9500000000000002,0.05961988469954993,-0.0034921827293110663
45,47,-0.25,-0.9500000000000002,0.026878476367956372,-0.00661508911495301
46,47,-0.19999999999999973,-0.9500000000000002,-0.007044003432001844,-0.022662068103090904
47,47,-0.1499999999999999,-0.9500000000000002,-0.034111334879974864,-0.04139944139721741
48,47,-0.09999999999999964,-0.9500000000000002,-0.04807579503497861,-0.05119183256794502
49,47,-0.04999999999999982,-0.9500000000000002,-0.04609330440253134,-0.0462450976577522
50,47,0.0,-0.9500000000000002,-0.030171752369121396,-0.02809519655342596
51,47,0.050000000000000266,-0.9500000000000002,-0.006461551945785571,-0.003219113000051399
52,47,0.10000000000000009,-0.9500000000000002,0.01740169389882862,0.020699968523995027
53,47,0.15000000000000036,-0.9500000000000002,0.03550869682607982,0.03815360184049377
54,47,0.20000000000000018,-0.9500000000000002,0.04493841577656976,0.04674854963393482
55,47,0.25,-0.9500000000000002,0.04429578231669784,0.04543573757260444
56,47,0.30000000000000027,-0.9500000000000002,0.03295533316435395,0.03367700237031479
57,47,0.3500000000000001,-0.9500000000000002,0.013500119008459377,0.013984783093973219
58,47,0.40000000000000036,-0.9500000000000002,-0.006240626646856207,-0.0059085704680073015
59,47,0.4500000000000002,-0.9500000000000002,-0.016361428220262875,-0.016148348987261585
60,47,0.5,-0.9500000000000002,-0.011699542394792983,-0.011459386382637327
61,47,0.5500000000000003,-0.9500000000000002,0.004135884742684226,0.005099711299129117
62,47,0.6000000000000001,-0.9500000000000002,0.02104837921778513,0.024983435983925162
63,47,0.6500000000000004,-0.9500000000000002,0.02965617378863583,0.040618770812641536
64,47,0.7000000000000002,-0.9500000000000002,0.028051172643838163,0.04969660700649969
65,47,0.75,-0.9500000000000002,0.025066767807540025,0.05399458671779933
0,48,-2.5,-0.8999999999999999,-0.05243099299398146,-0.18732103716444626
1,48,-2.45,-0.8999999999999999,-0.052616954570544605,-0.13982905109532706
2,48,-2.4,-0.8999999999999999,-0.04625118371518355,-0.08812452597033005
3,48,-2.35,-0.8999999999999999,-0.030020948712673468,-0.044216867837838514
4,48,-2.3,-0.8999999999999999,-0.013159808581465482,-0.01634250909349655
5,48,-2.25,-0.8999999999999999,-0.0031988606820332333,-0.003640396406933144
6,48,-2.2,-0.8999999999999999,-0.0008222291859771858,-0.0008269123796711408
7,48,-2.15,-0.8999999999999999,-0.0030674554860421477,-0.0030610923577978344
8,48,-2.1,-0.8999999999999999,-0.006657310775111114,-0.006650751064427585
9,48,-2.05,-0.8999999999999999,-0.009115194332967036,-0.009108342843123785
10,48,-2.0,-0.8999999999999999,-0.009383903068435062,-0.009376841543622394
11,48,-1.95,-0.8999999999999999,-0.008054908843195818,-0.00804653111027509
12,48,-1.9,-0.8999999999999999,-0.006987769900385077,-0.0069753500062208484
13,48,-1.85,-0.8999999999999999,-0.008190468822522057,-0.008170214247278373
14,48,-1.7999999999999998,-0.8999999999999999,-0.012415289602646373,-0.012383363986735452
15,48,-1.75,-0.8999999999999999,-0.018352299284173368,-0.018303850872017913
16,48,-1.7,-0.8999999999999999,-0.023129455676645927,-0.02304966156997601
17,48,-1.65,-0.8999999999999999,-0.02394286432530035,-0.023780991716144673
18,48,-1.6,-0.8999999999999999,-0.019705947245700628,-0.01932786888236615
19,48,-1.5499999999999998,-0.8999999999999999,-0.011535880065491888,-0.01064576081571067
20,48,-1.5,-0.8999999999999999,-0.0019847513968385133,0.00018571172184511653
21,48,-1.45,-0.8999999999999999,0.005583257467823843,0.011544512344631164
22,48,-1.4,-0.8999999999999999,0.00556784092549778,0.023271971649854173
23,48,-1.3499999999999999,-0.8999999999999999,-0.010970394990856835,0.03663212512526104
24,48,-1.2999999999999998,-0.8999999999999999,-0.049161172107125006,0.05244726173361247
25,48,-1.25,-0.8999999999999999,-0.09700142563202174,0.0673293986056378
26,48,-1.2,-0.8999999999999999,-0.12811345857745238,0.07307025529444178
27,48,-1.15,-0.8999999999999999,-0.1267195000662702,0.06412848471132437
28,48,-1.0999999999999999,-0.8999999999999999,-0.10152974352127031,0.044517666736485495
29,48,-1.0499999999999998,-0.8999999999999999,-0.07100333168813866,0.023297987163956035
30,48,-1.0,-0.8999999999999999,-0.04573255190222003,0.005917161209098021
31,48,-0.95,-0.8999999999999999,-0.02759377683977937,-0.007135234519166644
32,48,-0.8999999999999999,-0.8999999999999999,-0.01704242170357695,-0.016265614944389606
33,48,-0.8499999999999999,-0.8999999999999999,-0.01556894365566941,-0.02046706667413911
34,48,-0.7999999999999998,-0.8999999999999999,-0.022205012602770635,-0.018784023257782945
35,48,-0.75,-0.8999999999999999,-0.030950063356242064,-0.012819670845912734
36,48,-0.7,-0.8999999999999999,-0.03370670673319753,-0.007002764802699346
37,48,-0.6499999999999999,-0.8999999999999999,-0.025976393741953263,-0.00585074377064565
38,48,-0.5999999999999999,-0.8999999999999999,-0.008894528953768965,-0.011031161951500223
39,48,-0.5499999999999998,-0.8999999999999999,0.014265570033358266,-0.021090198160493845
40,48,-0.5,-0.8999999999999999,0.04183228897341684,-0.03291254366300067
41,48,-0.44999999999999973,-0.8999999999999999,0.07124932236064585,-0.04235468816293109
42,48,-0.3999999999999999,-0.8999999999999999,0.0924559201170605,-0.045189308949269424
43,48,-0.3500000000000001,-0.8999999999999999,0.09036089689670845,-0.04149451065787235
44,48,-0.2999999999999998,-0.8999999999999999,0.060250066905681576,-0.03849857190923234
45,48,-0.25,-0.8999999999999999,0.01589165637341239,-0.04309679731846705
46,48,-0.19999999999999973,-0.8999999999999999,-0.022180964062199493,-0.05205864460928189
47,48,-0.1499999999999999,-0.8999999999999999,-0.04167177396739885,-0.05497627789923687
48,48,-0.09999999999999964,-0.8999999999999999,-0.0414463361661932,-0.04514565304686635
49,48,-0.04999999999999982,-0.8999999999999999,-0.026712481841630886,-0.024201673179624628
50,48,0.0,-0.8999999999999999,-0.004782645794169094,0.001141530881383357
51,48,0.050000000000000266,-0.8999999999999999,0.017265605433154363,0.02395483452698577
52,48,0.10000000000000009,-0.8999999999999999,0.034332288731923066,0.039988604125239524
53,48,0.15000000000000036,-0.8999999999999999,0.04364784715205405,0.04765859325551847
54,48,0.20000000000000018,-0.8999999999999999,0.043394759679523665,0.045992440520467026
55,48,0.25,-0.8999999999999999,0.03247355835264032,0.03415749264108592
56,48,0.30000000000000027,-0.8999999999999999,0.013253449535325368,0.014404654996058586
57,48,0.3500000000000001,-0.8999999999999999,-0.006416162753639654,-0.005618807568481543
58,48,0.40000000000000036,-0.8999999999999999,-0.016525577876804753,-0.016017892818417367
59,48,0.4500000000000002,-0.8999999999999999,-0.011719831152113835,-0.011449268236265464
60,48,0.5,-0.8999999999999999,0.00486418256692267,0.00513119050403632
61,48,0.5500000000000003,-0.8999999999999999,0.024156410224879243,0.02532508583622417
62,48,0.6000000000000001,-0.8999999999999999,0.0370269414737856,0.041799714765116125
63,48,0.6500000000000004,-0.8999999999999999,0.039175800544617445,0.05231399891892918
64,48,0.7000000000000002,-0.8999999999999999,0.032781517342949096,0.05850190108872666
65,48,0.75,-0.8999999999999999,0.02810996115464537,0.06242074565367073
0,49,-2.5,-0.8500000000000001,-0.019086705456135,-0.08248932433838063
1,49,-2.45,-0.8500000000000001,-0.018409899149007813,-0.058491342039223015
2,49,-2.4,-0.8500000000000001,-0.014489675202320473,-0.03352350117297731
3,49,-2.35,-0.8500000000000001,-0.007461838612459193,-0.013839095615272301
4,49,-2.3,-0.8500000000000001,-0.001855527221007458,-0.0032731992755152817
5,49,-2.25,-0.8500000000000001,-0.0006228848357336947,-0.0008218357035838508
6,49,-2.2,-0.8500000000000001,-0.003061434013343911,-0.003064495915693355
7,49,-2.15,-0.8500000000000001,-0.006657268047363107,-0.00665448394678303
8,49,-2.1,-0.8500000000000001,-0.009115404599134846,-0.009112536626175727
9,49,-2.05,-0.8500000000000001,-0.009383605909860648,-0.009380660061645285
10,49,-2.0,-0.8500000000000001,-0.008052909661077079,-0.008049427795215891
11,49,-1.95,-0.8500000000000001,-0.006983160614264516,-0.00697801952543764
12,49,-1.9,-0.8500000000000001,-0.008183445368205033,-0.008175104415807377
13,49,-1.85,-0.8500000000000001,-0.01240700154998442,-0.012393981056957326
14,49,-1.7999999999999998,-0.8500000000000001,-0.018341510275026174,-0.018322082929215222
15,49,-1.75,-0.8500000000000001,-0.023103155755347382,-0.023071743729511374
16,49,-1.7,-0.8500000000000001,-0.023859517894594395,-0.023796050522828516
17,49,-1.65,-0.8500000000000001,-0.019479339222102654,-0.019330784616787833
18,49,-1.6,-0.8500000000000001,-0.011027222108659362,-0.010692918783237193
19,49,-1.5499999999999998,-0.8500000000000001,-0.0008441355110222482,-0.00018352785596476018
20,49,-1.5,-0.8500000000000001,0.008742571412860833,0.010002261971685522
21,49,-1.45,-0.8500000000000001,0.015485665649166425,0.018530282337613224
22,49,-1.4,-0.8500000000000001,0.015293667533510247,0.025102067521908245
23,49,-1.3499999999999999,-0.8500000000000001,0.0006973961576306476,0.03141397051622197
24,49,-1.2999999999999998,-0.8500000000000001,-0.03438957056456915,0.04158443032131087
25,49,-1.25,-0.8500000000000001,-0.0833808046169815,0.05761578702127901
26,49,-1.2,-0.8500000000000001,-0.12441053921334211,0.07280804790839146
27,49,-1.15,-0.8500000000000001,-0.1373713778553609,0.07582896879258283
28,49,-1.0999999999999999,-0.8500000000000001,-0.12168431336805341,0.06324731162431152
29,49,-1.0499999999999998,-0.8500000000000001,-0.09244095224072435,0.04181720953637447
30,49,-1.0,-0.8500000000000001,-0.06386914768628404,0.01963020722663522
31,49,-0.95,-0.8500000000000001,-0.041443263308797995,0.000756060126878566
32,49,-0.8999999999999999,-0.8500000000000001,-0.025936997621109903,-0.013229571236184068
33,49,-0.8499999999999999,-0.8500000000000001,-0.018284660960095067,-0.020912351730875134
34,49,-0.7999999999999998,-0.8500000000000001,-0.01884564746993056,-0.021513676507808333
35,49,-0.75,-0.8500000000000001,-0.024573657672475324,-0.016701219496529918
36,49,-0.7,-0.8500000000000001,-0.02929886918722091,-0.010874582493111129
37,49,-0.6499999999999999,-0.8500000000000001,-0.027409199301121623,-0.008972673728823155
38,49,-0.5999999999999999,-0.8500000000000001,-0.01680891202991308,-0.013632122053651718
39,49,-0.5499999999999998,-0.8500000000000001,0.002007754505106707,-0.024186137762370885
40,49,-0.5,-0.8500000000000001,0.028615162484916246,-0.03815957766057698
41,49,-0.44999999999999973,-0.8500000000000001,0.06075995556685254,-0.053044161743114326
42,49,-0.3999999999999999,-0.8500000000000001,0.08707249874711387,-0.0663284118083407
43,49,-0.3500000000000001,-0.8500000000000001,0.08855353801657362,-0.07554027426258325
44,49,-0.2999999999999998,-0.8500000000000001,0.05801759803895523,-0.07976799072927032
45,49,-0.25,-0.8500000000000001,0.01331840366790682,-0.07850054738013923
46,49,-0.19999999999999973,-0.8500000000000001,-0.018923484012771663,-0.06869789539353133
47,49,-0.1499999999999999,-0.8500000000000001,-0.027198343317559326,-0.0478566728825891
48,49,-0.09999999999999964,-0.8500000000000001,-0.017301190315366366,-0.019512580285517833
49,49,-0.04999999999999982,-0.8500000000000001,0.00019387952571836564,0.00845880333843696
50,49,0.0,-0.8500000000000001,0.017984755337489,0.030035125992894374
51,49,0.050000000000000266,-0.8500000000000001,0.032385521298070596,0.043581990554769634
52,49,0.10000000000000009,-0.8500000000000001,0.041105452627361316,0.04950612685514222
53,49,0.15000000000000036,-0.8500000000000001,0.041512533221307324,0.04719803783369558
54,49,0.20000000000000018,-0.8500000000000001,0.031437315162137214,0.03526295349664088
55,49,0.25,-0.8500000000000001,0.0127079967922894,0.01540022508367378
56,49,0.30000000000000027,-0.8500000000000001,-0.006820967045213511,-0.004920927796222552
57,49,0.3500000000000001,-0.8500000000000001,-0.016922428806016576,-0.01569885489717926
58,49,0.40000000000000036,-0.8500000000000001,-0.012071087314640128,-0.011422911857575935
59,49,0.4500000000000002,-0.8500000000000001,0.004787655102190813,0.005030786510691332
60,49,0.5,-0.8500000000000001,0.02507481167769665,0.025298241357335494
61,49,0.5500000000000003,-0.8500000000000001,0.04080440900376403,0.042126175540013744
62,49,0.6000000000000001,-0.8500000000000001,0.04803729230049014,0.05360046309988431
63,49,0.6500000000000004,-0.8500000000000001,0.046358360112246366,0.06167261727102691
64,49,0.7000000000000002,-0.8500000000000001,0.03815791937857971,0.06812506122663153
65,49,0.75,-0.8500000000000001,0.03290445693742816,0.07320857430945904
0,50,-2.5,-0.8000000000000003,-0.0044350283956662295,-0.028515387630424494
1,50,-2.45,-0.8000000000000003,-0.0036511314051412835,-0.01835396353104146
2,50,-2.4,-0.8000000000000003,-0.0015989372912328381,-0.008483982595656192
3,50,-2.35,-0.8000000000000003,0.00022935318478856104,-0.0020439926294502087
4,50,-2.3,-0.8000000000000003,-0.00014254866977703173,-0.0006429506242922045
5,50,-2.25,-0.8000000000000003,-0.0029901573222113065,-0.0030610999250879622
6,50,-2.2,-0.8000000000000003,-0.006654877429176365,-0.0066560896262302105
7,50,-2.15,-0.8000000000000003,-0.00911549619652452,-0.009114298966251821
8,50,-2.1,-0.8000000000000003,-0.00938348688997337,-0.009382260400101483
9,50,-2.05,-0.8000000000000003,-0.0080520855020072,-0.008050639763672596
10,50,-2.0,-0.8000000000000003,-0.006981262532227417,-0.006979134042153223
11,50,-1.95,-0.8000000000000003,-0.008180585463787304,-0.008177144003088666
12,50,-1.9,-0.8000000000000003,-0.012403731431904763,-0.012398391683772214
13,50,-1.85,-0.8000000000000003,-0.0183374473359299,-0.01832956286745069
14,50,-1.7999999999999998,-0.8000000000000003,-0.02309305227520042,-0.023080445598329113
15,50,-1.75,-0.8000000000000003,-0.02382626687778666,-0.023800837417388143
16,50,-1.7,-0.8000000000000003,-0.019388496563922386,-0.019328730788504833
17,50,-1.65,-0.8000000000000003,-0.010839732585709028,-0.010706123789102628
18,50,-1.6,-0.8000000000000003,-0.0005586904848775553,-0.00030779594107466224
19,50,-1.5499999999999998,-0.8000000000000003,0.009159300689430827,0.00953075306124096
20,50,-1.5,-0.8000000000000003,0.01672905879673947,0.017191488994979798
21,50,-1.45,-0.8000000000000003,0.020683063018046566,0.02163624140119058
22,50,-1.4,-0.8000000000000003,0.018451529104106523,0.022625636363643453
23,50,-1.3499999999999999,-0.8000000000000003,0.005511967808545792,0.022345634361383704
24,50,-1.2999999999999998,-0.8000000000000003,-0.022959355602067966,0.026532176059015367
25,50,-1.25,-0.8000000000000003,-0.06577780804494116,0.040557351172370026
26,50,-1.2,-0.8000000000000003,-0.10990027680614856,0.06138796996466356
